scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.37209134102283525,-0.37209134102283525,0.0,-0.4110177048331116,-0.8220376289884247,2.2193222014096853e-06,0.8220398483106262,-0.20813197072359546,-1.2000142599079433,0.7837503184607524,1.9837645783686957,28.513,15.433270262650103,1,65,0.2749634838657978,-0.7958744070814228,0.8993772296824761,0.07945778109441289,0.4955219049477377,1.0118343874688023,-0.8525495078918185,0.6273468151151649,0.001,0.001,0.001,0,0,0,0,0,0,0.0005,0.08333333333333333,0.08333333333333333,0.19181979145494785,0.0,0.8590728077682018,0.0,0.5778457907356225,1.0,0.5468947735532081,21.090512125975906,0.5468947735532081,21.090512125975906
0.0,0.0,-0.35643456810864205,-0.35643456810864205,0.0,-0.3649719656924338,-0.7299348902978726,-9.041086994937079e-06,0.7299258492108777,-0.43040050499399907,-1.2000284777289483,0.33922746774095014,1.5392559454698984,31.4665,15.803888058006486,1,66,0.08631883657573439,-0.9562618374329888,0.8998003370129667,0.07798181796550661,0.5826493656320342,1.0119498510346356,-0.7998676200721818,0.38493968651847155,0.004,0.0075,0.0065,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.19038119659529912,0.0,0.8565883916470979,0.0,0.5363241465740642,1.0,0.5057135911998609,16.847166881290004,0.5057135911998609,16.847166881290004
0.0,0.0,-0.3672672033168008,-0.3672672033168008,0.0,-0.38083201605402506,-0.761663020710032,-1.011398018138431e-06,0.7616620093120139,-0.3585642813911224,-1.1999584467525841,0.4828298839703393,1.6827883307229234,28.6725,15.075882851428634,1,61,0.1449695784531297,-0.9454375940667608,0.8985253373367718,0.07811881716463773,0.5581068172949912,1.0118347065221995,-0.7975963932768014,0.48286414666800015,0.004,0.0085,0.00525,0,0,0,0,0,0,0.0005,0.07142857142857142,0.07142857142857142,0.19908740427185107,0.0,0.8642094210523552,0.0,0.5535573162487322,1.0,0.531392536024353,19.851617855171483,0.531392536024353,19.851617855171483
0.0,0.0,-0.34071239517809876,-0.34071239517809876,0.0,-0.39900014366851144,-0.7979636536033986,-3.663373362429701e-05,0.7979270198697743,-0.3358763682588547,-1.2000507929908248,0.5282980564731155,1.7283488494639403,30.974,16.375906814585875,1,66,0.21273356372839608,-0.8993731625115173,0.8989022955101372,0.07939698564046449,0.5583378662903038,1.0116507384911677,-0.8635198539383295,0.5106223136217203,0.003,0.0055,0.00475,0,0,0,0,0,0,0.0005,0.1,0.0,0.056020374505093624,0.0,0.8583772815943204,0.0,0.5730402033345806,1.0,0.5136922558539981,21.390958905449565,0.5136922558539981,21.390958905449565
0.0,0.0,-0.34290964372741095,-0.34290964372741095,0.0,-0.3751417962588097,-0.7502806485160738,-2.94400154567095e-06,0.7502777045145281,-0.3846811251778174,-1.1999485566931234,0.4305863063374886,1.630534863030612,32.5175,16.31896730035329,1,70,0.09694662196296223,-0.8548190481326556,0.8994541952362529,0.07932087280920708,0.5567121764722744,1.0120160520322952,-0.8694933832077825,0.5847316799722062,0.0045,0.007,0.0055,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.19788061947015487,0.0,0.8561945410486352,0.0,0.5473301388356622,1.0,0.4982624355323938,21.49801464372664,0.4982624355323938,21.49801464372664
0.0,0.0,-0.3645692816423204,-0.3645692816423204,0.0,-0.38782743660954555,-0.7756623060354791,7.432816388031848e-06,0.7756697388518672,-0.28030256311683754,-1.2000267798569857,0.6394216536233106,1.8394484334802963,29.7545,15.35823003311254,1,65,0.1744075696738012,-0.8084530923303688,0.8996390639431248,0.07851345601273829,0.5430039231495426,1.0117022151949278,-0.884908447387279,0.7525343725709814,0.0035,0.005,0.00425,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.0,0.0,0.8578702664675665,0.0,0.5454947538181738,1.0,0.516610375548569,19.137557299345946,0.516610375548569,19.137557299345946
0.0,0.0,-0.3696672774168193,-0.3696672774168193,0.0,-0.3934634037380908,-0.7869401656431666,1.3358166984946817e-05,0.7869535238101516,-0.34170693503581195,-1.1999892982857694,0.5165754282141455,1.7165647264999149,30.898,15.52834814138323,1,61,0.07958608840522968,-1.033325204799038,0.898347174732924,0.07975877832708182,0.5431283917530627,1.0119789414322597,-0.8673429442684437,0.684703671410575,0.002,0.006,0.00425,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.3245538541384635,0.0,0.8575696708924176,0.0,0.59398989387726,1.0,0.4554931999501959,11.97922112093046,0.4554931999501959,11.97922112093046
0.0,0.0,-0.3746707536676884,-0.3746707536676884,0.0,-0.36569196720364494,-0.7314316270903324,4.769268304245818e-05,0.7314793197733749,-0.3014687381579304,-1.1999715996423976,0.5970341233265368,1.7970057229689345,29.7675,15.17054526871068,1,66,0.20958779714282633,-0.7492104108103952,0.8985487653086689,0.07827608391158575,0.5125790257467067,1.0117424001691517,-0.8654142103402105,0.7977222320209241,0.002,0.0025,0.002,0,0,0,0,0,0,0.0005,0.0625,0.0625,0.125613443903361,0.0,0.8550393502598376,0.0,0.5897796996952338,1.0,0.5534673758887735,21.418424472112314,0.5534673758887735,21.418424472112314
0.0,0.0,-0.34601667400416847,-0.34601667400416847,0.0,-0.4384069779024854,-0.8768356150789253,2.165927395444356e-05,0.8768572743528797,-0.16746072194385941,-1.1999515771077223,0.8650301332200034,2.064981710327726,32.1145,16.04647592931233,1,69,0.05173085179484226,-0.9215752492942539,0.899317563278914,0.08066579046533756,0.5404867407556107,1.0116548152228422,-0.9301385514421532,0.8050987449098068,0.0035,0.0045,0.00575,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.14867581916895478,0.0,0.8557660629415157,0.0,0.5747832431036614,1.0,0.5479532242833394,20.295352845527518,0.5479532242833394,20.295352845527518
0.0,0.0,-0.35159733389933345,-0.35159733389933345,0.0,-0.42631848939596373,-0.8526650595403013,2.8080748373803654e-05,0.852693140288675,-0.16966342280424662,-1.200007009829421,0.8606801642209279,2.060687174050349,30.052,15.19994394726507,1,61,-0.006649387757023435,-1.045458301545962,0.8988583399117102,0.07989285603638781,0.49476764392402517,1.0118087693701225,-0.9253248281059907,0.943165373007278,0.0015,0.003,0.002,0,0,0,0,0,0,0.0005,0.08333333333333333,0.08333333333333333,0.11239066909766726,0.0,0.85790795997699,0.0,0.5429985438991679,1.0,0.5023056664620469,18.37108111710505,0.5023056664620469,18.37108111710505
0.0,0.0,-0.33883256020814,-0.33883256020814,0.0,-0.47100059609711,-0.9420618504262296,6.0658232009638804e-05,0.9421225086582392,-0.07589295626329551,-1.2000290997814838,1.0482431872548927,2.2482722870363765,30.328,15.43004912500281,1,63,0.12138729030585849,-0.9597768988892907,0.8990417297430856,0.08059437577802073,0.5049433702438899,1.0118259521864388,-0.9394974679935792,1.000775779066836,0.0015,0.005,0.00275,0,0,0,0,0,0,0.0005,0.1,0.1,0.060605371651342915,0.0,0.856496056124014,0.0,0.564692193702396,1.0,0.49354240813071526,14.156857435319639,0.49354240813071526,14.156857435319639
0.0,0.0,-0.3515980223995056,-0.3515980223995056,0.0,-0.39877450043361745,-0.7975627441161622,1.3743248927322989e-05,0.7975764873650896,-0.32059301098074544,-1.1999817945264055,0.5587957725649146,1.7587775670913202,31.752,15.658687556752641,1,65,0.05169029464709137,-0.9374228581846085,0.8988399151760675,0.0814690398355874,0.5392452879472533,1.0118110983171225,-0.942293895296329,0.9220823405679948,0.0035,0.0075,0.006,0,0,0,0,0,0,0.0005,0.16666666666666666,0.16666666666666666,0.2286122731530683,0.0,0.8574168328542082,0.0,0.5505858537379436,1.0,0.5112750578246142,19.999210909456572,0.5112750578246142,19.999210909456572
0.0,0.0,-0.32397248999312245,-0.32397248999312245,0.0,-0.42706963103144735,-0.8541360799600332,-3.182102861574339e-06,0.8541328978571716,-0.23938448685823976,-1.2000123676188572,0.7212433939023777,1.921255761521235,29.9465,15.565784199647636,1,65,0.11466999174283281,-0.9093050635223134,0.8995758765812228,0.08216559201711854,0.5390595724352207,1.0114676444072659,-0.8740388118886774,0.5499165439542995,0.0015,0.0065,0.00375,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.15115264378816093,0.0,0.8563745140936285,0.0,0.554727690629417,1.0,0.5478695656294192,18.016177668741918,0.5478695656294192,18.016177668741918
0.0,0.0,-0.3559422469855617,-0.3559422469855617,0.0,-0.4323426235522289,-0.8646655916136905,-1.9655490767318176e-05,0.8646459361229232,-0.18820995643031468,-1.200039967890426,0.8236200550297967,2.0236600229202226,32.8525,16.79511070966786,1,70,0.1366982871581272,-0.9573321210076053,0.899012288502076,0.08235495945547275,0.5557193528403853,1.0117404263651766,-0.9037519302157975,0.6653238780891795,0.0035,0.008,0.006,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.27009275102318775,0.0,0.8614344818586204,0.0,0.5591397033247923,1.0,0.5215919748896287,22.926641086276213,0.5215919748896287,22.926641086276213
0.0,0.0,-0.3572982998245749,-0.3572982998245749,0.0,-0.4266993803743185,-0.8533835328733093,-1.5227875327673766e-05,0.8533683049979816,-0.17953377984500996,-1.1999662545748986,0.8408986948848787,2.0408649494597775,32.4615,17.267354103915284,1,69,0.17858456641356318,-0.9651043093160063,0.8984170117252434,0.08090797565043938,0.4518106068167095,1.0114655626512015,-0.9753626839901539,1.2517098331416934,0.0015,0.0025,0.0015,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.20431486657871664,0.0,0.854384816096204,0.0,0.5656421269063501,1.0,0.5328252121793964,22.702882453755475,0.5328252121793964,22.702882453755475
0.0,0.0,-0.33122165430541356,-0.33122165430541356,0.0,-0.39268294051478786,-0.7853062167038606,-5.966432571509448e-05,0.7852465523781454,-0.30891893215928123,-1.2000134087945293,0.5821755444759669,1.7821889532704962,30.619,15.122296088888088,1,63,0.0690007021969891,-0.9581694977545641,0.8990381464321161,0.07914295494058705,0.4447723406021119,1.0117842028941935,-0.9559766172195969,1.2325507966005729,0.001,0.0015,0.001,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.32876378969094744,0.0,0.8616870069217516,0.0,0.5717130316307935,1.0,0.5498482803027591,18.2771753627494,0.5498482803027591,18.2771753627494
0.0,0.0,-0.3687640821910206,-0.3687640821910206,0.0,-0.36534143910564254,-0.7307330840321601,5.0205820874957083e-05,0.7307832898530351,-0.3454607467106471,-1.2000404749863864,0.5091189815650923,1.7091594565514787,31.4235,15.688439939968537,1,63,0.07559219687361736,-1.0287933559287652,0.8985415350693259,0.07761630515316371,0.5391753355742583,1.0108748955608329,-0.7753736079233969,0.42530549018393327,0.0015,0.004,0.003,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.09424119856029964,0.0,0.8610566872641718,0.0,0.5845990746237627,1.0,0.41943633803342795,12.10398427235463,0.41943633803342795,12.10398427235463
0.0,0.0,-0.3786945436736359,-0.3786945436736359,0.0,-0.39795427188124166,-0.7959137385747157,5.19481223233216e-06,0.7959189333869481,-0.26913030964721685,-1.1999728400109375,0.6617122207165038,1.8616850607274413,30.4745,15.402835769753567,1,62,0.08384302765113397,-0.9618436965767705,0.8984581676329833,0.0804794029724757,0.46670476668233596,1.0117503778714758,-0.9136942833970318,0.986861144559589,0.001,0.0025,0.00175,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.11710270577567646,0.0,0.862299368574842,0.0,0.5759122770028748,1.0,0.5374582898605087,20.11516609378984,0.5374582898605087,20.11516609378984
0.0,0.0,-0.34223109905777477,-0.34223109905777477,0.0,-0.4343053048688486,-0.8685660156696577,-4.459406803951494e-05,0.8685214216016183,-0.13160306392878052,-1.1999880001188152,0.9367818722612542,2.1367698723800697,30.4575,15.544941098312338,1,63,0.1024988773325384,-0.9262043908405428,0.8990789237705525,0.08150883352977102,0.4671409356284389,1.0119581182615212,-0.9661622451657682,1.0294283915738163,0.0,0.002,0.0015,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.13736026934006734,0.0,0.8574592903648225,0.0,0.5922892107793118,1.0,0.5606947732760862,19.91298225370047,0.5606947732760862,19.91298225370047
0.0,0.0,-0.36213363053340764,-0.36213363053340764,0.0,-0.3485869277602131,-0.6971643952409294,-9.460279496796064e-06,0.6971549349614327,-0.41560268010647405,-1.200044707462748,0.36883934724979994,1.568884054712548,30.6025,15.276075862275626,1,64,0.12338421731809668,-0.9417455019683816,0.8980502497690915,0.07922990828995428,0.4821450929892579,1.0116883619816472,-0.7952398705167024,0.5899383501021958,0.0015,0.002,0.0015,0,0,0,0,0,0,0.0005,0.16666666666666666,0.16666666666666666,0.19876816369204092,0.0,0.8551490272872567,0.0,0.5548611761392187,1.0,0.5263817060567223,18.999349700697472,0.5263817060567223,18.999349700697472
