scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.23109018827254707,-0.23109018827254707,0.0,0.5157934234315491,0.33724493354361507,0.6943419133194833,0.3570969797758682,-0.0642604653886163,-0.07088039761876841,-0.05764053315846418,0.01323986446030423,31.204,16.687282103446325,1,73,0.20344269321570127,-0.771111183800194,0.4250618556352549,0.29477144375905573,0.005334620058849026,2.2488218208117567,1.342292917704078,2.7631307691058753,0.2705,0.4295,0.13175,0,0,0,0,0,0,0.0005,0.0625,0.0625,0.11625923006480751,0.0,0.6363819495954873,0.0,0.5981268760118087,1.0,0.10747666614932117,4.106202157761412,0.10747666614932117,4.106202157761412
0.0,0.0,-0.21256482214120556,-0.21256482214120556,0.0,0.4675129938357955,0.28223921879069896,0.652786768880892,0.3705475500901931,-0.1683504098123325,-0.2664295916339796,-0.07027122799068541,0.1961583636432942,30.5045,16.44414727950343,1,70,0.27042368331771227,-0.8004850658176514,0.4242800197748925,0.2956645836048056,0.0036030762345926645,2.1037682797123103,1.3168886331015883,2.241345019376009,0.215,0.4195,0.1285,0,0,0,0,0,0,0.0005,0.125,0.125,0.0,0.0,0.6583404010851003,0.0,0.6434304664200028,1.0,0.09739669624368208,-0.44969394924082984,0.09739669624368208,-0.44969394924082984
0.0,0.0,-0.18821227555306888,-0.18821227555306888,0.0,0.5356852620319721,0.3513176566679826,0.7200528673959616,0.36873521072797905,-0.07007048957850337,-0.3591985842689942,0.21905760511198746,0.5782561893809817,33.8585,18.283639619889687,1,76,0.21774262637321803,-0.9016209711436809,0.42747216863793097,0.3062203291395306,0.0018035008969285726,1.9758523726723998,1.3164477606408256,2.1130277028631674,0.2315,0.4935,0.12075,0,0,0,0,0,0,0.0005,0.1,0.1,0.07976441144110286,0.0,0.6667758421939606,0.0,0.6324750568591194,1.0,0.082347750945441,0.8295701280568917,0.082347750945441,0.8295701280568917
0.0,0.0,-0.2164471756117939,-0.2164471756117939,0.0,0.49351041275537116,0.32552202261877117,0.6614988028919712,0.3359767802732,-0.15536326950768653,-0.20054056166106582,-0.11018597735430724,0.09035458430675858,33.188,17.564386012610857,1,76,0.11527701386299247,-0.8971001043864226,0.426110389296979,0.3001350126461029,0.0014389193993599799,2.303899453230482,1.4625653726969303,3.3479073717967314,0.2345,0.43,0.1185,0,0,0,0,0,0,0.0005,0.07692307692307693,0.07692307692307693,-0.12022217705554426,0.0,0.6373441083360272,0.0,0.590614629880048,1.0,0.091480516897674,1.8742538502326784,0.091480516897674,1.8742538502326784
0.0,0.0,-0.20245610211402554,-0.20245610211402554,0.0,0.5183528974154359,0.3273922804318966,0.7093135143989752,0.38192123396707855,-0.1434450800788194,-0.28216674719501533,-0.004723412962623463,0.27744333423239187,32.746,17.78998268689433,1,77,0.26530804058415447,-0.734154029121612,0.425252233508655,0.296072563522063,0.004894146928555621,1.893042829891766,1.2300796867404065,1.7638251367772222,0.2195,0.398,0.12725,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6358349459587365,0.0,0.6119795862697903,1.0,0.08069919984569762,3.878022566654179,0.08069919984569762,3.878022566654179
0.0,0.0,-0.1869252692313173,-0.1869252692313173,0.0,0.5067977403525141,0.3424343054396386,0.6711611752653895,0.32872686982575094,-0.06245302193624047,-0.12596743945172495,0.0010613955792440066,0.12702883503096896,31.607,17.363540854330374,1,73,0.2543728662191259,-0.8482858775267035,0.42463995220193085,0.29766789851962405,0.0050872589948163845,1.957341851976276,1.3106759281904798,2.0180973062387313,0.196,0.424,0.13275,0,0,0,0,0,0,0.0005,0.07692307692307693,0.07692307692307693,0.18320126480031618,0.0,0.6355310113827528,0.0,0.6353191925465188,1.0,0.1008107423264839,-1.212037400663565,0.1008107423264839,-1.212037400663565
0.0,0.0,-0.1767061716765429,-0.1767061716765429,0.0,0.5167678900701135,0.278301418549094,0.755234361591133,0.476932943042039,-0.053042809254433276,-0.2950693712089816,0.18898375270011503,0.4840531239090966,32.251,18.429107384786708,1,83,0.42044274114114216,-0.5620136539255429,0.42746334458787516,0.3033451082356103,0.0047258423753506595,1.9924740308978166,1.2652990329433282,1.9638929417197035,0.2035,0.4415,0.1495,0,0,0,0,0,0,0.0005,0.08333333333333333,0.08333333333333333,-0.17186835996708996,0.0,0.6655943263985815,0.0,0.6159319089830547,1.0,0.1054752855127079,1.5988356876496992,0.1054752855127079,1.5988356876496992
0.0,0.0,-0.19266808516702127,-0.19266808516702127,0.0,0.5302822881273321,0.33837058266379527,0.722193993590869,0.3838234109270737,-0.07206679450052711,-0.2279752344319439,0.08384164543088968,0.3118168798628336,31.645,17.339635953502597,1,73,0.2639516174401204,-0.8657875199867964,0.4249390851141311,0.2999472171113968,0.00262304644286278,2.2488696193222704,1.3603978116210067,2.5957210501656665,0.24,0.453,0.13775,0,0,0,0,0,0,0.0005,0.125,0.125,0.13420402705100679,0.0,0.6379159204789802,0.0,0.6482352876103954,1.0,0.09485697127120918,-0.38974644263975744,0.09485697127120918,-0.38974644263975744
0.0,0.0,-0.22330074182518544,-0.22330074182518544,0.0,0.5469229387972975,0.40197078382773094,0.691875093766864,0.289904309939133,0.049752057245188386,-0.00758689782052846,0.10709101231090523,0.11467791013143369,30.7845,16.683107017279486,1,71,0.2159347716465219,-0.9129757957691229,0.42287894552543054,0.29063031613497936,0.005349532534041498,2.342547515976259,1.3980494893976037,3.162453375307585,0.2615,0.417,0.13425,0,0,0,0,0,0,0.0005,0.1,0.1,-0.05858339214584803,0.0,0.6358847264711817,0.0,0.5955856786077613,1.0,0.09500067656237454,3.160004633026025,0.09500067656237454,3.160004633026025
0.0,0.0,-0.17291882372970593,-0.17291882372970593,0.0,0.45817716531476604,0.2590227468641257,0.6573315837654063,0.39830883690128066,-0.2679202663950522,-0.37800735222409854,-0.15783318056600582,0.22017417165809272,31.4435,17.73555208472519,1,73,0.2377423594827925,-0.9177097527052562,0.42484678534494685,0.2962882023691517,0.004820386485121912,1.8355593439797815,1.1740464216169615,1.4385641426978815,0.2055,0.3695,0.13725,0,0,0,0,0,0,0.0005,0.1,0.1,0.0,0.0,0.6580664110166028,0.0,0.6565750699688504,1.0,0.09321376477141607,-0.5692548775640462,0.09321376477141607,-0.5692548775640462
