sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.0,0.0,1.1,0.1,0.13238568310622728,0.13931153566261625,0.006925852556388973,0.13931153566261625,1
0.0,0.0,1.1,0.1,0.10764298393644745,0.11086138093300933,0.003218396996561887,0.11086138093300933,1
0.0,0.0,1.1,0.1,0.1264915069660882,0.13077543438402636,0.004283927417938149,0.13077543438402636,1
0.0,0.0,1.1,0.1,0.10454216642738615,0.10594029405954106,0.0013981276321549108,0.10594029405954106,1
0.0,0.0,1.1,0.1,0.1104443482976531,0.11391691847677045,0.003472570179117354,0.11391691847677045,1
0.39999999999999997,0.3333333333333333,0.3666666666666667,0.10000000000000002,0.11263365487251266,0.1159053937523206,0.003271738879807931,0.11297866341428149,3
0.0,0.0,1.1,0.1,0.10331439532810603,0.10543956204856995,0.0021251667204639224,0.10543956204856995,1
0.0,0.0,1.1,0.1,0.10519990723691634,0.10799840584155605,0.00279849860463971,0.10799840584155605,1
0.0,0.0,1.1,0.1,0.09283987877318761,0.10203356026764071,0.009193681494453099,0.10203356026764071,1
0.0,0.0,1.1,0.1,0.139227681145503,0.14540546295981385,0.006177781814310862,0.14540546295981385,1
0.0,0.0,1.1,0.1,0.12021199535993368,0.1278188444017362,0.007606849041802505,0.1278188444017362,1
0.0,0.0,1.1,0.1,0.10461023590607801,0.1088876388947092,0.00427740298863119,0.1088876388947092,1
0.0,0.0,1.1,0.1,0.1322638521026087,0.13750116098459741,0.005237308881988728,0.13750116098459741,1
0.0,0.0,1.1,0.1,0.1243370253967091,0.13097640878858055,0.006639383391871451,0.13097640878858055,1
0.0,0.0,1.1,0.1,0.14018484558404368,0.14548580449311438,0.005300958909070702,0.14548580449311438,1
0.0,0.0,1.1,0.1,0.10607924832644179,0.1087846319325228,0.0027053836060810105,0.1087846319325228,1
0.0,0.0,1.1,0.1,0.1031580254749981,0.1053093365355752,0.002151311060577102,0.1053093365355752,1
0.0,0.0,1.1,0.1,0.1113559314727711,0.1150191622687661,0.0036632307959949956,0.1150191622687661,1
0.0,0.0,1.1,0.1,0.10911164688047494,0.11221039556284533,0.0030987486823703947,0.11221039556284533,1
0.0,0.0,1.1,0.1,0.10794741866670698,0.10851039485566816,0.0005629761889611729,0.10851039485566816,1
0.0,0.0,1.1,0.1,0.13838652681605274,0.14403241345554255,0.005645886639489811,0.14403241345554255,1
0.0,0.0,1.1,0.1,0.13888758153333264,0.14455940761112593,0.0056718260777932905,0.14455940761112593,1
0.4,0.0,0.7,0.1,0.14023850742193417,0.14635488758088913,0.006116380158954965,0.14378814939533732,1
0.1,0.5,0.5,0.1,0.1139352560198949,0.12215307479617388,0.00821781877627898,0.12005772804991129,2
0.35,0.525,0.225,0.1,0.13532751816364377,0.1397932233406677,0.0044657051770239445,0.13645229487927066,4
0.0,0.0,1.1,0.1,0.13431180005654073,0.1411760844525248,0.006864284395984077,0.1411760844525248,1
0.0,0.0,1.1,0.1,0.13625183428345325,0.1411048833064732,0.004853049023019945,0.1411048833064732,1
0.0,0.0,1.1,0.1,0.10583180563674169,0.10718884735277118,0.001357041716029489,0.10718884735277118,1
0.0,0.0,1.1,0.1,0.12767358692426534,0.1316430359729813,0.003969449048715962,0.1316430359729813,1
0.0,0.0,1.1,0.1,0.10389091973908503,0.10519220418162004,0.0013012844425350084,0.10519220418162004,1
0.1,0.0,1.0,0.1,0.07097295710754176,0.08052465663710295,0.009551699529561197,0.07304278727905299,1
0.0,0.0,1.1,0.1,0.08896468132381434,0.0980412134464268,0.00907653212261246,0.0980412134464268,1
0.0,0.0,1.1,0.1,0.1287819495521278,0.13268986834308777,0.003907918790959974,0.13268986834308777,1
0.0,0.0,1.1,0.1,0.12345205365063885,0.12715419777539866,0.003702144124759804,0.12715419777539866,1
0.0,0.0,1.1,0.1,0.05473185967592397,0.0672731526490164,0.012541292973092429,0.0672731526490164,1
0.0,0.0,1.1,0.1,0.10337144304648467,0.104353695382911,0.0009822523364263341,0.104353695382911,1
0.3,0.0,0.8,0.1,0.13671560263596208,0.14337190686708273,0.006656304231120652,0.1433451690656441,1
0.3333333333333333,0.4666666666666666,0.3,0.10000000000000002,0.12993260048274868,0.1354879313776305,0.005555330894881795,0.13388492527939413,3
0.3,0.0,0.8,0.1,0.11740645622533968,0.12151234775870685,0.00410589153336717,0.12028604415530243,1
0.0,0.0,1.1,0.1,0.11901186229291115,0.12278620318962348,0.0037743408967123304,0.12278620318962348,1
0.5,0.0,0.6,0.1,0.137584276722598,0.14395071362171197,0.006366436899113981,0.1439273353946786,1
0.0,0.0,1.1,0.1,0.1260389297723291,0.13049246731863254,0.004453537546303427,0.13049246731863254,1
0.0,0.0,1.1,0.1,0.10376056950957951,0.10622228838455308,0.0024617188749735675,0.10622228838455308,1
0.0,0.0,1.1,0.1,0.14047307146726631,0.14629552548151958,0.00582245401425327,0.14629552548151958,1
0.0,0.0,1.1,0.1,0.10981680592933346,0.11265299817016976,0.0028361922408362966,0.11265299817016976,1
0.43999999999999995,0.42000000000000004,0.24000000000000005,0.1,0.1165665522427604,0.12035856428021954,0.003792012037459119,0.11817639688008634,5
0.0,0.0,1.1,0.1,0.14027470447703033,0.1458469357340704,0.005572231257040067,0.1458469357340704,1
0.1,0.0,1.0,0.1,0.13665730554180613,0.14378576283340763,0.007128457291601498,0.14376466711129335,1
0.0,0.0,1.1,0.1,0.06992045259793257,0.07418037258211638,0.004259919984183805,0.07418037258211638,1
0.0,0.0,1.1,0.1,0.10315758552300067,0.1050326447832149,0.0018750592602142374,0.1050326447832149,1
0.0,0.0,1.1,0.1,0.13028252878400443,0.13537427430336502,0.005091745519360591,0.13537427430336502,1
0.0,0.0,1.1,0.1,0.10349142762171615,0.10530675973180634,0.0018153321100901898,0.10530675973180634,1
0.0,0.0,1.1,0.1,0.10746887803735217,0.11055084220951227,0.003081964172160098,0.11055084220951227,1
0.0,0.0,1.1,0.1,0.1312797265976301,0.1363175150175424,0.005037788419912315,0.1363175150175424,1
0.0,0.0,1.1,0.1,0.12685400660599774,0.13432784019019264,0.0074738335841949,0.13432784019019264,1
0.0,0.0,1.1,0.1,0.10738376006496111,0.10803160792735363,0.0006478478623925116,0.10803160792735363,1
0.0,0.0,1.1,0.1,0.1282348971945938,0.1321369060830057,0.003902008888411912,0.1321369060830057,1
0.44000000000000006,0.38,0.27999999999999997,0.1,0.11284898170022359,0.115677482308622,0.002828500608398396,0.11305825899813186,5
0.0,0.0,1.1,0.1,0.13907975248941915,0.14480702186646563,0.005727269377046484,0.14480702186646563,1
0.3,0.35,0.45,0.1,0.1295455385741337,0.1369554553655954,0.00740991679146169,0.13689340352001148,2
0.0,0.0,1.1,0.1,0.09405232185526684,0.10294386757047955,0.00889154571521271,0.10294386757047955,1
0.2,0.0,0.9,0.1,0.13766413844539455,0.1425397850727474,0.004875646627352848,0.14149755262768843,1
0.0,0.0,1.1,0.1,0.1058231471355758,0.10848408942353688,0.002660942287961071,0.10848408942353688,1
0.0,0.0,1.1,0.1,0.10346392621648577,0.10584267889644372,0.002378752679957949,0.10584267889644372,1
0.0,0.0,1.1,0.1,0.10522911303507776,0.10808246491149166,0.0028533518764139038,0.10808246491149166,1
0.0,0.0,1.1,0.1,0.13923025665537836,0.1449156839466201,0.005685427291241746,0.1449156839466201,1
0.0,0.0,1.1,0.1,0.13748365940453502,0.14309176275369753,0.005608103349162508,0.14309176275369753,1
0.0,0.0,1.1,0.1,0.10635982529855444,0.1076231205578335,0.001263295259279068,0.1076231205578335,1
0.0,0.0,1.1,0.1,0.13251721115310008,0.13838378351542238,0.005866572362322298,0.13838378351542238,1
0.0,0.0,1.1,0.1,0.1200552484878651,0.12363404076872404,0.0035787922808589445,0.12363404076872404,1
0.0,0.0,1.1,0.1,0.12201420107467514,0.12521569594159118,0.003201494866916038,0.12521569594159118,1
0.0,0.0,1.1,0.1,0.11113665836404887,0.11340179862192952,0.002265140257880646,0.11340179862192952,1
0.0,0.0,1.1,0.1,0.10417735889942138,0.10567419586586216,0.001496836966440776,0.10567419586586216,1
0.2,0.3,0.6000000000000001,0.1,0.11302071329085989,0.12026255091277405,0.007241837621914167,0.12022625340759376,2
0.0,0.0,1.1,0.1,0.05454402766814057,0.06291935290798983,0.008375325239849261,0.06291935290798983,1
0.0,0.0,1.1,0.1,0.11818784964233825,0.12143940120243116,0.003251551560092908,0.12143940120243116,1
0.3,0.35,0.45,0.1,0.08140078257189082,0.09105302694480269,0.009652244372911865,0.08858191934546031,2
0.0,0.0,1.1,0.1,0.10367644119374061,0.10499849962372237,0.0013220584299817595,0.10499849962372237,1
0.35,0.425,0.325,0.1,0.1353802522043366,0.1393188241031945,0.003938571898857893,0.13681231821193046,4
0.3,0.0,0.8,0.1,0.11225014760645939,0.11573545446562505,0.0034853068591656627,0.11322899909941073,1
0.0,0.0,1.1,0.1,0.1404732713383334,0.14728090590544313,0.006807634567109727,0.14728090590544313,1
0.7,0.0,0.4,0.1,0.13997338512879,0.14510627578323618,0.005132890654446165,0.140352645275984,1
0.0,0.0,1.1,0.1,0.12371353771252493,0.12685767255529132,0.003144134842766391,0.12685767255529132,1
0.0,0.0,1.1,0.1,0.10878890294077145,0.1170161830277626,0.00822728008699114,0.1170161830277626,1
0.1,0.0,1.0,0.1,0.11816949588047682,0.12551934298505427,0.0073498471045774505,0.12376154023537882,1
0.25,0.25,0.6000000000000001,0.1,0.13585683313602204,0.14099569097361983,0.005138857837597793,0.1396466872155209,2
0.0,0.0,1.1,0.1,0.10480996061853722,0.10745969492219276,0.002649734303655546,0.10745969492219276,1
0.3,0.0,0.8,0.1,0.14030674249337516,0.14644780792521847,0.006141065431843312,0.1446460743115461,1
0.0,0.0,1.1,0.1,0.10598859647549576,0.10708146187437716,0.0010928653988813986,0.10708146187437716,1
0.0,0.0,1.1,0.1,0.1110131636222121,0.11428783009361973,0.0032746664714076307,0.11428783009361973,1
0.5,0.1,0.5,0.1,0.13572755587608681,0.14104884301166143,0.005321287135574615,0.13911658137894645,2
0.0,0.0,1.1,0.1,0.10834722065545324,0.11151956458955026,0.003172343934097016,0.11151956458955026,1
0.0,0.0,1.1,0.1,0.12137921100413405,0.12339762891483487,0.002018417910700815,0.12339762891483487,1
0.3,0.0,0.8,0.1,0.08162676469239083,0.09180461881101012,0.010177854118619295,0.08839064707066183,1
0.0,0.0,1.1,0.1,0.13394596067713188,0.1412828657734674,0.0073369050963355276,0.1412828657734674,1
0.44000000000000006,0.45999999999999996,0.2,0.1,0.11293835754755055,0.11618040535307197,0.0032420478055214226,0.11282924657701651,5
0.0,0.0,1.1,0.1,0.10336154132004077,0.10562205080527069,0.0022605094852299196,0.10562205080527069,1
0.0,0.0,1.1,0.1,0.13971822504913659,0.14360513948323286,0.003886914434096278,0.14360513948323286,1
0.0,0.0,1.1,0.1,0.12482734075607663,0.12842519129368982,0.0035978505376131897,0.12842519129368982,1
0.0,0.0,1.1,0.1,0.10416872834233094,0.10579179133475723,0.0016230629924262885,0.10579179133475723,1
0.0,0.0,1.1,0.1,0.14032821104023557,0.14573607760243892,0.005407866562203351,0.14573607760243892,1
0.0,0.0,1.1,0.1,0.12024272890277525,0.12327828138426221,0.0030355524814869583,0.12327828138426221,1
0.0,0.0,1.1,0.1,0.12627603335645635,0.13094814844135494,0.004672115084898593,0.13094814844135494,1
0.0,0.0,1.1,0.1,0.13934082045744717,0.14465397376947534,0.005313153312028168,0.14465397376947534,1
0.3,0.0,0.8,0.1,0.13622903879880605,0.14078386683996857,0.004554828041162529,0.13862504517392749,1
0.0,0.0,1.1,0.1,0.1390228293452539,0.14595348141070996,0.006930652065456067,0.14595348141070996,1
0.0,0.0,1.1,0.1,0.058651319876245465,0.06953116240105327,0.010879842524807802,0.06953116240105327,1
0.1,0.0,1.0,0.1,0.1282185357872336,0.13508995834221593,0.006871422554982326,0.13357218180321714,1
0.0,0.0,1.1,0.1,0.13810088485728284,0.14340827641120216,0.005307391553919322,0.14340827641120216,1
0.4,0.0,0.7,0.1,0.11215186093847175,0.11556032446470621,0.0034084635262344593,0.11385741306434763,1
0.0,0.0,1.1,0.1,0.10315248051405136,0.10469033038785845,0.00153784987380709,0.10469033038785845,1
0.0,0.0,1.1,0.1,0.10788721840487003,0.10865751350040273,0.000770295095532697,0.10865751350040273,1
0.4,0.0,0.7,0.1,0.1396619156257622,0.14623462792127898,0.006572712295516786,0.1432219579110923,1
0.5,0.0,0.6,0.1,0.13415099155103755,0.1394853016428239,0.005334310091786365,0.13713412176242598,1
0.0,0.0,1.1,0.1,0.12247972570005437,0.13017534718215226,0.007695621482097889,0.13017534718215226,1
0.0,0.0,1.1,0.1,0.10334418109815097,0.11072333887945815,0.007379157781307183,0.11072333887945815,1
0.1,0.0,1.0,0.1,0.11239022693354905,0.12086075822011418,0.008470531286565122,0.11740191854947167,1
0.0,0.0,1.1,0.1,0.10657256831375397,0.10893767537904259,0.002365107065288613,0.10893767537904259,1
0.0,0.0,1.1,0.1,0.10324027047756529,0.10518166017030159,0.0019413896927363006,0.10518166017030159,1
0.0,0.0,1.1,0.1,0.12897275711638992,0.13236059078245915,0.0033878336660692343,0.13236059078245915,1
0.0,0.0,1.1,0.1,0.12481002982541417,0.13294876598429686,0.008138736158882692,0.13294876598429686,1
0.0,0.0,1.1,0.1,0.1323067966705742,0.13735046986868135,0.00504367319810714,0.13735046986868135,1
0.25,0.35,0.5,0.1,0.07064233324530719,0.0806663780525751,0.010024044807267901,0.07555684801004595,2
0.0,0.0,1.1,0.1,0.09948968487300558,0.10896554562214844,0.009475860749142861,0.10896554562214844,1
0.2,0.3,0.6000000000000001,0.1,0.11761827003714864,0.12077936533386605,0.003161095296717417,0.12001516368319728,2
0.0,0.0,1.1,0.1,0.10373057214114365,0.10619264947322507,0.002462077332081425,0.10619264947322507,1
0.0,0.0,1.1,0.1,0.13339917146830196,0.13886093645381078,0.005461764985508821,0.13886093645381078,1
0.0,0.0,1.1,0.1,0.1255083207444668,0.13024126538024103,0.004732944635774228,0.13024126538024103,1
0.0,0.0,1.1,0.1,0.14029515300127826,0.14677578525555496,0.006480632254276697,0.14677578525555496,1
0.0,0.0,1.1,0.1,0.12766526528054037,0.13026693740333517,0.0026016721227948014,0.13026693740333517,1
0.0,0.0,1.1,0.1,0.13531354996856296,0.13986529204925183,0.00455174208068887,0.13986529204925183,1
0.0,0.0,1.1,0.1,0.13809234777198034,0.14503000833362933,0.0069376605616489895,0.14503000833362933,1
0.0,0.0,1.1,0.1,0.129827857127195,0.13363635810073096,0.0038085009735359665,0.13363635810073096,1
0.0,0.0,1.1,0.1,0.08569126032517613,0.09383190921225351,0.008140648887077384,0.09383190921225351,1
0.0,0.0,1.1,0.1,0.10491871776827093,0.1070770246192661,0.002158306850995176,0.1070770246192661,1
0.0,0.0,1.1,0.1,0.10747017293557724,0.11047312486888065,0.0030029519333034105,0.11047312486888065,1
0.3,0.0,0.8,0.1,0.13560719123496173,0.14109896002765884,0.00549176879269711,0.13877142047391125,1
0.0,0.0,1.1,0.1,0.10479224557161958,0.10632001949044671,0.0015277739188271355,0.10632001949044671,1
0.0,0.0,1.1,0.1,0.06904595293207601,0.07546770206606125,0.006421749133985244,0.07546770206606125,1
