scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.010810135947528905,0.0,0.010872654631691445,0.4905182256404701,0.013409823351680884,0.8894177127671452,0.01901862113572647,0.7998914104485245,1.0035676003227647,0.7729690131012774,1.230093543320009,0.9157010152480641,1.749555887083857,0.8911726155012726,0.2695467100586301,0.9988958797867293,0.2780440398077409,0.9978993868237571,0.00849732974911073,0.07545581807643242,0.2750411563564362,0.0,0.03725490196078431,0.3509669563751837,0.9961616674917078,0.3508812921007917,0.996004632178019,0.337297117517856,0.9946096954759255,0.4268,0.2897667043705277,0.4258,0.20695592657738904,0.3474,0.8172397143598195,0.20000000000000004,0,1.0049999999999997,0.9537886283055473
0.0,0.0,0,0.011014788023170649,0.0,0.010678059609992387,0.5453735940349165,0.0126315460716812,0.8521589316285599,0.018097223689494256,0.7719004615838283,0.9701846395994582,0.7586955412326153,1.1468500432866209,0.8834897464408966,1.6437259949251053,0.8924205046730095,0.3693890893358035,0.999685725805966,0.3769829676027857,0.9993925027231638,0.007593878266982232,0.12627187106946625,0.3713037455280361,0.9993204787954285,0.06084656084656085,0.25566980028738295,0.9953417002944278,0.25534683385840273,0.9957297621326704,0.24314116192222868,0.9940813590074861,0.4436000000000001,0.25161856879126937,0.4362,0.24969365474207786,0.32020000000000004,0.8641291268820449,0.20000000000000004,0,1.0495999999999996,0.9455603919237158
0.0,0.0,0,0.010968626714799078,0.0,0.010185741351929076,0.4742589082068039,0.010381692958879047,0.8903420901921547,0.016163993916820277,0.7333485830519898,0.924135063760871,0.7112701920357231,0.9348941627864985,0.9125336042721959,1.4613214252378526,0.864493732209163,0.33484903335299476,0.9991234052447766,0.3431279846516124,0.9981138345331086,0.008278951298617653,0.0,0.33939017819361716,0.9974309490207788,0.053511705685618735,0.2539198207242494,0.9921272538563701,0.2536871671549871,0.9925610014774621,0.2435070278039116,0.9896539685503899,0.4192000000000001,0.318210637622759,0.4122,0.2450950472466972,0.3686000000000001,0.7996597541794479,0.20000000000000004,0,0.9789999999999998,0.931230009560106
0.0,0.0,0,0.010925603809979154,0.0,0.011262454716187144,0.5404678546281751,0.014834568941942477,0.8551671322928993,0.020317785407115638,0.7802867958138497,1.030965613923691,0.7914235076760124,1.369900777069507,0.8877463491136803,1.8701264014188523,0.8995182436945962,0.33361856115462296,0.9995599246541127,0.34122736466407083,0.9992930244874131,0.007608803509447845,0.08019391335222997,0.33587640898465315,0.9991097630696826,0.05913978494623656,0.33327942983874587,0.9951985418426194,0.3328626900191901,0.9961227474045458,0.3184740905835676,0.9942426080697759,0.451,0.1950751547826331,0.4454,0.18656538943586004,0.30360000000000004,0.8339658147361512,0.20000000000000004,0,1.0606,0.933716252823726
0.0,0.0,0,0.010727452219034244,0.0,0.011136983965271042,0.5096106687850174,0.01231611220527531,0.7873474371988493,0.017896100745360233,0.7301465032166433,1.0389042575568028,0.7809517052122261,1.1635242017578369,0.8412923283770875,1.6828535445153718,0.8837157919442488,0.3541380140480275,0.9996672383806651,0.3615713217890186,0.9992580476267849,0.007433307740991026,0.13187764116822231,0.35704153394523164,0.999238296412645,0.02922077922077922,0.36993421576834806,0.9981870734492737,0.3703074045580532,0.9987715013959244,0.35732512594243326,0.9972160379741863,0.43420000000000003,0.2097914364840573,0.4618,0.20660230867035353,0.30400000000000005,0.901130498979217,0.20000000000000004,0,1.0745999999999998,0.9519790718761612
0.0,0.0,0,0.010919462686262375,0.0,0.010599029666477407,0.5597648510233679,0.0122429184997482,0.9004056289944244,0.017841109525137663,0.7939784072649804,0.9703806343232937,0.7812346013348016,1.1133898311924566,0.9205251209077207,1.627195291461678,0.8896851360378413,0.302647593128904,0.9993861495727618,0.3104368437811549,0.9989326000241247,0.00778925065225089,0.07208678403177136,0.3062586441388178,0.998841164092201,0.04411764705882353,0.3012488767867149,0.9946995073003592,0.3013338295829794,0.9945210849573142,0.28900251386702547,0.9918486613162157,0.4214,0.29244893796241334,0.4332,0.20846292627123902,0.3454,0.835685863297776,0.20000000000000004,0,1.0113999999999999,0.9489430814626179
0.0,0.0,0,0.011022294092586756,0.0,0.010755517551037931,0.45204130784090696,0.012957740210800954,0.8623827996184962,0.01846750779322601,0.781218148007727,0.9756164049548668,0.8044893631106055,1.1640667605780628,0.8953644008386402,1.6656119918867458,0.8968949189670631,0.24820076772212882,0.9988926310428456,0.256904502040775,0.9981159283076858,0.00870373431864621,0.08801326783461717,0.254325000380975,0.0,0.03958333333333334,0.3145893520604386,0.9962649584305335,0.314779025545249,0.9965419182637487,0.301648379814799,0.9948780001202875,0.4294,0.23604372405246835,0.43360000000000004,0.16688487488816367,0.337,0.8192172670167551,0.20000000000000004,0,1.0169999999999997,0.9481858222587982
0.0,0.0,0,0.01096146447035449,0.0,0.010713991314707844,0.4502901659174203,0.013110383676180172,0.8517856631677976,0.018432904300540797,0.7728408769490933,0.9781679524038179,0.7858018018018016,1.2023804202366137,0.8844058267504548,1.686173414073883,0.8815516919725336,0.2513199778445174,0.998943767062491,0.26015045280745674,0.9980816924807712,0.008830474962939348,0.08683413899212232,0.2568021408105368,0.0,0.05128205128205129,0.3251470927814154,0.996657710968966,0.3254617163598428,0.99691746656576,0.31217470592473673,0.9958368285479896,0.4292,0.20274573425718834,0.4538,0.2035847855909597,0.317,0.8663393255161066,0.20000000000000004,0,1.0466,0.9451214742265716
0.0,0.0,0,0.010803225802877335,0.0,0.010460967789708394,0.5176116196356677,0.013355887398674543,0.9133052826910618,0.018902534328830874,0.78962538891597,0.9684094177017637,0.7255377180788002,1.2287051743148159,0.9267015369053374,1.7421975675184727,0.8715098906521751,0.34905569745962395,0.999666973586813,0.356699998754892,0.9993541196507126,0.00764430129526808,0.16069408486642953,0.35227049291796864,0.9993389301124771,0.03888888888888889,0.25431646398999197,0.99287662155891,0.2540683926792631,0.9943230890230489,0.24071682230260089,0.9907323157494252,0.43779999999999997,0.2244140843333452,0.4196,0.22970577556134064,0.3426,0.8414914316580413,0.20000000000000004,0,0.9987999999999997,0.9426194853400477
0.0,0.0,0,0.010882603806661915,0.0,0.011066391346699088,0.5087669753922258,0.013479123094436895,0.891071863635243,0.01911438250657546,0.7871934860712415,1.0218799951624697,0.7411244230202145,1.2570869809224556,0.9164848881781933,1.7738574828890858,0.882426871761541,0.3786481412219882,0.9997976012084228,0.386256505735547,0.9994905125566448,0.007608364513558705,0.18754013733172048,0.38144962427075185,0.9995449517653924,0.028508771929824563,0.2874584383305214,0.9964995553083705,0.28792602512529536,0.997629563806489,0.27372466354393815,0.995491659614689,0.4238,0.24402150864900393,0.4496,0.2151430937790928,0.3266,0.8408331201616119,0.20000000000000004,0,1.0266,0.9571752594978542
0.0,0.0,0,0.010978011903107057,0.0,0.010988515529640131,0.4978660865274091,0.013675586391748531,0.8874445754693291,0.019253006689827684,0.8107088170334662,1.0019666485308425,0.7839622548400103,1.2446827994469962,0.9121672801219894,1.7538665663511621,0.8948672239373641,0.27417014607592555,0.9990445057206946,0.28274274094298557,0.9984740475875147,0.00857259486706,0.10129739056133086,0.2790479814322122,0.0,0.04914529914529915,0.34024414371952943,0.9963701415816412,0.33997572177079793,0.9958982158848896,0.3265238722254064,0.9952571441666365,0.4334,0.2617082087509757,0.4268,0.20219177480246073,0.3398,0.8397055000851369,0.20000000000000004,0,1.0184,0.9540270321598356
0.0,0.0,0,0.010898425303218563,0.0,0.010577034552120921,0.421340988282872,0.013179589875352416,0.8383772322618239,0.018325784243211175,0.7524667352723463,0.9702313712063003,0.8173617023837463,1.212231809855115,0.8876557765228239,1.684135558908863,0.8961605974712186,0.26778790371377437,0.9990373085020171,0.276536625382587,0.9983168092304271,0.00874872166881259,0.0,0.27218720568581073,0.9978077886749772,0.06395348837209303,0.3121779554015253,0.9962564056408352,0.3120695381023706,0.9964992429119772,0.2989602756093504,0.9944494346730905,0.45180000000000003,0.12366255770540625,0.453,0.10347560782424486,0.2952,0.8307393673165758,0.20000000000000004,0,1.0706,0.9365876683229275
0.0,0.0,0,0.010950807499593231,0.0,0.010270964976381098,0.4654257704598385,0.01062014342182626,0.8878529419417842,0.01639516923798168,0.7433239572237567,0.9351443302156183,0.7644391846756575,0.9645523637972635,0.9067904655879124,1.4903103548605614,0.8711349064495355,0.3108486823462389,0.9992596696008845,0.31935718359050114,0.998603216589328,0.008508501244262168,0.0,0.3159019050824855,0.0,0.05147058823529412,0.2516273479367627,0.9938263952422004,0.25177928692682405,0.9938073549419356,0.24096840830628918,0.9920144209878011,0.41900000000000004,0.2560482845550355,0.4218,0.1878542024852131,0.3592,0.8153557886433022,0.20000000000000004,0,0.9913999999999998,0.940875776294459
0.0,0.0,0,0.010803291613026223,0.0,0.01004526851716538,0.36796344641234413,0.010407663563861991,0.8972704413022442,0.016081344690985686,0.7059438516672984,0.9322103202797574,0.6733088278659419,0.9680454828985187,0.9245521498186686,1.4940948711959394,0.8530229106862371,0.33253131401512226,0.0,0.340609337997168,0.0,0.008078023982045773,0.0,0.3366534230426928,0.0,0.054770318021201414,0.2510716142281351,0.991328466399247,0.25104472454752386,0.9926165493796822,0.2407073700148233,0.9910618289783749,0.414,0.22195614354518348,0.43060000000000004,0.23515184268086076,0.35540000000000005,0.8233405870332287,0.20000000000000004,0,0.9873999999999998,0.9265863664329044
0.0,0.0,0,0.010947558031651473,0.0,0.010774115197732578,0.45623186312565067,0.012809504985020257,0.8873360101131457,0.01848450930790095,0.7967045081153296,0.9845328756073687,0.7715897741428802,1.1648656542711755,0.9160645809742959,1.6847755416417054,0.8926148152160175,0.27491615691405463,0.9988043793451321,0.2834448273352818,0.9979417464842674,0.008528670421227126,0.09578464341854238,0.27976981730981915,0.9974238379189142,0.0386029411764706,0.33494173983276254,0.9955429654101895,0.334947211604466,0.9956136937788844,0.32198271623226443,0.9952312332529315,0.41620000000000007,0.3122006820621415,0.4194,0.2877965502982509,0.3644,0.8635595697059355,0.20000000000000004,0,0.9917999999999998,0.9512641227810443
0.0,0.0,0,0.010900643371331665,0.0,0.010338454961287666,0.41232811569084105,0.011612934473253345,0.8870837365103045,0.017266383998841867,0.7704616921530748,0.9485884171191786,0.7387939602929582,1.0711171518529505,0.9118166158002534,1.5886814207264075,0.8817430175666646,0.3171846177470457,0.999184954031444,0.32572670970091727,0.998295275041655,0.008542091953871487,0.0,0.32236244905105516,0.997946803396734,0.03832752613240418,0.2726976869387036,0.994353582903097,0.2728602963028876,0.9949127970410657,0.26098016435129145,0.9934951005171208,0.411,0.29777072863083603,0.4254,0.24850816220843153,0.36360000000000003,0.8555910541723306,0.20000000000000004,0,0.9799999999999998,0.9489090842038315
0.0,0.0,0,0.010972441568654323,0.0,0.010596885254773437,0.507120186318583,0.013405771618146,0.8842932455384755,0.019089063521547416,0.751864750522065,0.9643456215332219,0.7305169618516311,1.2288195867258118,0.9021025765540758,1.7436842564420902,0.8699411796566104,0.3636791129328692,0.9996928993121377,0.3713846989584218,0.9994265046609734,0.0077055860255525995,0.1206936756395674,0.3668573349950243,0.9993814776700546,0.04401408450704226,0.24134114532590775,0.9898063272360168,0.2410575021944987,0.9938369506651439,0.22804407356593315,0.9914257987364301,0.42340000000000005,0.25575315678237914,0.4174,0.1916042140293574,0.3592,0.8140856515543166,0.20000000000000004,0,0.9857999999999998,0.9395620740094275
0.0,0.0,0,0.010850196623217019,0.0,0.011023441328804543,0.5348003875619105,0.014346506759888826,0.8626924389841361,0.02002810968633519,0.7712412572893533,1.0154475757267596,0.7811069586620687,1.31855166097826,0.8867391559945078,1.8450158293841818,0.8837148651657669,0.33379083008714927,0.9995437240848061,0.3413891894913669,0.999183652590466,0.007598359404217554,0.0,0.33650796742229666,0.999004688054788,0.04615384615384615,0.26543203432027995,0.9901296023679532,0.26488202501760827,0.9938240557282995,0.25124337610252373,0.9896007980340242,0.4234,0.23565884491608421,0.43260000000000004,0.16086433176145173,0.34400000000000014,0.8176109057636857,0.20000000000000004,0,0.9981999999999999,0.9349883410958472
0.0,0.0,0,0.01077382701125191,0.0,0.011468106088948491,0.5277834106651741,0.014623091492610986,0.8829638716432812,0.0204380103072299,0.7883070043991885,1.066925225347034,0.7871950507621849,1.3647693992269756,0.9072800851902695,1.904904053315423,0.8670771934258906,0.35774142168400463,0.9997209674604463,0.3653373344321346,0.9993331287199021,0.0075959127481299545,0.22648194888275042,0.36071861803754623,0.9994800050551551,0.04296875,0.25208480699543806,0.9953354720270176,0.2515681284433265,0.9962343800154301,0.23717822841136546,0.9941100430681525,0.4438,0.2727015712092785,0.4378,0.22939955365198042,0.3184,0.7930609437430262,0.20000000000000004,0,1.0186,0.9376593101714009
0.0,0.0,0,0.01092212323953203,0.0,0.010496602241096279,0.44928444275939255,0.013082261480028562,0.8401444727516032,0.01816348952545124,0.765548454265889,0.9575108766196717,0.7662500737210154,1.1811373448850213,0.8756706490661655,1.6486301016089142,0.8820035145365804,0.2694204443841988,0.9989537513465369,0.27838243212683783,0.9979306240107843,0.008961987742638976,0.12794795597200403,0.2737079722287803,0.9973872910987138,0.07058823529411765,0.285406596552611,0.9956947443578649,0.2853517677094385,0.9962461338026702,0.272093811661245,0.9942174025923605,0.4506,0.15674408105793045,0.4626,0.11789538581248836,0.28680000000000005,0.8139250151414984,0.20000000000000004,0,1.0743999999999996,0.9277809885518209
0.0,0.0,0,0.010832527601927896,0.0,0.01010654062359845,0.45501196988571735,0.010467347898590057,0.8829193962768294,0.016090724043160465,0.7193492570727038,0.9310724699553639,0.7068774185006649,0.9646624477676352,0.9125497363567739,1.4835867767686148,0.8598461427359222,0.3362693796345734,0.9992755969992563,0.34415214925022136,0.9985433736548642,0.007882769615648011,0.0,0.33992818348681186,0.9982381652603084,0.04363636363636363,0.24417086290026846,0.9929325196580484,0.24410842132307686,0.9933275353731907,0.23336376931255837,0.9888591848001284,0.4188,0.3433732820468836,0.4176,0.21928214693265413,0.36360000000000003,0.829776081007913,0.20000000000000004,0,0.9829999999999998,0.9480851445611816
0.0,0.0,0,0.010917455539131048,0.0,0.01117925121281577,0.5539339218978496,0.014636325174359836,0.881577594507901,0.020296191757375903,0.7986389716369676,1.0232838155368202,0.8047479343070524,1.3426214465759279,0.9027376374326177,1.8601671975143712,0.9027617517316915,0.32994007528798397,0.9995527992922779,0.3374429570412015,0.9992234679569347,0.007502881753217467,0.0,0.33320910293359784,0.999163492149464,0.04979253112033195,0.3102827259132796,0.9941889781302945,0.3098018838087468,0.9952758840553673,0.2955211621591695,0.9927802139826836,0.44839999999999997,0.22604229294349393,0.4242,0.1402114261645318,0.3274000000000001,0.8194515831290868,0.20000000000000004,0,1.0223999999999995,0.9396102092042139
0.0,0.0,0,0.010912479837020194,0.0,0.010514051829993199,0.3486213748818959,0.01321845399176412,0.7971592733379615,0.018247550964165936,0.7078685418885818,0.9616197804262654,0.7565694030704049,1.2034804914979107,0.8540034266271391,1.6647276206387465,0.8603251909223851,0.257831017053799,0.9988803553052048,0.26653565142071145,0.9974160332677364,0.00870463436691244,0.0,0.262035701419832,0.0,0.08536585365853659,0.2851275260665818,0.9952939881764027,0.2849611891493993,0.9958564815836272,0.2717288786254891,0.99376197998121,0.456,0.16515671406759955,0.4526,0.1568246531400374,0.2914000000000001,0.813306163413815,0.20000000000000004,0,1.0757999999999996,0.9059092682884297
0.0,0.0,0,0.010977167927283624,0.0,0.01141459738650957,0.5178606221451912,0.01264051715292873,0.8904201424552824,0.018834352696654413,0.7645634452087356,1.0445042815068046,0.7826534991905733,1.1503872410521958,0.9177335724948906,1.7180102095066159,0.8692409202789962,0.3710445649621944,0.999743643443042,0.3787772654006686,0.999248178037757,0.007732700438474203,0.19957181630528323,0.3742031448264223,0.9993958728267344,0.03429602888086643,0.19857944456297227,0.9954890538540557,0.1974301526242178,0.9963272885581408,0.18611558264182798,0.9936210291063268,0.4466,0.2842675904517201,0.433,0.21540011668523512,0.3204000000000001,0.7677378042187839,0.20000000000000004,0,1.007,0.9459023433358572
0.0,0.0,0,0.010963332070526717,0.0,0.01082489470958735,0.41693777946282945,0.01349134759939737,0.8248640513470201,0.01867699646742302,0.7553524225628433,0.9867746603782956,0.7647408209813018,1.2359487276157246,0.8554041398028623,1.706952573756108,0.8703634536339946,0.25223833443901056,0.9988738076754107,0.261368582147726,0.9974643220374682,0.009130247708715379,0.06392911950026178,0.25762789499340016,0.0,0.087248322147651,0.31477780111984366,0.9957591519388957,0.31504013707290096,0.9961925711149364,0.30112649034054945,0.9939034384938981,0.4526,0.1967264884195967,0.4594,0.1709592231328439,0.28800000000000003,0.809531935603153,0.20000000000000004,0,1.0853999999999997,0.9190786664088859
0.0,0.0,0,0.010870348114456503,0.0,0.011344452579911214,0.5056964981013077,0.014268592959900283,0.8845256754830914,0.02003716594327317,0.773311704490061,1.0417915375336118,0.7461079155307612,1.3190778207892222,0.904407802999046,1.8461248981897653,0.861156559364976,0.3754732144874426,0.9997656694770922,0.3830761834319026,0.9994132408962065,0.0076029689444600135,0.19338009352037402,0.3783124902338598,0.9994570642787074,0.0326530612244898,0.21920550864579852,0.994325477822738,0.2185566764103463,0.9969657825788826,0.2048746106341196,0.9945219926065748,0.4322,0.2575649071807009,0.44120000000000004,0.1522158680145905,0.3266,0.805858038099803,0.20000000000000004,0,1.0201999999999998,0.9437722094326919
0.0,0.0,0,0.010783827186045591,0.0,0.010633333169814447,0.5194150703810021,0.013865780679900325,0.8932809659116279,0.01935164011984341,0.7864974513591747,0.9848061233703145,0.7798160525254711,1.2794114437269755,0.9158641243574545,1.787821109587148,0.8871636606546425,0.35332702194188087,0.0,0.3609444245910718,0.0,0.0076174026491909125,0.0,0.3570108123775828,0.0,0.05102040816326531,0.3032671303517598,0.9933592773712435,0.30297961854933236,0.9951714184227756,0.28919085076722034,0.9935732460191719,0.4378,0.218513714804277,0.43379999999999996,0.1362381475674127,0.3284,0.8341143571456759,0.20000000000000004,0,1.0131999999999999,0.9316090302958562
0.0,0.0,0,0.01092578853425281,-0.06385430320099658,0.010806941204317444,0.395895442536725,0.012993514843496467,0.8205797074621224,0.01839548848595872,0.738889562909603,0.9890595297012764,0.7969335307251137,1.1915689032188355,0.8646788355665395,1.6852351445412785,0.8682598831296225,0.2519275826368911,0.0,0.2606959524801665,0.0,0.008768369843275477,0.0,0.2566067368097915,0.0,0.045454545454545456,0.33013446389440404,0.9963729442199053,0.33033692496623845,0.9969683547067324,0.3171503526905706,0.9951769383014873,0.4448000000000001,0.15781554582424598,0.4488,0.13470831545143847,0.3064000000000001,0.8235833018758338,0.20000000000000004,0,1.0477999999999996,0.9492208538059603
0.0,0.0,0,0.01088135795948414,0.0,0.010511729700073622,0.3847234649479138,0.013368019076538446,0.821554309807347,0.018432701635158928,0.7460319919117513,0.9682497665929188,0.7387087448169611,1.2285591635888118,0.8674420556341689,1.6953539536361786,0.8767762431770446,0.25953839172834825,0.9989169088928606,0.2685429613633956,0.9973460073299751,0.009004569635047376,0.11345134713872188,0.2639372284661303,0.9962052272713594,0.08074534161490683,0.2848427789699714,0.9950427752335504,0.2850487382945707,0.9958539803958965,0.2711804002936499,0.9935129220541971,0.441,0.1575554051594078,0.4654,0.10815023897216565,0.2936,0.8292585639127524,0.20000000000000004,0,1.0703999999999996,0.9259666886354557
