scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.01846649151935357,0.0,0.03175941657502156,0.8529993921777488,0.08082401034917555,0.9704438390828307,0.10480607803858126,0.9195243459892758,1.720074623086335,0.8623839510853537,4.332785096223619,0.9711192560639904,5.633550972732479,0.9227552281740659,0.5205992884296631,0.9955745291919104,0.5582384146655791,0.9932323240756461,0.03763912623591595,0.7401572869926385,0.5544675492292487,0.9926548124730014,0.33333333333333337,0.2608962113685392,0.9891345922035772,0.25635788560858946,0.9835249880053016,0.16361047537715454,0.9893608303096686,0.4945454545454545,0.0,0.5003636363636362,0.0,0.09599999999999999,0.5699899314208101,0.09090909090909091,0,1.0709999999999995,0.8382716890651655
0.0,0.0,0,0.018298279361531222,0.0,0.03340494079861085,0.775336053488358,0.05584205699318515,0.9773579517236399,0.08055676501442763,0.8850890730409766,1.824553985341989,0.8013347415551823,3.048736706979758,0.9779973813667453,4.396650787866744,0.8990335746568211,0.48975724197885023,0.9926759805933295,0.5299623067158971,0.9903636229032885,0.040205064737046804,0.692799403708309,0.5246237522891972,0.989275063701215,0.40816326530612246,0.1973614540104608,0.9876054237898919,0.19728665756536357,0.9574859432046482,0.12957660171898,0.9742550800245388,0.49345454545454537,0.0,0.49790909090909086,0.0,0.09954545454545453,0.6493106959611905,0.09090909090909091,0,1.0638181818181813,0.7148693194990223
0.0,0.0,0,0.01837268378125933,0.0,0.03494793567809923,0.795118453122461,0.07764203174451083,0.9673220456304295,0.10288155731248037,0.9111836405543818,1.9056546755573645,0.8205067191439935,4.2451166647780525,0.9687893469077924,5.6200861848955395,0.9208442350165796,0.46475579061620326,0.993757026144449,0.5075118012008816,0.9914720905657367,0.042756010584678296,0.6334353045076377,0.5002522306671494,0.990360466773758,0.3181818181818182,0.2341905216045655,0.9868677296958512,0.23009029442528475,0.9794550269718578,0.14476854589870392,0.9825538963856576,0.4907272727272726,0.0,0.5015454545454545,0.0,0.09863636363636362,0.6117735000268641,0.09090909090909091,0,1.0682727272727268,0.7940968783018449
0.0,0.0,0,0.0184115635211494,0.0,0.03338457724063723,0.8026586626706866,0.254994597887982,0.9707523522215572,0.2806725188148247,0.8748301527980886,1.8101070091121527,0.8283340133720895,14.054130328048135,0.9717842460493799,15.446442592853327,0.8920734802939209,0.512366113844809,0.9931295351013661,0.5536380834274929,0.9910524344327163,0.04127196958268393,0.6636362343404597,0.548939810740251,0.9902496589820534,0.26229508196721313,0.6530118520237191,0.9903046959215319,0.6635649017161002,0.9729948224628571,0.37343041808486105,0.9811216542031657,0.48936363636363633,0.0695953105605713,0.5028181818181817,0.09255557467090653,0.0987272727272727,0.5540389243312067,0.09090909090909091,0,1.0667272727272723,0.8147780837471389
0.0,0.0,0,0.018415007057670307,0.0,0.03456863041345771,0.7806098804215036,1.6331782762146618,0.9525269026848986,1.659719496029008,0.8537635270541082,1.8772140245554791,0.8035242978449391,88.85060298963705,0.9531637681412789,90.29166896914427,0.8665753248238216,0.4958063230552416,0.9905187702818946,0.5386935882266624,0.9859973771389803,0.04288726517142069,0.5640049556683249,0.5333816483089543,0.9844675444333383,0.27272727272727276,6.165404449856066,0.9809962196757941,6.265644349942642,0.9716154359576137,4.103080900337005,0.9737069967461196,0.503090909090909,0.0,0.4927272727272726,0.0,0.09509090909090909,0.6228379008209588,0.09090909090909091,0,1.0735454545454541,0.8345959487508586
0.0,0.0,0,0.018433324496826036,0.0,0.03395040173708824,0.7993575860429567,0.271026802279309,0.9657516116516224,0.2959597740001195,0.8861085534432226,1.8437174385801272,0.817694512147418,14.906705487839856,0.9666031206445714,16.25993832854483,0.8945101012836483,0.4967279279725446,0.9935631292766061,0.5377658279662996,0.9907495694230578,0.041037899993754935,0.6579394987682012,0.5342177362594994,0.0,0.18965517241379312,0.7933147121822308,0.9863126182159904,0.7691954304312104,0.9808217638563689,0.47788782400755586,0.9742680641824812,0.49681818181818177,0.07101345590542575,0.49590909090909085,0.07419794604339455,0.09818181818181818,0.6324817521155119,0.09090909090909091,0,1.063272727272727,0.8614894078956107
0.0,0.0,0,0.01837573665497336,0.0,0.03246893425966938,0.8086122394940028,0.04377675136896076,0.9699117675659038,0.07045104719124486,0.8574523702058771,1.7653745830565957,0.8181653757966382,2.3587954889532536,0.9705971591202869,3.810143566799743,0.8646264180011674,0.5097183718378479,0.9946874727395796,0.5490014667035787,0.9929127016007805,0.03928309486573087,0.7045120972509179,0.5434959835391671,0.9915941451401659,0.20430107526881722,0.13739465654023514,0.9901358047384035,0.13314393462427931,0.9843227509603575,0.08673979550996702,0.9835724189696449,0.5021818181818182,0.0,0.487090909090909,0.0,0.1016363636363636,0.5593024593898551,0.09090909090909091,0,1.0530909090909086,0.8351805617842134
0.0,0.0,0,0.01844993109353902,0.06837341951169605,0.03281725519640123,0.8235387411459554,0.6241885890555046,0.9772693856123315,0.6479026836921971,0.8959824152810124,1.777981296324902,0.8365008334988294,34.21265050663856,0.9779779872158992,35.49905925495681,0.9035268615308695,0.5242898221862877,0.9952110389586402,0.5629866207292236,0.993118469882333,0.03869679854293579,0.6650903964250114,0.558417858463177,0.9924667601904843,0.25862068965517243,2.508535075609208,0.9905546155290761,2.5785869138222473,0.9881315945404741,1.6417392794567038,0.9757696814220387,0.5024545454545454,0.09295840824507066,0.49199999999999994,0.10679297893618028,0.09645454545454545,0.5319015027918396,0.09090909090909091,0,1.0709999999999995,0.7337812139547609
0.0,0.0,0,0.018438569127822917,0.0,0.034000062565066456,0.7999444414354233,0.20329067831359487,0.9722612831529276,0.2267788026291728,0.9059111977709171,1.8443047413887375,0.8294450522666954,10.862403463788757,0.9731340713328669,12.137580393416316,0.9202626393928998,0.5036376505648593,0.9945186216535649,0.5430471902166135,0.992258989727048,0.03940953965175425,0.6391454022671736,0.5372730290170072,0.9913778978348055,0.3611111111111111,0.6293328177153371,0.9887700497910767,0.6171317448357877,0.9727873493652839,0.3857362212925931,0.9823367983068634,0.4984545454545454,0.06337626139544829,0.49054545454545445,0.07064800654873646,0.10190909090909088,0.6548031024230632,0.09090909090909091,0,1.0547272727272723,0.7534987595053252
0.0,0.0,0,0.018411254729497735,0.0,0.03241277878314646,0.8512713836080568,0.08887560761770318,0.969101084309185,0.11123690015843683,0.9325909837693402,1.7577677299051664,0.8664843681356706,4.781193267840252,0.9701209859989285,5.99497264672073,0.9399988204637502,0.4958857075612149,0.9958075974397267,0.5341951642196617,0.9938713358054938,0.03830945665844667,0.698426263066933,0.5301668416123065,0.993233500395606,0.29032258064516125,0.28212246677012354,0.9883846007542917,0.28422812340736675,0.9879170236475191,0.1818198481620941,0.9825920102102867,0.4871818181818181,0.0,0.5094545454545454,0.0,0.09427272727272726,0.4120386625851215,0.09090909090909091,0,1.076545454545454,0.8176115853057859
0.0,0.0,0,0.018421247997627083,0.0,0.03164624321786812,0.8519331756606304,0.3631243631530872,0.9818697393698493,0.38494139150292367,0.9337559443210743,1.7204298240840632,0.8655575535455293,19.940631020754594,0.9821618852248755,21.122963560864715,0.9401306516937777,0.5542126015122794,0.9954265218411725,0.5906289805525491,0.9942400202105096,0.03641637904026962,0.7203574656589861,0.5850626378633181,0.9930081407908135,0.5526315789473684,1.1670620484401089,0.989345892923059,1.158298285187544,0.9577408889489734,0.7213860620206568,0.9651950253887844,0.49699999999999994,0.07524039171693196,0.4994545454545454,0.08357950166946561,0.09445454545454544,0.36207636352593525,0.09090909090909091,0,1.0749999999999995,0.6674657996404786
0.0,0.0,0,0.01840051560230509,0.0,0.03354408022591093,0.7878748367606082,0.059137813961568184,0.9575736880071196,0.08579442047092334,0.851276330438655,1.8238493155225657,0.8098176292524989,3.197920228664191,0.958572978088635,4.646723111687622,0.8688094146250457,0.49980483208216725,0.9933318988022063,0.5418603117530814,0.9906675670406611,0.04205547967091407,0.593771507743271,0.5366553546862927,0.9899804791740433,0.4468085106382979,0.1517557326745156,0.9835196394180996,0.14546707444018428,0.9796123861887832,0.08575680115804832,0.9817610783096612,0.4983636363636363,0.0,0.4951818181818181,0.0,0.09736363636363635,0.5266802502943144,0.09090909090909091,0,1.0679999999999996,0.7092655005176584
0.0,0.0,0,0.018441728917291143,0.0,0.03474404486983469,0.763231496025083,0.09710489213962767,0.97220589933207,0.12241777024958954,0.8975524261736686,1.8853500454537233,0.8025632405953047,5.261974810743833,0.973149944575084,6.635875066463868,0.9151713757846022,0.49017285461522386,0.9943611689285812,0.5316337770976487,0.9924450026217864,0.04146092248242489,0.6151819628836764,0.5270194637974399,0.9913207691712946,0.2301587301587302,0.2947106467095261,0.988654630513252,0.28759447591018705,0.9898784878093342,0.17914261957215308,0.9875586497714337,0.49990909090909086,0.0,0.49163636363636365,0.0,0.09936363636363636,0.679476664453211,0.09090909090909091,0,1.0591818181818178,0.8162498542209002
0.0,0.0,0,0.018410202445853473,0.0,0.03284795269749064,0.8043799189971534,0.05373950802967603,0.9677280794034356,0.08070582366580771,0.8589334344364402,1.7829423785888703,0.8246721190128002,2.889343171128631,0.9691950097779508,4.352256684541889,0.8736062756142915,0.5007681120787993,0.9933858625208128,0.5412155496391142,0.9915592786400281,0.040447437560314936,0.6809810275650221,0.5359152812369316,0.9905920608421015,0.30769230769230765,0.1679399833173044,0.989704303835484,0.16666704995956508,0.9796780231113131,0.10652659559602705,0.9831141171877473,0.5032727272727272,0.0,0.48999999999999994,0.0,0.09763636363636363,0.540416317937635,0.09090909090909091,0,1.065454545454545,0.7678336490808908
0.0,0.0,0,0.018411509657140307,0.08413557445220769,0.03335059643331759,0.8409990431313076,0.9699292282888121,0.9792834806711481,0.9928434899260716,0.9068918738377654,1.8137040982375168,0.858436753386653,52.91126489229137,0.9800717152920813,54.15800328165455,0.9174180914381312,0.5335464571216518,0.9926320187820664,0.5730581625093647,0.9905467567633133,0.03951170538771289,0.7148751755644485,0.5670388015821757,0.9893777804242861,0.288135593220339,2.833735195541188,0.9909907893012797,2.848311778699591,0.9833843266813448,1.6916615626820548,0.9843548246742118,0.4913636363636364,0.0,0.49872727272727263,0.0,0.10081818181818179,0.6733560131795988,0.09090909090909091,0,1.0590909090909089,0.76680167047395
0.0,0.0,0,0.01835812977637,0.0,0.033698104744174416,0.8451191993596802,0.10311145543246213,0.9827766158810501,0.1257222709490134,0.929244374635156,1.833868439739317,0.8627598139221384,5.628056586698433,0.9832714915301232,6.860970508062075,0.9356011000980939,0.48717941617948374,0.9952444195516541,0.5257714712821063,0.9929447514457119,0.038592055102622785,0.6793982098002939,0.5208170547157989,0.9922083163989797,0.4468085106382979,0.2969189771026191,0.991777645182922,0.30180210729321766,0.965597471061399,0.17232435626022527,0.9652514341101841,0.4974545454545454,0.0,0.4979090909090908,0.0,0.09554545454545453,0.34241628877818137,0.09090909090909091,0,1.0715454545454541,0.813336569883753
0.0,0.0,0,0.018477816940950718,0.0,0.033877730903713155,0.8313763743703622,0.5471552306348703,0.9834877443687935,0.5702674151040134,0.9176587529413179,1.8297132628224992,0.8529982848580041,29.408674476843245,0.9841127907077513,30.658822125538638,0.9294873229943369,0.5137776141828606,0.9947618418813031,0.5523794162019607,0.9925595548787477,0.03860180201910024,0.6788107178662651,0.5471415002892933,0.9919824977108624,0.3170731707317073,1.6252904240276052,0.9923539636779605,1.6116130411406457,0.9881039763229051,0.9778214465019506,0.9857161183034934,0.4932727272727272,0.0,0.5017272727272727,0.0,0.09590909090909089,0.5609429637271186,0.09090909090909091,0,1.0709090909090906,0.7977716662814702
0.0,0.0,0,0.01829998529327887,0.0,0.03379216712992153,0.7842228962429361,0.036885750394117074,0.954239183315235,0.06368001250206778,0.853703996581752,1.8469633071296592,0.8147460326057518,2.0256649794756743,0.9557120198278304,3.4902856938095534,0.8733231146978641,0.46770788855492884,0.9935308180185036,0.5107952159964567,0.9900163352782283,0.04308732744152789,0.6243745294479421,0.5050655634010212,0.9889749980592824,0.373134328358209,0.08561251585202938,0.9860649599281298,0.07922815358876735,0.9621155667716474,0.0453278772569033,0.9706935076018381,0.5088181818181817,0.0,0.48118181818181816,0.0,0.10090909090909089,0.5269292405447128,0.09090909090909091,0,1.0569999999999995,0.8147600599108664
0.0,0.0,0,0.018479909693980043,0.0,0.03392830811961054,0.721266990437331,0.0037143696233730788,0.9373142840732193,0.034508036695952315,0.733052928680183,1.8350794942046127,0.7574612287638339,0.20096993340657002,0.9413053838393752,1.8665193888983067,0.7671535864521836,0.4450627769526914,0.9920884634561623,0.48767964688922927,0.9876244937080252,0.0426168699365379,0.5658890194104019,0.4823142348470839,0.9862449382984351,0.25862068965517243,0.017810322369692214,0.9858648449645964,0.017646206449333648,0.9841876332591288,0.013229424237714742,0.9777755214859167,0.48881818181818176,0.06289360445519065,0.5021818181818182,0.0,0.0999090909090909,0.7358432274839596,0.09090909090909091,0,1.0619999999999996,0.8082418436072188
0.0,0.0,0,0.018402661746255964,0.0,0.0323426660286386,0.8297304157865277,0.21805580827958826,0.9806549916650116,0.2413864886785063,0.9190180601443125,1.7553625489242077,0.846077476273869,11.911992811454683,0.9807682271449805,13.177205028822813,0.925449975025125,0.5164988668920225,0.9949915929139789,0.5543514607065052,0.992872833784189,0.03785259381448273,0.7396983040742969,0.5489573904697908,0.0,0.36363636363636365,0.6410936795334449,0.9936604981735239,0.6152281254194213,0.9839389743807353,0.38765400454589005,0.9877789850917332,0.49345454545454537,0.0,0.5046363636363635,0.0,0.0928181818181818,0.19413445393460393,0.09090909090909091,0,1.0824545454545451,0.5794821258102191
0.0,0.0,0,0.01841594760920133,0.0,0.03145896321948294,0.8856018463353131,0.25800255461223526,0.982522596018787,0.2794430989145105,0.9535830580079077,1.7060434871388088,0.8972408480624913,13.889847574333945,0.9826239522252507,15.052996364157378,0.9575720570269668,0.5760048516162967,0.9958046867397753,0.6128917546047937,0.9940180954575957,0.03688690298849707,0.7629865727122254,0.6094556948806057,0.9935680834506861,0.21052631578947367,0.7833329744478342,0.9926718776667538,0.7787030649986558,0.9846036595283324,0.47516454552246923,0.9804307129521538,0.5042727272727272,0.0,0.4917272727272726,0.06991209473395704,0.09490909090909089,0.5852396130948228,0.09090909090909091,0,1.0754545454545448,0.7919795504150151
0.0,0.0,0,0.018426719488342208,0.0,0.03346058959846911,0.8259766740688582,0.6820028728122052,0.9659319830877882,0.7079350936223191,0.8776709334585084,1.8160518686192508,0.8445884441555782,37.01290937330377,0.9677535074496445,38.42149512256124,0.8915147050858473,0.4950027951329614,0.9937564168196331,0.5362708424696033,0.9906469091427975,0.04126804733664198,0.6345332248799658,0.5323179665143499,0.9902099013000041,0.2711864406779661,1.8168743936817278,0.9894804554858047,1.7775653714500335,0.9793121501969688,1.0234947436021364,0.9754687077069952,0.49999999999999994,0.09058177120562645,0.4905454545454545,0.08252101710872986,0.10036363636363635,0.6947995766969411,0.09090909090909091,0,1.0606363636363632,0.8782531993695795
0.0,0.0,0,0.01839820639985449,0.06850612937586885,0.0326972749613887,0.8436365463660052,0.9727522986721138,0.973960566654097,0.9985535121680011,0.8938417014208596,1.780576694292749,0.8618564576600648,53.68622160613869,0.9752629072274166,55.090204309848176,0.9021000318956229,0.5371416043213197,0.9928255114265483,0.5770229607890784,0.9908813419067629,0.03988135646775876,0.7289186198990463,0.5719710309991016,0.9897882889699088,0.5238095238095238,3.384070158924032,0.9901490657169072,3.4240173178222046,0.9836779719791063,2.186852424577916,0.980418125428941,0.4945454545454545,0.0,0.5012727272727272,0.0,0.09509090909090907,0.423753317900402,0.09090909090909091,0,1.0751818181818176,0.6309621717789365
0.0,0.0,0,0.018416085986242267,0.0,0.03256414552457521,0.83797011440298,1.0210370870805965,0.9816356636117972,1.0459671280734955,0.885255652446033,1.7676125350639882,0.8575479246781851,55.31999251467973,0.9825999004998812,56.67167922929815,0.8998493804425667,0.5631390351282582,0.9937878728854778,0.6009715904471457,0.9922275105083991,0.037832555318887504,0.7069890255895136,0.5963229334877052,0.9915284705121953,0.2978723404255319,2.450331486239644,0.9942741333464798,2.3194511872045123,0.9908944887437175,1.293542637777441,0.9890021520045533,0.5045454545454544,0.08199459556851256,0.4925454545454545,0.0775989322364007,0.09381818181818181,0.4437612282245785,0.09090909090909091,0,1.0779999999999996,0.6696391763841164
0.0,0.0,0,0.018389119625740673,0.07198251156968591,0.03223697029688779,0.8717600125175273,4.585497964934079,0.9906107653483949,4.604239178925874,0.9525726287409654,1.7483033330821898,0.8838793262200074,246.57430217542367,0.9909639566817926,247.591297799736,0.9584561675904361,0.587967218978839,0.9961660509478077,0.6214846500555339,0.9954823860632123,0.03351743107669483,0.828481557041063,0.6151558628662286,0.9946679361188325,0.2962962962962963,11.399727176511133,0.9943130092742967,11.425992066607437,0.9659763061358234,6.0490359400887765,0.9724376592910147,0.5011818181818182,0.06646666971782472,0.4902727272727272,0.06798158137136594,0.09945454545454543,0.528295543841372,0.09090909090909091,0,1.0638181818181813,0.6492785872791971
0.0,0.0,0,0.018393477529269814,0.0,0.033409603637053226,0.855204860170792,0.06454480522788143,0.9707603168334847,0.08844956873259131,0.921274741675543,1.814124175751984,0.8716293006433286,3.555399894198494,0.9718356581261305,4.851308163729422,0.9281587439142548,0.5131589575673713,0.9944213737888957,0.5517000091706231,0.9918393591536584,0.038541051603251726,0.7200406801370256,0.5466577429649623,0.9910942230913122,0.3,0.1916276250194536,0.9885018413427761,0.19001625278384687,0.958919966580872,0.11425242612082699,0.9746497869628897,0.5092727272727272,0.0,0.48645454545454536,0.06914179486511297,0.09518181818181816,0.5453895128652412,0.09090909090909091,0,1.0742727272727268,0.7410015484167415
0.0,0.0,0,0.018366097919571948,0.0681175564341897,0.032676060148850966,0.7798803492871628,0.11325518826943988,0.9779274876319359,0.1390953091915567,0.8453996882654196,1.7802141434165883,0.8020712054740109,6.10279399207138,0.9788836768274783,7.51066868137068,0.8624760030571653,0.5065780512580889,0.992776716300196,0.5463026124604413,0.9903596942314736,0.03972456120235256,0.6522474735501967,0.5408607339191224,0.9890773741052695,0.2711864406779661,0.42215576996400145,0.9916338771393837,0.4162238233633583,0.9874240351603097,0.28584273216068756,0.9851217929531246,0.49272727272727274,0.07402409649810243,0.4961818181818181,0.08092267253136601,0.102,0.6832605405933412,0.09090909090909091,0,1.060454545454545,0.8321489741217074
0.0,0.0,0,0.018352890606691714,0.0,0.03546232735985277,0.8106674249399699,0.05954657111365592,0.9612446384960825,0.08625481892723966,0.8925673810082626,1.931265869764945,0.8271683908357254,3.2629104440847914,0.9610059388688713,4.715632588015848,0.9034136621591531,0.44121038905149074,0.9927112524747801,0.4838674910288628,0.9892600455828588,0.042657101977372026,0.6492611480599445,0.4781764932761212,0.9882306462267725,0.4482758620689655,0.22251640564768638,0.9868331855743484,0.22216479331354105,0.9714811858769469,0.14939257329307173,0.9787261117413087,0.4955454545454545,0.11354527816790995,0.5001818181818182,0.10977028568353071,0.09518181818181816,0.42634504714158805,0.09090909090909091,0,1.076545454545454,0.8295999401245447
0.0,0.0,0,0.018380745265410076,0.0,0.03124946492005919,0.8546906906906906,0.019498992768760572,0.9769861235655353,0.04457311687637261,0.913715214212208,1.7007252566991038,0.8594786449776428,1.0451216251788717,0.977542684251349,2.4111374628739135,0.916469443391287,0.5372242706828203,0.9952162841973995,0.5743018609480413,0.9939586216740508,0.03707759026522106,0.7120998475778564,0.5678601354915553,0.9922454184677606,0.4202898550724638,0.08734187314543095,0.9896764558466841,0.08820028623447282,0.979732260580887,0.06405587787605958,0.9796812802787949,0.4901818181818181,0.0,0.5022727272727272,0.07093318007467385,0.09845454545454543,0.4481161964328776,0.09090909090909091,0,1.0626363636363634,0.6663216565843331
