sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.736612702366127,0.26276463262764627,0.046077210460772115,0.04545454545454546,0.5567711327116507,0.5883785135958424,0.031607380884191565,0.5775531644950594,73
0.5924764890282131,0.35736677115987453,0.0956112852664577,0.04545454545454546,0.8090336844168211,0.8323732077095326,0.02333952329271156,0.8283167481574485,58
0.6132511556240369,0.3867488443759631,0.04545454545454546,0.04545454545454546,0.888010779350596,0.9069822173854862,0.018971438034890115,0.9054664230932032,59
0.6220779220779221,0.322077922077922,0.10129870129870129,0.04545454545454545,0.9322743814711191,0.9419202482983086,0.009645866827189644,0.9404504286657042,35
0.5742637644046095,0.4097311139564661,0.061459667093469915,0.045454545454545456,0.5370018617099037,0.5687701862458917,0.031768324535988164,0.5641603369870238,71
0.7772727272727272,0.22272727272727272,0.045454545454545456,0.045454545454545456,0.35382844869953967,0.4002836015114572,0.04645515281191747,0.3719460946551064,10
0.5352664576802507,0.44043887147335425,0.06974921630094043,0.04545454545454546,0.7527065233602906,0.7833161300432501,0.030609606682959555,0.778854386305547,58
0.7613636363636364,0.23863636363636365,0.045454545454545456,0.045454545454545456,0.47090406920613403,0.511992911286079,0.041088842079945,0.48715601247282114,8
0.4659090909090909,0.5132575757575758,0.06628787878787878,0.04545454545454546,0.8088788674415254,0.8320094433695088,0.023130575927983305,0.8303201266146832,48
0.5303030303030303,0.46627565982404695,0.04887585532746826,0.045454545454545484,0.6518288570799478,0.6755089536258168,0.02368009654586889,0.6710297472896681,93
0.5931818181818181,0.40681818181818186,0.045454545454545456,0.045454545454545456,0.7839013613577779,0.807391309807904,0.023489948450126134,0.8050701031713599,40
0.7981283422459893,0.17379679144385024,0.07352941176470588,0.04545454545454546,0.7312265843194324,0.7629519565852878,0.031725372265855395,0.7530090908912166,68
0.7613636363636364,0.23863636363636365,0.045454545454545456,0.045454545454545456,0.16220430308020145,0.20134372070439732,0.03913941762419585,0.18519476137346552,8
0.5821678321678322,0.4178321678321678,0.04545454545454545,0.04545454545454545,0.576889803788101,0.6015792899330807,0.024689486144979636,0.5965888336169778,26
0.5384615384615384,0.40821678321678323,0.09877622377622376,0.045454545454545456,0.8955560941532602,0.9141485901570042,0.01859249600374405,0.9123925876675134,52
0.6598484848484847,0.34015151515151515,0.045454545454545456,0.045454545454545456,0.7553739250120249,0.7800309995927838,0.024657074580758727,0.7776340914911082,60
0.804812834224599,0.19518716577540104,0.045454545454545456,0.045454545454545456,0.26062514051397034,0.29576248547283246,0.03513734495886205,0.2843754961628324,17
0.7045454545454546,0.2954545454545454,0.045454545454545456,0.045454545454545456,0.18612858872880578,0.2102511071852612,0.024122518456455445,0.200804062198569,4
0.5916542473919525,0.37183308494783907,0.08196721311475409,0.045454545454545456,0.7168156343721523,0.7489873820145608,0.03217174764240845,0.7430018219511386,61
0.5947893569844789,0.4052106430155211,0.04545454545454546,0.04545454545454546,0.8330757463094572,0.8469213179865785,0.0138455716771213,0.8449894449825694,82
0.6576704545454545,0.3117897727272727,0.07599431818181819,0.04545454545454546,0.7062854408913697,0.7296159106360254,0.023330469744655667,0.7230621388279923,64
0.6545454545454545,0.3454545454545454,0.045454545454545456,0.045454545454545456,0.21285853791506537,0.2360720522801319,0.023213514365066502,0.2206824402306012,5
0.6527272727272727,0.2927272727272727,0.10000000000000002,0.045454545454545456,0.8819709007449261,0.8974823066972617,0.015511405952335557,0.8938704923030693,50
0.7900826446280993,0.20082644628099175,0.054545454545454536,0.045454545454545456,0.78040611768749,0.8002681940231849,0.019862076335694975,0.7943213123281023,55
0.8715415019762847,0.1284584980237154,0.04545454545454544,0.04545454545454544,0.7969488749599006,0.8315956159307135,0.03464674097081305,0.8164725271232941,23
0.5450626959247649,0.45493730407523514,0.04545454545454547,0.04545454545454547,0.6488439895531799,0.6765003184861889,0.027656328933008952,0.6692465080739052,116
0.7420454545454546,0.25795454545454544,0.045454545454545456,0.045454545454545456,0.521565556137222,0.548068680542596,0.026503124405374105,0.5405571721755559,40
0.627946127946128,0.372053872053872,0.04545454545454545,0.04545454545454545,0.5342378373457284,0.5683067423988849,0.03406890505315641,0.5627479122018054,27
0.7102272727272727,0.24837662337662336,0.08685064935064934,0.04545454545454546,0.8817779824227401,0.8950778869500613,0.013299904527321228,0.8908378194802539,56
0.6508264462809918,0.29407713498622584,0.10055096418732783,0.04545454545454546,0.8743225963585997,0.8900438846556749,0.01572128829707522,0.8865949602387576,66
0.7863636363636364,0.21363636363636362,0.045454545454545456,0.045454545454545456,0.2571908806486041,0.2957199534621155,0.03852907281351139,0.2764993991969652,10
0.8677685950413224,0.13223140495867766,0.04545454545454544,0.04545454545454544,0.7798296401500097,0.8126249928006399,0.032795352650630064,0.8010951809725942,22
0.5303030303030302,0.41486291486291477,0.10028860028860027,0.045454545454545456,0.797668144422546,0.8182794130846965,0.020611268662150437,0.8143442263232785,63
0.7181818181818181,0.2772727272727273,0.04999999999999998,0.04545454545454544,0.8003421909787528,0.8260211381887899,0.025678947210037138,0.8120012847584549,30
0.5474308300395259,0.45158102766798397,0.04644268774703557,0.045454545454545456,0.9322684280237267,0.9428620906404469,0.0105936626167203,0.9405256550680031,46
0.6818181818181818,0.3181818181818182,0.045454545454545456,0.045454545454545456,0.21198338563105867,0.23959563115960603,0.027612245528547356,0.22623597114257826,8
0.546831955922865,0.45179063360881544,0.04683195592286503,0.04545454545454547,0.6680705411327645,0.6948356246945038,0.026765083561739206,0.691883255220828,99
0.6163328197226502,0.38366718027734986,0.04545454545454546,0.04545454545454546,0.464909266434109,0.4924011989195102,0.027491932485401112,0.49127150693026633,59
0.5419580419580419,0.458041958041958,0.04545454545454545,0.04545454545454545,0.6420531886695353,0.6707921667954745,0.028738978125939004,0.6530685805864511,13
0.75,0.24999999999999997,0.045454545454545456,0.045454545454545456,0.18660191775443793,0.22240671211139104,0.035804794356953114,0.20389065646256305,4
0.7107438016528925,0.28925619834710736,0.045454545454545456,0.045454545454545456,0.6673555148438479,0.6908586098994124,0.02350309505556446,0.6833038087860249,11
0.8398268398268397,0.16017316017316013,0.04545454545454545,0.04545454545454545,0.7061751701262546,0.7314379286835899,0.0252627585573355,0.7220080528177777,21
0.7869318181818182,0.21306818181818182,0.045454545454545456,0.045454545454545456,0.5222637978488877,0.5546818658996742,0.032418068050786474,0.5457384129357618,32
0.7963286713286712,0.20192307692307696,0.0472027972027972,0.045454545454545456,0.5288596881526609,0.5595142387347422,0.030654550582081323,0.5504818026875707,52
0.6002331002331003,0.3578088578088578,0.0874125874125874,0.04545454545454545,0.7974105316930505,0.8216073144575747,0.02419678276452406,0.8175944266626103,39
0.5990502035278155,0.40094979647218454,0.04545454545454546,0.04545454545454546,0.749154620017865,0.7769826973707304,0.02782807735286537,0.7702758363885757,134
0.622257053291536,0.3777429467084641,0.04545454545454544,0.04545454545454544,0.56118875015579,0.5864902024301547,0.02530145227436482,0.5853503304200582,29
0.594155844155844,0.40584415584415584,0.04545454545454546,0.04545454545454546,0.7149414593707865,0.7429277664118626,0.02798630704107623,0.7375439372796,56
0.5493230174081237,0.41005802707930356,0.08607350096711798,0.04545454545454545,0.8673285573317093,0.8889185708955617,0.021590013563852352,0.8866457635336522,47
0.8409090909090908,0.14583333333333334,0.058712121212121215,0.04545454545454545,0.9243708231769249,0.9437445124483824,0.019373689271457512,0.9381463560425752,24
0.7228163992869875,0.27718360071301246,0.045454545454545456,0.045454545454545456,0.5906951002839619,0.6192858887257605,0.028590788441798593,0.6137534395910603,51
0.5847665847665848,0.40663390663390664,0.05405405405405406,0.04545454545454545,0.9436315066485655,0.9570750805071453,0.013443573858579578,0.9520588383553307,37
0.6375442739079104,0.3217237308146399,0.08618654073199529,0.04545454545454546,0.711494471606263,0.7370573529239869,0.025562881317724006,0.7314458298109819,77
0.6154791154791154,0.332923832923833,0.09705159705159702,0.04545454545454545,0.8569405324530468,0.8813402525042393,0.024399720051192557,0.8782686608035245,37
0.7222222222222222,0.255050505050505,0.06818181818181818,0.04545454545454545,0.9521966996818794,0.9711918698402491,0.018995170158369403,0.9623760764312175,18
0.8181818181818182,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.6849802860330925,0.7278392934973769,0.04285900746428445,0.7118637593044307,8
0.6155303030303031,0.38446969696969696,0.04545454545454546,0.04545454545454546,0.7398087260111023,0.7670651125029115,0.02725638649180941,0.7638782483204359,48
0.6653491436100132,0.3346508563899868,0.045454545454545456,0.045454545454545456,0.4614412161997156,0.48949380389120484,0.028052587691489238,0.48474699749943273,69
0.6116883116883116,0.3883116883116883,0.04545454545454545,0.04545454545454545,0.7619706682790587,0.7934702900823853,0.03149962180332665,0.7874394875337539,35
0.6177685950413222,0.38223140495867775,0.045454545454545456,0.045454545454545456,0.5097009774120992,0.543490467683079,0.033789490270979765,0.5378370800460291,44
0.5106534090909091,0.45667613636363635,0.07812500000000001,0.04545454545454546,0.7864598800999967,0.8140746710812197,0.02761479098122286,0.812478163511205,64
0.7727272727272728,0.22727272727272727,0.04545454545454546,0.04545454545454546,0.5040371338318049,0.5585462786860467,0.05450914485424186,0.5296228078043114,6
0.8371212121212122,0.1628787878787879,0.04545454545454545,0.04545454545454545,0.5930720552675123,0.6269988754220706,0.033926820154558134,0.6144772675811511,36
0.7609970674486802,0.23900293255131966,0.04545454545454544,0.04545454545454544,0.6332345265499696,0.6607481726228907,0.027513646072921095,0.6523240849681556,31
0.6103896103896105,0.3896103896103896,0.045454545454545456,0.045454545454545456,0.659478608001886,0.6877737488324421,0.02829514083055601,0.6840557271281867,70
0.6372912801484231,0.36270871985157693,0.04545454545454546,0.04545454545454546,0.6176749433746976,0.6517242397276236,0.03404929635292599,0.6477339758467354,49
0.5454545454545454,0.43877551020408173,0.061224489795918366,0.04545454545454546,0.8540008631648661,0.8771767337646419,0.02317587059977576,0.8744222914679298,49
0.5376794258373206,0.4491626794258374,0.05861244019138757,0.04545454545454546,0.7247990854085321,0.7508088479614571,0.026009762552924906,0.7491628755583286,76
0.7045454545454546,0.29545454545454547,0.04545454545454544,0.04545454545454544,0.9706684643445954,0.9737829673341042,0.0031145029895086555,0.9719556887575056,22
0.582039911308204,0.36252771618625274,0.1008869179600887,0.045454545454545456,0.9192503160447446,0.9301907506946439,0.010940434649899182,0.9278194006539583,41
0.5367132867132867,0.46153846153846156,0.0472027972027972,0.045454545454545456,0.8844467930948205,0.901110774749291,0.01666398165447028,0.8991718554684328,52
0.6107438016528924,0.38925619834710745,0.045454545454545456,0.045454545454545456,0.7452542372559791,0.7712253832893489,0.025971146033369853,0.7685894309034821,55
0.7107438016528925,0.2892561983471075,0.045454545454545456,0.045454545454545456,0.6968089754953121,0.7230629740146196,0.02625399851930758,0.7173707525652943,33
0.7315608919382504,0.26843910806174953,0.045454545454545456,0.045454545454545456,0.49827020553968987,0.5290395164056719,0.030769310865982016,0.5202782064423903,53
0.5335320417287629,0.4411326378539493,0.0707898658718331,0.045454545454545456,0.8035000366766035,0.8251912741648687,0.021691237488265208,0.8224550348890785,61
0.6063049853372433,0.3629032258064516,0.07624633431085044,0.045454545454545456,0.7224631469995576,0.7457158089292161,0.02325266192965851,0.7434260545156052,62
0.6647727272727273,0.3068181818181818,0.07386363636363635,0.045454545454545456,0.8700787169348582,0.8961154087301777,0.026036691795319523,0.8884488366325797,32
0.8376623376623378,0.1623376623376623,0.04545454545454546,0.04545454545454546,0.7217617118323402,0.7565568370964054,0.03479512526406533,0.7368684297969317,7
0.8314393939393939,0.16856060606060605,0.04545454545454545,0.04545454545454545,0.5480686939407468,0.5851783122885005,0.03710961834775373,0.5720807714564375,24
0.9318181818181819,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.18574706291440465,0.19782087149776484,0.012073808583360185,0.19073163404371546,4
0.8257575757575758,0.17424242424242423,0.04545454545454546,0.04545454545454546,0.08997422910969415,0.12597113715174416,0.03599690804205001,0.11360066317940708,6
0.7045454545454546,0.2954545454545454,0.045454545454545456,0.045454545454545456,0.5577317556813235,0.5903325635585173,0.03260080787719388,0.5679245368197225,2
0.716507177033493,0.2559808612440191,0.07296650717703347,0.04545454545454545,0.8213976704525882,0.8516101816887137,0.030212511236125398,0.8470429072242778,38
0.7366771159874608,0.26332288401253917,0.04545454545454544,0.04545454545454544,0.6995823629199873,0.7404161269689785,0.04083376404899108,0.7301712231681795,29
0.5386702849389415,0.44843962008141114,0.05834464043419268,0.04545454545454546,0.7815626204426371,0.8170391318865502,0.035476511443913006,0.8055306651820515,67
0.637062937062937,0.32797202797202796,0.08041958041958043,0.04545454545454546,0.6348233439778925,0.6661121459905784,0.03128880201268589,0.6619894158003478,65
0.6198347107438017,0.38016528925619825,0.045454545454545456,0.045454545454545456,0.7727546472537363,0.8126019745372486,0.03984732728351223,0.7988184946763621,11
0.6400894187779433,0.3241430700447094,0.08122205663189269,0.045454545454545456,0.7346020875504833,0.7582701892517226,0.023668101701239116,0.7540123943906856,61
0.6947082767978291,0.30529172320217096,0.04545454545454546,0.04545454545454546,0.37027441555800245,0.3965678362495029,0.026293420691500535,0.3932595030179181,67
0.5681818181818182,0.4318181818181817,0.04545454545454544,0.04545454545454544,0.8432433186225516,0.8736904774936687,0.03044715887111694,0.8691759533851297,22
0.7414141414141413,0.23333333333333328,0.07070707070707069,0.045454545454545456,0.7872923379021538,0.8183334212114981,0.031041083309344162,0.8106600162903087,45
0.7462121212121212,0.2537878787878788,0.04545454545454545,0.04545454545454545,0.6145257824939249,0.6410331493927806,0.026507366898855703,0.6322487950939135,36
0.5543964232488823,0.39418777943368105,0.0968703427719821,0.045454545454545456,0.7782258332167866,0.803422959202028,0.02519712598524151,0.8000017174258233,61
0.7448347107438017,0.2489669421487604,0.051652892561983466,0.045454545454545456,0.7401465526633765,0.7666909495876642,0.02654439692428752,0.7607719698703737,44
0.577922077922078,0.42207792207792205,0.04545454545454545,0.04545454545454545,0.6739961290640947,0.7011050570533002,0.027108927989205653,0.6946837051710368,21
0.7727272727272727,0.20279720279720279,0.06993006993006991,0.04545454545454545,0.8434567604445943,0.8709141159347163,0.027457355490122043,0.8622424288098802,39
0.8766233766233766,0.12337662337662336,0.04545454545454546,0.04545454545454546,0.5458027070106446,0.5933345221827301,0.04753181517208531,0.5735605917009838,7
0.7628458498023715,0.21014492753623187,0.07246376811594205,0.045454545454545456,0.8052009671342187,0.8250989975308983,0.01989803039667961,0.8171391959731847,69
0.7675619834710744,0.1983471074380165,0.07954545454545453,0.045454545454545456,0.8554260476077395,0.8778429802015023,0.022416932593762606,0.8716601877246402,44
0.6181818181818182,0.3818181818181817,0.045454545454545456,0.045454545454545456,0.4214849656690166,0.44560270378302536,0.02411773811400859,0.43526498172046024,5
0.6072261072261071,0.3927738927738928,0.04545454545454545,0.04545454545454545,0.5091516413730575,0.5447215896660259,0.03556994829296853,0.5410127023065843,39
0.5365612648221343,0.43873517786561267,0.07015810276679843,0.045454545454545456,0.763975993297785,0.7946447222656444,0.030668728967859483,0.7927955848983758,46
0.5833333333333331,0.41666666666666674,0.045454545454545456,0.045454545454545456,0.28793161092076347,0.3166310660154672,0.02869945509470373,0.3100774580058466,54
0.7924528301886793,0.19468267581475127,0.05831903945111492,0.045454545454545456,0.7043930150407445,0.734942918820322,0.030549903779577767,0.7268197397769952,53
0.5486363636363637,0.449090909090909,0.04772727272727274,0.04545454545454548,0.6318384340617595,0.6579756234210609,0.026137189359301163,0.6555659677420816,100
0.4893048128342246,0.48128342245989303,0.07486631016042779,0.045454545454545456,0.8456433279472261,0.8762413197886604,0.030597991841434222,0.8717268616155803,34
0.5962566844919786,0.3520499108734403,0.09714795008912655,0.045454545454545456,0.8637217768323752,0.8792959666579444,0.01557418982556929,0.8762637080285511,51
0.6909090909090909,0.309090909090909,0.045454545454545456,0.045454545454545456,0.38570165122151123,0.4258929403841586,0.040191289162647394,0.4011611480689793,10
0.6590909090909092,0.23106060606060605,0.1553030303030303,0.04545454545454545,1.0347082135878007,1.0393008991734454,0.004592685585644611,1.0383773768076996,12
0.5806818181818182,0.3659090909090909,0.09886363636363636,0.045454545454545456,0.8633316913802581,0.8844343485135768,0.021102657133318773,0.8825162302106981,40
0.7163009404388716,0.28369905956112856,0.04545454545454544,0.04545454545454544,0.4561673479620014,0.4868921226812086,0.030724774719207225,0.4808711513438691,29
0.7272727272727273,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.1794666310744703,0.21639842790286268,0.036931796828392344,0.1995226794528142,2
0.6507575757575756,0.34924242424242424,0.045454545454545456,0.045454545454545456,0.7094822808970477,0.7352325634198441,0.025750282522796267,0.7326960909757326,60
0.5795454545454546,0.38825757575757575,0.07765151515151515,0.04545454545454545,0.9456683496440049,0.9528848542725035,0.00721650462849847,0.9511745573291055,24
0.6915584415584416,0.2675324675324674,0.08636363636363636,0.045454545454545456,0.8624745545090535,0.8778623521992467,0.015387797690193043,0.8741681179147968,70
0.5150293255131965,0.4820381231671554,0.048387096774193554,0.04545454545454546,0.5839858278918,0.6068152816577682,0.02282945376596834,0.6048121126025102,124
0.5677179962894249,0.4322820037105752,0.04545454545454546,0.04545454545454546,0.6839554401397989,0.712091568023098,0.02813612788329918,0.7100420003312266,49
0.8722943722943723,0.12770562770562768,0.04545454545454545,0.04545454545454545,0.45107478208120144,0.4763636184804766,0.02528883639927513,0.4624642589946937,21
0.5640495867768595,0.3987603305785124,0.08264462809917354,0.04545454545454544,0.9709283218951907,0.9781805076961837,0.0072521858009930665,0.9763187484365811,22
0.5394736842105262,0.4132775119617225,0.09270334928229666,0.04545454545454546,0.7704002877425943,0.7930297476565811,0.022629459913986506,0.7920447646112304,76
0.5636363636363636,0.43636363636363634,0.04545454545454544,0.04545454545454544,0.1745507970147827,0.23457088517846322,0.06002008816368052,0.1959958093510656,15
0.7175324675324675,0.2824675324675325,0.04545454545454545,0.04545454545454545,0.5685434076298111,0.5965507511340666,0.02800734350425554,0.5915904197162157,28
0.8016528925619835,0.19628099173553715,0.047520661157024795,0.04545454545454544,0.8264276103225185,0.8575960023082723,0.031168391985753538,0.8452557242734106,22
0.6492424242424242,0.3507575757575757,0.045454545454545456,0.045454545454545456,0.6659113255840949,0.691352654608527,0.025441329024431966,0.6871088405007958,60
0.6477272727272727,0.35227272727272724,0.045454545454545456,0.045454545454545456,0.07828903784847195,0.12097592966762158,0.04268689181914962,0.07356908572212434,4
0.8522727272727273,0.1477272727272727,0.045454545454545456,0.045454545454545456,0.7761360115810183,0.8180196140231051,0.041883602442086644,0.8055847811874121,16
0.5550239234449761,0.43779904306220097,0.05263157894736842,0.04545454545454545,0.9600193630144565,0.9735845785377557,0.013565215523299423,0.9666436598000431,38
0.505485893416928,0.46630094043887144,0.07366771159874609,0.04545454545454546,0.8436717121875198,0.8653294916408258,0.02165777945330586,0.8643258799087641,58
0.5630498533724341,0.37390029325513197,0.10850439882697946,0.045454545454545456,0.7729553324058344,0.7912033137206365,0.01824798131480213,0.7875482947075112,62
0.7174447174447174,0.2788697788697789,0.049140049140049144,0.04545454545454546,0.4808235854018738,0.5099784258763835,0.02915484047450965,0.5055567780402056,74
0.7525252525252526,0.24747474747474746,0.045454545454545456,0.045454545454545456,0.7075717324498625,0.7462257036372021,0.038653971187339535,0.730631979644435,9
0.7418181818181818,0.20363636363636364,0.09999999999999998,0.04545454545454545,0.9855648640886855,0.9916387105424664,0.0060738464537809025,0.9894701773577261,25
0.7272727272727273,0.27272727272727265,0.04545454545454546,0.04545454545454546,0.2708339475981255,0.32158490914606525,0.05075096154793968,0.30034891140330666,7
0.577922077922078,0.422077922077922,0.04545454545454546,0.04545454545454546,0.8143695645720143,0.836400974166178,0.022031409594163658,0.8323608431772948,7
0.671900826446281,0.28099173553719003,0.09256198347107437,0.045454545454545456,0.9012705586009259,0.9169462558739019,0.01567569727297627,0.9145779354374246,55
0.5407523510971786,0.4278996865203761,0.0768025078369906,0.04545454545454544,0.9321550100874809,0.9527568964800728,0.020601886392591688,0.9443647097970114,29
0.6515151515151515,0.34848484848484845,0.04545454545454545,0.04545454545454545,,,,,3
0.8977272727272727,0.10227272727272727,0.045454545454545456,0.045454545454545456,,,,,8
0.5418181818181818,0.4581818181818182,0.045454545454545456,0.045454545454545456,0.7283296252235978,0.776932146508624,0.04860252128502635,0.76589155752096,50
0.4820574162679425,0.5,0.06339712918660285,0.04545454545454545,0.9043986904384463,0.9233997041193938,0.019001013680947226,0.9217708476734325,38
0.5555555555555555,0.4444444444444444,0.04545454545454545,0.04545454545454545,0.4291878192700882,0.4548515334091635,0.025663714139075186,0.4453181441339294,18
0.535064935064935,0.44545454545454544,0.06493506493506493,0.04545454545454545,0.7452005239859116,0.770357104701056,0.025156580715144296,0.7678244615859561,35
0.6969696969696969,0.303030303030303,0.04545454545454544,0.04545454545454544,0.8830179764543826,0.9002530455255132,0.017235069071130742,0.8985350456363574,15
0.6062152133580705,0.3937847866419295,0.04545454545454547,0.04545454545454547,0.6502460904533709,0.6733972737077981,0.023151183254427155,0.67205941130041,98
0.5704545454545455,0.35227272727272724,0.12272727272727271,0.04545454545454545,0.9869836642998104,0.9965272786754827,0.009543614375672128,0.9949447864677898,20
0.8763213530655393,0.11945031712473576,0.049682875264270614,0.045454545454545456,0.7443051496971316,0.7716473077965299,0.027342158099398346,0.7615137764132945,43
0.6363636363636364,0.3336776859504132,0.07541322314049587,0.045454545454545456,0.8492526036334233,0.8696548572857331,0.020402253652309583,0.8667544212795121,44
0.8961038961038962,0.10389610389610386,0.04545454545454546,0.04545454545454546,,,,,7
0.7727272727272727,0.22727272727272727,0.04545454545454545,0.04545454545454545,0.796917409177111,0.8393175967443337,0.04240018756722274,0.8223390672001812,18
0.856060606060606,0.14393939393939392,0.04545454545454545,0.04545454545454545,0.7546018218556305,0.7903071969560403,0.03570537510040974,0.7745339358814216,18
0.7045454545454546,0.29545454545454547,0.045454545454545456,0.045454545454545456,0.7472968543958978,0.7871562986481906,0.039859444252292806,0.7661479198055848,8
0.6577540106951872,0.3244206773618538,0.06327985739750445,0.045454545454545456,0.6245142181754175,0.6644647287747796,0.039950510599361944,0.6569438101658939,51
0.7727272727272728,0.22727272727272727,0.04545454545454545,0.04545454545454545,0.21337709428301896,0.24053057500098066,0.027153480717961736,0.2297320724750066,3
0.5192837465564738,0.4696969696969697,0.05647382920110192,0.045454545454545456,0.9746371786402249,0.9823423083222742,0.007705129682049287,0.9813215651771916,33
0.6909090909090909,0.3090909090909091,0.045454545454545456,0.045454545454545456,0.5529904361156366,0.593296569703979,0.04030613358834252,0.5802448830993928,5
0.5546772068511198,0.43214756258234516,0.058629776021080375,0.045454545454545456,0.7478991245563461,0.77292770062218,0.025028576065833814,0.7703570287423634,69
0.7975206611570248,0.2024793388429752,0.045454545454545456,0.045454545454545456,0.557009988370845,0.5931315375035305,0.036121549132685574,0.5833035600922867,11
0.8787878787878789,0.12121212121212122,0.04545454545454545,0.04545454545454545,0.3931068613528965,0.4343975267701114,0.04129066541721491,0.4081214003822051,3
0.8712121212121211,0.12878787878787878,0.04545454545454546,0.04545454545454546,0.4358249872587767,0.5032621860659298,0.06743719880715303,0.48786668896288515,6
0.5395021645021645,0.46049783549783546,0.04545454545454546,0.04545454545454546,0.7688889844137308,0.7904316425539885,0.021542658140257534,0.787358376981199,84
0.7047797563261481,0.2741330834114339,0.06654170571696345,0.04545454545454546,0.6213062588710898,0.6433164695594629,0.02201021068837302,0.6386861422545316,97
0.5546995377503852,0.44530046224961484,0.04545454545454546,0.04545454545454546,0.591434928895264,0.6236796418387328,0.03224471294346889,0.622949671210414,59
0.541501976284585,0.458498023715415,0.045454545454545456,0.045454545454545456,0.41731419615762455,0.4501321651400024,0.03281796898237793,0.44571934922905243,46
0.6573426573426573,0.3426573426573426,0.04545454545454545,0.04545454545454545,0.6425314799211665,0.6698931522208379,0.027361672299671368,0.6670919235568221,26
0.5346766635426428,0.4536082474226804,0.05716963448922213,0.04545454545454546,0.7210507013520289,0.7426785801355208,0.02162787878349199,0.7391642185432128,97
0.560928433268859,0.38346228239845265,0.10106382978723404,0.04545454545454549,0.6759674717304185,0.7001157813284298,0.024148309598011394,0.697427821297279,94
0.7232142857142856,0.2248376623376623,0.09740259740259741,0.04545454545454546,0.8691996711330923,0.887795501003797,0.018595829870704607,0.8834102068079771,56
0.757192174913694,0.22094361334867663,0.06731875719217494,0.045454545454545456,0.7282162252320751,0.7551384173124197,0.02692219208034451,0.7482096192908602,79
0.6983471074380165,0.30165289256198347,0.045454545454545456,0.045454545454545456,0.5882412298678532,0.6046541913943436,0.0164129615264903,0.5963299415997645,11
0.5340909090909092,0.4659090909090909,0.045454545454545456,0.045454545454545456,0.3713849762323528,0.3960953859468422,0.02471040971448943,0.38699595114356794,4
0.7012987012987012,0.2987012987012987,0.04545454545454546,0.04545454545454546,0.22364769297420356,0.2605260543291924,0.03687836135498886,0.24745021222489097,7
0.5399449035812672,0.3939393939393939,0.1115702479338843,0.045454545454545456,0.9116651286520803,0.9264928072971772,0.014827678645097028,0.9241914060541472,33
0.5589941972920697,0.42166344294003866,0.06479690522243714,0.04545454545454545,0.8795280108910224,0.898240433133639,0.018712422242616433,0.8960468484148487,47
0.5945165945165944,0.40548340548340545,0.045454545454545456,0.045454545454545456,0.36396260157514637,0.39472712422186235,0.030764522646716034,0.39007068340403883,63
0.5719696969696969,0.428030303030303,0.04545454545454545,0.04545454545454545,0.4288578575590494,0.4594021533668566,0.030544295807807115,0.45794730184203786,36
0.8030303030303031,0.15151515151515152,0.0909090909090909,0.04545454545454545,0.9878672202177704,0.9980722737282179,0.010205053510447573,0.9949373559405655,3
