scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.1896726624181656,-0.1896726624181656,0.0,0.03610594074291585,2.2305517188258197e-05,0.07218957596864344,0.07216727045145517,-0.7496600242008372,-1.2000040613694007,-0.2993159870322737,0.900688074337127,31.9935,16.560569366721666,1,75,0.21075505351658588,-0.7956338558362899,0.6445134752839489,0.21608149838633356,0.016768736873958474,1.3120213437860238,0.06632783826199048,-0.2498577812210785,0.0255,0.0695,0.041,0,0,0,0,0,0,0.0005,0.07692307692307693,0.07692307692307693,0.7390350362587591,0.0,0.9754814138703535,0.0,0.6382585090485464,1.0,0.8403375973115359,18.415356933456977,0.8403375973115359,18.415356933456977
0.0,0.0,-0.2064466821116705,-0.2064466821116705,0.0,0.04960676223774878,-9.211560848910224e-06,0.09922273603634646,0.09923194759719536,-0.7901933988412734,-1.2000033731973943,-0.3803834244851525,0.8196199487122418,32.915,17.41843204769017,1,75,0.20466063140455568,-0.8666228982936119,0.6439981388269175,0.21185650732627895,0.04535647250206941,1.2839264732246705,0.06817439623020896,-0.3555799361848848,0.0305,0.077,0.04375,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.741152108288027,0.0,0.9749378812344702,0.0,0.5945192904494205,1.0,0.8098009905388244,22.364762978448006,0.8098009905388244,22.364762978448006
0.0,0.0005,-0.17959924939981237,-0.17959924939981237,0.0,0.005387257685135479,-5.810335522907088e-05,0.010832618725500029,0.010890722080729099,-0.7329943484424231,-1.199944322964701,-0.266044373920145,0.9338999490445561,33.0525,18.501209251019244,1,78,0.27383237653347714,-0.8551666692033453,0.643930106166046,0.21347212256847856,0.0,1.2782043318785712,0.03569539787551819,-0.3181250658584771,0.019,0.0535,0.03325,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.8451360627840158,0.0,0.975024423756106,0.0,0.6181929457351989,1.0,0.8115660747541712,21.279478276614118,0.8115660747541712,21.279478276614118
0.0,0.0,-0.18525038381259593,-0.18525038381259593,0.0,0.08069520626543372,-3.2927407638242014e-05,0.1614233399385057,0.16145626734614393,-0.7194855166028724,-1.1999987732295936,-0.23897225997615124,0.9610265132534423,33.289,17.3888607734952,1,73,0.15771351346967155,-0.9122126454771426,0.6448364244497418,0.21247906174529557,0.006774723933461417,1.3303483393199078,0.18896858533471989,-0.19887428591216816,0.0205,0.06,0.03225,0,0,0,0,0,0,0.0005,0.16666666666666666,0.16666666666666666,0.8315285153821289,0.0,0.9729939722484932,0.0,0.6055652685937455,1.0,0.8175256319816282,19.242955373733977,0.8175256319816282,19.242955373733977
0.0,0.0,-0.19924111681027917,-0.19924111681027917,0.0,0.017173796262581215,9.674218016155282e-06,0.034337918307146276,0.03432824408913012,-0.7385761409227016,-1.2000427378435736,-0.27710954400182963,0.922933193841744,32.3945,18.27823486417657,1,78,0.32668439235042623,-0.7402194022421766,0.6464529023406099,0.2142998233201647,0.07176182570515177,1.3119592460429461,0.03481920768856793,-0.3450377676986047,0.0295,0.08,0.05625,0,0,0,0,0,0,0.0005,0.06666666666666667,0.06666666666666667,0.6752730188182547,0.0,0.9753077288269321,0.0,0.63330586700915,1.0,0.8071563479831186,19.079987286115923,0.8071563479831186,19.079987286115923
0.0,0.0005,-0.2262333865583466,-0.2262333865583466,0.0,0.019741769578218223,-3.2626094532072195e-05,0.039516165250968516,0.039548791345500586,-0.728598092851137,-1.199963031763806,-0.257233153938468,0.9427298778253379,32.975,17.70557468708655,1,73,0.1588701339480568,-0.9818335446070741,0.6445158842903025,0.21408716367251102,0.0,1.3533992906419814,0.032415963311590544,-0.2704586823783721,0.0305,0.0535,0.04275,0,0,0,0,0,0,0.0005,0.08333333333333333,0.08333333333333333,0.787955587988897,-0.048696300174075044,0.9756722844180712,0.0,0.6338184747386875,1.0,0.7818902566833184,17.754087096407766,0.7818902566833184,17.754087096407766
0.0,0.0005,-0.2015515943878986,-0.2015515943878986,0.0,0.03780202870429961,3.3582338481685665e-07,0.0756037215852144,0.07560338576182958,-0.7101333464265688,-1.199945154269005,-0.22032153858413261,0.9796236156848723,33.323,18.280910015642,1,76,0.22583672097859323,-0.9273835596090381,0.6446148884182171,0.21076740301471075,0.0,1.2903766436206863,0.06332343416022819,-0.28773947693641677,0.02,0.052,0.031,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.8848513672128417,0.0,0.9742081775520444,0.0,0.6349420823673605,1.0,0.7989512046599814,19.01358633607052,0.7989512046599814,19.01358633607052
0.0,0.0,-0.20872183018045753,-0.20872183018045753,0.0,0.006416860895055359,6.505025210870363e-05,0.012768671538002013,0.012703621285893309,-0.6883086053395235,-1.1999863518384242,-0.1766308588406229,1.0233554929978013,32.8115,16.900561166718695,1,73,0.15304454538896128,-0.8609418340581283,0.6469774477112653,0.2062690493294562,0.052883998620944485,1.3687122928531028,0.05819479910401464,-0.14994956440258234,0.0225,0.0725,0.049,0,0,0,0,0,0,0.0005,0.14285714285714285,0.14285714285714285,0.7929222182305545,0.0,0.9729242162310541,0.0,0.5859713617687354,1.0,0.8217151712792972,18.26817516408039,0.8217151712792972,18.26817516408039
0.0,0.0005,-0.12479662469915617,-0.12479662469915617,0.0,0.037214231127147605,-1.219646328950127e-07,0.0744285842189281,0.074428706183561,-0.7309798113267667,-1.1999922529320757,-0.26196736972145773,0.9380248832106179,34.082,19.30321931699477,1,79,0.2298664840709962,-0.8930753789775525,0.645327768483656,0.21910639535776155,0.0,1.26512662522989,0.05258658025328205,-0.33151889967366843,0.027,0.0485,0.0365,0,0,0,0,0,0,0.0005,0.07142857142857142,0.07142857142857142,0.8795135843783961,0.0,0.9749169697292425,0.0,0.6341194307620276,1.0,0.8059815841083472,21.55064516523408,0.8059815841083472,21.55064516523408
0.0,0.0,-0.14833615458403865,-0.14833615458403865,0.0,0.04070258303176752,4.190678581716469e-05,0.08136325927771787,0.0813213524919007,-0.7411752037079631,-1.2000068773865893,-0.2823435300293369,0.9176633473572524,34.9065,18.68180285063516,1,80,0.20647567569538028,-0.8876486287923524,0.6446391566164063,0.2078322617231819,0.0899146001062766,1.3168498029028521,0.0843291314137284,-0.26684136367167444,0.03,0.103,0.06,0,0,0,0,0,0,0.0005,0.125,0.125,0.6011531612882903,0.0,0.972938896734724,0.0,0.674899154982013,1.0,0.8223625257919045,16.54300821039451,0.8223625257919045,16.54300821039451
0.0,0.0,-0.2034503503625876,-0.2034503503625876,0.0,0.03614705525006952,1.4234086006744835e-05,0.07227987641413229,0.07226564232812555,-0.7646264662074034,-1.1999098881083818,-0.3293430443064249,0.8705668438019569,34.815,18.42288726014465,1,80,0.22961628070713339,-0.7926260995702754,0.6443780325945381,0.20973909081041264,0.056754622643425616,1.2983294907042362,0.08357767491723278,-0.33041041289975004,0.025,0.0575,0.04375,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.6966991426747856,0.0,0.9733868058467015,0.0,0.6509349398283737,1.0,0.8071762812244478,15.944171620094192,0.8071762812244478,15.944171620094192
0.0,0.0,-0.2377465989366497,-0.2377465989366497,0.0,0.023789176395370638,1.1850127904070639e-05,0.047566502662837205,0.047554652534933135,-0.6790268928484895,-1.200065924622141,-0.15798786107483798,1.042078063547303,32.581,17.635629815801874,1,74,0.22230727113123142,-0.8849856169396526,0.6447659597973916,0.2092269926384164,0.06863183502967812,1.3287655981938553,0.03207323414294264,-0.17032433155287263,0.0245,0.0915,0.0515,0,0,0,0,0,0,0.0005,0.125,0.125,0.8500526485131621,-0.05070073567518391,0.972769872192468,0.0,0.5839720783989846,1.0,0.8065600585749818,22.623358259007553,0.8065600585749818,22.623358259007553
0.0,0.0,-0.20363089790772448,-0.20363089790772448,0.0,0.0024114289912115054,4.761730358027701e-06,0.0048180962520649835,0.004813334521706956,-0.7350302474704178,-1.199988760979536,-0.27007173396129946,0.9299170270182366,32.5925,17.432855295389793,1,75,0.22332818558568945,-0.847449240149099,0.6458973357948323,0.21478107078075281,0.013241672771295626,1.2970131854605584,0.06044233299530932,-0.31195782513165904,0.02,0.054,0.0365,0,0,0,0,0,0,0.0005,0.1,0.1,0.8640890220222555,0.0,0.9764212031053007,0.0,0.7052100938769952,1.0,0.8507589819582488,13.379214224154207,0.8507589819582488,13.379214224154207
0.0,0.0,-0.158030012007503,-0.158030012007503,0.0,0.04340555680768225,2.6610885337111715e-05,0.0867845027300274,0.0867578918446903,-0.6621347604917805,-1.1999880667723295,-0.1242814542112316,1.075706612561098,34.01,18.099527618145178,1,77,0.16252390537399805,-0.855119277011676,0.6457475301469667,0.2106526264811954,0.048107078830462884,1.364374986171419,0.08540271647935758,-0.24043198072624028,0.028,0.066,0.052,0,0,0,0,0,0,0.0005,0.1,0.1,0.7283054030763507,0.0,0.9726113176528294,0.0,0.6685661543393748,1.0,0.809535088464012,15.960143184629231,0.809535088464012,15.960143184629231
0.0,0.0,-0.18918259579564894,-0.18918259579564894,0.0,0.043738156882724186,3.87560374071698e-05,0.0874375577280412,0.08739880169063402,-0.7193032089233771,-1.2000259464313294,-0.2385804714154247,0.9614454750159047,33.5735,18.244604620270618,1,76,0.21446803086017008,-0.8690346445880746,0.6457538968096348,0.2119387328685406,0.045822922832661594,1.2682392022732836,0.051716488827371704,-0.22063169394621518,0.0275,0.0755,0.043,0,0,0,0,0,0,0.0005,0.07142857142857142,0.07142857142857142,0.7001617105404276,0.0,0.9729979997494999,0.0,0.6518344144437896,1.0,0.7830819595248764,16.79390440358808,0.7830819595248764,16.79390440358808
0.0,0.0,-0.17191934647983662,-0.17191934647983662,0.0,0.04242378843459389,-1.396181038884501e-06,0.08484897305022666,0.08485036923126554,-0.7149226620576217,-1.2000935758767355,-0.22975174823850786,0.9703418276382276,31.466,16.37402955903036,1,70,0.13480174426585614,-0.882667572621822,0.6458748553182763,0.2132371069314917,0.023360867616409802,1.2892376751231132,0.10459327440665689,-0.2168620487498889,0.022,0.0645,0.0375,0,0,0,0,0,0,0.0005,0.07692307692307693,0.07692307692307693,0.7568777207194302,0.0,0.9726105631526408,0.0,0.6627494836991242,1.0,0.8731161935570676,16.3056994749013,0.8731161935570676,16.3056994749013
0.0,0.0,-0.1412330423082606,-0.1412330423082606,0.0,0.0377230247942328,4.164142369680172e-05,0.0754044081647688,0.07536276674107201,-0.6759328103280453,-1.2000259853616,-0.15183963529449063,1.0481863500671094,34.8335,19.52648913015343,1,81,0.22988202335735883,-0.95212362747727,0.6464313009471944,0.2157409009434684,0.01832811032194922,1.2619411536458491,0.07768881331364193,-0.24809325750735578,0.018,0.05,0.0335,0,0,0,0,0,0,0.0005,0.1111111111111111,0.1111111111111111,0.7387767736941934,0.0,0.9741051230262806,0.0,0.6846054583243519,1.0,0.7975100950293874,16.67782176435947,0.7975100950293874,16.67782176435947
0.0,0.0,-0.21321623630405906,-0.21321623630405906,0.0,0.044961888461532866,1.1692838664604407e-05,0.08991208408440113,0.08990039124573652,-0.7372324690774259,-1.1999968712826798,-0.27446806687217196,0.9255288044105079,32.026,17.054070599126767,1,75,0.26974912876659224,-0.7732486943853654,0.6464775730537181,0.20805243702345566,0.06417426502997249,1.2987309809768286,0.11840790749347616,-0.2440583728202519,0.024,0.076,0.04425,0,0,0,0,0,0,0.0005,0.1,0.1,0.8130042337510585,0.0,0.9737328064332015,0.0,0.6644447163531346,1.0,0.8195425935856179,14.701321886607056,0.8195425935856179,14.701321886607056
0.0,0.0,-0.1966260791565198,-0.1966260791565198,0.0,0.040751012433754494,-3.439278782444236e-05,0.08153641765533343,0.08157081044315787,-0.7205624374821898,-1.2000284013736466,-0.24109647359073305,0.9589319277829136,33.7535,17.640173971647783,1,75,0.13737680165797242,-0.8832377167735648,0.6451048301616711,0.21436701763357233,0.01550611224317908,1.4151080923338508,0.12446526064260859,-0.22786817786403724,0.0195,0.07,0.0495,0,0,0,0,0,0,0.0005,0.16666666666666666,0.16666666666666666,0.8125199061299766,0.0,0.9746143866535967,0.0,0.6310737368612236,1.0,0.8294434907334641,18.272480115620198,0.8294434907334641,18.272480115620198
0.0,0.0,-0.19438797209699302,-0.19438797209699302,0.0,-0.007901833565790054,-0.015793108805786094,-1.0558325794013967e-05,0.01578255047999208,-0.7295268330494743,-1.1999965545854934,-0.25905711151345523,0.9409394430720381,33.8855,18.911250348668116,1,81,0.2969612673092811,-0.7504176032521714,0.6446150711473865,0.2110074850252736,0.030449412333578396,1.2597631363643014,0.030019345592688786,-0.27198248368618616,0.0225,0.054,0.03725,0,0,0,0,0,0,0.0005,0.07692307692307693,0.07692307692307693,0.7002756535689133,0.0,0.9747021621755405,0.0,0.6591436132567465,1.0,0.7834559864215636,16.078867714661772,0.7834559864215636,16.078867714661772
