sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6454545454545454,0.2818181818181818,0.17272727272727273,0.1,0.18815081699251623,0.20024815900477722,0.012097342012260988,0.19806604447550588,11
0.5499999999999999,0.425,0.125,0.1,0.3183352136330321,0.3277134494247914,0.009378235791759403,0.32455715775804245,16
0.5129032258064515,0.4645161290322581,0.12258064516129034,0.10000000000000003,0.6411636540965608,0.6483067964015672,0.007143142305006459,0.6359912510578836,31
0.41999999999999993,0.36000000000000004,0.32,0.1,0.4264350966868095,0.4347413654439965,0.008306268757187051,0.4347413654439965,5
0.3941176470588235,0.5176470588235295,0.18823529411764708,0.1,0.4184317203232798,0.42718259023565114,0.00875086991237132,0.4262168236054371,17
0.32,0.27999999999999997,0.5,0.1,0.4729934267093592,0.48679757025221965,0.013804143542860515,0.4840361639911179,5
0.45400000000000007,0.5459999999999999,0.09999999999999998,0.09999999999999998,0.374141024755293,0.3836540244195501,0.009512999664257105,0.3801096852895032,50
0.6000000000000001,0.3907407407407406,0.10925925925925924,0.09999999999999996,0.07467252849670773,0.08565488237650776,0.010982353879800007,0.08405041325758116,54
0.5127659574468084,0.4531914893617021,0.1340425531914894,0.09999999999999995,0.1772052702151994,0.18751956506580572,0.010314294850606342,0.18438509206773465,47
0.5105263157894737,0.4894736842105263,0.10000000000000002,0.10000000000000002,0.5131107719668304,0.5252821108283946,0.012171338861564194,0.5246085407498942,38
0.46891891891891885,0.508108108108108,0.12297297297297297,0.09999999999999998,0.34291705734711814,0.352429248543916,0.009512191196797797,0.3492184146638908,74
0.44999999999999996,0.4583333333333334,0.19166666666666665,0.10000000000000002,0.4851125292842968,0.4937248157078424,0.008612286423545376,0.4878457267946488,12
0.5714285714285714,0.42857142857142855,0.10000000000000002,0.10000000000000002,0.14942294862827687,0.15852077115317995,0.009097822524903048,0.15499896993142698,35
0.5750000000000001,0.425,0.10000000000000002,0.10000000000000002,0.6858311266606704,0.6928470024327509,0.007015875772080589,0.6844393878960102,12
0.5323943661971829,0.4647887323943661,0.10281690140845066,0.09999999999999996,0.2712867244599361,0.2806043625851519,0.009317638125215943,0.2778319862495329,71
0.51,0.41000000000000003,0.18,0.10000000000000002,0.3783459276016078,0.395329704959806,0.01698377735819816,0.39010496474348494,20
0.45689655172413796,0.49827586206896546,0.14482758620689654,0.09999999999999999,0.22498479011244013,0.23422335605787167,0.009238565945431513,0.23220555901002093,116
0.4929824561403509,0.4666666666666667,0.14035087719298245,0.09999999999999999,0.2706921900473119,0.28062892133248957,0.009936731285177641,0.2780844258483031,57
0.48235294117647054,0.4117647058823529,0.2058823529411765,0.1,0.56013080008101,0.5665186172083193,0.006387817127309259,0.5633192573107444,17
0.5,0.5,0.1,0.1,0.6909326231133036,0.6968508545187557,0.005918231405452075,0.684688210104486,33
0.0,0.8,0.3,0.1,0.615377932059097,0.6189155734394096,0.0035376413803126505,0.6189155734394095,1
0.5363636363636363,0.4636363636363637,0.09999999999999996,0.09999999999999996,0.28746768760782515,0.301519068227739,0.014051380619913827,0.3010238219239509,44
0.5026315789473684,0.4342105263157895,0.1631578947368421,0.10000000000000002,0.3283151458779801,0.33867709651487327,0.010361950636893179,0.3361503528411117,38
0.6714285714285714,0.32571428571428573,0.10285714285714287,0.10000000000000002,0.11304836570797379,0.12452737704708267,0.011479011339108875,0.12135683831435995,35
0.48571428571428577,0.48095238095238085,0.13333333333333336,0.10000000000000002,0.5569931217446584,0.5677048556997814,0.010711733955123058,0.5671787152662844,21
0.4411764705882353,0.5196078431372549,0.13921568627450984,0.09999999999999998,0.3552863645689824,0.36519785440790836,0.009911489838925985,0.3617431057895452,51
0.5573770491803277,0.4360655737704918,0.1065573770491803,0.09999999999999996,0.270353418528593,0.28676341937325295,0.01641000084465996,0.2829473164809828,61
0.6000000000000001,0.38666666666666666,0.11333333333333336,0.10000000000000003,0.48754903658170873,0.4954110767493954,0.007862040167686902,0.48490387359120407,15
0.4555555555555555,0.5222222222222221,0.12222222222222223,0.10000000000000002,0.4890874357701831,0.4964829140861988,0.0073954783160158,0.48658800692044896,36
0.5757575757575757,0.42272727272727273,0.1015151515151515,0.09999999999999998,0.4887024720343055,0.499794213828317,0.011091741794011487,0.4989892793339185,66
0.7,0.30000000000000004,0.1,0.1,0.5445512879458585,0.5511448093868347,0.006593521440976302,0.5434702842614116,4
0.3090909090909091,0.4727272727272727,0.3181818181818181,0.1,0.5878136081328277,0.5941539385900145,0.006340330457186768,0.5941539385900145,11
0.49855072463768113,0.49130434782608706,0.11014492753623187,0.09999999999999996,0.2623591853734104,0.27182934937769765,0.009470164004287138,0.26911634975609255,69
0.484,0.502,0.114,0.09999999999999998,0.2907973994528568,0.30016349612894117,0.009366096676084346,0.29680499572472063,100
0.5074074074074074,0.45462962962962966,0.13796296296296293,0.09999999999999999,0.21016294672815974,0.21932562025733282,0.00916267352917312,0.21733791054425824,108
0.4882352941176471,0.4764705882352941,0.13529411764705881,0.1,0.5114109507850048,0.5191878759374441,0.007776925152439309,0.5116302868981907,17
0.5000000000000001,0.42173913043478267,0.1782608695652174,0.10000000000000003,0.5579066401111096,0.5664739326796082,0.008567292568498506,0.5651526719334663,23
0.37499999999999994,0.6,0.125,0.10000000000000002,0.31411004612051047,0.3243785203108498,0.010268474190339336,0.32256637190210385,12
0.41587301587301584,0.5444444444444445,0.13968253968253969,0.09999999999999995,0.32862201946437136,0.3385591085989014,0.009937089134530055,0.3356380252810365,63
0.5066176470588236,0.49044117647058816,0.10294117647058823,0.09999999999999998,0.23819282752286314,0.24685589217096998,0.008663064648106782,0.24380627955547118,136
0.575,0.41785714285714287,0.10714285714285716,0.10000000000000002,0.5104941153029305,0.5187446339098675,0.008250518606936971,0.5088518512233453,28
0.4117647058823529,0.5647058823529413,0.12352941176470589,0.1,0.6392668748303907,0.6435680969651738,0.004301222134783175,0.63687928698367,17
0.3,0.0,0.8,0.1,0.5090060723758281,0.5203301356622797,0.011324063286451636,0.5160439137060131,1
0.325,0.4583333333333333,0.31666666666666665,0.10000000000000002,0.5632316571519544,0.5698772580592565,0.006645600907302073,0.5698772580592565,24
0.4866666666666666,0.5133333333333334,0.10000000000000003,0.10000000000000003,0.23255185570174877,0.2428319502469016,0.010280094545152857,0.2407648816386603,15
0.5105263157894736,0.44210526315789483,0.14736842105263162,0.10000000000000002,0.3972337002487296,0.4057981261563704,0.008564425907640779,0.4042014558376375,19
0.5692307692307692,0.4,0.13076923076923078,0.10000000000000002,0.6335757203487105,0.6422143342197515,0.008638613871040915,0.628836919220847,13
0.38666666666666666,0.45999999999999996,0.25333333333333335,0.10000000000000003,0.5505685358811117,0.5590621515589493,0.00849361567783767,0.5580741703621388,15
0.4642857142857143,0.4714285714285714,0.16428571428571428,0.09999999999999999,0.34769473338166357,0.35779543205003594,0.010100698668372349,0.3554707678309928,56
0.4883720930232558,0.5011627906976743,0.11046511627906977,0.09999999999999998,0.31281292005289973,0.32240262882193044,0.009589708769030616,0.318955081748677,86
0.5651685393258427,0.43483146067415723,0.09999999999999998,0.09999999999999998,0.40253490647363627,0.41396652146943835,0.0114316149958022,0.4133095392954198,89
0.4428571428571428,0.4571428571428572,0.19999999999999998,0.09999999999999999,0.5091583740634478,0.5178695369239031,0.008711162860455448,0.5107542431808432,7
0.5342857142857144,0.45333333333333337,0.11238095238095237,0.1,0.18983807918028464,0.19891934725015675,0.009081268069872143,0.19655089413279786,105
0.4714285714285714,0.39999999999999997,0.2285714285714286,0.09999999999999999,0.5902545639420923,0.5971672274550742,0.006912663512981968,0.5959422387429446,7
0.5666666666666668,0.41111111111111115,0.12222222222222223,0.1,0.6532807923269816,0.6614852514949711,0.008204459167989472,0.6482806074931852,9
0.6,0.35,0.15000000000000002,0.1,0.4233343688640486,0.43994774580970075,0.016613376945652125,0.4305420069365162,2
0.5315789473684209,0.4473684210526316,0.12105263157894738,0.10000000000000002,0.6386127667642084,0.6461243902631117,0.007511623498903307,0.6346861012679667,19
0.3,0.6,0.2,0.1,0.4188563002654726,0.42682824415697784,0.007971943891505295,0.42682824415697784,2
0.5115384615384616,0.44999999999999996,0.13846153846153847,0.10000000000000002,0.5782440858047417,0.5893684247102569,0.01112433890551517,0.5879627843781248,26
0.43928571428571433,0.5464285714285715,0.1142857142857143,0.10000000000000002,0.5671310465063638,0.5727722521470164,0.005641205640652597,0.5686647130951991,28
0.476056338028169,0.4957746478873239,0.128169014084507,0.09999999999999996,0.32017788974168276,0.32976492829304155,0.009587038551358722,0.326783141084285,71
0.6666666666666666,0.3333333333333333,0.10000000000000002,0.10000000000000002,0.5307190663581391,0.5373993071318173,0.006680240773678163,0.5300514337565099,3
0.5207920792079208,0.43465346534653465,0.14455445544554454,0.09999999999999998,0.21754812716903804,0.2264859232390827,0.008937796070044699,0.2249518788412292,101
0.4595505617977528,0.50561797752809,0.1348314606741573,0.09999999999999998,0.2509681848925814,0.2618144399388304,0.010846255046249031,0.25873190667016593,89
0.47264150943396227,0.4452830188679245,0.18207547169811322,0.09999999999999999,0.34283523108919284,0.3518755881761626,0.00904035708696974,0.34976064646323524,106
0.515686274509804,0.4784313725490196,0.10588235294117648,0.09999999999999998,0.26834054955159403,0.2787231274598805,0.010382577908286427,0.27633633404317,51
0.5483870967741935,0.4516129032258064,0.10000000000000003,0.10000000000000003,0.6859165953399159,0.6930932198941914,0.007176624554275254,0.6843209981825821,31
0.5875,0.37916666666666665,0.13333333333333333,0.10000000000000002,0.15805706729854346,0.16957246715532506,0.011515399856781594,0.16577408447602346,24
0.4625,0.43125,0.20625,0.1,0.37336383942153895,0.38264201451412116,0.009278175092582164,0.3814611749270078,16
0.505263157894737,0.481578947368421,0.11315789473684212,0.10000000000000002,0.6546100842105647,0.6597875748970873,0.005177490686522544,0.6505276040749276,38
0.485483870967742,0.5129032258064515,0.10161290322580642,0.09999999999999996,0.2898321160997181,0.2999824249162571,0.010150308816539073,0.29434695872687533,62
0.4771428571428572,0.5057142857142857,0.11714285714285713,0.10000000000000002,0.5180046718340687,0.5248494256055637,0.006844753771494964,0.5162960905591122,35
0.5357142857142858,0.4357142857142858,0.1285714285714286,0.10000000000000002,0.6250327469795742,0.6335324019427157,0.00849965496314151,0.6327756875407144,14
0.48999999999999994,0.37,0.24,0.1,0.6005045660288425,0.6091763588705649,0.008671792841722436,0.608343298910792,10
0.24999999999999994,0.58,0.27,0.1,0.5616154447609881,0.5686882938764098,0.00707284911542172,0.56868829387641,10
0.4450000000000001,0.5549999999999998,0.10000000000000002,0.10000000000000002,0.23954349718336604,0.249349445166072,0.009805947982705935,0.24738241585624338,20
0.36111111111111105,0.5055555555555554,0.23333333333333334,0.10000000000000002,0.5736742739334544,0.5802152681679241,0.006540994234469781,0.580117314373426,18
0.4612068965517241,0.4603448275862069,0.178448275862069,0.09999999999999999,0.3707216014485,0.3809292707045954,0.010207669256095451,0.37780549337984215,116
0.5133333333333333,0.4857142857142857,0.10095238095238095,0.1,0.3352180595307773,0.34657179628941936,0.011353736758642026,0.34587983335478045,105
0.7,0.0,0.4,0.1,0.48137631519845714,0.4900945418827391,0.00871822668428196,0.4900945418827391,1
0.52,0.4666666666666667,0.11333333333333336,0.10000000000000003,0.63242758253785,0.6405870694472627,0.008159486909412816,0.6277023282424394,15
0.5200000000000001,0.47999999999999987,0.09999999999999996,0.09999999999999996,0.396702868629931,0.4087695293210105,0.012066660691079497,0.4079932950687721,45
0.4375,0.4375,0.225,0.1,0.28884604946409675,0.2988916059617633,0.010045556497666572,0.2968986186917175,8
0.4666666666666667,0.5153846153846153,0.11794871794871796,0.10000000000000002,0.4018901088214364,0.4114052623083773,0.009515153486940925,0.4079842826863134,39
0.4892473118279569,0.5064516129032259,0.1043010752688172,0.09999999999999996,0.1827286970027729,0.192012607071343,0.009283910068570099,0.18913154647237537,93
0.5,0.0,0.6,0.1,0.5099882224485707,0.5223064604612974,0.01231823801272669,0.5159340279262701,1
0.41304347826086957,0.4869565217391304,0.2,0.10000000000000003,0.3995000843590444,0.4093153194977326,0.009815235138688162,0.4066667098657306,23
0.0,0.0,1.1,0.1,0.6190663487013272,0.623664581955898,0.0045982332545708715,0.623664581955898,1
0.4959459459459459,0.47027027027027024,0.13378378378378378,0.09999999999999998,0.36215423779333467,0.37175923407611006,0.009604996282775323,0.3682232501174995,74
0.5115384615384615,0.4557692307692308,0.1326923076923077,0.09999999999999996,0.398802222723129,0.4079645150946372,0.009162292371508295,0.405165303608999,52
0.4222222222222222,0.5333333333333333,0.14444444444444446,0.1,0.440516801944898,0.44881957374832737,0.008302771803429414,0.44633686578951387,9
0.25999999999999995,0.56,0.28,0.1,0.5898067731238196,0.5960106325227621,0.006203859398942491,0.5960106325227621,10
0.6074074074074074,0.3925925925925925,0.10000000000000002,0.10000000000000002,0.6997142599073963,0.7042751824822443,0.0045609225748477885,0.697644976399936,27
0.39999999999999997,0.3785714285714286,0.32142857142857145,0.10000000000000002,0.5302621788748059,0.5376366069527111,0.007374428077905203,0.5375382902434038,14
0.6217391304347826,0.3782608695652174,0.10000000000000003,0.10000000000000003,0.02368579696750784,0.03313269472671153,0.00944689775920369,0.03198505807296582,23
0.41111111111111115,0.5444444444444444,0.14444444444444446,0.1,0.48060416250319116,0.492668831049472,0.012064668546280922,0.4757709837727103,9
0.5457831325301205,0.4506024096385542,0.1036144578313253,0.09999999999999999,0.42443521374023463,0.4371764293689484,0.012741215628713942,0.43657874110005396,83
0.4448275862068965,0.4672413793103448,0.18793103448275864,0.09999999999999998,0.321347157475616,0.33160003191091847,0.010252874435302588,0.32975190599048504,58
0.49032258064516127,0.49032258064516127,0.11935483870967739,0.09999999999999996,0.31880889082227065,0.32935420866133425,0.01054531783906358,0.3251337237768351,62
0.1,0.0,1.0,0.1,0.5098015739727829,0.5199414638553844,0.010139889882601505,0.5196296680242557,1
0.5625,0.375,0.16249999999999998,0.1,0.49736524981907493,0.5113146305871488,0.013949380768073852,0.4985029480877584,8
0.5142857142857142,0.31428571428571433,0.27142857142857146,0.09999999999999999,0.46446977104434367,0.4763190598756256,0.011849288831281906,0.4697097599084111,7
0.43676470588235305,0.438235294117647,0.22499999999999998,0.09999999999999998,0.26624440713035086,0.2783111806234663,0.012066773493115536,0.2756084762416205,68
0.3767441860465116,0.4813953488372093,0.24186046511627907,0.09999999999999998,0.4559490051752274,0.4648685718273723,0.008919566652144866,0.4638349715478302,43
0.5222222222222223,0.4722222222222222,0.10555555555555557,0.10000000000000002,0.6272649963693451,0.6353254513595603,0.008060454990215269,0.6221306369624798,18
0.5127659574468085,0.48297872340425524,0.10425531914893613,0.09999999999999995,0.29364458872458576,0.3036810068519714,0.010036418127385666,0.3006169469832917,47
0.491304347826087,0.508695652173913,0.10000000000000003,0.10000000000000003,0.3003645558694062,0.31068724600902903,0.01032269013962291,0.3070135947290716,23
0.5,0.4583333333333333,0.1416666666666667,0.10000000000000002,0.5867188097718369,0.5916094779576015,0.004890668185764585,0.5887789737937615,12
0.5055555555555555,0.44166666666666665,0.1527777777777778,0.10000000000000002,0.5274914894038897,0.5368189807977055,0.00932749139381574,0.5354896193319746,36
0.29000000000000004,0.4999999999999999,0.31,0.1,0.4937366412182362,0.5022484436174738,0.008511802399237456,0.5022484436174739,10
0.503448275862069,0.38620689655172424,0.21034482758620696,0.10000000000000003,0.4040420359901879,0.41393889661500916,0.009896860624821223,0.40974311493834853,29
0.4321428571428571,0.5357142857142857,0.13214285714285715,0.10000000000000002,0.422527637976175,0.4317377604280704,0.00921012245189542,0.4284326475584959,28
0.5692307692307692,0.43076923076923074,0.10000000000000002,0.10000000000000002,0.45791676218075905,0.4693492123618856,0.011432450181126695,0.46808526825383673,13
0.4479999999999999,0.46799999999999997,0.18400000000000002,0.10000000000000002,0.521475369152447,0.5287989496679721,0.007323580515525063,0.5231085098493128,25
0.4811965811965811,0.45641025641025645,0.1623931623931624,0.09999999999999999,0.2836873509746324,0.2928164087988439,0.009129057824211423,0.2914071877401546,117
0.27,0.38,0.45,0.1,0.5940821469158089,0.5995479831422089,0.0054658362264001226,0.5995479831422089,10
0.4,0.0,0.7,0.1,0.5091413669854454,0.5196739028699359,0.010532535884490435,0.5196739028699359,1
0.5,0.5,0.10000000000000002,0.10000000000000002,0.19025278793525865,0.1987059826116818,0.008453194676423156,0.197136560480212,3
0.1,0.6,0.4,0.1,0.6152224483837487,0.6201748707265335,0.004952422342784812,0.6201748707265337,1
0.5499999999999999,0.45,0.10000000000000002,0.10000000000000002,0.40378760043793344,0.4147922719895882,0.01100467155165478,0.41214954924671404,12
0.3384615384615385,0.4230769230769231,0.3384615384615384,0.10000000000000002,0.4680044658171067,0.47587514462416686,0.00787067880706016,0.47587514462416686,13
0.49615384615384606,0.475,0.12884615384615386,0.09999999999999996,0.5394730426196923,0.5500249901419647,0.010551947522272398,0.5488075455896815,52
0.5043478260869565,0.4898550724637681,0.10579710144927534,0.09999999999999996,0.207238738530814,0.2168181361192067,0.009579397588392677,0.2136848872093907,69
0.52,0.4733333333333333,0.10666666666666669,0.10000000000000003,0.6132460163113868,0.6200182168116368,0.0067722005002498475,0.6087947075923332,15
0.603030303030303,0.396969696969697,0.1,0.1,0.6758098147088076,0.6826010257449759,0.006791211036168337,0.6754339583542752,33
0.5773913043478262,0.41652173913043483,0.10608695652173913,0.1,0.44025915334823523,0.4512912103148443,0.011032056966609033,0.450850237943794,115
0.4625,0.52,0.11750000000000001,0.10000000000000002,0.19028918165989714,0.1988634957637557,0.008574314103858584,0.19600912927903327,120
0.509090909090909,0.4727272727272727,0.11818181818181818,0.1,0.48366690006384494,0.49103765619720474,0.007370756133359907,0.48049006857657345,11
0.6130434782608696,0.3869565217391305,0.10000000000000003,0.10000000000000003,0.3994495517422263,0.4130515777964537,0.0136020260542275,0.41262319015514953,23
0.58,0.35,0.17000000000000004,0.10000000000000002,0.43092077713643084,0.4404741757324241,0.00955339859599329,0.43513832665286367,20
0.37058823529411766,0.5117647058823529,0.21764705882352942,0.1,0.49255645106290963,0.5008976569697587,0.00834120590684915,0.4961427599320932,17
0.3521739130434782,0.48695652173913034,0.26086956521739135,0.10000000000000003,0.4781407504993906,0.4874127826618924,0.009272032162501801,0.4874127826618923,23
0.38,0.34,0.38000000000000006,0.1,0.4303265284748413,0.4395529813514482,0.009226452876606861,0.43862635373502473,5
0.5399999999999999,0.45500000000000007,0.10500000000000001,0.1,0.497188434286927,0.5050786145453527,0.00789018025842561,0.4947964828065209,40
0.538961038961039,0.4428571428571428,0.1181818181818182,0.09999999999999996,0.5099664508122307,0.5210852517614449,0.011118800949214231,0.5205912661084853,77
0.5854545454545456,0.41272727272727266,0.10181818181818178,0.09999999999999995,0.09784863656404155,0.10964726362241557,0.011798627058374037,0.10626902075256821,55
0.4724137931034482,0.5275862068965518,0.09999999999999998,0.09999999999999998,0.23445943902314548,0.24422513836767,0.009765699344524505,0.24068474721568767,87
0.5285714285714286,0.44857142857142857,0.12285714285714285,0.10000000000000002,0.5122514102910043,0.5197230988119734,0.007471688520969217,0.5105046384346429,35
0.4966666666666667,0.4966666666666667,0.10666666666666669,0.10000000000000003,0.6447238426223975,0.651645118222597,0.0069212756001996315,0.639088600455219,30
0.6166666666666667,0.36666666666666664,0.11666666666666665,0.09999999999999999,0.6104837762412757,0.616419110573501,0.005935334332225113,0.6068407380295399,6
0.40128205128205124,0.47564102564102567,0.22307692307692314,0.09999999999999996,0.3984687321856297,0.40791173797223296,0.00944300578660328,0.40610498811160145,78
0.3400000000000001,0.47714285714285715,0.2828571428571429,0.10000000000000002,0.47313353078281434,0.4811099359795526,0.007976405196738156,0.4811099359795526,35
0.42201834862385323,0.5229357798165137,0.15504587155963304,0.09999999999999999,0.21954075444164958,0.22972742821148823,0.010186673769838608,0.22760606186651589,109
0.5272727272727273,0.4545454545454545,0.11818181818181818,0.1,0.6578617785026638,0.6680445028993699,0.01018272439670606,0.6519340425943302,11
0.49855072463768113,0.49130434782608684,0.11014492753623188,0.09999999999999996,0.303970480486401,0.3133373439604942,0.009366863474093136,0.31077642546996354,69
0.54,0.42800000000000005,0.132,0.10000000000000002,0.6421133940172575,0.6498117701289773,0.00769837611171968,0.6379863894831237,25
0.5,0.26666666666666666,0.3333333333333333,0.10000000000000002,0.501201207644835,0.5110072878385575,0.009806080193722514,0.5067264362409073,3
0.4413043478260869,0.5543478260869567,0.10434782608695647,0.09999999999999995,0.3927169815842502,0.4022862682474941,0.009569286663243786,0.3985557553714574,46
0.55,0.3,0.25,0.1,0.48199258587870475,0.49711689478597065,0.01512430890726596,0.48800707708571384,2
0.65,0.290625,0.159375,0.1,0.15200656687846775,0.16347771867424293,0.011471151795775158,0.16037884043608835,32
0.5,0.48,0.12000000000000002,0.1,0.6042650861414077,0.6118509064022626,0.007585820260854881,0.5988705435765678,5
0.4949152542372881,0.4915254237288136,0.1135593220338983,0.09999999999999998,0.4798027660970135,0.49217627375416034,0.012373507657146867,0.4913368254951432,59
0.5263157894736842,0.4421052631578948,0.13157894736842105,0.10000000000000002,0.5806599159380305,0.5858580481978052,0.005198132259774758,0.5824797157749931,19
0.5,0.5,0.1,0.1,0.5185825283899606,0.5263744807771674,0.007791952387206684,0.5172036366700394,9
0.4782608695652174,0.491304347826087,0.1304347826086957,0.10000000000000003,0.5120847632599438,0.5203738551444156,0.008289091884471814,0.5113032910144147,23
0.5333333333333333,0.4666666666666667,0.1,0.1,0.5503492273495448,0.5607277455968366,0.01037851824729185,0.5600484242114447,33
0.6333333333333333,0.16666666666666666,0.3,0.10000000000000002,0.6141434243388955,0.6199914852359109,0.005848060897015432,0.6178986181697257,3
0.5043478260869565,0.491304347826087,0.10434782608695656,0.10000000000000003,0.5127635333076285,0.5204590344708314,0.0076955011632029785,0.5119564041580996,23
0.7,0.0,0.4,0.1,0.5931132287849921,0.5983949533291069,0.005281724544114796,0.5968196506013692,1
0.39677419354838706,0.43225806451612897,0.2709677419354839,0.10000000000000003,0.5293104464145673,0.5372387091302976,0.007928262715730296,0.5372387091302976,31
0.5090909090909091,0.48181818181818187,0.10909090909090911,0.1,0.32064779806214594,0.331635961792909,0.010988163730763112,0.3283999836269633,11
0.6,0.4,0.1,0.1,0.4114006625787565,0.42202902095951256,0.010628358380756042,0.42004401184466555,1
0.4968085106382979,0.4978723404255318,0.10531914893617018,0.09999999999999996,0.1583247957838243,0.16671408872416688,0.008389292940342583,0.16457324670745738,94
0.2,0.4,0.5,0.1,0.4745192002503396,0.4824309111711331,0.007911710920793513,0.4824309111711332,1
0.4166666666666667,0.5833333333333334,0.09999999999999999,0.09999999999999999,0.5105451036846048,0.5199044505597358,0.009359346875130828,0.518133340629469,6
0.45,0.55,0.1,0.1,0.49028941425177797,0.49713049005307575,0.006841075801297752,0.48702227152657757,8
0.49508196721311476,0.49672131147540993,0.10819672131147541,0.09999999999999996,0.3468061045228903,0.3560776677865296,0.009271563263639352,0.35297954022079525,61
0.5828571428571429,0.41714285714285715,0.10000000000000002,0.10000000000000002,0.06093171488715364,0.07194178510006848,0.011010070212914847,0.07149996051378688,35
0.37999999999999995,0.4085714285714286,0.31142857142857144,0.10000000000000002,0.5204411657300526,0.5290197724773312,0.00857860674727855,0.5284573080242004,35
0.4702127659574468,0.5148936170212767,0.11489361702127657,0.09999999999999995,0.3496393752022404,0.36043043278063996,0.0107910575783995,0.35477438170556147,47
0.5506024096385542,0.4493975903614458,0.09999999999999999,0.09999999999999999,0.3215928712198688,0.3347577111248303,0.01316483990496153,0.33416421309708405,83
0.6423076923076922,0.3576923076923077,0.10000000000000002,0.10000000000000002,0.08053745226056348,0.09373510704500783,0.013197654784444337,0.0917282565645556,26
0.508,0.48800000000000004,0.10399999999999998,0.09999999999999998,0.3232112560841929,0.332940762144856,0.009729506060663059,0.32965185168761524,50
0.5203389830508474,0.4661016949152542,0.1135593220338983,0.09999999999999998,0.502922903157941,0.5139574633873537,0.011034560229412722,0.5131789586653477,59
0.4509433962264152,0.5018867924528302,0.14716981132075474,0.09999999999999996,0.4986911918753111,0.5084005827631793,0.009709390887868404,0.5069816156686376,53
0.45925925925925926,0.5407407407407407,0.10000000000000002,0.10000000000000002,0.08842909244632088,0.0967522369223923,0.008323144476071454,0.09373670433077821,27
0.5137931034482758,0.4471264367816092,0.1390804597701149,0.09999999999999998,0.24767434716469522,0.25749186045103717,0.009817513286341964,0.255664933039565,87
