scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.009,-0.11554419154419154,-0.11554419154419154,0.0,0.14089081605831402,-4.5576466300895376e-05,0.2818272085829289,0.2818727850492298,-0.7608245022946031,-1.2001066293135534,-0.32154237527565277,0.8785642540379006,22.586,12.720008018865396,1,55,0.24675762727456865,-0.7975670761242841,0.5206429995915484,0.2797444451263493,0.0,1.5105294095492543,0.2904967462907552,-0.36293056642545896,0.077,0.254,0.1085,1.3501144791663466,1.0082415871406136,0.3009501762087561,0.8303141803853981,0.39870797586121487,0.36900626507393697,0.006,0.3157894736842105,0.3157894736842105,0.18894183679979704,0.0,0.9858889648090559,0.0,0.6550176900099229,0.9999997479996616,0.41571519747665375,20.217565178685533,0.41571519747665375,20.217565178685533
0.0,0.003,-0.13288747288747288,-0.13288747288747288,0.0,0.1647563975012971,-6.420336635087507e-05,0.3295769983689451,0.329641201735296,-0.7089536952212733,-1.1999281351354532,-0.2179792553070934,0.9819488798283598,22.086,13.114671326419126,1,55,0.3938650464982519,-0.6346236247913044,0.5210116523533782,0.26873148522423784,0.0,1.474875907869794,0.365295854652687,-0.17829033624138013,0.072,0.23,0.1135,1.3367795009675316,1.0520296901737218,0.36523153154448385,0.5874485689895367,0.3918652001604739,0.21883129979702404,0.003,0.23076923076923078,0.15384615384615385,0.0,0.0,0.9853916772163773,0.0,0.6494748646272747,1.0,0.3762335359827471,17.9290027726064,0.3762335359827471,17.9290027726064
0.0,0.008,-0.18425993225993229,-0.18425993225993229,0.0,0.16515773947640972,8.368856611840984e-05,0.33023179038670103,0.33014810182058263,-0.5923879176425048,-1.199778441166025,0.01500260588101554,1.2147810470470406,23.255,13.196059070798372,1,55,0.3470252878766218,-0.7734816317139361,0.5203883243498839,0.26501556820698574,0.0,1.4214228295290805,0.3448325776556149,0.0637027490379336,0.067,0.221,0.097,1.5412267708130258,1.119467706264354,0.2814662619654915,0.9715215467905849,0.4764882264950117,0.40140797663118627,0.006,0.4,0.3333333333333333,0.12336744540962476,0.0,0.9834016572189062,0.0,0.599775513116201,0.9999998529998112,0.3459419090791789,21.212747799446376,0.3459419090791789,21.212747799446376
0.0,0.011,-0.08332503532503534,-0.08332503532503534,0.0,0.16039579346684701,-3.39609259677645e-05,0.3208255478596618,0.3208595087856295,-0.7840386063763721,-1.199969316986912,-0.36810789576583236,0.8318614212210795,25.156,14.867402732151975,1,58,0.2532493263445097,-0.976230023517489,0.521195572614637,0.2856255633392551,0.0,1.4430336691858168,0.3389714567928217,-0.3813176955035664,0.079,0.244,0.1095,1.4808540347830597,0.9116907256322868,0.20723989018437172,0.9370336857532381,0.4548080488865078,0.561221336526144,0.008,0.5,0.25,0.1272722793446087,0.0,0.9859956767530381,0.0,0.641480750638128,0.9999996039993165,0.40960154559869155,24.934247423778746,0.40960154559869155,24.934247423778746
0.0,0.005,-0.12428830028830032,-0.12428830028830032,0.0,0.2113877663381267,-5.3922583158122306e-05,0.4228294552594115,0.42288337784256963,-0.6179703700626618,-1.2000746161213915,-0.035866124003931965,1.1642084921174596,22.801,12.530179527843964,1,52,0.19371218077441832,-0.9275867932959687,0.5202451791886545,0.28290803693859884,0.0,1.5435016157777823,0.4611240313298906,0.008771456319571325,0.078,0.293,0.1075,1.238121511499287,0.8404789687567424,0.4316621441560924,0.29594311518056104,0.16590194558078628,0.13455889510262914,0.004,0.3076923076923077,0.3076923076923077,0.0,0.0,0.9856860128271755,0.0,0.6538899034239507,0.9999999699999678,0.38793824765580587,18.640723798252065,0.38793824765580587,18.640723798252065
0.0,0.009,-0.1218953898953899,-0.1218953898953899,0.0,0.17357393641928087,6.362016548030477e-05,0.34708425267308146,0.3470206325076012,-0.6522573451064653,-1.1999580308794555,-0.10455665933347502,1.0954013715459805,23.873,14.041683339258153,1,58,0.38595933217992595,-0.7827112866843833,0.5219397870050481,0.2798921140049641,0.0,1.477851677531127,0.36832767655154164,-0.14619163669285085,0.078,0.258,0.111,1.285760685883966,0.8985236868258986,0.2844661154892816,0.6388997469938732,0.34087403788589976,0.2832090655085387,0.005,0.4166666666666667,0.3333333333333333,0.11791833544404162,0.0,0.9860780730662432,0.0,0.6288962939834185,0.9999997299996448,0.38635357226717004,21.17401113274658,0.38635357226717004,21.17401113274658
0.0,0.013,-0.10295325095325096,-0.10295325095325096,0.0,0.12293467624414929,-8.571822843035445e-05,0.24595507071672892,0.24604078894515927,-0.7335330562408203,-1.1999494320486395,-0.2671166804330012,0.9328327516156383,23.05,12.58648084255484,1,53,0.25178688545788536,-0.7287936003433466,0.5208110027499988,0.27622882757466194,0.0,1.418310403253428,0.257180860762675,-0.31814609297436247,0.072,0.229,0.096,1.4043845688377874,0.946375038029115,0.2801683150519563,0.7742459478516217,0.36277497346189425,0.34059024868185617,0.007,0.5384615384615384,0.3076923076923077,0.0,0.0,0.9863414754269546,0.0,0.6309410931349124,0.9999991089983539,0.41146204335505854,22.62680421989852,0.41146204335505854,22.62680421989852
0.0,0.008,-0.13957101157101157,-0.13957101157101157,0.0,0.1436264803587279,-8.45075122807769e-06,0.2872614114686839,0.28726986221991196,-0.7671003461788519,-1.2000549218317644,-0.3341457705259394,0.865909151305825,25.031,14.173709429785838,1,59,0.20419435975985664,-0.8430420509544718,0.5205506207213362,0.2743633376010214,0.0,1.3943665097596418,0.300943980896845,-0.3601343696961439,0.077,0.219,0.096,1.60739951500903,0.8972762344373385,0.38879821517131774,0.9927153801085155,0.3831119942723549,0.4692251835713379,0.008,0.4,0.25,0.14233198606730701,0.0,0.9860490465334375,0.0,0.6179744891517893,1.0,0.3723190473787419,22.118785034863688,0.3723190473787419,22.118785034863688
0.0,0.011,-0.14743271143271144,-0.14743271143271144,0.0,0.11751021952523626,4.506150742521673e-05,0.2349753775430473,0.23493031603562206,-0.8023615822518189,-1.199884034321053,-0.40483913018258466,0.7950449041384684,23.326,13.017055120110692,1,56,0.2852379234624418,-0.7902183589991263,0.5208776071412036,0.27214922783414225,0.0,1.3319355660515395,0.23042622127991158,-0.4335443881224994,0.065,0.211,0.099,1.3268390695849233,0.9765468158197466,0.37467685874381307,0.7676530881759356,0.4231382694358917,0.5266353967160456,0.005,0.45454545454545453,0.45454545454545453,0.0,0.0,0.9855789520612752,0.0,0.6351926094028771,0.9999994299991649,0.36198109535115086,20.12095552477991,0.36198109535115086,20.12095552477991
0.0,0.006,-0.10208579408579409,-0.10208579408579409,0.0,0.10507956396867686,-7.556403215978941e-05,0.21023469196951353,0.21031025600167333,-0.735313938569398,-1.1999836726581534,-0.2706442044806425,0.9293394681775109,22.52,13.001522987711862,1,54,0.27354682329064306,-0.8052769530197157,0.521607162552223,0.26612467965287706,0.0,1.3819099423252326,0.2638836576668506,-0.33331195382730705,0.063,0.185,0.1045,1.2062086331427442,0.9241530238594804,0.1995418224192157,0.8158749293408032,0.43545962724112464,0.2561677969419113,0.005,0.25,0.1,0.0,0.0,0.984440443806696,0.0,0.6763333599987218,0.9999999549999485,0.387384159475642,21.303313369204222,0.387384159475642,21.303313369204222
0.0,0.008,-0.14492547692547694,-0.14492547692547694,0.0,0.13689801476588473,-7.872724366573546e-06,0.27380390225613604,0.27381177498050263,-0.7357313063403808,-1.1999252641463762,-0.27153734853438527,0.928387915611991,21.616,12.164396573607752,1,52,0.31306445813548817,-0.7600641496134659,0.5204778284931174,0.27376285623075536,0.0,1.4420775337826053,0.29926633455054324,-0.35547230507553795,0.062,0.243,0.102,1.5275836390657762,1.0042473257980458,0.45631162395752156,0.8707387263582282,0.4428658062970786,0.38309524138992496,0.005,0.38461538461538464,0.38461538461538464,0.10710035051566184,0.0,0.9858941983395676,0.0,0.6578163608940587,0.9999998109997693,0.3832468101182773,19.49624471036193,0.3832468101182773,19.49624471036193
0.0,0.01,-0.11667698067698068,-0.11667698067698068,0.0,0.1488865065910979,-6.019382790097086e-05,0.29783320701009675,0.2978934008379977,-0.6227078500674034,-1.200082495854786,-0.045333204280020745,1.1547492915747652,24.324,13.542415737230932,1,56,0.16891348690104022,-0.9037131083494039,0.5213529702311854,0.2747211738595987,0.0,1.4143569693048499,0.27275857667800235,-0.13891153454769167,0.075,0.24,0.094,1.2597619762259211,0.7761557544775483,0.2727809369082753,0.8400565773432599,0.3952467403329325,0.4559160483121724,0.005,0.29411764705882354,0.29411764705882354,0.0,0.0,0.9854330312225025,0.0,0.6060836027832083,0.9999995799994288,0.4165432679677292,23.620805738793678,0.4165432679677292,23.620805738793678
0.0,0.008,-0.18604920604920608,-0.18604920604920608,0.0,0.13973121294931484,-3.282530487312148e-06,0.279465708429117,0.2794689909596043,-0.6613074463456432,-1.2000134851143534,-0.12260140757693305,1.0774120775374203,22.594,12.082763094590575,1,49,0.1417213615651361,-0.8838296236630221,0.5216838399005765,0.2694316234141716,0.0,1.4433009269518184,0.28135486186780223,-0.16047773898028916,0.055,0.232,0.1005,1.3510084317444764,0.9125771096659914,0.7063959450095765,0.486818119935671,0.20689506716019218,0.2836538182389152,0.005,0.4166666666666667,0.25,0.06223036564624087,0.0,0.9851534074120973,0.0,0.6868881592100647,0.9999998199997778,0.29437232076752684,14.89815507464657,0.29437232076752684,14.89815507464657
0.0,0.004,-0.1457030777030777,-0.1457030777030777,0.0,0.15304653697104204,-3.4490730278744625e-05,0.3061275646723628,0.3061620554026415,-0.7438368085197702,-1.1998906000620049,-0.2877830169775355,0.9121075830844694,23.199,12.904007090822603,1,56,0.30139694216493684,-0.736377891397046,0.5217488626951522,0.2725817035656709,0.0,1.3882027058501023,0.3116088145237729,-0.2672734266314869,0.079,0.228,0.0935,1.0991137862967673,0.9066322875401177,0.1516392058559769,0.36131248388592113,0.24176950751138263,0.14393633335195122,0.003,0.3,0.3,-0.07304433411219616,0.0,0.986008069588312,0.0,0.5982146075801283,0.9999999819999814,0.3980659270557386,20.85664432804527,0.3980659270557386,20.85664432804527
0.0,0.004,-0.1371870171870172,-0.1371870171870172,0.0,0.1347723079021126,-0.00010072262664844405,0.2696453384308736,0.2697460610575221,-0.7870018437532531,-1.2000475173057303,-0.3739561702007759,0.8260913471049545,22.701,13.083027134421146,1,56,0.36020102570902196,-0.7478209980377803,0.5211818386131295,0.27409973170509444,0.0,1.4436393352261048,0.26328826730689164,-0.3613048575619011,0.072,0.217,0.104,1.3882248493311924,0.9874442149817032,0.13875014700869692,0.9189178282694596,0.5147875957294554,0.33213130630672355,0.004,0.23529411764705882,0.11764705882352941,0.0,0.0,0.9859812495606874,0.0,0.6121161912218387,1.0,0.4184869351395686,22.220903898041165,0.4184869351395686,22.220903898041165
0.0,0.011,-0.18199728199728202,-0.18199728199728202,0.0,0.0981479415229107,0.00012384849995625733,0.19617203454586515,0.1960481860459089,-0.7846369914295873,-1.1998845310125639,-0.36938945184661076,0.8304950791659531,22.402,12.354529371853872,1,53,0.23493016664072064,-0.7830122495183591,0.5209900900053579,0.2744703158036792,0.0,1.4379222475738467,0.22623966866733275,-0.3407933229975231,0.068,0.224,0.1025,1.3353586812776488,0.9758229413009706,0.24064562511377896,0.9119482112744647,0.38669855162406497,0.33240475066722686,0.006,0.4,0.2,0.06268247063457032,0.0,0.9859292926428407,0.0,0.6138688019857483,0.9999994599991846,0.3596013102414338,19.439436201296388,0.3596013102414338,19.439436201296388
0.0,0.011,-0.16812939612939615,-0.16812939612939615,0.0,0.1365089776694589,0.000175308754512273,0.27284264658440555,0.2726673378298933,-0.7579893995831706,-1.1998815779101806,-0.3160972212561606,0.88378435665402,22.975,12.797592547037901,1,54,0.2552043548331621,-0.7746240773047379,0.5202977636327536,0.2821997170145921,0.0,1.3722588359206365,0.29473856686976,-0.3669561478383012,0.068,0.224,0.105,0.9453284294809516,0.7866257177476325,0.05789081616163172,0.9191772600706168,0.5375894906429609,0.3654265891070404,0.004,0.26666666666666666,0.26666666666666666,0.0,0.0,0.9867440579953513,0.0,0.7052097287877205,0.9999994329991669,0.2814907019999259,13.103484375847051,0.2814907019999259,13.103484375847051
0.0,0.008,-0.1548917508917509,-0.1548917508917509,0.0,0.1466002458095269,0.00011225518376545637,0.29308823643528836,0.2929759812515229,-0.7596344159909872,-1.2001964041896087,-0.3190724277923658,0.8811239763972429,22.43,12.89236595819402,1,54,0.29229054412360256,-0.7435396001035715,0.5215061141739709,0.2839102057248323,0.0,1.5519868648750081,0.3282906530817964,-0.2892978895483136,0.075,0.286,0.1135,1.3484067648190892,0.982523470268689,0.3126392812899994,0.833338791424182,0.36914608013174705,0.2611552103114542,0.005,0.23809523809523808,0.14285714285714285,0.15368550363538358,0.0,0.9878641928060007,0.0,0.6489523642071767,0.9999998109997693,0.3622744649349541,20.419244643111583,0.3622744649349541,20.419244643111583
0.0,0.003,-0.19140683940683942,-0.19140683940683942,0.0,0.22084972593903304,-8.818631579022608e-05,0.4417876381938563,0.4418758245096465,-0.5541298155452586,-1.2000345495683675,0.09177491847785024,1.2918094680462178,24.04,13.25633433495097,1,58,0.34493160255454136,-0.6145147509596396,0.5204985822761146,0.2755646850829045,0.0,1.5301217037113402,0.4617004813445786,0.12107194210260985,0.077,0.259,0.105,1.302658794567784,1.2446419086078075,0.05590020243974614,1.0537502681344253,0.7025108238685425,0.26585849611820433,0.003,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9841472159569826,0.0,0.6363201198541812,1.0,0.3287449161255168,16.82909054624126,0.3287449161255168,16.82909054624126
0.0,0.005,-0.13801883401883405,-0.13801883401883405,0.0,0.16026942322396223,-1.4632959727212876e-05,0.32055347940765166,0.32056811236737887,-0.7196988788754044,-1.199851757109748,-0.2395460006410608,0.9603057564686872,22.78,12.804124335541262,1,54,0.26872244648128274,-0.8289073540610015,0.5218962004489208,0.27900594990138966,0.0,1.4405042597243398,0.3249165085412478,-0.25482955107529115,0.075,0.253,0.106,1.0978014901509758,0.9504200128704848,0.10780426393548759,0.4794402022539658,0.29277437480821006,0.2325733160814833,0.004,0.23529411764705882,0.17647058823529413,0.0,0.0,0.9854807166095613,0.0,0.6710904741667557,0.9999999699999678,0.35361228542047696,19.897002545960284,0.35361228542047696,19.897002545960284
