scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.6404344364344365,-0.6404344364344365,0.0,-0.20516086467008304,-0.5857602721316788,0.17543854279151272,0.7611988149231915,-0.6635477606421446,-1.0084757943179155,-0.31861972696637375,0.6898560673515417,15.357,8.448878682996934,1,34,0.16605852626855755,-0.9542985506541819,0.677878899772345,0.2299608579637719,0.06641132018747524,1.0186662715912373,-0.31920028512412474,-0.7389400119444214,0.005,0.035,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.043478260869565216,0.043478260869565216,0.49614193614193625,0.0,0.5115755475755477,0.0,0.5042892014266092,1.0,0.3581566450273377,-8.84225183896063,0.3581566450273377,-8.84225183896063
0.0,0.001,-0.6505072105072105,-0.6505072105072105,0.0,-0.2076444422869675,-0.6014864931641738,0.1861976085902388,0.7876841017544126,-0.5901845671367667,-1.0024489478186864,-0.17792018645484697,0.8245287613638395,17.525,8.58425156900705,1,36,0.12829532033154165,-0.8488140165164468,0.6769157944729034,0.22489399422784145,0.0,1.018510822531337,-0.2704992941321138,-0.6734202358946346,0.006,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.14285714285714285,0.14285714285714285,0.48540038940038943,0.0,0.47401853401853405,0.0,0.4302028131839875,1.0,0.35841153376248525,-7.292396704608674,0.35841153376248525,-7.292396704608674
0.0,0.002,-0.6254949494949494,-0.6254949494949494,0.0,-0.20149301043730047,-0.5998093578996045,0.1968233370250036,0.7966326949246081,-0.6143005283438354,-0.9450321824805092,-0.2835688742071616,0.6614633082733476,18.083,9.15249206500612,1,37,0.1604881433904017,-0.9259755110475218,0.6787070651534758,0.23291729425820096,0.0,1.0177693579500429,-0.3512642557623116,-0.6603331308299505,0.011,0.021,0.0195,0.43712092136246217,0.43712092136246217,0.0,0.1475601176936004,0.1475601176936004,0.0,0.002,0.16666666666666666,0.16666666666666666,0.6440898659544052,0.0,0.49867400017002217,0.0,0.5583868724275849,1.0,0.3354903295559023,-10.10718475538298,0.3354903295559023,-10.10718475538298
0.0,0.001,-0.6555457275457276,-0.6555457275457276,0.0,-0.2075693268338992,-0.5836256758431768,0.16848702217537842,0.7521126980185553,-0.6600320517727692,-1.0424383939757285,-0.27762570956981003,0.7648126844059184,15.917,8.564584695126786,1,35,0.22296319110541454,-0.8856331298281388,0.676582661080128,0.2217969725527624,0.0,1.018930278772325,-0.3166669784381654,-0.6045435397735428,0.008,0.015,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.06666666666666667,0.06666666666666667,0.5880132240132241,0.0,0.49340042540042545,0.0,0.5073020207435015,1.0,0.38749395841486334,-9.75156599860747,0.38749395841486334,-9.75156599860747
0.0,0.0,-0.6553932433932435,-0.6553932433932435,0.0,-0.1571899683970078,-0.5334791667221933,0.2190992299281777,0.752578396650371,-0.6502159415054789,-0.9421914692301674,-0.3582404137807904,0.583951055449377,16.012,8.48444789011047,1,34,0.15734898987143575,-0.9242024845483696,0.676801679964755,0.2243616848198017,0.01260350351712504,1.0187998373354221,-0.26526639991701684,-0.7352909567245107,0.003,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0625,0.0625,0.607987951987952,0.0,0.46817185217185225,0.0,0.6138072455009709,1.0,0.3995543030349048,-7.875076516891122,0.3995543030349048,-7.875076516891122
0.0,0.0,-0.6366790206790207,-0.6366790206790207,0.0,-0.21697328493459384,-0.5737962448125729,0.13984967494338515,0.713645919755958,-0.6548111837425028,-0.9635820299634661,-0.3460403375215395,0.6175416924419266,16.626,8.843535718252062,1,36,0.24516905694937166,-0.8558616179930176,0.6778095368650695,0.22893489122862185,0.019317028483686202,1.0176514486245352,-0.32602959843364915,-0.622086270722138,0.006,0.02,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.08333333333333333,0.08333333333333333,0.5113861633861634,0.0,0.5478738798738799,0.0,0.582740751886589,1.0,0.4003892458265149,-9.053492100700637,0.4003892458265149,-9.053492100700637
0.0,0.001,-0.6466717306717307,-0.6466717306717307,0.0,-0.1658064224625713,-0.549442854723203,0.2178300097980604,0.7672728645212634,-0.6066137585014755,-0.9407674543917137,-0.27246006261123723,0.6683073917804765,17.257,8.846635009991086,1,36,0.13092725980433903,-0.8882349342088416,0.6779376312629558,0.2302449830685806,0.0,1.0170782186116176,-0.29049581477211045,-0.7539033693120767,0.004,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.07692307692307693,0.5629038229038229,0.0,0.4793813273813275,0.0,0.547557421677569,1.0,0.3135498674482874,-9.57881265328145,0.3135498674482874,-9.57881265328145
0.0,0.0,-0.6423274623274624,-0.6423274623274624,0.0,-0.21239596310998532,-0.5943002645488141,0.16950833832884346,0.7638086028776576,-0.6285410028072069,-1.0188042271172906,-0.23827777849712328,0.7805264486201673,16.838,9.261088272983905,1,40,0.2661496242723638,-0.8380859233446487,0.6765770964626892,0.2234675771914899,0.030795608678354586,1.0186378460304244,-0.2761897350185069,-0.7008644363784362,0.007,0.028,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.08333333333333333,0.08333333333333333,0.4953467073467074,0.0,0.472029316029316,0.0,0.6177428411910637,1.0,0.3756248115495854,-8.757582838090629,0.3756248115495854,-8.757582838090629
0.0,0.001,-0.6545185025185025,-0.6545185025185025,0.0,-0.164239850884925,-0.5647455658623525,0.23626586409250247,0.801011429954855,-0.58276525378624,-0.9660085686575459,-0.19952193891493408,0.7664866297426118,16.884,8.553393712439524,1,35,0.14096760489405333,-0.9570374106887982,0.6782341657617432,0.23039606870864882,0.0,1.0181748817329273,-0.34566994804394524,-0.6274444394185967,0.009,0.021,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.09090909090909091,0.5993076473076473,0.0,0.44823875223875226,0.0,0.5070108473939396,1.0,0.34769422345604073,-9.324442850069545,0.34769422345604073,-9.324442850069545
0.0,0.0,-0.6338915978915979,-0.6338915978915979,0.0,-0.16092141681465447,-0.5391283522090043,0.2172855185796954,0.7564138707886998,-0.65749418913178,-0.9088847122935988,-0.4061036659699613,0.5027810463236375,17.484,9.450806526429371,1,40,0.3431427248349539,-0.6818397060295598,0.678787014983491,0.23381583674157372,0.024098935168927645,1.0179281560016278,-0.376025657897262,-0.6829082248283371,0.006,0.029,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.07692307692307693,0.542995502995503,0.0,0.5066279786279786,0.0,0.6078329826467297,1.0,0.3275509672052722,-7.585012962456315,0.3275509672052722,-7.585012962456315
0.0,0.0,-0.6436462756462756,-0.6436462756462756,0.0,-0.13963592333609656,-0.5309621141502766,0.2516902674780835,0.7826523816283601,-0.62790807092304,-0.9184987671564611,-0.337317374689619,0.5811813924668421,16.693,9.08805540256,1,36,0.14922826986269136,-1.0086159236373027,0.6783061160869833,0.2334660342011438,0.009115206507368807,1.01808899490211,-0.27028383287103686,-0.8407879568687049,0.006,0.022,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.058823529411764705,0.058823529411764705,0.6421611181611182,0.0,0.4585490665490666,0.0,0.5449452246288802,1.0,0.3254572510355368,-7.691761067692733,0.3254572510355368,-7.691761067692733
0.0,0.0,-0.6487720447720449,-0.6487720447720449,0.0,-0.18216271830827144,-0.565440270526421,0.2011148339098781,0.766555104436299,-0.6455411265973148,-0.9692125091394339,-0.32186974405519564,0.6473427650842383,17.016,8.747327820540397,1,34,0.05204364026224952,-1.0558380959348268,0.6777962147846427,0.22799237807460904,0.019350298823133133,1.0174905915294397,-0.33527529604595474,-0.7011767016838011,0.008,0.017,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.08333333333333333,0.08333333333333333,0.48707590307590304,0.0,0.4974224574224575,0.0,0.5355166970168045,1.0,0.35078313064693967,-9.50636916103204,0.35078313064693967,-9.50636916103204
0.0,0.001,-0.6629858429858431,-0.6629858429858431,0.0,-0.20203336914205708,-0.5555312704538862,0.15146453216977201,0.7069958026236582,-0.6415924054026597,-1.0316113148775712,-0.25157349592774825,0.7800378189498229,16.86,8.896201436568306,1,37,0.2603709897355111,-0.8300134761326285,0.6758644375270105,0.21934079617820532,0.0,1.0180638388023562,-0.23833584562640403,-0.6716578460587592,0.003,0.017,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.1,0.1,0.5493254373254374,0.0,0.5001215241215242,0.0,0.5125131941815095,1.0,0.3474796998179588,-10.287255315064137,0.3474796998179588,-10.287255315064137
0.0,0.002,-0.664902472902473,-0.664902472902473,0.0,-0.20937671921797615,-0.5948331580298558,0.1760797195939035,0.7709128776237593,-0.5932165260345257,-1.048511075059956,-0.13792197700909536,0.9105890980508606,16.723,8.609545342234979,1,37,0.26037872354324976,-0.7627513564608486,0.6762472760433532,0.21823754913144294,0.0,1.0187566510815773,-0.28654298189412153,-0.572726695364107,0.004,0.017,0.014,0.19036744895862576,0.19036744895862576,0.0,0.015864754884255195,0.015864754884255195,0.0,0.002,0.15384615384615385,0.15384615384615385,0.546569859849279,0.0,0.4348131161175555,0.0,0.5066138586996248,1.0,0.27180928880868116,-7.780130122991923,0.27180928880868116,-7.780130122991923
0.0,0.0,-0.6463082983082984,-0.6463082983082984,0.0,-0.18734451557367177,-0.5784814229344646,0.20379239178712105,0.7822738147215856,-0.6355114598956138,-0.9395150507672145,-0.33150786902401297,0.6080071817432016,16.31,8.332700642648817,1,35,0.1200934259363654,-0.8519295018002571,0.6774315026447298,0.22794417338699174,0.007236351744225299,1.0177714998530998,-0.2731919879167814,-0.7558547680388328,0.008,0.016,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.058823529411764705,0.058823529411764705,0.5717792957792959,0.0,0.4994956274956275,0.0,0.5270854198951674,1.0,0.3399820388817576,-7.85515719564116,0.3399820388817576,-7.85515719564116
0.0,0.0,-0.6352846672846674,-0.6352846672846674,0.0,-0.19817629173771167,-0.5848194564188032,0.1884668729433798,0.773286329362183,-0.6361292631882247,-0.9862394510653019,-0.28601907531114756,0.7002203757541543,17.585,8.955153544188954,1,38,0.12838004700160421,-0.8688961769950616,0.6773630668918965,0.22709093318805218,0.017107237827189804,1.0183670482896534,-0.2599837490062526,-0.7998092891812187,0.003,0.022,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07142857142857142,0.07142857142857142,0.5116127236127237,0.0,0.49554267954267955,0.0,0.6030624207948835,1.0,0.3731245417465867,-8.858010340050793,0.3731245417465867,-8.858010340050793
0.0,0.001,-0.6368119808119809,-0.6368119808119809,0.0,-0.20782804295794788,-0.5782560987031528,0.16260001278725697,0.7408561114904098,-0.6882043612215005,-0.9518911375529511,-0.42451758489005,0.5273735526629011,17.107,8.672689951796961,1,36,0.15860528598598714,-0.8930493753682502,0.6786680457516772,0.23166735958723614,0.0,1.0191529648435187,-0.373279676138933,-0.6175485202154785,0.009,0.02,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.125,0.125,0.5200617160617161,0.0,0.5585169785169786,0.0,0.5657103962622829,1.0,0.3608066444467555,-9.488048562577175,0.3608066444467555,-9.488048562577175
0.0,0.002,-0.6322451002451002,-0.6322451002451002,0.0,-0.22172685724781604,-0.5964214986009078,0.1529677841052757,0.7493892827061834,-0.6675422828852786,-0.9485919818926232,-0.38649258387793406,0.5620993980146891,17.573,8.923938088086448,1,37,0.1317166498672651,-0.9281034202727616,0.677995634931988,0.229670515114655,0.0,1.01788097345204,-0.3078695962433927,-0.7233681507403844,0.008,0.017,0.017,0.19695268642752947,0.19695268642752947,0.0,0.09419001959553848,0.09419001959553848,0.0,0.002,0.2,0.2,0.4994079644044122,0.0,0.5428982085269032,0.0,0.5365991001944812,1.0,0.3656066291384412,-9.895281015887342,0.3656066291384412,-9.895281015887342
0.0,0.001,-0.6410146850146852,-0.6410146850146852,0.0,-0.17902578652688328,-0.555528974154709,0.1974774011009425,0.7530063752556515,-0.6507742817819948,-0.9755867922804478,-0.32596177128354187,0.6496250209969059,16.726,8.779688149359293,1,36,0.1489806331792353,-0.9693257662205772,0.6777216587594853,0.2286713351171855,0.0,1.0171015933095884,-0.2963580748053097,-0.7177385636843567,0.004,0.018,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.08333333333333333,0.08333333333333333,0.5907860067860069,0.0,0.4855117255117255,0.0,0.547223661667762,1.0,0.36658905500521044,-10.520536919437754,0.36658905500521044,-10.520536919437754
0.0,0.0,-0.6539855579855581,-0.6539855579855581,0.0,-0.15648118818144646,-0.5177029982672677,0.2047406219043748,0.7224436201716425,-0.64405811693707,-0.9670901350508614,-0.3210260988232787,0.6460640362275827,15.926,8.448936264406306,1,36,0.20017759361137358,-0.8352578940235853,0.678009183881491,0.231528763349021,0.11839430550604443,1.0181748407138917,-0.29109723024217643,-0.8275797915840513,0.011,0.044,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.058823529411764705,0.058823529411764705,0.5772248772248773,0.0,0.5035858075858076,0.0,0.5209801554775602,1.0,0.3087559666388785,-9.603377605681983,0.3087559666388785,-9.603377605681983
