scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,-1.012617724047149e-15,-0.0001537026469156113,0.00015370264691358607,0.00030740529382919737,-1.2000525600721308,-1.2000525600721312,-1.2000525600721301,1.1102230246251565e-15,1.0,0.0,1,1,,,0.6765434975854534,0.29317090630946613,0.0,1.0161819091624977,-0.9237380364190434,-0.4817886543775991,0.02,0.04,0.07625,1.0061295560421148,0.5646420718146096,0.5407892081263602,0.010593618739336168,0.005753705444540242,0.002963665959215981,0.01,0.01,0.01,0.4135816601181821,-0.4035570863992186,0.4035570863992186,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,-1.0641552743162475e-14,-0.00043709512874547075,0.00043709512872418764,0.0008741902574696584,-1.1997162747174663,-1.1997162747174672,-1.1997162747174654,1.7763568394002505e-15,1.0,0.0,1,1,,,0.6763668122315016,0.29344068924916006,0.0,1.0160003454415227,-0.9228677063911406,-0.48460203093934107,0.02,0.0375,0.07625,0.942891193066705,0.5138221519678848,0.4371963225438161,0.010677753662684223,0.006064147090079308,0.004048400692572415,0.01,0.01,0.01,0.42130802815145235,-0.4027950812794966,0.4027950812794966,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,3.9321844391704275e-15,-3.7372534005319795e-05,3.7372534013184164e-05,7.474506801850396e-05,-1.2001592459300603,-1.2001592459300616,-1.200159245930059,2.6645352591003757e-15,1.0,0.0,1,1,,,0.6767159394158924,0.2929955067266124,0.0,1.0163790392979182,-0.9235440793188319,-0.47765106850066097,0.0225,0.04,0.07625,0.3745934793354156,0.1961445659978298,0.18703890749533875,0.010805207303082974,0.006056461090741754,0.003694659642990061,0.01,0.01,0.01,0.3914715012014149,-0.4022858278579501,0.4022858278579501,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.015,-0.9999999999999999,-0.9999999999999999,0.0,-8.211476203862089e-15,-0.0002060834116221692,0.00020608341160574626,0.00041216682322791547,-1.2008898806365897,-1.200889880636591,-1.2008898806365884,2.6645352591003757e-15,1.0,0.0,1,1,,,0.6768240726772943,0.29269120043388835,0.0,1.0159095007311534,-0.9253276092722822,-0.46736264884471845,0.02,0.04,0.075,0.881654776873206,0.39380657432661265,0.27743206814127025,0.01350874202706045,0.006899931460181195,0.00595507637107755,0.015,0.015,0.015,0.4189613994758387,-0.3999062492607862,0.3999062492607862,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,-3.7847481903054495e-15,-1.5018043301408307e-05,1.5018043293838811e-05,3.003608659524712e-05,-1.2003145701289841,-1.2003145701289843,-1.2003145701289841,2.220446049250313e-16,1.0,0.0,1,1,,,0.6765768452273468,0.2939683407124624,0.0,1.0164473260504656,-0.9320922870013312,-0.4697193880029804,0.02,0.04,0.0775,0.8743703280008429,0.37184550172744524,0.5264589323177602,0.012302344063801112,0.006307720923999234,0.00575641919234854,0.0125,0.0125,0.0125,0.4205822297306166,-0.4070991760255066,0.4070991760255066,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,5.483406697454063e-15,-0.0003206011717034986,0.0003206011717144654,0.000641202343417964,-1.199616768216966,-1.1996167682169676,-1.1996167682169645,3.1086244689504383e-15,1.0,0.0,1,1,,,0.6767610432011392,0.29336025013317973,0.0,1.0162402692957122,-0.9243816880650888,-0.48371057776394855,0.02,0.04,0.07625,0.70086294472946,0.3978133508006011,0.5877506144072113,0.012085952471414519,0.006153401240047129,0.004361355730872349,0.0125,0.0125,0.0125,0.41465661908503004,-0.4073755530119663,0.4073755530119663,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,-2.6991213084026633e-15,-0.00034277411213332656,0.0003427741121279283,0.0006855482242612549,-1.2002422063161116,-1.2002422063161118,-1.2002422063161116,2.220446049250313e-16,1.0,0.0,1,1,,,0.6773696714770836,0.29243004658712646,0.0,1.0159442753829884,-0.9298366126319549,-0.4607129065030007,0.02,0.0375,0.07375,0.2982488304284804,0.13655859146671306,0.11354136390494639,0.011192445503153736,0.005799160331372158,0.00434346507155204,0.0125,0.0125,0.0125,0.3904966727854664,-0.404454657018025,0.404454657018025,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,-9.207071953801216e-15,-0.00030200155200261336,0.0003020015519841992,0.0006040031039868125,-1.2006027337528378,-1.200602733752839,-1.2006027337528364,2.6645352591003757e-15,1.0,0.0,1,1,,,0.6762633514003593,0.29304932370533937,0.0,1.0159776510358145,-0.9222225467535284,-0.4835719036706836,0.02,0.0375,0.07625,0.6268063183101881,0.30989215880305443,0.1245087718778998,0.009710791408288604,0.005515197748347694,0.005053636606165304,0.0125,0.0125,0.0125,0.4170778262573384,-0.3996317473533597,0.3996317473533597,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,-2.5173819192397806e-15,-0.00015341012201710978,0.00015341012201207501,0.0003068202440291848,-1.2008209863045471,-1.2008209863045487,-1.2008209863045458,2.886579864025407e-15,1.0,0.0,1,1,,,0.6768953210268097,0.29254340116452093,0.0,1.0162161652128456,-0.9261669979985941,-0.4660051871641313,0.0225,0.04,0.075,0.8292109079771868,0.5005850163069087,0.3884397909658133,0.008611256380403515,0.0045703052889844,0.0015986881451682975,0.01,0.01,0.01,0.41097126635597697,-0.402067576391573,0.402067576391573,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,1.1890838248936053e-14,-0.00022437134578166639,0.00022437134580544806,0.0004487426915871144,-1.1997253666693903,-1.1997253666693906,-1.1997253666693903,2.220446049250313e-16,1.0,0.0,1,1,,,0.6765705669627421,0.2928588519114061,0.0,1.0164518149612607,-0.925213329332246,-0.4715505451172519,0.02,0.035,0.07375,0.6856401161749978,0.4131519185128423,0.3470170880329435,0.010735404341145317,0.00575122998885253,0.002752270110979782,0.01,0.01,0.01,0.408644187130095,-0.403183208887229,0.403183208887229,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,9.04775183268626e-16,-6.803275921968961e-06,6.803275923778511e-06,1.3606551845747472e-05,-1.2002059862240326,-1.2002059862240326,-1.2002059862240326,0.0,1.0,0.0,1,1,,,0.6766665163907721,0.29342169216858505,0.0,1.016417830030288,-0.9266502481755504,-0.4792522283640923,0.02,0.04,0.07875,0.34889862868088506,0.14813235373280967,0.11918165775103823,0.011772736743794612,0.006352183872175522,0.0055966221011064556,0.0125,0.0125,0.0125,0.41168884497186536,-0.4036684638672614,0.4036684638672614,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,6.460760745841121e-16,-0.0005003718972729815,0.0005003718972742737,0.0010007437945472551,-1.199531514447423,-1.1995315144474243,-1.1995315144474217,2.6645352591003757e-15,1.0,0.0,1,1,,,0.677446104485468,0.2922015701510533,0.0,1.016331012868375,-0.928941375824541,-0.4634121360910348,0.02,0.04,0.075,0.5474698163115829,0.2703795205624581,0.18865822411463096,0.011461226243851248,0.006031591500579527,0.00523425555776758,0.0125,0.0125,0.0125,0.3915444312985043,-0.4051013491661251,0.4051013491661251,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,1.463659380328275e-15,-0.00018058244538643898,0.0001805824453893663,0.0003611648907758053,-1.1992796382863973,-1.1992796382864,-1.1992796382863948,5.10702591327572e-15,1.0,0.0,1,1,,,0.676928428314527,0.2928686668783248,0.0,1.0160618769780816,-0.9244699614179772,-0.475176512322506,0.02,0.0375,0.07375,0.6914600157371467,0.37323672274742975,0.21249712205059657,0.008312543028095627,0.004605055152915017,0.003082738822098308,0.01,0.01,0.01,0.4255029958027823,-0.4057341635264558,0.4057341635264558,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,9.402363870120167e-15,-0.00042240490303977114,0.00042240490305857587,0.000844809806098347,-1.199875646743106,-1.1998756467431064,-1.1998756467431055,8.881784197001252e-16,1.0,0.0,1,1,,,0.6765266843077481,0.29304311458470245,0.0,1.0163052290237367,-0.9266818450155783,-0.47158387538598445,0.0225,0.0375,0.075,0.5526647213555472,0.30050550541934634,0.14791347240320474,0.00820770358654264,0.004812034804378883,0.00323614596993642,0.01,0.01,0.01,0.3964777871840954,-0.4019526381193315,0.4019526381193315,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,-6.419805008775481e-15,-0.0003014057856502523,0.0003014057856374127,0.0006028115712876649,-1.1995167842434804,-1.1995167842434813,-1.1995167842434793,1.9984014443252818e-15,1.0,0.0,1,1,,,0.6762226846747432,0.2933943129932506,0.0,1.0162729971160158,-0.924750499337132,-0.47314189338036217,0.02,0.04,0.0775,0.47327989642646917,0.25028422912079673,0.20050834427090872,0.009044538893136302,0.004862166792033821,0.003560235043020215,0.01,0.01,0.01,0.3905219943768346,-0.40134869656159916,0.40134869656159916,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,-6.500605175679963e-16,-0.00016161104840280909,0.00016161104840150896,0.00032322209680431805,-1.1992800488012434,-1.1992800488012454,-1.1992800488012416,3.774758283725532e-15,1.0,0.0,1,1,,,0.6763581168199841,0.2934190315444025,0.0,1.0164276557972243,-0.9248976226424171,-0.4777624979473747,0.02,0.04,0.07625,0.5303374319420565,0.300918757145413,0.24612983256252685,0.00759597378096758,0.0043386460565010285,0.0028672126769210497,0.01,0.01,0.01,0.3891862347760625,-0.40237601596390143,0.40237601596390143,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,9.705777848090236e-16,-0.0009052995321592859,0.000905299532161227,0.0018105990643205129,-1.1992816127391939,-1.1992816127391965,-1.1992816127391912,5.329070518200751e-15,1.0,0.0,1,1,,,0.6766086354131136,0.29314768918008677,0.0,1.016211323567502,-0.9277803854688261,-0.4684384614392192,0.0225,0.04,0.07875,0.8902435239762916,0.40940495788037856,0.3475930527477049,0.010524331853547734,0.0057319534384148016,0.005061174560371284,0.0125,0.0125,0.0125,0.4204316660072863,-0.4041325297027348,0.4041325297027348,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,4.789026027953933e-15,-5.439210749583866e-05,5.439210750541671e-05,0.00010878421500125536,-1.2007279146263177,-1.200727914626318,-1.2007279146263174,4.440892098500626e-16,1.0,0.0,1,1,,,0.6770432466938184,0.2932719739411524,0.0,1.0159055205794816,-0.9301235399220331,-0.4657971910664904,0.02,0.0375,0.07375,0.46121029954035736,0.2797326263520839,0.2290928265822627,0.007689449922420918,0.0041436531262260745,0.002767227412618219,0.01,0.01,0.01,0.40224345362482294,-0.40680460821850617,0.40680460821850617,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0125,-0.9999999999999999,-0.9999999999999999,0.0,8.220149821241973e-16,-0.00034149737009617285,0.0003414973700978169,0.0006829947401939898,-1.1998363017502136,-1.1998363017502138,-1.1998363017502132,6.661338147750939e-16,1.0,0.0,1,1,,,0.6762481517483175,0.29352535293134735,0.0,1.016366651491899,-0.923214204650025,-0.48225836934658917,0.02,0.04,0.07625,0.7742268987113982,0.42319421403805774,0.3755377782035133,0.009831125087635246,0.005342470794079365,0.0049372806228997245,0.0125,0.0125,0.0125,0.41507024744576043,-0.40393696579711913,0.40393696579711913,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.01,-0.9999999999999999,-0.9999999999999999,0.0,9.122477079293034e-16,-0.0004238940163004399,0.0004238940163022644,0.0008477880326027043,-1.2000699789048248,-1.2000699789048253,-1.2000699789048244,8.881784197001252e-16,1.0,0.0,1,1,,,0.6763860320597884,0.2928645494649838,0.0,1.016297638138752,-0.9195218543991062,-0.4847077145776111,0.02,0.04,0.07625,0.6129048224645357,0.3080091765933249,0.5576450220804281,0.009920449223173203,0.005364641782143476,0.0024272456932879698,0.01,0.01,0.01,0.400787505660197,-0.4026546428359258,0.4026546428359258,0.0,0.0,1.0,1.0,0.0,1.0,0.0
