sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6706349206349206,0.3293650793650793,0.023809523809523815,0.023809523809523815,0.37746783092475217,0.3943638061290774,0.016895975204325262,0.38328517170629456,30
0.6708683473389356,0.3291316526610644,0.023809523809523808,0.023809523809523808,0.3305687678106123,0.341648876560037,0.011080108749424741,0.3351178022163765,34
0.6915113871635611,0.3084886128364389,0.023809523809523815,0.023809523809523815,0.5061791502858659,0.524763799089445,0.018584648803579053,0.5175487606849004,23
0.6761904761904762,0.3238095238095238,0.023809523809523808,0.023809523809523808,0.3088168570182798,0.32291456197371093,0.014097704955431098,0.31102834076387537,40
0.6531279178338001,0.34687208216619986,0.023809523809523805,0.023809523809523805,0.29505436265745244,0.31191059035918267,0.01685622770173029,0.29794315605106264,51
0.613968253968254,0.38603174603174606,0.023809523809523805,0.023809523809523805,0.4266735022404556,0.44687006063539997,0.020196558394944348,0.43699714046551064,75
0.51890756302521,0.4810924369747899,0.023809523809523808,0.023809523809523808,0.3127924066153447,0.32346655015810744,0.010674143542762759,0.3193626225020574,34
0.6026272577996715,0.3973727422003284,0.02380952380952381,0.02380952380952381,0.3231239369103155,0.33536068771061,0.01223675080029459,0.3270944959677203,29
0.7299651567944251,0.27003484320557497,0.023809523809523808,0.023809523809523808,0.4480838039197721,0.46034062772091283,0.012256823801140676,0.4531746192369301,41
0.5836385836385837,0.41636141636141644,0.02380952380952381,0.02380952380952381,0.38182377141129137,0.40099059722855535,0.019166825817264053,0.39240533981161274,39
0.5897065897065897,0.41029341029341015,0.023809523809523805,0.023809523809523805,0.3640415782942986,0.3781163916051128,0.014074813310814173,0.36880966205971155,99
0.6922619047619047,0.30773809523809526,0.023809523809523808,0.023809523809523808,0.33060819961317967,0.344992462759213,0.014384263146033378,0.3380390153435108,80
0.6519274376417233,0.34807256235827666,0.023809523809523808,0.023809523809523808,0.44821128398176785,0.4618882585292689,0.013676974547501093,0.45490104481869215,42
0.6329670329670329,0.3670329670329671,0.023809523809523808,0.023809523809523808,0.39007105212830157,0.4095215682094264,0.019450516081124948,0.3985551619729897,65
0.661904761904762,0.3380952380952381,0.023809523809523805,0.023809523809523805,0.2980644541606881,0.3106431104161799,0.012578656255491835,0.30027747074653693,85
0.7359307359307359,0.264069264069264,0.023809523809523815,0.023809523809523815,0.32819576484024876,0.34140299894777004,0.01320723410752133,0.3353264664162514,22
0.7868480725623582,0.2131519274376417,0.023809523809523815,0.023809523809523815,0.4216980332141783,0.4314297815061381,0.009731748291959679,0.4277954723839602,21
0.602548036758563,0.39745196324143695,0.02380952380952381,0.02380952380952381,0.3242575364933553,0.3379038805641868,0.013646344070831493,0.3273076135785621,114
0.637721755368814,0.3622782446311859,0.023809523809523805,0.023809523809523805,0.36889429365482335,0.38161177157329396,0.012717477918470539,0.378564106717465,51
0.7006420545746388,0.29935794542536115,0.023809523809523805,0.023809523809523805,0.2047748819933229,0.21771110117491016,0.012936219181587293,0.20528132808545482,89
0.573934837092732,0.42606516290726815,0.02380952380952381,0.02380952380952381,0.32261601316177263,0.33731827750232524,0.014702264340552593,0.3263806620148721,38
0.6223443223443224,0.37765567765567765,0.023809523809523808,0.023809523809523808,0.4075543232161457,0.4205061904942439,0.012951867278098243,0.41332853616426524,65
0.673941798941799,0.32605820105820105,0.02380952380952381,0.02380952380952381,0.32407079313802917,0.33427502845544316,0.010204235317413893,0.3289512659910059,36
0.7482061317677756,0.2517938682322244,0.023809523809523808,0.023809523809523808,0.29186048828452227,0.3080831735955542,0.016222685311031992,0.2939382327044115,73
0.6666666666666666,0.3333333333333333,0.02380952380952381,0.02380952380952381,0.3390532772739845,0.35092995586340026,0.011876678589415721,0.34490393570229616,28
0.7016594516594516,0.29834054834054835,0.023809523809523805,0.023809523809523805,0.19456245815505835,0.2140959098730552,0.019533451717996846,0.20193524857113357,66
0.5929339477726573,0.40706605222734255,0.023809523809523815,0.023809523809523815,0.24554115625765072,0.2561158250186532,0.010574668761002498,0.24584989192527038,31
0.6445279866332497,0.3554720133667502,0.023809523809523808,0.023809523809523808,0.34341712373950867,0.35908070735546643,0.015663583615957734,0.3475862066092305,57
0.5875,0.4125,0.023809523809523808,0.023809523809523808,0.04944120913764263,0.0650363209426775,0.015595111805034867,0.058750346851043474,40
0.6787545787545788,0.3212454212454212,0.023809523809523808,0.023809523809523808,0.35811755749598245,0.374567619764324,0.01645006226834157,0.36140881779290934,65
0.6216216216216216,0.3783783783783784,0.02380952380952381,0.02380952380952381,0.3608530367278078,0.3791157667865895,0.018262730058781634,0.3670364474368022,37
0.6750700280112045,0.32492997198879564,0.023809523809523805,0.023809523809523805,0.3167278274434617,0.33553927386257226,0.018811446419110704,0.3251748002979584,51
0.7075396825396826,0.2924603174603175,0.0238095238095238,0.0238095238095238,0.3031045190912547,0.31733595211241566,0.014231433021160932,0.3049203766513871,60
0.6322751322751323,0.3677248677248677,0.02380952380952381,0.02380952380952381,0.28300633869998193,0.3071291620558891,0.024122823355907215,0.2969785817178498,18
0.6391941391941391,0.36080586080586075,0.02380952380952381,0.02380952380952381,0.376599299599357,0.39269789106958186,0.016098591470224986,0.3870982198872332,39
0.5445468509984638,0.4554531490015362,0.023809523809523815,0.023809523809523815,0.2816161396456356,0.2985349398035963,0.016918800157960653,0.29114230415253545,31
0.6984126984126985,0.3015873015873015,0.023809523809523815,0.023809523809523815,0.13779753565010924,0.15872388949178276,0.020926353841673483,0.13537551933830702,21
0.6466165413533834,0.3533834586466165,0.02380952380952381,0.02380952380952381,0.3536113215831584,0.3717525012783759,0.018141179695217616,0.35948629861606096,19
0.6197089947089948,0.3802910052910053,0.02380952380952381,0.02380952380952381,0.2483261945640078,0.2573649816397428,0.009038787075735072,0.24993437934786408,36
0.6706349206349207,0.3293650793650793,0.02380952380952381,0.02380952380952381,0.2768943098176799,0.2964560737609344,0.01956176394325453,0.28839587862437494,18
0.6469221835075493,0.3530778164924506,0.023809523809523808,0.023809523809523808,0.3376451841263587,0.35119957526567835,0.013554391139319699,0.33946874351970385,41
0.7018140589569161,0.2981859410430839,0.023809523809523808,0.023809523809523808,0.2740217294982913,0.2886099477456815,0.014588218247390185,0.2793353983528791,42
0.6918604651162791,0.308139534883721,0.0238095238095238,0.0238095238095238,0.3552735156210442,0.37033255110842855,0.015059035487384366,0.35865839976143643,86
0.6920247773906311,0.3079752226093689,0.02380952380952381,0.02380952380952381,0.4641694915813079,0.47868350801202875,0.014514016430720906,0.4710633392681417,123
0.6133786848072562,0.38662131519274373,0.023809523809523815,0.023809523809523815,0.27926937317931494,0.29449159122780133,0.015222218048486457,0.28347424007435046,21
0.753968253968254,0.24603174603174602,0.023809523809523808,0.023809523809523808,0.01608305584440571,0.03747811300322141,0.021395057158815702,0.024222846812265244,12
0.8174603174603176,0.18253968253968253,0.023809523809523808,0.023809523809523808,0.15204771071461642,0.16258791869642394,0.010540207981807504,0.15235278756366408,9
0.6362889983579639,0.3637110016420361,0.023809523809523808,0.023809523809523808,0.20844608547387894,0.22076792518015384,0.012321839706274892,0.21081701032890882,116
0.6509740259740261,0.349025974025974,0.023809523809523805,0.023809523809523805,0.3057558582235931,0.32092321755335074,0.015167359329757662,0.3109312914166081,44
0.6190476190476191,0.38095238095238093,0.0238095238095238,0.0238095238095238,0.24844332568489702,0.26349574971949685,0.0150524240345999,0.2538270948212619,62
0.7619047619047619,0.23809523809523814,0.023809523809523808,0.023809523809523808,0.18312067209810287,0.20519625383915127,0.0220755817410484,0.19974399842382531,3
0.6052048726467332,0.39479512735326683,0.023809523809523808,0.023809523809523808,0.3941361486190109,0.41225684648508115,0.01812069786607019,0.4024760729862957,43
0.6440476190476191,0.3559523809523809,0.023809523809523808,0.023809523809523808,0.36627377588818616,0.38304905322885374,0.016775277340667562,0.3716088578487199,40
0.6477115117891816,0.3522884882108183,0.0238095238095238,0.0238095238095238,0.3009064034236669,0.315265663352001,0.014359259928334084,0.309618750896711,103
0.5747354497354498,0.4252645502645503,0.02380952380952381,0.02380952380952381,0.24998093204874364,0.2643446995759471,0.014363767527203428,0.25161013512112096,36
0.5963541666666666,0.40364583333333337,0.023809523809523808,0.023809523809523808,0.2642633682230231,0.2875135996147923,0.02325023139176919,0.2778807951058374,64
0.7053571428571428,0.29464285714285715,0.023809523809523808,0.023809523809523808,0.371004191516231,0.38615260751548053,0.015148415999249522,0.3752393502218919,72
0.6904761904761906,0.30952380952380953,0.023809523809523808,0.023809523809523808,0.2810846795690467,0.2992793741938344,0.018194694624787695,0.2867734687246952,17
0.6648583484026521,0.3351416515973478,0.0238095238095238,0.0238095238095238,0.4053943845876341,0.42135298290448003,0.01595859831684579,0.41155462163580775,79
0.7575187969924813,0.24248120300751874,0.02380952380952381,0.02380952380952381,0.32030029004737737,0.3319507670045855,0.011650476957208089,0.32750600225874144,38
0.6233766233766235,0.37662337662337647,0.023809523809523815,0.023809523809523815,0.3413598364307081,0.35661380107642776,0.01525396464571962,0.3445206110726838,22
0.6510416666666666,0.3489583333333333,0.023809523809523808,0.023809523809523808,0.3346208640351294,0.34385498626720357,0.009234122232074166,0.33919512452325445,32
0.6688510266491918,0.3311489733508081,0.023809523809523805,0.023809523809523805,0.37576403528446484,0.3907286998102199,0.01496466452575506,0.37943840613187496,109
0.6396396396396398,0.36036036036036034,0.02380952380952381,0.02380952380952381,0.18383061081641444,0.19734529230234382,0.013514681485929365,0.187030829781279,37
0.6626984126984127,0.3373015873015874,0.023809523809523805,0.023809523809523805,0.34281112413030296,0.3567999886426011,0.01398886451229811,0.3501472366069522,66
0.6330049261083744,0.3669950738916256,0.023809523809523808,0.023809523809523808,0.24278528303156127,0.25728874028350457,0.014503457251943255,0.24578839632312446,116
0.6587301587301586,0.34126984126984117,0.023809523809523815,0.023809523809523815,0.39294138933212464,0.4044450042292594,0.011503614897134739,0.3971203344275851,30
0.5597572362278244,0.4402427637721756,0.023809523809523805,0.023809523809523805,0.3726288552425987,0.39452383681716546,0.021894981574566735,0.38748222584608527,51
0.6813576494427559,0.3186423505572442,0.0238095238095238,0.0238095238095238,0.49906425398705145,0.5098605666173965,0.01079631263034503,0.5061551292546131,47
0.6233766233766235,0.3766233766233766,0.023809523809523815,0.023809523809523815,0.16251220201484448,0.1740211636323143,0.011508961617469808,0.16854770064075128,22
0.586080586080586,0.41391941391941395,0.02380952380952381,0.02380952380952381,0.3265097965434179,0.34412478005568886,0.01761498351227097,0.33430379373306973,26
0.6134453781512605,0.38655462184873945,0.023809523809523808,0.023809523809523808,0.26793054985142783,0.28321317100295434,0.015282621151526406,0.26990285263030733,34
0.5904761904761904,0.40952380952380946,0.023809523809523815,0.023809523809523815,0.2582608729193854,0.274116450423423,0.01585557750403757,0.2607351734346531,30
0.6869983948635634,0.3130016051364366,0.023809523809523805,0.023809523809523805,0.2567184037490347,0.27631799092539805,0.019599587176363353,0.26551720008279317,89
0.6401360544217687,0.35986394557823126,0.02380952380952381,0.02380952380952381,0.05244361637128801,0.07062662226273864,0.01818300589145061,0.06280947386176171,35
0.6516754850088183,0.34832451499118167,0.023809523809523798,0.023809523809523798,0.3742317219631855,0.3893542109398308,0.015122488976645252,0.3809267780395195,54
0.6547619047619048,0.34523809523809523,0.023809523809523805,0.023809523809523805,0.2099530302440551,0.22357735707101245,0.013624326826957394,0.21250036571721673,100
0.5721966205837172,0.4278033794162827,0.023809523809523815,0.023809523809523815,0.18250463283055102,0.19653898743575943,0.014034354605208405,0.1947269089848907,31
0.6788143828960155,0.32118561710398447,0.023809523809523808,0.023809523809523808,0.3403787769442551,0.36501564472291015,0.024636867778655012,0.3540307337762404,49
0.7075892857142857,0.2924107142857143,0.023809523809523808,0.023809523809523808,0.4428953712133409,0.46140210129332115,0.018506730079980306,0.44781325566306174,32
0.678773204196933,0.321226795803067,0.023809523809523805,0.023809523809523805,0.1423058142761968,0.16488401903803324,0.022578204761836477,0.15498597288737156,59
0.7473544973544973,0.2526455026455026,0.02380952380952381,0.02380952380952381,0.448307861216437,0.46256976468824335,0.014261903471806241,0.452677062909138,18
0.6764550264550264,0.3235449735449736,0.023809523809523805,0.023809523809523805,0.3915220407029883,0.4060197513610921,0.014497710658103808,0.3960117964045098,90
0.6177944862155387,0.38220551378446116,0.023809523809523805,0.023809523809523805,0.29319711464235765,0.3074769734160512,0.014279858773693442,0.29646764504332235,76
0.6457142857142857,0.3542857142857143,0.023809523809523808,0.023809523809523808,0.23577836991836912,0.24819118708507243,0.012412817166703359,0.23575828169182123,25
0.5737327188940092,0.4262672811059908,0.023809523809523815,0.023809523809523815,0.3832115535115888,0.3962146703694727,0.013003116857883969,0.3926546761221795,31
0.6679197994987468,0.33208020050125314,0.02380952380952381,0.02380952380952381,0.2410788184831082,0.25927215363504486,0.018193335151936666,0.25039980464204564,38
0.5854341736694677,0.4145658263305323,0.023809523809523805,0.023809523809523805,0.2316643936028849,0.2491991278020072,0.017534734199122253,0.23872284373276467,51
0.7010582010582013,0.29894179894179895,0.023809523809523808,0.023809523809523808,0.2840145633168163,0.2970572751850156,0.01304271186819947,0.28648104531869223,126
0.6102941176470589,0.3897058823529412,0.023809523809523805,0.023809523809523805,0.3221564948838138,0.33969659470542546,0.017540099821611612,0.32790395413430884,68
0.6866359447004606,0.31336405529953926,0.0238095238095238,0.0238095238095238,0.3078983261660434,0.3229229125764539,0.015024586410410446,0.3118358300001292,62
0.7346938775510204,0.2653061224489796,0.023809523809523808,0.023809523809523808,0.4295532076825878,0.4454993337936695,0.015946126111081715,0.4342892913712662,49
0.6358695652173914,0.3641304347826087,0.0238095238095238,0.0238095238095238,0.23965157552109043,0.25339236424355305,0.013740788722462611,0.24226235181164507,92
0.5885935769656699,0.41140642303433006,0.023809523809523808,0.023809523809523808,0.2888140403742844,0.30600724067200546,0.01719320029772106,0.29245067343982784,43
0.8,0.2,0.023809523809523808,0.023809523809523808,0.29088158401829983,0.30720683102873225,0.0163252470104324,0.2931090803627785,5
0.6377091377091377,0.3622908622908623,0.023809523809523805,0.023809523809523805,0.29950929975916774,0.3140888113297042,0.014579511570536397,0.3037492540566967,74
0.6527403414195867,0.34725965858041336,0.0238095238095238,0.0238095238095238,0.2644161948758138,0.2775263771422853,0.013110182266471456,0.27018163278697854,53
0.641156462585034,0.35884353741496605,0.0238095238095238,0.0238095238095238,0.21506365824516124,0.23629021405473033,0.021226555809569142,0.22438684388256505,70
0.533234126984127,0.466765873015873,0.023809523809523808,0.023809523809523808,0.3134315547642628,0.32577007372073935,0.012338518956476523,0.31671138242457264,48
0.7400793650793651,0.2599206349206349,0.02380952380952381,0.02380952380952381,0.4342980774301868,0.451603420390645,0.01730534296045819,0.4414758013130101,36
0.6060924369747898,0.3939075630252101,0.023809523809523805,0.023809523809523805,0.1877562124129144,0.1981396272340257,0.0103834148211113,0.18743828655602807,68
0.6690085870413738,0.33099141295862616,0.0238095238095238,0.0238095238095238,0.3312030668282686,0.3458571638834567,0.01465409705518804,0.33447576355046565,61
0.6475409836065572,0.3524590163934427,0.0238095238095238,0.0238095238095238,0.2391123776225418,0.2535131894165249,0.014400811793983082,0.24059998393460638,61
0.6035714285714286,0.39642857142857146,0.023809523809523808,0.023809523809523808,0.36608837385033594,0.38069758759191197,0.014609213741575991,0.37179948995761514,40
0.6342592592592592,0.3657407407407407,0.02380952380952381,0.02380952380952381,0.26126233993753095,0.27960260877296816,0.018340268835437237,0.270825825101019,36
0.7571428571428571,0.24285714285714283,0.023809523809523808,0.023809523809523808,0.2798338145322198,0.2947321362958082,0.014898321763588407,0.28238144102170604,10
0.6481481481481483,0.35185185185185186,0.023809523809523808,0.023809523809523808,0.30940986358348177,0.32447716342707167,0.015067299843589892,0.3173562297267794,9
0.6279761904761905,0.37202380952380953,0.023809523809523808,0.023809523809523808,0.32810513749271975,0.3449411417191504,0.016836004226430647,0.332789976080057,32
0.6772214040255279,0.3227785959744723,0.023809523809523808,0.023809523809523808,0.3010549983893057,0.3141686427649641,0.013113644375658373,0.302311203509837,97
0.6823461091753774,0.31765389082462253,0.023809523809523808,0.023809523809523808,0.31227085839606045,0.32673497063924534,0.01446411224318492,0.3168463294943151,41
0.6336996336996337,0.3663003663003663,0.0238095238095238,0.0238095238095238,0.3184920165820123,0.3361609134257622,0.017668896843749917,0.3229101836397207,78
0.6060013046314415,0.3939986953685584,0.023809523809523808,0.023809523809523808,0.3046851154030846,0.3204655317285991,0.015780416325514527,0.3077135586614283,73
0.7261904761904763,0.27380952380952384,0.02380952380952381,0.02380952380952381,0.3776294361569204,0.3957509148226707,0.018121478665750177,0.38592613893622363,38
0.6190476190476192,0.38095238095238093,0.02380952380952381,0.02380952380952381,0.3219205295413175,0.34386714387068096,0.021946614329363453,0.3369125756536596,28
0.7103174603174602,0.2896825396825397,0.02380952380952381,0.02380952380952381,0.18719806148685758,0.20568224571092153,0.018484184224063956,0.19385585195513907,18
0.6264367816091954,0.37356321839080464,0.02380952380952381,0.02380952380952381,0.045088951124883536,0.06327807514679627,0.01818912402191275,0.0516441388865714,29
0.6706349206349206,0.32936507936507936,0.023809523809523808,0.023809523809523808,0.18391993124092232,0.19990629968638277,0.01598636844546048,0.19092583262824295,96
0.5929152148664344,0.4070847851335656,0.023809523809523808,0.023809523809523808,0.33528676027489823,0.3538953139445062,0.018608553669607984,0.35172789565978513,41
0.662509448223734,0.3374905517762662,0.023809523809523798,0.023809523809523798,0.13736360730555897,0.15912519814061493,0.02176159083505598,0.1484221335695915,63
0.6242740998838558,0.37572590011614404,0.023809523809523808,0.023809523809523808,0.3833610006054689,0.3976701723115821,0.01430917170611319,0.3881495515111738,41
0.7438672438672438,0.2561327561327561,0.023809523809523808,0.023809523809523808,0.40275351440710994,0.4145138851230752,0.011760370715965182,0.4113877090722062,33
0.6457431457431457,0.3542568542568543,0.023809523809523805,0.023809523809523805,0.40701363989216427,0.42446426559980316,0.017450625707638973,0.4138002339972119,99
0.5660173160173161,0.4339826839826839,0.023809523809523815,0.023809523809523815,0.09889810872792358,0.12367306484641467,0.02477495611849107,0.11109475673653471,22
0.6396287328490717,0.36037126715092804,0.023809523809523808,0.023809523809523808,0.20283164933490944,0.21552773780839102,0.01269608847348164,0.20434338081346623,118
0.6413690476190477,0.3586309523809524,0.023809523809523808,0.023809523809523808,0.31243703202400785,0.33069917367366886,0.018262141649660953,0.31937761507418727,16
0.6349206349206349,0.36507936507936517,0.0238095238095238,0.0238095238095238,0.35103339020250385,0.36321346027416274,0.012180070071658956,0.3548520459492815,93
0.5842490842490843,0.4157509157509157,0.02380952380952381,0.02380952380952381,0.2952867707793556,0.3144058453152103,0.019119074535854784,0.3075110431322764,26
0.687012987012987,0.3129870129870131,0.023809523809523798,0.023809523809523798,0.2403996495921818,0.25602469361768315,0.015625044025501345,0.24651341196535767,55
0.7619047619047619,0.23809523809523808,0.02380952380952381,0.02380952380952381,0.26969518402507403,0.2871121340566284,0.01741695003155431,0.2818335983464821,19
0.5687830687830688,0.4312169312169312,0.02380952380952381,0.02380952380952381,0.10531793637267978,0.12649323018105488,0.021175293808375076,0.11034383679867386,36
0.6361416361416362,0.3638583638583638,0.02380952380952381,0.02380952380952381,0.4582873030811757,0.4756588169319848,0.01737151385080905,0.46607889705712413,39
0.599273607748184,0.40072639225181605,0.023809523809523805,0.023809523809523805,0.3662917867021717,0.3770151903250267,0.010723403622854932,0.3703893299190612,59
0.8392857142857143,0.1607142857142857,0.023809523809523808,0.023809523809523808,0.4211611072633887,0.4308282945544193,0.00966718729103061,0.4225847980469971,8
