scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.026536864015398592,0.0,0.01405514093869712,0.8976343317265159,0.010922109398948656,0.9421939133522298,0.01909452766167543,0.9342125692827096,0.5298442275686152,0.9061133678768948,0.4125225769739791,0.9441027159423951,0.7202504138441929,0.9381299174926427,0.14627833354605435,0.9906730698634505,0.158228936068093,0.9909505978924815,0.011950602522038658,0.9266286687489091,0.15418029591413399,0.9917473625930538,0.0,0.8436491706472877,0.9951418873783602,0.8435770648468087,0.9953192872230947,0.8273281015252478,0.9955961773396642,0.5022380952380953,0.0,0.49776190476190474,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02661280315721013,0.07943063303784746,0.013340439842051787,0.8734229660522244,0.010570054028562495,0.9487829833841857,0.01831562567077704,0.9227051700999597,0.5018614093216545,0.8849797613244506,0.3979251689748818,0.9511783206051742,0.6891454655054129,0.9282107638700823,0.15246948326639012,0.9916717519122328,0.16431425988409676,0.9922562482322,0.01184477661770669,0.9127064218527143,0.16047005569661935,0.9926535714070783,0.0,0.8434460534818039,0.9966515493449359,0.8433422633245579,0.9967193365710397,0.827630376757669,0.9968078138258498,0.49980952380952387,0.08245934423738907,0.5001904761904762,0.08245934423738907,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02656910005451323,0.07020643087977756,0.012618844330894628,0.9070814060553539,0.00826526766387657,0.9796448512640897,0.016329104486504594,0.9360969747302411,0.47561334110400105,0.9107306745623377,0.31208568632663025,0.9803428839661302,0.6157182236079937,0.9383039472338066,0.1468670908458003,0.9972595160290548,0.15714893718501016,0.9974768997454366,0.010281846339209871,0.9749804834895014,0.15339711265512457,0.9968260244212146,0.0,0.8557302952513977,0.9988722189122989,0.8556844953709453,0.9989367202874215,0.8432086646959862,0.9988888527806362,0.4973333333333333,0.0,0.5026666666666667,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02657918942643505,0.10405038304837902,0.012890720398529013,0.8968359902989161,0.008620621155382986,0.9738948046242634,0.01694530298941841,0.9304807091660798,0.48535734875911807,0.903893444546751,0.3254559630641535,0.9750612937586883,0.6384722534847531,0.9344314575096136,0.1474925173020597,0.9974598149981462,0.1578240217050641,0.9970771835182118,0.010331504403004406,0.9575219205161399,0.1542975029715228,0.0,0.0,0.8541031259068586,0.9987161951530686,0.8540196831298787,0.998750919255929,0.8409692116343065,0.998629402950044,0.49157142857142855,0.12279947333809768,0.5084285714285715,0.12279947333809768,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026576777768395406,0.0,0.014245365745384486,0.879278605258565,0.010069958117196126,0.9585455475515595,0.018886481901764757,0.9367116816215011,0.5366790464950205,0.8878848628187304,0.37956696477660584,0.9607923113494256,0.7116264084323094,0.9405464743300413,0.1485727153592646,0.9949643792088679,0.16078673424142814,0.9941420017211599,0.012214018882163545,0.9252665210300479,0.15629614676034848,0.9944819729549187,0.0,0.8511855002753376,0.997621188322591,0.8511708301805944,0.9975806146828189,0.8362950378351347,0.9974820271172975,0.49228571428571427,0.08036858799340625,0.5077142857142857,0.08036858799340625,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02662642201745683,0.11316358843813752,0.014036155323406331,0.9017719523130343,0.00968306100893352,0.9608135550380039,0.01842096941380756,0.9290193841135723,0.5278322766717397,0.9097898018258739,0.36462137901634,0.9630161343708437,0.6929881281172373,0.9337969753320453,0.14274955194834552,0.9941193749870508,0.1538469145727803,0.9939937663437728,0.011097362624434821,0.9277539936544883,0.14960708962849537,0.9941117357647669,0.0,0.8605134410851812,0.9975044383060414,0.8605475643708894,0.9975966828551999,0.8462340147570869,0.9975393910945012,0.500904761904762,0.07318372469609011,0.4990952380952381,0.07318372469609011,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026593831098693,0.06933596923576883,0.01407660824381132,0.9000805815835874,0.011096545459053907,0.9306849013341999,0.019129746588513567,0.9304237784879067,0.5300848638328597,0.9095633669741885,0.41794961262680885,0.935791679455006,0.7204123400777726,0.9363865990238733,0.14719884281654114,0.9886983576763134,0.15918828419727046,0.9908869992236725,0.011989441380729307,0.9131113518327946,0.1550175421761007,0.9913377265040592,0.0,0.8392682845595106,0.9962024108276613,0.8392262181870297,0.9962459814523941,0.8229389996498399,0.9962023867554929,0.4992857142857142,0.06982525443082091,0.5007142857142857,0.06982525443082091,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02654742104971046,0.0,0.013889280415301446,0.9066776435754389,0.009858651919994965,0.9623477104358865,0.01840573829603776,0.9406646927488609,0.5244507881292712,0.9143043564606689,0.3727856559331335,0.9637133004748234,0.6951999981803908,0.944371024330944,0.14602915850676626,0.9949441345152766,0.15777086575664004,0.9943457726263335,0.01174170724987374,0.9428769250212136,0.1533214806049175,0.9945334994312949,0.0,0.8512380741831856,0.9979175768955327,0.8513084120687073,0.99785814271185,0.8366159838335461,0.9980026840467722,0.49785714285714283,0.0,0.5021428571428571,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026603998921851297,0.0,0.01379970284827919,0.913574416099466,0.01071107379385991,0.9517938940944952,0.018680744938235194,0.9406966124441074,0.5191595146654872,0.921487058200485,0.40368274104728685,0.9553672991628901,0.703155997410361,0.9460057051039014,0.14276532964061417,0.9928875769557131,0.15419971075932423,0.9926613467174588,0.011434381118710058,0.9392106615633666,0.15041846953757584,0.9930993157486142,0.0,0.8453267593030704,0.9970035205546226,0.8454968723541774,0.9970277371559936,0.8294001311104359,0.9969763671487117,0.4941428571428571,0.06788907775404278,0.5058571428571429,0.06788907775404278,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026541398613650506,0.06324134154194273,0.013297588132417404,0.894383036342956,0.009646291817185942,0.9678736933326112,0.01760765377822932,0.9358378498739219,0.5018687896633459,0.9004201195183159,0.3643165757722335,0.9681861982222703,0.664652306966806,0.9372845510841502,0.14848770495788063,0.9958750654462075,0.15993749384022987,0.9954853490765313,0.011449788882349246,0.9612142964607893,0.15574709755220065,0.9956530117291639,0.0,0.8468699849980299,0.9977919201766894,0.8469889734932453,0.9978824556018945,0.8327918221638406,0.9980044052068098,0.49276190476190473,0.0,0.5072380952380953,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02658105242551656,0.0,0.013070426430613617,0.8909459158557355,0.009816774382844283,0.9668698959480522,0.017581889042320154,0.9362726293427694,0.49281850164225594,0.895880433539752,0.37063999715772583,0.9692080015887629,0.6631659294414277,0.9386958060264673,0.15124053906124763,0.9954969444816233,0.1625341823155382,0.9949943950284067,0.011293643254290543,0.9409606913444076,0.158941746230459,0.0,0.0,0.8506463003436882,0.9978321808782729,0.8507733678387996,0.9978867645200309,0.8361401910242735,0.998095434111466,0.4958571428571429,0.0,0.5041428571428571,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02660478719386257,0.0,0.013397452033896279,0.9006000950850649,0.009745492145418894,0.9608577996834508,0.017899472948911574,0.9361101301702501,0.5039209392215289,0.91333205750841,0.3672945763456189,0.9631882383385388,0.6736246263496246,0.9412722140978652,0.14081895273509462,0.9956006547629792,0.15151175454914692,0.9960933879771554,0.010692801814052312,0.9393741476947888,0.14762805044713803,0.9960986597820264,0.0,0.8549008961655643,0.9978119963651025,0.8548811878984472,0.9978204456961971,0.8404842096131083,0.9978764014515514,0.5005714285714286,0.0,0.4994285714285714,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026628791340953428,0.0,0.01429366679468582,0.9045088134226409,0.011098680560804283,0.9512464689138034,0.019438348639777354,0.9404106711922342,0.5377037124604884,0.917435615976698,0.4175398906873186,0.9538137415973087,0.7312146191998504,0.9461988842549962,0.14498110326867011,0.9949114324745587,0.1568209313844423,0.9940960840600118,0.011839828115772166,0.9213670704772908,0.1525661304783693,0.9944866309194965,0.0,0.8424836795073967,0.9964681314581112,0.8424610850059648,0.9964974152509221,0.826268514970715,0.9965342577045981,0.4963333333333333,0.06205444805458484,0.5036666666666667,0.06205444805458484,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026578698628292697,0.0,0.014116260305506214,0.9142913334175857,0.01107058369119238,0.9418070856427567,0.019185466690332595,0.9387773143885367,0.5312328813651619,0.9192978870654219,0.4168707347046615,0.9449943851667298,0.7221419571319619,0.9428989871635161,0.14522700967668795,0.993116527348992,0.15688533454446046,0.9934385287090697,0.011658324867772577,0.9361330589106138,0.15295307352469412,0.994060541503427,0.0,0.8368106940194402,0.9960943749360582,0.8369242475680814,0.9961918190735825,0.8203924566964389,0.9963854194876237,0.49452380952380953,0.06667998717520682,0.5054761904761904,0.06667998717520682,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026569274779899635,0.07350945735314472,0.01405245209233834,0.8589519459339098,0.009946605394155894,0.9580605535395113,0.018776650739578876,0.9144231165032767,0.5296815399435437,0.8798814204986548,0.3755356525306054,0.9604549519459338,0.7080984070706633,0.9237852521860536,0.1496226883342051,0.9969677993406276,0.1606435808321706,0.9968019982926831,0.011020892497965505,0.8864647383321737,0.15704972705130055,0.0,0.0,0.8489626745970099,0.9972270667461046,0.8489623700177826,0.9972887637136134,0.8340189130717638,0.997289353481738,0.497047619047619,0.0,0.5029523809523809,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02655788261153107,0.0,0.013489202983494153,0.882473716201171,0.009840972896826635,0.9646918220826035,0.018018037335030115,0.9278820945193689,0.5080557627794129,0.8873956561772192,0.37073180272211337,0.9656548652861275,0.6786726636290886,0.9304877021309887,0.1652444141304536,0.98833326713487,0.17774630111756845,0.9908998537615769,0.012501886987114859,0.9478672179193219,0.1736246352945749,0.9909670151113036,0.0,0.8316338207639535,0.9986463617926543,0.8316332434801881,0.9986284400633095,0.8168784718875551,0.9987238741747758,0.49147619047619046,0.13239791652755575,0.5085238095238095,0.13239791652755575,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026597227336001353,0.09189096511341,0.012702078516326215,0.881923209782929,0.00952014617971709,0.9656184561314819,0.016982054890266225,0.9340646819163851,0.4780846918608395,0.8888971336065524,0.3587471964466849,0.9664392568921626,0.6394256388498237,0.9356915994150461,0.14074670876670967,0.9944280392617063,0.15112121191230943,0.9948996732203141,0.010374503145599736,0.9489310633278567,0.14768455545733325,0.9947877135652686,0.0,0.8579806477474392,0.9970085396017259,0.858056700698282,0.9971597609633679,0.8440405465674983,0.9970417712301477,0.4943333333333333,0.07690550164501608,0.5056666666666666,0.07690550164501608,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026577736328941382,0.06417915711302484,0.013519048791873592,0.8855215536177459,0.011174341084580916,0.9362648540323888,0.018806989479489538,0.926115919526741,0.5085704599838409,0.8996970758333482,0.4207456348275716,0.9404730060722042,0.7076887568871656,0.9332401138613562,0.15259867584331624,0.9939090673840172,0.16454036147315107,0.9932440376247988,0.011941685629834822,0.9163513092250567,0.16077443657009255,0.9937784638345758,0.0,0.8432804847865715,0.9965358946120467,0.8432327214024999,0.9964895556879524,0.8270163581300239,0.9964209018637874,0.5021904761904762,0.0,0.4978095238095238,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.0265985915925901,0.0,0.013009364365777843,0.8923345429597933,0.01073401030483598,0.9482386635132125,0.018019473066264186,0.937819109690853,0.4894784412169915,0.9013057827366444,0.4039032143296137,0.9509716128954604,0.6779894368493224,0.9429645236418782,0.1451344447097153,0.9928529852497786,0.1561953208990598,0.9936872904969096,0.011060876189344489,0.9236816455734289,0.1525524514990793,0.9934392749462887,0.0,0.8519154032474898,0.9956666847207927,0.8519115754647714,0.9956772885109557,0.8362827440382199,0.9961598993783359,0.5043333333333333,0.12153884148328072,0.49566666666666664,0.12153884148328072,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026513350673912178,0.0,0.012781906776316639,0.8782676343678347,0.010519691381707502,0.9352147538319882,0.01768986307198042,0.9219945957982026,0.4829245384281093,0.8882448861687336,0.3975396537204203,0.939776935251885,0.6683499466237449,0.9296221391732412,0.14822751658662386,0.9935945524682999,0.1594455488604911,0.9946985863619128,0.011218032273867225,0.936729627423014,0.15588946640939388,0.9947458039201525,0.0,0.849687937980208,0.996466518622831,0.8496131327350659,0.9965707631479173,0.8340764650994661,0.9966193407836693,0.5,0.14260538433652487,0.5,0.14260538433652487,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02657672429453331,0.0,0.013926424758865137,0.9006973346091581,0.010424703859252293,0.948056738100826,0.018641343641839874,0.9384595376940066,0.5246819622400467,0.9097095933608959,0.3925811121836606,0.9488985297923171,0.7021942648449778,0.9416994830501842,0.14266236164989368,0.9940643208338598,0.15416191113691682,0.9929022850505814,0.011499549487023124,0.9217533084186389,0.1499474862110057,0.9932052814337383,0.0,0.8516660706437212,0.9968920182707756,0.8517453278986816,0.9970541082164328,0.8363671333155547,0.9971146376837757,0.49161904761904757,0.13364139668091923,0.5083809523809524,0.13364139668091923,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026651985555349318,0.06984786389596008,0.014367642206892847,0.904933747374629,0.008997982315042454,0.9706268753723661,0.01852115618299981,0.9319928144577442,0.5401403790094591,0.9118410033279771,0.3381004423949311,0.9721040399116551,0.6961845474648589,0.9359762407698277,0.14595851704709373,0.9959252773375407,0.1572364148465404,0.9955243666622058,0.011277897799446669,0.9353599295198073,0.15302559549094535,0.0,0.0,0.8586873191562727,0.998580343870925,0.8587214692534701,0.99860978413283,0.8451138599343212,0.9984864744504021,0.4971428571428571,0.11059473056405418,0.5028571428571429,0.11059473056405418,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026585218862389938,0.09793292290286276,0.013111980117436731,0.8915409437493603,0.010122069524511881,0.9509020924732347,0.017798987737192427,0.9233926953005109,0.49394731787386015,0.8983281036547568,0.3816490314182737,0.9528490614863357,0.6706585842544858,0.9279082730024611,0.15135848847822542,0.9914184164124041,0.16290023012160207,0.991005277822913,0.011541741643376647,0.9386022254719649,0.1589810172368542,0.9904337564016922,0.0,0.85009660357317,0.9975095175335653,0.8502664548966758,0.997572682903344,0.8351257431567242,0.9976717158039802,0.4940952380952381,0.08947355193633016,0.505904761904762,0.08947355193633016,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02656038972609383,0.0,0.012757721728477228,0.8708758538097214,0.009961696917394203,0.960199461987037,0.017415641249968423,0.9320348805719545,0.48148668965786645,0.8852574217504077,0.3766510577379364,0.9614214254334493,0.6576363720959802,0.9364055558564576,0.14742774723283833,0.9954558486342052,0.15874281360596762,0.9943637665721833,0.011315066373129342,0.9323743703623462,0.15500788995582532,0.9947783856000287,0.0,0.8553871224533559,0.997000740219177,0.8553853680353541,0.9969738034627814,0.8406805286572919,0.9971881420498653,0.504095238095238,0.0782387526201402,0.4959047619047619,0.0782387526201402,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026566949707100697,0.07730150992676042,0.01266028962826839,0.9015276679485096,0.009330658605492332,0.9711010609808204,0.016956476757076993,0.9407285441754377,0.4768939599138714,0.9112586373949098,0.35146051180129306,0.9720635745966406,0.6387155455217759,0.9447991478452398,0.14732223502595435,0.9959959558757153,0.15818891441353414,0.9952884387393405,0.010866679387579818,0.9495338785679466,0.1545784158549447,0.9946498161488139,0.0,0.8528459324378715,0.9980108926561831,0.8528220142998928,0.99809809408607,0.8385731820343244,0.9979738335529915,0.4962380952380952,0.0,0.5037619047619047,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026594602670993617,0.09858873302159873,0.013762222931881382,0.8943589039941743,0.009731473647255965,0.9589233000535605,0.018224715816445868,0.9322469563752128,0.5181167586812322,0.9070641824188919,0.36643620468032073,0.960179313582119,0.6861245520327195,0.9374879127624617,0.14719104865812163,0.9949776309375505,0.15867951929756816,0.9932490085275655,0.011488470639446515,0.9278132842261096,0.1542471200324415,0.9938811195965503,0.0,0.8540515169340432,0.9972806634289597,0.8540515805010486,0.9971776826927126,0.839776241165373,0.9972796885061413,0.499952380952381,0.08812057519728321,0.5000476190476191,0.08812057519728321,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02654388112728592,0.07219763250224172,0.01348086150832674,0.8935464803480834,0.00902354666519208,0.9693237526103256,0.01744924877590691,0.9175201453958968,0.5087491151683121,0.8965111363868877,0.34130580247186176,0.9711922343184867,0.6588617753983304,0.9210733178067846,0.1515465942037593,0.9976164461054239,0.16319497783391704,0.9974384203843121,0.01164838363015776,0.9661306878020304,0.15888674546427875,0.9974804263181014,0.0,0.834389046814166,0.9989555086148272,0.8343892168598037,0.9989872357327266,0.8207635422148346,0.9988924756419746,0.49847619047619046,0.0728058798351917,0.5015238095238095,0.0728058798351917,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02660439480589539,0.0,0.013802241959796128,0.9031834359409507,0.010101909538056841,0.9590390390390389,0.018384193701962842,0.9426991039135325,0.5198137212399787,0.9160921362244007,0.3810091523991606,0.9603296683457002,0.6926110494865128,0.948055185445967,0.14730250662533434,0.9947100447140527,0.15909425848940803,0.994408721346597,0.011791751864073701,0.9438524376079483,0.154885176615984,0.9945823538969829,0.0,0.8468134378950181,0.9974121937568828,0.8467551520075285,0.9975041253678525,0.8317911134518381,0.9976779986399223,0.5013333333333334,0.08740450986958236,0.4986666666666667,0.08740450986958236,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026542469344118188,0.0,0.013691319422699416,0.8857878880884891,0.010416778807187445,0.9496768070675885,0.018435381720347557,0.9303649942527695,0.5163281705426105,0.9002957506604801,0.39272774103470964,0.952673695739828,0.6951200420036425,0.9377837476755311,0.1433782324005039,0.9914977823514897,0.15510555805081586,0.9910978473463441,0.011727325650311943,0.9196520006980926,0.15084578616995287,0.991706873205871,0.0,0.8529738485004943,0.996699862186836,0.853057289913912,0.9965955213730765,0.8379030127718651,0.9969091215463959,0.4951428571428571,0.09876959169436662,0.5048571428571428,0.09876959169436662,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
