scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.012,-0.14027525627525628,0.2812713652713653,-0.4215466215466216,1.0257065219340353,0.6048910257088883,1.293176231701087,0.6882852059921988,0.9406888116188443,-0.17936204589270366,1.697756693690514,1.8771187395832176,8.594,4.623111938943291,1,21,0.28492345162481303,-0.6576156418239765,0.383808687773047,0.31768783033592896,0.0,1.7883512850468755,1.2976937579547536,1.9109224594763292,0.358,0.537,0.107,1.3438602071045846,0.91438070452697,0.2902740030848564,0.2789593415941591,0.14902742682631132,0.08725187760595142,0.01,0.21739130434782608,0.21739130434782608,0.08267691853879479,0.0,0.5801733339622681,0.0,0.6932060996007264,0.9999996399992166,0.08124257369024313,0.4821799350702163,0.08124257369024313,0.4821799350702163
0.0,0.013,-0.11976694776694778,0.2583940143940144,-0.3781609621609622,1.0123897344357775,0.652160318266416,1.2718602618782633,0.6196999436118473,0.7490323299379917,-0.03487189421132886,1.3998003220258513,1.43467221623718,8.306,4.632317346641958,1,21,0.35178956351546115,-0.6435590792935604,0.38504637015261656,0.3204329917248054,0.0,1.7877232246461612,1.235976566686631,1.6006009243283392,0.414,0.549,0.11333333333333333,1.471929234249326,0.9479069050842531,0.4037082686408071,0.3056955949250825,0.15548863791897702,0.11881498484986767,0.012,0.22641509433962265,0.20754716981132076,0.21170185252047077,0.0,0.5636530591625358,0.0,0.6654511673607268,0.9999997659993372,0.05274476223323732,-0.4575664561601771,0.05274476223323732,-0.4575664561601771
0.0,0.009,-0.15223523623523624,0.23918872718872716,-0.3914239634239634,1.0626161334016382,0.6848883918410261,1.3347057424904378,0.6498173506494117,0.9660214855488006,-0.025848413748685406,1.997695942991613,2.0235443567402984,8.112,4.428030713533952,1,21,0.40983067425243236,-0.5587632680210604,0.3818274438932947,0.3173916939614988,0.0,1.7853067372012932,1.3702863399608258,2.098208996442559,0.395,0.54,0.117,1.2845550552639888,0.8942160679953237,0.28413680386278595,0.23659697743366903,0.1374733141592537,0.10790410520922786,0.009,0.23076923076923078,0.20512820512820512,0.0,0.0,0.5873925548539127,0.0,0.6379791747654333,1.0,0.0656564159447538,-0.14932136745088886,0.0656564159447538,-0.14932136745088886
0.0,0.008,-0.14035325635325635,0.2612176772176773,-0.40157093357093365,0.9294331702573487,0.6203524807880936,1.124657382416264,0.5043049016281704,0.3560207713236679,-0.11251840461339313,0.661141313995838,0.7736597186092311,7.682,3.8813497652234332,1,18,0.20714253271364527,-0.7008827790874919,0.3813643017332769,0.3043364359687913,0.0,1.7096250937284743,1.143857613089147,1.4788386777836324,0.377,0.493,0.09366666666666666,1.4811008135093688,0.9939503412121795,0.36236344912010177,0.29124333182002665,0.1582602744490879,0.09150120693475916,0.008,0.16326530612244897,0.14285714285714285,0.10696864088083588,0.0,0.5923219175870595,0.0,0.5349108572191456,1.0,0.045880065515169544,0.3108048575739826,0.045880065515169544,0.3108048575739826
0.0,0.005,-0.18497078897078897,0.27886760686760687,-0.4638383958383958,0.9919696727127337,0.6357681321646154,1.2299999542976436,0.5942318221330283,0.577138637229517,-0.2942971782613659,1.271706306805516,1.566003485066882,7.849,4.15116838974282,1,18,0.2451238289901332,-0.7800611115715084,0.3828768806448663,0.30893930181935786,0.0,1.7805431369264735,1.1286024576287859,1.3836372869046096,0.355,0.535,0.09833333333333333,1.3310433868373128,0.9173954268289126,0.23360885512197138,0.21852633884452416,0.1346076463319216,0.12530775216749382,0.005,0.11363636363636363,0.09090909090909091,0.11749053558939986,0.0,0.570353956575195,0.0,0.6470251417104492,1.0,0.043937774322343914,0.9748923861593419,0.043937774322343914,0.9748923861593419
0.0,0.01,-0.1306718266718267,0.2673871473871474,-0.3980589740589741,0.9431984943140822,0.5675311911865589,1.1468714579644133,0.5793402667778543,0.5230525610489333,-0.22203800247390015,1.029606737020166,1.2516447394940662,8.301,4.465243442411622,1,20,0.26606095227380666,-0.7047563867479667,0.38148377526092664,0.308769997672817,0.0,1.8340657433430827,1.2474059497996364,1.7581441138797622,0.395,0.496,0.09666666666666666,1.263807222047592,0.8656057038649929,0.35327267473022883,0.2969486745217422,0.14385491070835096,0.11101660783982549,0.01,0.18867924528301888,0.16981132075471697,0.06972902476075929,0.0,0.5690915207918934,0.0,0.5441600673096985,1.0,0.037901503759067756,-0.025307313370678042,0.037901503759067756,-0.025307313370678042
0.0,0.009,-0.14671530271530273,0.2518891438891439,-0.3986044466044466,1.0611093837397423,0.6885350383639347,1.261621682627883,0.5730866442639483,0.8802101418061179,-0.1551146724137933,1.5711927720471976,1.726307444460991,8.333,4.619102834966981,1,22,0.39869941706030343,-0.5227175288757047,0.3863487684711061,0.3239607451136081,0.0,1.7472446404319477,1.2069600732529102,1.3089482423550303,0.402,0.517,0.11,1.4291792547513602,0.8734794872319877,0.29932959503148615,0.30456286228807433,0.1413043086495916,0.0960684066647603,0.008,0.17391304347826086,0.17391304347826086,0.0,0.0,0.6024177752882134,0.0,0.6257276566499357,0.9999998919998316,0.05841232295834897,0.2707781415804811,0.05841232295834897,0.2707781415804811
0.0,0.006,-0.11611088011088014,0.25411593811593813,-0.37022681822681824,1.0367925247182437,0.6899025329988455,1.3512075781993529,0.6613050452005074,0.842514321585139,0.044505746816784875,1.8441143613355466,1.7996086145187618,8.209,4.477423254506994,1,21,0.28424807495244375,-0.6943602188631077,0.3848115827133893,0.32104153776230704,0.0,1.8551225873616477,1.2843164665311904,1.8954126342148383,0.4,0.557,0.11633333333333333,1.1274334657361347,0.828325600447894,0.2848355172334983,0.21873179648545982,0.10708618444357913,0.034745285004835785,0.006,0.1,0.1,0.0,0.0,0.5865565381449779,0.0,0.6723546838993921,1.0,0.06527849544054021,0.4670587202221612,0.06527849544054021,0.4670587202221612
0.0,0.013,-0.13414047814047814,0.28494676494676496,-0.4190872430872431,1.0034320656336722,0.5981671091797935,1.3190764964721902,0.7209093872923966,0.7456954640350193,-0.2606009341838935,1.8095781469300647,2.070179081113958,8.618,4.578654387481108,1,20,0.28339776000455535,-0.7177055165634489,0.3848535421984831,0.31484135648794576,0.0,1.722728302719084,1.1594396930974686,1.51854564004873,0.388,0.518,0.08233333333333333,1.5977634080589775,0.917451745196984,0.41128682852519516,0.31736028080855305,0.14903356968254441,0.11157099487757349,0.011,0.24444444444444444,0.24444444444444444,0.1184863220743694,0.0,0.579731628798913,0.0,0.619189818298139,0.9999995709989101,0.037659534151134655,-0.3701970099508407,0.037659534151134655,-0.3701970099508407
0.0,0.008,-0.13150809550809553,0.24722953922953925,-0.3787376347376348,1.0471523371134275,0.6952914648582676,1.2454915519183358,0.5502000870600682,0.9413924616638812,0.10592259025171646,1.5048506537676731,1.3989280635159567,8.12,4.251776099467139,1,19,0.23395641037044174,-0.7345311395014011,0.38521144733176094,0.32386663111718383,0.0,1.826491834218227,1.3040782955461883,1.8259281329505672,0.418,0.563,0.09033333333333333,1.4753584269779032,0.9619873624798673,0.321889224668521,0.29196053599951166,0.14199391043917278,0.10305619898363075,0.008,0.1702127659574468,0.14893617021276595,0.16832604116236588,0.0,0.6104880743310884,0.0,0.6102876711120915,1.0,0.06759170269764625,-0.032277589593959544,0.06759170269764625,-0.032277589593959544
0.0,0.006,-0.15785433785433786,0.2792835152835153,-0.43713785313785314,1.0142124025606867,0.6569603859409687,1.2015966337415493,0.5446362478005806,0.8406412241304205,-0.2515361471727826,1.3887517962688287,1.6402879434416113,7.525,3.8842470312790356,1,18,0.22677440554237113,-0.7746411437010594,0.38362441637344014,0.31362092541015135,0.0,1.7226591796090938,1.2265041130795689,1.7874857192738007,0.398,0.507,0.09833333333333333,1.4030377492078985,0.9197897764769247,0.25608422086545557,0.2640088411522538,0.1445596514599501,0.0662036495271019,0.006,0.1276595744680851,0.1276595744680851,0.10317800284538345,0.0,0.5836247429053442,0.0,0.6048230657280466,1.0,0.06180017032297491,0.00656241625588061,0.06180017032297491,0.00656241625588061
0.0,0.006,-0.13267713667713668,0.2829110349110349,-0.41558817158817163,1.0133918498753736,0.6376204752409956,1.219018110007756,0.5813976347667603,0.7280326893497912,-0.17847607646343322,1.2869877920049007,1.4654638684683339,8.586,4.448213574009234,1,20,0.17674161170948843,-0.7859931358139223,0.38569704000024213,0.3224362461311534,0.0,1.6618330772543166,1.2029147004822425,1.2370934547927535,0.374,0.501,0.08333333333333333,1.4129235499597805,1.1360332063838474,0.16716576300216057,0.28573172533098873,0.18786655812478523,0.11772383297949185,0.006,0.13953488372093023,0.13953488372093023,0.087744280170579,0.0,0.6042820517316705,0.0,0.6408470958323546,1.0,0.04733590256900766,0.13371975989688112,0.04733590256900766,0.13371975989688112
0.0,0.008,-0.11396173796173797,0.2557206517206517,-0.3696823896823897,1.054905311458782,0.6777443508950606,1.349941566537707,0.6721972156426465,0.8389898842229071,-0.12993693105611204,1.8580726486956012,1.9880095797517132,7.925,4.242567029523517,1,20,0.33263618062664196,-0.6158409985359703,0.38693158016725376,0.3255287925818731,0.0,1.8385572142934323,1.23021482781846,1.55191254097599,0.378,0.55,0.10033333333333333,1.44753745696674,1.0239419978463344,0.26026901882676323,0.3090386215473933,0.17424590798491155,0.1128172951664971,0.008,0.17777777777777778,0.15555555555555556,0.22155677722139291,0.0,0.5698393674389061,0.0,0.6588605845546913,1.0,0.09159369144957641,0.05662775559893651,0.09159369144957641,0.05662775559893651
0.0,0.011,-0.17400696600696602,0.26300095100095106,-0.4370079170079171,1.0836853440493066,0.7061502754927638,1.3389169056094996,0.6327666301167358,0.9000954887117141,-0.12479175299662071,1.5987610835830415,1.7235528365796622,7.605,3.862249991908861,1,19,0.21219563083984577,-0.6261137278900324,0.3884545279401333,0.3284531593251912,0.0,1.7223566006155127,1.203917911017228,1.4085730143849782,0.403,0.523,0.095,1.3192930067263469,0.9008965505385419,0.3953145275324562,0.23214512328834733,0.12030704294693258,0.07302614706451843,0.01,0.20833333333333334,0.16666666666666666,0.1406847151755631,0.0,0.5954091883793824,0.0,0.6464660454709009,0.9999998349996582,0.05942012618037318,0.29842810599898884,0.05942012618037318,0.29842810599898884
0.0,0.008,-0.1398803598803599,0.26584102984102986,-0.40572138972138977,1.044234693186423,0.7039205090061005,1.2756313448905114,0.571710835884411,0.7354006636512026,-0.06687003327571261,1.4547260670120652,1.5215961002877778,8.136,4.314105237473931,1,21,0.4549145229762667,-0.3453067855503287,0.3875462209945878,0.33059027513835215,0.0,1.7851368331730992,1.2983400892540662,1.7412732668527058,0.397,0.548,0.116,1.3324369724504517,0.9810642745110443,0.16941598719580453,0.27209094344081713,0.17208442024987455,0.11910504435761211,0.008,0.24242424242424243,0.24242424242424243,0.0,0.0,0.593562635140438,0.0,0.6022544400210139,1.0,0.02879941780944273,0.2603078896269453,0.02879941780944273,0.2603078896269453
0.0,0.016,-0.09411670611670611,0.2772986652986653,-0.3714153714153714,1.0907602139633663,0.6026623901253262,1.3708159957797446,0.7681536056544184,1.2106709482802274,-0.29910655454237434,2.334122584348096,2.6332291388904703,7.547,4.25461995952635,1,19,0.37971592946491106,-0.5905637032645403,0.3878044690737898,0.33045947636891226,0.0,1.797877140623994,1.2858955344041298,1.5933463311592133,0.413,0.552,0.10666666666666667,1.4875639684328499,0.8829550445569314,0.3558013672926661,0.25736693086571066,0.14429590857071187,0.1058619706029505,0.014,0.2153846153846154,0.2153846153846154,0.10944382410007009,0.0,0.6100515905581048,0.0,0.6097074338623284,0.9999993279972637,0.05358139788185301,-0.32596953370605997,0.05358139788185301,-0.32596953370605997
0.0,0.01,-0.1605808605808606,0.26373853173853173,-0.4243193923193923,1.0213138356990619,0.7002914873576339,1.227851510495913,0.527560023138279,0.6999197567765488,-0.030198163687253476,1.395101638632612,1.4252998023198655,7.894,4.189124490869184,1,18,0.2475135157521254,-0.718542035888444,0.38516419713746236,0.3160879330825638,0.0,1.7262771804534591,1.12587618130213,1.1790613516246102,0.371,0.512,0.094,1.416487603947615,0.8090022378341369,0.4265481140401667,0.30454177333844756,0.15893424782791762,0.14756246775912904,0.01,0.18867924528301888,0.18867924528301888,0.08212711343295574,0.0,0.578453010787322,0.0,0.6156705641919431,1.0,0.05238534080565993,0.2530929917181379,0.05238534080565993,0.2530929917181379
0.0,0.014,-0.13259383259383262,0.2922575082575083,-0.4248513408513409,1.0167647028689186,0.6266921461105227,1.2628034421076229,0.6361112959971001,0.8540450443356584,-0.10408169328387862,1.5644037509407678,1.6684854442246464,8.246,4.351951746056015,1,20,0.2581268323297667,-0.7801306783453072,0.3849401632070228,0.3245757586034189,0.0,1.7512521989419751,1.3802625841938927,2.1503649667366442,0.384,0.523,0.09533333333333334,1.4802163687207386,0.9682750635303711,0.3546595129701219,0.3109137813308712,0.16546947857953048,0.1063600365254217,0.013,0.3023255813953488,0.3023255813953488,0.19075354743502057,0.0,0.5966901011726452,0.0,0.6212531107898414,0.9999997269990935,0.054235608414945125,-0.3190133468944747,0.054235608414945125,-0.3190133468944747
0.0,0.011,-0.13112995112995113,0.3131495051495051,-0.44427945627945625,0.9975402615708653,0.5252060809165989,1.2917076571260375,0.7665015762094386,0.7182645094627715,-0.3904479250889943,1.507616467016227,1.8980643921052214,8.054,4.13969612411346,1,18,0.1915025458306416,-0.7221381582481556,0.3871302220698851,0.32557561575926497,0.0,1.8398040075771669,1.2526340046300781,1.7239889424193962,0.366,0.528,0.09166666666666666,1.47014350446907,0.9737277410854803,0.4147954698914945,0.29566903558949176,0.1678872613437135,0.10648103874339875,0.01,0.19230769230769232,0.19230769230769232,0.22483652852272204,0.0,0.5865549256813045,0.0,0.6518770363702497,0.9999998349996582,0.05784249921512008,-0.9667086884077447,0.05784249921512008,-0.9667086884077447
0.0,0.011,-0.17184746784746785,0.2608832608832609,-0.43273072873072876,0.9647694392374652,0.6015185574253075,1.1641018387648414,0.562583281339534,0.6234834131456647,-0.18306625499993334,1.1558971060166305,1.3389633610165639,8.138,4.0213127209904975,1,19,0.25841905655505626,-0.5775977700688966,0.38142690751899255,0.30875547287035254,0.0,1.7851156545326348,1.27511808789026,1.9414703059172034,0.383,0.506,0.08933333333333333,1.6872583233486735,0.9488423804525029,0.4312628408836705,0.28429183165968885,0.15556220101885143,0.08899504854119608,0.01,0.2777777777777778,0.25,0.12420797166818064,0.0,0.6039592745725273,0.0,0.6263307336817061,0.9999998349996582,0.06208232193167018,1.0126729475576728,0.06208232193167018,1.0126729475576728
