scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.010758342930057053,0.0,0.008156252979611119,0.0,0.05515722945007052,0.8803577003857562,0.058008765704910516,0.8390374863841796,0.7589669745181491,0.0,5.131514254659122,0.894709611415022,5.397640832662116,0.8619991334019389,0.1725299414007785,0.9992624046892582,0.17773128351043072,0.9945114854333289,0.005201342109652234,0.0,0.1727703666811256,0.998719011596767,0.5555555555555556,0.6793026702535481,0.9706712885229918,0.6788095826785379,0.9791844439758393,0.6243242336713639,0.9720442623876226,0.4996,0.0,0.49620000000000003,0.0,0.20420000000000005,0.43871967310688,0.20000000000000004,0,1.1939999999999997,0.55710600231955
0.0,0.0,0,0.011038059694825395,0.0,0.00828835115452525,0.0,0.05474883586938861,0.8806540648865298,0.05771083528854429,0.8354638405941011,0.7491412389333378,0.0,4.9193222969860555,0.893205606408011,5.188023322374814,0.8611020599758074,0.16927861588644771,0.9992219032659913,0.1746208308174537,0.9960733599330791,0.005342214931005955,0.0,0.1696581057246806,0.9985750479938855,0.38461538461538464,0.6821720581525057,0.9666951681140057,0.6810712013861288,0.9775691673748511,0.6271964384730306,0.9678549546365383,0.505,0.0,0.48819999999999997,0.0,0.20680000000000004,0.6113616649637994,0.20000000000000004,0,1.1922,0.6852620898251853
0.0,0.0,0,0.010918650148639705,0.0,0.008168902065036227,0.0,0.054904636961190065,0.8731954720251311,0.057779846057746026,0.834975644983661,0.7493026234092773,0.0,5.004212826855804,0.8887858840804731,5.26996160412992,0.8571381080479276,0.17508955219913502,0.9991885753488958,0.18028261328932216,0.9957509132378871,0.005193061090187147,0.0,0.17518950885694148,0.9985500129387904,0.5,0.6617510869669104,0.9716060710008604,0.6604519522405655,0.9771771559495361,0.6059210836161181,0.9702218918370122,0.49560000000000004,0.09672068577173298,0.49739999999999995,0.10953307596593041,0.20700000000000005,0.4941568604914524,0.20000000000000004,0,1.1893999999999996,0.7215503343623052
0.0,0.0,0,0.010819397009523203,0.0,0.008287657009701608,0.0,0.055843115323891655,0.8685432125512285,0.05874533474340544,0.8363322561037991,0.7661796157455529,0.06267539282769742,5.142030694609264,0.8885402877827726,5.41252944576532,0.8644991484470441,0.17304285205077088,0.9992374057424155,0.17833947595426491,0.9948961225754811,0.00529662390349404,0.0,0.17322703136160314,0.9985921392334215,0.5555555555555556,0.6643752745734878,0.9702690786979362,0.6627366278762311,0.9783949003555943,0.6079053738683654,0.9685964752429151,0.5024000000000001,0.0,0.49260000000000004,0.0,0.20500000000000004,0.4390416308291563,0.20000000000000004,0,1.1917999999999997,0.6605350637860906
0.0,0.0,0,0.010927926087107022,0.0,0.00836347683160885,0.0,0.05653290049375296,0.8686192083867432,0.05948112622578263,0.8194067654829176,0.7653868104239607,0.0,5.13048724723532,0.8837637437036233,5.401504293459653,0.8486388633122098,0.17125865012337646,0.9992323746592283,0.17662043663072688,0.9950494863601075,0.005361786507350462,0.0,0.1716611708947386,0.9986472283907153,0.6666666666666666,0.6821620613393665,0.9704704664584423,0.6823929552381351,0.9778831008919252,0.6259259416267232,0.9705706306645402,0.49360000000000004,0.0,0.5036,0.0,0.20280000000000004,0.32913044836933236,0.20000000000000004,0,1.1951999999999998,0.6326603617254627
0.0,0.0,0,0.010931946178416623,0.0,0.008252641438433399,0.0,0.05579519233198306,0.8706390077452201,0.058676043439229546,0.839914928957013,0.7539389123992227,0.0,5.077551472493897,0.8866868150715845,5.340645667918101,0.8639432498630893,0.1724243329719419,0.9992755601292673,0.17767882281625239,0.9943866110599576,0.005254489844310486,0.0,0.1727935969531028,0.998682181179175,0.4444444444444444,0.684840344810522,0.9717010236689595,0.6843518804802268,0.9786502219936969,0.6283780854762205,0.9716582647164843,0.5012,0.0,0.49439999999999995,0.0,0.20440000000000003,0.5506011367775188,0.20000000000000004,0,1.1943999999999997,0.6888377577435314
0.0,0.0,0,0.010815270571959029,0.0,0.008221188893388298,0.0,0.05312616020820998,0.862734429820602,0.05613033197631455,0.8109193040736125,0.7599400340079576,0.0,4.920146241408398,0.87788083073053,5.197273122237342,0.8382967977998037,0.17021396875064188,0.9992260557150335,0.17550606473503808,0.9948986982974958,0.005292095984396186,0.0,0.1704536773789256,0.9986423297044538,0.38461538461538464,0.6722521302088864,0.9704818887023294,0.6731023808772083,0.9770505674797435,0.618851799100719,0.9700313139394668,0.49460000000000004,0.0,0.5,0.0,0.20540000000000003,0.5786661616233323,0.20000000000000004,0,1.1913999999999996,0.711092712972666
0.0,0.0,0,0.011004610728048377,0.0,0.008358647516442668,0.0,0.053013071085689055,0.8638750293379551,0.05607049326889572,0.8209023933753391,0.7587697239284648,0.0,4.853678245917752,0.8811842423585909,5.13039469092602,0.8483275499948845,0.17110543644496246,0.9992177748891173,0.17643839303975903,0.9947043275740668,0.005332956594796581,0.0,0.17134994005005205,0.9985997099303711,0.35714285714285715,0.671744942317202,0.9708821246095793,0.672509858153272,0.9772285119125516,0.6182571718829402,0.9707903807781424,0.5004,0.06607894061766775,0.49219999999999997,0.08415065894807679,0.20740000000000003,0.6385413668022978,0.20000000000000004,0,1.1891999999999998,0.7981179203356326
0.0,0.0,0,0.010902298029747603,0.0,0.008309758815883212,0.0,0.0558793324580413,0.8677607467186623,0.0587832668797764,0.8330370530851491,0.760276179364275,0.0,5.069991138283953,0.8900032858509811,5.338463955814615,0.8575561453236802,0.16958446893348678,0.9992371770568161,0.17483197111807494,0.9962469323030443,0.005247502184588146,0.0,0.1699420630865733,0.9987009815426647,0.45454545454545453,0.6779664812912515,0.9713614736981468,0.6775306943293092,0.9783831401198241,0.6218497767379308,0.9697509419794937,0.5052,0.0,0.4898,0.0,0.20500000000000002,0.540482070547008,0.20000000000000004,0,1.1923999999999997,0.7316333309072464
0.0,0.0,0,0.010887356831448869,0.0,0.008264364024513726,0.0,0.05548592998958451,0.8626395614050923,0.05837236506305457,0.8231844108637695,0.7593459539722579,0.0,5.13096747818541,0.8793814054535497,5.394467915879435,0.8432656664680711,0.17298570734412735,0.999259118838277,0.17824477189614557,0.9948128088007846,0.005259064552018243,0.0,0.17332490867923006,0.9985800068605678,0.4166666666666667,0.6748382810003652,0.9720843729501042,0.6740705714888645,0.9795972164437216,0.6187675677138011,0.9711474125800057,0.5046,0.0,0.4894,0.0,0.20600000000000002,0.44874791734016356,0.20000000000000004,0,1.1907999999999996,0.7069840832643285
0.0,0.0,0,0.010864395285765873,0.0,0.00815023504673204,0.0,0.0532369257274452,0.8528252472080813,0.056211181495004245,0.8190645675735854,0.7508620386880879,0.0,4.784168059030751,0.87292455104157,5.064045035042185,0.8393860152737908,0.17129256156117595,0.999227078782189,0.17649506571247298,0.9954799328386501,0.005202504151297056,0.0,0.1714534300143772,0.9986304380532836,0.5454545454545454,0.6710700381711291,0.9689065877635548,0.6723921286844852,0.9782345785360946,0.617152090348504,0.9694339585737773,0.48419999999999996,0.0,0.5084000000000001,0.0,0.20740000000000003,0.448906944131554,0.20000000000000004,0,1.1895999999999998,0.712030490693146
0.0,0.0,0,0.01098827706820125,0.0,0.0083345768701464,0.0,0.055020467603280096,0.8808262892150667,0.05801932003072417,0.8518754626369854,0.7597704459340967,0.0,5.0077569368961035,0.8885471724229238,5.281540543077311,0.8651367720425835,0.17116866427170732,0.9992460476508571,0.17656327792890095,0.9959894924985103,0.005394613657193645,0.0,0.1715304623336298,0.9986691822082602,0.5555555555555556,0.6789042022688211,0.9709101446135512,0.6793380334270114,0.9785558349533915,0.6236302825112038,0.9732793005735355,0.48679999999999995,0.0,0.5082,0.06358145603376604,0.20500000000000004,0.44094895544259805,0.20000000000000004,0,1.1937999999999998,0.5284936324793802
0.0,0.0,0,0.010874157598913324,0.0,0.008221130684181401,0.0,0.05479402480884623,0.8639895887871838,0.05769904280205262,0.8171698712740796,0.7552651495769157,0.0,5.060166188247564,0.8863525850499797,5.326947201497763,0.8490505575715995,0.17020914449331195,0.9992087478259821,0.1754361372634969,0.9960524773270262,0.005226992770184905,0.0,0.17051056577429002,0.9985724361636183,0.5,0.678009833663433,0.9664377042373031,0.6775567454207264,0.9773430089102922,0.6225581437250172,0.9686701000484281,0.5025999999999999,0.0,0.49260000000000004,0.07095562787331408,0.20480000000000004,0.4398294318859962,0.20000000000000004,0,1.1927999999999996,0.5550851114199746
0.0,0.0,0,0.01092648631813148,0.0,0.008198899689023875,0.0,0.05518578683499479,0.8642335361413517,0.05802319555422247,0.8309036451280939,0.7498022797584347,0.0,5.091579626976572,0.8767702371710386,5.351293371667161,0.850006415232868,0.16991934531418187,0.9992202182142059,0.1751466138776277,0.9951717609392958,0.005227268563445799,0.0,0.1702512487106196,0.9986272966353126,0.4444444444444444,0.6836859134190397,0.9719260864070481,0.6842691236625058,0.9787576922669547,0.6278511661741176,0.9734152731493704,0.49520000000000003,0.0,0.5,0.07117593097397668,0.20480000000000004,0.5517293057050653,0.20000000000000004,0,1.1939999999999995,0.6886873179446469
0.0,0.0,0,0.010790183495465512,0.0,0.008158148937853273,0.0,0.053001756815290305,0.865297562091149,0.05593649868644515,0.8201110689848163,0.7558914692778462,0.07027321911089444,4.858371102819463,0.8859146160188243,5.133042618669159,0.8555303399591976,0.17196547472364784,0.9992566755131882,0.1771911112752204,0.9952222041680958,0.005225636551572522,0.0,0.17222559177924698,0.9986386948070314,0.5555555555555556,0.6851428194639464,0.9686652464087333,0.6856346418972605,0.9791080027500064,0.6307947617114883,0.9708840445654222,0.4968,0.0,0.49760000000000004,0.0,0.20560000000000003,0.43949052385606596,0.20000000000000004,0,1.1923999999999997,0.6834957791825957
0.0,0.0,0,0.010892566067019256,0.0,0.008215368596951477,0.0,0.05581563800765781,0.873162432974056,0.05869074321363641,0.8303709280422705,0.7530308649822538,0.0,5.067684506033022,0.885089698917354,5.3296231594718355,0.8532067498360082,0.17433542128426982,0.9992262603284645,0.17957823674464565,0.994602767095753,0.005242815460375848,0.0,0.1744649851665151,0.9986290779757713,0.42857142857142855,0.6596819401659252,0.9731914880812675,0.6602917846223358,0.978285869757959,0.6038272847405565,0.9740245862641955,0.49160000000000004,0.0,0.5012,0.0,0.20720000000000005,0.5309349178668271,0.20000000000000004,0,1.1899999999999997,0.590863303542036
0.0,0.0,0,0.010791233451689343,0.0,0.008087838055848614,0.0,0.0510383986335152,0.8490761152880906,0.054010159128053244,0.815340458695168,0.749622094313442,0.0,4.775431745124111,0.863341823968308,5.049577072270411,0.8359116912503685,0.17374004745852226,0.9991879735446868,0.17892698873030669,0.9946194731805954,0.005186941271784444,0.0,0.1738421659797225,0.9985984461415321,0.46153846153846156,0.6667510616658263,0.9705218423063656,0.6675513480355818,0.9762254559934641,0.6155445022380928,0.9706269534152725,0.4884,0.0,0.5046,0.07131177816644606,0.20700000000000002,0.49355236240974804,0.20000000000000004,0,1.1907999999999996,0.6268170778223618
0.0,0.0,0,0.010976538694910996,0.0,0.008264504257429806,0.0,0.05573131085726058,0.8722555501393175,0.05865931200150236,0.8317808469792437,0.7520366903480379,0.0,4.993628446800972,0.8856403979129429,5.2642140301719955,0.8497619382909962,0.1719307268440783,0.9992447958981023,0.17718752697154203,0.9946648732901235,0.005256800127463695,0.0,0.17206896079460565,0.9986462053235601,0.45454545454545453,0.6681378650964012,0.9701348161789043,0.6694772784832235,0.9778576800970685,0.6131293045547375,0.970696322437297,0.495,0.10036114198123824,0.4984,0.10036393716291758,0.20660000000000003,0.5418614396855264,0.20000000000000004,0,1.1897999999999997,0.709793441805844
0.0,0.0,0,0.010986884237558878,0.11108512520536568,0.00841560236991486,0.09318666161151129,0.05844820762310883,0.8779690792997404,0.061349887469475915,0.843700807019444,0.7666705452394401,0.0682471850608123,5.309010136423534,0.8913455860670288,5.574615991614374,0.8658861145714851,0.16761591106965676,0.9992756804901091,0.17302941015943585,0.9961981861621136,0.005413499089779077,0.1045783819892036,0.16813310087942057,0.9986841069526438,0.4444444444444444,0.6815373129385895,0.9722582582582582,0.6818315217534232,0.9799011451620201,0.6225910668828447,0.9712425098484777,0.49660000000000004,0.07124138611037889,0.49820000000000003,0.09955020345371673,0.20520000000000005,0.5515028836276277,0.20000000000000004,0,1.1939999999999997,0.5787519239096888
0.0,0.0,0,0.010965500635780103,0.0,0.008325771873538461,0.0,0.05776217581122322,0.88750394482659,0.06058641485948307,0.8545936437439442,0.7597434556671803,0.0,5.197059829917974,0.8965472687115972,5.457834695188338,0.869715009598777,0.1665239168019474,0.9992947817557034,0.1718612124086492,0.9964241516065162,0.00533729560670182,0.0,0.16706103190983643,0.9986762955340107,0.4444444444444444,0.6812014437044492,0.97347339724494,0.680456976882651,0.9805285265029952,0.623245430664069,0.9739149734446979,0.498,0.0,0.49760000000000004,0.07161336489781604,0.20440000000000003,0.49594846703598344,0.20000000000000004,0,1.1942,0.5803444464670938
0.0,0.0,0,0.010852754390460715,0.0,0.008166163586924633,0.0,0.05326800413325537,0.8712734417784517,0.05618372357481197,0.825932405351243,0.752326499845925,0.0,4.876856869915722,0.8888396974128435,5.148476589369089,0.8520120721924327,0.16914976144858218,0.9992219393742438,0.1744469115346507,0.9953968597856373,0.005297150086068537,0.0,0.16936553510510868,0.9986041512454337,0.38461538461538464,0.6805421371250977,0.9692424608977713,0.6801572828950199,0.9773773839894068,0.626351466611421,0.9688904445801537,0.5,0.0,0.49339999999999995,0.0,0.20660000000000006,0.5793272274012085,0.20000000000000004,0,1.1919999999999995,0.7171809432512903
0.0,0.0,0,0.010878452210821038,0.08995842736524098,0.00821759737517413,0.0,0.0554430836566074,0.8730134916861563,0.0582959641958343,0.8364441194701714,0.7546477642214279,0.0,5.043361150526315,0.887680952822648,5.308739129197193,0.8611872634157203,0.17292602543551278,0.9992251409726359,0.17817803629350243,0.9955514392147657,0.005252010857989655,0.0,0.17311278592530147,0.9985352326274168,0.3333333333333333,0.6611279716200227,0.9722313393888761,0.6590140700874254,0.9791370836798766,0.6058396979139542,0.9689781266577775,0.5127999999999999,0.0,0.477,0.0,0.21020000000000005,0.6620657651046736,0.20000000000000004,0,1.1885999999999997,0.6914109926710297
0.0,0.0,0,0.01103692928448434,0.0,0.008354917481961384,0.0,0.05593368625679158,0.8786005283840954,0.05889567208375466,0.8362909121546395,0.7585825255278615,0.0,5.107869108164437,0.8906743336522893,5.375566459529771,0.860531104250543,0.17051049829880266,0.9992494177544277,0.17581774456013802,0.9958280886096517,0.005307246261335315,0.0,0.17089102173448442,0.9986164761956342,0.3333333333333333,0.676659933326619,0.9724456480528623,0.6761815024318588,0.9792148805446077,0.6207951444444604,0.9718204372347959,0.4914,0.0,0.5024,0.062105996005692346,0.20620000000000005,0.6601954416113328,0.20000000000000004,0,1.1925999999999999,0.7456451580878254
0.0,0.0,0,0.010895767048312884,0.062622915500671,0.00822032734182874,0.0,0.055185839631127054,0.8825981332033433,0.05808850717729905,0.8436894449559779,0.7558668406204662,0.0,5.028536554313603,0.8938125620610589,5.296638064610494,0.8635833829821804,0.16964818053416594,0.9992698068810291,0.17490458751119395,0.996394976138463,0.0052564069770279845,0.0,0.1700737356005887,0.9986192685671641,0.3333333333333333,0.6866134227191044,0.9726391882864827,0.6862558040683232,0.9797476406736909,0.6310221013199449,0.9729940221127729,0.5044,0.0,0.489,0.0,0.20660000000000003,0.6644347687928686,0.20000000000000004,0,1.1922,0.7320426114536084
0.0,0.0,0,0.011044669163477924,0.0,0.00835851767492574,0.08926429435447471,0.05403703630342766,0.8847968128449089,0.05704928720407656,0.8479473300956265,0.7562303878209485,0.07974572568560544,4.872505163675442,0.8976715472988016,5.146199723801833,0.8649168607485238,0.1728409946973512,0.999238356593066,0.17816532646898775,0.9963678468047203,0.005324331771636583,0.0,0.17305838594143105,0.9986897398400402,0.45454545454545453,0.6775147818515943,0.972668026744179,0.6770865441032965,0.9783214551067305,0.6235725163821869,0.9722925697048207,0.495,0.0,0.499,0.0,0.20600000000000002,0.5405654255179035,0.20000000000000004,0,1.1929999999999996,0.5660422169180656
0.0,0.0,0,0.010877025935466581,0.0,0.00819227924491102,0.0,0.05446130954792063,0.8665660450029187,0.05738960142674882,0.8301425313088638,0.7529682004262945,0.0,5.016525941059194,0.8889682909362268,5.285098909598901,0.8616462354137703,0.17302187640952355,0.9992512713113915,0.17831294944218393,0.9955385846768611,0.005291073032660398,0.0,0.17335446006752261,0.9985983739250273,0.35714285714285715,0.6578014971019638,0.9723411507700083,0.6579514876073399,0.9790576947965068,0.6022742339312369,0.9728983084177868,0.48760000000000003,0.08730013430245151,0.5042,0.10278645002497587,0.20820000000000005,0.639403298901905,0.20000000000000004,0,1.1889999999999996,0.7808806242355398
0.0,0.0,0,0.010984598618213347,0.0,0.008361377771804969,0.0,0.056520737801369667,0.8719209229269349,0.05945491020210158,0.8280415004182538,0.7597178300367718,0.0,5.10133838920086,0.8888435369236972,5.371539923970929,0.8551852894979145,0.1713433039028571,0.999264727653505,0.17669029053371876,0.9957087147267506,0.005346986630861655,0.0,0.17170924137722296,0.9987344177845179,0.38461538461538464,0.6805343163415869,0.9727511359054443,0.6821600066899678,0.9792117835255446,0.6241094007343304,0.9714329705321241,0.48719999999999997,0.0,0.5056,0.0,0.20720000000000005,0.6107329769339975,0.20000000000000004,0,1.1899999999999995,0.7577337693886991
0.0,0.0,0,0.010994480634797623,0.0,0.008276400396484586,0.0,0.05420354614301675,0.8657668722776899,0.057181009145243045,0.8352810245114853,0.7524045234890919,0.0,4.896465376794541,0.880331798012432,5.167618481183662,0.8545618203373714,0.17224248315479213,0.9992901839715467,0.17755271868630368,0.995592626694831,0.005310235531511549,0.0,0.17251976069334693,0.9986662213315518,0.4,0.6836748473326878,0.9754690039265862,0.6832255717935933,0.9805199756016296,0.6288911699836858,0.9716772798165949,0.4928,0.0,0.5018,0.07656936968862302,0.20540000000000003,0.5949275435659618,0.20000000000000004,0,1.1931999999999996,0.6845084064711277
