sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.9220032840722493,0.07799671592775041,0.02380952380952381,0.02380952380952381,0.289658177356223,0.3090580010068869,0.01939982365066394,0.2956867837306489,29
0.7023809523809523,0.29761904761904767,0.023809523809523808,0.023809523809523808,0.04791920595086585,0.06083753257897319,0.01291832662810733,0.044987247191545954,4
0.8190476190476191,0.18095238095238092,0.023809523809523815,0.023809523809523815,0.27916714931574416,0.3007375199385517,0.02157037062280753,0.2860392926359505,15
0.8333333333333334,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.03636375258603485,0.048889724613974894,0.01252597202794005,0.03909482593668892,3
0.8422619047619048,0.15773809523809523,0.023809523809523808,0.023809523809523808,0.21984057459087386,0.23304887979773875,0.01320830520686489,0.22019703484932845,8
0.8979591836734695,0.10204081632653061,0.02380952380952381,0.02380952380952381,0.28158890834792294,0.3004413174546256,0.018852409106702637,0.2863414480084457,14
0.8571428571428572,0.14285714285714285,0.023809523809523815,0.023809523809523815,0.37171666729399344,0.38987887900798757,0.018162211713994125,0.376479396042279,30
0.8898809523809523,0.11011904761904762,0.023809523809523808,0.023809523809523808,0.2839748272381888,0.30426312992683724,0.020288302688648445,0.2890276438658874,16
0.8267195767195767,0.17328042328042328,0.02380952380952381,0.02380952380952381,0.4383318645931135,0.4598685206204338,0.021536656027320362,0.4483933696039288,18
0.9142857142857143,0.08571428571428572,0.023809523809523815,0.023809523809523815,0.137040373723245,0.15544809130804568,0.018407717584800698,0.1395664339870783,20
0.9145658263305322,0.08543417366946779,0.023809523809523808,0.023809523809523808,0.22490438085476955,0.245964133845054,0.021059752990284435,0.2306948443357535,17
0.8761904761904763,0.12380952380952379,0.023809523809523815,0.023809523809523815,0.2673654584921399,0.2894296550866965,0.022064196594556554,0.27245849849421466,20
0.819047619047619,0.18095238095238092,0.023809523809523808,0.023809523809523808,0.33378532691644447,0.3525332632562042,0.018747936339759762,0.34060237177559755,10
0.8295739348370927,0.1704260651629073,0.02380952380952381,0.02380952380952381,0.14563944864966602,0.173948356968178,0.02830890831851197,0.1521650058733259,19
0.738095238095238,0.2619047619047619,0.023809523809523805,0.023809523809523805,0.2704962400568478,0.2874620536190274,0.01696581356217958,0.27274747836861163,11
0.8461538461538461,0.1538461538461538,0.02380952380952381,0.02380952380952381,0.30707093745719277,0.3302373171207739,0.02316637966358113,0.3141529858678818,13
0.8544217687074829,0.14557823129251699,0.02380952380952381,0.02380952380952381,0.39127059471867925,0.4119892862902577,0.02071869157157843,0.3992992016341591,35
0.9285714285714286,0.07142857142857142,0.023809523809523808,0.023809523809523808,,,,,2
0.7658730158730158,0.23412698412698407,0.023809523809523808,0.023809523809523808,0.2939463802337959,0.3139773468584422,0.020030966624646273,0.300022519862495,6
0.6530612244897959,0.34693877551020413,0.023809523809523808,0.023809523809523808,0.23877333354759253,0.25255270130684504,0.013779367759252509,0.2390589083934198,7
0.8961038961038962,0.10389610389610389,0.023809523809523805,0.023809523809523805,0.2546932669021414,0.2748755228269662,0.02018225592482477,0.25789199245519473,11
0.8771929824561402,0.12280701754385968,0.02380952380952381,0.02380952380952381,0.298522828954625,0.3169209044616549,0.018398075507029838,0.30379828971749,19
0.7607142857142858,0.23928571428571427,0.023809523809523815,0.023809523809523815,0.3510328769939052,0.3713446503481178,0.020311773354212578,0.35776360458961287,20
0.8253968253968255,0.17460317460317462,0.023809523809523808,0.023809523809523808,0.02281871142885872,0.03985626213094295,0.017037550702084226,0.024645039894407344,6
0.8809523809523808,0.11904761904761904,0.023809523809523808,0.023809523809523808,0.2906313406667875,0.31347963219032826,0.022848291523540742,0.30173637445303403,10
0.9077380952380953,0.09226190476190477,0.023809523809523808,0.023809523809523808,0.2857425256400411,0.30283405010390846,0.0170915244638674,0.2887330243694094,8
0.847442680776014,0.15255731922398588,0.02380952380952381,0.02380952380952381,0.5186483847459729,0.5403622187367079,0.021713833990734906,0.528907986777424,27
0.7948717948717949,0.20512820512820512,0.02380952380952381,0.02380952380952381,0.2999795689459993,0.319887225211588,0.019907656265588672,0.3049662088640238,13
0.6190476190476191,0.38095238095238093,0.023809523809523808,0.023809523809523808,0.23846578722235123,0.2527991771201523,0.0143333898978011,0.23844290331154916,2
0.888888888888889,0.1111111111111111,0.023809523809523808,0.023809523809523808,0.1390159079567534,0.1528254928898998,0.013809584933146398,0.1403093027251947,3
0.8956043956043955,0.10439560439560439,0.02380952380952381,0.02380952380952381,0.012444949556030597,0.029458221745311628,0.017013272189281028,0.012962365259623632,13
0.8477891156462585,0.15221088435374147,0.02380952380952381,0.02380952380952381,0.45129199405480236,0.47218924568524245,0.020897251630440112,0.46003019096445247,28
0.8809523809523808,0.11904761904761904,0.023809523809523808,0.023809523809523808,0.1697441578460248,0.18302626396095606,0.013282106114931237,0.16917865023092132,10
0.8928571428571428,0.10714285714285714,0.023809523809523808,0.023809523809523808,0.09127929222223159,0.12101915967813039,0.029739867455898798,0.09344639378554122,6
0.8701298701298703,0.12987012987012989,0.023809523809523815,0.023809523809523815,0.2781883818126939,0.29760236985141514,0.0194139880387212,0.28249476272347535,22
0.8333333333333334,0.16666666666666669,0.023809523809523808,0.023809523809523808,0.38641250420729295,0.4221294161051502,0.03571691189785719,0.3983312616998988,7
0.9603174603174603,0.03968253968253968,0.023809523809523808,0.023809523809523808,0.17955472497787595,0.19380712070040054,0.014252395722524616,0.1810153982210666,3
0.5833333333333333,0.4166666666666667,0.023809523809523808,0.023809523809523808,,,,,4
0.925595238095238,0.0744047619047619,0.023809523809523808,0.023809523809523808,0.09984423962299231,0.12188279563201503,0.022038556009022707,0.10054956138990222,16
0.9682539682539683,0.031746031746031744,0.023809523809523808,0.023809523809523808,0.2396121862816802,0.2553020776112342,0.01568989132955396,0.24161344617662628,3
0.875,0.125,0.023809523809523808,0.023809523809523808,0.24093008481192033,0.25619162954380925,0.015261544731888899,0.24048277125609002,4
0.8630952380952381,0.1369047619047619,0.02380952380952381,0.02380952380952381,0.32765223595631415,0.3482203445708253,0.020568108614511253,0.3349443533578147,28
0.9742063492063493,0.025793650793650796,0.023809523809523808,0.023809523809523808,0.26738294085383213,0.28233922250524346,0.014956281651411335,0.26773583704103143,12
0.9206349206349206,0.07936507936507936,0.023809523809523808,0.023809523809523808,0.16875483261059865,0.184633971419684,0.015879138809085352,0.1675519415051395,3
0.9298245614035087,0.07017543859649122,0.02380952380952381,0.02380952380952381,0.3637701226640928,0.3799531499905558,0.016183027326463012,0.36807540232528235,19
0.8197278911564626,0.18027210884353742,0.023809523809523815,0.023809523809523815,0.10144118610878965,0.12302202490925976,0.021580838800470098,0.10423894866871668,21
0.7666666666666666,0.23333333333333334,0.023809523809523808,0.023809523809523808,0.1290214873426653,0.14199649745174253,0.012975010109077206,0.12811069492600216,5
0.8333333333333334,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.17406382253393235,0.19068005793867826,0.016616235404745917,0.17631659070645006,5
0.8601190476190476,0.13988095238095238,0.023809523809523808,0.023809523809523808,0.31734351085748064,0.3375789777973146,0.02023546693983395,0.323255014781358,16
0.9230769230769231,0.07692307692307693,0.02380952380952381,0.02380952380952381,0.37934475672583845,0.4008893669019053,0.021544610176066844,0.3864901041862701,13
0.9105090311986864,0.08949096880131362,0.02380952380952381,0.02380952380952381,0.34350348333738234,0.36076936928704567,0.01726588594966319,0.3479275315526434,29
0.8833333333333334,0.11666666666666665,0.023809523809523808,0.023809523809523808,0.42439716605491384,0.4546761715856088,0.030279005530694923,0.42639693175602494,10
0.9365079365079366,0.06349206349206349,0.023809523809523808,0.023809523809523808,0.22203883505810984,0.23643865229104635,0.014399817232936521,0.22208975788054075,3
0.8492063492063492,0.15079365079365079,0.023809523809523808,0.023809523809523808,0.2113681075755863,0.22649204922354435,0.015123941647958042,0.21178439701600552,6
0.723809523809524,0.27619047619047615,0.023809523809523815,0.023809523809523815,0.25743032887163214,0.280025460498826,0.02259513162719381,0.26444447437308477,15
0.8628571428571429,0.13714285714285712,0.023809523809523808,0.023809523809523808,0.07055654132998684,0.08971521224822712,0.01915867091824027,0.0750163543545642,25
0.9015873015873016,0.09841269841269838,0.023809523809523815,0.023809523809523815,0.1176944448074034,0.14370545406638288,0.02601100925897946,0.12603823653491003,15
0.9075630252100839,0.09243697478991597,0.023809523809523808,0.023809523809523808,0.2658404563255712,0.28674189389635657,0.020901437570785438,0.26933942832098234,17
0.9082633053221287,0.09173669467787114,0.023809523809523808,0.023809523809523808,0.3086569777159704,0.3271728785518611,0.018515900835890706,0.3144999654000425,34
0.8809523809523809,0.11904761904761904,0.023809523809523808,0.023809523809523808,0.16283571102908762,0.1843213525308846,0.02148564150179698,0.16622559462036066,8
0.8121693121693122,0.18783068783068785,0.02380952380952381,0.02380952380952381,0.33734867473891905,0.35982843893148203,0.022479764192562937,0.3476898552467546,18
0.86996336996337,0.13003663003663002,0.02380952380952381,0.02380952380952381,0.15259522034125467,0.1707663904983089,0.018171170157054252,0.15702166466588416,13
0.9659863945578231,0.03401360544217687,0.023809523809523808,0.023809523809523808,0.08665969808589673,0.09844300749928322,0.011783309413386487,0.08661819798343298,7
0.890652557319224,0.109347442680776,0.02380952380952381,0.02380952380952381,0.2833482177668227,0.29996093536691554,0.016612717600092922,0.2873795677861058,27
0.6111111111111112,0.3888888888888889,0.023809523809523808,0.023809523809523808,0.21732710849791048,0.232155218400135,0.014828109902224542,0.21703561709638786,6
0.8392857142857142,0.16071428571428573,0.02380952380952381,0.02380952380952381,0.3479736249340469,0.36756217284395565,0.01958854790990881,0.3549493202348713,28
0.9005602240896359,0.09943977591036414,0.023809523809523808,0.023809523809523808,0.25714530223260634,0.2757309161696149,0.01858561393700862,0.2605254642397381,17
0.9365079365079366,0.06349206349206349,0.023809523809523808,0.023809523809523808,,,,,3
0.9523809523809524,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.15502928475448155,0.17464116570582125,0.019611880951339682,0.15804709021420135,7
0.7517006802721088,0.24829931972789113,0.023809523809523808,0.023809523809523808,0.24230566001126638,0.25799613430673896,0.01569047429547254,0.24185089657951844,7
0.8523809523809524,0.14761904761904762,0.023809523809523808,0.023809523809523808,0.0977673658288526,0.12839462158015857,0.03062725575130597,0.10527180463605412,5
0.8401360544217686,0.15986394557823122,0.023809523809523808,0.023809523809523808,0.03594135731103137,0.048440673406123395,0.01249931609509202,0.03662098638294985,7
0.7857142857142857,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.20704529669812263,0.2219255028061328,0.0148802061080102,0.20597110577644087,3
0.86984126984127,0.13015873015873014,0.023809523809523815,0.023809523809523815,0.30792336529219166,0.3284787777875143,0.020555412495322604,0.31270772875387504,15
0.8285714285714287,0.17142857142857146,0.023809523809523815,0.023809523809523815,0.24175369952868273,0.2687049723521564,0.026951272823473683,0.25181947903804625,15
0.7142857142857142,0.28571428571428575,0.023809523809523808,0.023809523809523808,0.024558002425186475,0.04940815343461798,0.024850151009431505,0.03146423967654843,5
0.9557823129251701,0.04421768707482993,0.023809523809523808,0.023809523809523808,0.24223904728505377,0.2585056793101775,0.016266632025123746,0.24330520355908883,7
0.6122448979591837,0.38775510204081626,0.023809523809523808,0.023809523809523808,,,,,7
0.8785714285714284,0.12142857142857141,0.023809523809523808,0.023809523809523808,,,,,10
0.9089635854341735,0.09103641456582633,0.023809523809523808,0.023809523809523808,0.1961362378132398,0.21525998894061416,0.01912375112737435,0.20146359559743904,17
0.8333333333333334,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.27263936996836197,0.2881367666885091,0.01549739672014716,0.27300482012092425,3
0.9047619047619048,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.05748888741987296,0.07284638287503956,0.015357495455166598,0.059648499108182707,5
0.8928571428571428,0.10714285714285715,0.023809523809523808,0.023809523809523808,0.460015428442814,0.4768903336824931,0.01687490523967913,0.4641312651462731,16
0.9065934065934067,0.0934065934065934,0.02380952380952381,0.02380952380952381,0.17846042720208827,0.19544440237431465,0.01698397517222638,0.18200637749915388,26
0.8675595238095238,0.13244047619047616,0.023809523809523808,0.023809523809523808,0.42694813496582634,0.44712722486592305,0.02017908990009671,0.4318880198464642,32
0.6587301587301587,0.34126984126984133,0.023809523809523808,0.023809523809523808,0.2517505136561334,0.2711142389709081,0.01936372531477464,0.2527040306036101,6
0.8761904761904761,0.12380952380952381,0.023809523809523808,0.023809523809523808,0.2240269844128316,0.24014898053547626,0.016121996122644682,0.22402320820163757,5
0.8825051759834368,0.11749482401656314,0.0238095238095238,0.0238095238095238,0.41715321472798395,0.44221158005056294,0.025058365322579063,0.4260182174521016,46
0.9126984126984127,0.08730158730158728,0.023809523809523808,0.023809523809523808,0.27103090183665085,0.29080535181741496,0.01977444998076409,0.2743892828266154,24
0.6904761904761906,0.30952380952380953,0.023809523809523808,0.023809523809523808,0.3451040853870859,0.3650477364280143,0.01994365104092834,0.35218072830794633,3
0.8333333333333334,0.1666666666666667,0.02380952380952381,0.02380952380952381,0.2356407618864391,0.258636755269312,0.022995993382872972,0.24141359884345548,27
0.9117647058823529,0.08823529411764704,0.023809523809523808,0.023809523809523808,0.2681606341108814,0.2861648362673211,0.018004202156439688,0.27281035970898404,34
0.8869047619047619,0.11309523809523808,0.023809523809523808,0.023809523809523808,,,,,4
0.9103641456582633,0.0896358543417367,0.023809523809523808,0.023809523809523808,0.22723876043044125,0.24160843700163692,0.014369676571195662,0.22829482543166055,17
0.8511904761904762,0.1488095238095238,0.023809523809523808,0.023809523809523808,0.19277156805866313,0.2060447627610472,0.013273194702384063,0.1940389883630567,4
0.8040293040293041,0.19597069597069597,0.02380952380952381,0.02380952380952381,0.3313706646836113,0.3551857081405101,0.023815043456898704,0.3407754181551531,13
0.9178571428571427,0.08214285714285713,0.023809523809523815,0.023809523809523815,0.22506624746326023,0.25107986938584537,0.026013621922585172,0.23205658951274183,20
0.8952380952380953,0.10476190476190475,0.023809523809523815,0.023809523809523815,0.3112695966857177,0.3290548187711966,0.01778522208547894,0.31548607698495396,20
0.8353174603174605,0.16468253968253968,0.023809523809523808,0.023809523809523808,0.30892923483782236,0.32991375470201706,0.020984519864194712,0.31672245460356846,12
