scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.011029563328927164,0.0,0.014740837681250046,0.2719963891747459,0.04048459941171894,0.9090351815734542,0.0490153198627156,0.791740225195135,1.3364075498186352,0.8336835954190661,3.690152104258828,0.920738486235463,4.462898355903122,0.8961477308972298,0.10570641501964446,0.9988527084198425,0.11058988354907795,0.9861707920345193,0.004883468529433483,0.5012648600504311,0.10812432052200868,0.9897877917998157,0.030303030303030304,0.3318772466775842,0.9796532699262867,0.33201366127521353,0.9817712105480766,0.2912550902481468,0.974982148035727,0.261,0.7487970726312201,0.2582,0.764375137761229,0.6808,0.9629947402847732,0.20000000000000004,0,0.711,0.9615525367807838
0.0,0.0,0,0.01091921215141895,0.0,0.01469897651406664,0.24457480727220202,0.0416790626871785,0.9111104570355066,0.05020015571867778,0.7902648901406415,1.3457485574807688,0.8578541587679863,3.8147422923721073,0.922549445673783,4.598615358211753,0.8892343004326971,0.10373179895702189,0.9988837976252806,0.10847112493024784,0.9818098780142868,0.0047393259732259494,0.4974208597374929,0.10600367049802986,0.985639218376693,0.031313131313131314,0.31786684080931366,0.9792498195293262,0.3175819867663495,0.9802786695593088,0.2757407260055086,0.9705818268113966,0.25880000000000003,0.7646897852298076,0.2492,0.7724588805087831,0.692,0.9607179433454116,0.20000000000000004,0,0.7011999999999999,0.9605020815718327
0.0,0.0,0,0.01091147865367706,0.0,0.014570777451137757,0.2557918961045213,0.04094866905797416,0.902199400334947,0.04929294224342485,0.7863359993259792,1.3351897257054717,0.8533752790867019,3.7806201334081173,0.9105448121404638,4.546249432225802,0.8794010724151003,0.11504143417138005,0.9980211233277363,0.12051347953516958,0.9878538458297976,0.005472045363789528,0.40667347909031265,0.11773665864772866,0.9906562795260188,0.03048780487804878,0.3346790309974579,0.9790485371692174,0.33500018227851885,0.9816434899482117,0.2937331659891812,0.9730426798050084,0.26220000000000004,0.7245330628264547,0.25980000000000003,0.7675003697618706,0.6779999999999999,0.9621803007584101,0.20000000000000004,0,0.7131999999999998,0.9614827447075003
0.0,0.0,0,0.010862842112277164,0.0,0.014632054530312159,0.27324941775442774,0.041566770444574505,0.9096585518012327,0.04980806814323912,0.7912218671577389,1.3477093776198508,0.7798226242274336,3.8030262949804765,0.9133386133128534,4.567598840700865,0.8754224485006047,0.10498816249628995,0.9988916451521661,0.10976868459490581,0.972304163883322,0.004780522098615866,0.4971514079209469,0.1071982637276344,0.9830083109161264,0.03112033195020747,0.3407878852674809,0.9802380653312547,0.33964871493536125,0.9819880200222681,0.2983998916144733,0.9678578686634335,0.2718,0.7281679014172705,0.26080000000000003,0.7525712638216093,0.6673999999999999,0.9611464561121411,0.20000000000000004,0,0.7243999999999998,0.9602558525620666
0.0,0.0,0,0.010843233941184253,0.0,0.014108217751624616,0.29416056136296614,0.03845162774848751,0.8952924013453265,0.04669172234650506,0.7689485878664234,1.2998946491217642,0.7952821438673141,3.49494872200861,0.9035619981233833,4.255652392622071,0.8578622951608922,0.11502496586175968,0.9981313618227444,0.12026139724761205,0.9887681067841387,0.005236431385852371,0.4661495844541935,0.1176182704995403,0.9929428105460166,0.030425963488843813,0.3317413918824048,0.9767228543502077,0.33185276474458436,0.9805795565310006,0.2930810348878028,0.9736605466859485,0.2616,0.7453721464061429,0.24539999999999998,0.7814323561502063,0.6929999999999998,0.956319116463772,0.20000000000000004,0,0.7003999999999999,0.9607077199029254
0.0,0.0,0,0.010829912168769475,0.0,0.01434240251614333,0.28032957205702697,0.0394485233855994,0.9119762249750636,0.04787287778750964,0.8010456949935907,1.3250542655740527,0.8494629258517034,3.6164084790192663,0.9206987678102698,4.3988086421481345,0.8949069430151593,0.10293884814567919,0.9987961027159422,0.1077650330300996,0.9907267989432317,0.0048261848844204135,0.5176827408570894,0.10536276006637697,0.9935044021977889,0.032091097308488616,0.31955714502850446,0.9775275101511927,0.3185825675038806,0.9795913667924941,0.27965817584556135,0.9724302891864308,0.25680000000000003,0.774449072382854,0.24,0.778235453177949,0.7031999999999998,0.95781771313147,0.20000000000000004,0,0.6908,0.9625327803422002
0.0,0.0,0,0.011003473138306385,0.0,0.01482926070292475,0.2743191849163793,0.041297396649654775,0.9156103307028806,0.049867857722743804,0.8046218081809263,1.3474599846246365,0.8940715665565365,3.691569920846766,0.9217998255633925,4.4758075775669095,0.8973071668863251,0.1073217271986691,0.9985619166260448,0.11259941832037347,0.9880623589521382,0.005277691121704376,0.3896051081141261,0.1099971238724833,0.9923434255899185,0.02902902902902903,0.3313119935107425,0.9809317798197023,0.33239813586272454,0.9816801935701005,0.2900355534123775,0.9736976184559674,0.2532,0.7618175473386273,0.258,0.8045903641612069,0.6888,0.9608792850918415,0.20000000000000004,0,0.7035999999999999,0.9629986473502821
0.0,0.0,0,0.011018821093973678,0.0,0.014614949177822481,0.280437475551704,0.03849721284443677,0.911194870448064,0.04720579642840497,0.7930862927055311,1.3260795161297096,0.8810829226019606,3.477838022785992,0.9257228395739315,4.272879774467627,0.883437746363598,0.09562879270590778,0.0,0.10023774657006929,0.0,0.004608953864161486,0.0,0.09791258014914425,0.0,0.03099173553719008,0.3222815389977245,0.9771350628038379,0.3234630237432201,0.9802387610655757,0.28496351593858027,0.9719732909732299,0.2434,0.7613758883488109,0.2546,0.7897526381357151,0.7019999999999998,0.9614777635823732,0.20000000000000004,0,0.6911999999999998,0.9608022959885382
0.0,0.0,0,0.010963226799613857,0.0,0.014637335282225713,0.3191216547208531,0.03954685321430902,0.909886820548139,0.048151911319157435,0.807051448241829,1.3318893898990665,0.8338773643382861,3.5923591068173373,0.9192637782714016,4.377343748895332,0.8863343383463623,0.10750105040988046,0.9986948912840695,0.11242219828475798,0.9854989979959918,0.0049211478748775244,0.49114364464665067,0.10991781927376311,0.9881360799677431,0.03169734151329243,0.32506090602032794,0.9777182632283198,0.3247972843510902,0.9799068401509331,0.28550393074873226,0.9708150789013249,0.25420000000000004,0.7705186065680872,0.2486,0.7876952862475112,0.6971999999999998,0.9588457568871549,0.20000000000000004,0,0.6965999999999999,0.9591459532948233
0.0,0.0,0,0.010903436255955884,0.0,0.014422365888019307,0.2833576582594618,0.038635575304598886,0.9104966473838106,0.047160040197550074,0.7905106429074364,1.322722829836517,0.8527469714203179,3.5364624571028043,0.9175781691769528,4.321139314308515,0.8953174336661308,0.10410676071959782,0.9990451654058868,0.1090511604546308,0.9918482249784853,0.004944399735033002,0.41547552763184015,0.10668986890925757,0.994114451124471,0.03099173553719008,0.32574197053658793,0.9767892435991872,0.3265584203232052,0.9801154015071206,0.2868884318031824,0.9706340469970742,0.2456,0.7491023382563795,0.2542,0.7835831743084001,0.7001999999999998,0.9564653565276298,0.20000000000000004,0,0.6911999999999998,0.9618525926715636
0.0,0.0,0,0.01092482045227727,0.0,0.014851051177838684,0.24249687362713415,0.0408902512685423,0.9109725270813734,0.049536011768854644,0.7958775087712961,1.35859696289688,0.8692530887601025,3.7153813621400085,0.9243646357329033,4.5112300726055,0.8991291411652133,0.11132584034912917,0.9978549411134581,0.11667529222439643,0.9860532957807505,0.005349451875267265,0.43592085071042985,0.11399101646960642,0.9904660371794639,0.03048780487804878,0.31879012962334535,0.9801696121891462,0.3197036099154193,0.9808329237928489,0.2783057321171557,0.9752808090702024,0.25060000000000004,0.7424387660563101,0.25479999999999997,0.7710892774691135,0.6945999999999999,0.9592270123260761,0.20000000000000004,0,0.6995999999999999,0.965996371909481
0.0,0.0,0,0.010966903545660187,0.0,0.014272725010212827,0.27119609790150867,0.040285631625699085,0.914096843567231,0.04853282460024687,0.7968756612323746,1.3020497093174235,0.8075869938074345,3.6575220253836034,0.9238390095678675,4.413981937233524,0.8913029181486095,0.11246774943756607,0.9978454927873764,0.11769571486647294,0.9869371415503679,0.005227965428906872,0.4431739635427009,0.11503437807897397,0.9911639735928313,0.030120481927710843,0.3330988859707804,0.9792060042078001,0.3327514567490292,0.980723666188597,0.29319357611649505,0.9722781374936744,0.25680000000000003,0.754236963699531,0.2558,0.7876886421454278,0.6873999999999999,0.9640184705981893,0.20000000000000004,0,0.7045999999999998,0.9625801712770803
0.0,0.0,0,0.010846069699077551,0.0,0.01458819439410786,0.23608905498685054,0.04133210306535418,0.9103238128976604,0.04968379852718283,0.809509144414956,1.346495369581251,0.8263791968321026,3.8528236745055575,0.9240500364025439,4.61917812515429,0.8974511064170383,0.10990805293426803,0.9987694548255668,0.11503512029434038,0.9861831169847199,0.0051270673600723425,0.39672378992218665,0.1124284308036481,0.9908461006096274,0.029958677685950414,0.34100045623337577,0.9817764515608246,0.34058346520009664,0.9824301064736692,0.29967631816844326,0.9727005400478723,0.2682,0.7392523790118882,0.26139999999999997,0.7657930244550638,0.6703999999999999,0.9615726676450425,0.20000000000000004,0,0.7222,0.964296767695618
0.0,0.0,0,0.01086907387788268,0.0,0.014359356383843057,0.2635621152214338,0.03888578521963317,0.9173706758631207,0.04728973253309969,0.7896840046459283,1.3202335660151567,0.8574908254948334,3.5586714419063097,0.9227530236484524,4.333477576270841,0.8790165797059583,0.09755480745121901,0.9990035325332437,0.10214071638176023,0.9819336716355275,0.0045859089305412175,0.5386559902530568,0.09977935213042184,0.9913407122867558,0.02905811623246493,0.33329443733141617,0.9806719555567783,0.33305079880493926,0.9818487552396015,0.2942851138284709,0.9713140081671529,0.25780000000000003,0.7623637892134847,0.25560000000000005,0.7796074000304702,0.6865999999999998,0.9615219539985457,0.20000000000000004,0,0.7068,0.9607284649813014
0.0,0.0,0,0.010886738898203066,0.0,0.014093521496309424,0.2711816425644081,0.04065928544111556,0.9019549836299171,0.048729621346225105,0.7899026280789806,1.2947209104882118,0.8072419313100675,3.7490922804677953,0.9114109092410752,4.490553747569782,0.8755994270823929,0.11231368035176657,0.9974790542045049,0.1174830953671368,0.9858043053073112,0.005169415015370214,0.4898333002341017,0.11483812979402402,0.9904948876732441,0.031187122736418514,0.3282290199107034,0.9803988077223497,0.3291716152180352,0.9806845626308891,0.2882828754089265,0.9706946131245484,0.25,0.7100614084135434,0.26620000000000005,0.7754740337967604,0.6837999999999997,0.9626712649431609,0.20000000000000004,0,0.7108,0.965386405530096
0.0,0.0,0,0.010917319126425927,0.0,0.014391565126493032,0.34353510624853306,0.03755981456008611,0.9058696951516673,0.04606903053844325,0.7989907623053913,1.3175992112618304,0.8468864937081368,3.4757621051920933,0.9159365829715658,4.251915035359103,0.8947970656026768,0.10374416058500056,0.9988747464899768,0.10870042320546469,0.992468047205522,0.00495626262046414,0.48561673497144436,0.10625833431352023,0.9944885446568812,0.030800821355236138,0.3288815810922589,0.9775574351319201,0.3288059216433935,0.980243646716885,0.29148939854966077,0.9730328393976867,0.2576,0.7256892330268464,0.2482,0.7906303016579997,0.6941999999999998,0.961140109703368,0.20000000000000004,0,0.6993999999999999,0.9611258001683051
0.0,0.0,0,0.010784280511467684,0.0,0.014336453646360832,0.30277942070326835,0.03934469783254858,0.9004826804048048,0.04765038530804932,0.7823304386550878,1.33077106657175,0.8688179241365612,3.6771077312571503,0.9135288600112679,4.444675884918588,0.8886379244976438,0.09547623491435203,0.999166286887165,0.09998665966027682,0.9876403298613818,0.004510424745924806,0.5573985371835838,0.09758556139128667,0.9939774549415094,0.031568228105906315,0.3407737675432941,0.9769495983145121,0.3403132498984263,0.9809647860159952,0.30090832552495134,0.9733442323357032,0.26280000000000003,0.7026897215076916,0.26080000000000003,0.7752211939163574,0.6763999999999999,0.9577889077714294,0.20000000000000004,0,0.7173999999999998,0.9600600676923478
0.0,0.0,0,0.010843817140364892,0.0,0.014681980015717709,0.28464112609603587,0.03755180123260938,0.894656429185168,0.04631588561398249,0.775562464267875,1.3521528917354926,0.8433238609350833,3.445227050769552,0.9067952069250405,4.253896250732001,0.8835414131566435,0.10965135002896062,0.9988061769184011,0.11481811854568234,0.9867780485896718,0.0051667685167217205,0.3888003273814897,0.11232982162724156,0.991951963988036,0.03125,0.32368694739604076,0.972917004810471,0.32470786018298964,0.9797801543615667,0.2861155659122263,0.9718143055811639,0.24220000000000003,0.7293089136029258,0.2522,0.8094541914857069,0.7055999999999999,0.9553604104719002,0.20000000000000004,0,0.6851999999999999,0.9566635169449398
0.0,0.0,0,0.011030689370737111,0.0,0.014306917200716026,0.27062640596508325,0.040802084691307014,0.9172881350566072,0.04910712467528248,0.8065384462618931,1.2952502506740853,0.805828654305608,3.6973723948567097,0.9281323410767003,4.449422783445465,0.8951122063947714,0.11395405099620473,0.9979716189135025,0.11922056239875906,0.9868463172591426,0.005266511402554341,0.4931297670415906,0.11660703691561736,0.9923774636359806,0.03048780487804878,0.3169036098900886,0.9800259930015187,0.31620155840750797,0.9804618964666464,0.2770339022869135,0.9680214508367171,0.25360000000000005,0.7566632304932583,0.253,0.7955073237591299,0.6934,0.9645430878088176,0.20000000000000004,0,0.6973999999999999,0.9622777049818334
0.0,0.0,0,0.010929258581779741,0.0,0.014586045086129533,0.28604029680983584,0.038702722989211936,0.906149462884542,0.047306818666494284,0.7909887161710808,1.3325638394776986,0.8682025793328398,3.5378832485544525,0.9217653323357285,4.324794386128879,0.8933423965047211,0.11191769126178855,0.9978190615465162,0.11730463677436337,0.9821387158701786,0.005386945512574838,0.42646375032346967,0.11467256399135135,0.9895694331606154,0.030425963488843813,0.3311746663304552,0.9791432499002692,0.33098449889957754,0.9809102269369853,0.2925419333465869,0.9726495248210997,0.2506,0.7591928173913178,0.25320000000000004,0.7823584604327469,0.6961999999999999,0.95901000934782,0.20000000000000004,0,0.6953999999999999,0.9668630461457529
0.0,0.0,0,0.01088783815129946,0.0,0.01447176950713368,0.2327324799749649,0.042122506219854944,0.907447974015548,0.050266907736466,0.7952876082495319,1.3291094936479846,0.8317343756582232,3.820344337909556,0.9169392538729156,4.572608664547671,0.8813001137409954,0.10551466170146509,0.9988068990834521,0.11025348423493912,0.9846230238254285,0.0047388225334740195,0.48202001600799194,0.10775472072456117,0.9878334326310275,0.03099173553719008,0.34261899952085967,0.9799280208793112,0.34316193880104096,0.9820495408166602,0.30092425510459264,0.9738262565010156,0.26239999999999997,0.7394560192947768,0.268,0.7798957254747734,0.6695999999999999,0.9608080707043285,0.20000000000000004,0,0.7229999999999999,0.9599561549274104
0.0,0.0,0,0.010987550329303325,0.06225955815534973,0.014525451251059857,0.3260831091612654,0.03890064786832257,0.9027756458950809,0.0473433545503716,0.7958476111381922,1.3203484725126968,0.8328801386556898,3.5472731412849474,0.9160257867186158,4.3166110978538414,0.8793681296526986,0.11309255645045374,0.99754425367251,0.1183704355830547,0.9855504281836945,0.005277879132600961,0.4454889839739538,0.11568415173547482,0.9879918997153464,0.031031031031031032,0.3366808236245169,0.9788019335337927,0.33825715652816224,0.9803833432080215,0.2977789013686,0.9742764977255197,0.24760000000000001,0.7479329653053738,0.268,0.7775665506106114,0.6843999999999999,0.9580161489492989,0.20000000000000004,0,0.7093999999999998,0.9608005030141357
0.0,0.0,0,0.010985436796838765,0.0,0.014562096026482941,0.2963664867272081,0.03902811223151149,0.9147507394359842,0.04763304062268479,0.7873393273032552,1.3272954680817897,0.8430292175943477,3.5770292252807128,0.9240002037490701,4.358441959445046,0.8810187100928583,0.11015114089679841,0.998208994565708,0.11554412138342815,0.9898489110352836,0.005392980486629733,0.47327979683089894,0.11286048295034903,0.9935622476183597,0.030181086519114688,0.3369066651608439,0.9805956539090971,0.3356488326175048,0.9810879548470647,0.2971808413290338,0.9727233342289473,0.259,0.7767186366642173,0.2508,0.7790165694564183,0.6901999999999998,0.9627213798741314,0.20000000000000004,0,0.7039999999999998,0.9654398976393069
0.0,0.0,0,0.010896761880234031,0.0,0.014655644062263558,0.3176562614718927,0.041013761697650884,0.9005849666966005,0.04939277572853769,0.804555068094146,1.3429305254648343,0.8436844860892955,3.750529543850939,0.9102248132633007,4.522129866104288,0.8884642799111735,0.10664986515656656,0.9987990997009031,0.11154181132500249,0.9873179632538348,0.00489194616843593,0.48945754572207467,0.10899708376435548,0.9901276547088169,0.03048780487804878,0.3380858383884548,0.9781724218875797,0.3391219885881371,0.9816117633449426,0.2974237016828828,0.973040120200197,0.2576,0.7450430938759268,0.26380000000000003,0.7829729900045809,0.6785999999999999,0.9579134504390062,0.20000000000000004,0,0.7145999999999999,0.9602367642661626
0.0,0.0,0,0.010993028086366367,0.0,0.01493700462605884,0.2738552540516468,0.04084563753384841,0.9116941880790962,0.04954630153711716,0.8143851787659401,1.3606005292959469,0.8503837946162595,3.740962970200414,0.9199422515836272,4.53267846672184,0.898735236238242,0.10649175712961276,0.998962850626177,0.11151293159777834,0.9879836790698512,0.005021174468165587,0.4397005181534239,0.10897635192781835,0.9910201183147073,0.030181086519114688,0.31938611521878396,0.9790354133749679,0.3197536969274166,0.9807819857897229,0.27891097331453274,0.9729137355517244,0.2512,0.7429477204378429,0.259,0.7836234009638948,0.6898,0.9598089814816427,0.20000000000000004,0,0.7008,0.9626708660957359
0.0,0.0,0,0.011040244586791032,0.0,0.014720497565165658,0.3551257108812218,0.04074055533686345,0.9068527992468803,0.04925462106563494,0.8140839637232421,1.33204868862613,0.8573253413734374,3.729236420213929,0.9215984491050841,4.4989633264264945,0.8963406813627252,0.09599916007591422,0.9990620405139858,0.10062221276825789,0.9862329253304504,0.004623052692343684,0.5935656093424062,0.0981298661356489,0.9926965737073177,0.03048780487804878,0.3368591429727119,0.9809709786205976,0.33683792236060633,0.9814490193911958,0.2962659433783583,0.9757263503202315,0.25839999999999996,0.736420182199423,0.26559999999999995,0.7659484503857341,0.6759999999999999,0.9617980645604732,0.20000000000000004,0,0.7159999999999999,0.9643651732532333
0.0,0.0,0,0.01088705633182663,0.0,0.014329602314821535,0.211971907779523,0.037863387711157444,0.9064563120216362,0.04639938064650833,0.778992134418988,1.3145305908632263,0.7888653824164845,3.503895311745455,0.9222175906290477,4.284572262622174,0.8874715075797239,0.10946570009273424,0.9984019811394559,0.11439714888620434,0.9853805147833203,0.0049314487934700914,0.4885543338930112,0.1119907251969219,0.9895595635715874,0.03099173553719008,0.32500480245509455,0.9794478949139305,0.3235791211275217,0.98037542588336,0.2871405646428824,0.973878027265532,0.25039999999999996,0.7554152108629552,0.2484,0.7797191479274694,0.7011999999999998,0.963748690372034,0.20000000000000004,0,0.6931999999999998,0.9646105516359126
0.0,0.0,0,0.010844590565837349,0.0,0.014525297183239801,0.271099291676446,0.04134325908379064,0.9025750381489318,0.04961488597632706,0.7970581282685489,1.3386966475424207,0.8565111965673086,3.8003351931673097,0.9144181162204048,4.566306847477874,0.8888873241979454,0.10507896176471107,0.9987422653114034,0.10984873626107304,0.9762826433648075,0.004769774496361978,0.48619676590418065,0.10731417250983279,0.9864812628259519,0.03048780487804878,0.3323410916265425,0.9792355057371331,0.33227414579369435,0.9812668270159879,0.2909466555207041,0.9754747165308022,0.2576,0.7198783161422713,0.2656,0.7722772079955593,0.6767999999999998,0.9629714170183102,0.20000000000000004,0,0.7158,0.9626966398286504
0.0,0.0,0,0.010924142669968417,0.0717193185169137,0.01482785964121308,0.258693182160116,0.039695423112708655,0.9164841819206206,0.04838062457876417,0.8041088182370747,1.3595701269044862,0.8389794363501777,3.6575849484820244,0.926304261868442,4.454988406887971,0.8974183803041518,0.1069002034648546,0.9987739081767135,0.11192799639081613,0.9883836501832493,0.0050277929259615346,0.45129845276137853,0.10935618356929915,0.9924745105827268,0.030612244897959183,0.32398091022006315,0.9791021747819254,0.3244018432746462,0.9807834951315119,0.2852627049688067,0.9749028066212002,0.25239999999999996,0.7739547184984054,0.253,0.7830815257334659,0.6945999999999999,0.9619422783926954,0.20000000000000004,0,0.6988,0.9629525860950936
