scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.018481371883774463,0.0,0.011015101492346848,0.21133484987994003,0.01159186315044626,0.7165353409521745,0.01698440582234654,0.6157120607581529,0.596337480062108,0.27777840365415507,0.6275518192202129,0.7335605746026587,0.9195099050900708,0.657826981289907,0.21626900273549743,0.9980385515776294,0.2263921179002241,0.9963379010272797,0.01012311516472667,0.5203473734255296,0.21981194969280757,0.9951318853924064,0.0,0.5807724572048858,0.9971201983546671,0.5803888586836612,0.997561140298615,0.5649269427285605,0.9955289798816851,0.5106363636363637,0.11514900551003633,0.48936363636363633,0.11514900551003633,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018422765413370283,0.0,0.010083254744051967,0.19945939927903852,0.010204176286369413,0.7878749089771133,0.015286657357168082,0.6682232452893774,0.5474760865999786,0.23314607593565503,0.5539104547578361,0.7977876112585529,0.8298502882510235,0.7014958325058525,0.2969557441174752,0.9994828816792745,0.30577509199680414,0.9992852371409483,0.008819347879328912,0.7058140906437498,0.3003824441087374,0.9987310356448632,0.0,0.5019690977817564,0.9986343618167263,0.5018396004435269,0.9988867103576521,0.4881778115470712,0.9979747723675578,0.5033636363636363,0.0,0.49663636363636354,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018379634575317206,0.0,0.010717847222671972,0.16350766397660182,0.010827771607824676,0.7088031678973561,0.01612731884975708,0.5723087375953106,0.5828940055405425,0.23991429104455153,0.5881952212285989,0.7210550229588304,0.8765143567908744,0.6210780239156992,0.2574086851538932,0.9989484073251607,0.2675245262708686,0.9980488063213513,0.0101158411169754,0.48844988475449386,0.2615996341454425,0.997567278701547,0.0,0.5646266176940251,0.9965100651753956,0.5649018897772039,0.9972557728068748,0.5493498338481886,0.9949240944351162,0.49872727272727263,0.0,0.5012727272727272,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018442132835976593,0.0,0.010334710362875912,0.20990756287349469,0.010936733903812265,0.7936266767769772,0.016004820600956222,0.6586485643960593,0.5604554207629665,0.26931480979977973,0.5933228848057961,0.8093054457262873,0.8682126312436274,0.7090651573417103,0.2908322532000992,0.9993072631749984,0.3000693298986949,0.9989911474600851,0.009237076698595645,0.602528973863643,0.2952934275317745,0.9984102619653721,0.0,0.5329154780939118,0.9979082730024611,0.5329228410487192,0.9982169022730143,0.5179846853908198,0.9972005632887393,0.5009999999999999,0.12116778131689948,0.499,0.12116778131689948,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018408807564315458,0.0,0.011020076222876861,0.3357810275205064,0.012188102999900193,0.799679635547371,0.01747554840072012,0.7126249857071499,0.5984196582256249,0.3699763972389223,0.662314192977038,0.809138396913948,0.9495153180120132,0.7405201514139389,0.27628280042037323,0.9996469094344845,0.2850105413655099,0.9995363218930353,0.008727740945136628,0.7756488472440375,0.279114615425991,0.9993297706524159,0.0,0.575949243417731,0.99888710754843,0.5758579519552035,0.9990520019017012,0.5594853943598055,0.9983322199955464,0.49636363636363634,0.09505984531755739,0.5036363636363635,0.09505984531755739,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01843139537664875,0.0,0.011013257171529905,0.24343048860483726,0.013083847048603624,0.7876922854718444,0.018160798692779836,0.7050802024469358,0.5975294517383495,0.29989644153171197,0.7110743936847984,0.7963094717964456,0.986354856605195,0.7329529088206441,0.23284090789363512,0.9991495302918146,0.24268264157664263,0.9985898764495956,0.00984173368300751,0.5860960238795909,0.23604054975380961,0.9979661665673687,0.0,0.5146739854535053,0.9967586223498046,0.5147818357123537,0.9974052128280585,0.496744628055737,0.9956945362195863,0.4896363636363636,0.07622579040395094,0.5103636363636364,0.07622579040395094,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01838864589621014,0.06566794850963187,0.01008806092142239,0.15486600829286198,0.011312263152514712,0.797377421509686,0.01617840485845127,0.6774982637948569,0.5484246952296045,0.22375569156330677,0.6140406872213129,0.8098173283503943,0.878796364967641,0.7123032611770085,0.29734171021807915,0.9997262994457381,0.3058117883175853,0.9996519284815876,0.008470078099506152,0.7913062882521799,0.3013453183914157,0.999491006036096,0.0,0.5753286080144164,0.9987245602315741,0.5757035344031609,0.9989606600588563,0.5598919555774482,0.9982228962429361,0.4819090909090909,0.0,0.518090909090909,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018319578359268292,0.0,0.01033532029372651,0.17748879139660698,0.009803927522617148,0.6615922656123057,0.015136202823401406,0.5621488622891427,0.5640498313468496,0.24467942491589784,0.5356518402639551,0.6773969440382265,0.8265421435465529,0.6033659872297146,0.29054376481517624,0.999591290689487,0.29993193468201607,0.9993654696780947,0.00938816986683978,0.6834364223943381,0.29517296930872244,0.9991220037672943,0.0,0.5284197308869422,0.9972601419054324,0.5283921792300391,0.9975285826909072,0.5150114458448818,0.9959450071313797,0.5039999999999999,0.06743828966565087,0.496,0.06743828966565087,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018421390103817707,0.06633833432631027,0.010708368690460915,0.40436008353042413,0.013215299848463147,0.8315126469154523,0.018114503659239757,0.7510700801001401,0.5813699365951316,0.46797987566725036,0.7167535442671893,0.8435066048011939,0.9828436765991635,0.7858817214007593,0.30788399973806463,0.9997386845763597,0.3167449760683895,0.9996203698688667,0.00886097633032498,0.7665515655936497,0.3111196656717533,0.9994184284484883,0.0,0.5547223291064497,0.9979807543013953,0.5544959829806287,0.9985441272936262,0.5362572202053575,0.9961179295527991,0.5075454545454544,0.09717030335862084,0.4924545454545454,0.09717030335862084,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018417466406389985,0.0,0.010786014395561424,0.23016240288384573,0.011147801269706973,0.7512326033448277,0.016469424553552423,0.6302994818465759,0.5858271455220394,0.28597213646512243,0.6056978519531273,0.7745966888732418,0.8947255753219688,0.6913797926182694,0.28963562338523674,0.999528366041392,0.2991286018726274,0.9993407595972723,0.009492978487390702,0.6494384324203962,0.29269361780430936,0.9989935426408371,0.0,0.5045808042601049,0.9983170786016474,0.5043255254196559,0.9985421052314838,0.4894267439899203,0.9976904920953015,0.5086363636363637,0.0,0.49136363636363634,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01845025538029121,0.08221601160278513,0.010290427375070889,0.19629183893312147,0.011124350628602979,0.7895287993404225,0.01618084790794461,0.7009884874854814,0.5575305983650632,0.2368175510179518,0.6021999256065397,0.7978031016988931,0.876432790484346,0.7239833781677468,0.24638795788563334,0.9993438528709069,0.2556361155881324,0.998896977137458,0.009248157702499064,0.40238340946156564,0.24949734533798867,0.9983455680129024,0.0,0.5472076904946825,0.9979285899125577,0.5475216092651958,0.9981855723458927,0.5318508712215921,0.9975268615308693,0.4931818181818181,0.10971859332717623,0.5068181818181817,0.10971859332717623,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01845391026836749,0.06389159098978736,0.010155054490246564,0.15016791541040037,0.00957026075451461,0.7216240890188784,0.014834399106264207,0.5793682740857089,0.5503894587567799,0.21215591543447251,0.5194043378674178,0.7420522967857637,0.8045104389092551,0.632554057063075,0.28140214110553313,0.9994597964698164,0.2902701387158036,0.9991704008617834,0.008867997610270382,0.6631332454699187,0.2841478261010092,0.9987759783831927,0.0,0.5211940040765225,0.9982881919996147,0.5212421022136261,0.9985440189688686,0.5082447736129129,0.9979432618991735,0.5001818181818182,0.0,0.4998181818181818,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.0184582861622766,0.0,0.010536986196223242,0.11359781424711285,0.011944366583648397,0.8187857396474629,0.017003990696022393,0.7050430711272394,0.5710688549918366,0.20728002551649843,0.6477947787041531,0.8300075947691177,0.9219197202498927,0.7456341872935058,0.2512065306036769,0.9993726191120978,0.26087005461600826,0.9989877653204304,0.009663524012331283,0.6598871376386405,0.2554273214427314,0.9984446370217911,0.0,0.5285716352634932,0.9961277389614062,0.5286086031776246,0.9968239542147357,0.5121978764660429,0.9943523082200435,0.4951818181818181,0.0750526863058236,0.5048181818181817,0.0750526863058236,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.0184022145791822,0.0,0.010697917010886767,0.2970770489928806,0.013495675038975424,0.8180993217666562,0.01831233243540276,0.7555861633176261,0.5816144758805001,0.3820454843621176,0.7327888772948262,0.8277387688289489,0.9947615545222743,0.783965973990022,0.29933958150404394,0.9995387652181238,0.3086050810797608,0.9993629300643326,0.009265499575716884,0.7321157630576467,0.30344765154784686,0.999126529334946,0.0,0.5546618874355064,0.9980509005999988,0.5543393044187949,0.9985671763948315,0.5365791560643338,0.997412470586819,0.5075454545454545,0.0,0.49245454545454537,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018397736401139717,0.0,0.010428845116185765,0.19923705669597452,0.011428040721812957,0.7659131476165543,0.01648867707390963,0.666162017729152,0.5666775228165968,0.2659305999386159,0.6218045227842114,0.7826978401246938,0.896614934662572,0.7210859436590898,0.19222633024011934,0.9989536392726118,0.2019466796062606,0.9983877342531837,0.009720349366141271,0.1529361739758832,0.19592553217163836,0.9968104484705387,0.0,0.5503542234670152,0.998416135574452,0.5504033772547949,0.9986493106332783,0.5345314044915748,0.9979805496879642,0.502090909090909,0.09716279079901066,0.4979090909090908,0.09716279079901066,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01836543136123875,0.0,0.010866060034900213,0.2702011470388223,0.012308835432075919,0.7629041747157979,0.017505135606826493,0.6864010182527215,0.5920269673517475,0.35243675338665315,0.6698022076149118,0.7774944363200874,0.953130152812563,0.7267459483531626,0.23145973696034405,0.9992762822943183,0.240720813923587,0.998863143704827,0.009261076963242939,0.33815849115648705,0.23439815455659357,0.9983805689456989,0.0,0.5653717920075245,0.9971911631069947,0.565308698200121,0.9975028856511821,0.5483305041547533,0.9963950002106314,0.5002727272727272,0.10636191381110273,0.4997272727272727,0.10636191381110273,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018426262423355322,0.0,0.010005011206011391,0.16735084583581575,0.011478162798063187,0.7745628313684424,0.01624348836925884,0.6914972286916173,0.5430320328946564,0.21962771188021687,0.6218303101192844,0.7838573964746308,0.8806832398214972,0.7212787015472385,0.20338039129559374,0.9990688475155947,0.21259293983005995,0.9986036256363604,0.0092125485344662,0.1512168062449244,0.20556767338507873,0.9977176331686289,0.0,0.5497680400871554,0.9987313485830518,0.5497203935628964,0.9989138035831421,0.5339478295276723,0.9984274254214132,0.5021818181818182,0.06392062657225522,0.49781818181818177,0.06392062657225522,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01843859187432854,0.08574109179319599,0.009779717397806954,0.2483792570125235,0.009979187489256941,0.8016170719818013,0.014946459315524553,0.7030932134539348,0.5304732686596749,0.3476066728050695,0.5415193067660694,0.8163025390119578,0.8108740694737318,0.7474273953312027,0.32364220476251765,0.9997553665890337,0.33169068257180867,0.9997121570468263,0.008048477809291042,0.7832600817250115,0.3273453958711542,0.9995705043721074,0.0,0.5393459799383825,0.9992362382422503,0.5392059883436779,0.9993883382380374,0.5258097704724473,0.9990862927055311,0.5085454545454545,0.0,0.49145454545454537,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018404934892939352,0.0,0.010108349508022925,0.21581377770556123,0.010576565634683998,0.7810251734700632,0.015563691671950574,0.6878244898204816,0.549097460485101,0.24474768154928472,0.5747395151587471,0.7856906004200592,0.845668005842648,0.7122360155746927,0.2348577310731834,0.9992279333441656,0.24362265781375264,0.9987398460584832,0.008764926740569261,0.42461916024240665,0.23841526969786903,0.9977350376428531,0.0,0.5400754434237571,0.9947223455920849,0.5402332212189542,0.9956770598253564,0.5250611453511946,0.9914680291513958,0.4937272727272726,0.0,0.5062727272727272,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018440423720280333,0.0,0.010545462179704472,0.0,0.011899692207151973,0.7886207008611816,0.016907672174222385,0.6600127943574837,0.5717137050316672,0.1284668435971041,0.6459307745501488,0.8111182124007773,0.9173485154272532,0.7127917817617215,0.2631426222658684,0.9995014533571647,0.27265316475722357,0.9990989907743413,0.009510542491355184,0.6366675453008117,0.26756509450051863,0.9984889177754906,0.0,0.5562409126134782,0.9925624462137487,0.5565633462886929,0.9947871960136487,0.5396245463218727,0.9879361365373387,0.4990909090909091,0.08473728048357697,0.5009090909090909,0.08473728048357697,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018444890058063313,0.0,0.010762305551384457,0.21898667003677022,0.011956403094461563,0.80178060625756,0.01712698642067125,0.6764057123255518,0.58331491417354,0.28941304831885994,0.6485732803053728,0.8152201700698694,0.9286470499295411,0.7182595581553496,0.29224249781072853,0.9996262795861992,0.30183666603308346,0.9994612287638337,0.009594168222354971,0.7219327062533475,0.29529190538403066,0.999199335608153,0.0,0.5250942720985289,0.9974228216192144,0.52487334370453,0.9980676187209253,0.5088277883034187,0.9966797619262547,0.5039090909090909,0.06590288907153857,0.496090909090909,0.06590288907153857,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.01839796152669098,0.0,0.010567119652207177,0.19693159291556084,0.014160784633385163,0.8212844427593924,0.01876869037994328,0.7503717103877423,0.5745072495770173,0.23343635017783312,0.7692375588062526,0.8279320201965491,1.0197990311399827,0.7690047843434615,0.23942887272529206,0.9989744173030745,0.2480222701049116,0.9980625154212328,0.008593397379619575,0.6221859575005867,0.24174308667103378,0.997622728941366,0.0,0.5694225950166111,0.9965575715996557,0.5695723853504426,0.99727199744835,0.5502795808378687,0.9943484807452743,0.4955454545454545,0.0,0.5044545454545454,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018449326354694925,0.0,0.00978650971638585,0.2717525260731673,0.008644122947825083,0.7941138835349292,0.013966560736753638,0.6725365927049293,0.5304312380940023,0.3477378300143831,0.46703433472259376,0.8117088331822434,0.7558346271734999,0.7150811532975861,0.36299362302938093,0.9997787165923437,0.37174337669778323,0.9997279122810183,0.00874975366840226,0.7354070904571905,0.36738471635572467,0.999572550506418,0.0816326530612245,0.4896476910418017,0.9994613735654743,0.4895571758403912,0.9995097485726527,0.47769310345252813,0.9992080121723147,0.4952727272727272,0.08111851756064317,0.49690909090909086,0.07455295529475146,0.0987272727272727,0.8494089396380113,0.09090909090909091,0,1.0629999999999995,0.9492716861868055
0.0,0.0,0,0.018493438481873993,0.0,0.010055878466336729,0.20558226362635176,0.010777637760825307,0.8105567290737631,0.01571664754752005,0.7100215445906828,0.5438955584330248,0.25910139799117754,0.5830149001487238,0.814897314147815,0.850160079325665,0.7329582046976836,0.2701481174288245,0.9988422009183531,0.279073406975075,0.9982193455981029,0.00892528954625049,0.5468139522287818,0.2734813673126714,0.9966666185223299,0.0,0.5409254567491767,0.9939161205293469,0.5410320829866606,0.9950347301209023,0.526069601709435,0.9897470857631178,0.4950909090909091,0.0,0.5049090909090909,0.0,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018427839847673426,0.06257484338045459,0.01058762593007721,0.15888886481672052,0.012758195194958955,0.822273796842935,0.01769700822327251,0.7313098509330973,0.5744809098886167,0.17912995961893757,0.6924786649640964,0.8295549056070097,0.9605322343441759,0.7578674586410056,0.2244585795265591,0.9984472127438058,0.2340403317719676,0.9973033033033032,0.009581752245408505,0.4114532368039381,0.227265312388918,0.9966880908965076,0.0,0.5145089573533399,0.9962944989077253,0.5148278443474328,0.9968103293674435,0.4969012435630749,0.9951569445196699,0.494090909090909,0.0756389162295424,0.5059090909090909,0.0756389162295424,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018466364851320593,0.0,0.010462421302676547,0.12113629059921643,0.010284891809651912,0.783247431800538,0.015615046392088081,0.6313393152671709,0.5667262064178074,0.1453881095524382,0.5573571735013625,0.7878497174529238,0.8460739033347554,0.6529116611601581,0.27326736543428176,0.9995992585772144,0.28267155371204555,0.9993362942100417,0.009404188277763821,0.5725200430891813,0.2759826851261161,0.9988249652458068,0.0,0.5414284952319036,0.9956765663459047,0.5416405380401067,0.9967421690227298,0.5271677854699532,0.9936626887408448,0.48999999999999994,0.08953083064971092,0.51,0.08953083064971092,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
0.0,0.0,0,0.018468183523391794,0.0,0.010742668866986166,0.2595736096818261,0.01276912190173623,0.8187008732179072,0.017794709930766994,0.7334274795837921,0.581639035915377,0.3556928752399694,0.6920940787432387,0.8306025023019009,0.9640264878220978,0.7761329265136879,0.32126003455678226,0.9996345604121154,0.33087408121411693,0.9994824002359072,0.009614046657334658,0.73773963542701,0.32476246107627504,0.9992929402348238,0.0,0.5218553558185438,0.9981671089927602,0.5220205642827465,0.9984718265359547,0.5042135255435434,0.99700120962646,0.4902727272727272,0.11686206455156137,0.5097272727272726,0.11686206455156137,0.09090909090909091,0.0,0.09090909090909091,0,1.0909090909090904,0.0
