scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.3500502500502501,-0.3500502500502501,0.0,-0.3254986572232267,-0.6510656666942414,6.835224778804895e-05,0.6511340189420294,-0.5067544027744882,-1.1999155575397038,0.18640675199072732,1.3863223095304311,20.858,11.221044336424306,1,46,0.21101228806243252,-0.9217181549195086,0.7665064956589954,0.1758185866366052,0.07571865113321215,1.030449908791184,-0.6541093390347693,0.09181776169972355,0.003,0.006,0.0065,0,0,0,0,0,0,0.001,0.14285714285714285,0.14285714285714285,0.5604578124578125,0.0,0.8611547011547013,0.0,0.5509228898742212,1.0,0.6624472293460668,5.912995924813387,0.6624472293460668,5.912995924813387
0.0,0.0,-0.37375114975114976,-0.37375114975114976,0.0,-0.30366093892805995,-0.6073450344063668,2.3156550246817203e-05,0.6073681909566137,-0.5674248745258684,-1.2000366902196153,0.06518694116787849,1.2652236313874938,21.841,11.034569271158706,1,46,0.18749150528501438,-0.7717898873144899,0.7658627194005104,0.16815772610005367,0.07598826406078509,1.029593837256865,-0.703282692586773,0.38820503723714817,0.007,0.01,0.005,0,0,0,0,0,0,0.001,0.1111111111111111,0.1111111111111111,0.5665280185280186,0.0,0.8625880785880786,0.0,0.5226114293468888,1.0,0.6505031030698603,7.382313252854779,0.6505031030698603,7.382313252854779
0.0,0.0,-0.39908180708180707,-0.39908180708180707,0.0,-0.2702096542044264,-0.5405408296408669,0.0001215212320141881,0.5406623508728811,-0.6091788998290613,-1.1999246016299363,-0.018433198028186215,1.18149140360175,19.777,10.133176747693687,1,43,0.11254903446604465,-0.9236986748521656,0.7660074669176153,0.1667627159952108,0.1826582976661044,1.0300348813645521,-0.6559818662087779,0.1151734919961589,0.01,0.016,0.0145,0,0,0,0,0,0,0.001,0.1111111111111111,0.0,0.47298347298347304,0.0,0.8605537525537525,0.0,0.5481647272611516,1.0,0.6596578313587536,3.5067073508282878,0.6596578313587536,3.5067073508282878
0.0,0.0,-0.37994274794274796,-0.37994274794274796,0.0,-0.29415756123995557,-0.5881755488537357,-0.00013957362617545934,0.5880359752275602,-0.5102027396123178,-1.1999214045742137,0.17951592534957816,1.3794373299237919,20.852,11.315657117463395,1,46,0.2827027040681459,-0.8367430677502097,0.7674982123549668,0.1648066169350111,0.08908007629263041,1.0317491395531817,-0.5744258209636864,0.0496012076252037,0.001,0.007,0.006,0,0,0,0,0,0,0.001,0.14285714285714285,0.14285714285714285,0.5511288831288832,0.0,0.8574243774243774,0.0,0.5092589920909647,1.0,0.6441423488402007,6.2432134091980025,0.6441423488402007,6.2432134091980025
0.0,0.0,-0.3218747618747619,-0.3218747618747619,0.0,-0.31082204719718126,-0.6216700621907104,2.596779634784688e-05,0.6216960299870583,-0.49641111289251505,-1.1999318903160558,0.20710966453102575,1.4070415548470816,21.49,10.87473677842365,1,45,0.10425161514450522,-1.034874964059897,0.7661161999071469,0.16898644783216601,0.057111463791684774,1.0310366212849431,-0.6586748199149443,0.2869361149715357,0.004,0.006,0.0055,0,0,0,0,0,0,0.001,0.14285714285714285,0.14285714285714285,0.5823047823047824,0.0,0.861856593856594,0.0,0.5458945845048666,1.0,0.6805889537303376,6.220774310653699,0.6805889537303376,6.220774310653699
0.0,0.0,-0.3290843090843091,-0.3290843090843091,0.0,-0.3055133215165796,-0.610932073502648,-9.456953051118055e-05,0.6108375039721368,-0.3842240475490789,-1.1998547092158336,0.4314066141176758,1.6312613233335094,21.479,11.041356755399221,1,47,0.11327516324891318,-0.8268531596429329,0.7694429278735124,0.1669303546302972,0.017447345771156194,1.0278414924657358,-0.688987859436,0.45919114931284755,0.001,0.005,0.003,0,0,0,0,0,0,0.001,0.09090909090909091,0.09090909090909091,0.5782957582957583,0.0,0.8604612084612085,0.0,0.5719600993651038,1.0,0.675939256301239,9.636816747331345,0.675939256301239,9.636816747331345
0.0,0.0,-0.3465636465636466,-0.3465636465636466,0.0,-0.33679639251274307,-0.6735324490603387,-6.033596514746704e-05,0.6734721130951913,-0.3902984014654698,-1.2001639611038386,0.419567158172899,1.6197311192767376,21.475,10.934046597669136,1,48,0.20820671380338604,-0.7792660769371142,0.7693164808872246,0.16828070520943028,0.09890320367737353,1.0302309614482745,-0.7376257819292136,0.48473862300686354,0.007,0.007,0.007,0,0,0,0,0,0,0.001,0.1,0.1,0.5272657192657193,0.0,0.8603671163671164,0.0,0.5363209014212846,1.0,0.6417554821938822,7.475355250347585,0.6417554821938822,7.475355250347585
0.0,0.0,-0.374948426948427,-0.374948426948427,0.0,-0.2924206572658106,-0.5849251315086736,8.381697705238164e-05,0.585008948485726,-0.5647947546821508,-1.1998710581071923,0.07028154874289072,1.270152606850083,20.161,10.391779395272016,1,44,0.22148493368245512,-0.852258309136559,0.7685613910810969,0.16621983833732532,0.08486823228847877,1.0304062783457557,-0.6093032012477487,0.18345993176941233,0.002,0.009,0.005,0,0,0,0,0,0,0.001,0.25,0.25,0.5621024861024861,0.0,0.867892827892828,0.0,0.544137473682288,1.0,0.6806821562575883,8.03797103367571,0.6806821562575883,8.03797103367571
0.0,0.0,-0.38995556995556996,-0.38995556995556996,0.0,-0.2614284397910594,-0.5227002235297973,-0.00015665605232152775,0.5225435674774758,-0.6411131236998936,-1.200045541927315,-0.08218070547247214,1.117864836454843,19.957,10.825301427673965,1,46,0.2435989087230035,-0.8502379364485586,0.7679500595190193,0.16522725098677796,0.1636133868652456,1.0296570434745684,-0.6056952948052722,0.05901288537055693,0.002,0.014,0.0085,0,0,0,0,0,0,0.001,0.09090909090909091,0.09090909090909091,0.21180202380202381,0.0,0.8641159321159323,0.0,0.5575988780813371,1.0,0.6906296126056031,9.187937776578291,0.6906296126056031,9.187937776578291
0.0,0.0,-0.34031746031746035,-0.34031746031746035,0.0,-0.29393803901061394,-0.587688639494435,-0.00018743852679294572,0.587501200967642,-0.4892202466333666,-1.2001596024875014,0.2217191092207682,1.4218787117082696,21.962,10.804561814344902,1,47,0.10174053773564123,-0.814464809563975,0.7666288255610685,0.16760342196441785,0.15125882868075946,1.031226794388288,-0.6552051697821322,0.18202818765027606,0.007,0.016,0.0135,0,0,0,0,0,0,0.001,0.125,0.125,0.5296253656253657,0.0,0.8475200595200595,0.0,0.5418734353835708,1.0,0.6708313532178701,7.125032950727107,0.6708313532178701,7.125032950727107
0.0,0.0,-0.33505147105147104,-0.33505147105147104,0.0,-0.2417263556405295,-0.4834966890960971,4.3977815038102136e-05,0.48354066691113523,-0.711499088323923,-1.2001049546157434,-0.2228932220321025,0.9772117325836409,20.993,10.53190158518394,1,44,0.08822768950428955,-0.8615316402583741,0.7679216307966419,0.1687442383947157,0.20395500096764482,1.0301599100392507,-0.5656118139136262,-0.22031220202024038,0.01,0.012,0.0135,0,0,0,0,0,0,0.001,0.09090909090909091,0.09090909090909091,0.4830142590142591,0.0,0.8687111807111808,0.0,0.552468015674211,1.0,0.6772012960374891,6.339125324234532,0.6772012960374891,6.339125324234532
0.0,0.0,-0.3322572442572443,-0.3322572442572443,0.0,-0.24762975708436022,-0.49529731923063824,3.780506191779301e-05,0.49533512429255605,-0.6065196244289615,-1.2000045005324487,-0.013034748325474244,1.1869697522069744,22.375,11.808233356433975,1,50,0.19315741620618004,-0.8227715010554699,0.7655445614150831,0.16880633702289885,0.1441313833427395,1.0300284191936722,-0.5200773281527391,-0.066421657849002,0.009,0.01,0.009,0,0,0,0,0,0,0.001,0.14285714285714285,0.14285714285714285,0.5392032472032472,0.0,0.8593233913233914,0.0,0.5902106618596928,1.0,0.693770971885364,10.527021604293958,0.693770971885364,10.527021604293958
0.0,0.0,-0.31065103065103067,-0.31065103065103067,0.0,-0.2704721981732694,-0.540769336322244,-0.00017506002429483876,0.5405942762979492,-0.6222005895481812,-1.1999751215017302,-0.04442605759463225,1.155549063907098,21.777,11.885843302012693,1,47,0.16408872700202476,-0.9293870600843488,0.766091217087346,0.17002568763633039,0.2015210883131992,1.029491598111256,-0.5545011163898296,-0.2684880212313767,0.012,0.02,0.0155,0,0,0,0,0,0,0.001,0.09090909090909091,0.09090909090909091,0.4520291000291,0.0,0.8698323898323898,0.0,0.548030981409526,1.0,0.6296395124879426,6.836232592531527,0.6296395124879426,6.836232592531527
0.0,0.0,-0.3655047655047655,-0.3655047655047655,0.0,-0.2899318914062513,-0.5798713846446644,7.601832161772385e-06,0.5798789864768261,-0.5656366653202338,-1.2001962558295225,0.06892292518905485,1.2691191810185773,21.855,11.59335909044484,1,47,0.13043284901656477,-0.8563770487096622,0.7676218708751769,0.16934024157417954,0.13219620139716676,1.030584753015232,-0.6391126292323865,0.015520369789747246,0.001,0.019,0.0105,0,0,0,0,0,0,0.001,0.07142857142857142,0.07142857142857142,0.5759194199194199,0.0,0.8530677850677851,0.0,0.6381797167636615,1.0,0.731381941440393,13.114560834049653,0.731381941440393,13.114560834049653
0.0,0.0,-0.36977252177252184,-0.36977252177252184,0.0,-0.2855893137881744,-0.5711584432746903,-2.0184301658484154e-05,0.5711382589730318,-0.5730681009152276,-1.1999375867444542,0.053801384913998884,1.253738971658453,20.4,11.190621073023607,1,49,0.37004385147322466,-0.7274179894524697,0.7676282888572769,0.16987293772064074,0.10388779183180397,1.0304136352662385,-0.6303572292691432,0.058018169380204654,0.003,0.009,0.0055,0,0,0,0,0,0,0.001,0.16666666666666666,0.16666666666666666,0.5581917781917782,0.0,0.856018732018732,0.0,0.5207666693008675,1.0,0.6690014045134741,7.926076226797651,0.6690014045134741,7.926076226797651
0.0,0.0,-0.36983591783591785,-0.36983591783591785,0.0,-0.3044045684851977,-0.6086380070471296,-0.00017112992326585803,0.6084668771238637,-0.580776402261885,-1.200029489927924,0.038476685404154054,1.238506175332078,20.422,10.801847804889679,1,44,0.18112151396953124,-0.9854464968600865,0.7672238229691846,0.16713709542962907,0.23198766438891186,1.0297549305977407,-0.6318920974206128,-0.09646180576783348,0.009,0.022,0.019,0,0,0,0,0,0,0.001,0.1,0.1,0.5668604188604189,0.0,0.8515509595509596,0.0,0.5310015774469602,1.0,0.6874034112718785,4.497727321613636,0.6874034112718785,4.497727321613636
0.0,0.0,-0.352995088995089,-0.352995088995089,0.0,-0.32257020170295797,-0.6452093019152076,6.889850929165627e-05,0.6452782004244993,-0.5021165550612753,-1.1998898853457012,0.19565677522315061,1.3955466605688518,19.977,10.215599395042858,1,43,0.1732731088064043,-0.8119335576146662,0.7660596489331918,0.17152950757968496,0.1335354843740389,1.031451062923589,-0.7074424146312699,0.17379294816751045,0.001,0.017,0.0095,0,0,0,0,0,0,0.001,0.1,0.1,0.60196876996877,0.0,0.8613252213252214,0.0,0.5424665336296,1.0,0.725305594993761,6.360029424539247,0.725305594993761,6.360029424539247
0.0,0.0,-0.3491676971676972,-0.3491676971676972,0.0,-0.28697037566575123,-0.5738232551287664,-0.00011749620273607852,0.5737057589260304,-0.6302665529807493,-1.1999937207061253,-0.06053938525537328,1.139454335450752,21.48,11.840506745912522,1,47,0.16817293768898542,-1.0780528063011128,0.7701977542431868,0.1683738301000704,0.17268986678031464,1.0304641856906662,-0.5760152737592594,-0.15912511628530845,0.004,0.021,0.011,0,0,0,0,0,0,0.001,0.07142857142857142,0.07142857142857142,0.5403889923889924,0.0,0.8681959361959363,0.0,0.5272468417217279,1.0,0.6560618486141172,6.9447028017379,0.6560618486141172,6.9447028017379
0.0,0.0,-0.40502184902184907,-0.40502184902184907,0.0,-0.20720704533413295,-0.414256474523474,-0.00015761614479188596,0.41409885837868216,-0.723043211949731,-1.1999865733753454,-0.24609985052411654,0.9538867228512289,21.415,10.635637028405961,1,44,0.07307074209370913,-0.9206915773328701,0.7699699681723462,0.166386533562895,0.10663254397391225,1.0290710947859072,-0.7063197043097409,0.2894747921319203,0.005,0.014,0.0075,0,0,0,0,0,0,0.001,0.2,0.2,0.5063533823533825,0.0,0.8666043386043387,0.0,0.5776390979803273,1.0,0.665331992269476,10.769601601399078,0.665331992269476,10.769601601399078
0.0,0.0,-0.3456387096387097,-0.3456387096387097,0.0,-0.3140359913427236,-0.6281075002944859,3.5517609038771624e-05,0.6281430179035247,-0.5239537385447709,-1.1999839881436565,0.15207651105411468,1.3520604991977712,22.136,11.824106900734618,1,51,0.15775673224073666,-0.7853657404806902,0.7665289441629249,0.16888860043847773,0.08582099616463637,1.0322336048053509,-0.6680460455398057,0.22176763385715725,0.002,0.008,0.0055,0,0,0,0,0,0,0.001,0.06666666666666667,0.06666666666666667,0.5575682455682456,0.0,0.8613618573618574,0.0,0.5801817602365491,1.0,0.6734234193217497,9.401821900467256,0.6734234193217497,9.401821900467256
