scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.30600747450186855,0.17961256190314046,-0.485620036405009,0.7631562803445872,0.43744531027975375,0.9426910145778556,0.5052457042981019,0.08253006630482318,-0.38787412245249353,0.36989034215587635,0.7577644646083699,8.7755,4.495898102715407,1,23,0.3876526614939151,-0.4265534047077404,0.4491359482423442,0.283713951263819,0.005932012238526115,1.8360573054673928,1.0866364006793803,1.54886216596298,0.2625,0.4065,0.0955,0,0,0,0,0,0,0.0005,0.018518518518518517,0.018518518518518517,-0.14578225244556312,0.0,0.5133284093321023,0.0,0.5549362408906738,1.0,0.047323662976422765,0.860408868809623,0.047323662976422765,0.860408868809623
0.0,0.0,-0.30683506670876665,0.19292875673218918,-0.4997638234409558,0.7635746910224211,0.39565582164734675,0.954884254663843,0.5592284330164963,0.16837464679755718,-0.3545465163722401,0.46632906673885177,0.8208755831110919,9.415,4.703485409778582,1,23,0.3226942119261763,-0.5340059590218176,0.44878389026556054,0.2866213696739008,0.0008456918054001536,2.109558481351066,1.2055154628239013,2.057192230587324,0.3275,0.487,0.08833333333333333,0,0,0,0,0,0,0.0005,0.023255813953488372,0.023255813953488372,0.10779376494844123,0.0,0.5091201072800268,0.0,0.519691819430949,1.0,0.045028359645516325,-0.5693317525882986,0.045028359645516325,-0.5693317525882986
0.0,0.0,-0.2769608087402022,0.17160563040140758,-0.44856643914160976,0.7973676586245562,0.4335724753693863,0.992605039502159,0.5590325641327727,0.23176244188813078,-0.31151890452363773,0.5212991304255135,0.8328180349491512,9.265,4.887102925046699,1,23,0.39886742099236255,-0.5924966987725013,0.44996583115165756,0.28736906219665187,0.010921338824416272,1.9094970523441168,1.1009315903871717,1.613802731715106,0.3375,0.4335,0.09516666666666666,0,0,0,0,0,0,0.0005,0.02127659574468085,0.02127659574468085,-0.05693467723366931,0.0,0.5231884967971242,0.0,0.5509588243214556,1.0,0.05916247345993675,0.24913028305203477,0.05916247345993675,0.24913028305203477
0.0,0.0,-0.2826285931571483,0.18239017109754277,-0.465018764254691,0.7939749094083072,0.37811914721868556,1.0179156781407233,0.6397965309220377,0.21737114857001968,-0.5467929813842618,0.6750680469581285,1.2218610283423903,9.232,4.478412218632849,1,22,0.22128093250104364,-0.6493344023746617,0.4491710163685933,0.28176614734796707,0.00236428639066737,1.7955358880379413,0.9692286923296847,0.941029121686157,0.2835,0.4065,0.08516666666666667,0,0,0,0,0,0,0.0005,0.02127659574468085,0.02127659574468085,0.052735142683785666,0.0,0.5092029688007422,0.0,0.6328745560906204,1.0,0.07013421707953238,2.0346213251032834,0.07013421707953238,2.0346213251032834
0.0,0.0,-0.2702977365744341,0.1831178452794613,-0.4534155818538954,0.7686353768311757,0.3885929705237749,1.0164561021827372,0.6278631316589622,0.18022135828517735,-0.3653209695329842,0.5747573987887526,0.9400783683217369,9.594,4.767301542801756,1,23,0.25886776748854473,-0.6986032487092158,0.44979829539166816,0.2859986421008777,0.006073868556608466,1.8757164698465691,1.0851158117630992,1.3719801290270697,0.2805,0.4565,0.08666666666666667,0,0,0,0,0,0,0.0005,0.02564102564102564,0.02564102564102564,0.0,0.0,0.5086621916655479,0.0,0.5935249210174675,1.0,0.06354493609745515,0.5707404274353505,0.06354493609745515,0.5707404274353505
0.0,0.0,-0.28576266994066746,0.18369167942291983,-0.4694543493635873,0.8040071346276036,0.41003415372780694,1.0374546457844873,0.6274204920566804,0.31344345835375015,-0.27127039539136755,0.7585763818495921,1.0298467772409596,9.683,5.025685127422927,1,23,0.3381912727660507,-0.6169475104035289,0.448641767832725,0.28298785397076637,0.007269594355615287,1.8146847184250394,1.1505004524943645,1.911314247493757,0.292,0.437,0.0835,0,0,0,0,0,0,0.0005,0.0196078431372549,0.0196078431372549,0.0,0.0,0.48958487489621866,0.0,0.6293023656254105,1.0,0.06962792052477274,2.1185783819835646,0.06962792052477274,2.1185783819835646
0.0,0.0,-0.26734731683682916,0.2050177352544338,-0.472365052091263,0.7816664782423705,0.411787581679644,0.9792371746216648,0.5674495929420208,0.1835728589307517,-0.40771975778342195,0.5777964231140187,0.9855161808974406,9.9505,5.192114188844464,1,24,0.30844549571514973,-0.6753080001335241,0.45003631435098396,0.2876555169039482,0.008394207984518492,2.0305340517443633,1.1017574391830482,1.5178140734492027,0.2945,0.492,0.08483333333333333,0,0,0,0,0,0,0.0005,0.0196078431372549,0.0196078431372549,0.05903596325899081,0.0,0.4882633190658297,0.0,0.7232647441210055,1.0,0.12162540676684241,3.277114357559679,0.12162540676684241,3.277114357559679
0.0,0.0,-0.27352074538018634,0.20452205263051312,-0.4780427980106995,0.7275738920983912,0.3226529070545982,0.9796417861297163,0.6569888790751182,0.03276871632274444,-0.6108913510145473,0.5852697110149032,1.1961610620294505,9.66,4.860905265482963,1,24,0.3141016235235729,-0.5847992100675778,0.4493486526143414,0.28212126387020614,0.0016782460584845232,2.1024353029465237,1.0471594898287486,1.4851640252999347,0.2825,0.4815,0.08716666666666667,0,0,0,0,0,0,0.0005,0.02127659574468085,0.02127659574468085,-0.044137620534405134,0.0,0.5101357275339319,0.0,0.6342802082103495,1.0,0.06879852176281476,1.7280381660038076,0.06879852176281476,1.7280381660038076
0.0,0.0,-0.30764573141143287,0.1982785605696401,-0.5059242919810729,0.8233867220413792,0.4269690486635256,1.0424309877322082,0.6154619390686826,0.3789336158307896,-0.25878022588273364,0.7397822339935862,0.9985624598763199,9.321,4.692969102817533,1,23,0.33827021428766896,-0.5395523750522297,0.4506918151939685,0.2943642403430163,0.0031091972549317478,2.045543609464548,1.2477758127683312,2.1171719059433327,0.341,0.5135,0.09466666666666666,0,0,0,0,0,0,0.0005,0.02127659574468085,0.02127659574468085,0.15469907367476843,0.0,0.47817653054413256,0.0,0.6183820806227313,1.0,0.07193650693066644,1.202910353163079,0.07193650693066644,1.202910353163079
0.0,0.0,-0.28365655391413847,0.17289797222449305,-0.4565545261386315,0.794845727341693,0.4320310147897901,1.0160826843086401,0.58405166951885,0.23219640197499958,-0.37945543670892823,0.8078464781077423,1.1873019148166706,9.863,4.996621958883822,1,23,0.26483795588307796,-0.6630224628399346,0.44933727401299645,0.28387482765990285,0.005034725777295761,1.8348043625300323,1.0558954799363183,1.3359998647846147,0.2705,0.461,0.07983333333333334,0,0,0,0,0,0,0.0005,0.022727272727272728,0.022727272727272728,0.06385311546327886,0.0,0.516502836125709,0.0,0.5659418733927717,1.0,0.063596025354974,0.569018908207753,0.063596025354974,0.569018908207753
0.0,0.0,-0.2668290862072715,0.1900001140000285,-0.4568292002073,0.7719297196668661,0.3403784987582563,1.029809194351761,0.6894306955935048,0.2576914633461162,-0.5307025331387556,0.7846021589712322,1.3153046921099878,9.4165,4.9835757995640035,1,24,0.40018373583435013,-0.46045114407159193,0.4493018949256146,0.28425312240054124,0.013009451120941977,2.1760932829190307,1.1625571406229165,2.2229792286361025,0.3245,0.5355,0.09833333333333333,0,0,0,0,0,0,0.0005,0.017241379310344827,0.017241379310344827,0.08526012331503083,0.0,0.5000065790016447,0.0,0.547475742996147,1.0,0.033904852540669994,0.03980857700860452,0.033904852540669994,0.03980857700860452
0.0,0.0,-0.2804199341049835,0.19582253945563485,-0.47624247356061833,0.7708380163963363,0.4103675321296,0.9616712130534366,0.5513036809238366,0.18992704259312765,-0.38863294943783266,0.48943381425970856,0.8780667636975412,9.658,5.037165472763427,1,24,0.4351578767631662,-0.41926535420855826,0.44860440049699973,0.2826808733219332,0.005477805173207636,1.9122882310746907,1.1072080082721378,1.624194615482386,0.3285,0.4775,0.087,0,0,0,0,0,0,0.0005,0.025,0.025,0.0,0.0,0.5164938661234666,0.0,0.6086928186146447,1.0,0.06571694952136564,1.3735363429005283,0.06571694952136564,1.3735363429005283
0.0,0.0,-0.275678207919552,0.18444924111231026,-0.46012744903186226,0.7465215084512072,0.3508877591527342,0.9471001590434525,0.5962123998907183,0.11713972187643718,-0.5269570741698404,0.4559386617963974,0.9828957359662378,9.687,5.209417529820392,1,26,0.49327035889736026,-0.4031178842558316,0.44802248193584104,0.2814924454142547,0.010022458491171206,1.873740445457522,1.0946082213284194,1.4288133918724935,0.2855,0.455,0.1115,0,0,0,0,0,0,0.0005,0.02631578947368421,0.02631578947368421,-0.18871224217806054,0.0,0.510251976062994,0.0,0.6540950538890614,1.0,0.08602188519625142,2.4091464440594885,0.08602188519625142,2.4091464440594885
0.0,0.0,-0.2902110110527527,0.20123124080781019,-0.4914422518605629,0.7923636041518378,0.4025994143652453,0.9948770675353917,0.5922776531701464,0.2996818261754986,-0.2814433306496813,0.6212862454191264,0.9027295760688077,9.052,4.696626023008432,1,25,0.5572104872467871,-0.05620857063733853,0.4489966368639124,0.2861088124202138,0.0066262690453467695,1.9260009624842427,1.163087894138385,1.7937411003766366,0.298,0.473,0.116,0,0,0,0,0,0,0.0005,0.02631578947368421,0.02631578947368421,0.0,0.0,0.47789278447319605,0.0,0.5547912084898089,1.0,0.03532891529436333,0.6951433637114273,0.03532891529436333,0.6951433637114273
0.0,0.0,-0.2734013033503258,0.18339588534897133,-0.45679718869929714,0.7937773356091206,0.40638007330584297,1.047043902170701,0.6406638288648581,0.31029045868483635,-0.4010087856472717,1.027631563045146,1.4286403486924177,9.2345,4.577281917251765,1,21,0.22416059413153044,-0.6887028467143206,0.4491260886170597,0.2849856243863698,0.004575292608396515,2.0747926476059373,1.1328921752577716,1.8189645602770828,0.324,0.5065,0.091,0,0,0,0,0,0,0.0005,0.017241379310344827,0.017241379310344827,-0.1464601476150369,0.0,0.5033984653496163,0.0,0.5632185127271127,1.0,0.04112846943709869,0.6498007348221879,0.04112846943709869,0.6498007348221879
0.0,0.0,-0.30663736515934126,0.16989283547320885,-0.47653020063255014,0.7789854729455586,0.3841985716495885,0.9829215965791376,0.5987230249295491,0.2190789254616683,-0.4678469696834444,0.7152383480057636,1.183085317689208,8.742,4.3766923583912085,1,21,0.31589082040756694,-0.6077387933773948,0.44670333610930474,0.27541231789990084,0.008289864036882222,1.989525325579551,1.0362817803280804,1.3363463568392433,0.309,0.4895,0.09866666666666667,0,0,0,0,0,0,0.0005,0.02040816326530612,0.02040816326530612,-0.054532138633034646,0.0,0.48719320529830135,0.0,0.5665353155471252,1.0,0.04604716344198834,0.5662518973657895,0.04604716344198834,0.5662518973657895
0.0,0.0,-0.2699453819863455,0.1862750835687709,-0.4562204655551164,0.7527187779445335,0.3794337237464213,0.9478021443203051,0.5683684205738837,0.11551114463949341,-0.4432506112988728,0.4651010784379439,0.9083516897368167,9.9195,5.033986467006045,1,25,0.3226860200541432,-0.5829336476330989,0.4497098035968681,0.2850263094997759,0.0021062948859926493,1.9937884080417274,1.1160655929301437,1.8972290534641987,0.3225,0.4355,0.102,0,0,0,0,0,0,0.0005,0.027777777777777776,0.027777777777777776,0.0627907011976753,0.0,0.5080439485109871,0.0,0.6134974245238378,1.0,0.06072530831681611,1.9012303836646536,0.06072530831681611,1.9012303836646536
0.0,0.0,-0.3024126636031659,0.19363899790974945,-0.49605166151291535,0.7789750170721633,0.39117481211607147,0.9848173688197005,0.593642556703629,0.22989322312331475,-0.3704676415682582,0.5349576935808407,0.9054253351490988,9.248,4.59983651883412,1,23,0.4156749775622007,-0.3286257418064955,0.4482672592767914,0.2831609842321082,0.008869463840987725,1.9271742240759147,1.1461368536276624,1.799735950179838,0.306,0.4915,0.08933333333333333,0,0,0,0,0,0,0.0005,0.02631578947368421,0.02631578947368421,0.14578592294648074,0.0,0.4789019637254908,0.0,0.6061692032589342,1.0,0.07467365320631558,0.6495911191138071,0.07467365320631558,0.6495911191138071
0.0,0.0,-0.27803092100773025,0.19809398102349524,-0.4761249020312255,0.7811537127676229,0.44465795052443685,0.9989233277887815,0.5542653772643447,0.16863441951150074,-0.366364614449203,0.6150896828982404,0.9814542973474434,9.1255,4.7434955201834015,1,23,0.36706812932296967,-0.5743669992598286,0.4495749039962103,0.2867592438366196,0.00849836216362644,1.7815069256751639,1.078240023545695,1.187536393238875,0.2775,0.4285,0.09616666666666666,0,0,0,0,0,0,0.0005,0.019230769230769232,0.019230769230769232,0.0,0.0,0.4807691056922763,0.0,0.5529001450343441,1.0,0.034112920352200704,0.3830428076347916,0.034112920352200704,0.3830428076347916
0.0,0.0,-0.2991932967983242,0.18356232689058172,-0.4827556236889059,0.7551627898854668,0.3485022221132474,0.9811728750451448,0.6326706529318975,0.11512263652408745,-0.5385632475586459,0.5379613383456023,1.0765245859042483,8.8455,4.311569290873104,1,21,0.3013766395356793,-0.6116901597050588,0.44751949020317533,0.27835510721294965,0.005284395873439269,1.8827324028363288,1.1135892746325438,1.6338407963947255,0.281,0.4425,0.0945,0,0,0,0,0,0,0.0005,0.02564102564102564,0.02564102564102564,0.0,0.0,0.4931485262871315,0.0,0.5513638664127526,1.0,0.039730644319886155,0.2713719704115847,0.039730644319886155,0.2713719704115847
