sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5778635778635778,0.42213642213642205,0.02380952380952381,0.02380952380952381,0.6792222099699886,0.692413549644721,0.013191339674732435,0.6880976070948618,37
0.6577142857142858,0.3422857142857143,0.02380952380952381,0.02380952380952381,0.6282331992972665,0.6410680237675171,0.01283482447025068,0.6355311753320853,125
0.6783144912641315,0.32168550873586843,0.023809523809523808,0.023809523809523808,0.40174785093897747,0.4131328998094612,0.011385048870483756,0.4070034961537601,139
0.6703869047619048,0.32961309523809523,0.023809523809523808,0.023809523809523808,0.1963134232559854,0.20549806575338128,0.009184642497395855,0.19969746986384984,160
0.6839285714285714,0.31607142857142856,0.023809523809523808,0.023809523809523808,0.38128308005423683,0.39244186172594486,0.011158781671708055,0.3867997753902652,200
0.6731016731016731,0.3268983268983269,0.023809523809523805,0.023809523809523805,0.2673955515264083,0.2778520600711955,0.010456508544787208,0.2705289169734849,74
0.7207303974221267,0.27926960257787325,0.023809523809523805,0.023809523809523805,0.3112976719569389,0.3226278454025936,0.011330173445654767,0.31589292066498614,133
0.6240601503759399,0.37593984962406013,0.023809523809523805,0.023809523809523805,0.4975812273743141,0.5081724998797933,0.010591272505479287,0.5043308853084967,133
0.6314484126984127,0.36855158730158727,0.023809523809523808,0.023809523809523808,0.2838016597530252,0.29556007446480465,0.011758414711779472,0.28884970765055856,48
0.693228044986839,0.30677195501316107,0.023809523809523805,0.023809523809523805,0.2877011982823297,0.29718368280035323,0.009482484518023616,0.2929603919907573,199
0.6271008403361344,0.36111111111111105,0.035597572362278236,0.023809523809523808,0.6045108779879437,0.6162790264881643,0.011768148500220574,0.6129712769111803,204
0.7051282051282052,0.2948717948717949,0.023809523809523805,0.023809523809523805,0.3251390555797221,0.3354808931393641,0.010341837559641917,0.33033702215098576,182
0.581196581196581,0.418803418803419,0.02380952380952381,0.02380952380952381,0.42630071771701694,0.4385026039147445,0.012201886197727352,0.4344137220206052,39
0.6658201058201059,0.3341798941798942,0.02380952380952381,0.02380952380952381,0.29571402841136885,0.30470630057113707,0.008992272159768215,0.30081251010133775,225
0.6830601092896175,0.3169398907103825,0.02380952380952381,0.02380952380952381,0.035037348857605365,0.04340125130265257,0.008363902445047212,0.0372423244207188,122
0.6937477280988731,0.30625227190112686,0.023809523809523805,0.023809523809523805,0.21315436884164227,0.22292491936830475,0.0097705505266625,0.2161879219888523,131
0.6759834368530021,0.32401656314699784,0.023809523809523805,0.023809523809523805,0.3901783798517103,0.4012751049325789,0.011096725080868649,0.39625452480785683,207
0.7219757468204673,0.27802425317953267,0.023809523809523808,0.023809523809523808,0.19345530500669342,0.20353313482386598,0.010077829817172562,0.19692421677158103,161
0.7151769798828622,0.2848230201171377,0.023809523809523805,0.023809523809523805,0.3257637746740285,0.33685940326908576,0.011095628595057225,0.33076102242346417,187
0.5770975056689343,0.4229024943310658,0.023809523809523808,0.023809523809523808,0.6608709295356955,0.6749197244347594,0.014048794899064035,0.6670354639209346,42
0.7021329365079366,0.2978670634920635,0.023809523809523808,0.023809523809523808,0.46156484440626233,0.4744097880018768,0.012844943595614453,0.4674494007177524,96
0.6512345679012346,0.3487654320987654,0.023809523809523808,0.023809523809523808,0.4412188135215271,0.45385395807486295,0.012635144553335788,0.44697456240658817,108
0.6111111111111112,0.38888888888888895,0.023809523809523798,0.023809523809523798,0.28255731807696477,0.29386395399122034,0.011306635914255556,0.2893120818076596,54
0.5395833333333333,0.40252976190476186,0.08169642857142857,0.023809523809523808,0.4771862634972625,0.4886719156183458,0.011485652121083174,0.48511324313197124,160
0.6792642983119174,0.32073570168808263,0.023809523809523805,0.023809523809523805,0.5000791354738616,0.5122704946293725,0.01219135915551086,0.507180216645425,189
0.6491228070175438,0.3508771929824562,0.023809523809523805,0.023809523809523805,0.36409590171834627,0.3755928419273923,0.011496940209045976,0.369220943675728,76
0.6517857142857143,0.34821428571428575,0.023809523809523808,0.023809523809523808,0.45903968213348834,0.47159553570845525,0.012555853574966941,0.4626535051440654,16
0.6387587822014051,0.3466042154566744,0.03844652615144418,0.02380952380952381,0.5764012912262104,0.5883790796720889,0.011977788445878436,0.5841313898268127,244
0.6935987509758001,0.30640124902419996,0.0238095238095238,0.0238095238095238,0.28810643957163934,0.30099697267689973,0.012890533105260366,0.29165833321393364,61
0.703890006706908,0.2961099932930919,0.023809523809523805,0.023809523809523805,0.3069852778459882,0.318135104714547,0.01114982686855868,0.3112333167774724,142
0.6585612968591692,0.3414387031408308,0.0238095238095238,0.0238095238095238,0.2883789521007931,0.30056952901956757,0.01219057691877448,0.2911680213557488,47
0.5903790087463557,0.40962099125364426,0.023809523809523808,0.023809523809523808,0.6784655273893506,0.6922812877941741,0.013815760404823412,0.6841436557589116,49
0.6845238095238094,0.31547619047619047,0.023809523809523815,0.023809523809523815,0.3915740850566978,0.40327770579232725,0.011703620735629422,0.39679956113369774,128
0.6939520333680917,0.30604796663190825,0.023809523809523808,0.023809523809523808,0.294623974697927,0.3052133378930365,0.010589363195109457,0.29906543282182774,137
0.6751207729468599,0.3248792270531401,0.023809523809523808,0.023809523809523808,0.39988837530298776,0.4115312217851429,0.01164284648215519,0.4049149610010079,138
0.670807453416149,0.32919254658385094,0.0238095238095238,0.0238095238095238,0.48143659397683475,0.49363986291342493,0.012203268936590145,0.4870577319740992,92
0.5762786596119929,0.4237213403880072,0.023809523809523798,0.023809523809523798,0.4267804731142878,0.4375953726791843,0.01081489956489646,0.4321251759143718,54
0.641999141999142,0.358000858000858,0.023809523809523805,0.023809523809523805,0.3304901641032273,0.34203180265650396,0.011541638553276567,0.33513483507154207,111
0.7032312925170067,0.29676870748299317,0.02380952380952381,0.02380952380952381,0.4550972740239295,0.4675878740534499,0.01249060002952047,0.459391922484317,28
0.6835748792270532,0.3164251207729469,0.023809523809523805,0.023809523809523805,0.35027547306747525,0.36068274578167486,0.010407272714199492,0.35591481209508313,207
0.7127145274353396,0.2872854725646604,0.023809523809523805,0.023809523809523805,0.10333709076725475,0.11148403504858638,0.008146944281331621,0.10530228425597046,197
0.6895161290322582,0.31048387096774194,0.02380952380952381,0.02380952380952381,0.32543195308462125,0.3363354633462378,0.010903510261616562,0.3299239731148977,124
0.6949917898193759,0.30500821018062396,0.023809523809523805,0.023809523809523805,0.40443100978575364,0.41672675664038983,0.01229574685463616,0.40922640389172604,58
0.6948537262438608,0.30514627375613923,0.023809523809523808,0.023809523809523808,0.3639234247650653,0.37455699389824837,0.010633569133183097,0.3700896434464208,223
0.6421988150098751,0.3508887425938117,0.030721966205837174,0.02380952380952381,0.5595531526486913,0.5713336196994686,0.011780467050777324,0.5682057622107216,217
0.6656162464985994,0.3343837535014005,0.023809523809523808,0.023809523809523808,0.30176003348310837,0.3116504020872476,0.009890368604139152,0.3063967539862353,136
0.6950424005218526,0.30495759947814743,0.023809523809523808,0.023809523809523808,0.16141782746726366,0.171497709873886,0.010079882406622347,0.16407152057983454,73
0.7111528822055139,0.2888471177944862,0.023809523809523808,0.023809523809523808,0.3856233176407211,0.39771534324497987,0.012092025604258736,0.39085567570786117,152
0.703823953823954,0.2961760461760462,0.023809523809523805,0.023809523809523805,0.4063135062985277,0.41905251301039675,0.012739006711869165,0.4116401303427692,132
0.638655462184874,0.3613445378151261,0.023809523809523808,0.023809523809523808,0.8347589732164744,0.8476936997777654,0.012934726561290747,0.8399732150917727,34
0.6435278336686787,0.3564721663313212,0.0238095238095238,0.0238095238095238,0.7326311303265073,0.7460342581626456,0.013403127836138272,0.7401235889316935,71
0.7096018735362997,0.29039812646370017,0.0238095238095238,0.0238095238095238,0.400467643250958,0.41274576877989033,0.012278125528932178,0.4048246710010884,61
0.5836774015964767,0.3936140930360582,0.04651802917698871,0.023809523809523808,0.7293816916426376,0.7420056044073663,0.012623912764728861,0.7378568138312553,173
0.5892857142857143,0.41071428571428564,0.023809523809523808,0.023809523809523808,0.39670919348710015,0.40961056045396455,0.012901366966864435,0.40358609324133926,56
0.6982142857142857,0.3017857142857142,0.023809523809523808,0.023809523809523808,0.4299079518352487,0.4437403096007861,0.013832357765537434,0.4348124870679368,40
0.658234126984127,0.341765873015873,0.023809523809523808,0.023809523809523808,0.24332507100832423,0.2535277481247878,0.010202677116463558,0.24736507048248138,96
0.6982722292456807,0.30172777075431945,0.02380952380952381,0.02380952380952381,0.4216495988563542,0.43358897936540575,0.011939380509051505,0.4274070040264878,113
0.6745213549337261,0.3254786450662739,0.023809523809523808,0.023809523809523808,0.4452858237612414,0.45836212860208736,0.013076304840846053,0.4506474030616728,97
0.6402831402831403,0.3597168597168596,0.02380952380952381,0.02380952380952381,0.3101917175613128,0.32283872425626486,0.012647006694952037,0.3160098642227675,37
0.6682256235827664,0.33177437641723356,0.023809523809523808,0.023809523809523808,0.25186434021721926,0.2607612151897583,0.008896874972539054,0.2558381685509562,168
0.7316602316602316,0.26833976833976836,0.023809523809523805,0.023809523809523805,0.2851263277753008,0.29882608383943765,0.013699756064136759,0.2877782040329957,74
0.6915113871635611,0.30848861283643897,0.0238095238095238,0.0238095238095238,0.17922826067978512,0.18968349477425442,0.010455234094469306,0.18133061462417852,46
0.7009932807478819,0.299006719252118,0.023809523809523808,0.023809523809523808,0.4475634874499377,0.4597201525367901,0.012156665086852415,0.45408723004880114,163
0.6849647266313933,0.31503527336860665,0.02380952380952381,0.02380952380952381,0.2945634576258286,0.30419005827712225,0.009626600651293596,0.2993109041871526,216
0.6652354931043456,0.33476450689565446,0.0238095238095238,0.0238095238095238,0.3989669891583346,0.40990694139913225,0.01093995224079766,0.40514724823726006,183
0.6724089635854342,0.32759103641456583,0.023809523809523808,0.023809523809523808,0.4389213656205908,0.45118426092558306,0.012262895304992267,0.44477335060820844,170
0.6958670260557052,0.3041329739442947,0.0238095238095238,0.0238095238095238,0.41804881275256306,0.4303192699840956,0.012270457231532503,0.4228513023610118,53
0.6332671957671958,0.36673280423280424,0.023809523809523808,0.023809523809523808,0.39556773216988744,0.40753583399219107,0.011968101822303606,0.4013289215660234,72
0.6825801749271136,0.31741982507288624,0.023809523809523808,0.023809523809523808,0.24381293092061135,0.2532109613704322,0.009398030449820833,0.24790786366789463,196
0.6993575207860921,0.30064247921390785,0.023809523809523808,0.023809523809523808,0.30691822292098864,0.31851329441563,0.0115950714946413,0.31173451166798316,126
0.6181547619047618,0.38184523809523807,0.023809523809523808,0.023809523809523808,0.26308395902691517,0.27318870970955683,0.010104750682641628,0.2681878895156918,80
0.6531986531986532,0.34680134680134683,0.023809523809523805,0.023809523809523805,0.4902304262003029,0.5024333117513677,0.012202885551064881,0.4967082459671657,198
0.6314935064935066,0.36850649350649345,0.023809523809523805,0.023809523809523805,0.41243382459854233,0.42380643335820933,0.011372608759667047,0.4180413583941197,132
0.6774891774891776,0.3225108225108226,0.023809523809523805,0.023809523809523805,0.32810596781193996,0.33912638517956906,0.011020417367629144,0.33323472096780454,110
0.6267006802721088,0.37329931972789115,0.02380952380952381,0.02380952380952381,0.317690347351289,0.3307685322923571,0.013078184941068091,0.3220924810274166,28
0.6906841339155749,0.3093158660844251,0.02380952380952381,0.02380952380952381,0.25758072401437637,0.2665480282074018,0.008967304193025478,0.2620819879990519,229
0.6643118785975929,0.33568812140240717,0.023809523809523805,0.023809523809523805,0.36068569932753614,0.3729306284132571,0.01224492908572109,0.36615052007753,91
0.6904761904761905,0.30952380952380953,0.023809523809523805,0.023809523809523805,0.43347108999434797,0.44614565751293705,0.012674567518589214,0.4388678955238611,110
0.6818783068783068,0.31812169312169314,0.023809523809523808,0.023809523809523808,0.3737364622207104,0.38485436626408526,0.011117904043374899,0.37935942379710014,144
0.6542443064182195,0.34575569358178054,0.0238095238095238,0.0238095238095238,0.41462333050087385,0.42715426946226775,0.012530938961393746,0.4198448560029555,46
0.576804915514593,0.423195084485407,0.023809523809523815,0.023809523809523815,0.4182778190370076,0.43237838389892225,0.014100564861914622,0.4277579764829891,31
0.7288786482334869,0.27112135176651303,0.023809523809523815,0.023809523809523815,0.5687135133207192,0.5834399887572181,0.014726475436499112,0.5744962285043935,31
0.6985083189902469,0.3014916810097533,0.023809523809523805,0.023809523809523805,0.2486042669790721,0.25874017969914526,0.010135912720073215,0.25265120651116196,83
0.6634382566585956,0.329499596448749,0.03087167070217918,0.02380952380952381,0.4858506549764365,0.4968149326229026,0.010964277646466168,0.4935940216945103,236
0.6704260651629073,0.32957393483709274,0.023809523809523808,0.023809523809523808,0.40487142804289433,0.41659912073229827,0.011727692689403886,0.4101073576525485,57
0.7107464607464606,0.28925353925353925,0.023809523809523805,0.023809523809523805,0.282594048100793,0.2933661125384681,0.010772064437675106,0.2872621755148,148
0.6970238095238095,0.30297619047619045,0.023809523809523808,0.023809523809523808,0.14407415908490157,0.15530903469701735,0.011234875612115808,0.14720174890773077,80
0.6714285714285715,0.32857142857142857,0.023809523809523808,0.023809523809523808,0.8064989865119945,0.8198143306231372,0.013315344111142605,0.8131051566990436,40
0.6863189720332576,0.31368102796674224,0.023809523809523808,0.023809523809523808,0.231676470057896,0.2412516903568927,0.009575220298996732,0.23497207876829657,126
0.6705539358600584,0.3294460641399417,0.023809523809523808,0.023809523809523808,0.2944657409211475,0.304498452036469,0.010032711115321469,0.2988794367447901,147
0.7139016897081413,0.28609831029185867,0.023809523809523805,0.023809523809523805,0.260668100648014,0.27105963208658224,0.01039153143856824,0.2645933490568335,186
0.6688918558077438,0.33110814419225637,0.023809523809523808,0.023809523809523808,0.39448600316957816,0.40560743717427905,0.011121434004700939,0.4007107031248327,214
0.6655274550011392,0.33447254499886075,0.023809523809523808,0.023809523809523808,0.46047519121351227,0.4718636751456757,0.0113884839321634,0.4672914975164968,209
0.6373626373626373,0.3626373626373626,0.02380952380952381,0.02380952380952381,0.32075048433777903,0.3335375243534631,0.012787040015684112,0.3272067389971926,26
0.6761252446183954,0.3238747553816047,0.023809523809523808,0.023809523809523808,0.3776617711761008,0.38893664728079913,0.011274876104698354,0.38214349152938726,73
0.6428571428571428,0.3571428571428572,0.0238095238095238,0.0238095238095238,0.3527576572829395,0.36427079678684265,0.01151313950390329,0.35767815883138004,103
0.7042124542124543,0.2957875457875458,0.02380952380952381,0.02380952380952381,0.23962939570678612,0.24982251800940944,0.010193122302623326,0.24287823254785354,104
0.6843086632243259,0.31569133677567407,0.023809523809523805,0.023809523809523805,0.4452252551478392,0.457818043496268,0.012592788348428613,0.45145347732315927,166
0.6981646825396824,0.3018353174603175,0.023809523809523808,0.023809523809523808,0.35531657146664536,0.36668667473560773,0.011370103268962463,0.3596273892309072,96
0.6636321195144725,0.33636788048552757,0.023809523809523808,0.023809523809523808,0.3886549776737475,0.3994128228505618,0.01075784517681433,0.3943105082748337,204
0.6915584415584416,0.3084415584415585,0.023809523809523805,0.023809523809523805,0.49817812292979274,0.51082970367442,0.012651580744627465,0.503818203604369,66
0.5541422048271363,0.4050880626223092,0.06457925636007827,0.023809523809523808,0.8976343514803736,0.9105672292570939,0.012932877776720256,0.9049654668340666,73
0.6777680397312299,0.3222319602687701,0.023809523809523808,0.023809523809523808,0.38028176230319843,0.39157352311152016,0.01129176080832187,0.38536730141420333,163
0.6924198250728865,0.3075801749271137,0.023809523809523808,0.023809523809523808,0.030843055160871352,0.03855966875307974,0.007716613592208395,0.031899625098927235,147
0.6904761904761904,0.3095238095238096,0.023809523809523805,0.023809523809523805,0.528756951058477,0.5421337740942483,0.013376823035771408,0.5334910707819025,59
0.6948853615520283,0.3051146384479718,0.023809523809523808,0.023809523809523808,0.17800223936622186,0.18688502805294985,0.008882788686728,0.18140750235943823,162
0.6724228152799582,0.3275771847200419,0.023809523809523805,0.023809523809523805,0.5644279651286048,0.5757524863643405,0.011324521235735671,0.5710663022623893,91
0.5634920634920634,0.43650793650793646,0.023809523809523808,0.023809523809523808,0.3116055397655906,0.32211962621106155,0.010514086445470928,0.31993102118139477,24
0.6849702380952382,0.3150297619047619,0.023809523809523808,0.023809523809523808,0.27273642762363515,0.2835039493159838,0.010767521692348684,0.2768182492759432,160
0.6844975875812879,0.31550241241871196,0.02380952380952381,0.02380952380952381,0.3328572363966895,0.3436095749121877,0.010752338515498101,0.3384937220476059,227
0.663265306122449,0.336734693877551,0.023809523809523805,0.023809523809523805,0.5356252862502097,0.5468413927099811,0.011216106459771414,0.5423042786799245,189
0.7203548085901026,0.2796451914098973,0.023809523809523805,0.023809523809523805,0.41555553629248804,0.42799449904072767,0.012438962748239637,0.4200347304640038,51
0.646410803127221,0.353589196872779,0.023809523809523805,0.023809523809523805,0.49827921325242563,0.5107336162516996,0.01245440299927382,0.5043472277481504,67
0.723922902494331,0.27607709750566894,0.023809523809523808,0.023809523809523808,0.15430474301869404,0.16338155084724784,0.0090768078285538,0.15680805344259438,210
0.6847684279191127,0.3152315720808871,0.023809523809523808,0.023809523809523808,0.3862950644642676,0.397184018884115,0.010888954419847306,0.3916353428636145,146
0.7122265122265122,0.28777348777348777,0.023809523809523808,0.023809523809523808,0.3233047183455012,0.33404130314873853,0.010736584803237335,0.3284932826007217,185
0.655770782889427,0.344229217110573,0.023809523809523805,0.023809523809523805,0.5370444300074905,0.5489898951665212,0.01194546515903086,0.5444845766070114,177
0.7349896480331263,0.26501035196687367,0.023809523809523815,0.023809523809523815,0.31389420277180313,0.32682125291712194,0.012927050145318789,0.3177481506686308,23
0.6555383022774327,0.3444616977225673,0.0238095238095238,0.0238095238095238,0.36755077974067385,0.37876230982873055,0.01121153008805666,0.37198030165436974,92
0.610248447204969,0.38975155279503093,0.0238095238095238,0.0238095238095238,0.6641457933103484,0.6787145659446749,0.014568772634326455,0.671739128042876,46
0.613514419852448,0.38648558014755197,0.023809523809523805,0.023809523809523805,0.3135267199560288,0.3228797930176915,0.009353073061662652,0.31790066466654937,142
0.647581254724112,0.3524187452758881,0.023809523809523808,0.023809523809523808,0.32290727280876186,0.3324170625151523,0.009509789706390555,0.3274823424007573,126
0.6084656084656086,0.39153439153439146,0.02380952380952381,0.02380952380952381,0.8055861549013509,0.8198533073678873,0.014267152466536528,0.8118119521079881,36
0.6871741397288842,0.31282586027111575,0.023809523809523808,0.023809523809523808,0.294944345836597,0.3049759043333233,0.010031558496726264,0.29968447036349766,137
0.6487793086777859,0.3512206913222142,0.023809523809523805,0.023809523809523805,0.3883463318012191,0.39890095342332266,0.010554621622103662,0.3937703708296772,197
0.6972026478752936,0.30279735212470643,0.023809523809523808,0.023809523809523808,0.37842385286460806,0.3893911196286914,0.010967266764083335,0.38430549369258127,223
0.6918767507002801,0.3081232492997199,0.023809523809523805,0.023809523809523805,0.03284127263949872,0.040756303226224276,0.007915030586725555,0.03418712073241476,102
0.7234432234432234,0.2765567765567766,0.02380952380952381,0.02380952380952381,0.4737556047382595,0.48410872110975095,0.010353116371491444,0.476453058836972,13
0.6942419825072885,0.30575801749271136,0.023809523809523808,0.023809523809523808,0.4131991880173394,0.4242835668540289,0.011084378836689548,0.41934179062069976,196
0.6956521739130435,0.30434782608695654,0.023809523809523815,0.023809523809523815,0.3270466844200438,0.33907575218612157,0.012029067766077723,0.3315604705281539,23
0.6853250915750915,0.3146749084249084,0.02380952380952381,0.02380952380952381,0.3327759313540039,0.3433765135246115,0.010600582170607643,0.3378122062672222,208
0.6848739495798319,0.31512605042016806,0.023809523809523805,0.023809523809523805,0.37849233271318566,0.38985678752053865,0.011364454807352861,0.38313927601230385,68
0.6869781087790567,0.31302189122094337,0.023809523809523808,0.023809523809523808,0.30106963072951426,0.3109251566696657,0.009855525940151497,0.3062262213580971,211
0.6840359094457454,0.3159640905542545,0.02380952380952381,0.02380952380952381,0.130390734774112,0.1391382317262562,0.008747496952144178,0.13247711137765464,122
0.6504447933019362,0.3495552066980639,0.023809523809523805,0.023809523809523805,0.47344251173124896,0.4861360857337574,0.012693574002508472,0.4792312020577064,91
0.6207482993197279,0.3792517006802721,0.02380952380952381,0.02380952380952381,0.5770190810007065,0.5902549441552389,0.013235863154532299,0.5824616462125392,28
0.6996927803379416,0.30030721966205837,0.0238095238095238,0.0238095238095238,0.2782048224581932,0.28959352771628194,0.011388705258088742,0.2818556495021019,62
0.6790726817042606,0.32092731829573934,0.023809523809523805,0.023809523809523805,0.3223207204846739,0.3324702244012064,0.010149503916532418,0.3272909627453408,190
0.6301843317972351,0.36981566820276496,0.0238095238095238,0.0238095238095238,0.5115579811737899,0.5234083066085803,0.011850325434790344,0.516742798641079,62
0.5986394557823128,0.40136054421768713,0.023809523809523808,0.023809523809523808,0.19834317467678564,0.21089052657413015,0.012547351897344516,0.20589682050160416,7
0.6442451420029897,0.35062993807388426,0.02893444373265001,0.023809523809523808,0.5353152851550831,0.5466004196256387,0.01128513447055551,0.5431846792705057,223
0.7042942176870748,0.29570578231292516,0.02380952380952381,0.02380952380952381,0.44146422733169405,0.45429677313056605,0.012832545798872023,0.4473989048971661,112
0.684725097768576,0.315274902231424,0.023809523809523805,0.023809523809523805,0.3758384510191497,0.386566607163429,0.010728156144279306,0.38184507313859756,207
0.7147556390977443,0.2852443609022557,0.023809523809523808,0.023809523809523808,0.37798259006376983,0.3900516494271837,0.012069059363413884,0.38365401649663494,152
0.6332320162107397,0.3667679837892603,0.0238095238095238,0.0238095238095238,0.6584212979882356,0.6724639308705815,0.014042632882345986,0.6657836040940827,47
0.6804081632653061,0.3195918367346938,0.023809523809523805,0.023809523809523805,0.32819664150436034,0.33801253479009735,0.00981589328573699,0.3334594891728487,175
0.6524644945697577,0.34753550543024214,0.02380952380952381,0.02380952380952381,0.6255574948440238,0.6387540516566106,0.0131965568125869,0.6334427032022478,114
0.7082010582010583,0.29179894179894184,0.023809523809523805,0.023809523809523805,0.04467992936881089,0.05513008448302461,0.010450155114213731,0.046379258889891146,90
0.6856145599601098,0.31438544003989033,0.023809523809523805,0.023809523809523805,0.40731685709653087,0.4186527481528451,0.011335891056314178,0.4138478400048357,191
0.6653439153439153,0.3346560846560846,0.02380952380952381,0.02380952380952381,0.4596590449692502,0.4706834992043645,0.01102445423511427,0.4668081741312338,216
0.6184807256235827,0.3815192743764172,0.023809523809523808,0.023809523809523808,0.41967458559152415,0.43219853200405084,0.012523946412526648,0.4265332992966109,42
0.7040343915343915,0.2959656084656085,0.02380952380952381,0.02380952380952381,0.37349543218887993,0.38518696499714516,0.01169153280826528,0.3792047095327294,216
0.659289067739772,0.340710932260228,0.0238095238095238,0.0238095238095238,0.26700840696925593,0.27772771495782134,0.010719307988565466,0.27119546998021177,71
0.6932923707117256,0.30670762928827444,0.023809523809523805,0.023809523809523805,0.4070469781494262,0.41854287683133373,0.011495898681907509,0.4132523144875821,186
0.7028112449799196,0.29718875502008035,0.023809523809523805,0.023809523809523805,0.5854040264725023,0.5991440156648911,0.013739989192388643,0.5921541920943358,83
0.6941391941391941,0.30586080586080594,0.023809523809523808,0.023809523809523808,0.32351896266135427,0.3350722783594608,0.011553315698106517,0.3279984025423261,117
0.6436974789915966,0.3563025210084034,0.023809523809523805,0.023809523809523805,0.5746840473701257,0.588097439254386,0.013413391884260148,0.5806758183153606,85
0.7215909090909091,0.2784090909090909,0.023809523809523805,0.023809523809523805,0.35510772344677793,0.36733236451684753,0.012224641070069599,0.35952002536814665,88
0.6867167919799498,0.31328320802005005,0.02380952380952381,0.02380952380952381,0.32563337495220424,0.33734537024076294,0.011711995288558642,0.3297742159685524,114
0.6987577639751553,0.30124223602484473,0.023809523809523808,0.023809523809523808,0.36159236750669926,0.37318103951016773,0.011588672003468435,0.3668473725583095,161
