scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.010992454655535399,0.0,0.028992614302608827,0.908427870756528,0.0349542594905343,0.9632786097018673,0.05118916903418604,0.9361033057105199,2.6082055157292743,0.9411488081267638,3.1374262991058988,0.9655659406802289,4.602189495220721,0.9574726630438051,0.5625140136214398,0.9937897745726422,0.5887300734308591,0.9899250390011047,0.02621605980941936,0.705212524680856,0.5831890977700832,0.9882163401319906,0.12845849802371542,0.18976556611330136,0.9858734886119802,0.1912986280117846,0.9634599310849812,0.15495552526227635,0.9565185725418232,0.44780000000000003,0.18122514438699341,0.46759999999999996,0.16334142529234255,0.2846,0.769927717800384,0.20000000000000004,0,1.0837999999999997,0.8462260021796367
0.0,0.0,0,0.010967116712229838,0.0,0.0275507451011709,0.9127270276288311,0.04604820363086718,0.946168377616553,0.061746105990235695,0.9399821504871603,2.5004596294091472,0.9485042517467366,4.1728268598589295,0.9503968691978892,5.605397029817507,0.9650711633477164,0.5841676226082024,0.9952598461799961,0.6082485985927334,0.9915551422810505,0.024080975984531083,0.7296803250982623,0.5991137842407671,0.9906267171062484,0.19653179190751446,0.22464151420360576,0.9647334089756666,0.2265923930847814,0.924754910459679,0.17958983698498798,0.9073371901278924,0.4704,0.0,0.4784,0.07733515456259833,0.25120000000000003,0.7346949939439836,0.20000000000000004,0,1.1235999999999997,0.7466523461732203
0.0,0.0,0,0.01091492975524688,0.0,0.026760821157341474,0.909473782399634,0.034317807147462506,0.9418787429225359,0.05037634070380716,0.9318632941558792,2.473550051212592,0.9431053578628728,3.2196970452629183,0.9474467522653504,4.700434696842096,0.954612648720865,0.5993106086173298,0.9938800014155468,0.6240044837745354,0.9903617235420452,0.02469387515720571,0.7541104622566162,0.6169417049363182,0.0,0.28095238095238095,0.14032083441588233,0.9708796204756162,0.14041198332747912,0.9473658158707228,0.10758416459625642,0.9266777130843078,0.47740000000000005,0.0,0.5017999999999999,0.0,0.22080000000000005,0.5699775580781192,0.20000000000000004,0,1.1656,0.5404649370417657
0.0,0.0,0,0.010972284452644499,0.0,0.026374976874150392,0.9107705862174797,0.025112080128595452,0.9535544583466554,0.039827683902596264,0.9301797348450652,2.3926872785892765,0.944537651880337,2.2752071667893663,0.9616684290319147,3.613498849605493,0.9552272472873673,0.5785058704309872,0.0,0.6028103761233793,0.0,0.024304505692392172,0.0,0.5968665960616194,0.0,0.07788944723618091,0.15317339636075766,0.9882843487436139,0.15281974894898803,0.9869458136231313,0.12803112939505704,0.9796118863477847,0.442,0.2928114982846945,0.4468,0.2786309607158819,0.31120000000000003,0.9098355075646385,0.20000000000000004,0,1.0805999999999998,0.8736838712168155
0.0,0.0,0,0.01092736094632237,0.0,0.024116987460055802,0.9137636233427815,0.026500059303787744,0.9672612285186484,0.04033729625099072,0.9298811436687187,2.213435896085152,0.9411489164515214,2.370585042253825,0.971534775563511,3.6507925118936786,0.9512799171917408,0.5948458941533521,0.9927964541317138,0.6159999849758757,0.987446860548654,0.021154090822523713,0.7108796508844918,0.6117818756634915,0.9886819279455712,0.0923913043478261,0.14978970478208467,0.9866137076387437,0.14938167989568368,0.9762194975274202,0.12354056188447128,0.9682686959348822,0.4456,0.3168781232223742,0.42619999999999997,0.3116105144043359,0.32820000000000005,0.8283017031200668,0.20000000000000004,0,1.0507999999999997,0.8517182418846805
0.0,0.0,0,0.010913367685261795,0.0,0.026634582126921037,0.9128654666690736,0.026906882708291776,0.9624704356103971,0.04188722392281694,0.9326236978461424,2.4449924839660473,0.947041650869306,2.5008848095005116,0.9691100739781318,3.8760140908558536,0.9555920850710428,0.5677892501840548,0.9928797509783049,0.5914164553752292,0.9891736290736555,0.023627205191174405,0.7311236837042318,0.5883800128755785,0.0,0.11864406779661017,0.16984142106997627,0.98931457787568,0.1701629647568456,0.9798158856220284,0.14339654255619633,0.9763744130838664,0.45420000000000005,0.22461490847478824,0.45459999999999995,0.23595562270619816,0.29120000000000007,0.8450338555724738,0.20000000000000004,0,1.0887999999999998,0.8331027379715393
0.0,0.0,0,0.0108186406058458,0.0,0.025914965233329156,0.910858413523744,0.025023543542363795,0.9598017383860769,0.039797134384219446,0.9258175570359938,2.389198628513792,0.9394150463088337,2.2730335227676615,0.9645325732161759,3.639794983789036,0.9497943394296099,0.5860277227312222,0.9923479797473976,0.609866852435015,0.9870528254461691,0.023839129703792712,0.7553142789891208,0.6047378580664268,0.9889180006722267,0.09677419354838711,0.1582586542670026,0.9888942119991091,0.15698807717182728,0.9818046849698108,0.13330474611812457,0.9741257411258167,0.45320000000000005,0.2739744718882158,0.4404,0.286750197109856,0.30640000000000006,0.8763784838264513,0.20000000000000004,0,1.0771999999999997,0.8509628417638299
0.0,0.0,0,0.010897093106608925,0.06239170232356604,0.02738050389489203,0.9098492841538932,0.057924606507762925,0.9385229306715426,0.07391474950405805,0.9418363814716519,2.5134209867444337,0.9439093081057007,5.275217802227138,0.942134986985871,6.747457855694416,0.9626054029981884,0.5857476733945761,0.9960980899031362,0.6092499044892263,0.9936527601282508,0.023502231094650192,0.7182181227480753,0.6008718356314728,0.0,0.2172619047619048,0.2544883044429859,0.9582868066871157,0.25529104626063953,0.9019287571818383,0.19853060878957995,0.8952311271843761,0.48679999999999995,0.0692485781717522,0.4662,0.0729657818294631,0.24700000000000005,0.6845904504433556,0.20000000000000004,0,1.1263999999999996,0.7497791767638022
0.0,0.0,0,0.010890394815189013,0.0,0.026961505425559983,0.9143464346109637,0.03948430835385721,0.9440664397704577,0.055219910850098315,0.9415786287289293,2.471345229848228,0.9428832439654081,3.65948703493438,0.9487918917322004,5.099397857739892,0.9621031853496781,0.5908576383340592,0.9934399877088651,0.6149196684268735,0.9895115067496485,0.024062030092814282,0.7338106358948117,0.6094157946179084,0.0,0.18263473053892215,0.2047769522194878,0.971192571812192,0.20550245405549394,0.959461880226373,0.16622340177129097,0.9389759716469762,0.48460000000000003,0.0,0.4894,0.07604995326526152,0.22600000000000006,0.5638278622596238,0.20000000000000004,0,1.1533999999999995,0.6595588246801765
0.0,0.0,0,0.010973451005243724,0.0,0.025600667536740104,0.9218087225502054,0.04365457493262271,0.9502295877847251,0.058070240565380384,0.9349185096920567,2.3326873212653636,0.9415777260226156,4.004762983084755,0.9526457093318942,5.318852084060168,0.9503914616018823,0.6053119894297089,0.9955946907279276,0.6283813682443774,0.99359918555908,0.02306937881466836,0.7846822263229127,0.6197242806017788,0.9927716286424216,0.1417910447761194,0.20956608387242118,0.9702817366751372,0.20838437242188665,0.9427534901020308,0.16423245405131165,0.9217490115198743,0.48000000000000004,0.14228128674655502,0.4694,0.1559986847833742,0.25060000000000004,0.6543705838315823,0.20000000000000004,0,1.1216,0.8108028592174951
0.0,0.0,0,0.010898444028005817,0.0,0.02729218279946837,0.9107108992760294,0.03861210654202546,0.9462858632465926,0.054107819063890776,0.9351887197819061,2.4954418837689074,0.9421787358500784,3.524749403417919,0.950060581280982,4.9522238436742665,0.9561021382103545,0.5872640661804511,0.995285197069276,0.6109059828146975,0.9925237744577021,0.023641916634246283,0.6607644928254286,0.6034647238003673,0.0,0.23741007194244604,0.1698245571204534,0.9704826625398464,0.16773548567824476,0.9280245006891772,0.1331796189825233,0.9189930267167852,0.4796,0.0,0.48779999999999996,0.0,0.23260000000000006,0.675175857232026,0.20000000000000004,0,1.1509999999999998,0.6716032187289986
0.0,0.0,0,0.010956282426039757,0.0,0.026180984858696164,0.9012390667220327,0.02645472419864953,0.9659818569871645,0.04155122943962676,0.9242044810341402,2.403120455052891,0.9399067444197703,2.4470273283155595,0.971270806400388,3.8330422278888774,0.9519871454620952,0.578899007189135,0.9934925520697925,0.6033382143228869,0.9884996275242687,0.024439207133751847,0.7288621090296465,0.5996680170339396,0.9873453454173361,0.10792951541850221,0.16494808163812807,0.9886142248088344,0.16295879360522633,0.9801608532219896,0.13922432457152367,0.9780325937776694,0.43300000000000005,0.2831887906701467,0.44580000000000003,0.2890976515987652,0.32120000000000004,0.8240803442624175,0.20000000000000004,0,1.0613999999999997,0.8356826521586584
0.0,0.0,0,0.010896794941049854,0.0,0.027269218242755196,0.9152485270841981,0.04298321965173201,0.950021010037613,0.05911305730386623,0.9414141797107727,2.4856023710520305,0.9483386111562463,3.909676087865936,0.9545833749205694,5.386254312345776,0.9635418103474216,0.5910256525257175,0.9955065058443578,0.6154633379045535,0.9929979822818195,0.024437685378835904,0.737016420238517,0.6070217619619428,0.0,0.17050691244239632,0.19606848405911995,0.969140593694105,0.19421439028950738,0.9109279026099719,0.15388021841174995,0.8665241036281276,0.46640000000000004,0.0974674309645698,0.4806,0.11618609239555239,0.25300000000000006,0.6727833095975009,0.20000000000000004,0,1.1167999999999998,0.758118315831824
0.0,0.0,0,0.010802769247343847,0.0,0.027299058259810497,0.9071051412133575,0.040585968710286836,0.9555280295853343,0.05651362902814694,0.9351257229173059,2.5123276153435596,0.938237243255279,3.725009758026361,0.9600949181510063,5.190113760568474,0.9565552004910721,0.5780152744781899,0.9938889701740675,0.6020602122790896,0.989889840472994,0.024044937800899682,0.6915066557399172,0.5965310182851852,0.0,0.17613636363636365,0.20719685666234663,0.9775906368587121,0.20772721166468278,0.9604028932871187,0.16515187302845452,0.953954458611782,0.47320000000000007,0.1598407911290855,0.4624,0.16567313764274919,0.2644,0.7549275626709775,0.20000000000000004,0,1.1165999999999998,0.7532098858094318
0.0,0.0,0,0.010945718784779295,0.0,0.026052225039225548,0.9125334512869582,0.03844237048909764,0.9568361556173869,0.053570083735214866,0.9371169726841069,2.3798527750932355,0.9407056515433267,3.471817273950485,0.9598579933657755,4.8590643758831025,0.9559242569222527,0.5972588049606706,0.9957362145093593,0.6210104993928701,0.9933525492321023,0.023751694432199443,0.745493793239655,0.6122451355018528,0.9929242188011878,0.24390243902439024,0.1952087593502185,0.9778681119111273,0.19317544275446522,0.9345870110323312,0.1580057703882929,0.9241436277897056,0.4786,0.0,0.49100000000000005,0.0,0.23040000000000002,0.7519785655614766,0.20000000000000004,0,1.1536,0.7537423885419683
0.0,0.0,0,0.010942021385012747,0.0,0.027333145692674865,0.9094599529389106,0.036828042800755766,0.9322759291109759,0.053143417748562974,0.9336571641782062,2.520707011623494,0.945976457419343,3.4121982787016827,0.936868318668324,4.919642602650728,0.9586088092100115,0.5785999109919648,0.9963412732254361,0.6018031260138171,0.9946119110677936,0.023203215021852294,0.7451994891645194,0.594417934265677,0.0,0.2517482517482518,0.1899646241573931,0.956381780113713,0.18907601031508245,0.9115282687453189,0.15430693672094367,0.9223271567533807,0.4806,0.07679820328331462,0.48960000000000004,0.0711075836141322,0.22980000000000003,0.5346653649728266,0.20000000000000004,0,1.1483999999999996,0.7656988231660182
0.0,0.0,0,0.011131270642967766,0.0,0.030640156366719802,0.8896610036890596,0.04707541210718241,0.9558468558375075,0.0648052963283159,0.9317311018433262,2.741672454207406,0.9323452791468823,4.255273694177346,0.9609326208872102,5.843677506522539,0.9558976090318775,0.5684957324173877,0.0,0.5957026243071375,0.0,0.027206891889749726,0.0,0.5876260927762532,0.0,0.2482758620689655,0.2098220204671789,0.9763079578797222,0.20799202644177786,0.9369390311128432,0.1636856520274843,0.9269020815329019,0.47420000000000007,0.06353511743442074,0.49219999999999997,0.0641677048320228,0.23360000000000006,0.6267573805090432,0.20000000000000004,0,1.1381999999999999,0.6838133350883
0.0,0.0,0,0.010844518755015952,0.0,0.02645717330621853,0.896683047777236,0.0531614863785322,0.9565503771661643,0.06808095850665921,0.9281284129821202,2.422845082013261,0.9333147255471903,4.808205375760281,0.9605128389044415,6.182662021741184,0.9541691671631549,0.5939510325443195,0.9968739692532682,0.6172309520772923,0.9945529019263869,0.023279919532972825,0.7626755044601778,0.6071356604046118,0.993419631176684,0.25490196078431376,0.22713071457134,0.9733247116009127,0.22951563469719627,0.9103419738308299,0.17409195919225925,0.8998836154962158,0.4858,-0.07668849981909051,0.5086,-0.07926193171257456,0.20560000000000003,0.06950398046119666,0.20000000000000004,0,1.1805999999999999,0.43649708598045817
0.0,0.0,0,0.010816782479313435,0.0,0.028623728409893752,0.9142326695432905,0.05192134289162234,0.9453669040187433,0.06823805780454935,0.9443144186270436,2.631958616463373,0.9478350695384761,4.858617525904754,0.9494787661494387,6.358421525862061,0.9635341794700512,0.5773540807460821,0.9955694248651997,0.6015358268077821,0.992808516188798,0.024181746061700104,0.7425318039402546,0.593364968867543,0.0,0.2455089820359281,0.21770969628659106,0.962563607158729,0.21805189337580055,0.9121936322642983,0.1676221897002334,0.9056799754180505,0.475,0.09011950245818656,0.48760000000000003,0.09738060604662645,0.23740000000000003,0.5768298055661744,0.20000000000000004,0,1.1379999999999997,0.705280572282185
0.0,0.0,0,0.010824053909995955,0.0,0.029660131721376673,0.9044409780522005,0.041057666314220025,0.900394474064596,0.059118239191120726,0.9339738816973285,2.7315806744285807,0.9432834076561529,3.821558085318365,0.9044100120681747,5.486288450341461,0.9552048722068761,0.5626590624204274,0.9962046912884671,0.5869997206123176,0.9935900454646895,0.02434065819189022,0.7172230423008765,0.5808838266069762,0.0,0.29927007299270075,0.1934549824159334,0.9340476928367856,0.19106652561970036,0.8787630130323881,0.1547083957374174,0.9152318856231941,0.48479999999999995,0.0,0.4814,0.06460530496040359,0.23380000000000006,0.5711249893749065,0.20000000000000004,0,1.1433999999999995,0.6860967651215942
0.0,0.0,0,0.0109920295118298,0.0,0.02831706766930703,0.8997334007354046,0.04803071102419729,0.9417800645416264,0.06407514702268374,0.9323802800796787,2.552162535673423,0.9337701228282389,4.343996255368662,0.94489136243216,5.797992179890553,0.9525321273176982,0.5719732666478973,0.9969528454811203,0.5956930292944225,0.9955260754590348,0.02371976264652509,0.737012600364314,0.5878093519823412,0.0,0.2773109243697479,0.19745219052808796,0.9635274772607354,0.19773746680975787,0.921100916435705,0.15148629085326548,0.9169798056929286,0.4764,0.0,0.495,0.0,0.22860000000000005,0.5907206702601858,0.20000000000000004,0,1.1529999999999998,0.6727161299938089
0.0,0.0,0,0.01102942549632617,0.0,0.025620259752273455,0.9115939747362591,0.03543233686158679,0.9177513319574766,0.050796121195169325,0.9252021279796829,2.338934412550303,0.9449048126282594,3.1499701442479777,0.9200490404406795,4.5704652721715044,0.9506280188003633,0.5982318444150362,0.9970627756721527,0.6195170125780245,0.9954319921551473,0.021285168162988123,0.7276165573175696,0.6131775679701099,0.0,0.30612244897959184,0.16849171917515485,0.9442212741815513,0.1700072074302961,0.8573136447928817,0.13406159502742054,0.8832223632655026,0.489,0.0,0.4782,0.0,0.23280000000000006,0.5195185532438266,0.20000000000000004,0,1.1493999999999995,0.6751364875693378
0.0,0.0,0,0.010882059886698468,0.0,0.02638801340707563,0.9032946373226931,0.03219011738411975,0.9609193426669661,0.047166763102874966,0.9304749679539256,2.4293372644904956,0.9427526765242192,2.9820402390382705,0.9666589711788126,4.353655722393989,0.9578457696173124,0.576703679540421,0.9934338046529467,0.6008966624202225,0.9888325363208698,0.02419298287980144,0.7259019983292768,0.5959361143174187,0.9871792546831242,0.10780669144981414,0.1778432921561324,0.9833173026708306,0.17839350951934238,0.9682395951065431,0.14633743879572955,0.9584189963345594,0.43920000000000003,0.23082095507107467,0.4534,0.2520018793502971,0.3074000000000001,0.8391175455781946,0.20000000000000004,0,1.0657999999999996,0.8377463246336576
0.0,0.0,0,0.010980644835934463,0.0,0.030821384751904178,0.9036549375026328,0.05705231778103499,0.9429612426659364,0.0747780674397333,0.9381921079396028,2.775178245448072,0.9362725811984328,5.109644433695397,0.9480241107609733,6.711526921481021,0.9585571623727935,0.559043241793131,0.996132833816636,0.5852713492548434,0.993419908650876,0.026228107461712433,0.7035428907477392,0.5754993795243982,0.0,0.3142857142857143,0.251396115929142,0.9659852447859341,0.24994349400129096,0.9228968643778594,0.19555058333896252,0.9107722248034194,0.492,0.07390873039079475,0.4824,0.09301734308932187,0.22560000000000002,0.6693112196948698,0.20000000000000004,0,1.1599999999999995,0.702704272040143
0.0,0.0,0,0.010941429568216861,0.0,0.02623885838895022,0.9140221463948918,0.026971612904985707,0.9572344740897273,0.04171524466452732,0.9330503770303369,2.40080933683985,0.9444448055269697,2.448612870494234,0.9612285399437902,3.7987682009320425,0.9537774889117574,0.5809895974019879,0.9925305514693518,0.6047928977664168,0.9872798481724155,0.023803300364428993,0.735177401121171,0.5994441077668626,0.9850961347649962,0.09033613445378152,0.15984167919155243,0.988731507006426,0.1608958812027012,0.9828706222783121,0.13437028925080727,0.9721077016926903,0.4352,0.3236362440343742,0.44780000000000003,0.32032623671888977,0.31700000000000006,0.8607294850927347,0.20000000000000004,0,1.0693999999999997,0.8451155050069352
0.0,0.0,0,0.01093930390392929,0.0,0.02839163914767289,0.9076773847996291,0.02588659304080146,0.923024818499683,0.043599486039815574,0.9271772734658505,2.5903662463975947,0.942304681434942,2.404819858152304,0.9293121223733407,4.017868735108433,0.9531535744160994,0.5888555290263576,0.9941153223126803,0.6136113707137285,0.9915052676000561,0.024755841687370803,0.7840047947503014,0.6058065131628183,0.9898585829618295,0.23376623376623376,0.14642571522165282,0.9582214078494825,0.14645071700010123,0.937407118452492,0.12171087109990725,0.9474427706720652,0.488,0.08385972680456107,0.48480000000000006,0.09801741993625356,0.22720000000000004,0.5253650649239482,0.20000000000000004,0,1.1542,0.7508748477653379
0.0,0.0,0,0.01086669754224053,0.0,0.027691119936085806,0.914105640710851,0.043566324364954126,0.9183560078395998,0.0596062426333983,0.9343145510239698,2.584676612406335,0.951635739948365,4.036933788678924,0.924393912810958,5.537316588842842,0.9581872212894256,0.5859616654257159,0.994332759093287,0.6088079036840928,0.991473437224656,0.022846238258376922,0.6866694895124981,0.6031113611016803,0.0,0.2705479452054794,0.16918373760336428,0.9536561033240366,0.1682895432545375,0.9228944115819416,0.1269645542884475,0.9056363638660199,0.4886,0.0637144103448389,0.4822000000000001,0.07861898424193978,0.22920000000000004,0.5327689532808159,0.20000000000000004,0,1.1517999999999997,0.6164783344589375
0.0,0.0,0,0.010812105171802151,0.0,0.024795703857224856,0.9175011404189759,0.02781162120854136,0.9645197392240663,0.04199991813241067,0.9327821528943772,2.276386716918887,0.9494075719005578,2.572106324196295,0.9692941328147489,3.873726995889223,0.9592344809739597,0.5920035747915066,0.993504618849034,0.6146017394895986,0.9881316856810799,0.022598164698092157,0.7718971812533747,0.6113236797792595,0.0,0.102,0.16326923149582134,0.985000894967117,0.16383237589697308,0.974455662723769,0.13609241422736645,0.9700475762415276,0.4456,0.14482425130819918,0.4666,0.19131922299406143,0.28780000000000006,0.823225463609929,0.20000000000000004,0,1.0869999999999997,0.8502280510942304
0.0,0.0,0,0.010985773677775073,0.0,0.028032215439963266,0.8916643015761251,0.04110124916714135,0.9351209632323424,0.05742960885201428,0.9221445894792587,2.542125649335864,0.9382580055004902,3.7391254971499794,0.9403538626302324,5.228221810613028,0.9502661659655647,0.571662697860294,0.9969587498688111,0.5953485798096434,0.9953170539353541,0.023685881949349386,0.7000003810846387,0.5867629911126131,0.9942821031610584,0.221875,0.17835826678989805,0.961116347189947,0.17759734722084203,0.912846352421211,0.138316323798387,0.9008206880616093,0.4774,0.10950268048782573,0.49219999999999997,0.0928135617760737,0.2304000000000001,0.5694815657807727,0.20000000000000004,0,1.1451999999999998,0.7247700024440265
