scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.175,-0.1341336508353177,-0.1341336508353177,0.0,1.400602606670022,1.2433696394173486,1.5578355739226954,0.3144659345053469,1.498678520965638,0.8265588766999143,2.1707981652313615,1.3442392885314471,12.5475,9.886998723070617,1,34,0.4385025583157635,-1.1339778931165194,0.18915569869036553,0.44086469258204225,0.0,3.3672199610838454,3.8313315444197125,17.7008658594985,0.595,0.6325,0.235,1.0930541048234172,0.4717341368961107,0.36770937518246405,0.42958004505332453,0.15781619911478106,0.17537312472351604,0.0425,0.4473684210526316,0.2631578947368421,0.0,0.0,0.7076425306168248,0.0,0.6792129414041642,0.9973971486027828,0.22689319781011474,-10.36461043724218,0.22689319781011474,-10.36461043724218
0.0,0.16,-0.1344147150919693,-0.1344147150919693,0.0,1.406124346833328,1.2388763413453294,1.5733723523213266,0.3344960109759971,1.6669292771020239,0.69278947873581,2.6410690754682378,1.9482795967324278,10.49,8.720086008750144,1,33,0.6755782639102172,-0.785578830145703,0.1758850405564351,0.3769371269685062,0.0,2.238336867133313,3.260062507590207,12.252557573547362,0.5625,0.6,0.2675,1.0977544974703588,0.45167830998327557,0.3812091125716917,0.4700568672564507,0.1663648414158697,0.17296574277086313,0.03,0.2926829268292683,0.24390243902439024,0.0,0.0,0.7218733135723047,0.0,0.669338432537533,0.9980355826081204,0.22496522522082674,-8.519361194186494,0.22496522522082674,-8.519361194186494
0.0,0.1925,-0.12394089963062269,-0.12394089963062269,0.0,1.3546412481533965,1.2317440597151026,1.4775384365916906,0.245794376876588,1.531402680268108,0.8122609326783268,2.250544427857889,1.4382834951795624,10.42,8.249763632977615,1,29,0.5421723433214839,-1.0125967259248314,0.16471277773555543,0.35409796690589807,0.0,2.1843162959337192,3.189939953230457,12.047417118408841,0.5825,0.6175,0.24875,1.158246786908593,0.529536814978722,0.2893224952385772,0.4779363047332617,0.16768790407754683,0.18278568895386244,0.0525,0.5121951219512195,0.43902439024390244,0.5040470246360386,0.0,0.7253981653566401,0.0,0.616639432546516,0.9965426887216235,0.23149120853589156,-6.94911951544483,0.23149120853589156,-6.94911951544483
0.0,0.1675,0.0,0.0,0.0,1.3434719915449498,1.3240497300935672,1.3628942529963324,0.03884452290276519,1.4439604508371087,1.3699551771059921,1.5179657245682252,0.14801054746223308,12.8225,10.820166068503754,1,40,0.5767616171825254,-0.9720995048380767,0.18612025911193578,0.43174633920002947,0.0,3.3853914488551493,3.6695014353477475,16.719300740541538,0.6075,0.645,0.25875,1.1550900986989305,0.5497022691752901,0.39625243053709713,0.5072027446061133,0.20119940259752933,0.22498069667796483,0.04,0.35555555555555557,0.2222222222222222,0.2037055445453936,0.0,0.7006449507768012,0.0,0.6935376124475029,0.997727354914308,0.211111509358185,-10.470249378195911,0.211111509358185,-10.470249378195911
0.0,0.19,0.0,0.0,0.0,1.3368695865534723,1.1923865547679844,1.4813526183389603,0.2889660635709759,1.4452614395700867,0.8405566970751654,2.049966182065008,1.2094094849898425,11.6475,9.27810561213872,1,35,0.5448918139016442,-0.987549112494829,0.1925089070004736,0.4521445538111923,0.0,3.6345159390495336,3.92917875834221,19.615938791241227,0.6025,0.635,0.25375,1.1500989215165915,0.5399033724723972,0.40110274878623753,0.500334092525218,0.18325525117925623,0.16532853813976567,0.035,0.45161290322580644,0.3225806451612903,0.2535064994200443,0.0,0.6697032358224115,0.0,0.6305061919725421,0.9966314674861453,0.24278515458967542,-7.291203097784898,0.24278515458967542,-7.291203097784898
0.0,0.165,-0.14895674347964674,-0.14895674347964674,0.0,1.3775560280276042,1.2073567587124603,1.5477552973427482,0.3403985386302879,1.3724660039202192,0.8556181807757111,1.8893138270647274,1.0336956462890163,11.415,9.205855473555948,1,35,0.6284706173117363,-0.7753179178498875,0.19800516696427148,0.4469959799451713,0.0,2.3494896583663176,3.0403422933144237,9.240436212585394,0.5925,0.6475,0.25875,1.0997908983749156,0.5172328177025882,0.30179502712477657,0.43919474793910357,0.1641995476843697,0.161466497370461,0.04,0.41025641025641024,0.23076923076923078,0.5065209089592271,0.0,0.6802029602280025,0.0,0.6472223736885258,0.9978196886503331,0.1931626783899415,-7.72831649464804,0.1931626783899415,-7.72831649464804
0.0,0.19,0.0,0.0,0.0,1.2427503052432827,1.1058179120768357,1.3796826984097295,0.2738647863328938,1.128510809394856,0.6015740459152772,1.6554475728744347,1.0538735269591575,13.1075,10.583522275216318,1,36,0.4300172855427926,-1.2468052022677527,0.18459958037328963,0.39425958845992626,0.0,3.0080214974320665,3.1042014760285377,11.91790287212589,0.5275,0.66,0.24,1.219172437145532,0.5268902210659062,0.2812740919954854,0.4895653986288957,0.17841650811354054,0.1836380127149486,0.0425,0.4722222222222222,0.3888888888888889,0.20779805947573685,0.0,0.6977876257592951,0.0,0.6748110938255407,0.9966445036284792,0.21268555638736986,-10.419355362162465,0.21268555638736986,-10.419355362162465
0.0,0.1925,-0.15575741098381862,-0.15575741098381862,0.0,1.3231482447552227,1.2195711561250087,1.4267253333854368,0.20715417726042817,1.2901380999484047,0.7269985798747354,1.853277620022074,1.1262790401473386,11.0025,9.048894614813458,1,33,0.5781640611800849,-0.9827122405866469,0.17888807456664002,0.37937226284575665,0.0,3.07661186433579,3.216951499760161,13.685914832194161,0.5875,0.655,0.26,1.1116153727305604,0.4548292561787545,0.3914926475373108,0.45639451204757164,0.1560632475933351,0.17694903578485185,0.045,0.391304347826087,0.2826086956521739,0.3691042419237776,0.0,0.6830915128049687,0.0,0.6294030247990691,0.9965088155283252,0.2501894776557081,-7.9772046113190145,0.2501894776557081,-7.9772046113190145
0.0,0.1925,-0.11647666547915925,-0.11647666547915925,0.0,1.2727262566982045,1.2011618120523961,1.3442907013440126,0.1431288892916165,1.0609407062211977,0.7816699833281322,1.3402114291142633,0.5585414457861311,11.615,9.460802027312482,1,35,0.5263985561882398,-1.0261374215285257,0.18867188787706707,0.419916902643966,0.0,2.5698359997462332,3.076497110066181,10.199291799339074,0.545,0.63,0.25125,1.2419025010119102,0.5478541474279266,0.4921610770169941,0.5293809810298086,0.1766020930819846,0.2637747639929022,0.04,0.3076923076923077,0.2692307692307692,0.2619077311694152,0.0,0.728039179236418,0.0,0.6356690415926924,0.9964940992862231,0.2594961055168644,-9.446610952415366,0.2594961055168644,-9.446610952415366
0.0,0.17,-0.15898580616128846,-0.15898580616128846,0.0,1.3020694774450345,1.1854640687729616,1.4186748861171077,0.23321081734414606,1.1959059427022338,0.3852813753561444,2.0065305100483233,1.621249134692179,12.9325,10.560205667978252,1,35,0.5101634235203816,-1.1141658292795595,0.17360154406196002,0.3731510221796639,0.0,2.33737221256681,3.2007643610052217,11.756479000293583,0.515,0.6625,0.23875,1.1568085654957245,0.5663667966108012,0.4717689792026961,0.464693418518091,0.19312674946182748,0.26756180053074013,0.025,0.2631578947368421,0.21052631578947367,0.0,0.0,0.6625855588077627,0.0,0.6113806828638575,0.9975788235544768,0.19670800913446862,-9.859428372060915,0.19670800913446862,-9.859428372060915
0.0,0.215,-0.1294037462734142,-0.1294037462734142,0.0,1.3727565058827298,1.266862630205229,1.4786503815602308,0.21178775135500172,1.3338866416598978,0.9715462452704875,1.696227038049308,0.7246807927788206,12.12,9.71342370124973,1,34,0.5346421274239735,-0.990034855398624,0.19014524445736825,0.44331606810733143,0.0,3.0283670388838098,3.4185873823329507,12.869999501818535,0.535,0.665,0.24125,1.2164962626183382,0.5748463580006136,0.4697283318908264,0.537451910259886,0.21944932912825357,0.2841611557801892,0.0475,0.5428571428571428,0.4857142857142857,0.0,0.0,0.6712643346788723,0.0,0.6769505558620799,0.9951224693954608,0.19331610467845406,-9.43009170075715,0.19331610467845406,-9.43009170075715
0.0,0.2,-0.12147357170982317,-0.12147357170982317,0.0,1.3408136892405569,1.2388833802664863,1.4427439982146277,0.20386061794814148,1.2691787689451137,0.8811074155558125,1.657250122334415,0.7761427067786024,11.6825,9.217195546911219,1,33,0.4967557212774835,-1.072811754884872,0.1974861343405454,0.44081426669911417,0.0,2.740917071925316,3.0811155806321784,9.933538105147992,0.5825,0.6225,0.245,0.939646700894394,0.4156448314491949,0.32698764504441374,0.4524803658877601,0.1611807231326915,0.17820147689978494,0.0475,0.48717948717948717,0.2564102564102564,0.21755207054970208,0.0,0.6853635940580228,0.0,0.6577762983079528,0.9961125786735103,0.22966718461240743,-9.290474261046649,0.22966718461240743,-9.290474261046649
0.0,0.145,-0.10506459415371344,-0.10506459415371344,0.0,1.281563179260059,1.2056074249513888,1.357518933568729,0.15191150861734015,1.1593240500239346,0.9629404781124942,1.355707621935375,0.3927671438228808,11.6375,9.534206508671815,1,32,0.511411698416308,-1.122348402374004,0.1842417628612158,0.40892569186356936,0.0,3.0700013148387897,3.2045164290521084,12.280003065531838,0.5675,0.66,0.2375,1.1254417147119986,0.5455119461536473,0.3446102096430239,0.47861185039770004,0.19033624701047402,0.19536178033218377,0.03,0.2727272727272727,0.22727272727272727,0.0,0.0,0.6771417320792041,0.0,0.618797711399996,0.9985128346734491,0.21049402695598196,-7.6041626183719515,0.21049402695598196,-7.6041626183719515
0.0,0.1625,-0.10475427971424821,-0.10475427971424821,0.0,1.2610128636219713,1.1028434969599221,1.4191822302840205,0.31633873332409834,1.0841511252133254,0.4690192116561942,1.6992830387704565,1.2302638271142623,11.2725,8.999069049073908,1,30,0.4250749168236792,-1.265324607541167,0.19647381923428273,0.44355153778810297,0.0,2.9479604972328435,3.3451572891428736,12.50817863751984,0.5375,0.6325,0.24,1.0594428852749536,0.47382209318434115,0.5771991339071174,0.48876116835637257,0.1467806693299942,0.18101834625533925,0.0475,0.41304347826086957,0.34782608695652173,0.0,0.0,0.696456420036336,0.0,0.6833834033845615,0.9979343596477609,0.19877211504013192,-9.226038952007103,0.19877211504013192,-9.226038952007103
0.0,0.1975,-0.16296308101925633,-0.16296308101925633,0.0,1.3528277292029383,1.2252376498584268,1.4804178085474498,0.255180158689023,1.3216170978872779,0.6557250517748074,1.9875091439997483,1.3317840922249409,11.865,9.35370381185977,1,32,0.4323358627762588,-1.2013714937108875,0.1781912875287124,0.3896660657173108,0.0,2.586378044070328,3.1190968004899626,11.286125195884685,0.575,0.645,0.23125,1.1568996062474648,0.4968596992814846,0.546638300844914,0.45524902718561083,0.17244007982142168,0.1934491014065776,0.045,0.42857142857142855,0.30952380952380953,0.20938680520310593,0.0,0.6825375323930061,0.0,0.6668398060183982,0.9962539738159734,0.24549757044993759,-10.258975880310013,0.24549757044993759,-10.258975880310013
0.0,0.2075,-0.13206607541297133,-0.13206607541297133,0.0,1.326754798535853,1.2107002371334892,1.4428093599382168,0.23210912280472762,1.3073265640691432,0.9082164307189089,1.7064366974193774,0.7982202667004685,13.11,10.23219917710753,1,36,0.4166084434585278,-1.1470424054016062,0.17392691163855592,0.3561205021256766,0.0,2.216468638437196,2.7631769020967867,8.516779409705878,0.565,0.655,0.22,1.0983229753640527,0.46414413529202575,0.2786198765413244,0.4487104756615609,0.16666086365736854,0.15242050076486946,0.0375,0.4838709677419355,0.3548387096774194,0.3211126580105855,0.0,0.6992679256523272,0.0,0.6954359368745573,0.9956043962178552,0.2244823217256422,-10.856414312105649,0.2244823217256422,-10.856414312105649
0.0,0.18,-0.13339077119231996,-0.13339077119231996,0.0,1.3502868942515218,1.2044426241930146,1.4961311643100288,0.2916885401170142,1.3678527198757353,0.7168430730015243,2.0188623667499463,1.302019293748422,12.18,9.462695176322653,1,35,0.4168183540305032,-1.0852001571616046,0.18230209825599286,0.40198903008721476,0.0,3.03658708636274,3.461847300344277,14.964055235036366,0.575,0.6475,0.2325,1.0751096620748486,0.46978623466732816,0.3554580522398695,0.4284743637498864,0.1615040505497607,0.17449100479233468,0.04,0.34782608695652173,0.21739130434782608,0.23209155844683496,0.0,0.674368982322839,0.0,0.6333845737612742,0.99714567539823,0.21404882873151843,-8.940895570120624,0.21404882873151843,-8.940895570120624
0.0,0.1625,-0.19246564041025255,-0.19246564041025255,0.0,1.373332643674674,1.1470505452447506,1.5996147421045976,0.45256419685984706,1.3428225570206909,0.4967276463996475,2.1889174676417342,1.6921898212420867,11.475,9.475725565886762,1,34,0.5449369480856895,-1.035407959620097,0.18670817256804637,0.4001209526723919,0.0,2.3861094638974207,2.9144351189451463,8.981381056572152,0.5575,0.64,0.255,1.1101917204190745,0.4943156990501913,0.34792092269640584,0.4530456598983811,0.1539926978107027,0.16858749405936813,0.05,0.4166666666666667,0.3333333333333333,0.42518260571095917,0.0,0.6909254462775167,0.0,0.5794861318435499,0.9979300085667019,0.20871791361056036,-7.025298144848499,0.20871791361056036,-7.025298144848499
0.0,0.1875,-0.11892786829917684,-0.11892786829917684,0.0,1.368912335934025,1.2016867220190168,1.5361379498490333,0.33445122783001646,1.4967099174402365,0.7482946238663506,2.2451252110141224,1.4968305871477718,11.9225,9.465278323958573,1,33,0.5062013250483931,-1.0518786675861316,0.18428246558452357,0.41580024670907856,0.0,3.1775092188227587,3.5859390339897095,15.630422154600115,0.5775,0.67,0.24375,1.041505086041085,0.4734468472479168,0.3935356789011953,0.4361345725545465,0.16076776918791819,0.1632242194091012,0.0275,0.3055555555555556,0.25,0.0,0.0,0.7063078922928927,0.0,0.647180806911133,0.9967923932036099,0.23589983851377383,-8.994743380518836,0.23589983851377383,-8.994743380518836
0.0,0.175,-0.12438771492321826,-0.12438771492321826,0.0,1.3663068394909414,1.316100357202695,1.416513321779188,0.10041296457649307,1.3766225934372827,1.2711360669114828,1.4821091199630825,0.21097305305159963,11.57,8.983045140708132,1,32,0.41728004927973966,-1.1944343539467688,0.195745374965049,0.43294967106101784,0.0,2.3745296815625663,2.8749667975383146,8.351167735896182,0.5875,0.645,0.22875,1.1694798990317208,0.5851150775656888,0.33107729708780415,0.4943264616505686,0.19826407463022605,0.20723590051036433,0.0375,0.3333333333333333,0.26666666666666666,0.25435261035157797,0.0,0.682516529571569,0.0,0.6405246950346777,0.9973645111834911,0.205447241826194,-8.64865802604171,0.205447241826194,-8.64865802604171
