scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.011,-0.27271426471426474,-0.27271426471426474,0.0,0.03749372768758743,0.0001706194226122306,0.07481683595256262,0.07464621652995039,-0.8761827362693033,-1.1998631864740812,-0.5525022860645254,0.6473609004095557,19.651,11.192819081893534,1,45,0.23096312894253218,-0.9131792864871273,0.5241741035084605,0.27936392680558286,0.0,1.317523266240867,0.1764604959199437,-0.6109006851099021,0.074,0.151,0.1135,0.7864930782442529,0.5809441864975062,0.2969343494045715,0.6456366599496629,0.36775335984063157,0.4431542234952732,0.005,0.25,0.15,0.898600653593286,0.0,0.9484617984467919,0.0,0.6800657000074621,0.9999994329991669,0.8284770097447463,1.8369510060797403,0.8284770097447463,1.8369510060797403
0.0,0.007,-0.2602316842316843,-0.2602316842316843,0.0,0.11038415970163619,-7.89037197079514e-05,0.22084722312298033,0.22092612684268828,-0.7923357090983425,-1.1998964469950275,-0.3847749712016575,0.81512147579337,20.943,11.694689008263538,1,52,0.29365915962718586,-0.688740831838357,0.5261532197786114,0.2817808579312702,0.0,1.3627952337040499,0.2607571828524808,-0.4665427920047578,0.093,0.167,0.117,1.1813388007260064,0.6553943170856867,0.3597374358166803,0.9659736252592912,0.4527749108594463,0.38896342216977375,0.006,0.4,0.13333333333333333,0.9016883478492684,0.0,0.9476090308073613,0.0,0.6327648983310232,0.9999999369999217,0.7948998892865884,4.405549388482351,0.7948998892865884,4.405549388482351
0.0,0.01,-0.2505547065547066,-0.2505547065547066,0.0,0.03675896541109151,2.4971020582619985e-05,0.07349295980160041,0.07346798878101779,-0.8391564121630966,-1.200100874316448,-0.47821195000974503,0.721888924306703,20.474,11.123368374732538,1,46,0.1318521679543782,-0.9530218512440758,0.5304198898351106,0.27411124067668463,0.0,1.32782050250615,0.14752006443479035,-0.550660777620092,0.077,0.144,0.114,1.067593198685835,0.6621585886736542,0.35052370775558656,0.9795623038593502,0.5752774005603678,0.43321798997450306,0.004,0.21052631578947367,0.21052631578947367,0.9135446891557498,0.0,0.9486622702502104,0.0,0.7234425371141445,0.9999995499994084,0.822697690944818,-2.1960084170956176,0.822697690944818,-2.1960084170956176
0.0,0.02,-0.2511731031731032,-0.2511731031731032,0.0,0.04301255881587976,6.62703364459504e-06,0.08601849059811492,0.08601186356447033,-0.7941478737454283,-1.1999954617908932,-0.38830028569996333,0.8116951760909299,21.151,12.134010013181959,1,48,0.27421503213939685,-0.8567019664006068,0.5268293257332338,0.2813273575365158,0.0,1.309201246410979,0.14843251193435456,-0.5355941416079446,0.083,0.144,0.1095,0.890587905257186,0.5366784783753046,0.33593218459844637,0.7421275496503887,0.36544672566628467,0.5484670397168504,0.006,0.3333333333333333,0.2777777777777778,0.8324792874882522,0.0,0.948567335358554,0.0,0.6684442423223202,0.9999963009873066,0.7796042928538498,2.674741830066946,0.7796042928538498,2.674741830066946
0.0,0.006,-0.2469187029187029,-0.2469187029187029,0.0,0.07949231691007472,1.2811473249063669e-05,0.15897182234690038,0.15895901087365133,-0.8383167285413399,-1.2001163032308086,-0.4765171538518711,0.7235991493789375,20.583,11.576057662261361,1,47,0.2233783763586502,-0.9402900497191098,0.5266318093027008,0.28608907670870176,0.0,1.3376964965251101,0.25108307909033767,-0.5683918099682383,0.093,0.172,0.1195,0.7571558374118645,0.5747655538012739,0.10011157535935777,0.5754921898312314,0.3350276755923103,0.24087586008607637,0.004,0.2222222222222222,0.1111111111111111,0.8864027320671033,0.0,0.9497330994550802,0.0,0.7267163599928206,0.9999999249999177,0.817015772725585,-0.289624680820463,0.817015772725585,-0.289624680820463
0.0,0.016,-0.23318263718263718,-0.23318263718263718,0.0,0.026655136634855862,-3.035205614096603e-05,0.05334062532585269,0.05337097738199365,-0.8637324253131098,-1.2000051687234747,-0.5274596819027448,0.6725454868207299,21.383,11.983334719517767,1,48,0.17760005784420646,-0.9390269863066654,0.5267137305375491,0.27356039356007816,0.0,1.3555196304908494,0.13276789658564597,-0.5655159565260015,0.082,0.148,0.1105,1.0192456326204884,0.540977595665636,0.2380392917051224,0.9280646193126595,0.39499347257761197,0.3287688964217274,0.007,0.4375,0.3125,0.8554940364263678,0.0,0.9479497697692728,0.0,0.7093324473999042,0.999998169995727,0.8258267782980977,-0.8384032207219647,0.8258267782980977,-0.8384032207219647
0.0,0.014,-0.23079674679674683,-0.23079674679674683,0.0,0.06519296117943761,-0.00016350466246614935,0.13054942702134137,0.13071293168380752,-0.8453602076621959,-1.19989968408858,-0.4908207312358117,0.7090789528527683,22.339,12.785854644880022,1,54,0.32068539127393736,-0.7648878500865215,0.5270111323485014,0.28230863743787166,0.0,1.2977967897653955,0.16407203782183136,-0.5985618114597022,0.085,0.16,0.1165,0.6111387503340506,0.48276339389101475,0.10222613521414914,0.4626529851272944,0.30941490753848583,0.28071593256918576,0.004,0.36363636363636365,0.09090909090909091,0.8735244460918268,0.0,0.949051002506505,0.0,0.6571738332886459,0.9999987189976832,0.7927062467782816,4.463291883124771,0.7927062467782816,4.463291883124771
0.0,0.011,-0.26564664164664165,-0.26564664164664165,0.0,0.05419229808746739,-3.4979116385947434e-05,0.10841957529132072,0.10845455440770667,-0.9076700497011695,-1.1999895432740322,-0.6153505561283068,0.5846389871457254,20.926,11.347093196056866,1,45,0.11928329162213308,-1.0240387478631978,0.5236831279693973,0.2732509263892726,0.0,1.3138540247790278,0.1789163435162432,-0.5877990558225838,0.074,0.141,0.104,0.7026538768110041,0.5011161923219917,0.27133974834024577,0.651180170933872,0.32565749514083986,0.48297641908251726,0.006,0.4,0.2,0.8870061175659341,0.0,0.9468201237216115,0.0,0.6643310946782844,0.9999994599991846,0.8237866913938986,2.6353808558784184,0.8237866913938986,2.6353808558784184
0.0,0.014,-0.2845365565365565,-0.2845365565365565,0.0,0.06265987442461098,-3.14235381918101e-05,0.12535117238741375,0.12538259592560555,-0.835724673754296,-1.200021892394123,-0.47142745511446904,0.728594437279654,21.505,11.531434212620734,1,48,0.10006819949113374,-0.8467969860604416,0.5273950818886636,0.28514780145107105,0.0,1.3523817516490189,0.23976444758101342,-0.4671980689837101,0.066,0.17,0.1025,0.8322056623586519,0.497538619624825,0.35199665181305473,0.8373457995699654,0.4154058319879633,0.4922733030268669,0.005,0.2631578947368421,0.21052631578947367,0.9080557020358505,0.0,0.9508488647584508,0.0,0.7390347182994683,0.9999987309976821,0.819641743031057,-1.960868215132356,0.819641743031057,-1.960868215132356
0.0,0.013,-0.27623235623235626,-0.27623235623235626,0.0,0.07508276302149501,1.124610269652916e-05,0.15015427994029348,0.15014303383759695,-0.8381535047557541,-1.2000590157408448,-0.4762479937706634,0.7238110219701814,21.209,11.943589033452215,1,50,0.25289511494141564,-0.8249315405185458,0.5251345877416984,0.2803567167296986,0.0,1.3164344153497518,0.19483434596809945,-0.48767228560632603,0.079,0.154,0.113,1.033823305672998,0.5659475559805596,0.16886973509897846,0.9510176541805128,0.41631842794486673,0.43428118292598167,0.007,0.4117647058823529,0.35294117647058826,0.8961506253007956,0.0,0.9471915975253868,0.0,0.6733145726861417,0.9999991059983521,0.7697722852151606,1.666483083375816,0.7697722852151606,1.666483083375816
0.0,0.015,-0.2344787344787345,-0.2344787344787345,0.0,0.06423255531959497,0.00010822950634999727,0.12835688113283994,0.12824865162648993,-0.8111684347420551,-1.1997655662362252,-0.42257130324788506,0.7771942629883402,23.409,12.780364587913757,1,54,0.25020229832701296,-0.8461618801513686,0.5273383841401315,0.2767159497026383,0.0,1.2986309589107812,0.19531891123168274,-0.5317268240909159,0.078,0.151,0.1065,1.0449284530458764,0.6353110353751493,0.2561972434867431,1.0102753182952953,0.5029708471083864,0.4523214136483455,0.006,0.5454545454545454,0.2727272727272727,0.8744445473291488,0.0,0.9496198329824925,0.0,0.6636287834812891,0.9999984969968354,0.7682252177942828,3.4604958960581165,0.7682252177942828,3.4604958960581165
0.0,0.015,-0.2913356313356314,-0.2913356313356314,0.0,0.06102408900109112,9.565697493637456e-05,0.12195252102724585,0.12185686405230947,-0.832031275402555,-1.2000841395271111,-0.46397841127799877,0.7361057282491124,21.366,12.160511666866654,1,48,0.18888508049709637,-0.9633511009720626,0.5254657162158369,0.28392652193580104,0.0,1.3401032619155122,0.1978022344354318,-0.5662459340034456,0.079,0.157,0.1165,1.1468686385481137,0.6872274782596164,0.22506700925744572,0.9180606046548698,0.4368161352678494,0.2966083096245507,0.007,0.4375,0.25,0.8455749681984759,0.0,0.9535051193950655,0.0,0.6953868526862826,0.9999985059968342,0.7858583377693726,0.4615264914853121,0.7858583377693726,0.4615264914853121
0.0,0.019,-0.25981630381630383,-0.25981630381630383,0.0,0.0652559190598096,0.00010164450346044033,0.13041019361615874,0.1303085491126983,-0.8925726444214829,-1.1998577314518541,-0.5852875573911116,0.6145701740607425,21.242,11.81640537557848,1,51,0.25244907351632373,-0.78545103952117,0.5214597026854892,0.28042629016689724,0.0,1.3170650348871988,0.17315791471496542,-0.6666823188434443,0.074,0.152,0.11,1.0777174218559171,0.5581817361034309,0.3141577753188347,0.9547626157559905,0.40439621077792187,0.48371127528723995,0.01,0.5263157894736842,0.47368421052631576,0.9171342077185545,0.0,0.9484867723170807,0.0,0.6721836750876632,0.9999971109898698,0.7821835082179697,1.8108786748645116,0.7821835082179697,1.8108786748645116
0.0,0.01,-0.2870852750852751,-0.2870852750852751,0.0,0.04866036562438573,-4.980183485596877e-05,0.09737053308362742,0.09742033491848338,-0.8593384752266269,-1.1999665198574831,-0.5187104305957706,0.6812560892617125,21.148,11.841878904971122,1,48,0.2259540820693419,-0.9348175970778292,0.5259805957281387,0.27489814348107394,0.0,1.2865210867106427,0.14778206693888224,-0.586111603679881,0.068,0.163,0.104,0.8333913382867665,0.5696185183791528,0.13690346816957816,0.8203688323252964,0.4313160968329319,0.2548048506432296,0.004,0.23529411764705882,0.23529411764705882,0.9110366493309888,0.0,0.9482951177013174,0.0,0.6948420076857106,0.9999995409994026,0.7748023212556544,0.03997127129429501,0.7748023212556544,0.03997127129429501
0.0,0.018,-0.26081326481326483,-0.26081326481326483,0.0,0.050514397707014894,1.3038417280327177e-05,0.10101575699674946,0.10100271857946913,-0.853130594601812,-1.1998847044839827,-0.5063764847196413,0.6935082197643414,22.008,12.308287289464769,1,51,0.2383303570407303,-0.8606640392207514,0.5277387710588191,0.27891816205243897,0.0,1.3227109281072635,0.13644564682359536,-0.5588187470582509,0.078,0.149,0.109,1.1349857731985602,0.6668862836269754,0.39218124560494527,0.9906985650464281,0.5049187051117466,0.5160910170404587,0.007,0.5,0.2857142857142857,0.9136817612566042,0.0,0.9496881564356398,0.0,0.7039960333250612,0.9999973239925072,0.7724068368452522,0.533661637410404,0.7724068368452522,0.533661637410404
0.0,0.019,-0.2328763248763249,-0.2328763248763249,0.0,0.0007270895967763238,-0.00010599183579931041,0.0015601710293519579,0.0016661628651512682,-0.8705826195221815,-1.1999827853669447,-0.5411824536774184,0.6588003316895263,22.253,12.560771910993369,1,50,0.13272563747611932,-1.0662938407478129,0.5331366217073227,0.28311163317483407,0.0,1.2853994987818984,0.06991033713844026,-0.6270924743453792,0.075,0.175,0.113,0.9593267882092034,0.5385290856814715,0.22097375436075534,0.9178960092292655,0.4488216634626567,0.3128331651212523,0.005,0.2631578947368421,0.05263157894736842,0.8652608883736642,0.0,0.94959536121705,0.0,0.7315461360003728,0.9999970299899463,0.7929320016637229,-2.3429482764769674,0.7929320016637229,-2.3429482764769674
0.0,0.015,-0.24113422913422916,-0.24113422913422916,0.0,0.047893983874953486,-0.00012659069023948332,0.09591455844014646,0.09604114913038594,-0.7874145245800869,-1.2000978509605444,-0.3747311981996293,0.8253666527609151,23.325,13.17373807998322,1,53,0.23398046955442414,-0.956464745962387,0.5274787234114309,0.27129849012926244,0.0,1.2869829018111938,0.15505966634695365,-0.45935693442727255,0.072,0.142,0.108,1.0058263049827976,0.5264805645139278,0.25323828403526744,0.8526813656082693,0.37263469291584933,0.3604232942271493,0.007,0.4117647058823529,0.35294117647058826,0.8901384271152577,0.0,0.9408081973672967,0.0,0.6831662231827593,0.9999985239968323,0.7374894023884218,0.9591020753044361,0.7374894023884218,0.9591020753044361
0.0,0.013,-0.26964884964884966,-0.26964884964884966,0.0,0.07045009454509706,8.213916171740831e-05,0.1408180499284767,0.14073591076675931,-0.8410323200481613,-1.1997729054174275,-0.4822917346788951,0.7174811707385325,21.49,11.546077255934158,1,47,0.13176453443525876,-0.9844055927038355,0.5246593299378804,0.27836320801168374,0.0,1.3287855197846088,0.20189252620021536,-0.4668200471557893,0.076,0.169,0.1025,1.1245265934085191,0.650320786621157,0.39201373788727767,0.9459440919091778,0.43691686522268924,0.5523535322646176,0.005,0.3333333333333333,0.26666666666666666,0.8732498472341362,0.0,0.9442231753154458,0.0,0.6590647109110787,0.9999989829983132,0.8043530288454004,2.011490817837389,0.8043530288454004,2.011490817837389
0.0,0.015,-0.3221768981768982,-0.3221768981768982,0.0,0.06902934006862221,0.00010094048751200064,0.13795773964973243,0.13785679916222043,-0.8525211294575752,-1.200059357217194,-0.5049829016979563,0.6950764555192377,21.451,12.03717570695053,1,49,0.2141196878648536,-0.9464995878391753,0.5233714584365513,0.2725058373165244,0.0,1.3156870009628059,0.199737711423886,-0.5066244922976382,0.064,0.176,0.112,0.6719429600050545,0.43927562709402235,0.13350261576934125,0.5521086364835852,0.26403083375445685,0.2066216439629603,0.006,0.3333333333333333,0.3333333333333333,0.864215094840111,0.0,0.946374976286272,0.0,0.6615133582579449,0.9999984669968411,0.781315505567356,1.3536587380873613,0.781315505567356,1.3536587380873613
0.0,0.009,-0.24510426510426514,-0.24510426510426514,0.0,0.0646869428370262,-3.379909511958596e-05,0.12940768476917197,0.12944148386429155,-0.894246134774042,-1.2000631920316787,-0.5884290775164054,0.6116341145152733,20.849,11.70265777505264,1,49,0.18423467908315705,-0.9642965588132251,0.5242390354625708,0.2785694842108446,0.0,1.356421860631793,0.19093115863863838,-0.6228878597929026,0.082,0.143,0.1215,0.8746617812883289,0.6353044461325575,0.1371907574472957,0.664768158575468,0.3711030265105487,0.41815769940010417,0.005,0.2631578947368421,0.15789473684210525,0.8997220256053169,0.0,0.9451586414158136,0.0,0.682976785070979,0.999999711999629,0.804169154266863,1.7779099214864154,0.804169154266863,1.7779099214864154
