scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.045,-0.08296567096567097,-0.08296567096567097,0.0,0.8959774779743022,0.8180488974292482,0.973906058519356,0.15585716109010772,0.386787003207977,0.2839756320217628,0.4895983743941912,0.2056227423724284,27.957,18.44112661959675,1,74,0.48783843099098917,-0.6313554145296973,0.630097083795957,7.680804680784993,0.0,225.74993633133948,25.77678967814123,737.8859704515022,0.505,0.614,0.195,1.4606034914716783,0.933895825150039,0.422160141829679,0.17499910132115318,0.07272607189946807,0.06112607121072919,0.011,0.5,0.18181818181818182,0.0,0.0,0.6546614286217681,0.0,0.7379450819985305,0.9999555688698725,0.15461855637296107,-0.009464137447967147,0.15461855637296107,-0.009464137447967147
0.0,0.051,-0.0962932802932803,-0.0962932802932803,0.0,1.0129374665607336,0.8782876298594082,1.1475873032620587,0.2692996734026505,0.9054112355570163,0.6733403413849923,1.1374821297290403,0.46414178834404796,25.75,16.311698256159595,1,68,0.44321351828225963,-0.6797691541532092,1.4017846867051817,16.732074590495646,0.0,430.5089270045766,20.190112830905235,466.48636703540745,0.564,0.651,0.1765,1.6589529426366,1.0003495855026365,0.4621298575683265,0.23583811246937417,0.107843617353299,0.12435596454076628,0.009,0.5,0.3333333333333333,0.18801564154708858,0.0,0.6624484362358156,0.0,0.6944137128157603,0.9999356566135338,0.17712572399723125,-4.0531668609658995,0.17712572399723125,-4.0531668609658995
0.0,0.054,-0.06435408435408435,-0.06435408435408435,0.0,1.051597844212274,0.9219576553392118,1.1812380330853363,0.25928037774612445,0.9490812152392847,0.7436068397002789,1.1545555907782905,0.41094875107801165,26.451,17.04340338664787,1,71,0.42117352039773964,-0.6292124031574637,1.4941003795304804,17.3485945950317,0.0,308.67712125825824,16.687312058073516,288.08187997538147,0.528,0.65,0.1805,1.4927553484479432,0.9756300438966876,0.42275506741363666,0.8083359826441562,0.19570630937761194,0.1206068961274819,0.012,0.5,0.2916666666666667,0.13190573512145545,0.0,0.650792571437727,0.0,0.7269511756157745,0.999922947699235,0.14494687979773258,-0.6446389271564232,0.14494687979773258,-0.6446389271564232
0.0,0.065,-0.09338470538470538,-0.09338470538470538,0.0,0.9998872158794038,0.9421078159464495,1.057666615812358,0.11555879986590845,0.9304242506109206,0.8701725648630219,0.9906759363588193,0.12050337149579748,26.284,17.42318409476293,1,70,0.3988198068123118,-0.8537354840882863,0.7452087359476046,7.955418309132894,0.0,210.23874419100505,20.4504594983514,495.5769943171247,0.578,0.621,0.1965,1.4367394130248758,0.919175917288572,0.34738469629805024,0.6617335075565673,0.17563101000803344,0.14493521524157194,0.013,0.43333333333333335,0.26666666666666666,0.1999765769902467,0.0,0.6225559609053675,0.0,0.7114604112262212,0.9998656440515449,0.13941945330564076,-1.3989018922252763,0.13941945330564076,-1.3989018922252763
0.0,0.062,-0.09822803022803024,-0.09822803022803024,0.0,1.1205296003246676,1.0881931263398066,1.1528660743095285,0.0646729479697219,1.3175048123597124,0.8890479370498916,1.7459616876695332,0.8569137506196416,25.848,16.682472718395196,1,67,0.3487550011604896,-0.8876242277305417,2.15250103156094,51.79641549721905,0.0,1633.2428555279641,31.23798569542661,980.382086847966,0.651,0.674,0.187,1.3795973936010268,0.978814716906143,0.3167075909261283,0.23076038072845995,0.10106592170239884,0.08721822162992662,0.008,0.3076923076923077,0.19230769230769232,0.22229306032105559,0.0,0.6116137113307212,0.0,0.7056312477878304,0.9998823206142697,0.13136660189447247,-0.5268722317414127,0.13136660189447247,-0.5268722317414127
0.0,0.058,-0.09843661443661444,-0.09843661443661444,0.0,1.0082847538719018,0.9587269821103404,1.0578425256334631,0.0991155435231228,0.8732891664288054,0.5108783539468305,1.2356999789107803,0.7248216249639499,25.834,16.72777462784575,1,69,0.45705854624785625,-0.7080979905671381,0.5444237960593463,4.363036890238336,0.0,81.44535540348916,13.126781075882006,198.5018828635129,0.552,0.561,0.194,1.49595525849159,0.9378867674764106,0.2929408896630954,0.23773741697961298,0.09877422772485325,0.1267546246149855,0.013,0.5909090909090909,0.36363636363636365,0.17801366237085184,0.0,0.6397491056029193,0.0,0.7352116675088816,0.9999043519696991,0.19262738275585356,-0.48289077906301436,0.19262738275585356,-0.48289077906301436
0.0,0.054,0.0,0.0,0.0,1.01592078716258,0.9983744756380879,1.033467098687072,0.035092623048984084,0.7401767983253962,0.5466201413440248,0.9337334553067675,0.38711331396274273,25.348,16.466477947636527,1,66,0.43111986180843603,-0.6832911963636672,0.5555227644138806,4.773292463543998,0.0,97.85868371342126,15.297250868169582,259.72385133046805,0.601,0.615,0.185,1.5163238070025598,0.8517135063831935,0.36438777792852095,0.6659898858184334,0.1713030720064001,0.12290029583448711,0.012,0.6,0.2,0.17805602926745298,0.0,0.6504778703535022,0.0,0.6783371980708022,0.9999229057022926,0.17766054459477099,-6.043248573413412,0.17766054459477099,-6.043248573413412
0.0,0.047,-0.09716593316593317,-0.09716593316593317,0.0,1.0182224620074434,0.9017548270941044,1.1346900969207825,0.23293526982667812,0.9640337669295675,0.8762187611449859,1.0518487727141492,0.17563001156916336,26.394,16.559431270427133,1,67,0.36466530198224245,-0.8549526746918725,0.9850855884837386,8.712938683515553,0.0,176.71818243800527,15.281562505862151,267.339028172325,0.543,0.656,0.1785,1.3303478231853993,0.9604066840352717,0.31669742241095844,0.25816048495126553,0.12634872146917914,0.12672990158854974,0.007,0.4375,0.3125,0.07142951786004015,0.0,0.6532315569900013,0.0,0.6725929351633826,0.9999495145333652,0.12114868197977657,-3.5715413047061215,0.12114868197977657,-3.5715413047061215
0.0,0.052,-0.09934107934107936,-0.09934107934107936,0.0,1.0039780981763549,0.9075490010384094,1.1004071953143004,0.19285819427589102,0.7768097543843848,0.6188655270859673,0.9347539816828023,0.315888454596835,25.472,16.465394498766194,1,67,0.4131207808558694,-0.7615912744396138,0.74456801509327,7.954980916012253,0.0,188.88794710176862,18.098949106938388,370.0896967902586,0.521,0.642,0.191,1.5197809795215056,0.8499429655423266,0.41837680812271494,0.25620422764716455,0.11001664274988837,0.12175619118913764,0.01,0.4,0.32,0.2688656239471176,0.0,0.6413176674245448,0.0,0.6847560347011751,0.9999310333715997,0.12300291332829705,-3.062670663989799,0.12300291332829705,-3.062670663989799
0.0,0.055,-0.12776338376338378,-0.12776338376338378,0.0,0.9667104801496524,0.8743276294044712,1.0590933308948338,0.18476570149036264,0.6471856892714247,0.5245513769223047,0.7698200016205448,0.24526862469824007,26.527,16.78932014704586,1,67,0.36575586609659605,-0.836428280608565,0.7984888427846861,9.17389966051912,0.0,232.29010583249422,19.70033789297613,446.0979858697611,0.534,0.607,0.175,1.3746408460345936,0.8836048325278362,0.3559955806327747,0.8102269870615872,0.21383035787631274,0.15094744271073107,0.011,0.5789473684210527,0.21052631578947367,0.1252535564329463,0.0,0.6408675096257836,0.0,0.7009381748081914,0.9999182973419132,0.1401455573894902,0.2793217720065915,0.1401455573894902,0.2793217720065915
0.0,0.048,-0.10981777381777383,-0.10981777381777383,0.0,1.009975205505968,0.8329526160833364,1.1869977949285997,0.3540451788452633,0.9955398159248052,0.5007242161885386,1.4903554156610719,0.9896311994725333,26.972,16.82721652561706,1,69,0.32001186608423904,-0.8079793859623274,1.6572838391660307,19.35974814421762,0.0,456.87684928840395,17.410896492922692,350.43972346764326,0.489,0.667,0.176,1.6168117482882929,0.9206698511647621,0.46349549953042346,0.6965125614307696,0.17456653254402466,0.11400279575546053,0.012,0.42857142857142855,0.2857142857142857,0.08760595905814393,0.0,0.6714897110947791,0.0,0.7187073794609424,0.9999466283193411,0.15172253624635423,-2.5111146118238965,0.15172253624635423,-2.5111146118238965
0.0,0.06,-0.08953822153822155,-0.08953822153822155,0.0,1.0288276839793804,0.9143141504335763,1.1433412175251847,0.22902706709160836,0.9914358582843463,0.6329418283068735,1.3499298882618191,0.7169880599549456,26.852,17.596309158457068,1,67,0.3517314594145731,-0.9906157016170072,1.1816014090125704,13.946086879179319,0.0,296.00931077612705,17.428707707503662,332.17324841121297,0.542,0.638,0.1825,1.5555789600268781,0.9365488772571695,0.35113010455996396,0.8579124895086592,0.27809405005891097,0.5570338828199654,0.012,0.5454545454545454,0.18181818181818182,0.0,0.0,0.6150196462760475,0.0,0.6994317128955508,0.9998941688400655,0.14077558695036896,-3.0401667210115706,0.14077558695036896,-3.0401667210115706
0.0,0.055,-0.07516196716196716,-0.07516196716196716,0.0,0.9531032476819123,0.8306498008927595,1.0755566944710653,0.24490689357830575,0.7058170846234386,0.48630217079445215,0.9253319984524251,0.43902982765797294,26.387,16.787591578305687,1,66,0.3375555426519254,-0.8989904796941905,1.2153836873625805,15.231447091444329,0.0,367.3933419704919,19.92000369141907,430.2528222766239,0.513,0.61,0.177,1.5164998420236055,0.8972994032368269,0.40657211958224515,0.26711875576627686,0.08991902926591089,0.08377251301205653,0.012,0.6,0.35,0.10857026679468043,0.0,0.6461265562453333,0.0,0.7288127694214361,0.9999193862589884,0.14227435275558598,0.9942937781345034,0.14227435275558598,0.9942937781345034
0.0,0.063,-0.10402302802302803,-0.10402302802302803,0.0,1.1730597126340163,1.056000294195461,1.2901191310725717,0.23411883687711077,1.550126122750763,1.2007036983426458,1.8995485471588802,0.6988448488162344,26.342,17.322385401554833,1,67,0.40377625771900905,-0.8676252567399008,6.865306934609958,174.5474980301458,0.0,5496.127232205858,31.122951689531416,975.1885553589315,0.614,0.705,0.186,1.6731361932116395,0.923937379164229,0.4891383665795289,0.255802325474869,0.09233505428160448,0.0917212049402032,0.013,0.52,0.32,0.17277758259264725,0.0,0.6059165773751305,0.0,0.7111707064819937,0.9998777447334367,0.1343050159075676,-1.3261351258404046,0.1343050159075676,-1.3261351258404046
0.0,0.066,-0.07894738294738295,-0.07894738294738295,0.0,0.9897376022095371,0.8078967535983383,1.1715784508207359,0.3636816972223975,0.746675973810357,0.1566650138947443,1.3366869337259697,1.1800219198312254,25.653,16.73644499288902,1,68,0.37645979810395025,-0.8602774560034363,2.0384497534900308,26.536129919751733,0.0,691.4294864596418,20.656208549551565,485.8247976781416,0.517,0.652,0.1895,1.6170254598154215,0.87890126091812,0.40322693250074804,0.24596384144049746,0.09727065184847458,0.09797576739925927,0.011,0.44,0.24,0.1040028244749578,0.0,0.643954054462068,0.0,0.6897917857967799,0.9998588961638635,0.13852994780232397,-2.2837409127820374,0.13852994780232397,-2.2837409127820374
0.0,0.049,-0.07202854802854804,-0.07202854802854804,0.0,0.9145115072539516,0.8166131250643204,1.0124098894435827,0.1957967643792623,0.3755763747102916,0.13671273041884158,0.6144400190017416,0.47772728858290003,27.132,17.927871485483156,1,73,0.40053508402421334,-0.7634755187273661,0.6085200592168231,5.583548292144091,0.0,116.57319263528139,16.885215005708375,321.3715619209479,0.509,0.61,0.1905,1.5830561826300709,0.8544658115224778,0.4006587739620351,0.9722812999551006,0.28493822714198164,0.6081065617806656,0.014,0.5185185185185185,0.2962962962962963,0.10323753869434359,0.0,0.6545706004535441,0.0,0.6380120770750635,0.9999438650688861,0.14504128336972733,-6.654988538448239,0.14504128336972733,-6.654988538448239
0.0,0.065,-0.10375179175179176,-0.10375179175179176,0.0,1.1300128764111228,1.0401216199398005,1.2199041328824451,0.1797825129426447,1.205237573097646,0.9913923375578064,1.4190828086374854,0.42769047107967895,24.515,16.044680582672875,1,64,0.47010539725717077,-0.673321454241171,1.234815807436381,14.675250851495711,0.0,341.4876674297254,17.544517666576994,347.644385775234,0.549,0.673,0.19,1.5928918873958646,0.9720293911010597,0.4627019123920647,0.22512915364154368,0.06312496812887754,0.05948441957706822,0.013,0.43333333333333335,0.3333333333333333,0.13316824515978368,0.0,0.6277400058039515,0.0,0.7070831972295887,0.9998655630618813,0.1408705888349382,-3.622270103387324,0.1408705888349382,-3.622270103387324
0.0,0.071,-0.10415844815844816,-0.10415844815844816,0.0,1.0112009406512312,0.9890491486860893,1.033352732616373,0.04430358393028366,0.7451190049305507,0.6965810252283382,0.7936569846327632,0.09707595940442504,25.222,16.146972347780867,1,64,0.42862207254761525,-0.8168635359976659,0.707123159749633,6.859611795142959,0.0,151.33202701767618,16.895730777171337,320.74591986009983,0.542,0.593,0.182,1.2800711345121578,0.9115996280181938,0.3671833952647572,0.23413676242481263,0.10239496398733527,0.09217242563740473,0.008,0.4444444444444444,0.2777777777777778,0.0,0.0,0.610292305561825,0.0,0.6667328265138126,0.999824048294223,0.1053456850516089,-2.7052833321199037,0.1053456850516089,-2.7052833321199037
0.0,0.052,-0.08346010746010746,-0.08346010746010746,0.0,0.9706057012211189,0.8532334175421042,1.0879779849001336,0.2347445673580294,0.6845224890205623,0.435578653521294,0.9334663245198307,0.4978876709985367,25.643,17.07628621802762,1,71,0.43405699227209515,-0.7853055207779644,0.6044152200706648,6.6486253881398545,0.0,147.98384452368967,18.315743654198855,363.5425176307158,0.578,0.646,0.203,1.4619593325907585,0.9631875198239808,0.3753646962370124,0.23116487206672703,0.09735399148193555,0.10428829001032137,0.011,0.4583333333333333,0.16666666666666666,0.12329640799580815,0.0,0.6443139750027561,0.0,0.7243798458453937,0.9999315193401992,0.15603168225464337,-1.6433383401991364,0.15603168225464337,-1.6433383401991364
0.0,0.06,-0.09216458016458016,-0.09216458016458016,0.0,1.1432383537083348,1.0083159224058533,1.2781607850108163,0.269844862604963,1.4574483920702492,0.8396497232883129,2.0752470608521856,1.2355973375638727,25.646,16.54517101755071,1,69,0.43635348611447167,-0.727268521988174,8.450989685490258,168.32769650035507,0.0,4248.124060737505,22.733157625962747,526.8684472738883,0.572,0.714,0.1955,1.5456704132785357,0.9736975609315959,0.3300329467140881,0.6586525488649533,0.16833016586790378,0.12749416956592785,0.012,0.5714285714285714,0.23809523809523808,0.0,0.0,0.6230838710816341,0.0,0.6651110801365103,0.999895029754611,0.11557129329851668,-3.987837570146711,0.11557129329851668,-3.987837570146711
