sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.46315789473684216,0.5,0.13684210526315793,0.10000000000000002,0.2832821642615202,0.29551567789420913,0.012233513632688918,0.28887140210028267,19
0.5199999999999999,0.4800000000000001,0.1,0.1,0.18830868840184828,0.20139625102502903,0.013087562623180712,0.17913687543157084,40
0.0,0.0,1.1,0.1,0.0927628726069186,0.10472514429798238,0.011962271691063786,0.10472514429798238,1
0.41111111111111115,0.47777777777777775,0.21111111111111114,0.1,0.31500389862314143,0.3278076066378747,0.012803708014733283,0.3223046110375105,9
0.5125,0.45,0.1375,0.1,0.33168246645866617,0.33830028769311865,0.00661782123445253,0.33629264200300873,8
0.4965517241379311,0.5034482758620689,0.10000000000000003,0.10000000000000003,0.1714866894078186,0.18551534889542842,0.014028659487609842,0.16061132606142933,29
0.0,0.0,1.1,0.1,0.35730334391000157,0.3648245302044506,0.007521186294449034,0.3648245302044506,1
0.0,0.0,1.1,0.1,0.2349440047601224,0.24470537167886147,0.009761366918739078,0.24470537167886147,1
0.0,0.0,1.1,0.1,0.34925432797927314,0.3576559917333617,0.008401663754088573,0.3576559917333617,1
0.47631578947368436,0.5236842105263158,0.10000000000000002,0.10000000000000002,0.1876514360903422,0.19966228224183752,0.012010846151495348,0.17777983150603274,38
0.9,0.1,0.1,0.1,0.055322106369429344,0.0718795108966932,0.016557404527263855,0.05502902655492546,1
0.0,0.0,1.1,0.1,0.1828967975560153,0.1919327753050041,0.009035977748988816,0.1919327753050041,1
0.5,0.3333333333333333,0.26666666666666666,0.10000000000000002,0.27971457937774696,0.2922509786866008,0.012536399308853826,0.28067053884503473,3
0.6,0.39999999999999997,0.1,0.1,0.2912517750460113,0.29986576980614,0.008613994760128682,0.2886316327152052,8
0.6499999999999999,0.15,0.3,0.1,0.33951351600180063,0.3461346822496899,0.006621166247889304,0.34353088928578424,2
0.7,0.30000000000000004,0.1,0.1,0.070423575749197,0.08680634729430342,0.016382771545106426,0.06079587658029497,4
0.5032258064516129,0.4741935483870968,0.12258064516129034,0.10000000000000003,0.2815607727591715,0.2934907411322875,0.011929968373115971,0.2874294326935516,31
0.5103448275862068,0.48965517241379314,0.10000000000000003,0.10000000000000003,0.19134772121689309,0.2045973608060058,0.013249639589112768,0.1817581332772668,29
0.25,0.45,0.39999999999999997,0.1,0.12032506118142305,0.13030792000054273,0.009982858819119672,0.13030792000054273,2
0.66,0.34,0.1,0.1,0.2893444433693057,0.30249138386046487,0.013146940491159154,0.2880870309251038,5
0.5666666666666667,0.4333333333333334,0.10000000000000003,0.10000000000000003,0.11581305626350556,0.13338763737689188,0.017574581113386292,0.10270239164883209,15
0.5136363636363636,0.4863636363636364,0.10000000000000003,0.10000000000000003,0.14878658037171588,0.16414145189435325,0.015354871522637332,0.13633543725164954,22
0.0,0.0,1.1,0.1,0.3582860194975839,0.3693915712310652,0.011105551733481323,0.3693915712310652,1
0.6076923076923078,0.3923076923076923,0.10000000000000002,0.10000000000000002,0.2909923762411303,0.3034359180949859,0.012443541853855612,0.29032813267924645,13
0.0,0.0,1.1,0.1,0.24438144831809755,0.25387661206884415,0.009495163750746605,0.25387661206884415,1
0.6166666666666666,0.3833333333333333,0.09999999999999999,0.09999999999999999,0.2947070041560684,0.30157736339865787,0.0068703592425895426,0.2906701394693658,6
0.9,0.1,0.1,0.1,0.28781370176000554,0.29994211793843023,0.012128416178424709,0.28739084022721645,4
0.54,0.45999999999999996,0.1,0.1,0.11022788265887959,0.125699095074964,0.015471212416084379,0.09864048412225834,10
0.5192307692307693,0.4807692307692307,0.10000000000000002,0.10000000000000002,0.1615373125665201,0.17602349656972294,0.014486184003202852,0.1492877817430003,26
0.6,0.0,0.5,0.1,0.34176054387867155,0.3494174446252227,0.007656900746551121,0.3474648913476472,1
0.0,0.0,1.1,0.1,0.1367584545246641,0.14674900021959802,0.009990545694933933,0.14674900021959802,1
0.5999999999999999,0.39999999999999997,0.10000000000000002,0.10000000000000002,0.07785814080483243,0.09652441823100552,0.0186662774261731,0.06856024829443161,14
0.65,0.35000000000000003,0.09999999999999999,0.09999999999999999,0.04330866190382663,0.062354748821597354,0.01904608691777072,0.04922258844101677,6
0.4333333333333333,0.4666666666666666,0.19999999999999998,0.09999999999999999,0.3184949874749346,0.3328626357223176,0.014367648247383078,0.3265841664340926,6
0.0,0.0,1.1,0.1,0.23451507903754595,0.2459286871673195,0.011413608129773545,0.2459286871673195,1
0.5071428571428572,0.4499999999999999,0.14285714285714285,0.10000000000000002,0.3269025752745392,0.33321688020718865,0.006314304932649538,0.33083276414157137,14
0.0,0.0,1.1,0.1,0.35593450821859857,0.3674524145112842,0.01151790629268562,0.3674524145112842,1
0.0,0.0,1.1,0.1,0.05393268212623041,0.0613797389063928,0.007447056780162387,0.0613797389063928,1
0.6,0.0,0.5,0.1,0.33088957775754435,0.33660522733810205,0.005715649580557702,0.33360649042573715,1
0.4,0.0,0.7,0.1,0.10629178342635216,0.11819061209867915,0.011898828672326986,0.11819061209867916,1
0.5684210526315789,0.431578947368421,0.10000000000000002,0.10000000000000002,0.14655352657137657,0.162196250697722,0.015642724126345427,0.13405659883172874,19
0.528125,0.45625000000000004,0.115625,0.1,0.279574442288141,0.29013187067282026,0.010557428384679305,0.28404283173476824,32
0.0,0.0,1.1,0.1,0.34847351506670454,0.3605544432572907,0.012080928190586149,0.3605544432572907,1
0.0,0.0,1.1,0.1,0.1683944393461687,0.17754417733361477,0.00914973798744606,0.17754417733361477,1
0.5333333333333333,0.4666666666666667,0.10000000000000002,0.10000000000000002,0.17372161904658392,0.18846630282138938,0.014744683774805485,0.16219827596974248,36
0.0,0.0,1.1,0.1,0.26647152524932427,0.277604605664598,0.011133080415273722,0.277604605664598,1
0.5857142857142857,0.36428571428571427,0.15000000000000005,0.10000000000000002,0.30171017739589623,0.31694737844345944,0.015237201047563253,0.3099038994367165,14
0.4625,0.45000000000000007,0.1875,0.1,0.2845493614270529,0.29689020190315346,0.012340840476100567,0.2833225726384213,8
0.7,0.0,0.4,0.1,0.27820614126229637,0.2901987104165856,0.011992569154289257,0.2840096347120339,1
0.528125,0.47187499999999993,0.1,0.1,0.16130340387621933,0.17499180951048646,0.013688405634267157,0.1520429419441905,32
0.65,0.35,0.1,0.1,0.07394436757066425,0.09339918993092843,0.01945482236026417,0.066766168208101,8
0.0,0.0,1.1,0.1,0.35765758562623345,0.36735714563256316,0.00969956000632971,0.36735714563256316,1
0.5217391304347826,0.45652173913043476,0.12173913043478264,0.10000000000000003,0.2933510168237882,0.30656784775490414,0.013216830931115975,0.29975613932100126,23
0.0,0.0,1.1,0.1,0.3582656123892719,0.3669287146504667,0.008663102261194822,0.3669287146504667,1
0.5195121951219511,0.48048780487804876,0.09999999999999999,0.09999999999999999,0.2012336495707549,0.21281530185254097,0.011581652281786018,0.19415735371352932,41
0.58,0.35,0.17,0.1,0.30769498248039456,0.3217291911746166,0.014034208694222066,0.3151518696946532,10
0.0,0.0,1.1,0.1,0.19194595616850363,0.2019312968097511,0.009985340641247481,0.2019312968097511,1
0.45999999999999996,0.4800000000000001,0.16,0.1,0.28408206802781255,0.295663600962359,0.011581532934546428,0.28327641573844664,10
0.0,0.0,1.1,0.1,0.35133624645901834,0.36058219069787145,0.00924594423885311,0.36058219069787145,1
0.4799999999999999,0.52,0.09999999999999996,0.09999999999999996,0.1976601379886527,0.20948181647111555,0.01182167848246296,0.18907650235848522,45
0.6,0.4000000000000001,0.10000000000000002,0.10000000000000002,0.2894914272640693,0.30368238887161153,0.014190961607542235,0.28861618937663686,12
0.5285714285714286,0.4,0.17142857142857143,0.09999999999999999,0.3365832435397303,0.34326271852374696,0.006679474984016768,0.3410417838052124,7
0.0,0.0,1.1,0.1,0.09029572838373354,0.10102960550705192,0.010733877123318386,0.10102960550705192,1
0.0,0.0,1.1,0.1,0.21181059340709307,0.22212984378854245,0.010319250381449374,0.22212984378854245,1
0.6,0.39999999999999997,0.09999999999999999,0.09999999999999999,0.28893594826077046,0.30220973715092436,0.01327378889015394,0.2878048824314754,6
0.0,0.0,1.1,0.1,0.25314961933767843,0.2641860181515628,0.011036398813884352,0.2641860181515628,1
0.5806451612903226,0.41935483870967744,0.10000000000000003,0.10000000000000003,0.17592284940798805,0.18983121281739648,0.013908363409408429,0.16590927063483416,31
0.0,0.0,1.1,0.1,0.262382701064464,0.27188814622479435,0.009505445160330361,0.27188814622479435,1
0.47272727272727266,0.4636363636363636,0.16363636363636364,0.1,0.3108392947837607,0.32450820822410453,0.013668913440343796,0.3177590094135055,11
0.6571428571428573,0.3428571428571429,0.09999999999999999,0.09999999999999999,0.07200919551322295,0.09076318338931055,0.01875398787608761,0.06302035910111413,7
0.5875,0.4124999999999999,0.10000000000000002,0.10000000000000002,0.1376138320429443,0.1534061678822522,0.01579233583930789,0.1266530123845224,24
0.5199999999999999,0.33999999999999997,0.24000000000000005,0.1,0.2829224475476964,0.29504726987724617,0.012124822329549756,0.28246223062301923,5
0.8400000000000001,0.15999999999999998,0.1,0.1,0.05096836931579274,0.06767213461990725,0.016703765304114503,0.05474233753267197,5
0.0,0.0,1.1,0.1,0.12897460293448887,0.1376449866946773,0.008670383760188444,0.1376449866946773,1
0.5333333333333333,0.39999999999999997,0.16666666666666666,0.10000000000000002,0.3315321053121267,0.3378059113713927,0.0062738060592659834,0.33589838271254574,12
0.30000000000000004,0.4,0.39999999999999997,0.1,0.3256759387136303,0.34006566135364535,0.014389722640015062,0.334165018430715,2
0.5714285714285714,0.3,0.2285714285714286,0.09999999999999999,0.3360064289788561,0.3416758003076228,0.005669371328766707,0.3397653384541914,7
0.0,0.0,1.1,0.1,0.1717940025105587,0.17942037485713033,0.007626372346571625,0.17942037485713033,1
0.0,0.0,1.1,0.1,0.3576242199783031,0.3666365067934779,0.009012286815174797,0.3666365067934779,1
0.0,0.0,1.1,0.1,0.3436485756844591,0.3521069578754366,0.008458382190977498,0.3521069578754366,1
0.5116279069767441,0.4883720930232559,0.09999999999999998,0.09999999999999998,0.188059925105693,0.20044591544507334,0.012385990339380292,0.1793168015146921,43
0.0,0.0,1.1,0.1,0.3529186095847304,0.36657498953495754,0.013656379950227115,0.36657498953495754,1
0.6181818181818183,0.3818181818181818,0.1,0.1,0.10031808006942312,0.11840017835268592,0.018082098283262772,0.09140873182038325,11
0.0,0.0,1.1,0.1,0.0852353876305362,0.08934783384903357,0.004112446218497365,0.08934783384903357,1
0.48636363636363633,0.490909090909091,0.12272727272727275,0.10000000000000003,0.2858462040631611,0.299706754116788,0.013860550053627007,0.2931817026709718,22
0.55,0.45,0.10000000000000002,0.10000000000000002,0.09362226886998705,0.11086159277475954,0.01723932390477251,0.07999837866814634,12
0.5941176470588235,0.40588235294117647,0.1,0.1,0.12254517044825709,0.13840773642059337,0.015862565972336273,0.11059809754521108,17
0.509090909090909,0.49090909090909085,0.1,0.1,0.29010066582913374,0.30287317512505474,0.012772509295920987,0.2891475500836276,11
0.4892857142857143,0.48928571428571427,0.12142857142857144,0.10000000000000002,0.2824347270390917,0.29326057063683597,0.01082584359774429,0.2870258096059654,28
