sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6007518796992481,0.3992481203007519,0.0238095238095238,0.0238095238095238,0.9306585846691972,0.9551186220592787,0.02446003739008131,0.9508415514685028,95
0.6895604395604397,0.31043956043956045,0.02380952380952381,0.02380952380952381,0.8944972823005212,0.91367849797121,0.019181215670688975,0.9080603413728122,26
0.6351351351351351,0.3648648648648649,0.023809523809523805,0.023809523809523805,0.8828287683705994,0.9046308441234375,0.02180207575283827,0.9017666421964581,111
0.6342332208473942,0.365766779152606,0.023809523809523808,0.023809523809523808,0.7548838574270648,0.7787858984589955,0.023902041031930974,0.7761890423074593,127
0.6312003968253969,0.3687996031746031,0.023809523809523808,0.023809523809523808,0.8951758698699931,0.9162432395986242,0.02106736972863106,0.9118209741987733,96
0.5974529346622368,0.40254706533776313,0.0238095238095238,0.0238095238095238,0.8927636533116551,0.9197248180524514,0.026961164740796097,0.9168239053035457,86
0.5886243386243386,0.4113756613756614,0.023809523809523808,0.023809523809523808,0.6709371084749987,0.7032879587021535,0.03235085022715496,0.6956299787745904,72
0.5440115440115441,0.4347041847041847,0.045093795093795096,0.023809523809523805,0.9312373097826738,0.957871702926079,0.02663439314340511,0.9555683468352464,66
0.5415982484948002,0.4471811713191025,0.03503010399562124,0.0238095238095238,1.0388027602061383,1.0542711380477037,0.01546837784156522,1.0514952105950799,87
0.6102756892230577,0.38972431077694236,0.023809523809523808,0.023809523809523808,0.7291493132227456,0.7646641064875631,0.035514793264817726,0.759740223188843,57
0.5121580547112461,0.452887537993921,0.05876393110435663,0.0238095238095238,0.8634430789585658,0.8847230015905722,0.021279922632006346,0.882471665807885,94
0.6247848537005164,0.37521514629948366,0.023809523809523805,0.023809523809523805,0.5293222206512984,0.5569396268867259,0.0276174062354274,0.5531576626556042,83
0.637797619047619,0.36220238095238094,0.023809523809523808,0.023809523809523808,0.9748866741610904,0.9942912090574563,0.01940453489636587,0.9915244254121488,80
0.6308270676691728,0.3691729323308272,0.0238095238095238,0.0238095238095238,1.0412819865421608,1.0604434554205537,0.019161468878392915,1.0580345838179839,95
0.6418219461697724,0.35817805383022777,0.023809523809523808,0.023809523809523808,0.8378803617812035,0.8591770390412785,0.021296677260075277,0.8567118491546197,115
0.5977633477633477,0.4022366522366522,0.023809523809523805,0.023809523809523805,0.7461139727618745,0.7725825269708873,0.026468554209012563,0.7689618480387511,132
0.5391444713478611,0.4418886198547215,0.04277643260694108,0.023809523809523805,1.0634099591017818,1.080464017161819,0.017054058060037045,1.0782516919236371,59
0.5130052020808323,0.4775910364145658,0.03321328531412565,0.023809523809523808,0.6807059314004016,0.7052174945256701,0.024511563125268174,0.7022167474949129,119
0.5453634085213034,0.42882205513784455,0.04962406015037594,0.0238095238095238,0.853379886400302,0.8799929037171089,0.026613017316807073,0.8760220228340759,95
0.5668053629218677,0.4327323162274619,0.02427184466019417,0.0238095238095238,0.6486131438599226,0.6800429857461114,0.03142984188618901,0.6768371739530676,103
0.5416666666666666,0.4447751322751323,0.03736772486772486,0.023809523809523808,0.9821697178864037,1.0032225561499741,0.021052838263570652,1.0010518354329792,72
0.6657596371882085,0.3342403628117914,0.023809523809523808,0.023809523809523808,0.49569591639103117,0.5192505293882801,0.023554612997249046,0.5149865838264114,105
0.6287878787878788,0.37121212121212127,0.023809523809523805,0.023809523809523805,0.470357180369134,0.494435364981975,0.024078184612840982,0.489349472003669,88
0.5244833782569631,0.45372866127583106,0.04559748427672956,0.023809523809523808,1.04682448176636,1.06432887661875,0.017504394852390057,1.0624447771326067,106
0.5260141093474426,0.44576719576719565,0.05202821869488535,0.023809523809523808,1.0592194884478447,1.0757140475649047,0.016494559117059965,1.0739682149822434,108
0.5549076773566569,0.43051506316812443,0.038386783284742466,0.023809523809523808,0.9527098799795679,0.9756503892109214,0.022940509231353465,0.9731527491809023,98
0.633813215208564,0.36618678479143596,0.023809523809523808,0.023809523809523808,0.7322143865988864,0.7571606092955231,0.02494622269663676,0.7539325907056952,129
0.6598639455782312,0.34013605442176886,0.023809523809523798,0.023809523809523798,1.0893284544164723,1.1006699881294961,0.011341533713023292,1.0966802153374293,63
0.5972017673048601,0.40279823269514,0.023809523809523808,0.023809523809523808,0.8376312550874299,0.8615586048979248,0.02392734981049514,0.8583647345313019,97
0.5324437467294609,0.42830978545264264,0.0630559916274202,0.023809523809523805,0.8461508528795908,0.8710878365136503,0.02493698363405942,0.8683017285043382,91
0.6866666666666666,0.31333333333333335,0.023809523809523805,0.023809523809523805,0.7358747115203476,0.7609994255802192,0.025124714059871524,0.7571058620491931,75
0.6166056166056165,0.3833943833943834,0.0238095238095238,0.0238095238095238,0.8591435789609958,0.8807920895440603,0.021648510583064585,0.8776880990469644,78
0.5343537414965986,0.46088435374149656,0.028571428571428567,0.0238095238095238,0.6830799127901271,0.7186411875615674,0.03556127477144001,0.7150831619538108,70
0.6144781144781144,0.38552188552188554,0.023809523809523805,0.023809523809523805,0.8540075794771794,0.8758031184555081,0.0217955389783285,0.8727302240027551,99
0.6125065410779698,0.3867085295656723,0.024594453165881734,0.023809523809523805,0.8699605607832537,0.9012524648283962,0.03129190404514237,0.8970137012399361,91
0.6007462686567164,0.39925373134328357,0.023809523809523805,0.023809523809523805,0.8851425430544979,0.9081900503738799,0.023047507319381925,0.904672300665613,134
0.7218045112781956,0.2781954887218045,0.023809523809523808,0.023809523809523808,0.6372840307638137,0.6549734961072369,0.017689465343423187,0.6486583913241755,57
0.6035386631716906,0.39646133682830936,0.023809523809523805,0.023809523809523805,0.9317405315239811,0.9533976278550707,0.021657096331089712,0.9498873934428635,109
0.5879629629629629,0.41203703703703703,0.023809523809523808,0.023809523809523808,0.4981545921779415,0.5251995935769551,0.02704500139901359,0.5222216604806909,108
0.5338203463203463,0.456439393939394,0.033549783549783545,0.023809523809523805,1.0138557742926713,1.0341936117472301,0.020337837454558926,1.0322528873694432,88
0.5882783882783883,0.41172161172161176,0.023809523809523808,0.023809523809523808,0.7216001394766046,0.7461043375588388,0.024504198082234165,0.7434975545104019,130
0.6206349206349205,0.3793650793650794,0.0238095238095238,0.0238095238095238,0.6939514152739615,0.7251115482798183,0.031160133005856648,0.7212686586369658,60
0.5114503816793893,0.45910577971646677,0.05325336241366775,0.023809523809523805,0.7358648667822306,0.760965378746246,0.025100511964015405,0.7583095626336308,131
0.5802005012531327,0.41854636591478694,0.025062656641604005,0.023809523809523805,0.9530197214662873,0.9783404360141447,0.02532071454785737,0.9752968600989673,76
0.6732264334305151,0.326773566569485,0.023809523809523808,0.023809523809523808,0.6658097220133187,0.6964291338153399,0.030619411802021112,0.6925065918792422,98
0.6233153638814017,0.37533692722371964,0.025157232704402514,0.023809523809523808,0.823192498752357,0.848830449508916,0.02563795075655888,0.845520484543564,106
0.5104166666666666,0.42894345238095233,0.08444940476190477,0.023809523809523808,0.9443076166359867,0.967817689085902,0.02351007244991539,0.9647920267396047,64
0.523809523809524,0.46153846153846156,0.03846153846153847,0.0238095238095238,0.8939276993874998,0.9290865566349794,0.035158857247479566,0.9260822693263281,78
0.5409309791332263,0.4266987693953986,0.05617977528089887,0.023809523809523805,0.9543717889692516,0.9799617846769939,0.02558999570774229,0.9775032843754988,89
0.6587301587301587,0.3412698412698413,0.0238095238095238,0.0238095238095238,1.008737962710129,1.0243560351491072,0.015618072438977865,1.0199076200804644,87
0.6210153482880755,0.37898465171192447,0.02380952380952381,0.02380952380952381,0.7056527597594875,0.7317382170530741,0.026085457293586606,0.7286992503132329,121
0.6028368794326242,0.39716312056737585,0.0238095238095238,0.0238095238095238,0.31987571310870777,0.34606190130529974,0.026186188196592,0.34181732963021577,47
0.6230769230769231,0.3769230769230769,0.023809523809523808,0.023809523809523808,0.5997304856092641,0.630620858876678,0.03089037326741385,0.6258124426403724,65
0.5221914008321776,0.4435968562182154,0.05802126675913083,0.0238095238095238,0.7653064670420271,0.7939702577628288,0.028663790720801663,0.7917659358179394,103
0.6386243386243385,0.3613756613756614,0.023809523809523805,0.023809523809523805,0.9668540000009612,0.9882655371511889,0.021411537150227884,0.9853751121550867,90
0.5359062980030722,0.45526113671274965,0.032642089093702,0.02380952380952381,0.8889150316313013,0.9118272037233015,0.022912172092000135,0.9085910550243053,124
0.5421075837742504,0.42592592592592593,0.05577601410934743,0.023809523809523808,0.7975715832720305,0.8235145397611172,0.025942956489086937,0.8218343355573553,108
0.6285714285714287,0.37142857142857144,0.023809523809523805,0.023809523809523805,0.6376387014924739,0.6629346456461018,0.025295944153627986,0.6590314363266208,85
0.5862708719851576,0.4137291280148423,0.0238095238095238,0.0238095238095238,0.44768120886865637,0.47507748313735043,0.027396274268694117,0.4709277089112955,77
0.6232339089481946,0.3767660910518053,0.023809523809523805,0.023809523809523805,0.7870624577277751,0.8073447046732546,0.020282246945479507,0.8046745609552954,182
0.545995670995671,0.40367965367965364,0.07413419913419914,0.023809523809523805,0.8884474176321873,0.9104514514839788,0.02200403385179142,0.9086462373056502,88
0.6353820598006643,0.3646179401993356,0.0238095238095238,0.0238095238095238,0.6115398554040314,0.6404074082932598,0.028867552889228442,0.6359956462299062,86
0.5491831769204032,0.4508168230795968,0.023809523809523808,0.023809523809523808,0.7153081733507977,0.7395147553206612,0.024206581969863483,0.7347000225003693,137
0.6029100529100528,0.39708994708994705,0.023809523809523805,0.023809523809523805,0.5223816925732537,0.5519483257306388,0.029566633157385072,0.5469923413445007,90
0.6434948979591837,0.35650510204081637,0.02380952380952381,0.02380952380952381,0.6801356351337462,0.707662818415025,0.02752718328127885,0.7038008917469952,112
0.646384479717813,0.35361552028218696,0.023809523809523805,0.023809523809523805,0.9248754136084518,0.9474400524466956,0.022564638838244094,0.9434936956658355,135
0.51416515973478,0.46594333936106097,0.04370102471368294,0.0238095238095238,1.0422364354754616,1.0586335627469425,0.016397127271480898,1.055509790833023,79
0.5083144368858654,0.4425547996976568,0.0729402872260015,0.023809523809523798,0.8409524710507854,0.8707117233766803,0.029759252325895033,0.8676391235576655,63
0.6062639821029081,0.39373601789709173,0.023809523809523805,0.023809523809523805,0.8102645439329672,0.832568056222956,0.022303512289989027,0.8285801162446726,149
0.5481601731601732,0.4469696969696969,0.02867965367965368,0.023809523809523805,0.9292502207443779,0.9548727689070521,0.025622548162674185,0.9517721171128154,88
0.6059718969555036,0.39402810304449654,0.02380952380952381,0.02380952380952381,0.9094080784285994,0.9311502318563076,0.02174215342770826,0.9274199762653677,122
0.5701484895033282,0.4234511008704556,0.030209933435739886,0.0238095238095238,0.7722627052751184,0.8060848456347782,0.033822140359659705,0.8025755693394703,93
0.5421052631578948,0.4523809523809524,0.029323308270676685,0.0238095238095238,0.9115871989843176,0.9362017502929135,0.024614551308595998,0.9338791506941277,95
0.7049617049617051,0.29503829503829504,0.023809523809523805,0.023809523809523805,0.6185556162033532,0.6401195480966767,0.021563931893323573,0.6365742636215429,143
0.5374149659863945,0.43270165208940714,0.05369290573372205,0.023809523809523808,0.7717610605814851,0.7982366991828154,0.026475638601330263,0.7963080174135555,98
0.6710758377425043,0.3289241622574956,0.023809523809523798,0.023809523809523798,0.7240686281174598,0.7546948558991111,0.030626227781651253,0.7509323339492737,54
0.6644688644688644,0.33553113553113556,0.023809523809523808,0.023809523809523808,0.7062093566539067,0.7430113772618115,0.03680202060790468,0.7389811364666079,65
0.6134997688395747,0.38441978733240867,0.025889967637540447,0.0238095238095238,0.8996315296864112,0.9234603990000426,0.023828869313631353,0.9213076095459659,103
0.5166152792052072,0.4631723192874272,0.04402192531688934,0.023809523809523808,0.8785971385116502,0.8967729781386943,0.0181758396270441,0.8925653835467011,139
0.596171802054155,0.403828197945845,0.023809523809523805,0.023809523809523805,0.5048459706431346,0.5302911305287428,0.025445159885608217,0.5265019347216469,102
0.586044318717586,0.41395568128241406,0.023809523809523805,0.023809523809523805,0.6560334588951661,0.6848320515416912,0.02879859264652517,0.6824011104761734,101
0.6055651176133103,0.39443488238668967,0.023809523809523805,0.023809523809523805,0.6226521119628996,0.655163724634199,0.03251161267129944,0.651415025079027,83
0.5296756383712904,0.4537612146307798,0.040372670807453416,0.0238095238095238,0.9587321529341845,0.9831712124399388,0.024439059505754163,0.9800635523606724,69
0.6192956349206349,0.37847222222222215,0.026041666666666668,0.023809523809523808,0.7663574612244283,0.7983617487514039,0.03200428752697557,0.7961700341802018,96
0.7759103641456582,0.2240896358543417,0.023809523809523808,0.023809523809523808,0.8999882306684286,0.916006075224863,0.016017844556434433,0.9138955160490821,34
0.5108645399907537,0.4685621821544152,0.04438280166435506,0.0238095238095238,0.7625403356467609,0.7927436832904646,0.03020334764370361,0.789748411356765,103
0.6153089334907518,0.38469106650924834,0.02380952380952381,0.02380952380952381,0.7319485113275185,0.7570519505388585,0.02510343921134007,0.7533955832598873,121
0.6214285714285713,0.3785714285714286,0.0238095238095238,0.0238095238095238,0.6034905270906215,0.6354912443156467,0.032000717225025434,0.6327137765360286,70
0.6272108843537413,0.37278911564625844,0.0238095238095238,0.0238095238095238,0.8875666517844206,0.9184369502620594,0.030870298477638985,0.914208897907265,70
0.5402930402930403,0.43131868131868134,0.0521978021978022,0.02380952380952381,0.8301422104797859,0.8548298930726111,0.024687682592825184,0.8522992875024311,104
0.5983333333333333,0.4016666666666667,0.023809523809523805,0.023809523809523805,0.7792911372438387,0.8109890151227138,0.031697877878875215,0.807790110054205,100
0.5473544973544974,0.41560846560846554,0.06084656084656085,0.023809523809523805,0.9242234407125901,0.9454594974001308,0.021236056687540646,0.9429784819450457,90
0.6237161531279177,0.3762838468720822,0.023809523809523805,0.023809523809523805,0.6990880311481468,0.7273645316223886,0.02827650047424179,0.7240970743681644,102
0.6066760037348272,0.3933239962651727,0.023809523809523805,0.023809523809523805,0.8287704338812303,0.8563120782980843,0.027541644416854083,0.8531302613902415,102
0.6316262353998204,0.3683737646001797,0.023809523809523808,0.023809523809523808,0.8593941774019201,0.8809735784795678,0.02157940107764781,0.8783782494036222,106
0.6608058608058609,0.33919413919413927,0.023809523809523808,0.023809523809523808,0.5024964900557586,0.5266041543251156,0.02410766426935686,0.5218872325466285,65
0.6589861751152074,0.34101382488479265,0.0238095238095238,0.0238095238095238,0.84953483347231,0.8765279197762977,0.02699308630398769,0.872451866059317,62
0.5530835284933645,0.423887587822014,0.0468384074941452,0.0238095238095238,0.8768625186169442,0.9085759754102757,0.0317134567933316,0.9061542425026385,61
0.54143475572047,0.4372294372294372,0.045145330859616584,0.0238095238095238,0.9545373489649464,0.984762055397907,0.03022470643296069,0.9808920857400607,77
0.6041666666666667,0.3958333333333333,0.023809523809523808,0.023809523809523808,0.7190668321989646,0.7430478593025166,0.02398102710355203,0.739674907119714,64
0.5398886827458256,0.4536178107606679,0.0303030303030303,0.0238095238095238,0.9728016995541797,0.9991227138832458,0.02632101432906631,0.9959624088806825,77
0.5365259740259739,0.43668831168831174,0.05059523809523809,0.023809523809523805,0.7898278556704125,0.8195964605395109,0.02976860486909831,0.8174771787938315,88
0.536144578313253,0.4271371199082042,0.06052782558806654,0.023809523809523805,0.92430596494066,0.9482283314228431,0.023922366482183096,0.9455181099678988,83
0.6387397064088792,0.3612602935911206,0.023809523809523805,0.023809523809523805,0.628392637790468,0.6537748575887621,0.025382219798294157,0.649761122096556,133
0.6574603174603175,0.3425396825396826,0.023809523809523805,0.023809523809523805,0.7137622221091355,0.735905931038233,0.022143708929097415,0.7310848474872363,75
0.49020737327188946,0.4412442396313364,0.09235791090629801,0.02380952380952381,0.9046801135471926,0.9254946940881839,0.02081458054099162,0.922940124213952,124
0.5855528652138822,0.41444713478611783,0.023809523809523808,0.023809523809523808,0.8173997860872174,0.8450049696894032,0.027605183602185786,0.8402227526277868,118
0.6462585034013605,0.3537414965986395,0.023809523809523805,0.023809523809523805,0.5289573685377026,0.5536255994844504,0.02466823094674787,0.5494433959139403,84
0.522995522995523,0.44159544159544156,0.05921855921855923,0.023809523809523808,0.820589305155838,0.8453536127802819,0.024764307624443732,0.8423727215152701,117
0.6015348288075562,0.39846517119244385,0.02380952380952381,0.02380952380952381,0.7957272171010986,0.8264696571688648,0.030742440067766077,0.8226840159635429,121
0.6668934240362812,0.3331065759637189,0.023809523809523808,0.023809523809523808,0.6612231969222105,0.6863760329161658,0.025152835993955295,0.6832277963458584,105
0.6304885590599877,0.3695114409400124,0.0238095238095238,0.0238095238095238,1.0217446007969604,1.0430091868539721,0.02126458605701186,1.040337870114126,77
0.5543024227234753,0.4335839598997494,0.03592314118629908,0.023809523809523808,1.0606968085784632,1.081696606005427,0.02099979742696408,1.0791360540442112,57
0.6383928571428571,0.3616071428571428,0.023809523809523808,0.023809523809523808,0.9849405745708798,1.0060890826857045,0.02114850811482463,1.0023042971614347,96
0.5254515599343186,0.4345238095238095,0.06383415435139572,0.023809523809523808,0.9414207059627053,0.9642143344333111,0.02279362847060574,0.9610951474420257,116
0.5959183673469387,0.40408163265306124,0.023809523809523808,0.023809523809523808,0.40675915887014413,0.43488919063410814,0.02813003176396393,0.429833541610625,105
0.7086834733893559,0.2913165266106443,0.023809523809523805,0.023809523809523805,0.8276979551983908,0.8531098872952029,0.02541193209681189,0.8497609411766612,68
0.5103270223752152,0.44377510040160645,0.06970740103270222,0.023809523809523805,0.9309577603759781,0.9530405591154079,0.022082798739429865,0.951228689000937,83
0.5379008746355685,0.44727891156462585,0.038629737609329445,0.023809523809523808,0.8237378343987548,0.853657627424414,0.02991979302565911,0.850635282986561,98
0.6038095238095238,0.39619047619047626,0.023809523809523805,0.023809523809523805,0.9565218714119397,0.9785136843504665,0.021991812938526933,0.9750974712222561,75
0.6397174254317111,0.36028257456828894,0.023809523809523805,0.023809523809523805,0.7178746142093245,0.7474429496700461,0.029568335460721518,0.7433902822373365,91
0.6447619047619049,0.3552380952380952,0.023809523809523805,0.023809523809523805,0.832101697114525,0.8566757933429555,0.02457409622843075,0.8533034865318889,100
0.5863095238095238,0.41294642857142855,0.024553571428571435,0.023809523809523815,0.7116688074329648,0.7389538206105148,0.027285013177550013,0.7353923331242354,128
0.65625,0.34375,0.023809523809523808,0.023809523809523808,0.4587313519613353,0.48111805808898256,0.02238670612764732,0.4756048271885812,80
0.6271186440677965,0.3728813559322034,0.023809523809523808,0.023809523809523808,0.8423534653546032,0.8643123418977088,0.021958876543105483,0.8605107274111515,118
0.532967032967033,0.46703296703296704,0.02380952380952381,0.02380952380952381,0.818603258999998,0.843441968458372,0.024838709458374054,0.8393643852547539,26
0.5296703296703297,0.44322344322344326,0.050915750915750915,0.023809523809523808,0.6735741562995957,0.6974915615492226,0.023917405249626943,0.6948720705865299,130
0.5383116883116883,0.44025974025974024,0.04523809523809523,0.023809523809523805,0.7634610746510144,0.7916869948099385,0.02822592015892421,0.7896691058673971,110
0.5935508061492313,0.4064491938507687,0.023809523809523808,0.023809523809523808,0.680852171951546,0.7028449488115787,0.02199277686003302,0.7005758275525698,127
0.5733333333333333,0.42666666666666664,0.023809523809523805,0.023809523809523805,0.64242259082427,0.6672083295658635,0.02478573874159335,0.6618325663063891,50
0.5424328147100425,0.44224422442244227,0.03913248467703913,0.023809523809523805,0.950520778517255,0.9749071561902524,0.024386377672997533,0.9729317364760751,101
0.5279146141215108,0.42528735632183906,0.07060755336617405,0.023809523809523805,0.9326953629740052,0.9625019996971096,0.02980663672310445,0.9606518877039023,58
0.6964285714285713,0.30357142857142855,0.023809523809523805,0.023809523809523805,1.0356571914680242,1.0466408329541277,0.010983641486103401,1.043307243714595,84
0.6198010849909584,0.38019891500904157,0.023809523809523805,0.023809523809523805,0.8640335397876517,0.8841167715279075,0.020083231740255468,0.8803883434069505,158
0.6024020227560052,0.397597977243995,0.02380952380952381,0.02380952380952381,0.814123817499676,0.8395215780869572,0.025397760587281347,0.8365424322081367,113
0.6292517006802721,0.37074829931972786,0.023809523809523808,0.023809523809523808,0.7820691152033858,0.813083504179525,0.031014388976139128,0.8108700130394184,49
0.5319469559975888,0.4559975889089812,0.035864978902953586,0.0238095238095238,0.869665243623908,0.9017870184038619,0.03212177477995379,0.898712612528428,79
0.5133437990580848,0.4204604918890633,0.09000523286237572,0.023809523809523805,0.8881456161492898,0.9132368092587545,0.02509119310946434,0.9120317112463283,91
0.5609756097560976,0.42682926829268286,0.036004645760743324,0.023809523809523805,0.9006331177550271,0.9245411127630919,0.023907995008064585,0.9222394332438816,82
0.7183441558441559,0.28165584415584416,0.023809523809523805,0.023809523809523805,0.6845137089620154,0.7087738949206095,0.024260185958594017,0.7062894346416527,88
0.6807580174927113,0.31924198250728864,0.023809523809523808,0.023809523809523808,0.57662984839352,0.6056649884488431,0.029035140055323126,0.6021605789661282,49
0.7754329004329005,0.22456709956709958,0.023809523809523805,0.023809523809523805,0.9231900694943714,0.9395087553893,0.01631868589492877,0.935830781847478,44
0.5124941065535125,0.44601603017444597,0.06529938708156528,0.023809523809523805,0.8808333657879274,0.905802544024401,0.02496917823647352,0.903053612780538,101
0.6014686248331108,0.3985313751668892,0.023809523809523808,0.023809523809523808,0.759945042108576,0.7858126361253547,0.02586759401677863,0.7828129836153919,107
0.5601976639712489,0.4398023360287511,0.023809523809523808,0.023809523809523808,0.7746495020927322,0.8048128423528628,0.030163340260130428,0.8003662706883384,106
0.5914168136390359,0.40858318636096413,0.023809523809523808,0.023809523809523808,0.5329932671840107,0.5633716563214001,0.030378389137389397,0.5608177670039335,81
0.6233279828785446,0.37667201712145526,0.023809523809523805,0.023809523809523805,0.6399590860215721,0.6727338370125968,0.032774750991024684,0.6689574006931048,89
0.5260243632336655,0.42607973421926915,0.07170542635658915,0.0238095238095238,0.8757918046880667,0.9060785829432617,0.030286778255195056,0.9041939026265904,86
0.6642316017316017,0.3357683982683982,0.023809523809523805,0.023809523809523805,0.7612649782083856,0.7876719191230893,0.026406940914703726,0.7835160663563492,88
0.644927536231884,0.35507246376811596,0.0238095238095238,0.0238095238095238,0.6520272067080508,0.6776973171669085,0.025670110458857497,0.6742343021649886,69
0.6148025101513472,0.38519748984865265,0.023809523809523808,0.023809523809523808,0.7160210732499047,0.7396360182009218,0.023614944951017167,0.7355103498023866,129
0.621362433862434,0.3786375661375661,0.023809523809523808,0.023809523809523808,0.4033477008919638,0.4291350155669036,0.025787314674939818,0.42461903886519414,72
0.686831875607386,0.31316812439261416,0.023809523809523808,0.023809523809523808,0.9564122169746112,0.9736329977844175,0.01722078080980626,0.9707241368363967,98
0.6141636141636142,0.38319088319088324,0.026455026455026457,0.023809523809523808,0.7747768765716875,0.7979450257828591,0.02316814921117156,0.7939459476914765,117
0.68075117370892,0.3192488262910799,0.0238095238095238,0.0238095238095238,0.6737242003917298,0.6960450531161375,0.022320852724407703,0.6921012918817364,71
0.6754385964912281,0.324561403508772,0.023809523809523805,0.023809523809523805,0.6997796744582584,0.7301028754179586,0.030323200959700102,0.7270391115645688,76
0.495887445887446,0.4616883116883117,0.06623376623376623,0.023809523809523805,0.8492193761001224,0.8745134319636018,0.025294055863479197,0.8712537932629988,110
0.665631469979296,0.3343685300207039,0.0238095238095238,0.0238095238095238,0.522238123779323,0.5533059068948615,0.031067783115538334,0.5502561482268348,46
0.5253185781354796,0.4439973172367539,0.0544936284372904,0.023809523809523805,0.6119964974641124,0.6373964510003889,0.025399953536276443,0.6350171337198532,142
0.6910499139414802,0.3089500860585198,0.023809523809523805,0.023809523809523805,0.8162022887232604,0.8466063436688349,0.030404054945574497,0.8415395199061568,83
0.6268754076973255,0.3731245923026745,0.023809523809523808,0.023809523809523808,0.5275333716740083,0.5552684305432852,0.02773505886927695,0.5503739160369739,73
0.515986394557823,0.45204081632653054,0.05578231292517006,0.0238095238095238,0.9740165085984703,0.9979620357884278,0.023945527189957617,0.9957733111361389,70
0.6008517228029423,0.39914827719705764,0.02380952380952381,0.02380952380952381,0.7480637997396951,0.7708858756533427,0.022822075913647703,0.7676699549666871,123
0.5418650793650793,0.45079365079365075,0.03115079365079365,0.023809523809523815,0.8425550232448716,0.8695109073679086,0.02695588412303685,0.8668103101457479,120
0.6693791440626884,0.33062085593731166,0.0238095238095238,0.0238095238095238,0.9968540809728549,1.0132815590460358,0.01642747807318094,1.009445680490278,79
0.5161830357142857,0.45331101190476186,0.05431547619047619,0.023809523809523815,0.6919491844705142,0.7137449617941617,0.02179577732364748,0.7110864313827103,128
0.611111111111111,0.38742690058479534,0.02527151211361738,0.02380952380952381,0.9520012171073221,0.9682672027921024,0.016265985684780094,0.9632878410768626,114
0.6383458646616541,0.36165413533834584,0.0238095238095238,0.0238095238095238,0.6262246188112388,0.6550836993187668,0.02885908050752797,0.6523364520004078,95
