sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.44999999999999996,0.45,0.2,0.1,0.832019626049352,0.8505279267535626,0.018508300704210556,0.8498378820741543,2
0.6333333333333334,0.26666666666666666,0.20000000000000004,0.10000000000000002,0.08753545988293644,0.09853598539809381,0.011000525515157364,0.09713644011197209,3
0.3111111111111111,0.4,0.38888888888888884,0.1,0.24327792101029555,0.25251363236056196,0.009235711350266367,0.2525136323605619,9
0.9,0.1,0.1,0.1,0.7993372647004628,0.8340689703094076,0.034731705608944785,0.819197471173973,1
0.3,0.0,0.8,0.1,0.8696034401918715,0.8800377614693331,0.010434321277461578,0.8800377614693331,1
0.5,0.5,0.1,0.1,0.16286579415826413,0.19441700264368317,0.031551208485419036,0.1685321829899153,2
0.7000000000000001,0.3,0.10000000000000002,0.10000000000000002,0.09974204603897581,0.11380541634017212,0.014063370301196323,0.10384623805516824,3
0.65,0.35,0.1,0.1,0.10528128240891096,0.12769808007773167,0.02241679766882071,0.11232415299602634,2
0.5222222222222223,0.47777777777777775,0.1,0.1,0.4584839223874334,0.4986894151514558,0.04020549276402241,0.47845378074975137,9
0.5,0.0,0.6,0.1,0.3232994071267051,0.3308050287119191,0.007505621585214006,0.3207358527463071,1
0.6799999999999999,0.32,0.1,0.1,0.35041483091951114,0.37290486889663355,0.022490037977122367,0.35625254535787443,5
0.5,0.5,0.1,0.1,0.5428417066459812,0.568403191898988,0.02556148525300672,0.5403078534690123,2
0.5555555555555556,0.4444444444444444,0.1,0.1,0.06938613906629419,0.07597724033402144,0.006591101267727237,0.07164114133603097,9
0.6200000000000001,0.33999999999999997,0.13999999999999999,0.1,0.7235865206027098,0.7407584824307716,0.01717196182806193,0.727545758857767,5
0.825,0.175,0.1,0.1,0.22319763248348984,0.24615168708876423,0.022954054605274367,0.23422505365248392,4
0.5625,0.4375,0.1,0.1,0.020536216358891718,0.024029001211897244,0.0034927848530055283,0.020178711014805534,8
0.9,0.1,0.1,0.1,0.40714508114538916,0.4471178472286825,0.03997276608329328,0.43095417918611223,2
0.6,0.2,0.3,0.1,0.7493154096488102,0.7719340664104924,0.022618656761682288,0.756459072921002,1
0.8400000000000001,0.16,0.1,0.1,0.09125053954031455,0.11456742539208253,0.023316885851767978,0.09753440805418674,5
0.5875,0.39999999999999997,0.1125,0.1,0.36502301233060164,0.3768490767454521,0.011826064414850387,0.3658114567005395,8
0.55,0.175,0.375,0.1,0.46631295750779034,0.4739181743572679,0.007605216849477597,0.4729678634204394,4
0.6666666666666666,0.3333333333333333,0.10000000000000002,0.10000000000000002,0.3039734085597191,0.35895762320579266,0.054984214646073504,0.32937356239775234,3
0.64,0.32,0.13999999999999999,0.1,0.16458507915045534,0.17419515412221045,0.009610074971755117,0.1634263885624937,5
0.1,0.0,1.0,0.1,0.7661398959412825,0.7756066554788807,0.009466759537598235,0.7756066554788807,1
0.6666666666666666,0.3333333333333333,0.10000000000000002,0.10000000000000002,0.42143787769051894,0.4601554234846604,0.038717545794141474,0.43178149780618336,3
0.7000000000000001,0.3,0.10000000000000002,0.10000000000000002,0.34979272145989726,0.3714237517367491,0.02163103027685176,0.35738600193582665,3
0.42500000000000004,0.5750000000000001,0.1,0.1,0.2500535305004271,0.29642401347592245,0.04637048297549534,0.2731557245714801,8
0.6,0.39999999999999997,0.1,0.1,0.30457496501040476,0.32401354988142483,0.019438584871020043,0.310193752317797,2
0.6,0.4000000000000001,0.10000000000000002,0.10000000000000002,0.1358501225398918,0.14677896680418825,0.010928844264296486,0.14100451168791842,3
0.25,0.25,0.6,0.1,0.296161492648241,0.30485142323356385,0.00868993058532283,0.3035628247836719,2
0.7999999999999999,0.19999999999999998,0.10000000000000002,0.10000000000000002,0.3235726749411076,0.3719391086394346,0.04836643369832697,0.33782423398794786,3
0.375,0.2,0.525,0.1,0.27734289983782995,0.2887144472128463,0.011371547375016305,0.2887144472128463,4
0.6666666666666666,0.3,0.13333333333333333,0.10000000000000002,0.3644855218263066,0.3792001419333948,0.014714620107088128,0.3715720884444647,3
0.7071428571428573,0.2928571428571428,0.10000000000000002,0.10000000000000002,0.2910865683997822,0.33729568670524707,0.04620911830546489,0.31383487034401086,14
0.56,0.41999999999999993,0.12000000000000002,0.1,0.28843973259531275,0.30371947966361856,0.015279747068305838,0.2901401293432754,5
0.7666666666666666,0.2333333333333333,0.10000000000000002,0.10000000000000002,0.09690114789669901,0.1359234266199885,0.03902227872328947,0.10059981633482079,3
0.3666666666666667,0.5166666666666666,0.21666666666666667,0.09999999999999999,0.42251110567120365,0.4312046064231823,0.008693500751978675,0.42407910052128983,6
0.0,1.0,0.1,0.1,0.8567228953563412,0.8677333046753051,0.01101040931896391,0.8677333046753051,1
0.52,0.48,0.1,0.1,0.24375188838972806,0.28012362160160037,0.036371733211872315,0.2590883475284565,5
0.9,0.1,0.1,0.1,0.06868418617689784,0.0788545136341362,0.010170327457238365,0.07218715438871953,2
0.72,0.27999999999999997,0.1,0.1,0.045417493710906816,0.0548530648054711,0.009435571094564284,0.045998780258955686,5
0.9,0.1,0.1,0.1,0.01530705025159954,0.04117355051735229,0.025866500265752747,0.020633143071729625,1
0.74,0.26000000000000006,0.1,0.1,0.4397163515026604,0.4610687105289741,0.02135235902631368,0.4380973785601827,5
0.65,0.35,0.1,0.1,0.23564758372412958,0.27641072543595424,0.040763141711824616,0.2587920451550749,8
0.7,0.30000000000000004,0.1,0.1,0.07176280500530634,0.08626231499441206,0.014499509989105729,0.07866405800994489,2
0.9,0.1,0.1,0.1,0.44613228482539385,0.4754255682612816,0.029293283435887718,0.4536221119456547,1
0.72,0.27999999999999997,0.1,0.1,0.47211873415506245,0.4937607883257263,0.021642054170663717,0.48248485359957705,5
0.6000000000000001,0.35000000000000003,0.15000000000000002,0.1,0.31120261384778686,0.32465837126817737,0.013455757420390485,0.3210513073875995,4
0.45,0.55,0.1,0.1,0.14495415997411182,0.15970607095197198,0.014751910977860161,0.15256507842911343,2
0.5499999999999999,0.4500000000000001,0.09999999999999999,0.09999999999999999,0.11816369454841864,0.13163043287325066,0.013466738324831978,0.12145158006076195,6
0.575,0.42500000000000004,0.1,0.1,0.6181095815721269,0.6401132226465991,0.022003641074472197,0.6137532400802774,4
0.53,0.47000000000000003,0.1,0.1,0.14077890407588112,0.16808027480910204,0.027301370733220927,0.14087336260106592,10
0.5333333333333333,0.46666666666666673,0.10000000000000002,0.10000000000000002,0.13903465965179376,0.17116476527500157,0.032130105623207804,0.14947798051988734,3
0.6599999999999999,0.33999999999999997,0.1,0.1,0.49191474625601594,0.5319038560287914,0.039989109772775366,0.5030898438411684,5
0.43333333333333335,0.5666666666666667,0.10000000000000002,0.10000000000000002,0.19696249836295388,0.23390827794776595,0.036945779584812065,0.2199333041690957,3
0.35,0.45,0.30000000000000004,0.1,0.19782376186001005,0.2084115700541514,0.010587808194141395,0.19808940112966753,4
0.7333333333333334,0.26666666666666666,0.10000000000000002,0.10000000000000002,0.20894122528908066,0.23892829302973992,0.029987067740659235,0.20419229095148225,3
0.55,0.45000000000000007,0.1,0.1,0.11467128163830037,0.12856074251723523,0.013889460878934851,0.12501714369758893,4
0.58,0.42000000000000004,0.1,0.1,0.08424722740975153,0.1109240192419569,0.026676791832205348,0.08968278389890247,5
0.55,0.4,0.15000000000000002,0.1,0.5358821874254841,0.5523621242068062,0.016479936781322146,0.5302121577239243,2
0.8333333333333334,0.09999999999999999,0.16666666666666666,0.10000000000000002,0.8101049236889216,0.8404416913691092,0.030336767680187598,0.8102628444830371,3
0.75,0.25,0.1,0.1,0.4088015545725162,0.4337934186224299,0.024991864049913687,0.41432775763945856,2
1.0,0.0,0.1,0.1,0.07702620321663195,0.0880087309569732,0.010982527740341252,0.0784106687216842,1
0.9666666666666667,0.03333333333333333,0.10000000000000002,0.10000000000000002,0.08541772824997203,0.10201259485617425,0.016594866606202227,0.08270049326659994,3
0.2,0.0,0.9,0.1,0.8421430473089058,0.8527179897951485,0.010574942486242689,0.8527179897951485,1
0.6000000000000001,0.4,0.1,0.1,0.6522135560291618,0.6785752399887666,0.026361683959604754,0.6663397060778843,2
0.62,0.38,0.1,0.1,0.1576225432510688,0.17693714824849657,0.019314604997427775,0.16139857379561068,5
0.0,0.0,1.1,0.1,0.5228437384409702,0.5327063831014526,0.009862644660482367,0.5327063831014526,1
0.6,0.4,0.1,0.1,0.14006685063929333,0.15993545876491683,0.019868608125623514,0.15160019606360847,4
0.55,0.45,0.1,0.1,0.2979959921691289,0.31712763652360887,0.01913164435447992,0.30472815709787376,4
0.2,0.0,0.9,0.1,0.5714075565980635,0.5828530011306743,0.01144544453261076,0.5826338867913574,1
0.54,0.45999999999999996,0.1,0.1,0.11028484057302024,0.12314459418369283,0.012859753610672583,0.11331710306750446,5
1.0,0.0,0.1,0.1,0.08914426232222913,0.10554553575957848,0.016401273437349345,0.09219286542966733,1
0.4166666666666666,0.3916666666666666,0.2916666666666667,0.10000000000000002,0.7534589034281098,0.767004469147079,0.013545565718969255,0.7618719665348944,12
0.9,0.1,0.1,0.1,0.014497587204757613,0.017482574512109314,0.002984987307351698,0.015415836221730686,4
0.6833333333333335,0.16666666666666666,0.25,0.09999999999999999,0.783861182736482,0.794422915217034,0.010561732480551941,0.7904285893974922,6
0.42000000000000004,0.32,0.36,0.1,0.45414436993005347,0.4658861091529502,0.011741739222896752,0.4648514081020201,5
0.5666666666666667,0.43333333333333335,0.10000000000000002,0.10000000000000002,0.04137907867985693,0.05464870079225112,0.013269622112394191,0.036100343651619606,3
0.75,0.25,0.1,0.1,0.06854265200274441,0.07911110473024632,0.010568452727501912,0.07041205765874817,4
0.6416666666666667,0.35833333333333334,0.10000000000000002,0.10000000000000002,0.03702811205872323,0.044152741346499734,0.007124629287776501,0.03744551387189428,12
0.26666666666666666,0.4833333333333334,0.35000000000000003,0.09999999999999999,0.3493126010010328,0.3603039264483913,0.01099132544735848,0.35992316846697975,6
0.52,0.48,0.1,0.1,0.331221035873212,0.34814110886041255,0.01692007298720053,0.3371286146379709,5
0.7333333333333334,0.26666666666666666,0.10000000000000002,0.10000000000000002,0.45285124263571747,0.4849942680349015,0.032143025399183935,0.4621881417562563,3
0.7166666666666667,0.2833333333333334,0.09999999999999999,0.09999999999999999,0.7233347127575015,0.7444797650034575,0.021145052245955958,0.7296685267175005,6
0.38,0.44000000000000006,0.28,0.1,0.6493975786570447,0.6622951651600854,0.01289758650304067,0.661224802888964,5
0.24285714285714285,0.6142857142857144,0.24285714285714285,0.09999999999999999,0.2902785948715219,0.3008622052058832,0.01058361033436121,0.2991139020001006,7
0.55,0.45,0.1,0.1,0.07095385167448179,0.08284825634224174,0.01189440466775997,0.08011198793774396,2
0.6666666666666666,0.3333333333333333,0.10000000000000002,0.10000000000000002,0.06511166637316175,0.07462864456287231,0.009516978189710557,0.06614363944713368,3
0.625,0.35,0.125,0.1,0.7574173244511766,0.7778719860060648,0.020454661554888023,0.7703823333407344,8
0.7666666666666666,0.2333333333333333,0.10000000000000002,0.10000000000000002,0.17744836579979864,0.19919583953240935,0.021747473732610694,0.18002849699864573,3
0.48,0.52,0.1,0.1,0.37690587413827625,0.4114300385521138,0.03452416441383758,0.3841949481305214,5
0.5333333333333333,0.4666666666666666,0.10000000000000002,0.10000000000000002,0.4428649565432967,0.4829037168784113,0.04003876033511452,0.47776486129267703,3
1.0,0.0,0.1,0.1,0.2878554894985271,0.30847009033349887,0.020614600834971797,0.2849942469864546,1
0.95,0.05,0.1,0.1,0.2638431828054447,0.30649251207473127,0.04264932926928655,0.30491382719779053,2
0.44000000000000006,0.32,0.34,0.1,0.5926022622669347,0.6036152822799565,0.01101302001302178,0.5995237728950958,5
0.4222222222222223,0.5777777777777778,0.1,0.1,0.5068708326547926,0.563350257400694,0.05647942474590146,0.5243587185003349,9
0.9,0.1,0.1,0.1,0.05587829538365753,0.0635906092899022,0.007712313906244687,0.057290645456038757,5
0.8,0.2,0.1,0.1,0.3823909393307878,0.3899357042641953,0.0075447649334074995,0.37217485429664127,1
0.7000000000000001,0.30000000000000004,0.09999999999999999,0.09999999999999999,0.6565679471020688,0.6862706018574181,0.029702654755349316,0.654982076834883,6
0.9666666666666667,0.03333333333333333,0.10000000000000002,0.10000000000000002,0.6138591066467839,0.6453411948008757,0.031482088154091814,0.618750914912043,3
0.7647058823529411,0.23529411764705882,0.1,0.1,0.34625097938976,0.4044917335693116,0.058240754179551615,0.36071413041540856,17
0.65,0.35000000000000003,0.1,0.1,0.5365314529280074,0.5555106075919437,0.018979154663936293,0.5337761592613248,4
0.8333333333333334,0.16666666666666666,0.10000000000000002,0.10000000000000002,0.18074600243689298,0.19506218453730143,0.014316182100408461,0.18426028370373784,3
0.55,0.2,0.35,0.1,0.45231107432536966,0.4626527217514919,0.01034164742612223,0.4610430301155321,2
0.0,0.0,1.1,0.1,0.5856653687980895,0.5957315244991025,0.010066155701012991,0.5957315244991025,1
0.7333333333333334,0.20000000000000004,0.16666666666666666,0.09999999999999999,0.29416598915830344,0.30577940842232354,0.011613419264020097,0.30254116613933457,6
0.775,0.22499999999999998,0.1,0.1,0.08676317729352162,0.117974505520342,0.031211328226820385,0.0973444127059879,4
0.5833333333333334,0.4166666666666667,0.09999999999999999,0.09999999999999999,0.1784103580647587,0.20056427566698556,0.022153917602226843,0.17868037173651785,6
0.7125000000000001,0.2125,0.17500000000000002,0.1,0.5154350753299738,0.530720863714754,0.015285788384780133,0.5236684611161149,8
0.6499999999999999,0.35000000000000003,0.1,0.1,0.1965054814674558,0.220238647413195,0.023733165945739175,0.2013987353244382,4
0.65,0.35,0.1,0.1,0.19027648146850962,0.22017483709843477,0.029898355629925155,0.20552472219825238,2
0.52,0.48,0.1,0.1,0.11015503054210533,0.1263644704345112,0.016209439892405877,0.12052575083260253,5
0.45,0.55,0.1,0.1,0.08132661808683153,0.0953086653386051,0.013982047251773586,0.08173614896210468,4
0.5399999999999999,0.43999999999999995,0.12000000000000002,0.1,0.1449132919387529,0.15795535793220356,0.013042065993450647,0.14541247894949044,5
0.7000000000000001,0.3,0.09999999999999999,0.09999999999999999,0.05696936020545789,0.06693465297749551,0.009965292772037618,0.05527329128483439,6
0.43333333333333335,0.4166666666666667,0.25,0.09999999999999999,0.5440936266720255,0.5538376689226123,0.009744042250586856,0.5447802118232735,6
0.7999999999999999,0.175,0.125,0.1,0.1593140061546123,0.1716391219516561,0.01232511579704381,0.1584269102217861,4
0.5499999999999999,0.45,0.09999999999999999,0.09999999999999999,0.21040266411020106,0.22774229447467328,0.01733963036447222,0.2130262315363575,6
0.725,0.275,0.1,0.1,0.16464307801871203,0.17796289147730357,0.01331981345859156,0.1720206626701866,4
0.9,0.1,0.1,0.1,0.5741969461170369,0.5976488599013525,0.02345191378431566,0.5836769046842953,1
0.5599999999999999,0.43999999999999995,0.1,0.1,0.047467207231985095,0.05547125851687059,0.008004051284885495,0.04838492110315807,5
0.43749999999999994,0.475,0.1875,0.1,0.6533868981229762,0.6647886848848694,0.011401786761893226,0.6603223613928886,8
0.45,0.0,0.6499999999999999,0.1,0.48438406456970334,0.4951261457557315,0.010742081186028152,0.4951261457557315,2
0.8500000000000001,0.15000000000000002,0.1,0.1,0.005271138967444999,0.016058571180280506,0.01078743221283551,0.0052308796187195035,2
0.6,0.4,0.1,0.1,0.3651201789162894,0.4201991103357704,0.055078931419481045,0.3948370870692855,5
0.75,0.25,0.1,0.1,0.0893880232243715,0.11997145088710612,0.030583427662734614,0.08571913970902892,2
0.85,0.15,0.1,0.1,0.3224461811459564,0.35033066545759883,0.02788448431164245,0.3223918754828876,2
0.6,0.39999999999999997,0.10000000000000002,0.10000000000000002,0.49252521929040755,0.5328876535952075,0.04036243430479993,0.5037771102588279,3
0.975,0.025,0.1,0.1,0.45344226091942663,0.4896044271874029,0.03616216626797622,0.4550237712414732,4
0.55,0.39999999999999997,0.15000000000000002,0.1,0.32694451661310175,0.3387781117094598,0.011833595096358118,0.33279364757916297,8
0.9,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.13279735103046586,0.1501744188107992,0.017377067780333367,0.13979548132528796,3
0.7250000000000001,0.27499999999999997,0.1,0.1,0.09978355336956372,0.13337543659204334,0.03359188322247962,0.11478786983672071,4
0.2,0.0,0.9,0.1,0.8447196112110207,0.8547768967050347,0.010057285494013968,0.8547768967050347,1
0.65,0.35000000000000003,0.09999999999999999,0.09999999999999999,0.07677637516014164,0.08561767049838719,0.008841295338245523,0.07889420005136422,6
1.0,0.0,0.1,0.1,0.1731368595141114,0.20867359980346134,0.035536740289349944,0.17586383875797823,1
0.72,0.27999999999999997,0.1,0.1,0.5474908435766128,0.5706054561135657,0.023114612536952926,0.5472362907097292,5
0.5666666666666668,0.4000000000000001,0.13333333333333333,0.10000000000000002,0.6002822835777532,0.6191458717456784,0.018863588167925178,0.5972522263467078,3
0.6,0.4,0.1,0.1,0.13967764189364193,0.16589367673347005,0.026216034839828137,0.1487902972491532,2
0.6,0.4,0.1,0.1,0.3905085612233312,0.41452590701569464,0.024017345792363375,0.39877475646564825,5
0.2,0.6,0.3,0.1,0.48719800297668087,0.4978758511634454,0.010677848186764538,0.4978758511634454,1
0.9,0.10000000000000002,0.10000000000000002,0.10000000000000002,0.03233553886926291,0.04094054444288055,0.008605005573617645,0.032331877659582654,3
0.47000000000000003,0.4699999999999999,0.16,0.1,0.5417847406279339,0.5514149431643246,0.009630202536390686,0.5410465051618628,10
0.7833333333333332,0.2166666666666667,0.09999999999999999,0.09999999999999999,0.061889909247136714,0.078565238771643,0.016675329524506278,0.06359028191075573,6
0.925,0.07500000000000001,0.1,0.1,0.31738801222051616,0.34473803674455483,0.02735002452403866,0.32903096795797715,4
0.6,0.39999999999999997,0.1,0.1,0.6202236551684506,0.6793098723813151,0.059086217212864556,0.6331073109734919,2
0.8000000000000002,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.1006662209056668,0.1155149586071562,0.014848737701489381,0.09882102360906626,3
0.8333333333333334,0.09999999999999999,0.16666666666666666,0.10000000000000002,0.703017136204361,0.7298468205753424,0.02682968437098147,0.7089191074256519,3
0.8333333333333334,0.16666666666666666,0.10000000000000002,0.10000000000000002,0.11785009331267819,0.1277809042846688,0.009930810971990597,0.1162903655787872,3
0.4888888888888888,0.47777777777777786,0.13333333333333336,0.1,0.21708752854631594,0.22629770017994982,0.009210171633633872,0.21877109168494985,9
0.7000000000000001,0.3,0.10000000000000002,0.10000000000000002,0.21673332636452844,0.25411651552921716,0.037383189164688746,0.23173792354353306,3
0.8,0.2,0.1,0.1,0.13700073366712714,0.17484057197564362,0.03783983830851648,0.135701366232525,1
0.675,0.32499999999999996,0.1,0.1,0.29822492184375526,0.32677925464409713,0.028554332800341864,0.30848508835058197,4
0.6166666666666667,0.38333333333333336,0.09999999999999999,0.09999999999999999,0.06801156131879535,0.07436842505617375,0.006356863737378382,0.07015677827508529,6
0.6166666666666666,0.38333333333333336,0.09999999999999999,0.09999999999999999,0.06469803704012854,0.07561504126390518,0.01091700422377665,0.0668793872182147,6
0.5,0.35555555555555557,0.24444444444444446,0.1,0.850766667343698,0.863146850965406,0.012380183621708082,0.8582505896745549,9
0.6799999999999999,0.32,0.1,0.1,0.6511116827926614,0.6784249748872506,0.02731329209458917,0.6601878411280417,5
0.5875,0.35,0.16249999999999998,0.1,0.7664763465064551,0.780999346998954,0.014523000492498842,0.7726555553441614,8
0.0,0.0,1.1,0.1,0.12610872036015455,0.1340110918219958,0.007902371461841251,0.1340110918219958,1
0.5,0.5000000000000001,0.09999999999999999,0.09999999999999999,0.08662182379296594,0.10183432218845823,0.015212498395492274,0.08968060486435477,6
0.72,0.26000000000000006,0.12000000000000002,0.1,0.7288927355244946,0.7392326503994807,0.010339914874986044,0.725712158158422,5
0.36666666666666675,0.3466666666666667,0.38666666666666666,0.10000000000000003,0.6589631017987696,0.6716866951307049,0.012723593331935335,0.6706540494911352,15
0.6333333333333333,0.3666666666666667,0.10000000000000002,0.10000000000000002,0.25391844908822403,0.27634196391203564,0.022423514823811563,0.2697777796036493,3
0.6833333333333332,0.3166666666666667,0.09999999999999999,0.09999999999999999,0.07883827366600847,0.08816451961900461,0.00932624595299613,0.08343372930943486,6
0.0,0.9,0.2,0.1,0.40149423147677055,0.4099426957139346,0.008448464237164055,0.4099426957139346,1
0.6,0.35,0.15000000000000002,0.1,0.25149477680334764,0.2660487115333565,0.01455393473000885,0.25984735126822184,2
0.85,0.15,0.1,0.1,0.1132375269238512,0.12743178889106946,0.014194261967218257,0.11353848624293296,2
0.575,0.425,0.1,0.1,0.06406241235112467,0.07121680893575921,0.007154396584634537,0.06417941803489773,4
0.76,0.24000000000000005,0.1,0.1,0.20539632239013178,0.2329325723376816,0.027536249947549822,0.22723737020806228,5
1.0,0.0,0.1,0.1,0.2933836536160693,0.3178435266610094,0.024459873044940128,0.2922238156313808,1
0.6375,0.3375,0.125,0.1,0.7915217772847685,0.8018351334547955,0.010313356170027072,0.7931544979782791,8
0.5166666666666666,0.4666666666666666,0.11666666666666665,0.09999999999999999,0.7342725057542471,0.7437463853025553,0.009473879548308325,0.7342809750370058,6
0.7,0.3,0.1,0.1,0.6100907336516701,0.6477113828502421,0.037620649198572,0.6234323870687517,2
0.5666666666666667,0.43333333333333335,0.10000000000000002,0.10000000000000002,0.10927094493468277,0.12198563371084714,0.012714688776164365,0.11391592055098616,3
0.75,0.25,0.1,0.1,0.20447491099603035,0.22740339497275525,0.022928483976724895,0.2108875396117655,4
0.55,0.45,0.1,0.1,0.26843149396205634,0.2936973494676816,0.02526585550562524,0.2778083203597037,2
0.625,0.225,0.25,0.1,0.19578424253260324,0.20604864862709565,0.010264406094492404,0.1975718050003191,4
0.7333333333333334,0.26666666666666666,0.10000000000000002,0.10000000000000002,0.07618401509666832,0.088811431683725,0.01262741658705667,0.07492294972074291,3
0.9,0.1,0.1,0.1,0.13021203243450968,0.15596392882366644,0.02575189638915676,0.12918804887350177,1
0.6666666666666666,0.2833333333333333,0.15,0.09999999999999999,0.2429892071704792,0.25719771618778453,0.014208509017305299,0.24778211342403067,6
0.7000000000000001,0.3,0.10000000000000002,0.10000000000000002,0.026305569005619634,0.032203561497075935,0.005897992491456304,0.026364711821071172,3
0.95,0.05,0.1,0.1,0.6498977827091788,0.6800136034376829,0.03011582072850416,0.653720241378213,2
0.8666666666666667,0.13333333333333333,0.10000000000000002,0.10000000000000002,0.2010686211794441,0.21403435175484087,0.012965730575396748,0.20071943275705206,3
0.82,0.18,0.1,0.1,0.034618402816314835,0.04206502170435842,0.007446618888043592,0.03437049544529835,5
0.37857142857142856,0.5642857142857144,0.15714285714285717,0.10000000000000002,0.3328648560868808,0.3430586006186004,0.010193744531719574,0.33680421298481633,14
0.7857142857142857,0.21428571428571427,0.09999999999999999,0.09999999999999999,0.20385123388781118,0.23098998074835023,0.02713874686053904,0.20650018370098186,7
0.5249999999999999,0.44999999999999996,0.125,0.1,0.08940353101298396,0.09875981360982815,0.009356282596844193,0.09428417159358965,4
0.825,0.175,0.1,0.1,0.05468186038027754,0.06151627387215783,0.006834413491880294,0.05382882225082071,4
0.55,0.45,0.1,0.1,0.14890811298930523,0.17044108845374173,0.021532975464436485,0.14415880030458347,2
0.2,0.0,0.9,0.1,0.7508350707389105,0.7600470058096352,0.009211935070724708,0.7600233249481898,1
0.275,0.55,0.275,0.1,0.3532985112709618,0.36432335927707604,0.011024848006114231,0.3641216397903164,8
0.9,0.1,0.1,0.1,0.08986893475764492,0.11443585109910884,0.02456691634146392,0.08850846830715606,1
0.7,0.30000000000000004,0.1,0.1,0.7119010165062054,0.7379263639219964,0.02602534741579085,0.7142242915333562,4
0.7833333333333332,0.2166666666666667,0.09999999999999999,0.09999999999999999,0.05630701672766238,0.06517626584974223,0.008869249122079856,0.05784501607165724,6
0.9,0.1,0.1,0.1,0.08789390230227731,0.09987893188448785,0.011985029582210524,0.08983495601338606,2
0.7125,0.2875,0.1,0.1,0.38248342110147787,0.4249687550713165,0.04248533396983866,0.3819336714698055,8
0.4,0.4,0.3,0.1,0.38726910903791,0.39605435912039455,0.008785250082484531,0.3960543591203945,5
0.1,0.0,1.0,0.1,0.8461755718134507,0.849388916518736,0.003213344705285337,0.849388916518736,1
0.788888888888889,0.2111111111111111,0.1,0.1,0.3112006152655835,0.3553661937252617,0.044165578459678154,0.3311622275685105,9
