scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.014,-0.1604974724974725,-0.1604974724974725,0.0,0.39231740537822213,0.24758107240124672,0.5370537383551975,0.2894726659539508,-0.3641326693300948,-0.41552575951257786,-0.31273957914761175,0.10278618036496612,22.418,12.539668097681055,1,52,0.21811369740017109,-0.901826388143145,0.4145504556688656,0.29871411027492106,0.0,1.6571874677311496,0.9211474068033434,0.6004503897158799,0.145,0.31,0.1325,0.8275282059343692,0.5207114138321621,0.23110021392242397,0.31969306406723313,0.16770849648334224,0.15402422737195096,0.005,0.35714285714285715,0.14285714285714285,0.9112028776677542,0.0,0.7438875852948322,0.0,0.7137531965599361,0.999998760997681,0.5634933644586215,-14.123756808263861,0.5634933644586215,-14.123756808263861
0.0,0.014,-0.18824096024096024,-0.18824096024096024,0.0,0.36905820228065706,0.24896221431384455,0.48915419024746953,0.24019197593362498,-0.5287851616151382,-0.5946524440848155,-0.4629178791454609,0.13173456493935465,22.497,12.880915767133951,1,53,0.2606283239712846,-0.8591558287510539,0.4176943232371628,0.294433549170065,0.0,1.493352969577934,0.8280930125895841,0.2988780008575622,0.143,0.294,0.1335,0.8708237106576188,0.6259968482113615,0.2723827489885121,0.2658682482604576,0.13707185534638347,0.13565147438525837,0.006,0.6,0.2,0.9288555502739465,0.0,0.7334088425125957,0.0,0.692581684294898,0.999998757997681,0.4818057647288657,-15.56698930817371,0.4818057647288657,-15.56698930817371
0.0,0.016,-0.15941546741546742,-0.15941546741546742,0.0,0.38603443394637027,0.2169511262895107,0.5551177416032299,0.3381666153137192,-0.4435841854952671,-0.5320238215258182,-0.3551445494647161,0.1768792720611021,21.706,11.863792142481257,1,49,0.18866216348842402,-0.8786445782413916,0.42263966055461405,0.3046055925120145,0.0,1.552175878517454,0.8804728065439095,0.5259157950494742,0.168,0.283,0.1285,0.9313108290705194,0.49869139602476864,0.23043259164301289,0.3142041647010644,0.13416656093943927,0.09947237043201121,0.007,0.6363636363636364,0.09090909090909091,0.8971684061178189,0.0,0.7514938725429363,0.0,0.7009824400222922,0.999998199995716,0.5507334633490001,-12.4232105560449,0.5507334633490001,-12.4232105560449
0.0,0.013,-0.14408319608319609,-0.14408319608319609,0.0,0.32186444444285656,0.17522523294834486,0.4685036559373682,0.29327842298902335,-0.5642055710622178,-0.6044928200246309,-0.5239183220998047,0.08057449792482618,22.884,13.117871168752954,1,55,0.3314718963390074,-0.8368639961494826,0.4164910830909529,0.2924463218531371,0.0,1.5868665466838634,0.8133422477815511,0.3354765324924931,0.146,0.32,0.1335,0.7137395386055301,0.4479511532640483,0.22205589524352143,0.22756482354172447,0.1367663146659141,0.07502664511504249,0.004,0.2857142857142857,0.14285714285714285,0.9098604707244318,0.0,0.7327894409959474,0.0,0.6858386345762446,0.9999989709983119,0.5254167189337973,-12.995480526620032,0.5254167189337973,-12.995480526620032
0.0,0.012,-0.14753807153807155,-0.14753807153807155,0.0,0.344113194871458,0.21952841502943002,0.4686979747134859,0.24916955968405588,-0.5295362951849099,-0.5752939810072228,-0.48377860936259687,0.09151537164462598,21.367,12.306271206177767,1,50,0.22015352922874076,-0.9748184008967509,0.4181180252285355,0.2983282962262828,0.0,1.6934242813689147,0.7843875756388502,0.2584985285041501,0.169,0.293,0.145,0.6713458135130099,0.4719061198750444,0.2734113952509431,0.2633148474682077,0.13920851126600553,0.17173207873684873,0.005,0.35714285714285715,0.21428571428571427,0.8950178946446069,0.0,0.7555496158114644,0.0,0.7145243498599971,0.9999992439988039,0.5198399468521846,-13.706197297282637,0.5198399468521846,-13.706197297282637
0.0,0.014,-0.1743871623871624,-0.1743871623871624,0.0,0.41884154558052533,0.23720719406121712,0.6004758970998335,0.36326870303861636,-0.3608647414050046,-0.47378542216115394,-0.2479440606488552,0.22584136151229872,22.06,12.06326655595407,1,52,0.3092471251643941,-0.6696554251664621,0.41750490575652327,0.30535317144817314,0.0,1.7615663428248445,0.9772485981792703,0.7285970096650014,0.179,0.343,0.128,0.9009890790663756,0.6024436663021865,0.321130052840367,0.36736658226927904,0.17276216075722844,0.16318661510941387,0.006,0.6666666666666666,0.0,0.8708203649269926,0.0,0.732041475278771,0.0,0.7102121215494663,0.9999987729976815,0.567197680792014,-13.623339228894434,0.567197680792014,-13.623339228894434
0.0,0.017,-0.17738582138582137,-0.17738582138582137,0.0,0.3402452744826055,0.13550581526358296,0.544984733701628,0.40947891843804507,-0.4781761983851114,-0.5040106620798572,-0.45234173469036554,0.05166892738949169,22.26,12.591123857702298,1,54,0.3420542226708,-0.7197208591232633,0.4151977950325145,0.2882799480881739,0.0,1.5731872446569104,0.8303095076153318,0.47301483258725074,0.163,0.284,0.138,0.9403153379850302,0.5940033085207289,0.27708997021219683,0.3514193087250144,0.1587589147580127,0.11903006010877892,0.006,0.5,0.16666666666666666,0.9071095629627672,0.0,0.7238304597695943,0.0,0.6998544502713495,0.9999977499943276,0.5206962187286764,-14.007390345420653,0.5206962187286764,-14.007390345420653
0.0,0.023,-0.13637159237159238,-0.13637159237159238,0.0,0.33717622588653845,0.12687473090813992,0.547477720864937,0.420602989956797,-0.4662256629396384,-0.5042845246994716,-0.4281668011798052,0.07611772351966639,21.257,12.180351021214454,1,52,0.27962091678702383,-0.801114442455801,0.42089710753708415,0.3040517179837999,0.0,1.6276158912110934,0.8782119842862016,0.504679275240699,0.177,0.291,0.136,0.8771554476386275,0.4740932858367139,0.242453569643164,0.2948407977879989,0.1183378484063017,0.09682729014794168,0.009,0.47368421052631576,0.21052631578947367,0.9177118844496963,0.0,0.7536118695570342,0.0,0.6438631277253404,0.9999943749735258,0.5436929757375066,-8.834321956502954,0.5436929757375066,-8.834321956502954
0.0,0.017,-0.16971734571734573,-0.16971734571734573,0.0,0.3627615982013326,0.19522796993753738,0.5302952264651277,0.33506725652759034,-0.4375966409869123,-0.5598451305638337,-0.31534815140999095,0.24449697915384272,21.702,11.847581862979466,1,49,0.26021769832329106,-0.8414137179686167,0.41568373058848623,0.29649703372579045,0.0,1.5918671829726312,0.8830599349529373,0.541124043470572,0.168,0.283,0.132,1.0789229296503207,0.6271330677751001,0.3709425660634922,0.34612992687007743,0.1792024335910238,0.1973138621801182,0.006,0.5,0.16666666666666666,0.9285386871005039,0.0,0.7573985115123372,0.0,0.7460815769349196,0.9999977919942944,0.5740780054040434,-15.724561580972066,0.5740780054040434,-15.724561580972066
0.0,0.015,-0.14794044394044398,-0.14794044394044398,0.0,0.3912479549700897,0.17399898068185302,0.6084969292583263,0.4344979485764733,-0.4476751038534337,-0.5931832063007731,-0.3021670014060942,0.29101620489467894,21.166,11.955017524035672,1,49,0.2590633281549575,-0.9413222543690996,0.41980884802545093,0.3042600036833577,0.0,1.4268961029083531,0.8220380260865445,0.12235993511601562,0.172,0.318,0.143,0.7902339588779819,0.49791480623351103,0.2167545951228793,0.3139628124757117,0.1442351046470935,0.10906334844421414,0.006,0.42857142857142855,0.21428571428571427,0.8876670241537633,0.0,0.742050716696968,0.0,0.7395879070622055,0.9999984909968362,0.5866952370015075,-15.599687190659214,0.5866952370015075,-15.599687190659214
0.0,0.012,-0.1422002142002142,-0.1422002142002142,0.0,0.39633277331044514,0.20407172298212692,0.5885938236387633,0.3845221006566364,-0.4116285573837377,-0.5142067957538887,-0.3090503190135867,0.20515647674030202,21.562,12.333132448814453,1,52,0.18159884740022392,-0.9820081346670904,0.417989079806698,0.30833983984006275,0.0,1.6249741275733711,0.8656779190521715,0.40287925886332676,0.154,0.324,0.14,0.937442396880386,0.5693321482728629,0.16337775312115266,0.31409350179480156,0.11827566130424579,0.12920859484756209,0.007,0.5,0.07142857142857142,0.817521186298118,0.0,0.7657347007353559,0.0,0.6570446246829013,0.999999321998848,0.5460780054709498,-9.802135341328432,0.5460780054709498,-9.802135341328432
0.0,0.013,-0.15165486765486766,-0.15165486765486766,0.0,0.3721577500435921,0.20190752144188245,0.5424079786453018,0.3405004572034193,-0.45413395794816136,-0.5267830430062737,-0.38148487289004906,0.1452981701162246,22.618,12.732716756450683,1,53,0.2728644405265663,-0.8495842534595948,0.4195279321774778,0.30600941523597397,0.0,1.5205271546871262,0.8695311336427987,0.3834579599045136,0.169,0.272,0.1355,0.9610985336873793,0.6646559953431341,0.3458275075702659,0.30958000928393903,0.17112733713714667,0.25599927214765694,0.007,0.5384615384615384,0.23076923076923078,0.9258349963874869,0.0,0.7701077430658576,0.0,0.6995190223001344,0.999999090998345,0.5754457255793746,-14.123965459316027,0.5754457255793746,-14.123965459316027
0.0,0.015,-0.17621936021936022,-0.17621936021936022,0.0,0.3575168635761957,0.2294372461060998,0.48559648104629166,0.2561592349401919,-0.48257818280043985,-0.5277036628465894,-0.43745270275429027,0.09025096009229916,22.388,12.382304147451718,1,51,0.2158531807492719,-0.8554130353632536,0.4143431492110729,0.29003519539525235,0.0,1.6138071321537486,0.8358107837512782,0.510308211863149,0.161,0.286,0.1225,0.908923302609125,0.7026909945434828,0.07839004400289429,0.31043333492895087,0.1932769613196255,0.1736755287467427,0.004,0.2857142857142857,0.14285714285714285,0.8677886517084273,0.0,0.7333995575118492,0.0,0.6741167186592844,0.9999983859968703,0.49421896886885497,-12.389522922244822,0.49421896886885497,-12.389522922244822
0.0,0.011,-0.15953045153045153,-0.15953045153045153,0.0,0.3472817603416003,0.1976750859903872,0.4968884346928134,0.2992133487024262,-0.4538821727285647,-0.48740569937446,-0.4203586460826694,0.06704705329179061,22.198,12.994644897033545,1,58,0.4395547750648273,-0.6003827225627298,0.41849111000099654,0.2917327335086207,0.0,1.6634859624314784,0.8123720041995385,0.3433198214896773,0.146,0.328,0.1605,1.0160565013291396,0.5335906238223896,0.3137065842438671,0.39426479356389543,0.17263164425281616,0.1519638995642515,0.007,0.4375,0.125,0.9340413274276597,0.0,0.734592499423709,0.0,0.7177270680884125,0.9999995109992244,0.5559758158370027,-16.91699039758308,0.5559758158370027,-16.91699039758308
0.0,0.02,-0.10129522129522131,-0.10129522129522131,0.0,0.30650384543514664,0.1260393078193438,0.48696838305094947,0.36092907523160567,-0.5484192974992341,-0.5565943731345611,-0.5402442218639072,0.016350151270653868,22.52,13.141902449797746,1,52,0.2965928152901891,-0.9084619902985089,0.4220592430188208,0.30516887246518454,0.0,1.5725791386640415,0.7957805168543862,0.24285665831978376,0.171,0.299,0.133,0.8437236509294628,0.5817743281186696,0.30425705734351655,0.3061585994626778,0.16700185947021884,0.16960316779083345,0.006,0.35294117647058826,0.23529411764705882,0.9334599939857138,0.0,0.7713013407998301,0.0,0.7224460102828923,0.9999963999871118,0.563343195177028,-13.950756534139005,0.563343195177028,-13.950756534139005
0.0,0.018,-0.1221953541953542,-0.1221953541953542,0.0,0.32802500650841304,0.14472411447174344,0.5113258985450826,0.36660178407333915,-0.4534654388587087,-0.5357751314913486,-0.37115574622606884,0.16461938526527975,23.036,12.572935377229932,1,53,0.17765790447719812,-0.8359129350043517,0.41709772259756944,0.29831496391706536,0.0,1.5549170703059367,0.8450997268580553,0.37890843323965573,0.186,0.267,0.1265,0.9942265881911924,0.5623498689611726,0.27197751001753634,0.3554312733959614,0.17016337756331618,0.13240659933599658,0.005,0.35714285714285715,0.21428571428571427,0.9090336721402614,0.0,0.7578556529452382,0.0,0.7470878991131338,0.9999972639925854,0.5962032863332524,-16.830095528690425,0.5962032863332524,-16.830095528690425
0.0,0.021,-0.12835972435972437,-0.12835972435972437,0.0,0.3449432850149943,0.11181829207741467,0.578068277952574,0.4662499858751593,-0.40995070226227415,-0.56239650819253,-0.25750489633201834,0.3048916118605116,21.712,12.271228789326681,1,51,0.24068959281177377,-0.8600040393411432,0.4157467796411435,0.2999953762235707,0.0,1.530109647718811,0.8044003053657756,0.2886423888787726,0.175,0.305,0.136,0.9297016899221023,0.5789651638633391,0.36491930792764793,0.3115821489499705,0.16220776120131122,0.18659597409258627,0.006,0.375,0.25,0.9379590418250747,0.0,0.771640144625848,0.0,0.7088138368349512,0.9999956499838396,0.5726101942442178,-13.906799409806473,0.5726101942442178,-13.906799409806473
0.0,0.018,-0.15395770595770597,-0.15395770595770597,0.0,0.3035222172396586,0.12042269123345788,0.4866217432458594,0.3661990520124015,-0.5645547105565327,-0.5696589747577407,-0.5594504463553247,0.01020852840241604,21.922,11.48050155698783,1,49,0.15045025719315924,-0.8241570654605717,0.42014919407961004,0.2936083476645264,0.0,1.539473194234185,0.7337328627700644,0.1970468673462733,0.187,0.27,0.118,0.7953198174441137,0.4980095403152487,0.3266181436215524,0.3175662244721849,0.15407291002630263,0.1606168083826381,0.007,0.6363636363636364,0.36363636363636365,0.928633108183399,0.0,0.7579074811477312,0.0,0.6695071293216512,0.9999973329924964,0.5972428135305852,-11.846934091177534,0.5972428135305852,-11.846934091177534
0.0,0.014,-0.12913966513966516,-0.12913966513966516,0.0,0.36516814845343704,0.19217816871682897,0.538158128190045,0.3459799594732161,-0.4958968065699212,-0.5576123977621719,-0.4341812153776705,0.12343118238450135,21.129,12.356955895365168,1,50,0.33862171493135196,-0.8576953599964581,0.41750740114435747,0.30548735285081824,0.0,1.6474154891550847,0.8579191167042741,0.3920996028447674,0.178,0.31,0.1465,0.9775498939956755,0.6032876798140709,0.3063124884075682,0.3538403985520116,0.1827301373923336,0.1885517231121428,0.006,0.4,0.06666666666666667,0.9041393832249943,0.0,0.7544292442258654,0.0,0.7595295700130024,0.9999988119976859,0.5701397146025429,-16.300124999134425,0.5701397146025429,-16.300124999134425
0.0,0.018,-0.12692142692142694,-0.12692142692142694,0.0,0.39039891211498257,0.2417787231112813,0.5390191011186838,0.2972403780074025,-0.3554756172001243,-0.3865668820201007,-0.32438435238014796,0.062182529639952744,22.508,12.352891807184259,1,53,0.25364866617436643,-0.7323103423436463,0.41693956248592345,0.30935067471928046,0.0,1.7121185643717571,1.0060384953793782,0.9105700130493588,0.18,0.322,0.1345,0.9013961837871164,0.5546328313592384,0.3422584416753804,0.3681527282247118,0.16279953025405958,0.15346651367753875,0.009,0.6,0.4,0.8821382420867401,0.0,0.7509500459650026,0.0,0.7334081924731646,0.9999974979923413,0.5982693075092396,-14.153906380781924,0.5982693075092396,-14.153906380781924
