scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0925,-0.32962256014100083,-0.32962256014100083,0.0,1.2670961519241914,0.9753179400318307,1.558874363816552,0.5835564237847214,2.7666334304358493,1.2862640012045414,4.247002859667157,2.9607388584626158,8.8,6.864400920692205,1,27,0.784339316252389,-0.4063279175950716,0.3045819644154934,1.667757953506147,0.0,19.83236769273767,7.985030684109617,71.64846527602812,0.195,0.61,0.255,1.2850524337468068,0.528563009144592,0.48728455896029277,0.6483407708186465,0.2612161569096076,0.3118356850608291,0.04,0.3076923076923077,0.0,0.5617267683019594,0.0,0.2795778873103051,0.0,0.730257584327,0.9996506389096111,0.07618117426025095,-3.377046606264,0.07618117426025095,-3.377046606264
0.0,0.085,-0.3077036731479571,-0.3077036731479571,0.0,1.2016554473119825,0.9109624243434139,1.4923484702805512,0.5813860459371373,2.3819501785643267,1.060140949412851,3.7037594077158023,2.643618458302951,9.29,6.760244078433855,1,26,0.5565989700345527,-0.7408334003535626,0.3968113172132459,2.199739852709039,0.0,30.005629813395494,9.547444410313792,105.99419062744066,0.1975,0.6775,0.2375,1.1499562315722425,0.5397106563987056,0.26395501006221966,0.6234510915290066,0.3139011661516286,0.41227963309925353,0.025,0.21739130434782608,0.0,0.5233088285696211,0.0,0.2810943526917409,0.0,0.711594123961391,0.9997104462545657,0.13766083747051627,-6.20162729476333,0.13766083747051627,-6.20162729476333
0.0,0.1125,-0.31046575291095563,-0.31046575291095563,0.0,1.1450814108906036,0.9436064195663942,1.346556402214813,0.40294998264841886,2.0302862801726578,1.314753449380774,2.7458191109645416,1.4310656615837676,9.4625,6.850444784829668,1,27,0.6721848162204541,-0.5947700769561952,0.3619980589774771,1.7690948881332056,0.0,21.747276794808887,8.621828580420134,86.81824331988875,0.1925,0.6225,0.23875,0.9921715771025189,0.48168035143093263,0.3245789933388461,0.7927976486519058,0.31628060968415145,0.3081664142127593,0.045,0.47368421052631576,0.0,0.5653385488424164,0.0,0.30848163512521587,0.0,0.7104608386861868,0.9993499699399383,0.08562372397501028,-4.691473780235157,0.08562372397501028,-4.691473780235157
0.0,0.085,-0.3066384789904937,-0.3066384789904937,0.0,1.3028601292322874,0.9649839616436808,1.6407362968208938,0.675752335177213,2.9059521288741896,0.97524391834573,4.836660339402649,3.8614164210569193,9.5,6.863672486358888,1,27,0.5093125617228621,-0.7961529853690181,0.420470902016505,2.604613359409464,0.0,36.74590877687659,10.631915165037425,128.8436986168755,0.2075,0.705,0.22875,1.2572814565111368,0.5965332950307943,0.5053291224389784,0.6526828439447138,0.31806979579801314,0.3034912761937399,0.0225,0.17647058823529413,0.0,0.29434956428122544,0.0,0.32502566982143327,0.0,0.8074547649681193,0.999710961751718,0.14195115790382185,-3.5594138703720324,0.14195115790382185,-3.5594138703720324
0.0,0.1075,-0.3656030975193595,-0.3656030975193595,0.0,1.252576432236402,0.9620483061579747,1.5431045583148293,0.5810562521568546,2.3560980690743225,0.9078162895478408,3.8043798486008047,2.896563559052964,8.8275,6.50905091007898,1,26,0.6909211086883668,-0.42131628791422404,0.38719128144227427,2.1112623552299796,0.0,25.440255230476357,8.749779273765087,84.8722988806902,0.205,0.675,0.25,1.1426428864724134,0.5391529656440963,0.3111572734486287,0.7695779025017849,0.3183478224098066,0.37883825407846916,0.035,0.2692307692307692,0.0,0.5840696853283415,0.0,0.2884227897307134,0.0,0.7486033728547509,0.9994229822640082,0.10778424680630128,-3.9230343987945773,0.10778424680630128,-3.9230343987945773
0.0,0.085,-0.2683419271370446,-0.2683419271370446,0.0,1.279934153464812,0.9663786988843938,1.5934896080452303,0.6271109091608366,2.4736127209143675,0.8595405445323463,4.087684897296389,3.2281443527640423,9.58,7.18739173831509,1,29,0.6680183323745368,-0.5634863510278989,0.4869909253909702,2.7612906246599014,0.0,43.04120965868959,10.831723961980344,145.92823328853854,0.1725,0.735,0.26,0.972672364041163,0.4703301574907927,0.2414018554141918,0.6136149435589356,0.26031306052477704,0.2562185985611911,0.03,0.26666666666666666,0.0,0.5957840524660942,0.0,0.3183050656409112,0.0,0.7702071971981153,0.9997226309460496,0.141711675449117,-4.958238585933863,0.141711675449117,-4.958238585933863
0.0,0.0875,-0.2722057637860236,-0.2722057637860236,0.0,1.1931819068350198,0.7600594472734137,1.626304366396626,0.8662449191232122,2.6276569193181025,0.7193121822100488,4.536001656426157,3.816689474216108,10.5875,7.940865428276694,1,30,0.6233423731988911,-0.7122947384137106,0.46452138045800573,2.728905328312848,0.0,32.26514319646142,9.145526532349043,90.42888171819578,0.16,0.6675,0.24,0.9019075572445425,0.479132665076223,0.3503340083100205,0.7640707555292622,0.32938653875205126,0.2785604216922727,0.0275,0.2682926829268293,0.0,0.4143347443845977,0.0,0.3181765586469304,0.0,0.7705524810943226,0.9996881695139874,0.0903784302061893,-4.9892082908217334,0.0903784302061893,-4.9892082908217334
0.0,0.09,-0.33480340502128136,-0.33480340502128136,0.0,1.1069454461630812,0.943728262402248,1.2701626299239144,0.3264343675216663,1.7680669992585059,1.0982913433677917,2.43784265514922,1.3395513117814284,9.5775,6.676001329388723,1,27,0.575662385995818,-0.5968776390794992,0.3338734629763101,1.661043514131501,0.0,19.727421762383642,8.943532047633413,90.46305422413845,0.15,0.585,0.22375,1.0052950597634853,0.49896410647984896,0.33854807205278337,0.7200456799283287,0.2703478280021966,0.3091604883842257,0.035,0.3684210526315789,0.0,0.6171082861402055,0.0,0.2613164831798101,0.0,0.7517025636359109,0.9996767629474463,0.09369428403791935,-3.8262468639443954,0.09369428403791935,-3.8262468639443954
0.0,0.0825,-0.3379416121350758,-0.3379416121350758,0.0,1.1904600899654962,0.7959522104598831,1.5849679694711094,0.7890157590112263,2.600836033384293,0.7992078135887026,4.4024642531798825,3.60325643959118,9.4125,7.187304345163074,1,29,0.7425757847667827,-0.3486706591293296,0.3676485715833657,2.2485151495407507,0.0,31.120998115837903,10.06266040611838,115.63871179760012,0.2025,0.67,0.2625,1.1962893549192801,0.6106271083354635,0.45650758684519915,0.6050213586629777,0.29207476035573043,0.338001604321746,0.03,0.24489795918367346,0.0,0.46823637328070644,0.0,0.27227220977044697,0.0,0.7050832066336717,0.9997386729275529,0.08671300404926019,-4.4669115932998205,0.08671300404926019,-4.4669115932998205
0.0,0.0925,-0.2886378039862749,-0.2886378039862749,0.0,1.1853682577348383,0.8811558602922658,1.489580655177411,0.6084247948851451,2.4224310727090663,0.9637438590362049,3.881118286381928,2.917374427345723,10.9725,8.58875682214836,1,32,0.6932414796764518,-0.6637397126793205,0.3965093929603256,2.2444016170622403,0.0,26.30126189160068,8.811557697786181,85.30638205655461,0.165,0.63,0.25,1.0861744255703987,0.5155167885746424,0.313296480622503,0.7641052863653554,0.2988749894888618,0.25854067700551153,0.0325,0.28888888888888886,0.0,0.5827771421631731,0.0,0.2745420515841547,0.0,0.7523618753254051,0.9996322690242837,0.1306318662878001,-6.268784999514526,0.1306318662878001,-6.268784999514526
