scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.026602912502218707,0.0,0.0183950643264523,0.6108626983697123,0.021531307948374715,0.3112983324005367,0.0297820577897356,0.4979777332442662,0.6916742539188133,0.6214754794875035,0.8100542297979973,0.31019015809396566,1.120223812084099,0.49875109979719184,0.24391129769926906,0.9976228733743763,0.26183597068589437,0.9968683673653611,0.017924672986625353,0.8539599679840159,0.2533693595164514,0.9951509746219164,0.0,0.6074749186843726,0.996745972425331,0.6072586156471018,0.9931345935113468,0.569941108517728,0.9944683721797949,0.505,0.0,0.495,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026552298445110332,0.08238550374021314,0.018555562363520236,0.603143680754903,0.021606356003172258,0.3824110804190964,0.02995782495892849,0.5271078734044665,0.6987596354593012,0.6288883111568482,0.8140242944497788,0.39550772415702273,1.1284836132443885,0.5499936329114685,0.2880338568827959,0.9980696593637793,0.30753617509146813,0.9973791611102008,0.019502318208672202,0.8415275380073111,0.2986490957775534,0.9964032350295516,0.0,0.6252246215221546,0.9969080021905671,0.6253171569639285,0.9939313461758349,0.5875378329826728,0.9953690443950962,0.4979047619047619,0.0,0.502095238095238,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026614755853523377,0.07573076483296923,0.01835455450190038,0.6542563324847893,0.021364555269935435,0.3646891982162523,0.02963277121986171,0.5429768245199106,0.6895119217449408,0.669354336300228,0.8028953114137672,0.36678193624486205,1.1134698103075622,0.5537082092112152,0.26563297471628317,0.9977451637178719,0.28440646041388584,0.9971588990143709,0.01877348569760261,0.8693161449789282,0.27543360644839565,0.9958889641696519,0.0,0.599289175144009,0.9972867777597235,0.5990458010695672,0.994452099393983,0.5617859256718294,0.9958043775238162,0.5039523809523809,0.0,0.496047619047619,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026579413004354863,0.08862993253774816,0.018324553590599604,0.6367758219140983,0.021295794392181322,0.3748877334248075,0.029571819834478867,0.5443441477549693,0.6893694369911961,0.6585192005632886,0.801626266007904,0.38594026491421274,1.1128978355739965,0.5610917450516648,0.2541432867958078,0.997948129535218,0.27271092757337045,0.9970873007007353,0.01856764077756265,0.8348077567542447,0.26381829639182114,0.9954097656106767,0.0,0.6016007335480981,0.9964850541924688,0.6017943160894961,0.9925322958228768,0.5646095118644453,0.994077211480017,0.496047619047619,0.0,0.5039523809523809,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026516162325789853,0.06814549218557234,0.018311387807158044,0.6540893318167866,0.02120134092600836,0.4357616012806393,0.029460221061558226,0.5818760524051104,0.6904610207191124,0.6740177291519976,0.7998616161334614,0.4429810251132896,1.1112491468250052,0.5949161385834731,0.2858917046711167,0.998238228946967,0.30253544439152086,0.9982781724620396,0.01664373972040409,0.8662545122584859,0.2937423022143909,0.9975852405148641,0.0,0.6109262300741468,0.9967933705248332,0.6108729172043873,0.9937406825663336,0.5735638335316972,0.9945370861843806,0.49947619047619046,0.0,0.5005238095238095,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026597233839908398,0.0,0.018223960173709166,0.6422781779775767,0.02136292431716982,0.333803619250513,0.029544368567682788,0.5281942985069237,0.6851758505186478,0.6586039225598344,0.8037477115837692,0.32574420913899865,1.1112921113632055,0.5307552763184025,0.28050892147358164,0.9980396842878518,0.2996647865289028,0.9975743110615354,0.019155865055321162,0.8506959914236016,0.290362923893968,0.9963615411909083,0.0,0.5940926118182017,0.9972496945843637,0.5937049628495314,0.9946036216577296,0.5568783377277543,0.99541693597405,0.506095238095238,0.0,0.49390476190476185,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026558946823725307,0.0717248310434683,0.018138760331025683,0.6330284472849602,0.0212821142063209,0.3598139582468239,0.029426691520722876,0.5421606817238078,0.6827637852596922,0.6545073690925394,0.8016713106262744,0.3508829912076405,1.1081721702594993,0.543347993283865,0.2726673049903809,0.9981966873441925,0.2911747527993204,0.9977125082985632,0.018507447808939537,0.8670485775794363,0.28212129114001666,0.9963789847298952,0.0,0.5943168103894689,0.9944250061684932,0.5943852595344645,0.9871020840479756,0.5572214904911624,0.989861753537104,0.5042857142857142,0.0,0.4957142857142857,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02654930502162247,0.0,0.018122720801158523,0.6178230334542959,0.021323216167155486,0.34493876642173227,0.02946522670698787,0.5149279820903068,0.6827157689497975,0.6311994078246582,0.8036169296343116,0.3380133841256085,1.1103251620564163,0.5123677264438786,0.27826485495390263,0.9974955715069754,0.29733205279362956,0.997100863969466,0.019067197839726973,0.8735197548841139,0.28838002225042825,0.9954239482755515,0.0,0.5974915598594587,0.9970463690143049,0.5976509064293052,0.9931660919436469,0.5601547254846103,0.9949880782586192,0.49638095238095237,0.0,0.5036190476190476,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026622226560282906,0.07494952668098959,0.018429148274346472,0.6504162198270413,0.021531782996136187,0.36300183550283743,0.029791672435638926,0.5462797426685201,0.692130207104854,0.668766590237532,0.8091488642593877,0.3554548376031342,1.1193035502893856,0.5483149963590844,0.2349621516785351,0.997892051217031,0.2539843596332579,0.9971159827600726,0.01902220795472282,0.8536874718609798,0.24517927376136017,0.9949674215199382,0.0,0.5971560002766869,0.9977575691924387,0.5980251804368129,0.9952651729886197,0.5595269438575106,0.9962785872044387,0.4867619047619048,0.0,0.5132380952380952,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02658068874837616,0.0,0.018555237438839366,0.6531721822022422,0.021712191457024608,0.4408896712343605,0.030010329805143236,0.5903863101578531,0.6977739260679383,0.6521292916162655,0.8168776044231513,0.4196319004375116,1.128909964361636,0.5743370705374713,0.2503620323937006,0.9982574759127864,0.2683344700915273,0.9975789416671179,0.01797243769782673,0.8496813205991561,0.25976341279701476,0.9959603892469622,0.0,0.609728444390046,0.996376633146172,0.6104912080436654,0.9923963362159753,0.5721129693828225,0.9940494081255603,0.4876190476190476,0.0,0.5123809523809524,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026599360491851874,0.0,0.018385725012464618,0.6109680381784588,0.021457453641962564,0.3464930822606173,0.029698012517841234,0.5007456354149741,0.6910754628115872,0.6242829683390805,0.8069229560761738,0.34187434328115685,1.1166419904430573,0.5047781208061768,0.3062448300744552,0.9981603699722201,0.3258800247305742,0.9976991687105266,0.019635194656119015,0.8335525330602669,0.31660152373084244,0.9968450675154096,0.0,0.6078642968104336,0.9972064730060721,0.6071823933182962,0.9940783669440981,0.5697479850994999,0.995475997039123,0.511095238095238,0.0,0.48890476190476195,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026619772213262786,0.07644863300173921,0.01833030840256194,0.6644125849296189,0.021284938189091447,0.42172560135285575,0.029562987937572508,0.583521890628103,0.6881489195917295,0.6701718632460114,0.7998090880411565,0.40704425066348904,1.1105088804000414,0.5746079907562872,0.297067765904834,0.9985733933360488,0.3155783861801318,0.9980603240355685,0.018510620275297752,0.8407759729417807,0.3065077616401915,0.9970661881683831,0.0,0.5905630251108317,0.9978565178404856,0.5916227385332441,0.9959212479012076,0.5532503095651541,0.9966489014064164,0.4824761904761905,0.0,0.5175238095238095,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026578551113154634,0.07210378715388734,0.018308723377825672,0.6578676030740158,0.02141425624018999,0.37558243213153025,0.02963910100418071,0.5690539998916752,0.6888541707969915,0.671794616259546,0.806124630812113,0.36055357561970786,1.1155431340106925,0.5660670169167162,0.30202561394498884,0.9979664393062323,0.32230487845877254,0.9975404883539581,0.020279264513783698,0.8386277555495214,0.31348905857627374,0.9966683651944009,0.0,0.5942197998377449,0.9967978599842326,0.594139035508071,0.993962904788556,0.5569610985151405,0.9952524749198094,0.5013333333333333,0.0,0.49866666666666665,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02661179716083253,0.08240689186180167,0.018422853720121216,0.5721072294739629,0.021522997863005735,0.28103901496687067,0.02980464743785382,0.4426312083626712,0.6922971376263899,0.5850030872555921,0.8092523323652228,0.276783934234836,1.1203958453117966,0.4443387074449198,0.27184643632305094,0.9984889779559116,0.2911600671931438,0.9977434749378636,0.019313630870092816,0.8223874535858503,0.2820930235260048,0.9967286525001953,0.0,0.6099741642583115,0.9947062533475357,0.6102280883153555,0.9869275126830236,0.5724194595909179,0.9904620773077686,0.4942857142857143,0.0,0.5057142857142857,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02653729558416627,0.0,0.01821430208120042,0.6470507742211148,0.021319475668318554,0.40554069099159273,0.02950511128493781,0.5643399832698429,0.6861064357896606,0.6647073004868596,0.8036591430992606,0.3911411531772253,1.111950577074549,0.5635222035662917,0.30622729619921657,0.9984668676692724,0.3263019021986155,0.997777067648811,0.02007460599939886,0.7983139732919291,0.316998524803814,0.9966857679322607,0.0,0.5922317727579062,0.9963162721840073,0.5923196287949465,0.992066005885645,0.5548067118128313,0.9935552666895351,0.49971428571428567,0.0,0.5002857142857142,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026589214149657293,0.0636767589232519,0.018460870034519582,0.6534830381483687,0.021570520336687438,0.3973821276186005,0.02985571546378743,0.5677463274898145,0.6944826200066975,0.673472915801573,0.8118480820858632,0.40064432769442787,1.1234796581958149,0.5772900395385365,0.2698344989863102,0.9985511669455253,0.28748648590657333,0.9981966214646018,0.01765198692026315,0.845912188994556,0.27864209034076165,0.9972679212176254,0.0,0.5973174469359476,0.9968310916126546,0.5971041291993584,0.9936519766259244,0.559802281035527,0.9948844716459945,0.5056190476190476,0.0,0.4943809523809524,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02661422565898488,0.0,0.018243849425958022,0.6400074623721917,0.021259675593505778,0.4298649069911594,0.02948733794217718,0.5790775304362478,0.6854171786132429,0.6530379196832101,0.799203105023923,0.42712545812345404,1.1082542108697286,0.5840006258763774,0.30183001578352,0.9981828208315305,0.3220063000087391,0.9977532626569049,0.02017628422521904,0.8373789717918556,0.3127035393367567,0.9962339614819278,0.0,0.5983414734907888,0.9973933933933933,0.5983986302761952,0.9943704706710716,0.5612610713173346,0.9957207508109309,0.49680952380952387,0.0,0.5031904761904762,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026553199744573024,0.1059441284972347,0.018554777391108255,0.6355427611980716,0.02158192999505232,0.3613405309116731,0.02991663309541991,0.5309393802620256,0.6989292137506858,0.6436145564402076,0.8132768838395203,0.36234136741952366,1.127196302718091,0.5367762431770446,0.24641248478854857,0.99819765657441,0.2642416182950228,0.9976030017993944,0.017829133506474245,0.8346916174691725,0.2556447751267655,0.9959620381904951,0.0,0.6191261824988122,0.9964627874367352,0.6190480660316731,0.9926287048571617,0.5810614167996643,0.9931763226152003,0.4992857142857143,0.0,0.5007142857142857,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026601709942437487,0.0,0.01840701609923491,0.6840580981783385,0.021554239575829075,0.44004796379545874,0.0298195409011889,0.610210402787557,0.6916269030180464,0.6993170605475214,0.8104995103320489,0.4342683083885488,1.1209988009835647,0.6134709057755149,0.27505655544127405,0.998021220221291,0.2952083110836057,0.9973755527765503,0.02015175564233172,0.8014080144932594,0.286232314940792,0.995823439476423,0.0,0.6129774944659193,0.9967525802355459,0.6130785352847815,0.9938464316019425,0.5752020294098138,0.9946790277251198,0.5026190476190476,0.0,0.4973809523809523,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026529505378283694,0.13933868939079358,0.01810910572045695,0.6137164298567103,0.021077469821396588,0.32294634915476594,0.029264572026605328,0.5038272340476748,0.682374840083602,0.6284125728935347,0.7948014160140237,0.3008338358398478,1.103243287244558,0.49297652361780614,0.3030925472937632,0.9989820120721923,0.3216537618642851,0.998521030048084,0.0185612145705219,0.8249266942292992,0.3125284807201051,0.9973672991628902,0.0,0.5911188049941165,0.9949628746983453,0.5914196956759358,0.9884516059145316,0.5543300023170318,0.989964120433058,0.49442857142857144,0.0,0.5055714285714286,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02654954726431861,0.0,0.018216508265200368,0.6775991863607093,0.021380228712058472,0.41748645639627596,0.029566401474826025,0.5914845667310596,0.6857352685697728,0.6887598861386436,0.8053690629581278,0.4031740598313744,1.1134842033996064,0.5861093237526102,0.24051621921355962,0.9976349626859463,0.25897173967772275,0.9969159119646878,0.018455520464163162,0.8723962804689633,0.2505134477226488,0.9949865654300835,0.0,0.5916216254192617,0.9971273718608386,0.5925716583252209,0.9942959191656584,0.553720567520438,0.9954507453345127,0.48266666666666663,0.0,0.5173333333333334,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026603908551035404,0.07015636076958721,0.018412184833606227,0.6527280506959864,0.021556123050891173,0.38029266942292983,0.02981070795304509,0.5530605956658059,0.6921047026049716,0.6630775785805846,0.8105771346577725,0.38652987656995663,1.1208493532358055,0.5584338045460289,0.2724231707090375,0.9980275266665295,0.29102402863856275,0.9970998218687052,0.018600857929525275,0.8347952350487327,0.2818930304307876,0.9958126272409878,0.0,0.6041445393201192,0.9971168162150126,0.6038821371563979,0.993418271979394,0.5662316482841252,0.995015953829581,0.5089523809523809,0.0,0.491047619047619,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.0265812325910149,0.09600624672768959,0.018444846891873166,0.5883037185482075,0.021358284628865198,0.2921709364675296,0.029704177198330635,0.4663080274663439,0.6938068194159924,0.5895828413583923,0.803883892533659,0.2817094730000541,1.1177621080676046,0.4552129363832769,0.24552679251852558,0.9988464978004056,0.26366233718563903,0.9983348197897294,0.01813554466711346,0.8627458159562367,0.25459333484469776,0.9964825988312959,0.0,0.6124640817807111,0.9947462372191829,0.6126323307366566,0.9858691196206226,0.5748255978491197,0.9880035145365806,0.4981428571428571,0.0,0.5018571428571429,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02657229438154502,0.0,0.01829906114082933,0.6054029620803166,0.02139159154920067,0.42744996298904103,0.029612279321690842,0.5615316880006258,0.6882239930346753,0.6135963217726744,0.8050854773494529,0.42413562259654436,1.1142245357601916,0.5619912256946323,0.2558329494257235,0.9984116392022832,0.2738249889603103,0.9979178094922176,0.017992039534586807,0.8541946484141563,0.2653219573628682,0.9966316967426084,0.0,0.5941447661780824,0.9969581806255152,0.5944512050845799,0.9941543146352764,0.5562852246672606,0.9954036240649465,0.49152380952380953,0.0,0.5084761904761904,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026569219527116907,0.06778951295985364,0.018503376586740602,0.6113399772518008,0.021700550787138645,0.38210272797847944,0.029974909825266592,0.5376429856710417,0.6963002129356449,0.6223622861338292,0.8170265082332895,0.365593023885609,1.1283828434350782,0.5324115137181269,0.245705746136183,0.9984992567718017,0.2634221463466457,0.9981037630817188,0.017716400210462637,0.8659201766897155,0.2551191444482971,0.9968047446243837,0.0,0.611726170016912,0.9965382175762937,0.6115956124478368,0.9918641607539402,0.5739784440110628,0.9938246101813235,0.5001904761904762,0.0,0.4998095238095238,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02663073307844574,0.0,0.018144653577869617,0.6765972906774509,0.021147499933956898,0.4505663579411074,0.029323372654515664,0.6011979273863041,0.6814311107912435,0.6983487696112946,0.7946880592791802,0.45135220591332803,1.1016769975358836,0.6091171532253696,0.3134509423546285,0.9985772518466218,0.33289454030108007,0.9982227916174758,0.019443597946451483,0.7963545802811892,0.3233313305614661,0.9973072915123052,0.0,0.5995415031104078,0.9970474281897126,0.5989004050813415,0.9938982710165073,0.5621629772918957,0.9951781280278272,0.5139523809523809,0.0,0.48604761904761906,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
