scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.6440223545055886,0.0,-0.6440223545055886,0.7005799224925059,0.07475521422181747,1.0630250449806722,0.9882698307588547,-0.17050320912345804,-1.1238158671380942,0.506917944233054,1.6307338113711483,3.6365,1.7864399654060588,1,9,0.4982675814019901,-0.3208828766967273,0.8931814471431094,0.08427806509430034,0.5236512548310884,1.0035830369555425,-0.7877798154199728,0.29914731808118233,0.005,0.009,0.0036666666666666666,0,0,0,0,0,0,0.0005,0.004484304932735426,0.004484304932735426,0.06463120465780116,0.0,0.1503394035848509,-0.16724000016359328,0.5116816416235758,1.0,0.3436732340005053,1.55377371880864,0.3436732340005053,1.55377371880864
0.0,0.0,-0.6605431636357909,0.0,-0.6605431636357909,0.6817545067227494,0.06041791435155194,0.9929332542963396,0.9325153399447876,-0.22496732285916554,-1.1243040874240533,0.2741869003483868,1.39849098777244,3.658,1.771732485450329,1,9,0.5760377882892469,-0.09383931034211956,0.8926026829923499,0.08439556290773398,0.5158814534169602,1.0035762691675902,-0.7935040118144462,0.43851458214225136,0.003,0.0065,0.0028333333333333335,0,0,0,0,0,0,0.0005,0.0051813471502590676,0.0051813471502590676,0.10453287813321953,0.0,0.10835906858976714,-0.14968000582831295,0.504648576896146,1.0,0.32324859000009154,1.4438909728304212,0.32324859000009154,1.4438909728304212
0.0,0.0,-0.6447075786768947,0.0,-0.6447075786768947,0.7233013393650666,0.0702678694594956,1.080408774654319,1.0101409051948234,-0.11941081570370231,-1.1275633916638625,0.4696852717355071,1.5972486633993697,4.007,1.9159725989689935,1,10,0.3769007925049631,-0.5394785197759537,0.8927405337914458,0.08890047304017457,0.46048487939271837,1.003481328977476,-0.9863061822772009,1.0379745762974437,0.001,0.0055,0.0018333333333333333,0,0,0,0,0,0,0.0005,0.0055248618784530384,0.0055248618784530384,0.08977660644415161,0.0,0.10992311148077788,-0.16574056916999522,0.5365796348254344,1.0,0.3543528817007968,1.8959750744500747,0.3543528817007968,1.8959750744500747
0.0,0.0,-0.6552411243102811,0.0,-0.6552411243102811,0.6710731406033835,0.04954271875900294,1.010561398485487,0.9610186797264841,-0.22409263054373793,-1.1240180213551698,0.3487040066360523,1.472722027991222,3.778,1.824476911336507,1,11,0.47353656185424137,-0.10721910675782853,0.8932083170020154,0.08609218529422971,0.5191365677921764,1.0036088841182904,-0.8392337151182788,0.45433844250927935,0.003,0.007,0.0028333333333333335,0,0,0,0,0,0,0.0005,0.004761904761904762,0.004761904761904762,0.2818251914562978,0.0,0.12218923254730814,-0.07355807539657401,0.41347330226069257,1.0,0.2623026977728824,0.9415920989210531,0.2623026977728824,0.9415920989210531
0.0,0.0,-0.6469090902272725,0.0,-0.6469090902272725,0.6908608212486174,0.05887403787181066,1.0104304329709972,0.9515563950991865,-0.1862179227965041,-1.1322500319999065,0.30850327645358533,1.4407533084534918,3.8825,1.9315003882992103,1,9,0.5794180625236389,-0.23168571726653608,0.8931537044875566,0.0873148458186938,0.5090484022107986,1.0036224532792992,-0.9085566799082871,0.7165503402509517,0.0035,0.007,0.0026666666666666666,0,0,0,0,0,0,0.0005,0.005405405405405406,0.005405405405405406,0.22213964253491061,0.0,0.1110732007683002,-0.22859335997284072,0.5480360484572543,1.0,0.3909803743522521,2.001794508311354,0.3909803743522521,2.001794508311354
0.0,0.0,-0.6489593342398335,0.0,-0.6489593342398335,0.6969712090880177,0.08143627734534892,1.0249868897765173,0.9435506124311683,-0.17268198399141702,-1.0996929885655746,0.3364388339433515,1.4361318225089261,3.601,1.6813087164468041,1,9,0.4431565093362423,-0.3226718114037914,0.8931926139123054,0.08473484770752815,0.5368479673228673,1.0035996493197998,-0.7995401852849073,0.37412654681940083,0.005,0.0095,0.004166666666666667,0,0,0,0,0,0,0.0005,0.005050505050505051,0.005050505050505051,0.18334862483715622,0.0,0.11827894606973649,-0.12780453756045188,0.4198796391214162,1.0,0.3190217715399639,0.9627410184980387,0.3190217715399639,0.9627410184980387
0.0,0.0,-0.6483247665811916,0.0,-0.6483247665811916,0.6907093665941214,0.07640300668515759,1.0073841424357068,0.9309811357505493,-0.21824565095174883,-1.1117962953208638,0.25100699975315655,1.3628032950740203,3.752,1.9176798481498418,1,10,0.6876249650527824,0.07458738155075695,0.8932821341083709,0.0860385076225468,0.47794842932780923,1.0036171974288879,-0.8972547094043895,0.7665737789315772,0.0015,0.0045,0.0016666666666666668,0,0,0,0,0,0,0.0005,0.004901960784313725,0.004901960784313725,0.2981833900458475,0.0,0.11816210654052663,-0.22461996433079337,0.5613208379940647,1.0,0.38445599996532775,2.0301824748374395,0.38445599996532775,2.0301824748374395
0.0,0.0,-0.6508787932196983,0.0,-0.6508787932196983,0.6978879077486191,0.07021398972580162,1.041164672963633,0.9709506832378314,-0.14552921420867201,-1.1201419326467825,0.4257650735502261,1.5459070061970086,3.6375,1.7504552979153738,1,9,0.4836968609837868,-0.23345555695905285,0.8928044749091774,0.08653969770862174,0.49246924512891826,1.0035821481368847,-0.8896020166925364,0.6501748698119902,0.0025,0.004,0.0018333333333333333,0,0,0,0,0,0,0.0005,0.004739336492890996,0.004739336492890996,0.06694514273628567,0.0,0.16160014940003734,-0.1404750396074498,0.4427581954587899,1.0,0.2899765877841257,1.1697671252723079,0.2899765877841257,1.1697671252723079
0.0,0.0,-0.6497234269308567,0.0,-0.6497234269308567,0.7156140607708336,0.07029506578761624,1.0627799832302034,0.9924849174425872,-0.13169403058647586,-1.1299685003944742,0.43390518910912457,1.5638736895035987,3.619,1.670879708417096,1,8,0.37051283322021916,-0.5561344651498437,0.8926334149115912,0.08442449337762052,0.4566076110126816,1.0036274296787282,-0.8642706003227291,0.729283895686831,0.0005,0.003,0.001,0,0,0,0,0,0,0.0005,0.005319148936170213,0.005319148936170213,0.1630876592719148,0.0,0.11558459139614784,-0.16006228401572703,0.4829660573244349,1.0,0.3346128881959055,1.108304719050546,0.3346128881959055,1.108304719050546
0.0,0.0,-0.6606918856729714,0.0,-0.6606918856729714,0.692700656196071,0.07557122230744945,1.0171812315050914,0.941610009197642,-0.15833164983661704,-1.1013215833105077,0.37514587204507954,1.4764674553555872,3.724,1.90757018219514,1,10,0.5533493897264771,-0.1802454791538306,0.8928529440270945,0.08619507904918311,0.516249847983969,1.0036132655048182,-0.8662378031162644,0.5197427480120544,0.002,0.006,0.002,0,0,0,0,0,0,0.0005,0.0041841004184100415,0.0041841004184100415,0.30976326844081714,0.0,0.1356781269195317,-0.13011989596888537,0.4657517766746668,1.0,0.2815068114527547,1.5511606758158307,0.2815068114527547,1.5511606758158307
0.0,0.0,-0.6504815661203915,0.0,-0.6504815661203915,0.7013678098325461,0.058559562736597785,1.0323959969606231,0.9738364342240253,-0.1439630783664773,-1.1183524034229402,0.40354995519492753,1.5219023586178677,3.8055,1.796571665701093,1,9,0.39598314033574056,-0.4660905466279126,0.8930288117596822,0.08689907055841574,0.47570737228629967,1.0036227989118496,-0.9276976168305591,0.7103168877000954,0.001,0.002,0.0008333333333333334,0,0,0,0,0,0,0.0005,0.005376344086021506,0.005376344086021506,0.1434676063669016,0.0,0.09716042429010607,-0.1439990917852448,0.5073368876355494,1.0,0.3317246602305024,1.4565108506787732,0.3317246602305024,1.4565108506787732
0.0,0.0,-0.6480783645195911,0.0,-0.6480783645195911,0.7024722981746575,0.07228837385820895,1.037062934923702,0.964774561065493,-0.18057619350243614,-1.1030629197547324,0.28572709304821586,1.3887900128029482,3.8035,1.9261068895572748,1,10,0.500874093581588,-0.42745148410853684,0.8925661202760419,0.08410594682463966,0.4177690864121543,1.0035574994139,-0.8610801811941334,0.9091418081097262,0.0005,0.001,0.0003333333333333333,0,0,0,0,0,0,0.0005,0.004524886877828055,0.004524886877828055,0.12520306630076658,0.0,0.1092274473068618,-0.19397505580191068,0.5394315037175655,1.0,0.32422414252863707,2.0540334646266367,0.32422414252863707,2.0540334646266367
0.0,0.0,-0.6414103348525837,0.0,-0.6414103348525837,0.7140662041385456,0.068874449716219,1.0462295680477132,0.9773551183314941,-0.13086112510059475,-1.1346052539301457,0.39947050805627793,1.5340757619864236,4.0575,2.100284206958668,1,12,0.8362200957873529,0.6302187646651061,0.8928916352667773,0.08851556193942531,0.39452721824094544,1.0036233574404028,-1.037943986832454,1.3288741634771135,0.001,0.0015,0.0006666666666666666,0,0,0,0,0,0,0.0005,0.005714285714285714,0.005714285714285714,0.3007130146782537,0.0,0.11635869358967338,-0.13194695476617646,0.47995456577111295,1.0,0.2921166009077336,1.8823389060875153,0.2921166009077336,1.8823389060875153
0.0,0.0,-0.6513172928293232,0.0,-0.6513172928293232,0.6830516542258819,0.05719299161238974,1.0219151080572824,0.9647221164448926,-0.2159348284349909,-1.1496242913579795,0.35465365528346204,1.5042779466414415,3.666,1.7534092505744348,1,9,0.37505901502676303,-0.5052475052622438,0.8922982099146838,0.08595499537044124,0.505378616485984,1.003600376487488,-0.896617981100369,0.7350117902291546,0.003,0.007,0.003,0,0,0,0,0,0,0.0005,0.0045662100456621,0.0045662100456621,0.17712007578001893,0.0,0.12892494223123555,-0.17465044820381795,0.49167523856297735,1.0,0.32838110175102864,1.4124585852258984,0.32838110175102864,1.4124585852258984
0.0,0.0,-0.6433344033336008,0.0,-0.6433344033336008,0.6960484938170989,0.04572029579337883,1.0762107365180622,1.0304904407246833,-0.1526384890262508,-1.1331363534565848,0.5262644785032036,1.6594008319597884,3.9345,2.0362243859653577,1,10,0.6299602947370984,-0.10691397153105964,0.8930390810137594,0.08760476409554264,0.46865579601686236,1.0035971425114516,-0.8310695388804074,0.39017526976262396,0.001,0.003,0.001,0,0,0,0,0,0,0.0005,0.004901960784313725,0.004901960784313725,0.10357776639444159,0.0,0.1367719616929904,-0.19744804928864385,0.5583208355330976,1.0,0.38160896405450895,2.1623900136141794,0.38160896405450895,2.1623900136141794
0.0,0.0,-0.6406516196629048,0.0,-0.6406516196629048,0.7091506934507091,0.05576817170759669,1.0722797329943332,1.0165115612867366,-0.16535676002793961,-1.1336066945883476,0.4175156070438306,1.5511223016321782,3.7585,1.838797908961178,1,9,0.49446654162483206,-0.25912876616196545,0.8926368002115854,0.08653866298312475,0.5230276709002288,1.0036146496858502,-0.842857555614802,0.38341776390776694,0.0025,0.009,0.0035,0,0,0,0,0,0,0.0005,0.0047169811320754715,0.0047169811320754715,0.17202995350748837,0.0,0.12330281632570407,-0.17105844568546275,0.4959011518906927,1.0,0.34036290902743405,1.4747239960360956,0.34036290902743405,1.4747239960360956
