scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.003,0.0,0.0,0.0,0.8160385724534205,0.6426358755342798,0.989441269372561,0.34680539383828124,0.5186159316528409,0.3031545164952476,0.7340773468104342,0.43092283031518663,25.312,13.305888019970707,1,57,0.13533617833873635,-0.8070764771292667,0.3656331016514622,0.32522944233362877,0.0,2.0465685932617794,1.545436465983797,2.825292965882692,0.348,0.538,0.1245,1.3009690169449124,1.3009690169449124,0.0,0.11869722456625915,0.11869722456625915,0.0,0.002,0.15384615384615385,0.15384615384615385,0.08522035449865982,0.0,0.730990927762819,0.0,0.6950535544823485,0.9999999909999909,0.1197519651043587,1.8864828023691347,0.1197519651043587,1.8864828023691347
0.0,0.003,0.0,0.0,0.0,0.7290913367732326,0.5151940465548726,0.9429886269915927,0.42779458043672014,0.34571031277665276,0.043492646701662974,0.6479279788516425,0.6044353321499796,23.153,13.070332474730703,1,53,0.20744538149359568,-0.9596764434212925,0.36246064453813664,0.31539122280999166,0.0,2.3588758785306454,1.6774044050879588,4.074476503673535,0.338,0.557,0.151,1.0731760220679505,1.0731760220679505,0.0,0.08060345063187421,0.08060345063187421,0.0,0.002,0.16666666666666666,0.0,-0.11621739396065488,0.0,0.7144557270291958,0.0,0.6642067869185957,0.9999999909999909,0.11305401100397294,2.4645849301270077,0.11305401100397294,2.4645849301270077
0.0,0.007,0.0,0.0,0.0,0.753862454781094,0.43191339381051863,1.0758115157516694,0.6438981219411508,0.4365001492673988,-0.296986096011588,1.1699863945463855,1.4669724905579735,22.679,12.94086392015618,1,53,0.2430624447103078,-0.9057543723411552,0.35931473246839074,0.30376798864452303,0.0,1.8901742026170154,1.5129274095223009,2.9883714018230547,0.263,0.497,0.148,1.3505232602635338,0.9690360690552762,0.3621931565378923,0.11964654322390408,0.06015506468727785,0.04463372421126906,0.005,0.29411764705882354,0.17647058823529413,0.1703716732164157,0.0,0.7048189032284888,0.0,0.6746830996381811,0.9999998949998762,0.11630420793258212,0.5763370194734563,0.11630420793258212,0.5763370194734563
0.0,0.005,0.0,0.0,0.0,0.7502473794439471,0.5443715690445198,0.9561231898433745,0.41175162079885474,0.26427092759417947,0.061184389323458266,0.4673574658649007,0.4061730765414424,23.936,13.418640169555184,1,55,0.21188661459857122,-0.9308484909048094,0.36801917367741926,0.34068785563044407,0.0,2.244838140313422,1.8220820578586367,4.294840275428359,0.325,0.489,0.1395,1.376713390877667,1.0896756730774235,0.2307551723077228,0.2051856286530525,0.12439647227681995,0.06695781155450727,0.004,0.36363636363636365,0.18181818181818182,0.07086089323837366,0.0,0.7408303492801716,0.0,0.6811948631771803,0.9999999699999678,0.13208841086100076,-1.3211916388700349,0.13208841086100076,-1.3211916388700349
0.0,0.007,0.0,0.0,0.0,0.7207767542482642,0.6260019824966185,0.8155515259999098,0.18954954350329123,0.13513154042645548,0.09383346930704484,0.17642961154586612,0.08259614223882128,24.037,13.907322927148847,1,57,0.2962787321767411,-0.8694496450929203,0.36774504722141615,0.3250581213986589,0.0,2.302557785814652,1.6299809756762706,3.7615416036832725,0.331,0.512,0.1525,0.9110286744206119,0.9110286744206119,0.0,0.033089719830538426,0.033089719830538426,0.0,0.002,0.16666666666666666,0.08333333333333333,0.0,0.0,0.752468330883021,0.0,0.7069374119006878,0.999999864999847,0.14895035164331927,1.647928548677612,0.14895035164331927,1.647928548677612
0.0,0.005,0.0,0.0,0.0,0.7020778840922586,0.552251183817572,0.8519045843669452,0.2996534005493732,0.09541835497555251,-0.06308889948942609,0.2539256094405311,0.3170145089299572,26.866,16.08670395077873,1,64,0.31046367300934036,-0.9156353929393624,0.3657594633055105,0.3236952803734672,0.0,1.9432553948677125,1.4119152624503282,1.9334788477047828,0.403,0.459,0.1525,1.253254280403715,0.9193990485729059,0.3199678732376534,0.16674848249699467,0.09064297040443671,0.10420719643108062,0.004,0.26666666666666666,0.06666666666666667,0.07417209284758124,0.0,0.752033057155042,0.0,0.6902611911392835,0.9999999699999678,0.09947704936478641,2.545019801190154,0.09947704936478641,2.545019801190154
0.0,0.003,0.0,0.0,0.0,0.7390301915949328,0.47523924802670764,1.002821135163158,0.5275818871364504,0.38925280803444506,-0.15715584281894834,0.9356614588878385,1.0928173017067868,24.056,13.468885031805714,1,54,0.0876494301928139,-1.0680373672002084,0.35707786169883793,0.29903227469250243,0.0,1.8738679127977729,1.4237893951336937,2.570974517823778,0.317,0.496,0.1425,0.8787584381873839,0.7832716116904755,0.1001837724320972,0.09123399668461417,0.06082411220076939,0.0284919944069275,0.003,0.17647058823529413,0.11764705882352941,0.0,0.0,0.7287163494609457,0.0,0.6701706413561246,1.0,0.12880146804910908,1.1181335317220187,0.12880146804910908,1.1181335317220187
0.0,0.003,0.0,0.0,0.0,0.7293315016889168,0.5713510617272571,0.8873119416505766,0.31596087992331945,0.18717562189699422,-0.03165420214323955,0.406005445937228,0.43765964808046753,24.523,14.126764349984748,1,57,0.2267652026020994,-0.9584961226877682,0.3688088847370967,0.3335554722015238,0.0,2.4475137381093246,1.6998315042136083,4.2601015893457514,0.375,0.482,0.1475,1.1415531970555592,1.0593731915262925,0.09081001219091789,0.062316636023856786,0.043021628881500046,0.020786013760701078,0.003,0.3,0.0,0.0923864626037377,0.0,0.7500757830766925,0.0,0.6997748607939965,1.0,0.11164429532117193,0.24544880001581504,0.11164429532117193,0.24544880001581504
0.0,0.001,0.0,0.0,0.0,0.8593748141421318,0.5061585541360126,1.212591074148251,0.7064325200122384,0.7295399793124151,-0.10799371882396436,1.5670736774487946,1.675067396272759,25.626,14.215207490571498,1,57,0.16278005128016101,-0.9365749755841568,0.3694153249337355,0.3400798339349941,0.0,2.102896491730346,1.6087159237290418,2.9021600542777497,0.349,0.565,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.07692307692307693,-0.21321669321669323,0.0,0.7395612195612196,0.0,0.7067999425608839,1.0,0.12411778990544742,1.3466040668482364,0.12411778990544742,1.3466040668482364
0.0,0.003,0.0,0.0,0.0,0.6848037813695579,0.5044312505002796,0.8651763122388362,0.3607450617385566,0.08366858177388536,-0.14055027791399866,0.3078874414617694,0.44843771937576804,24.914,13.63857045294704,1,56,0.18414991650950238,-0.8425366974080872,0.365225504795104,0.3183196656873696,0.0,2.1131390844500677,1.6231386131958387,3.6389752323580664,0.306,0.491,0.1215,0.21876327608944485,0.21876327608944485,0.0,0.04944563235945134,0.04944563235945134,0.0,0.002,0.16666666666666666,0.08333333333333333,0.22391392727263623,0.0,0.736415137252119,0.0,0.7348067383200967,0.9999999909999909,0.09738133409504113,0.712554225246607,0.09738133409504113,0.712554225246607
0.0,0.005,0.0,0.0,0.0,0.6744696298471515,0.46550355937882526,0.8834357003154779,0.41793214093665265,0.11824092593736912,-0.3781158048601334,0.6145976567348717,0.9927134615950051,23.648,13.15834700864816,1,56,0.24237565122869487,-0.8467842772591707,0.3656544869142648,0.32625888647745277,0.0,1.9805121188523447,1.4892978707435225,2.27174915090378,0.294,0.525,0.14,0.956258268320587,0.7881156283285214,0.1444458578919089,0.06008240701957871,0.04124913597793304,0.01858063988359799,0.003,0.23076923076923078,0.15384615384615385,0.0,0.0,0.7639354737716036,0.0,0.7005088895535491,0.9999999549999526,0.1094215436561573,0.04011293426215268,0.1094215436561573,0.04011293426215268
0.0,0.005,0.0,0.0,0.0,0.7300599069969811,0.5151869439141428,0.9449328700798193,0.42974592616567653,0.2098313253148374,-0.1494357517015099,0.5690984023311847,0.7185341540326946,23.993,13.270755479625114,1,57,0.210662118413997,-0.8271538728726475,0.360442054393395,0.3115921205127891,0.0,1.7736750072130574,1.5027750079196067,2.62290965368528,0.296,0.466,0.1435,1.4347006856141824,1.028034886488056,0.32139744772815837,0.18632652829536764,0.1075267993120556,0.05901251681606476,0.004,0.26666666666666666,0.13333333333333333,0.16029821472505412,0.0,0.7266326182305766,0.0,0.7021549297032791,0.9999999699999678,0.10555708069082648,0.20424975619433017,0.10555708069082648,0.20424975619433017
0.0,0.003,0.0,0.0,0.0,0.7741565607752066,0.5006704112737301,1.047642710276683,0.5469722990029529,0.6073069632858683,-0.06899834945712868,1.2836122760288653,1.352610625485994,24.678,13.39194967135107,1,54,0.08872539449577829,-1.0503515543022943,0.36347417653958985,0.3181339506522054,0.0,1.9194281728072646,1.5797453169231905,3.04703818117999,0.324,0.576,0.131,1.1403713991913955,0.8449575522063948,0.26721708263053734,0.1017045527625811,0.06815696754003088,0.02556073224733152,0.003,0.3,0.1,0.08378364179444919,0.0,0.7460690630218918,0.0,0.6762572349871749,1.0,0.08978832615748678,-1.3089800400012521,0.08978832615748678,-1.3089800400012521
0.0,0.003,0.0,0.0,0.0,0.8095191802559676,0.5540861973464858,1.0649521631654493,0.5108659658189635,0.5986254093808461,0.09321861722359293,1.1040322015380992,1.0108135843145063,25.466,13.541227566214225,1,58,0.15192147403254572,-0.8524117511073275,0.3608994563207567,0.313611519474495,0.0,2.1815247672484324,1.561700772270613,3.1806879742161103,0.373,0.539,0.1275,0.8080526869232428,0.8080526869232428,0.0,0.08243966859969938,0.08243966859969938,0.0,0.002,0.2,0.1,0.07291578200951875,0.0,0.7468371717992179,0.0,0.6740114887616545,0.9999999909999909,0.09941927342836254,-1.729316742707332,0.09941927342836254,-1.729316742707332
0.0,0.004,0.0,0.0,0.0,0.7567312171144904,0.5595454032083839,0.953917031020597,0.39437162781221313,0.28579582375956814,-0.08574131598213652,0.6573329635012728,0.7430742794834093,24.36,13.697824644811307,1,56,0.19034400295085202,-0.9416129019084876,0.3633188002553659,0.3209400480664126,0.0,2.0832745136884214,1.5763120849720482,3.102919310565743,0.323,0.492,0.132,1.0879774305617418,0.9146597927233168,0.16910534565144064,0.07507549455422134,0.050544276385270974,0.019497982687726123,0.003,0.2727272727272727,0.18181818181818182,0.15921461790163186,0.0,0.7346746747149152,0.0,0.6923398352794005,0.9999999819999814,0.09156817076038637,2.7948994004501344,0.09156817076038637,2.7948994004501344
0.0,0.004,0.0,0.0,0.0,0.7220405840147819,0.5931468302574869,0.8509343377720769,0.25778750751459,0.22881498618941087,0.13889876403303747,0.3187312083457843,0.1798324443127468,24.848,13.448527651754299,1,54,0.13134226189546022,-0.8962852794667544,0.36527116212701544,0.32405299864702874,0.0,2.0254813906909037,1.6478810095420404,3.2555173796650445,0.352,0.484,0.1175,1.1335459851566574,0.8150159948511143,0.4647571996914954,0.06988357606987643,0.0520374593093458,0.017216815709028298,0.003,0.1875,0.0,0.06975705668685307,0.0,0.7281118319551871,0.0,0.6461082867929896,0.9999999819999814,0.1276378294019389,2.710615689236054,0.1276378294019389,2.710615689236054
0.0,0.003,0.0,0.0,0.0,0.7120889033422294,0.4438353625098551,0.9803424441746037,0.5365070816647486,0.17949407154685293,-0.2854633583841921,0.644451501477898,0.9299148598620901,23.591,12.539207271594165,1,52,0.07548269037636555,-0.9206893021937153,0.36435406892416655,0.31669504104519897,0.0,2.321995874854052,1.6258256495196548,4.029783971646969,0.321,0.519,0.119,0.661885402052959,0.661885402052959,0.0,0.05202848575201569,0.05202848575201569,0.0,0.002,0.13333333333333333,0.0,0.0,0.0,0.7338879466946021,0.0,0.6922677937357749,0.9999999909999909,0.13375301850891497,1.5436678510391326,0.13375301850891497,1.5436678510391326
0.0,0.003,0.0,0.0,0.0,0.7520661362520553,0.5718610992242842,0.9322711732798264,0.36041007405554226,0.17327025666035079,-0.06809734022599478,0.41463785354669636,0.48273519377269114,24.8,13.823964699029002,1,55,0.1994495164763208,-0.9253318843591161,0.36072528222288647,0.31213866574383775,0.0,2.052388914167647,1.5177498230967015,2.9981522614128373,0.307,0.486,0.1315,1.1770903513717919,1.0715846715037245,0.09395036447678651,0.16332833347732392,0.11181494051965969,0.06210173394272177,0.003,0.2,0.13333333333333333,0.0,0.0,0.7220813147462906,0.0,0.6806479762831746,1.0,0.09242599848951627,4.2027948940271855,0.09242599848951627,4.2027948940271855
0.0,0.006,0.0,0.0,0.0,0.6844887277811014,0.46699683415322135,0.9019806214089814,0.43498378725576003,0.19795865498677223,-0.19876250641988635,0.5946798163934308,0.7934423228133172,24.252,13.603179628307494,1,55,0.17337329290899597,-0.8703279428941735,0.3650542319017406,0.31581712088900754,0.0,1.9957650439677566,1.5732964379637295,3.296082270525053,0.295,0.512,0.133,0.9237903232869199,0.7723998799476828,0.10780403229286917,0.07939734440709287,0.04432423294046615,0.01962053144733243,0.004,0.2222222222222222,0.0,0.0,0.0,0.7527540997932844,0.0,0.7014493871363884,0.9999999279999207,0.12241574336030658,2.1393557205015608,0.12241574336030658,2.1393557205015608
0.0,0.005,0.0,0.0,0.0,0.7240164677483804,0.4991089834408696,0.9489239520558911,0.44981496861502146,0.1721324670153026,-0.21240312411161488,0.5566680581422201,0.769071182253835,24.794,14.314522835218785,1,57,0.22601092542157272,-0.9733740135411257,0.36831926436554735,0.32807756900494756,0.0,2.0751992058712134,1.5406325975370274,3.095561644143312,0.336,0.52,0.1415,1.0892567049396178,0.9353343462833087,0.14939120961960306,0.1231964109133304,0.08220283741760097,0.03412128072276749,0.003,0.2,0.2,0.11983072445853675,0.0,0.7485343574464203,0.0,0.6675418773732618,0.9999999549999526,0.1156077855646408,3.0877205483330687,0.1156077855646408,3.0877205483330687
