scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.8694082258520565,-0.8694082258520565,0.0,-0.447685801903665,-0.9498836668509971,0.05451206304366709,1.0043957298946642,-0.4707240287881266,-1.1398366562153155,0.19838859863906233,1.3382252548543778,18.1545,9.571762102664275,1,40,0.23972308898159758,-0.8265595950350266,0.8474554785940065,0.12690816819354983,0.3332372719250629,1.0048069845869392,-0.7460946833744121,0.12689453321400324,0.0,0.0045,0.00525,0,0,0,0,0,0,0.0005,0.045454545454545456,0.045454545454545456,0.22519138579784642,0.0,0.3287190851797713,-0.10362779209242799,0.5414088738819739,1.0,0.2498720854363573,-3.0480211352988995,0.2498720854363573,-3.0480211352988995
0.0,0.0,-0.8607455661863915,-0.8607455661863915,0.0,-0.4581057245548318,-0.9559063724523845,0.03969492334272094,0.9956012957951055,-0.46938191180889044,-1.1421705530560442,0.20340672943826332,1.3455772824943075,18.69,9.727687289381787,1,41,0.21546056469075242,-0.7996940797600205,0.8474465829287919,0.12683027986735612,0.3035561351555658,1.0047479271856592,-0.7857226683459656,0.29848006663658655,0.0,0.0045,0.00375,0,0,0,0,0,0,0.0005,0.037037037037037035,0.037037037037037035,0.200375876093969,0.0,0.34521134630283656,-0.11472882536873961,0.5618900822586573,1.0,0.25836315521438125,-3.915561631806977,0.25836315521438125,-3.915561631806977
0.0,0.0,-0.8654576703644176,-0.8654576703644176,0.0,-0.4591787419235639,-0.965169279841009,0.04681179599388122,1.0119810758348902,-0.4577993869348759,-1.1472217553504935,0.23162298148074179,1.3788447368312353,18.7185,9.854200005581378,1,43,0.2683766722265703,-0.7895138070500338,0.8473868239635514,0.12593705063589558,0.27566577107582163,1.0046797750074403,-0.7503186913806503,0.24121551146708242,0.0,0.0035,0.003,0,0,0,0,0,0,0.0005,0.058823529411764705,0.058823529411764705,0.07197784049446011,0.0,0.3148951447237862,-0.15618158492508039,0.5897286578638142,1.0,0.2610992648838314,-6.654838792938156,0.2610992648838314,-6.654838792938156
0.0,0.0,-0.8688483342120836,-0.8688483342120836,0.0,-0.4488853939880323,-0.9440647145631608,0.046293926587096204,0.990358641150257,-0.47221211644062133,-1.1284746967558148,0.18405046387457213,1.312525160630387,18.6785,9.734995518745757,1,42,0.2938471581634131,-0.7445772122920098,0.8473727681380465,0.12611960296543903,0.3201859249983575,1.0048117987214835,-0.7524854877320624,0.07620468606356878,0.0015,0.0035,0.004,0,0,0,0,0,0,0.0005,0.06666666666666667,0.06666666666666667,0.13664168216042055,0.0,0.35885716921429234,-0.0839898795867688,0.5258558138875757,1.0,0.24610624202591058,-4.147280322611009,0.24610624202591058,-4.147280322611009
0.0,0.0,-0.8655217803804451,-0.8655217803804451,0.0,-0.4477368826062369,-0.958415338834884,0.06294157362241017,1.021356912457294,-0.4596397965158884,-1.1255494333258869,0.2062698402941101,1.331819273619997,18.588,9.463733724064726,1,41,0.2081810628919729,-0.814298422706595,0.8474351477936314,0.12659839672257525,0.2793664362507634,1.0045523480728775,-0.7830110398648187,0.2365405567544112,0.0005,0.0005,0.0025,0,0,0,0,0,0,0.0005,0.0625,0.0625,0.1891582372895593,0.0,0.302363936090984,-0.1365161084967223,0.5802355343603558,1.0,0.25547665224219474,-5.462329152534172,0.25547665224219474,-5.462329152534172
0.0,0.0,-0.8651189087797271,-0.8651189087797271,0.0,-0.4557437035790163,-0.9581548557721304,0.046667448614097905,1.0048223043862283,-0.45263191645633316,-1.1360367499686272,0.23077291705596092,1.3668096670245882,18.872,9.908966444589467,1,42,0.27766435208573315,-0.7650831224651542,0.8475103107234602,0.1279187443342542,0.3888996209687959,1.0047055044995896,-0.7275110808123338,-0.06792748084122824,0.003,0.0075,0.012,0,0,0,0,0,0,0.0005,0.05,0.05,0.0,0.0,0.33647730011932503,-0.13989272019857074,0.5667385241847959,1.0,0.25601038871811166,-5.250486222508098,0.25601038871811166,-5.250486222508098
0.0,0.0,-0.8657674249418562,-0.8657674249418562,0.0,-0.44327410348360136,-0.945148837201665,0.058600630234462235,1.0037494674361271,-0.47681066826747465,-1.1225105481973512,0.1688892116624019,1.291399759859753,18.5405,9.715624516725624,1,41,0.28923076038332424,-0.7934304489857218,0.8473702961226294,0.1257663357107462,0.2883119160245686,1.0048559642416772,-0.7631946945963851,0.31873844964538023,0.0,0.002,0.003,0,0,0,0,0,0,0.0005,0.058823529411764705,0.058823529411764705,0.32384336846084205,0.0,0.3240187500046875,-0.10294156851182844,0.5353760838989351,1.0,0.2105584874023868,-4.526177852250585,0.2105584874023868,-4.526177852250585
0.0,0.0,-0.8661371870342968,-0.8661371870342968,0.0,-0.45074683195306653,-0.9533631449381129,0.0518694810319798,1.0052326259700928,-0.4564010352667549,-1.126297323687559,0.21349525315404927,1.3397925768416084,18.1725,9.51192639532077,1,41,0.29429962859853276,-0.7482843203986445,0.847418943841845,0.1267292626038595,0.28445742385941925,1.0047614474139002,-0.7164596657114083,0.05891119057901095,0.0,0.0025,0.00225,0,0,0,0,0,0,0.0005,0.058823529411764705,0.058823529411764705,0.15675819618954906,0.0,0.3273959288489822,-0.10610676479423427,0.5478642119967455,1.0,0.2410645095672912,-3.708016006864279,0.2410645095672912,-3.708016006864279
0.0,0.0,-0.8677994889498722,-0.8677994889498722,0.0,-0.44113586271355415,-0.9487350896412852,0.06646336421417685,1.015198453855462,-0.46017731072922985,-1.1260685458540094,0.2057139243955497,1.331782470249559,18.6845,10.059868773995017,1,41,0.2822144567490774,-0.8173099718577661,0.8473920434434038,0.12632632216035095,0.36274787020803345,1.0046231730047992,-0.7534433461739847,-0.02074734136541867,0.001,0.0045,0.007,0,0,0,0,0,0,0.0005,0.045454545454545456,0.045454545454545456,0.1690627787656947,0.0,0.30734149233537306,-0.17770815837220652,0.6035796141534425,1.0,0.25244826211226745,-6.302252816944799,0.25244826211226745,-6.302252816944799
0.0,0.0,-0.8707209541802385,-0.8707209541802385,0.0,-0.45751396753144014,-0.9656731885865202,0.0506452535236399,1.01631844211016,-0.461764093591818,-1.1402580632092956,0.21672987602565952,1.356987939234955,18.045,9.496892912947898,1,42,0.32185192552713426,-0.6597207813592885,0.8472793690722199,0.12485661670627797,0.38511934480824317,1.0042519963970227,-0.7562084944558873,0.09421151807752359,0.0015,0.0065,0.011,0,0,0,0,0,0,0.0005,0.047619047619047616,0.047619047619047616,0.057993492998373246,0.0,0.31544668136167037,-0.1278400734663228,0.5584295658054956,1.0,0.2508105220842183,-4.492641872095731,0.2508105220842183,-4.492641872095731
0.0,0.0,-0.8614348013587003,-0.8614348013587003,0.0,-0.47488348126063057,-0.9899695366582988,0.040202574137037685,1.0301721107953365,-0.43402988604227755,-1.1434501639201122,0.27539039183555714,1.4188405557556694,18.881,9.979871692561984,1,43,0.332112538725912,-0.606103858026902,0.8473678322951518,0.1264780624983712,0.4080341354409935,1.0048760581851384,-0.6833434697729447,-0.1469540754604668,0.0025,0.0055,0.012,0,0,0,0,0,0,0.0005,0.04,0.04,0.16031703107925777,0.0,0.2973368033342008,-0.0854185096925238,0.5395338444683099,1.0,0.2633038737225102,-4.0684427666824,0.2633038737225102,-4.0684427666824
0.0,0.0,-0.8653169478292371,-0.8653169478292371,0.0,-0.4583442845576544,-0.9634105002528738,0.04672193113756498,1.0101324313904387,-0.4502195526571531,-1.1456130633884642,0.2451739580741581,1.3907870214626223,18.7975,9.677008512448461,1,42,0.3208776150603439,-0.6563753985099692,0.8474136835855668,0.12630923928933288,0.30731542859338273,1.004772449747892,-0.7740187323568188,0.22757284399991384,0.0005,0.003,0.00325,0,0,0,0,0,0,0.0005,0.058823529411764705,0.058823529411764705,0.2597298139324535,0.0,0.3185617621404405,-0.08627435501663124,0.5289068607501294,1.0,0.23630932491733625,-3.658264726822275,0.23630932491733625,-3.658264726822275
0.0,0.0,-0.8645978986494747,-0.8645978986494747,0.0,-0.45715023663082105,-0.962106443479124,0.04780597021748191,1.009912413696606,-0.45166046932805604,-1.1406038822202575,0.23728294356414548,1.377886825784403,18.6265,9.334077230771127,1,42,0.23800993214122385,-0.6638438815114016,0.8474147501546156,0.12654911525958962,0.3630646606990915,1.004719370155607,-0.7402111769837935,0.12449242588038167,0.002,0.005,0.008,0,0,0,0,0,0,0.0005,0.05263157894736842,0.05263157894736842,0.15210249202562298,0.0,0.32170549442637364,-0.09483957780157606,0.5446939052644536,1.0,0.27247210250624465,-3.5472056884332632,0.27247210250624465,-3.5472056884332632
0.0,0.0,-0.8685580976395243,-0.8685580976395243,0.0,-0.4567068992258574,-0.9613801495066369,0.04796635105492211,1.009346500561559,-0.45602718004982057,-1.1414388343480941,0.22938447424845299,1.370823308596547,18.4935,9.446954945907173,1,41,0.20971367574525016,-0.8784290705697693,0.8472116475902228,0.12461804080876024,0.3460401210344259,1.0046319450078378,-0.6554236057518892,-0.09981081143617843,0.0005,0.0045,0.006,0,0,0,0,0,0,0.0005,0.05555555555555555,0.05555555555555555,0.0,0.0,0.3290420682605171,-0.1498371967663818,0.5830636951976477,1.0,0.2784404105954873,-5.106763193275892,0.2784404105954873,-5.106763193275892
0.0,0.0,-0.8697511619377903,-0.8697511619377903,0.0,-0.44650920323563287,-0.9515697208101292,0.05855131433886348,1.0101210351489927,-0.47209067060869303,-1.121626176041303,0.17744483482391704,1.2990710108652201,18.421,9.510718111688517,1,40,0.23679178362679995,-0.881774543350804,0.8473017876869148,0.12487904047127182,0.29380564335243203,1.0045487701123101,-0.7669307558947334,0.32256395654142134,0.0,0.003,0.00325,0,0,0,0,0,0,0.0005,0.09090909090909091,0.09090909090909091,0.16583729495932373,0.0,0.31820508155127036,-0.14982560902130326,0.5757727069834462,1.0,0.26221773006952764,-5.6667499857505685,0.26221773006952764,-5.6667499857505685
0.0,0.0,-0.8663090075772519,-0.8663090075772519,0.0,-0.4473483754769908,-0.9604872706775093,0.0657905197235277,1.026277790401037,-0.44789936196811275,-1.1294410432713937,0.2336423193351682,1.363083362606562,18.486,9.899333512918938,1,43,0.2693846489716488,-0.7567744217162264,0.8472707201167335,0.12546175251655506,0.3565360516219596,1.0048227496529538,-0.6353327372865529,-0.25314903612867745,0.0,0.003,0.0045,0,0,0,0,0,0,0.0005,0.043478260869565216,0.043478260869565216,0.201995307998827,0.0,0.2867353031838258,-0.14838748795801276,0.5860345182614031,1.0,0.27397903333947493,-5.911974505344155,0.27397903333947493,-5.911974505344155
0.0,0.0,-0.8756885714221428,-0.8756885714221428,0.0,-0.4525190852086281,-0.9550079946093232,0.04996982419206697,1.00497781880139,-0.46136566355844955,-1.133715896683757,0.21098456956685796,1.344700466250615,18.224,9.237197843502107,1,40,0.18903475138310857,-0.8292126733676213,0.8471621811866703,0.1239264663879613,0.36184119169977863,1.004799339841021,-0.6557882051056302,-0.10617115746423877,0.0015,0.0025,0.00575,0,0,0,0,0,0,0.0005,0.05555555555555555,0.05555555555555555,0.19298633424658354,0.0,0.34379139194784797,-0.11913961143391315,0.548530191138907,1.0,0.2629754336497362,-4.060692990873083,0.2629754336497362,-4.060692990873083
0.0,0.0,-0.8676599019149756,-0.8676599019149756,0.0,-0.4408786062746458,-0.9472905407097891,0.06553332816049745,1.0128238688702866,-0.45743418874612085,-1.136426445985371,0.2215580684931293,1.3579845144785003,17.9585,9.479334246137753,1,42,0.3059982864025818,-0.6367456973746228,0.8476002463592003,0.12837763485669484,0.31733188751196956,1.0047788466704923,-0.8009785374229366,0.22471351697391384,0.0005,0.004,0.0045,0,0,0,0,0,0,0.0005,0.047619047619047616,0.047619047619047616,0.2130654367663592,0.0,0.30349449537362383,-0.0752493080523352,0.5192575749636776,1.0,0.24030626675958422,-3.4965083278719002,0.24030626675958422,-3.4965083278719002
0.0,0.0,-0.8665844256461065,-0.8665844256461065,0.0,-0.4606135134642376,-0.9629716752322761,0.04174464830380088,1.004716323536077,-0.4610191661027694,-1.1342134455569668,0.21217511335142802,1.3463885589083948,18.401,9.937967548749594,1,41,0.2502109246874878,-0.8414891080042088,0.8472932244592152,0.12567179315022192,0.4112330977510406,1.004856246732883,-0.6529347191004116,-0.20931526716864246,0.002,0.006,0.01075,0,0,0,0,0,0,0.0005,0.038461538461538464,0.038461538461538464,0.0,0.0,0.3439442434860609,-0.1330846596446374,0.5750518546346504,1.0,0.2865711206505558,-4.755211466823541,0.2865711206505558,-4.755211466823541
0.0,0.0,-0.8697343859335965,-0.8697343859335965,0.0,-0.4354924462793602,-0.9357213495401996,0.06473645698147923,1.0004578065216787,-0.4702432655090074,-1.1237462864152667,0.18325975539725192,1.3070060418125187,18.6815,9.43684575215681,1,39,0.22546448116890294,-0.8022066829354015,0.8474781003884958,0.12761024862695156,0.37598521375393595,1.0048494317503285,-0.6781569352135729,-0.1536750819009307,0.0005,0.007,0.008,0,0,0,0,0,0,0.0005,0.07142857142857142,0.07142857142857142,0.306786732196683,0.0,0.32475250068812517,-0.09422230094220788,0.536128862358872,1.0,0.2838861939274179,-3.684263049089953,0.2838861939274179,-3.684263049089953
