sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5,0.4931034482758621,0.10689655172413796,0.10000000000000003,0.5038355927701968,0.5403376421504456,0.03650204938024869,0.5388707021315946,29
0.55,0.3,0.25,0.1,0.7697604321413074,0.7747987627572508,0.005038330615943332,0.7721927478505624,2
0.47586206896551725,0.4931034482758621,0.1310344827586207,0.10000000000000003,0.7767232897710741,0.783727454906413,0.007004165135338808,0.7765253895035462,29
0.4636363636363636,0.48181818181818187,0.15454545454545454,0.1,0.7937898796205581,0.7994691163751746,0.005679236754616356,0.7948171395617514,11
0.55,0.25,0.30000000000000004,0.1,0.7608466811206855,0.7720811263791771,0.01123444525849171,0.7720811263791773,2
0.52,0.48,0.1,0.1,0.7000176381187444,0.7215071141840161,0.021489476065271886,0.7200086727775499,10
0.5857142857142856,0.41428571428571426,0.10000000000000002,0.10000000000000002,0.42504106474570175,0.49526106686413546,0.07022000211843378,0.47935214524631353,14
0.525,0.4750000000000001,0.10000000000000002,0.10000000000000002,0.8430358293157307,0.8479974702548864,0.004961640939155576,0.8435397911891297,24
0.575,0.425,0.1,0.1,0.8016343300951332,0.8106596088566378,0.00902527876150451,0.7990127932253186,16
0.5230769230769231,0.4461538461538461,0.13076923076923078,0.10000000000000002,0.7840860071781263,0.8143371859214092,0.030251178743283005,0.8125159870317392,13
0.7124999999999999,0.2875,0.1,0.1,0.7731167175571361,0.7830662528342436,0.009949535277107513,0.7706622147842326,8
0.4818181818181818,0.5181818181818182,0.10000000000000003,0.10000000000000003,0.46456097396560914,0.5147710794057064,0.050210105440097186,0.5128838574440523,22
0.5,0.38,0.22000000000000003,0.1,0.7831281708108342,0.7973013415009764,0.014173170690142234,0.7973013415009764,10
0.0,0.0,1.1,0.1,0.7855654007507045,0.7936691646066577,0.008103763855953239,0.7936691646066577,1
0.4818181818181818,0.5,0.11818181818181818,0.1,0.7967564285381464,0.8052430596330414,0.008486631094895104,0.7896564900974948,11
0.5666666666666667,0.43333333333333335,0.1,0.1,0.8411733002852244,0.8466934961895534,0.005520195904329055,0.8420989672922355,33
0.5702702702702703,0.3945945945945946,0.13513513513513511,0.10000000000000002,0.7657931011741312,0.7779638648605292,0.01217076368639792,0.7759570723824941,37
0.5428571428571428,0.45238095238095244,0.10476190476190479,0.10000000000000002,0.5809590135159773,0.6200383836166574,0.039079370100680084,0.6158935487634986,21
0.36,0.48,0.26,0.1,0.6869591712118697,0.708503752439031,0.021544581227161342,0.7085037524390311,5
0.7,0.25,0.15000000000000002,0.1,0.616519212788115,0.6486718447082471,0.03215263192013218,0.6365784809809506,4
0.4454545454545455,0.5181818181818181,0.13636363636363635,0.1,0.046836046912460794,0.1285958931056508,0.08175984619319,0.08558078094082694,11
0.58,0.41999999999999993,0.1,0.1,0.6563698314122426,0.6760362122791874,0.0196663808669449,0.6592452630268971,5
0.4615384615384616,0.523076923076923,0.1153846153846154,0.10000000000000002,0.591675254702435,0.6434529390679006,0.05177768436546558,0.6393483407508919,13
0.8,0.2,0.1,0.1,0.7344747664642161,0.7612394171030562,0.02676465063884015,0.7475705909389027,1
0.5025641025641026,0.46153846153846145,0.1358974358974359,0.10000000000000002,0.48901449722900975,0.5204591036070302,0.03144460637802055,0.511801552887713,39
0.5700000000000001,0.41,0.12000000000000002,0.1,0.7606098689203566,0.7722338855422057,0.011624016621848976,0.7707416474319847,10
0.5,0.4999999999999999,0.1,0.1,0.31780492411207484,0.3894366031168194,0.07163167900474461,0.3810567563856472,10
0.2,0.0,0.9,0.1,0.8058976453034264,0.8146329323374578,0.00873528703403137,0.8146329323374577,1
0.7250000000000001,0.27499999999999997,0.10000000000000002,0.10000000000000002,0.45122836850862325,0.49771129742418874,0.04648292891556547,0.46902367306867576,20
0.5423076923076924,0.4576923076923076,0.10000000000000002,0.10000000000000002,0.4209598815379904,0.46712874412478905,0.046168862586798566,0.46457851393133753,26
0.6363636363636365,0.36363636363636365,0.1,0.1,0.8278587709849631,0.8321216286044031,0.004262857619439927,0.8319360185362824,11
0.5444444444444446,0.4555555555555555,0.10000000000000002,0.10000000000000002,0.4139472027244194,0.47695196404956963,0.06300476132515026,0.4676842155192003,18
0.6,0.4,0.1,0.1,0.6924589040176069,0.7217204266556924,0.029261522638085645,0.718992212242525,10
0.55,0.42857142857142855,0.12142857142857144,0.10000000000000002,0.7997693882439151,0.8048658344392615,0.005096446195346287,0.7978743954650385,14
0.7200000000000001,0.28,0.1,0.1,0.0778735141147201,0.13955302202925743,0.061679507914537315,0.12108341372416723,5
0.49444444444444446,0.46111111111111114,0.1444444444444445,0.10000000000000002,0.7943067715957766,0.7991343211721927,0.004827549576416142,0.7965317718759048,18
0.5344827586206897,0.4620689655172413,0.10344827586206899,0.10000000000000003,0.5696501148703048,0.601497120424302,0.03184700555399736,0.6009232960591117,29
0.5111111111111111,0.43888888888888894,0.15000000000000002,0.10000000000000002,0.768295835396444,0.7802938927525718,0.011998057356127887,0.7775798102496367,18
0.5266666666666667,0.4666666666666667,0.10666666666666669,0.10000000000000003,0.6349687239482367,0.6664788896798304,0.0315101657315937,0.6620837043387172,15
0.45999999999999996,0.5249999999999999,0.11500000000000002,0.10000000000000002,0.6736200469150246,0.7265132184892902,0.05289317157426553,0.7220796430581533,20
0.5807692307692307,0.4076923076923077,0.11153846153846156,0.10000000000000002,0.8425523455242617,0.847498425767206,0.004946080242944146,0.8428271864676022,26
0.0,0.0,1.1,0.1,0.7875765196246642,0.7946944072241895,0.007117887599525252,0.7946944072241895,1
0.58,0.39,0.13,0.1,0.5864441368522668,0.6198444873858635,0.03340035053359664,0.6004758314742098,10
0.4963636363636364,0.49090909090909096,0.11272727272727273,0.09999999999999995,0.6125560386161234,0.643823526017179,0.031267487401055574,0.640654820376096,55
0.8,0.2,0.1,0.1,0.6378273653865186,0.6687315656494464,0.030904200262927728,0.6535231050351333,1
0.5999999999999999,0.39999999999999997,0.09999999999999999,0.09999999999999999,0.023469454089316763,0.08461689393565995,0.06114743984634319,0.07524216577301705,7
0.5000000000000001,0.4999999999999999,0.10000000000000002,0.10000000000000002,0.8465906391920995,0.8510407748383733,0.004450135646273776,0.8464387576216692,19
0.6799999999999999,0.32,0.1,0.1,0.7719287609369613,0.7818038681904098,0.009875107253448511,0.7698387633914396,5
0.6499999999999999,0.3375,0.1125,0.1,0.2621586841622484,0.32890165611167677,0.0667429719494283,0.2968384489894329,16
0.5555555555555556,0.4444444444444444,0.1,0.1,0.41391831437164067,0.46288859108310654,0.04897027671146578,0.44253753979709765,9
0.5285714285714286,0.47142857142857136,0.10000000000000002,0.10000000000000002,0.8249363759665016,0.8296629604742739,0.004726584507772287,0.8292034969075708,14
0.7,0.25,0.15,0.1,0.5535756641248851,0.6154785732458667,0.0619029091209817,0.5688312654884193,4
0.6583333333333333,0.3166666666666666,0.125,0.10000000000000002,0.3201912530121234,0.40030892742710744,0.080117674414984,0.37513499466008865,12
0.0,0.0,1.1,0.1,0.7770414716197764,0.7816720168650556,0.004630545245279172,0.7816720168650556,1
0.5666666666666668,0.41666666666666674,0.11666666666666665,0.09999999999999999,0.7552787217342138,0.7688320658458853,0.013553344111671362,0.7559241334622792,6
0.5,0.49000000000000005,0.11000000000000001,0.1,0.7761211374943439,0.7803726403602596,0.004251502865915769,0.7803353927901246,10
0.575,0.4,0.125,0.1,0.07628587452203939,0.16437616508557726,0.08809029056353787,0.10220806375075857,4
0.5483870967741935,0.4451612903225807,0.10645161290322583,0.10000000000000003,0.442170891872581,0.4816794120068806,0.03950852013429953,0.4800382611013079,31
0.0,0.0,1.1,0.1,0.7682730201497581,0.7789032373760986,0.0106302172263405,0.7789032373760986,1
0.8500000000000001,0.1,0.15000000000000002,0.1,0.6503173630256814,0.6789942351017773,0.02867687207609576,0.6433642922118012,2
0.55,0.375,0.17500000000000002,0.1,0.8436337155706057,0.8579829807108428,0.014349265140237155,0.8553809201142203,4
0.509090909090909,0.49090909090909096,0.10000000000000003,0.10000000000000003,0.569353719032954,0.6042447680039021,0.03489104897094818,0.6027018788044457,22
0.6666666666666666,0.3333333333333333,0.10000000000000002,0.10000000000000002,0.3133705712138703,0.395504214795885,0.08213364358201473,0.36136784321504356,3
0.555,0.43,0.11500000000000002,0.10000000000000002,0.550242225023617,0.6116985073397496,0.06145628231613265,0.6003430605413985,20
0.9333333333333332,0.06666666666666667,0.10000000000000002,0.10000000000000002,0.7725199508840589,0.7813042754743283,0.00878432459026964,0.7714505454271857,3
0.5297297297297296,0.44594594594594605,0.12432432432432435,0.10000000000000002,0.48888726722099013,0.5237726457208512,0.03488537849986101,0.5205893176923807,37
0.6875,0.31249999999999994,0.1,0.1,0.7261698136010155,0.7540873469564187,0.027917533355403187,0.7279458625405604,8
0.7250000000000001,0.27499999999999997,0.1,0.1,0.512465581669156,0.5633725178113111,0.050906936142155024,0.5085277097003947,4
0.5416666666666667,0.45833333333333326,0.10000000000000002,0.10000000000000002,0.7994783572767762,0.8038165753137202,0.004338218036944276,0.7956711615342593,12
0.6142857142857142,0.38571428571428573,0.09999999999999999,0.09999999999999999,0.8442463737644693,0.8566736270864015,0.01242725332193219,0.8521872265311226,7
0.65,0.2,0.25,0.1,0.8047871317756693,0.8079536210048281,0.0031664892291589086,0.8079536210048281,8
0.4428571428571428,0.5142857142857143,0.14285714285714285,0.09999999999999999,0.7819942195737806,0.7907012254395808,0.00870700586580012,0.7872226800710896,7
1.0,0.0,0.1,0.1,0.8402127993239301,0.8435902385391392,0.0033774392152091104,0.8392230841300017,2
0.5263157894736842,0.4736842105263157,0.10000000000000002,0.10000000000000002,0.8092058047582865,0.8168602092852296,0.007654404526943326,0.8066915051170791,19
0.7999999999999999,0.13333333333333333,0.1666666666666667,0.09999999999999999,0.7275341313916651,0.7438375776740463,0.016303446282381173,0.7256931652177442,6
0.4972222222222223,0.5027777777777778,0.10000000000000002,0.10000000000000002,0.8357870262665968,0.8422791691941227,0.00649214292752592,0.8376080545886067,36
0.588888888888889,0.39999999999999997,0.1111111111111111,0.1,0.7801338475113369,0.7973073142172558,0.01717346670591882,0.7737451517056928,9
0.6333333333333333,0.26666666666666666,0.20000000000000004,0.10000000000000002,0.7668458134947974,0.7755532281265095,0.008707414631711949,0.7699870822864202,3
0.5206896551724138,0.4793103448275862,0.10000000000000003,0.10000000000000003,0.4428774596586677,0.4783926518061609,0.03551519214749315,0.477991801145349,29
0.5117647058823529,0.4882352941176471,0.1,0.1,0.7769500594521204,0.7811325063723915,0.00418244692027096,0.7811325063723915,17
0.5249999999999999,0.375,0.19999999999999998,0.1,0.6698988148760332,0.6980740551623349,0.028175240286301667,0.6957030320808621,4
0.8,0.2,0.1,0.1,0.6495973903564276,0.7067147891412142,0.05711739878478661,0.6582910580374467,1
0.4846153846153846,0.5153846153846154,0.10000000000000002,0.10000000000000002,0.3571265982579957,0.40997690258635583,0.052850304328360125,0.4013741751519483,13
0.491304347826087,0.4956521739130434,0.11304347826086959,0.10000000000000003,0.5781315282267746,0.6398381356413213,0.06170660741454676,0.636491529596926,23
0.5066666666666666,0.38666666666666666,0.20666666666666667,0.10000000000000003,0.736844043602687,0.7661267524555616,0.02928270885287476,0.7505649112649573,15
0.5588235294117647,0.4411764705882353,0.09999999999999998,0.09999999999999998,0.7494986547601442,0.769155932297911,0.019657277537766804,0.7657999760436279,51
0.0,0.0,1.1,0.1,0.7958308189261952,0.7984747860556282,0.0026439671294329337,0.7984747860556282,1
0.9,0.0,0.2,0.1,0.4025358375208087,0.4580799555726066,0.0555441180517979,0.4082011647705536,2
0.7142857142857143,0.2857142857142857,0.09999999999999999,0.09999999999999999,0.7981784056060554,0.8065113537568551,0.008332948150799577,0.7956695286286318,7
0.4833333333333334,0.5166666666666666,0.09999999999999999,0.09999999999999999,0.7903552793946181,0.7944003959255027,0.0040451165308846475,0.7863764710209455,6
0.6222222222222222,0.3777777777777778,0.10000000000000002,0.10000000000000002,0.13855748927915365,0.17993471006390951,0.04137722078475585,0.15236352473137296,18
0.5,0.3857142857142857,0.21428571428571427,0.10000000000000002,0.7962713571770397,0.8008504466670444,0.004579089490004835,0.7971603342278959,14
0.6538461538461539,0.2384615384615385,0.20769230769230768,0.10000000000000002,0.7772485567886849,0.787316300076387,0.010067743287702196,0.7833573608001996,13
0.5249999999999999,0.475,0.1,0.1,0.6006362922638526,0.6639507972672722,0.0633145050034197,0.6624284818113939,8
0.7,0.3,0.1,0.1,0.7814662551665708,0.789457220194786,0.00799096502821528,0.7835634791047537,1
0.6166666666666667,0.3833333333333333,0.09999999999999999,0.09999999999999999,0.7569337461473076,0.7736747333727788,0.01674098722547135,0.7678612122730676,6
0.5047619047619049,0.48571428571428565,0.10952380952380954,0.10000000000000002,0.6135390315943512,0.6682391536684472,0.054700122074096115,0.6662535876555092,21
0.0,0.0,1.1,0.1,0.7718077257590675,0.7804407096783448,0.008632983919277248,0.7804407096783448,1
0.5,0.3,0.3,0.10000000000000002,0.8003398318700813,0.8049475159262659,0.004607684056184687,0.801345999983198,3
0.5807692307692308,0.41923076923076924,0.10000000000000002,0.10000000000000002,0.6523204242557947,0.6845227710505347,0.032202346794739975,0.6795960964668868,26
0.6,0.4000000000000001,0.10000000000000002,0.10000000000000002,0.009600978084279597,0.07913499387321017,0.06953401578893058,0.05559856060789927,3
0.41578947368421054,0.5473684210526315,0.1368421052631579,0.10000000000000002,0.7662723467895737,0.7731970918400856,0.006924745050511923,0.7676247713475693,19
0.7,0.3,0.10000000000000002,0.10000000000000002,0.8000375230661315,0.8084454282606262,0.008407905194494943,0.7980513902370733,13
0.775,0.225,0.1,0.1,0.31512126363223714,0.3834359864081067,0.06831472277586967,0.3344907707626856,8
0.49230769230769234,0.5076923076923077,0.10000000000000002,0.10000000000000002,0.503335670021004,0.5631802472128186,0.059844577191814456,0.5610182836690414,26
0.375,0.575,0.15000000000000002,0.1,0.803613327527527,0.8130325846612383,0.009419257133711195,0.8130325846612383,4
0.5222222222222223,0.47777777777777786,0.10000000000000002,0.10000000000000002,0.3179564787595156,0.36012454996887544,0.042168071209359746,0.3533295027399319,18
0.6333333333333333,0.3666666666666667,0.1,0.1,0.6831580189259496,0.7013298985524631,0.01817187962651343,0.7003524598171705,9
0.0,0.0,1.1,0.1,0.785308427107259,0.7946307742926674,0.009322347185408364,0.7946307742926674,1
0.5583333333333335,0.44166666666666665,0.10000000000000002,0.10000000000000002,0.6186655659017047,0.6516534164425462,0.03298785054084138,0.6488111907920887,12
0.75,0.225,0.125,0.1,0.13775343029480255,0.26511453257387124,0.1273611022790687,0.09433516952423199,4
0.5,0.43636363636363634,0.16363636363636364,0.1,0.7986891294427539,0.8044833910802077,0.005794261637454001,0.7945724636985926,11
0.5125000000000001,0.4875,0.10000000000000002,0.10000000000000002,0.8059571834871505,0.8098888903360066,0.0039317068488561495,0.8032470558320174,24
0.5947368421052632,0.39999999999999997,0.10526315789473684,0.10000000000000002,0.5633531639574818,0.6132232359090823,0.04987007195160051,0.6044795220056439,19
0.4972222222222223,0.48888888888888893,0.1138888888888889,0.10000000000000002,0.8329582130423925,0.8386667541656032,0.005708541123210783,0.8341401025329309,36
0.5399999999999999,0.46,0.10000000000000003,0.10000000000000003,0.4148301061974555,0.4861950408921261,0.07136493469467058,0.4816696721360983,15
0.5083333333333334,0.48333333333333334,0.10833333333333334,0.10000000000000002,0.7741765695437816,0.7905986197509351,0.01642205020715363,0.762226156147454,12
0.5199999999999999,0.48000000000000004,0.10000000000000003,0.10000000000000003,0.82306270235649,0.8280020032083323,0.004939300851842065,0.8275980724177384,15
0.611764705882353,0.388235294117647,0.1,0.1,0.7822268162250061,0.7863154403355314,0.004088624110525339,0.7805078370248031,17
0.6,0.35,0.15000000000000002,0.1,0.6110739836942579,0.6749701575159541,0.06389617382169621,0.6273775063061415,2
0.5285714285714286,0.3285714285714286,0.24285714285714283,0.09999999999999999,0.8010100317015454,0.8058981651558267,0.004888133454281233,0.8058981651558267,7
0.4375,0.5125,0.15000000000000002,0.1,0.7757145121393971,0.7801694814148621,0.004454969275464925,0.7798566752400706,16
0.5454545454545454,0.41818181818181815,0.13636363636363635,0.1,0.6706285207686901,0.6902586380734769,0.01963011730478675,0.6867093828129044,11
0.575,0.42500000000000004,0.1,0.1,0.7954042148456014,0.8001634635619193,0.00475924871631786,0.7910428139640837,8
0.6388888888888888,0.3611111111111111,0.10000000000000002,0.10000000000000002,0.39977425174655434,0.4564458773813194,0.056671625634765146,0.4422512828235333,18
0.5,0.49999999999999994,0.09999999999999999,0.09999999999999999,0.7896779574734333,0.7985183904922742,0.008840433018841012,0.7842392517211112,7
0.6235294117647059,0.35294117647058826,0.12352941176470589,0.1,0.8425169934512572,0.8459073132592793,0.0033903198080221537,0.8412802728833729,17
0.45,0.5400000000000001,0.11000000000000001,0.1,0.703850258494259,0.725449164052467,0.021598905558208002,0.7230061622881566,10
0.39375,0.60625,0.1,0.1,0.03221779181781737,0.08954036004333409,0.05732256822551672,0.07593517891625069,16
0.0,0.0,1.1,0.1,0.7804745354317796,0.7902403951266044,0.009765859694824797,0.7902403951266044,1
0.5352941176470588,0.4588235294117648,0.10588235294117648,0.1,0.34029646919303175,0.3754909117514186,0.03519444255838685,0.3720205104224315,34
0.48965517241379314,0.5103448275862068,0.10000000000000003,0.10000000000000003,0.512724555483067,0.562591847218888,0.0498672917358211,0.5590812384896126,29
0.6333333333333334,0.26666666666666666,0.20000000000000004,0.10000000000000002,0.7514289552383314,0.7606563133837215,0.009227358145389886,0.7571989278830399,3
0.4857142857142857,0.5142857142857142,0.09999999999999999,0.09999999999999999,0.7783837359136799,0.8046152709783849,0.026231535064705103,0.7621847647495166,7
0.4,0.3125,0.3875,0.1,0.7430640177212369,0.7711530841440597,0.028089066422822814,0.7686160124963933,8
0.625,0.375,0.10000000000000002,0.10000000000000002,0.8039927858380915,0.8125740531977549,0.008581267359663447,0.8011828751228947,20
0.515,0.4800000000000001,0.10500000000000002,0.10000000000000002,0.8166967030291433,0.821201265228057,0.004504562198913936,0.8127382665602638,20
0.54,0.44499999999999995,0.11500000000000002,0.10000000000000002,0.640428500108124,0.6877759036259766,0.0473474035178525,0.6845995190493711,20
0.65,0.35000000000000003,0.1,0.1,0.4821829696517529,0.5588504839413999,0.07666751428964706,0.5332698041504403,4
0.54,0.45,0.11000000000000001,0.1,0.6648045411245224,0.6930246029692315,0.028220061844709054,0.6904247299267035,10
0.5,0.5,0.09999999999999999,0.09999999999999999,0.6188146782297176,0.6482949647429892,0.02948028651327158,0.6447618460446883,49
0.5129032258064516,0.4806451612903226,0.10645161290322583,0.10000000000000003,0.5155735293965964,0.573807794629195,0.058234265232598476,0.5709453238591246,31
0.45,0.3333333333333333,0.3166666666666667,0.09999999999999999,,,,,6
0.8,0.18,0.12,0.1,0.3362060869762283,0.39577599714963907,0.05956991017341081,0.3624525417465553,5
0.45333333333333337,0.5299999999999999,0.1166666666666667,0.10000000000000003,0.7775265218364016,0.7837564358930228,0.006229914056621244,0.7780626926422994,30
0.4,0.0,0.7,0.1,0.7822832966357195,0.7902070083465319,0.007923711710812409,0.7902070083465319,1
0.48285714285714293,0.5171428571428572,0.10000000000000002,0.10000000000000002,0.774962791218929,0.7938924419982724,0.01892965077934347,0.7894835831869078,35
0.55,0.425,0.125,0.1,0.8327369931350881,0.836761861061182,0.004024867926093814,0.8356203735643792,8
0.55,0.44999999999999996,0.10000000000000002,0.10000000000000002,0.5034304016856299,0.5478218040856075,0.044391402399977575,0.5389918326880624,18
0.4666666666666666,0.5,0.13333333333333333,0.10000000000000002,0.7352932992627377,0.7615444328097962,0.026251133547058547,0.755015255264059,3
0.1,0.0,1.0,0.1,0.7791729934525956,0.7886151982748957,0.009442204822300071,0.7886151982748957,1
0.5363636363636364,0.39999999999999997,0.16363636363636364,0.10000000000000003,0.7716706810159352,0.7775562501498442,0.00588556913390903,0.774249549312882,22
0.5349999999999999,0.4425,0.12250000000000001,0.1,0.6812417061660009,0.7065297409386563,0.02528803477265546,0.70493753265406,40
0.5375000000000001,0.3375,0.225,0.1,0.7709816065662909,0.7777542325172133,0.006772625950922373,0.7768650877931003,8
0.575,0.35000000000000003,0.175,0.1,0.5915178182800298,0.6267664246681653,0.03524860638813559,0.6189741086892644,8
0.7999999999999999,0.20000000000000004,0.10000000000000002,0.10000000000000002,0.7911456010680048,0.8007646588258567,0.009619057757851953,0.7912678075920798,3
0.15000000000000002,0.45,0.5,0.1,0.7558123957009071,0.7640958880418374,0.008283492340930343,0.7640958880418374,2
0.5186046511627906,0.47674418604651164,0.10465116279069768,0.09999999999999998,0.8063884848538542,0.8178704705479779,0.011481985694124066,0.8131108448632052,43
0.5111111111111112,0.42962962962962964,0.1592592592592593,0.10000000000000002,0.7821312643029252,0.7898662025591935,0.0077349382562682655,0.7866447910454141,27
0.55,0.44999999999999996,0.10000000000000002,0.10000000000000002,0.7774967742856179,0.7807487203885315,0.003251946102913674,0.7763092296673323,12
0.5750000000000001,0.41428571428571426,0.11071428571428575,0.10000000000000002,0.3880529357036164,0.4244557076845113,0.03640277198089499,0.41275823441098003,28
0.44999999999999996,0.4333333333333333,0.21666666666666667,0.09999999999999999,0.7920127076961906,0.7942058768921977,0.0021931691960069277,0.7942058768921977,6
0.48888888888888893,0.2777777777777778,0.3333333333333333,0.1,0.8106516481730913,0.8185778373249376,0.007926189151846385,0.8180744768458212,9
0.39999999999999997,0.5166666666666667,0.18333333333333335,0.09999999999999999,0.7937736057517841,0.7995670874930881,0.005793481741304045,0.7913763426183295,6
0.5833333333333334,0.4166666666666667,0.10000000000000002,0.10000000000000002,0.7548159726755407,0.788313557544175,0.033497584868634404,0.7842893039722654,12
0.95,0.05,0.1,0.1,0.8402888064920152,0.8426448799294147,0.0023560734373994363,0.8398740239628336,4
