scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.02657973007314949,0.0,0.008635771384887135,0.3610401945031203,0.005750606444651626,0.6635643722316408,0.011129878162669866,0.6368422731348582,0.3249359962546441,0.365963566773186,0.21651873089142581,0.6630431574704931,0.41888808500220526,0.6412725872164748,0.21509270494060714,0.9988436375182754,0.22429189808942374,0.9987397561551081,0.009199193148816636,0.6515086197412334,0.21831947260440573,0.9972073050559376,0.13333333333333333,0.7204052517684282,0.9993359729479621,0.7204045244669849,0.9993112345050408,0.7110073445203163,0.9992776234927523,0.4937619047619047,0.0,0.5011904761904762,0.0,0.05266666666666668,0.8236618315561242,0.04761904761904764,0,1.0252857142857141,0.8932332952839962
0.0,0.0,0,0.0265915437435564,0.0,0.00944933029988346,0.10645675735856094,0.007587690553998593,0.7732880174763941,0.012960879797246385,0.6662807898078438,0.3552749695974726,0.14065170581403044,0.28528462968719825,0.7812435441453477,0.48730400350193215,0.6931541280759715,0.2471011323986212,0.9992361419535768,0.2561905594071136,0.9988521306878017,0.00908942700849241,0.7409985135436036,0.25075096923775936,0.9977045743137924,0.0,0.6330707742899206,0.9974685948473522,0.6331355158812176,0.9976892403425468,0.6206778624591737,0.9961789404635093,0.5013333333333333,0.1412152136859332,0.49866666666666665,0.1412152136859332,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026611963030754495,0.0,0.009022409663123284,0.31003319552016945,0.006814507583252037,0.7887452141520277,0.012116511148657057,0.7240351814740592,0.3390356075343007,0.33395790981362117,0.25630205862372635,0.7907543134316681,0.4554921876308881,0.7403563523443282,0.34168037856484224,0.9996202554429688,0.35058557604389157,0.9994819962300658,0.008905197479049321,0.8181213809941288,0.34576946647129303,0.0,0.0,0.5941391182538569,0.9993218749811934,0.5940624323531263,0.9993127155211322,0.58308684419331,0.999165369778596,0.5038571428571428,0.16966497138143066,0.4961428571428571,0.16966497138143066,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02661800910820853,0.0,0.009842729714674115,0.13523472169564352,0.008719794663825017,0.77773442380256,0.014082053819663142,0.6761740538133322,0.3697814231354089,0.18647868710393758,0.32775164515493743,0.7823452069303771,0.529163124782518,0.6972018872579994,0.22399501554319537,0.9992247798901104,0.23320790667845032,0.9986526446285964,0.00921289113525493,0.6135133450083349,0.22685374581775158,0.9978725499046139,0.0,0.6601533379503404,0.9967795290280258,0.6600655192144675,0.9968219802969299,0.6460693143076124,0.9946909675206266,0.5016190476190476,0.2118174848557522,0.49838095238095237,0.2118174848557522,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026606621153828187,0.0,0.009430146880897073,0.07231759615326748,0.007914705881435447,0.7648269993440332,0.013207859778531532,0.6465425987109353,0.35441605521539293,0.08649774022519512,0.2976461804095369,0.7684713691647558,0.4965249639133209,0.6590639657693765,0.19861953942843485,0.9982020858533883,0.20758980245273445,0.9967221530147381,0.00897026302429961,0.5116102354859869,0.2012458660403594,0.9946741170027742,0.0,0.6435322576265378,0.9983633092009843,0.6435345801826825,0.9984250182045773,0.6305666959856341,0.9979859538897615,0.5007142857142857,0.15188457964458593,0.4992857142857143,0.15188457964458593,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026593948591823156,0.0,0.009389479180704506,0.14919870973177585,0.007988571113799511,0.8031279495928793,0.013243601468167153,0.7161095163299571,0.3531478762048169,0.15834583280675463,0.30038535092581786,0.8021881360318234,0.4980472359248197,0.7212650646638621,0.22154028294876527,0.9994222318510895,0.23034295596696935,0.9992411610006798,0.008802673018204098,0.7124335156800086,0.22487308437794926,0.9985983017085219,0.0,0.632380361083351,0.9983042601719955,0.6324635842143111,0.9983533312871987,0.6194581588592862,0.9978057737095811,0.491952380952381,0.0,0.5080476190476191,0.0,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02657731346488275,0.10255299788766722,0.009386548819234357,0.06843668117014809,0.008295596170115828,0.8077753825970257,0.013438910732607785,0.6984074695938423,0.3531431790806783,0.07161312414619027,0.3122669904737579,0.812994469419319,0.5057161654348613,0.7151013378107566,0.21259983119695783,0.9993448518658937,0.2212540796525938,0.9990607762070687,0.008654248455636,0.6392060517431258,0.21515965548409913,0.9982865430560819,0.0,0.6190086033215925,0.9984391365313207,0.6190209353171611,0.998430277973364,0.6054906189684887,0.9978376332244067,0.49890476190476185,0.1644820545890207,0.501095238095238,0.1644820545890207,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026579734803562183,0.0,0.009439135553936068,0.06884475256819945,0.007793409618052406,0.7841405694271424,0.0131294415692794,0.6473187576353908,0.3551652912386325,0.0858906521752213,0.29355394222600006,0.7853740754782838,0.4942355190411882,0.6680785113771084,0.2583972909962203,0.9997200286458802,0.2670614510070658,0.9996363898969108,0.008664160010845539,0.8737518640885373,0.26139655110005483,0.9994361816726545,0.0,0.6659028068626307,0.9982936924900851,0.6658935946663189,0.9984358025360027,0.6530600391161654,0.9973270143891384,0.5072380952380952,0.21305044080234511,0.4927619047619047,0.21305044080234511,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.0265594164952755,0.0,0.009308346185935236,0.11302318751617348,0.0079795835120128,0.8015995474432347,0.013167387246435335,0.69814214615417,0.35051208611259993,0.1270005957861669,0.30079880500900547,0.8026315935173649,0.49605573327475666,0.7073246673527234,0.1759599136763315,0.9984217323535959,0.18426840241143827,0.9973040615766066,0.00830848873510678,0.632995468414306,0.17880188711435113,0.9962390125596536,0.0,0.6792034160412401,0.9986237459904793,0.679064737052391,0.9986713727755812,0.6662915304829846,0.9981990527601747,0.5069047619047619,0.1736965121825073,0.49309523809523814,0.1736965121825073,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02663339053533077,0.09696092485270841,0.009426195143421544,0.17584413270986415,0.007397902376479024,0.684162222342583,0.012818681735786762,0.6084130423008177,0.3538584483660842,0.18308152641619574,0.2779625104395525,0.6887280988403232,0.481410708716497,0.6223137084980772,0.16617374332143234,0.998763293573886,0.17506424185181912,0.9984110107157459,0.008890498530386783,0.31041659215097606,0.1692819193871991,0.9967889987089072,0.0,0.6305688385205026,0.9986875613088037,0.630663691874559,0.9986770778794826,0.6182170491244048,0.9979176852202902,0.49476190476190474,0.13806445672224543,0.5052380952380952,0.13806445672224543,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02652890803321426,0.0,0.008929676959623805,0.28206712524147387,0.0069105714720935855,0.6331677890315164,0.01207069374857431,0.5947036054090161,0.3365371814924955,0.26064803480835536,0.26069507141499465,0.6349888244958384,0.45509172973463846,0.603282601238513,0.21339554900526572,0.9990622670220154,0.22262253916548513,0.9989222426785193,0.009226990160219418,0.5051437919160748,0.2165982787759367,0.9980803079854174,0.0,0.603462954429722,0.9993537465321031,0.6034817972160039,0.9993255459868684,0.5923090183911381,0.9992851408522749,0.49971428571428567,0.0,0.5002857142857142,0.0,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026568857509446032,0.0,0.009554329178088102,0.0956662754939308,0.007671518126314436,0.7810355485746266,0.013094270013508979,0.6526592404027273,0.3596335960246827,0.1351589304735597,0.28871482243777086,0.7871451611932572,0.4928393051763649,0.6804057123255518,0.20382029121201703,0.9991571611691851,0.21269193668118463,0.9986887528811375,0.008871645469167641,0.5345931984088296,0.20711929865956083,0.9975516317921125,0.0,0.6455023774284598,0.9969588426101451,0.6455990082539356,0.997202994577744,0.6329639745424313,0.9961386436536734,0.4973333333333333,0.19923744754811526,0.5026666666666666,0.19923744754811526,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02657087478047608,0.0,0.008946385688222048,0.2968891897909933,0.006874566474746551,0.7927470075285705,0.012110108689941779,0.7222935962014118,0.33666248465365983,0.3162697406825663,0.2586716238345495,0.7966370819717512,0.45573126711957285,0.7403708558257656,0.27658126879832295,0.999677577376976,0.2842083435323942,0.9995921452514637,0.007627074734071226,0.8654440171634559,0.2796659783526371,0.9993913352229984,0.0,0.678752400522435,0.9990926477579781,0.6787041101601845,0.999103504305909,0.6678604389277548,0.9989381044371022,0.5007619047619047,0.1290886690852034,0.4992380952380952,0.1290886690852034,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026577949182790224,0.0,0.00963297018542417,0.16948983853593072,0.008208493291750265,0.8330714040694001,0.013549138722792701,0.7341666636576456,0.36244570875401044,0.19417153827173864,0.30872827687438464,0.838584412067378,0.5096966353438891,0.7543687856192864,0.22107708855254166,0.9992709743811947,0.22999009553843236,0.998848206924359,0.008913006985890714,0.6251985652987656,0.22385445136439422,0.9979850752556161,0.0,0.6362655022900499,0.9946735633429018,0.6362434018010767,0.9951098473222719,0.6229161558800822,0.9926528251698592,0.4979047619047619,0.189901918658808,0.502095238095238,0.189901918658808,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02657712818005912,0.0,0.009386609751778234,0.13146304621254518,0.007991886354863984,0.810998874626129,0.013221362308153385,0.6861950086358902,0.3532108485963969,0.19179101747037616,0.3005625394941235,0.8147326364440592,0.4973656089725401,0.7121698772921217,0.24217456367533965,0.9997390817671377,0.2504110220884989,0.9996544801314339,0.00823645841315929,0.802278671457028,0.24499915865128957,0.9993769400663186,0.0,0.672571539569582,0.9987490536628811,0.6725081579023612,0.998901189766921,0.6593478198896436,0.9979830772656422,0.5021904761904762,0.09260920396121673,0.4978095238095238,0.09260920396121673,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026598841458045017,0.0,0.009810045476126749,0.23232055702997584,0.008122593375591158,0.7797859743511045,0.013619891858081618,0.6505712566273688,0.3687840818665627,0.28728015791342437,0.3055374789965803,0.7861350087562511,0.5121387687627751,0.6756584761113817,0.22722570692125077,0.9994688355690358,0.23617773234228412,0.9992653776020508,0.00895202542103333,0.8075305806808811,0.2301303065840786,0.9987514247714647,0.0,0.6651051023978414,0.9980665956537699,0.6650981135741432,0.9981606696877235,0.6518040336034067,0.9966566646807127,0.49657142857142855,0.22553803688500418,0.5034285714285714,0.22553803688500418,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026602922621604234,0.0,0.009581482670682826,0.08903927976072262,0.007400499338791232,0.7574383722399753,0.012948391489550607,0.6174462799472817,0.3601739783732662,0.11883503944826587,0.27804187216115783,0.7593066493347054,0.48663313927378465,0.6340184994613852,0.1945789572071029,0.9985338966220728,0.203572010276619,0.9975670500159475,0.008993053069516133,0.3689583130224412,0.19778161718589699,0.9963132511268783,0.0,0.6770907945866579,0.9984960792455781,0.6771816759610304,0.9985112326755613,0.6645593002341059,0.9978350454663079,0.496,0.29691521333946586,0.504,0.29691521333946586,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026573382669497,0.0,0.009110407229549875,0.2605526127329734,0.007408539883384512,0.8147391720377691,0.0126282438665083,0.7447072403064385,0.3428224566193955,0.29241889183772946,0.2787500724302695,0.8169493702118952,0.47519295788067994,0.7561954419349208,0.37572358332125955,0.9997918725030326,0.38458461242695385,0.9997728062244535,0.008861029105694312,0.8922766191623981,0.3792333851772312,0.9996982062318005,0.0,0.5917353405073229,0.9994963500574722,0.5917763795046354,0.9994989618877393,0.5796954341454159,0.9993870624131144,0.4977619047619048,0.1644781992471582,0.5022380952380953,0.1644781992471582,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026543530811744504,0.0,0.009012944181763247,0.18580741061702982,0.006981770455493419,0.6712461319034465,0.012227125102222732,0.6084876058423151,0.3395230473187135,0.20139640241443846,0.26294440854506224,0.6741995703117946,0.4605744798390034,0.6180079317794748,0.19291832790318839,0.9986624977093417,0.20196910885962716,0.998402280440748,0.009050780956438804,0.3605138371338286,0.19499756663078005,0.9963684903218591,0.0,0.6338046915924831,0.999273935257903,0.63387544246972,0.999258312420637,0.6224136282957121,0.9991188984575756,0.4965714285714286,0.07699710102034601,0.5034285714285714,0.07699710102034601,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02660218589769204,0.07982169744895196,0.009344686554221953,0.13615208795970318,0.007477220835423068,0.7328101488261808,0.012833984830630613,0.62223649701806,0.35121252857301477,0.17957037197518158,0.2809825560238585,0.7370377993223683,0.4823287153680243,0.6461076988812459,0.18400250596536594,0.9988349913039289,0.19289432904748033,0.9982231971450406,0.008891823082114402,0.2783340615164262,0.18745108036931277,0.9964021737168027,0.0,0.6600124092013253,0.9989219520121322,0.6600629681870249,0.9989379961123446,0.6476084228019651,0.9985185987590796,0.4973333333333333,0.17983458158509202,0.5026666666666666,0.17983458158509202,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026584545885338307,0.0,0.00911909075954085,0.2697145642636624,0.007382684799108487,0.6426415112507295,0.012580959722712429,0.6381144872327236,0.34294157575171275,0.2651022886614069,0.2774721146308075,0.6423435579868444,0.4730013537845949,0.6384589599619659,0.22095704402756222,0.9990320355839871,0.2303136220402368,0.9988315258133839,0.009356578012674567,0.5435976667642417,0.22366196359948912,0.9972640597445432,0.0,0.6839581896346901,0.9992748138920483,0.6839390471530006,0.9992741519074182,0.6719539343838002,0.999150023771266,0.5029523809523809,0.0,0.497047619047619,0.0,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02661398233945466,0.09225361232976462,0.009654180311647949,0.06666494550662887,0.008255178413064918,0.7804841033418186,0.01358478645708172,0.6573221157028771,0.36273606247820045,0.07492626093026893,0.3100490362224395,0.7819443451467499,0.5103064353563577,0.671897572923625,0.21435857026196334,0.9993624486209657,0.22334943808788263,0.9990320099658775,0.00899086782591929,0.6624915536779263,0.21812193258961798,0.9981970788423693,0.0,0.6596076321660648,0.9970797811839894,0.6594562418827684,0.9971614099069008,0.6461888608397448,0.9956007510516527,0.5051428571428571,0.1633371949605162,0.4948571428571429,0.1633371949605162,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02657594627751934,0.0,0.009043495061516008,0.2192496223678588,0.006831186468652371,0.8242192854176821,0.012146860185856092,0.7156813446713245,0.34027657842249015,0.24862274699549244,0.2569161566728696,0.8273046754168997,0.456959799077717,0.7298142471128441,0.3197512992724714,0.9997741188081868,0.32794413967978503,0.9997221108884434,0.00819284040731358,0.8609739840040441,0.32243168954225077,0.9995804822858929,0.0,0.6207843012004468,0.9993838848868907,0.620809337981558,0.9993871225935353,0.6097367056418533,0.999121654720853,0.49480952380952387,0.17438431973418253,0.5051904761904762,0.17438431973418253,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02656844563352113,0.0,0.009473469287377795,0.11994682458009111,0.008717615182984716,0.8198895929998133,0.013796606061860773,0.726854465688133,0.3566073074744809,0.14724643280555103,0.32831005659908724,0.8233996040128304,0.5194351701032527,0.7383222902260977,0.23941347405826371,0.9992682301540015,0.24847078034757175,0.9989639098015849,0.009057306289308004,0.6646410418434466,0.2427555634225018,0.9983565208495068,0.0,0.6469543733353221,0.9959681284490901,0.6469099637899092,0.9962334037444256,0.6330613476148585,0.9928050816347407,0.4983333333333333,0.13798628785708233,0.5016666666666667,0.13798628785708233,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026585534469712315,0.0,0.00912957532818356,0.10613096463196663,0.007059410389763856,0.7943594937622992,0.012373093223928464,0.6735579627723915,0.34334349937841807,0.10524689017674987,0.2654575960058341,0.7961594420071373,0.46530275504992574,0.6865384703340615,0.19793671646752112,0.9990706578321807,0.20651590574483136,0.9985869155728875,0.008579189277310266,0.5228849410532777,0.2012914977907784,0.9973740393700311,0.0,0.6125638223414026,0.9980093761095764,0.6125306242444951,0.9980857209915325,0.6009681161477308,0.9971541521481398,0.4990952380952381,0.16298477651047033,0.500904761904762,0.16298477651047033,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026622668996178333,0.0,0.009896287990152044,0.16618889430512673,0.00872973062426881,0.8083337606143215,0.01416412575611055,0.7263083283684485,0.3717281028665156,0.20490299517954824,0.32810272939268303,0.8126456275915193,0.5321916103277904,0.742445491583768,0.23282106795191163,0.9991282384588996,0.24255288682411394,0.9986047289774743,0.00973181887220231,0.6948304416641089,0.23763847187872902,0.9976371240980458,0.0,0.6678912998554574,0.9975078685900327,0.6680856254009111,0.9977482893715357,0.6533413838462808,0.9966989955887751,0.48657142857142854,0.1776672647779942,0.5134285714285713,0.1776672647779942,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02663071552781044,0.0,0.009931958381202897,0.1967700807019444,0.008356641681871285,0.8230714040694,0.013894911356445877,0.6974901274019509,0.3730009019823508,0.27948655268494943,0.31407954004991445,0.829177514187534,0.5220047659428297,0.7307448771416706,0.23714524749543933,0.9996196958481526,0.24638886507290209,0.9994096541431208,0.009243617577462792,0.7633835599126179,0.23957712744786241,0.9989132860315222,0.0,0.6293561374927565,0.9984988716171078,0.6293304638513498,0.9984851745533107,0.6155763029768814,0.9974385527812379,0.49776190476190474,0.26374600370099943,0.5022380952380953,0.26374600370099943,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026594990927465145,0.09226254310422646,0.009518920813771235,0.1798703352651248,0.008323492400660253,0.811557926664139,0.013545077523410096,0.7249553882539853,0.35798089869390726,0.21883328217997555,0.31284041048492156,0.8131433317084618,0.5092703654191314,0.7371304771705572,0.2957177282442497,0.9997997315953226,0.3040811485907118,0.9997623114096059,0.008363420346462088,0.9152612371890927,0.298460236784179,0.9996152665691742,0.0,0.654367945634222,0.9992546654871303,0.6544382582789978,0.9992612371890928,0.6404406454466692,0.998787015472386,0.4989047619047619,0.17386648448616024,0.501095238095238,0.17386648448616024,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026579719154154198,0.07871036968832558,0.009122506145107793,0.17415110100080036,0.007159841636221776,0.7765063339892997,0.012436417314036314,0.6793256904198787,0.343250252585608,0.19013204787954285,0.26943169414403856,0.782669025739166,0.46795302427999574,0.6992292091690889,0.19425753393347991,0.99883879470653,0.20265141200533804,0.9982775400651149,0.00839387807185814,0.14952118049913637,0.19769903368626487,0.9967893143644644,0.0,0.648968463486891,0.9984635336739544,0.6489961578360101,0.9985822576083094,0.6370741701843764,0.9978437355190859,0.4973333333333333,0.15641813530634566,0.5026666666666666,0.15641813530634566,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026556613308154363,0.0684372950104413,0.00955942874261588,0.19951003508518536,0.006921863933179816,0.789640012758249,0.012612086037427368,0.6516786485884681,0.3600281111976402,0.2345411423447495,0.26094159350723806,0.7971592073034958,0.47520900042448283,0.6676719805978323,0.2985666263755756,0.9997792943243843,0.3078262705136384,0.9997311740598313,0.0092596441380628,0.8359587403034295,0.30133326440258346,0.9995710098876429,0.0,0.6254989659736034,0.9987145702817043,0.6253777140031437,0.9988436452484547,0.6143198849756212,0.9982066234571242,0.4961904761904761,0.3151791332247724,0.5038095238095238,0.3151791332247724,0.04761904761904764,0.0,0.04761904761904764,0,1.0476190476190477,0.0
