scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.0,-0.9593173753293438,-0.9593173753293438,0.0,0.07834689325900056,0.044156842877917955,0.11253694364008315,0.06838010076216519,-1.1253415793547648,-1.1386422433283319,-1.1120409153811979,0.02660132794713399,14.91,7.505791097545947,1,38,0.3717289248908535,-0.3061971634124241,0.7231303836511485,0.16527774220597424,0.20601048434572047,1.1856662231848651,0.05302950694282979,-0.1902907694207432,0.005,0.032,0.0255,0,0,0,0,0,0,0.0005,0.043478260869565216,0.043478260869565216,0.1056781044195261,-0.4315220008805002,0.6491373827843456,0.0,0.2561515032159575,1.0,0.2577403752740318,-1.4718042592941547,0.2577403752740318,-1.4718042592941547
0.0,0.0,-0.9616390729097681,-0.9616390729097681,0.0,0.07516124275160896,0.03860039947297513,0.11172208603024278,0.07312168655726764,-1.1314937936950478,-1.1559337850301186,-1.1070538023599772,0.048879982670141375,14.464,7.957807738315873,1,37,0.5450795430058483,-0.19952817186876892,0.7231279932066795,0.1645808127936592,0.26630539582332013,1.1890582592419185,0.15219419983580323,-0.21853985709552948,0.0095,0.0545,0.04075,0,0,0,0,0,0,0.0005,0.038461538461538464,0.038461538461538464,0.13045461411365353,-0.44745293036323264,0.658666048166512,0.0,0.23840835031731236,1.0,0.21527728725559125,-2.0750271359037127,0.21527728725559125,-2.0750271359037127
0.0,0.0,-0.9605813956453491,-0.9605813956453491,0.0,0.08597109884068124,0.05079600705396812,0.12114619062739437,0.07035018357342626,-1.1218736654236081,-1.1277605641466655,-1.1159867667005507,0.011773797446114731,15.02,8.119211784403706,1,40,0.5458548933585298,-0.11331518067106927,0.7224822539105028,0.16321985337751546,0.25064851048869397,1.1861407708986478,0.14555213975053952,-0.2895374346966726,0.0055,0.048,0.03575,0,0,0,0,0,0,0.0005,0.041666666666666664,0.041666666666666664,0.22752091938022984,-0.4107445956861489,0.6304696606174152,-0.08561585918962962,0.32678239049434143,1.0,0.25793906279676704,1.4079490144628934,0.25793906279676704,1.4079490144628934
0.0,0.0,-0.9594573793643449,-0.9594573793643449,0.0,0.08252013423126225,0.05219957933219882,0.11284068913032567,0.060641109798126855,-1.1225716870820488,-1.1376542410701693,-1.1074891330939285,0.030165107976240835,14.5665,7.937857251802908,1,36,0.391111875952373,-0.6093301305832646,0.7237917965148365,0.1670035877032033,0.18696771318103966,1.1890277440081474,0.04083913903516522,-0.25910895655071364,0.004,0.0305,0.02025,0,0,0,0,0,0,0.0005,0.034482758620689655,0.034482758620689655,0.0,-0.45086552121638035,0.6659558099889525,-0.08759987551360188,0.3273844703529711,1.0,0.2280486876339588,1.4243387100057276,0.2280486876339588,1.4243387100057276
0.0,0.0,-0.9583688095922024,-0.9583688095922024,0.0,0.0876839067406356,0.055842299845712096,0.1195255136355591,0.06368321378984701,-1.1296672412250426,-1.1410321833833625,-1.1183022990667224,0.022729884316640137,14.7805,7.716302207016,1,37,0.4333026014694997,-0.4040159235357512,0.7239026987245102,0.16714432543618124,0.14842580721399154,1.1883247975819915,-0.02765775992541152,-0.21288515158083854,0.0025,0.0175,0.0135,0,0,0,0,0,0,0.0005,0.05,0.05,0.20978095944523986,-0.4403878415969603,0.658182856045714,0.0,0.12977693163023393,1.0,0.2091818223330668,-4.679178179159011,0.2091818223330668,-4.679178179159011
0.0,0.0,-0.9592324018081004,-0.9592324018081004,0.0,0.08801196852426163,0.051648082344328675,0.12437585470419459,0.07272777235986591,-1.1239438461334017,-1.1439909643015078,-1.1038967279652954,0.04009423633621245,14.2515,7.281431710178981,1,37,0.3371416553687027,-0.42211393410960296,0.7230984444532758,0.166406787534729,0.22199205581661322,1.1826973800895453,-0.013649559313452348,-0.23016679406260065,0.0065,0.0425,0.032,0,0,0,0,0,0,0.0005,0.037037037037037035,0.037037037037037035,0.09681545270386317,-0.4434977263744316,0.6592206538051635,0.0,0.2630616940657459,1.0,0.2620355241125292,-1.4797154499832468,0.2620355241125292,-1.4797154499832468
0.0,0.0,-0.9602275950568987,-0.9602275950568987,0.0,0.08854003267841914,0.04842827361310315,0.12865179174373514,0.080223518130632,-1.1160643837133941,-1.141314199739623,-1.0908145676871652,0.05049963205245778,14.5875,7.83187996269095,1,35,0.3408883207050916,-0.63227132644684,0.7232679897541262,0.16417783595476262,0.2067981970761876,1.1800379965979724,-0.008055588046996675,-0.16783710260939388,0.0045,0.0325,0.02475,0,0,0,0,0,0,0.0005,0.03333333333333333,0.03333333333333333,0.4238057139514285,-0.44391400197850045,0.6552571398142849,0.0,0.22766601850966361,1.0,0.19905345679540043,-1.0833808301529806,0.19905345679540043,-1.0833808301529806
0.0,0.0,-0.9587676521919132,-0.9587676521919132,0.0,0.08677571740335721,0.057190856894919116,0.1163605779117953,0.05916972101687618,-1.127925197475521,-1.1307642344836888,-1.125086160467353,0.005678074016335799,14.2,7.233533023357259,1,37,0.37655575009982556,-0.38368003270081363,0.7235314023001818,0.16634942156410315,0.21185824452604685,1.1753864800536076,0.031940195441484964,-0.16085177863986377,0.006,0.032,0.02625,0,0,0,0,0,0,0.0005,0.047619047619047616,0.047619047619047616,0.1459377019844255,-0.43455827013956755,0.6528581307145327,-0.09166791459941169,0.3389137646795025,1.0,0.25537597085698627,0.6910827307094207,0.25537597085698627,0.6910827307094207
0.0,0.0,-0.9589151007287753,-0.9589151007287753,0.0,0.08088003600208965,0.0457825491912061,0.11597752281297319,0.07019497362176709,-1.129764635471065,-1.1404559393447242,-1.119073331597406,0.02138260774731826,14.6375,7.640883047789699,1,41,0.4376271087744359,-0.25618813856420264,0.7227972322797018,0.16358064990761226,0.1957251035929952,1.1787088970755146,0.033220636946337825,-0.23840440686403053,0.007,0.0285,0.021,0,0,0,0,0,0,0.0005,0.03571428571428571,0.03571428571428571,0.15291123972780993,-0.41479160269790066,0.637674379918595,-0.08988398341316481,0.3349094053884886,1.0,0.2813474739358607,0.9470868413978311,0.2813474739358607,0.9470868413978311
0.0,0.0,-0.9608507192126797,-0.9608507192126797,0.0,0.08708679311817302,0.058436966548604266,0.11573661968774179,0.05729965313913753,-1.116913418325221,-1.1296126504275763,-1.1042141862228656,0.025398464204710702,14.129,7.46581268181837,1,36,0.42584335156174224,-0.43169713001207377,0.7233125926544384,0.1666204024629679,0.23710977192014054,1.1866112675549898,0.10632861309628358,-0.18011038008758185,0.0065,0.0435,0.0315,0,0,0,0,0,0,0.0005,0.038461538461538464,0.038461538461538464,0.1575588543897136,-0.4481944165486041,0.6595643938910984,-0.045309442951698004,0.2850215015812345,1.0,0.21948495297653847,-0.3293831617053735,0.21948495297653847,-0.3293831617053735
0.0,0.0,-0.959829736457434,-0.959829736457434,0.0,0.09124672784437457,0.0638267922096678,0.11866666347908135,0.054839871269413545,-1.1127207428916512,-1.1140120295804092,-1.1114294562028932,0.0025825733775159954,15.25,8.179333713695755,1,42,0.5541280665842999,-0.04988153886574498,0.7231219570685926,0.16508597802629843,0.17754805854605,1.1797367649265527,0.045893236180413376,-0.029918572940581534,0.0045,0.0225,0.0165,0,0,0,0,0,0,0.0005,0.05,0.05,0.24888277272069315,-0.4373035783258945,0.6511539907884977,-0.12697999342326496,0.35768172246117647,1.0,0.2804725588155539,2.189441544193989,0.2804725588155539,2.189441544193989
0.0,0.0,-0.960380131595033,-0.960380131595033,0.0,0.08181652800485095,0.05091550065342694,0.11271755535627495,0.06180205470284801,-1.1237225753190918,-1.1350428957913847,-1.1124022548467989,0.022640640944585844,14.2435,7.66819455608685,1,37,0.4431895729259664,-0.3992801727571891,0.7231747054406051,0.16543534735443377,0.2844926617168658,1.1722015550633829,0.031904735656089846,-0.28137150424341906,0.0095,0.0675,0.0505,0,0,0,0,0,0,0.0005,0.030303030303030304,0.030303030303030304,0.27463407415851854,-0.4489196382299096,0.6622423400605849,0.0,0.25495673029069826,1.0,0.21687435590628823,-1.0066709657845059,0.21687435590628823,-1.0066709657845059
0.0,0.0,-0.9602061600515399,-0.9602061600515399,0.0,0.07944943081865408,0.048422511423215894,0.11047635021409224,0.06205383879087635,-1.1356725479620842,-1.138334023504474,-1.1330110724196942,0.00532295108477987,14.011,7.366945024906864,1,40,0.4665449040808662,-0.03517284885504868,0.72256306349164,0.16250896705098403,0.17658650287805183,1.1851595564646638,0.0877733326112964,-0.10161775860399924,0.004,0.019,0.01475,0,0,0,0,0,0,0.0005,0.029411764705882353,0.029411764705882353,0.12059011364752839,-0.43162417640604406,0.6483072885768222,0.0,0.26031058480653324,1.0,0.260133222140261,-0.8525560700870045,0.260133222140261,-0.8525560700870045
0.0,0.0,-0.9630543097635774,-0.9630543097635774,0.0,0.08647530292786679,0.05014194671952475,0.12280865913620884,0.07266671241668408,-1.1091999624442992,-1.128958747993327,-1.0894411768952716,0.039517571098055315,13.962,7.365226133663514,1,36,0.4116757347669912,-0.4077344188517409,0.7230442452703819,0.16335704643580465,0.21612387060175817,1.1848560390852,0.07180226740875698,-0.2511096183137784,0.0045,0.0345,0.02325,0,0,0,0,0,0,0.0005,0.038461538461538464,0.038461538461538464,0.17944156336039083,-0.4556538014134503,0.6598898804724701,-0.05595944646071566,0.2908030839080424,1.0,0.23672963757065146,-0.3178460498485487,0.23672963757065146,-0.3178460498485487
0.0,0.0,-0.9619099294774823,-0.9619099294774823,0.0,0.08000246991094516,0.04508522407497673,0.11491971574691358,0.06983449167193684,-1.1288269082914004,-1.1415831345116965,-1.1160706820711042,0.025512452440592304,14.0255,7.770768929134362,1,38,0.5724403787432085,-0.1176565327045953,0.7226799766048709,0.16162186425828906,0.2515650174675791,1.1823003692992302,0.06709093355722733,-0.20345523946598298,0.0045,0.0415,0.0335,0,0,0,0,0,0,0.0005,0.03225806451612903,0.03225806451612903,0.12769718742429684,-0.4468949002237251,0.6565500576375144,-0.0689403678535075,0.30315318285224463,1.0,0.2541483292841502,1.4571720533042898,0.2541483292841502,1.4571720533042898
0.0,0.0,-0.9598760669690167,-0.9598760669690167,0.0,0.07272823136194612,0.04263920725233402,0.1028172554715582,0.060178048219224185,-1.136499732893927,-1.1433115636351396,-1.1296879021527146,0.013623661482424998,14.004,7.319903278049512,1,37,0.48759386143972727,-0.19455196669610286,0.7233350341297754,0.16568829823924475,0.1756373512080511,1.1881748122116016,0.07531442309533637,-0.17254854710256673,0.001,0.024,0.01625,0,0,0,0,0,0,0.0005,0.043478260869565216,0.043478260869565216,0.0,-0.43533007133251783,0.6507794721948681,0.0,0.2642867428873812,1.0,0.25425331204854573,-1.5735262867504227,0.25425331204854573,-1.5735262867504227
0.0,0.0,-0.9594148903537226,-0.9594148903537226,0.0,0.0741550586585403,0.04510024495882242,0.10320987235825817,0.058109627399435745,-1.1389892957069538,-1.1404045241373,-1.1375740672766077,0.0028304568606922764,14.8635,8.078419879530898,1,38,0.4293197165037884,-0.4531403015937059,0.7230723171669596,0.1642764148238026,0.2112936524260157,1.18038902876623,0.07317133166812137,-0.2881802513104925,0.0055,0.029,0.023,0,0,0,0,0,0,0.0005,0.04,0.04,0.11322277180569294,-0.42894037873509466,0.6478827764706941,0.0,0.2731543320255121,1.0,0.26318166826527956,-2.09928703891382,0.26318166826527956,-2.09928703891382
0.0,0.0,-0.9591989652997412,-0.9591989652997412,0.0,0.08770696699006762,0.05962719636482452,0.11578673761531073,0.056159541250486215,-1.1218613483862125,-1.125515675014597,-1.1182070217578282,0.007308653256768771,14.237,7.647014515482496,1,38,0.4337148821580608,-0.38997512411800717,0.723484537313346,0.16703955617490737,0.14290869045027602,1.1851929772596517,0.07981796859214907,-0.21594801956371557,0.0025,0.012,0.00975,0,0,0,0,0,0,0.0005,0.034482758620689655,0.034482758620689655,0.324658104164526,-0.4319145419786355,0.6492204018051004,0.0,0.22533262983833346,1.0,0.2235311194734898,-2.401590221800129,0.2235311194734898,-2.401590221800129
0.0,0.0,-0.9587630786907695,-0.9587630786907695,0.0,0.08021132584394522,0.05012985854038599,0.11029279314750444,0.06016293460711845,-1.1230106912370008,-1.1302146774090078,-1.115806705064994,0.014407972344013809,14.5875,7.555881401266169,1,36,0.31554701605864605,-0.5647640226108428,0.724001029183446,0.1671374073481014,0.207610153803443,1.1888471196479486,0.003317568969054395,-0.09096741535024488,0.006,0.0375,0.025,0,0,0,0,0,0,0.0005,0.03571428571428571,0.03571428571428571,0.2649290987322747,-0.43773107993277,0.654377244094311,0.0,0.22366018894377585,1.0,0.23633322707022475,-2.1798263988916733,0.23633322707022475,-2.1798263988916733
0.0,0.0,-0.9607621891905473,-0.9607621891905473,0.0,0.08332384771824033,0.052214875139440946,0.11443282029703973,0.062217945157598785,-1.1234515286831321,-1.1409472476783598,-1.1059558096879047,0.03499143799045501,13.7525,6.944943754271881,1,35,0.3699645356873798,-0.34810231562010374,0.7235687273068437,0.16740072853600485,0.23271905533444961,1.1860830593126652,0.12171231181376309,-0.21046829514159127,0.0035,0.0465,0.032,0,0,0,0,0,0,0.0005,0.038461538461538464,0.038461538461538464,0.33207737751934435,-0.44429446507361625,0.6569148337287084,0.0,0.1764810666223308,1.0,0.24205179174634672,-4.334952930376364,0.24205179174634672,-4.334952930376364
