scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.010916588619943006,0.0,0.025004188139442163,0.8738376934048275,0.052593138590099835,0.8645318870663841,0.0629293225960664,0.879703936401331,2.2966091329142966,0.9217792943243843,4.826696896610589,0.8907809750048807,5.778296797079164,0.9130186619485214,0.5012453191085919,0.9967776536261961,0.523375622836255,0.9952684785206933,0.02213030372766315,0.7069576702938976,0.5155949044383474,0.9935469352252236,0.2806122448979592,0.2825038132936291,0.9796494795080753,0.28154730851649934,0.9698623136527899,0.22973846626912217,0.9615521731821618,0.48700000000000004,0.16883829262950256,0.48780000000000007,0.17927112470689693,0.2252,0.48659294727419,0.20000000000000004,0,1.1563999999999999,0.6440398558419473
0.0,0.0,0,0.010829377878553554,0.0,0.025761075384887467,0.8378479240763809,0.04756993961344929,0.8596023494762509,0.058489277313939825,0.8635090120180298,2.3909725898414584,0.9129076049997891,4.409504078491838,0.883209787489497,5.42104099979425,0.9055821914098464,0.4806250399902589,0.9971349992939122,0.5025376605864066,0.9957716459778476,0.021912620596147677,0.650738252662002,0.4956722474445033,0.994304699214838,0.2873563218390805,0.30280647481129985,0.9822423597738843,0.3033326386634768,0.9747882031827286,0.2550693357211226,0.9673527205584358,0.47220000000000006,0.1149390475544799,0.4992,0.14203875448335285,0.22860000000000003,0.5834322202316288,0.20000000000000004,0,1.1582,0.7080158537912443
0.0,0.0,0,0.01084982022908681,0.0,0.026230772068238657,0.8413964505587751,0.05266705643526511,0.8569477601585545,0.0636253722596451,0.8683263945308033,2.396521476172964,0.9067464538686981,4.853174070155845,0.8795024048870561,5.857630091854478,0.9074688235329518,0.4665181221617479,0.9966467871248562,0.48878180073261174,0.9948745302545208,0.022263678570863886,0.6389588253651758,0.4829807727265442,0.0,0.2763157894736842,0.30970176275491657,0.9834023386492708,0.3105966330354183,0.9744677572348405,0.25704306077108263,0.9655227520956621,0.48979999999999996,0.0,0.49460000000000004,0.06390498889546867,0.21560000000000004,0.5557113042615691,0.20000000000000004,0,1.1725999999999996,0.6856808154048637
0.0,0.0,0,0.01103700192883537,0.0,0.025990768101314243,0.865778403654155,0.05771134583697696,0.885916790494348,0.06827357470420192,0.8900483730223209,2.358088658632415,0.9254309459760359,5.266739421294408,0.9059041141154313,6.227153153946827,0.9202670807079624,0.49324905072633934,0.996425577012147,0.5164987229010825,0.9948614316535391,0.023249672174743125,0.6951991259465691,0.5083731969261323,0.9924740322776623,0.27272727272727276,0.2806975132596317,0.9784413932567673,0.27986625885061783,0.9662781453368279,0.22299467038507514,0.9587222666620185,0.5018,0.1087905827836555,0.47,0.1374682953591566,0.22820000000000007,0.6569191957059364,0.20000000000000004,0,1.1619999999999997,0.7134038425156611
0.0,0.0,0,0.010879505127708165,0.0,0.02617948394321816,0.877521686014672,0.04754378469415572,0.8834527565574237,0.058691368777942426,0.886844800712536,2.406781820144622,0.9400026599746037,4.354660767495695,0.9078150389000994,5.3842217983755996,0.9288608929570854,0.48784257419055294,0.9965315136726056,0.5104238586641866,0.9950719047047832,0.022581284473633712,0.7201975347544629,0.5031141709821559,0.9926916677300709,0.1978021978021978,0.28535235273111464,0.985309657849285,0.28550691429328096,0.9791225586964989,0.2386003489963976,0.973844719613981,0.47820000000000007,0.07450751315074455,0.49119999999999997,0.10951582969664124,0.23060000000000005,0.6959164822981605,0.20000000000000004,0,1.1523999999999996,0.8233428541030137
0.0,0.0,0,0.010993434899573334,0.0,0.025508784019790003,0.869456570799256,0.05116157775956853,0.8970441422819017,0.061729869080613814,0.905223949400302,2.328265385870311,0.9258990894702315,4.641490656398318,0.9136431598096106,5.60903553461855,0.9330264252228179,0.4944000783062609,0.9967854170533855,0.5164449917054685,0.9945039904111865,0.02204491339920764,0.625970541095803,0.5093269228485743,0.9925599707618862,0.25842696629213485,0.29039494353771306,0.9812834797636973,0.2898782162304656,0.9770855585731293,0.23983957753496685,0.968514293314147,0.4864,0.0961730637297781,0.4806,0.12253037307170307,0.23300000000000007,0.6679884629683273,0.20000000000000004,0,1.1531999999999998,0.7199890484515966
0.0,0.0,0,0.010996011047452325,0.0,0.025862191424644933,0.8732839372438569,0.047953768538987813,0.8620006443155478,0.05880152196770831,0.8817955911823646,2.349997639744897,0.9270026178483091,4.346592459921077,0.8851265093426358,5.336691010504626,0.918347469714203,0.5008166592802272,0.9968994340022682,0.5234185005576054,0.9951331931901828,0.022601841277378187,0.6713571236946185,0.5157333262426255,0.9933326340905063,0.22772277227722773,0.28066530617124474,0.9811158027548885,0.280508005726473,0.9738164514296489,0.2324405018606577,0.9659489704130166,0.4892,0.06294107764833601,0.4716,0.0682467695666748,0.23920000000000005,0.6233997914122364,0.20000000000000004,0,1.1411999999999998,0.7502356902412711
0.0,0.0,0,0.011038909633017228,0.0,0.02660726299133335,0.8447222252312431,0.05583379980130697,0.8864628177618907,0.06673476044489023,0.8824062178410874,2.4217989064731547,0.9181812513916721,5.075208556924498,0.906620658011949,6.066811050570189,0.9165988914766467,0.4788035854548389,0.9960822467160048,0.5023404297431062,0.9942680420523575,0.02353684428826725,0.6413855072940451,0.49440779789208494,0.9916679213699084,0.25,0.2989153980046896,0.9820042784510192,0.2988607178797008,0.9757188600035914,0.24339425169499984,0.9669317631594021,0.482,0.07167400795645175,0.496,0.12733043259558316,0.22200000000000003,0.5783561313186462,0.20000000000000004,0,1.1657999999999997,0.6993409394808797
0.0,0.0,0,0.010923949553827708,0.0,0.026596959041072475,0.8497306324360431,0.04766279246352079,0.8640341330017747,0.05938658406362848,0.869053325870961,2.44025139719039,0.9091245794893089,4.401695786513133,0.8912791916694701,5.481563050859817,0.9093141598512338,0.4833319189173702,0.9970591012966294,0.5056140732389868,0.995447894877605,0.022282154321616596,0.6663106066537475,0.4995172272320877,0.9939672227931128,0.2804878048780488,0.29936150420650426,0.9804313340920182,0.29722559777046575,0.9727807541116378,0.2511547173064176,0.9619714336095929,0.49240000000000006,0.09763716804808183,0.48560000000000003,0.13199779032664946,0.22200000000000006,0.5665208099582638,0.20000000000000004,0,1.1662,0.6651071321267528
0.0,0.0,0,0.010938835262403027,0.0,0.02569507344828731,0.8525367612101077,0.054899102202262566,0.8701160265003968,0.06549422791663902,0.874945157582432,2.347740554753952,0.9152757045622774,5.046401193398969,0.892605892416824,6.015149772724353,0.9130612937586884,0.4867777242542358,0.9969545743449431,0.5095427825928043,0.9953371589248442,0.02276505833856848,0.6766651763296735,0.5021153662082709,0.9926257024540226,0.2555555555555556,0.2980253419728521,0.9810689493219992,0.2990987609247306,0.9726882505679242,0.24315430146315406,0.9649136059131318,0.476,0.11449144396133659,0.4948,0.12173953824702391,0.22920000000000004,0.5962725400070042,0.20000000000000004,0,1.156,0.7208214545645092
0.0,0.0,0,0.010806394853529274,0.0,0.027277622989173224,0.8614488917775489,0.053106325962810064,0.8626257696210718,0.06429745796392487,0.8712153556361972,2.504831638764385,0.9151015063159349,4.888166283234134,0.8896808879284392,5.916970398924225,0.9106563998868608,0.4764087095478722,0.9963794584195511,0.49966016219138093,0.9942906703457793,0.023251452643508808,0.6609526350397514,0.49270872242751346,0.0,0.23295454545454544,0.30286315752790527,0.9820754615920974,0.3005765272545066,0.976351553929276,0.24976179830544765,0.9681874044965721,0.49219999999999997,0.1480654184268151,0.485,0.15700253593118796,0.2228,0.5496126454617729,0.20000000000000004,0,1.1625999999999999,0.6742276412735225
0.0,0.0,0,0.010858181185592017,0.0,0.024559557573658044,0.8587695029699037,0.054849863110200604,0.8969389546823666,0.06489480907481655,0.896996335012367,2.26057796743583,0.9238490434322097,5.035068808588888,0.9174576183381066,5.960808919117864,0.931415792546053,0.48635345900610405,0.9965718424206442,0.5080046549192534,0.9944911630531379,0.021651195913149394,0.6401383351112052,0.5010978479886726,0.0,0.23611111111111113,0.28605438113918413,0.9800514700752673,0.28514458319626673,0.974183458896228,0.22988476504122804,0.9667741722085735,0.489,0.11400555733106348,0.4928,0.12229375312563205,0.21820000000000003,0.5274935168538875,0.20000000000000004,0,1.1682,0.6992291212878782
0.0,0.0,0,0.010877317948633752,0.07867073486311962,0.02560100967148172,0.8744846329295225,0.04618212658351073,0.8656208000874819,0.05712299624480031,0.8779248587264618,2.344188258396483,0.929832927115492,4.2402969672773505,0.889288031860529,5.2456546486093965,0.9133585609657751,0.4993461117816193,0.9969494452840206,0.5212904316828797,0.9953420052434466,0.021944319901260362,0.6213833850824948,0.5155245403907284,0.9937193079091281,0.27835051546391754,0.2874518776449356,0.9775262230715486,0.288176983319065,0.9723668785785643,0.2405828092299297,0.96311360715753,0.4892,0.08184634159520428,0.4892,0.11784765115114873,0.22160000000000005,0.4672417290048557,0.20000000000000004,0,1.1636,0.5492689486173206
0.0,0.0,0,0.010916778724297613,0.0,0.02559692357146534,0.8602044449258877,0.0514360441860024,0.8825617044180681,0.06186454201968138,0.8855527511479414,2.3124468540910175,0.9207053024968854,4.615491324784916,0.9028018615741117,5.568599309186051,0.9199471254821955,0.4882697142907248,0.9971766649508066,0.5103280822100775,0.9961148730128715,0.02205836791935276,0.6993295295229577,0.503536860905773,0.9944158918636321,0.28155339805825247,0.29484493955402546,0.9828240594830774,0.2933771868534316,0.9747463648740667,0.24330556051106045,0.9653380393008417,0.4816,0.06671489655356352,0.49279999999999996,0.1143305547065052,0.22560000000000005,0.594389213263003,0.20000000000000004,0,1.1559999999999997,0.6737849168057132
0.0,0.0,0,0.010867446907995749,0.0,0.026415344332140576,0.8697909332177869,0.047861466523793535,0.8735885905530549,0.059353434589690515,0.885252703605409,2.4257238417291354,0.9234763099773117,4.461067305037684,0.8932289418029477,5.517853350609521,0.9150685274452808,0.49255077492624494,0.9967318293547266,0.5145593448254958,0.9953059149681471,0.022008569899250954,0.6895441521582862,0.508221434997333,0.9934984039512724,0.33333333333333337,0.2907284720675838,0.9822389322064886,0.2916732202058857,0.9769162733683837,0.24250748668307465,0.9693182993234054,0.5052,0.07259007888241792,0.4768,0.11042876758198503,0.21800000000000005,0.6558002550718541,0.20000000000000004,0,1.1719999999999995,0.6950016246888405
0.0,0.0,0,0.010942159530768667,0.0,0.026501045675701128,0.8708766120830248,0.04598300464360676,0.8736406474257038,0.0576345016555195,0.8869264896158682,2.4118947069828445,0.9217036595713948,4.1572621068298865,0.8862019215925386,5.22301691398024,0.910464978004056,0.49838577929299355,0.9971174075072602,0.5208101509393783,0.9956790154775503,0.02242437164638476,0.6621059524719696,0.5147204562197536,0.9942901980763239,0.24000000000000002,0.2884764759277724,0.9813503093929015,0.28807741725482555,0.9747121557273826,0.24232178144393648,0.9683437931724455,0.49339999999999995,0.0,0.4774,0.0,0.22920000000000004,0.5949741736707406,0.20000000000000004,0,1.1533999999999998,0.7309230124246615
0.0,0.0,0,0.01088849254335586,0.0,0.024539078641682005,0.8319952938910853,0.054639018321966486,0.8671538420380057,0.06474410879275194,0.8684527493425287,2.2572894646489132,0.9156954268898155,5.051058772632319,0.8964206721483411,5.982684120364038,0.9129718175088916,0.47645949255370557,0.9967830108249804,0.49838421165410723,0.9951557938463852,0.021924719100401606,0.6099158141041006,0.49059827664565847,0.9925115221738481,0.2535211267605634,0.3068716752703709,0.9822465806740802,0.30602479834647867,0.9724487732801147,0.2511917793448877,0.9606245396782372,0.4832,0.0,0.4962,0.0895784141509929,0.22060000000000002,0.4705834017482817,0.20000000000000004,0,1.1663999999999997,0.6422003305943248
0.0,0.0,0,0.010951766378738612,0.0,0.02629861620796172,0.8724067955731282,0.05299735214260049,0.8915814671908081,0.06404445962369266,0.8833372811689443,2.390681250598027,0.9357043456281932,4.9293649803679145,0.9108823257087993,5.927557078034365,0.9161384390402425,0.48530871998960523,0.9965531593772874,0.5082754747595228,0.9944030884153453,0.022966754769917604,0.648837390883181,0.5011887665339038,0.991952784608136,0.2631578947368421,0.2924869267839967,0.981765940517086,0.29111248834711123,0.9724802995414941,0.23786232538192917,0.9648200960450573,0.49460000000000004,0.10755027916348303,0.478,0.1263074066507822,0.22740000000000005,0.5862824604236869,0.20000000000000004,0,1.1636,0.7502600622304277
0.0,0.0,0,0.010924725427678453,0.0,0.02566884904249502,0.88186908351237,0.04583528571098058,0.8721226022630635,0.05679943729534554,0.8826343858888946,2.342453535420846,0.9364432167638578,4.156894463459937,0.8929758120075173,5.160814652901954,0.9166653186252383,0.4919847911081741,0.9970805200810436,0.5137922683874137,0.9959826325310316,0.0218074772792395,0.6945188070222956,0.507526196078871,0.9945027662182407,0.2611111111111111,0.29678925533672784,0.9812232208719192,0.2954349692465121,0.9747330188888237,0.25085993476842766,0.9661004349805248,0.47920000000000007,0.18315992657611005,0.486,0.21578135218399697,0.23480000000000006,0.6783568166073366,0.20000000000000004,0,1.1545999999999998,0.6675000433449196
0.0,0.0,0,0.010953427450054535,0.0,0.02439549256401803,0.8717504197584357,0.0553200146725167,0.9005792263057367,0.06525883105236586,0.9060514422237868,2.245087622890881,0.9290341042445248,5.13696552492216,0.9141662231884017,6.055329180574136,0.9287730536147369,0.4926756191693271,0.0,0.5142733080302411,0.0,0.021597688860913903,0.0,0.5065821756177237,0.0,0.24,0.28440970715807395,0.9796916443687794,0.2837107930546024,0.9724077600578459,0.2277622042055354,0.9606212125575959,0.48660000000000003,0.0,0.4852,0.12133268242409447,0.22820000000000004,0.666243434868221,0.20000000000000004,0,1.162,0.7111880214018602
0.0,0.0,0,0.010954837236647738,0.0,0.024719877066187904,0.8727358260063669,0.05364672232173965,0.8763145026530395,0.06367931453202498,0.8872742481960918,2.247084982346307,0.9162772150908423,4.860844639578368,0.8894463353118923,5.773550082861135,0.9101319876991217,0.4921380954030433,0.9970782543396128,0.5142138438088127,0.9957747991258892,0.022075748405769376,0.6669911669714751,0.5068737574611167,0.9934486024556519,0.19166666666666668,0.29542263609851366,0.9813497884345843,0.2958413183074307,0.9739870026963025,0.24029680272432288,0.9635624087083324,0.48140000000000005,0.11916102562212832,0.474,0.16689612549002364,0.2446,0.6135986960313214,0.20000000000000004,0,1.1333999999999997,0.7512980754508899
0.0,0.0,0,0.010967146873032569,0.0,0.026459548021858036,0.8736701390769526,0.0480029080928366,0.8684495924826391,0.059351123813137334,0.8791867338280162,2.4112294802633203,0.9312933976060227,4.408602856947527,0.8886341623702267,5.442849370174526,0.9088404075418102,0.49210761449156665,0.9969342430672573,0.5144325375564842,0.9954174326324471,0.0223249230649176,0.6913011684960293,0.507719024484558,0.9933827896921485,0.3194444444444445,0.30117753867420777,0.9825115803777816,0.299096242332089,0.9744193160120763,0.25230504969063317,0.9661945703637037,0.49260000000000004,0.13791300401644446,0.4862,0.18682917767185178,0.22120000000000004,0.5637934055657079,0.20000000000000004,0,1.1682,0.6438104101085392
0.0,0.0,0,0.011167237884977217,0.0,0.026298621167673904,0.8620965895755472,0.05350547848145332,0.8775316132697497,0.06465217135221195,0.8783484566731059,2.3753766147204596,0.9256819224033652,4.8378433839938575,0.9045600140583664,5.844125968308274,0.9193272912190745,0.49257726771362176,0.9969227888334415,0.5153848686446124,0.9956017419855789,0.02280760093099051,0.7020455788439657,0.5081021623899244,0.9936415634441773,0.273972602739726,0.2830816621165929,0.9810056305682806,0.2838617409749345,0.9751594584769318,0.23020500082506323,0.9606083436309525,0.4882,0.15031776315151618,0.487,0.1899778772296703,0.22480000000000006,0.628494463534774,0.20000000000000004,0,1.1643999999999997,0.6490202162105494
0.0,0.0,0,0.011110621547249266,-0.07025502055161373,0.026430075924005692,0.8662173114998764,0.05230256378165813,0.8797306437528548,0.06345070818841052,0.8883244446851661,2.3793028246469663,0.9314888515770278,4.771087015252864,0.9072147543972937,5.774827506468632,0.9286440508644915,0.4874669864895187,0.9964217530226459,0.5101208297500259,0.9948325832189022,0.022653843260507116,0.6781326211534232,0.5028841448223923,0.9929378857481401,0.30769230769230765,0.2927381757216715,0.9826034621071743,0.2934947330035548,0.9764720819161798,0.2409084094871919,0.9676048978866052,0.4844,0.0,0.494,0.09171124283830939,0.22160000000000005,0.5563034662195641,0.20000000000000004,0,1.1642,0.6608145913488594
0.0,0.0,0,0.010952926513781179,0.0,0.025585925361532688,0.8566006246727689,0.04974961774778158,0.88862111530017,0.06061963357330786,0.8840107843314255,2.3435334429560624,0.9274499990972936,4.549137401171105,0.9170822950372359,5.547973978752825,0.9277051520458331,0.4940491175740026,0.9967042273889763,0.5159893775619937,0.9947953068168812,0.021940259987991092,0.6229351559796102,0.5089125986746177,0.992201138826311,0.28169014084507044,0.2886456386369371,0.9816241886786844,0.28841922762535754,0.9761660651279992,0.23967127945839597,0.9662062993882713,0.4856,0.07474636949241127,0.49739999999999995,0.11561708464172149,0.21700000000000005,0.6113814311216645,0.20000000000000004,0,1.1695999999999998,0.674577967688143
0.0,0.0,0,0.011000979730397748,0.0,0.026162279497752145,0.8601929625015796,0.0518750235767571,0.8817985200571956,0.06273407773495676,0.8853217666564358,2.382725057292174,0.9211360378414485,4.704443086445117,0.9013472570485486,5.694087238579618,0.9185853869901964,0.4710101773454899,0.9972214587030501,0.4935626037542484,0.9959247606580393,0.022552426408758562,0.6648557826975937,0.48795626181090596,0.0,0.2674418604651163,0.3140413288109641,0.9804529962671872,0.31547471066092725,0.9729066826977228,0.26319024132739216,0.9668142302788615,0.471,0.0,0.4988,0.08912151530934728,0.23020000000000004,0.6080143822828558,0.20000000000000004,0,1.1571999999999998,0.7387433703396976
0.0,0.0,0,0.010894050243847857,0.0,0.025509196164503704,0.8570819236069736,0.054673477264022635,0.876738150812422,0.06484796092656489,0.8816042294799808,2.3281215680996685,0.9176601009827462,5.005624052142508,0.8961388515003912,5.934207941306976,0.9118792540035023,0.473952436092476,0.9970585246511505,0.4962766674498543,0.9957473285056099,0.02232423135737839,0.6985580579159724,0.489059607369054,0.9938920800359058,0.2571428571428572,0.3085882848019181,0.9819855636825421,0.3119187900730882,0.973721318413092,0.2537838170874884,0.9660465240104603,0.472,0.13384868363777971,0.4834,0.1781726283475043,0.24460000000000004,0.7052515033398544,0.20000000000000004,0,1.1376,0.7578498238417305
0.0,0.0,0,0.011025069634480996,0.0,0.025322111767253182,0.8436410478614885,0.05691775362630434,0.8737199770524247,0.06689113202036277,0.8787001149446038,2.3045198472190225,0.9160749848044435,5.230904550527437,0.8971836216644601,6.138231939959919,0.9131449084354895,0.4780382510014429,0.9970408514019816,0.49978847206185467,0.9949730807747942,0.021750221060411697,0.6159842676260109,0.49286925130741627,0.0,0.25252525252525254,0.30614088585207283,0.9820618748817427,0.3045807663439832,0.9721097579414634,0.24766127674790533,0.9654948444767075,0.4914,0.11852584986362417,0.47679999999999995,0.13889040873216354,0.23180000000000003,0.5780264467376443,0.20000000000000004,0,1.1533999999999995,0.7453315617906255
0.0,0.0,0,0.010857890204903072,0.0,0.026036851054756317,0.8630724752808919,0.05113535867588512,0.8819199097693668,0.06218752943970077,0.8923210144011746,2.401299640528588,0.9231437650074922,4.680623152541659,0.9076078560003523,5.701792016160329,0.9287806844921074,0.47908273125537754,0.9968062152125784,0.5012228584482004,0.995124845846575,0.022140127192822757,0.6576280232912031,0.4951448691305871,0.9936294870168062,0.3013698630136986,0.30280258407364796,0.9812973739590723,0.3032615054735073,0.9740568841193268,0.25026301581410065,0.9638821421798758,0.48980000000000007,0.07673597724804007,0.4928,0.10898834400738365,0.21740000000000004,0.4862897888762345,0.20000000000000004,0,1.1716,0.6378979902642277
