scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.026602128404659198,0.0,0.013264491083849105,0.8395875715394752,0.013309749268597956,0.8601320358434587,0.019886468411527466,0.833738564215518,0.49881506973578177,0.8570953197686663,0.500754591353863,0.8695774491926795,0.7479926731882213,0.8520083891506736,0.23411054325542097,0.9978124367327661,0.2493961689042959,0.9976229479646729,0.015285625648874914,0.8812763137271123,0.24287126751085247,0.0,0.0,0.7419280819427239,0.9971951951951952,0.7419048896031616,0.9971690407842712,0.7223913197328306,0.9971450408324154,0.5037142857142857,0.12895761878636255,0.4962857142857143,0.12895761878636255,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026563666219059038,0.10477139263512007,0.01392786180700925,0.8100508765278303,0.013286722813320068,0.8697688229311474,0.020411861912454296,0.8559170713799972,0.5245743948041136,0.8204604644724883,0.5005974063780849,0.8711453658066882,0.7688245093853764,0.8621823707475009,0.2417062540899285,0.9927707554280091,0.25847721386947536,0.9915324239436741,0.01677095977954686,0.8726822885609351,0.2512355862986672,0.9905562575671989,0.0,0.7195307035503778,0.9976694289479858,0.7194667869227979,0.9975282938248868,0.6995643103874868,0.9974886710357649,0.5002857142857142,0.09992068012584954,0.4997142857142857,0.09992068012584954,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02655766303225914,0.0,0.013667855644374038,0.8561191331612171,0.013297231592413599,0.8668372300155865,0.020150109176936916,0.8606197139022789,0.5151173374428623,0.8721739936329114,0.5018484623050625,0.8755951783446773,0.7598460971144241,0.8769820842886973,0.23972060953999727,0.9947876884117565,0.2562088957284987,0.993353607142644,0.01648828618850136,0.8812046219315043,0.24955127956223122,0.9921393956765965,0.0,0.713005351159753,0.9953002581740056,0.7131246147546383,0.9951530087201428,0.6932360448297923,0.9954444624985705,0.4947142857142857,0.1430230131052302,0.5052857142857142,0.1430230131052302,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026564619898239984,0.08265138083975758,0.01346862563529611,0.8405755896176736,0.013716116175185714,0.8412888479662026,0.02035895136877445,0.8238558317836873,0.5071982515275848,0.8514981795422676,0.5174331216359735,0.8437747446845643,0.7672261358884737,0.8338931677168149,0.23730706771755647,0.9976763943659185,0.25275557785537744,0.9975423327615888,0.015448510137820993,0.8607124668479305,0.24781686749485685,0.0,0.0,0.7462029803526652,0.9969873560935685,0.7463419645444501,0.9969301726576274,0.7259364943057905,0.9971657790054582,0.49647619047619046,0.0,0.5035238095238095,0.0,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026582370181296357,0.0,0.013849219182235096,0.8263220615404981,0.013090978995939093,0.8772062443204726,0.020213601910120494,0.848703725769858,0.5208611768525413,0.838111117129153,0.4929478774326458,0.8828013865568974,0.7606495604001715,0.8610510390149667,0.24819135728767802,0.9943411803441189,0.2647550012028395,0.9936557223178927,0.016563643915161477,0.9003026714189136,0.2578497012070105,0.0,0.0,0.7354603106223503,0.9973942840636225,0.7355875936897333,0.9973643503222659,0.7160314009654356,0.997258589250573,0.49052380952380953,0.1768370100413752,0.5094761904761905,0.1768370100413752,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026585705536327747,0.09611939795506928,0.013407346226468273,0.8550955845625182,0.012953552220779119,0.8665411303086652,0.019723875271103634,0.851546444239831,0.5050149035466673,0.8675334211967477,0.4878674642348102,0.8720343991285875,0.7428819833368873,0.8650977992020076,0.23772142946356434,0.9974638656113368,0.2533549531731345,0.9968146782893884,0.01563352370957013,0.8973760104007998,0.2474190985641325,0.0,0.0,0.7712684100475288,0.997781075664843,0.7714662694067141,0.9977381068443192,0.7524769035878943,0.9975158966581812,0.49580952380952387,0.1346353406780152,0.5041904761904762,0.1346353406780152,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026612714657523847,0.09945351363387432,0.013696659242702925,0.8218246583256602,0.014681410540718849,0.8341939735326508,0.021147661301357274,0.8296432263927253,0.5148085238945057,0.8335869456630979,0.5522219141818745,0.8376017981909765,0.7951139520449181,0.8391026497439321,0.23860799687810633,0.9919251334321537,0.25488991259562405,0.9909261808670592,0.016281915717517755,0.8243891323441036,0.24852574493732674,0.9887487288136844,0.0,0.7434267345058804,0.9952459032178471,0.7435266702577644,0.9951474360131672,0.7213837637157616,0.9946574710983528,0.4923809523809524,0.20929354049253007,0.5076190476190476,0.20929354049253007,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026537386805251847,0.0913387977155512,0.013268815175875812,0.8767369935065324,0.014048717751358996,0.8797128551397088,0.020370312929896647,0.8791495302918148,0.5004625055328711,0.8876246787870034,0.5302380506126118,0.8829760421744389,0.7685119711300956,0.8882071891530807,0.23482728443098383,0.9979165260528621,0.25022046547136734,0.9971106198790359,0.015393181040383558,0.8657199750918138,0.24370521757379363,0.9970198771038525,0.0,0.7211654179789188,0.9970715846106626,0.7210896568676582,0.9971285273249201,0.7001569372033423,0.9968339682367736,0.5068571428571428,0.1467486544599585,0.4931428571428571,0.1467486544599585,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026610390030337428,0.08777843976240768,0.013442675077364203,0.8652252854056459,0.013815404790018849,0.867376362334278,0.02042178271524247,0.8655961171592433,0.5052903496900566,0.8709655587451177,0.5199849784476918,0.8689974904764483,0.7680824222766344,0.8719898776532041,0.23374025225610753,0.9904598417399361,0.2497369106563233,0.9875457369459136,0.0159966584002158,0.8607462566431152,0.24322077013118917,0.0,0.0,0.7478424086212447,0.9955522937767424,0.7477027375860639,0.9953841135724901,0.7269928273270229,0.9952472392231909,0.5072380952380952,0.13548754145361633,0.49276190476190473,0.13548754145361633,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026570521471390336,0.06839311054541515,0.013843324197945674,0.8620756588251577,0.014553074449969556,0.8894191385774549,0.021178048704266837,0.8812002262783825,0.5214130332047321,0.8749471676084901,0.5486298322304114,0.8959413240896205,0.7980276552958476,0.8920934601936605,0.24454282752044118,0.9920877231751559,0.2609912936041634,0.9917867065330428,0.016448466083722173,0.8951203669878874,0.25443002292951916,0.9920617741180819,0.0,0.7135151784135819,0.9948074768154928,0.7133919047027205,0.9946946866706384,0.6917300487440712,0.9945150962585831,0.5068571428571429,0.12928299845200622,0.4931428571428571,0.12928299845200622,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026557323244085215,0.0,0.01355833230786144,0.8606025143379851,0.013360206180274599,0.8786796295293289,0.02008756306812438,0.8615511984930821,0.5111164316091368,0.8687404839709447,0.5044605658443491,0.8832083265630359,0.7577501632014092,0.8708112441098411,0.24364332051904192,0.9969162973074756,0.25972407158922955,0.9963494070868487,0.016080751070187624,0.904466753324034,0.2533396644836505,0.0,0.0,0.7362245541743285,0.9967526765242194,0.7363197406223613,0.9967994607834285,0.7161044976707562,0.9964368617114105,0.5013333333333333,0.10237467151235646,0.49866666666666665,0.10237467151235646,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02654466318178412,0.0,0.013571371331193524,0.8165795374532849,0.013876058367931012,0.8696799845938121,0.020564280106584062,0.8281752935300029,0.5113495491791106,0.831697388771537,0.5234539286938096,0.8768058880523809,0.7752340709328432,0.8437504438306039,0.2406692941422273,0.9977434878417715,0.2561728999163283,0.997322777296656,0.015503605774101011,0.802717656623585,0.24971383093704622,0.0,0.0,0.7261430722206141,0.9971052615741993,0.7262779937033597,0.9969482749282347,0.7055857447717339,0.9969196771922221,0.4891428571428571,0.10934119813339606,0.5108571428571428,0.10934119813339606,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02662817804580074,0.1062379894924985,0.01358174774418336,0.8635859105598583,0.014165769506578187,0.8674177062834375,0.020733520354241506,0.8607934186691701,0.5105956697498274,0.8735340711452935,0.533173364703079,0.8742014118326742,0.7799406427281348,0.8699988926802553,0.23390710892387517,0.9956519044094192,0.2500451939805064,0.9950185054794273,0.0161380850566312,0.8342807898078438,0.2432784844565959,0.9934406590959696,0.0,0.7228461317108529,0.9970027743174034,0.7228358050538182,0.997064194454976,0.7016975731798091,0.997123255520049,0.49780952380952376,0.13140874198322353,0.5021904761904762,0.13140874198322353,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026579816457675213,0.06346516456336095,0.013556509081534707,0.823852341319275,0.013854849001857563,0.873711206196176,0.020472583850947888,0.827876220910289,0.5101737163820916,0.8352428219802968,0.5220415540840818,0.8784494153472107,0.7708884923531554,0.8423371788622288,0.25363114730091313,0.9979147824052763,0.2690991774972557,0.9978301630482941,0.0154680301963426,0.8301139810872424,0.2641198724049608,0.0,0.0,0.7127378137195974,0.9966468673081897,0.71273476928903,0.9967895671222323,0.6922402818215222,0.9966412584929617,0.49857142857142855,0.1020223712881197,0.5014285714285713,0.1020223712881197,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026593123490348827,0.0,0.013264247960642857,0.8431460277913183,0.013865415965040685,0.8667347788670433,0.02028380415421226,0.8465783940252877,0.49911715192069817,0.8571300438715267,0.5215581570196491,0.8718436753386652,0.7631511561149625,0.8596508572700956,0.24185691346177393,0.9967884482263005,0.25720515803475086,0.9964062791724789,0.015348244572976961,0.8656582164415711,0.25099297775456547,0.0,0.0,0.7315189232371674,0.9961123568458237,0.731613669619602,0.9960046700006617,0.7107684554476597,0.9959154946529692,0.49461904761904757,0.14997638684481196,0.5053809523809524,0.14997638684481196,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02662263747130513,0.08111025654913429,0.013696609021291035,0.8927959943911847,0.012700882984479358,0.8630263409702287,0.019738630816935263,0.8609834684383781,0.5147852880432564,0.8997829412578909,0.477256948101255,0.8689428225821009,0.7417636204807911,0.8699606901490667,0.2498677405827501,0.9942862719509802,0.2664630138852014,0.9940604615537887,0.016595273302451235,0.8729933280265301,0.2597387203644748,0.9934206489885016,0.0,0.7173647570746404,0.9972099393983158,0.717297065334545,0.9970840539938735,0.6984292166902586,0.9965624702859169,0.5054761904761905,0.08304634515871187,0.49452380952380953,0.08304634515871187,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02655036944237366,0.0,0.013579464649571318,0.8586268151919453,0.013316593522262013,0.8574544765206087,0.020075234170085294,0.8454430181684689,0.5116807120096131,0.8700623589521383,0.5022649432138129,0.8637759723651506,0.756746400646149,0.8581945994090281,0.24855899197095538,0.9914207497295464,0.2650483461480839,0.9900047357343834,0.016489354177128556,0.8907681443019062,0.25967082935344,0.0,0.0,0.7076394609348717,0.9974635998724173,0.7076011097858739,0.9975028856511821,0.6877175041233274,0.9973584044966809,0.49976190476190474,0.16048078196890575,0.5002380952380951,0.16048078196890575,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026568181135343906,0.0,0.013763046234609484,0.869809769689529,0.014647519851425763,0.8851406356256054,0.02124527991543172,0.8798773763743702,0.5185842955002087,0.8783189923390322,0.5523213918559091,0.890573411086437,0.8007509744269133,0.8880757190055784,0.23529056568425769,0.9942163816703027,0.2516164895829702,0.9933000464560984,0.016325923898712572,0.8622482242584529,0.2449300355166809,0.9924537477512095,0.0,0.7271013838844421,0.9948384938044254,0.7268999961469687,0.9948266864058445,0.705015043791384,0.9947950555766186,0.505,0.11050752859282503,0.495,0.11050752859282503,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02661602724649208,0.0,0.013953246762071964,0.8503257325461732,0.01419144642184983,0.8228604355858863,0.020986855200808983,0.8334487714167071,0.5243882726161386,0.856740363610103,0.5335752632772519,0.829523371066457,0.7889172502566846,0.8420745515054131,0.24844567284747737,0.9874693477859879,0.2654755819119713,0.9834361773064126,0.017029909064494003,0.8666224391961672,0.2594213737373641,0.0,0.0,0.7095287563105642,0.9973003905709316,0.7095546793767166,0.9973254737703634,0.6884585505786931,0.9971862644207332,0.4999047619047619,0.09074273427635923,0.500095238095238,0.09074273427635923,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026575256997932468,0.0701151010730169,0.013854836370469031,0.8653863763563162,0.013624419320428613,0.8654260232176062,0.020555172070684448,0.8540181744871123,0.5218024423482193,0.8775947811538992,0.5131163115241909,0.8707867747507024,0.774128555006069,0.8670161343708437,0.23779842392698963,0.9943593576987756,0.2542648838871631,0.9931728356322198,0.016466459960173478,0.8771884237915731,0.24742213501401533,0.9923954002544021,0.0,0.7110954410442362,0.9955227451900797,0.7111750163044294,0.9956242815962254,0.6908904477825363,0.9953081538452277,0.5002857142857142,0.1500310677806169,0.49971428571428567,0.1500310677806169,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026630805548315734,0.0685628193323584,0.013719854386097071,0.8253478247786864,0.014325407504555483,0.8398190134021797,0.020949218445033738,0.8379119680803045,0.515819681913676,0.8371013017025039,0.5388076707725765,0.8473170364753531,0.787753244837661,0.8499638676752904,0.2380645285052308,0.996852655205928,0.25404626857174306,0.9961834552849202,0.01598174006651225,0.821177808382198,0.24725940114801187,0.9955788172094364,0.0,0.7022781497999135,0.9951169967562751,0.7022033484059667,0.9951459796469814,0.6809260562752714,0.9949625136158201,0.5002380952380953,0.13147067641806198,0.49976190476190474,0.13147067641806198,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026604318073656347,0.0,0.013865526157564947,0.8312292452773413,0.015120215412438433,0.8919981584791202,0.021695587818657658,0.8690261724650501,0.5215823398371014,0.8462106194370722,0.5693260397246166,0.8959096571521419,0.8164419367802378,0.8782799472819512,0.2463599030851289,0.9926374310154226,0.26273656772714415,0.9914022393080663,0.016376664642015256,0.8606171888690097,0.2559559153144316,0.9918092374973225,0.0,0.7248800072225479,0.9916191421882802,0.7250933863928563,0.9915030782285289,0.702320832046425,0.9912567116214409,0.4942380952380952,0.14203464709399022,0.5057619047619049,0.14203464709399022,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02653977034497148,0.0,0.013507297949951437,0.8388926200749847,0.013366167669206144,0.8461096005825464,0.02012518103866742,0.8425523720112897,0.5090503096735592,0.8508420685214272,0.5043779393425706,0.8515314713511105,0.758884888527361,0.8539145799105716,0.23418693792382986,0.9946148296055172,0.25008430865066755,0.9948491986561018,0.015897370726837733,0.8430443323812119,0.244231148544215,0.0,0.0,0.7631674360519662,0.9968398779541063,0.7631994996686091,0.9968104136200328,0.7432448202632308,0.9968943653071907,0.49680952380952387,0.1619616757015112,0.5031904761904762,0.1619616757015112,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02655456509947136,0.0,0.013616693755865607,0.8738364536881569,0.013373607865334288,0.878067739081767,0.020203246632701188,0.8744506309917129,0.5129487413994318,0.8843415840690387,0.5039979406208875,0.8821226717699663,0.7612049366410072,0.8836203819049508,0.23053756279798962,0.9965881552895579,0.2465161446625567,0.9960343870925031,0.015978581864567094,0.9007559021947799,0.23949966669591294,0.9955257782832931,0.0,0.7548125476025103,0.9964497403214837,0.754918148259221,0.9964728255309415,0.7348211070994171,0.9965762877105561,0.5004285714285714,0.1288246358415692,0.49957142857142856,0.1288246358415692,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02661683193344347,0.0,0.013819347617205177,0.8528075490319978,0.014084258908881719,0.8707157859262066,0.0209150934865239,0.8582332352392472,0.5195964041655325,0.8651015303881033,0.529673601023178,0.8775855133690803,0.7864819525412383,0.8709980080280681,0.24455392790460206,0.9942663863217942,0.26093502725744205,0.9929057254053046,0.016381099352839986,0.8463215222519429,0.25380289719394583,0.9919432094481747,0.0,0.7240452267693038,0.9936240047662891,0.7240308772692654,0.9932399333200934,0.7028131231873213,0.9932120096047949,0.4980952380952381,0.2133228537468173,0.501904761904762,0.2133228537468173,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.02660422857971866,0.0,0.01341247565781714,0.8716606305704501,0.013447413841447748,0.8479730271353517,0.02008851679998289,0.8580376007269793,0.5046834476480033,0.8837536815372486,0.5061130619931287,0.8507632442061298,0.7559420123356855,0.8697556795272225,0.236909580918303,0.9944274976379183,0.2530393254146582,0.9922037949773419,0.016129744496355194,0.8891631792112752,0.2465006705526661,0.9911214621435062,0.0,0.747615945819926,0.9954953751346534,0.747736446567878,0.9953524105267589,0.7274745537919244,0.9954080894521775,0.49371428571428577,0.09392926768166011,0.5062857142857142,0.09392926768166011,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026556653282631897,0.0,0.013591636596182032,0.8596667328651296,0.014562242754878147,0.8464489820481803,0.021071902238260543,0.8497209794965305,0.511823228648222,0.8685901412434478,0.5486178780789893,0.8527796132806151,0.793670205686235,0.8599695848152761,0.22962055909708046,0.9918922289022488,0.24595342025486683,0.9905561031973854,0.016332861157786416,0.8343392731408761,0.23941563666530039,0.9895702034700028,0.0,0.7507213252378389,0.9930771332454699,0.750824844533819,0.9929224334554995,0.7289142743626182,0.9930512677005662,0.497952380952381,0.1399132738218003,0.5020476190476191,0.1399132738218003,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026582243712240463,0.08142971829544975,0.013681365275195093,0.8598280765735675,0.014182308274245914,0.8575743438829609,0.020814010783169787,0.856371830748584,0.5153521107053823,0.8701340217973482,0.534446549156007,0.8627368370374381,0.784174607378017,0.8665523599752055,0.23461226237011032,0.9934951187945661,0.25086601871924497,0.9929053499365377,0.01625375634913464,0.8815790246191046,0.2441131314224179,0.9915329289190635,0.0,0.7425335725140767,0.99567142693796,0.7424744128256141,0.995538512460356,0.7215720730121069,0.9956160850228986,0.5053809523809524,0.09273639149811004,0.49461904761904757,0.09273639149811004,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026602150642932698,0.06862875300149847,0.013589583606410783,0.8397926303056563,0.013619227627481568,0.8854156360769585,0.020327911120562585,0.8673146172224327,0.5111239438116812,0.8482678510173499,0.5120776239085713,0.8866556175413889,0.764429913486249,0.8736403377325219,0.23983851937433565,0.9921803246131902,0.2558012336634587,0.991351676325624,0.015962714289123076,0.866204468998056,0.24923136758514391,0.9904783019492437,0.0,0.7347162334436523,0.996284412669182,0.7346794783378104,0.996064332869944,0.71432085720457,0.9959948485559706,0.5007142857142857,0.17539722224393034,0.49928571428571433,0.17539722224393034,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
0.0,0.0,0,0.026598298723212635,0.07671875883899931,0.013377274005746044,0.8269915927952,0.014134501677764024,0.8557126986706143,0.020626522071661612,0.8362704748837013,0.5031483068962505,0.839201730788905,0.5322353707435974,0.8609338556993865,0.7762238577389214,0.8489321225032646,0.240347640770999,0.9977472437382556,0.2554458441252013,0.9974443342729974,0.015098203354202372,0.8296880829824519,0.25050246648952784,0.0,0.0,0.751344847301863,0.9966323036463316,0.7515252923499686,0.9966671360739495,0.7302494241317461,0.9963848537916672,0.5002857142857142,0.19988896383625937,0.49971428571428567,0.19988896383625937,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0
