scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.0266154388270477,0.0,0.023403425116928347,0.7848957976012083,0.05054914002837275,0.8358270053620753,0.06018591943236602,0.8010171213297463,0.8794342168321416,0.7920678233343563,1.8944641319692308,0.8371165514211605,2.256901804715518,0.8051707739803932,0.35696480580788303,0.9965673509888442,0.38731364628733445,0.9943793154022883,0.03034884047945146,0.4586856371033979,0.37749675262332155,0.0,0.0,0.3884639720523906,0.9742747717657536,0.38818763553417407,0.9509943009141404,0.3145066804701016,0.9528112320737571,0.5051428571428571,0.1754082590228379,0.49485714285714283,0.1754082590228379,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026564687280378984,0.07035439046260687,0.023358522897489426,0.7609608646722873,0.05683518271669753,0.8619382789603228,0.066058079232813,0.8275550620761041,0.87909650649788,0.7745861332274157,2.13573720562978,0.8639053121257528,2.4831802511289154,0.830790879055408,0.34908963477182126,0.9955564013763257,0.37950228926861107,0.9936363140580661,0.03041265449678978,0.5994488450495115,0.3687129987426365,0.9902880729237448,0.0,0.4054838540651481,0.9718825759627361,0.4047335319736741,0.9383217847105623,0.3227458611297815,0.9314148898397394,0.5014285714285714,0.14964317453124545,0.49857142857142855,0.14964317453124545,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026545006189743914,0.0,0.02386932116146807,0.776179710772897,0.053565789962511996,0.8542795741633417,0.06329056056206056,0.8207738239241243,0.8986896243312347,0.7837619382909963,2.017413728756586,0.8547195772927234,2.383673100902285,0.8208303453754354,0.39192980182601883,0.9942740443070857,0.4238450565548707,0.9918634706235235,0.03191525472885191,0.482031429937278,0.4118305104380507,0.9853918046353181,0.0,0.4189114280822459,0.9683901496687066,0.41816581817910736,0.9345267231159013,0.3397546605355145,0.9290117050918654,0.5029047619047619,0.2323004376486032,0.49709523809523815,0.2323004376486032,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02660133859049691,0.0,0.023637963447483572,0.6553392310145816,0.05424824308013058,0.8324035337943152,0.06333245555272696,0.7891654058868487,0.8886580909347004,0.6681422304067594,2.0379329979801883,0.8330078415088433,2.3795816212447662,0.791409786540047,0.3373994358385461,0.996171665248419,0.3678951541939919,0.9940470840232398,0.030495718355445785,0.5071916741955252,0.3565969201732525,0.9899617461549227,0.0,0.402587985694226,0.9664292187979561,0.4026020808140509,0.9349692778951294,0.3230178889108803,0.9418898216854128,0.5004285714285714,0.1931408134727104,0.49957142857142856,0.1931408134727104,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.0265673690025393,0.0,0.023910415561290244,0.6488423934957,0.056178110039829775,0.919743571226537,0.06608694450013793,0.8709557974808475,0.8996391478722535,0.6687771940276949,2.11123255830205,0.9203998868608085,2.4844102035680984,0.8745697039725094,0.34523994748604364,0.9963749595036406,0.37493558435047486,0.9953024739242168,0.029695636864431284,0.5995365925750006,0.3660731342405345,0.0,0.0,0.42530907786477423,0.9849735145967611,0.42428503730733963,0.9702555381032334,0.3439347733256171,0.963245638423995,0.49966666666666665,0.15880419140070745,0.5003333333333333,0.15880419140070745,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026588694135848266,0.0,0.024654191773302848,0.8312960575806264,0.0469161205062162,0.8369658235389696,0.0575164187015191,0.8132890044352968,0.9275016559364949,0.8396897458580824,1.7653901821737072,0.8367592121179295,2.1644348134964546,0.8141842604127173,0.38891889392239015,0.9968287337104513,0.41906562284220156,0.9959545557726245,0.030146728919811336,0.4967198543125121,0.4106316485486341,0.0,0.0,0.4318001652054285,0.98865809697473,0.43166685779601394,0.9796169756931279,0.3639723651636321,0.9794469900762485,0.499952380952381,0.18788965795689716,0.5000476190476191,0.18788965795689716,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02662984627423478,0.0,0.023808604344630068,0.8041685051785251,0.05172976365273118,0.8811989624895435,0.06157411802386434,0.8627758580223508,0.8941196644673591,0.8079193943442439,1.9392928352622427,0.8819112459152538,2.3095059607889357,0.8643396703316542,0.37039200277049666,0.996045746134217,0.39995816565572573,0.9949769326932675,0.029566162885229123,0.5420623833526191,0.39108022743278587,0.0,0.0,0.4149671567242,0.9837986122394937,0.4154648941062701,0.9716796235112867,0.34004084697623166,0.9709064254635396,0.5018571428571429,0.1959674149373215,0.4981428571428571,0.1959674149373215,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026532013628426682,0.06919836068533462,0.023638599089629994,0.8440580379979177,0.05266712715448871,0.8753207676614488,0.06235067429261996,0.8635490681061821,0.8900746254998263,0.8548938357194868,1.9826107057145232,0.8772774136862311,2.3473337755194037,0.8671819314304282,0.40900886626477134,0.9969973141556151,0.4384066798605405,0.9960394989496049,0.02939781359576916,0.49225012599030576,0.4282327114335914,0.9946902660649761,0.0,0.43019433089506415,0.9870543850463687,0.43021357741723987,0.9746705302496882,0.35267817479338714,0.9752448801506917,0.5000476190476191,0.2048960933811068,0.499952380952381,0.2048960933811068,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026623789569094072,0.0,0.023009220724718674,0.789978852600095,0.05651603702067803,0.9196428893823682,0.06604403435273294,0.8989125397943032,0.8637240775687938,0.7967233325509877,2.116533504338597,0.9195486709154042,2.4747900672348178,0.8992860435585885,0.4193219558510481,0.9966318735282856,0.4502538383792358,0.9957941431726743,0.030931882528187696,0.6554502072541819,0.44178943762475276,0.0,0.0,0.42900927804933087,0.9882690786979363,0.42878787342475766,0.9728847484759306,0.34664670318782576,0.9730382446574829,0.5018571428571428,0.1880720222736309,0.4981428571428571,0.1880720222736309,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02655153972371379,0.09593368117616613,0.02509128486996027,0.7539375206870196,0.04686090720533194,0.8192381880878874,0.0575792995891266,0.7962922361238992,0.9455548566236988,0.7661952975019106,1.7643488316381413,0.8217145642636624,2.1686830470297918,0.8021913978106362,0.33258934073724056,0.9946485461143134,0.3628370308559282,0.9925413376577407,0.030247690118687713,0.4069033892279297,0.35375264518108535,0.9885954650743659,0.0,0.40873324555608415,0.9710130772054619,0.4101275782714107,0.9514569439178656,0.3392931199250644,0.9530237171038772,0.5003809523809524,0.16020964770384866,0.4996190476190476,0.16020964770384866,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026580217725055783,0.07992881859815726,0.024239080100461916,0.8166616355834792,0.05046933511839025,0.8426878020304872,0.060743369268886196,0.817750106820247,0.9119697831052361,0.821054264685527,1.8979306649945935,0.844078078078078,2.2845160334955072,0.8171170087923595,0.3519591244630748,0.9967847944207696,0.3822310593764949,0.9952339732206266,0.03027193491342001,0.47853786927804476,0.37348005966320086,0.993683407649474,0.0,0.4125715585025107,0.9834548857474708,0.4116861931602391,0.9641820698453963,0.33789671656576953,0.9657795831904047,0.5022857142857142,0.13454400959453014,0.4977142857142857,0.13454400959453014,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026589840683974644,0.09771144691785974,0.024190966653763312,0.748225628434045,0.05490862616156096,0.8959953299993378,0.06498293864474397,0.8513592349864894,0.909429721190932,0.7555909777512982,2.0629257507245193,0.8963550163389842,2.4419899637759523,0.8520740459898775,0.3415454961158078,0.9964143946602845,0.37276817786850813,0.9948499464702387,0.03122268175270033,0.5634257325737365,0.3625685949189801,0.9926430372354231,0.0,0.40063774929709617,0.9740932916884819,0.4002828259782431,0.9433919249911231,0.3210400100095417,0.9410320340380459,0.5016666666666666,0.21114873367808928,0.4983333333333333,0.21114873367808928,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026592716715228497,0.0,0.024689439551345834,0.7792376103558467,0.04928801481210395,0.8503389000222666,0.059644354532449956,0.7977671017711098,0.928406729023459,0.7892177026726124,1.8554493313459302,0.8524268597254568,2.2449901987814362,0.8018639802126774,0.32019187296075574,0.9962909595303808,0.3509631558944165,0.994830171551754,0.030771282933660826,0.5116930691638467,0.34215953608374566,0.0,0.0,0.41366730183366446,0.9786152244428795,0.413337761925392,0.9601478994024082,0.34204104460426077,0.9608817635270539,0.5010476190476191,0.15719180689873433,0.498952380952381,0.15719180689873433,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026576882447327876,0.0,0.024138651108404463,0.6823967093345851,0.05079474243492018,0.8454360492757286,0.0607924485747124,0.7899870130651692,0.9083518083141097,0.6942863625148193,1.9080164344933452,0.8467955370199859,2.2846385788453465,0.7942652151149144,0.32136876579794216,0.9958689961406751,0.3527281060681707,0.9934412675727429,0.03135934027022854,0.4588925451967116,0.34301216077656105,0.0,0.0,0.3894614597445133,0.9613601978732237,0.3894923360245188,0.938785342456685,0.3156413069848343,0.9374530562626755,0.5025238095238095,0.1836494646475884,0.49747619047619046,0.1836494646475884,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02654819214181402,0.0,0.02291154132243827,0.7395556157359764,0.06907115341791212,0.9114499028086203,0.07786564611599192,0.8950242827998339,0.8631393530727973,0.7540164051827377,2.6048036959293364,0.9117134689800019,2.936126659899015,0.8956531922704266,0.39664814147332594,0.9965332460944688,0.4257076682677832,0.9958063460820189,0.02905952679445733,0.5860356553609071,0.4178536421782794,0.0,0.0,0.45008752170265043,0.9862538410153638,0.4516586718037577,0.968395710339598,0.34923235360800287,0.9683030084192407,0.4997142857142857,0.16382611952637433,0.5002857142857142,0.16382611952637433,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026575155321848294,0.08006860567982811,0.023371955191909394,0.7232801458773401,0.05319082548244114,0.8210762786834929,0.06262916053930061,0.7716450919857731,0.880015191355647,0.7414819308286241,2.000340674047406,0.8235550380039358,2.3559087962476597,0.7764703460976005,0.3509095795393293,0.9965185750056321,0.38162740376137994,0.9949505426071557,0.030717824222050567,0.43870543332185374,0.37019225745148276,0.9920503585013634,0.0,0.3838869539595977,0.9671123508277816,0.3839273420075492,0.9380271654419948,0.30629503095256555,0.9366245524081195,0.49114285714285716,0.15975070776527245,0.5088571428571428,0.15975070776527245,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02660159981541399,0.07188979761324449,0.023096550072863997,0.7652203265389637,0.05130773686334764,0.8672169323632247,0.06087087769557609,0.8263203403804603,0.8680706020523155,0.7766392123586511,1.9300094793902214,0.8697402733394716,2.2895454840715583,0.8316563096162293,0.3954457119318721,0.995756468832423,0.42593369384343766,0.994369597317072,0.03048798191156562,0.5642513090050563,0.41668682573803745,0.9917503540251998,0.0,0.3896810901370092,0.9820498053163382,0.3907321622547822,0.9617409834684383,0.31416511264125296,0.9642028320906075,0.5028095238095238,0.19118739807246202,0.4971904761904761,0.19118739807246202,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02664308379729508,0.07087444558787243,0.022952723758701096,0.6311332213977503,0.055703444516999906,0.8954534654895376,0.06512345931623002,0.8487887486685081,0.8616236226843675,0.6435877520807379,2.0892627062889138,0.8971728923312087,2.443155838683267,0.8515917119524333,0.3442656514473383,0.995547220368604,0.3754424507857307,0.9934152854880411,0.031176799338392375,0.4584343558852344,0.3647539316362772,0.9892354158250093,0.0,0.381474425423202,0.9704613431066337,0.3824492210032806,0.9391457389252978,0.3010175372737921,0.9307472241780859,0.4992857142857143,0.2078048148059946,0.5007142857142857,0.2078048148059946,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026561399472384544,0.0,0.022845084084999547,0.6993215981512574,0.06564092620935474,0.886140340741543,0.07427361368367531,0.8668695709737793,0.8599604730615293,0.7103782098731997,2.4738786722890316,0.8864496560688945,2.7988921354844485,0.8675658945518663,0.3374395928912761,0.9968960142507236,0.36785817696936873,0.9952668339682367,0.030418584078092708,0.43220347000306913,0.3564412583857285,0.9912543886571941,0.0,0.4040296336845113,0.967156414931966,0.40278526168815404,0.9325149277534045,0.30851680705948137,0.9317726985502537,0.508904761904762,0.22691797818078022,0.4910952380952381,0.22691797818078022,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.0265937354168789,0.0,0.023961995481263466,0.8087458159562366,0.047805787543712064,0.8259144114053932,0.05771076042932876,0.7871324871966153,0.9010818281045404,0.8102414679208266,1.7992089293535036,0.8276432263927253,2.1716145927511015,0.7912155361774598,0.3712614710614016,0.9966997432601434,0.4021414511157139,0.995118032704571,0.030879980054312316,0.4943721261214576,0.3917989983718219,0.9925146871943233,0.0,0.41311511594210865,0.9752481058212519,0.41359491176649793,0.9573254978425318,0.34403878098284146,0.9548657555350941,0.49728571428571433,0.21353995245288226,0.5027142857142857,0.21353995245288226,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026569984843709777,0.06819594745045647,0.023471196713239235,0.8674909578917593,0.04927900647002404,0.8566915452526673,0.058931589466411444,0.8281378372360335,0.8834460953441231,0.8679656490157491,1.8526218297166748,0.8578200605415033,2.216282264090645,0.8294036962814517,0.4024505567809127,0.9968661109120693,0.4321592301277012,0.9952705550813723,0.029708673346788516,0.5838740220690207,0.4215715717902055,0.9921251498921736,0.0,0.4299834103586754,0.9852771127841267,0.42914005342926625,0.9691602062984827,0.3560777230769141,0.9678701547238621,0.5089047619047619,0.21442667518840258,0.4910952380952381,0.21442667518840258,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02661026817033484,0.06377322813795758,0.023415498151639482,0.7184342739533118,0.05964327057948644,0.8511491812453735,0.06871863762183077,0.8173337064519427,0.8801068428486578,0.7277292121781098,2.2425431560499303,0.8507556133287594,2.58373245281494,0.8169108427064337,0.3659500667642518,0.9946940187629206,0.39835023587116186,0.9920530580731041,0.0324001691069101,0.37713184468521377,0.38585888730564394,0.9860277595678156,0.0,0.4195237086958198,0.9649332659312617,0.42073317307022334,0.9200881883887895,0.33104188060458456,0.9201835984280873,0.49661904761904757,0.17988772747805687,0.5033809523809524,0.17988772747805687,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026599194996779964,0.0,0.023382775538588745,0.8506507790355485,0.05011025467417637,0.8296323337365421,0.05966521650752043,0.7919348246041631,0.8792305566378208,0.8617257337497816,1.8842273974048145,0.8307352001299896,2.243729943876441,0.7956194190182164,0.3485070835497634,0.9975185927410374,0.3776097809202296,0.996299818856933,0.02910269737046623,0.5737870696347649,0.36796557944030045,0.0,0.0,0.3947182595134674,0.9792070266659443,0.3945498691118579,0.9660638153183242,0.3216817127907235,0.96658335289197,0.5022380952380952,0.18190939248409693,0.49776190476190474,0.18190939248409693,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02656749148255379,0.0,0.02351964048346484,0.8082143867314207,0.05715558509157127,0.8629694704724763,0.06664562228707512,0.8497894407433484,0.8856969774137097,0.8137938098419059,2.152911243960906,0.8645677541268721,2.51049830276823,0.8517857215933368,0.38230362404046503,0.9966423132122963,0.41234261403257083,0.9957475158853448,0.030038989992105785,0.4849007943830642,0.40210834578554083,0.9934901361559888,0.0,0.4263291307155339,0.9828185500129387,0.4274970022372232,0.9639421305072605,0.34270808169158784,0.9623251788863009,0.4957142857142857,0.20482860520070947,0.5042857142857142,0.20482860520070947,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026589793424727417,0.0,0.02420532646698485,0.6679425638062911,0.0484384095151184,0.8683223383704344,0.058576459940758635,0.8173809480823506,0.9105563415741423,0.675586211461963,1.8176930418404664,0.8700228805960267,2.1996083063162715,0.8212666052826373,0.31849777732851886,0.9966841310248122,0.34888797309772096,0.9950311674399849,0.030390195769202058,0.4607092864407493,0.33941861994385875,0.9918000084252588,0.0,0.4004902397290495,0.9666743336522894,0.40023813111260914,0.9402143145149156,0.3294670623040809,0.9374704965486528,0.5002380952380951,0.14272362476346598,0.49976190476190474,0.14272362476346598,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02656763255662517,0.062250254262278294,0.023447931524769115,0.7747063496362092,0.0598597488253252,0.8919872176786002,0.06920836748500067,0.8674870220922323,0.8821704816477783,0.7864047133305649,2.2482761769947754,0.8923961316025443,2.6003044537754265,0.8706903657164177,0.4046956061096698,0.996548575962955,0.43505581692459333,0.9957024755883845,0.030360210814923516,0.5434671006156251,0.42565614262382234,0.0,0.0,0.4525766800323883,0.9883684967532661,0.4524074350888931,0.9739558877514787,0.3637398981566771,0.9712920616006787,0.5017142857142857,0.22553748350483302,0.49828571428571433,0.22553748350483302,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026595086053056934,0.0,0.02405686318729402,0.7838194828094627,0.04857493807945375,0.8190769647402912,0.05863616302287601,0.773206400789567,0.904747697416447,0.7977040928704254,1.8223263759517927,0.8220910770489926,2.201159072630355,0.7781325052507416,0.33895540023094345,0.9974157444048823,0.36859063317756596,0.9964294250884961,0.029635232946622497,0.5101377839090667,0.35835603340886985,0.9943125275201414,0.0,0.3978385559194554,0.9810851011331971,0.3977151373595197,0.961827318300264,0.32681824728950165,0.9644850782646374,0.4989047619047619,0.11982947463300442,0.501095238095238,0.11982947463300442,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026571030493635128,0.07146281752694578,0.023710388886440108,0.728602237508049,0.06607758544608032,0.911526500448344,0.07524901449355748,0.8892653535298823,0.8923739906224206,0.7548947263897162,2.4896781255023863,0.9128109311716525,2.835002242453624,0.8932701920357229,0.34770126249545447,0.9964272147600555,0.37901371782795895,0.9949228357631547,0.03131245533250448,0.4236761713111324,0.3679070234444364,0.0,0.0,0.44843133031476734,0.9793337666323637,0.4476190763048554,0.9523024427232843,0.35110947535418585,0.9565594131205353,0.5012380952380951,0.22250523343986697,0.49876190476190474,0.22250523343986697,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.026590255612810455,0.10848682349684352,0.023573464906730734,0.7581083608658757,0.05513759342413695,0.9102010868584014,0.06505433708528716,0.870032052092172,0.8862607933522232,0.7679473300956265,2.0701147474947046,0.9115733087797214,2.4433251160023146,0.873949364193853,0.33487772006216937,0.9966592339804434,0.36609674047584534,0.9948577848954323,0.031219020413676055,0.5267715831470977,0.3568923561308882,0.0,0.0,0.3850100882792646,0.976413668177195,0.38502694062863524,0.9449271154922455,0.3048247802750922,0.9394955556759164,0.496952380952381,0.1857832417896597,0.5030476190476191,0.1857832417896597,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
0.0,0.0,0,0.02662861845599717,0.0,0.02342142002554492,0.7544669880301141,0.0540429028366299,0.8344579489308946,0.06349736703431764,0.7816279526019004,0.8792821503566204,0.7634219309489849,2.025212521679432,0.835357405501694,2.380576165943126,0.7831576305764681,0.3469037249176148,0.9967636318152885,0.3769482523993999,0.9956829585074105,0.03004452748178501,0.39750340515686083,0.3667916802543063,0.9935962883433818,0.0,0.40128134772071145,0.9795781232133937,0.4002554827241853,0.9594391425493628,0.3240190949592551,0.9586040910650129,0.5031904761904762,0.20556914876911872,0.49680952380952387,0.20556914876911872,0.04761904761904764,0,0.04761904761904764,0,1.0476190476190477,0.0
