scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff
0.0,0.001,-0.19646306846306846,-0.19646306846306846,0.0,1.2862909820563388,0.3348969901794378,2.23768497393324,1.9027879837538022,2.436482062979282,-0.2272362588961241,5.100200384854688,5.327436643750811,23.601,13.382518410224588,1,56,0.23618958175287874,-0.9297524331091696,0.23057250978660357,1.1229174579921835,0.0,16.632148829950413,8.597062598891583,90.23061537416665,0.219,0.846,0.1485,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.09090909090909091,-0.3375054855054855,0.0,0.668894504894505,0.0,0.6329200771158284,1.0,0.18720712623840985,12.451201305683558,0.18720712623840985,12.451201305683558
0.0,0.001,-0.1541862941862942,-0.1541862941862942,0.0,1.3115368788542618,0.334234938828129,2.2888388188803948,1.9546038800522658,2.6960015457566824,-0.4489322644788136,5.840935355992178,6.289867620470991,23.109,13.641448566776184,1,57,0.3132592814425278,-0.8324951447620927,0.23834773348227742,1.4223147798922824,0.0,31.911903022824063,14.018461472952616,264.20896248536053,0.224,0.876,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.05263157894736842,0.05263157894736842,-0.2636872436872437,0.0,0.6619143499143499,0.0,0.5968630182548936,1.0,0.26085976563092905,18.215141875699164,0.26085976563092905,18.215141875699164
0.0,0.0,-0.180991560991561,-0.180991560991561,0.0,1.299821199349114,0.40413008729763117,2.1955123114005968,1.7913822241029655,2.337530758587281,-0.1752659938851293,4.8503275110596915,5.025593504944821,23.245,12.737306426399577,1,54,0.22985991365205485,-0.8315570562898569,0.22482347157691743,1.1643417257766264,4.178697764520682e-07,22.575529355484804,11.71367581569747,179.73000717563104,0.269,0.86,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.1,0.1,-0.4364449124449125,0.0,0.6590272790272791,0.0,0.6839119474496289,1.0,0.1455554673778935,10.778408438241392,0.1455554673778935,10.778408438241392
0.0,0.002,-0.22005947205947204,-0.22005947205947204,0.0,1.3392072401963135,0.32552270806213135,2.3528917723304956,2.027369064268364,2.952056739278305,-0.05875050433752982,5.96286398289414,6.02161448723167,22.315,12.178496417867027,1,54,0.30064575108824776,-0.7339210539376597,0.2454292475837305,1.3190616528051247,0.0,22.400392279715998,9.946549023077278,124.03543437758303,0.276,0.859,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.09090909090909091,-0.3557906188579907,0.0,0.6325417424393677,0.0,0.6408170411041536,0.999999996999997,0.16147428848238898,11.267239992657181,0.16147428848238898,11.267239992657181
0.0,0.002,-0.19750796950796953,-0.19750796950796953,0.0,1.3419701077952992,0.28951323217803243,2.394426983412566,2.104913751234534,2.9955651929200258,-0.14265134529212853,6.13378173113218,6.276433076424308,21.936,12.449253150289778,1,51,0.24870879633398887,-0.8603277839232311,0.26901261166608587,1.4912724360815937,0.0,27.356122658561752,11.60121481113124,173.50825902956856,0.234,0.872,0.1455,0.22822833513343144,0.22822833513343144,0.0,0.017986058596608987,0.017986058596608987,0.0,0.002,0.11764705882352941,0.0,-0.23963146306925184,0.0,0.634557516461189,0.0,0.6193952861132462,1.0,0.204173096983306,12.07351484074073,0.204173096983306,12.07351484074073
0.0,0.001,-0.16913482913482913,-0.16913482913482913,0.0,1.3812033868951132,0.27383223933308726,2.4885745344571393,2.214742295124052,3.2070851484686367,-0.29502001751090745,6.709190314448181,7.004210331959088,23.693,12.789947263378377,1,53,0.16744822523244282,-0.9356649920336118,0.27650423755341397,1.4672824663899395,0.0,18.735643286818867,8.690225666473959,87.11912772071838,0.265,0.861,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.0,0.0,0.0,0.6816274056274056,0.0,0.760531740680466,1.0,0.1008992198301959,6.732745111006005,0.1008992198301959,6.732745111006005
0.0,0.001,-0.17832129432129434,-0.17832129432129434,0.0,1.3137318567375327,0.30982306296094597,2.3176406505141194,2.0078175875531734,2.797353647320832,-0.21218069890238134,5.806887993544045,6.019068692446426,22.494,12.828716381618232,1,54,0.2976556406572525,-0.8350967778670859,0.23386251511446224,1.2994047571387932,0.0,23.716415647486034,11.289057923558486,160.43089077965493,0.256,0.868,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.1,0.0,-0.24753610353610353,0.0,0.6450116490116491,0.0,0.6235566208045524,1.0,0.2056125455309381,14.401609617533325,0.2056125455309381,14.401609617533325
0.0,0.003,-0.1316962076962077,-0.1316962076962077,0.0,1.349388288718376,0.31795989711665934,2.3808166803200925,2.0628567832034332,2.793696861022542,-0.4157852056124498,6.003178927657533,6.4189641332699825,23.258,13.282297843370326,1,53,0.16164698384087603,-0.9805420229962678,0.3075463696575456,1.7263879078265472,0.0,39.32079154809829,13.838905240998164,271.09466230255794,0.251,0.882,0.1555,1.0852406102614498,0.8934169005747937,0.2019210976665594,0.02525931723087507,0.01724188850253612,0.008704049561468603,0.003,0.21428571428571427,0.21428571428571427,-0.35736224993894394,0.0,0.6656247736122709,0.0,0.6583055929695998,1.0,0.19813737245608387,14.613234536491461,0.19813737245608387,14.613234536491461
0.0,0.0,-0.20717839517839517,-0.20717839517839517,0.0,1.3991667939448265,0.43818858367740554,2.360145004212247,1.9219564205348416,3.063044044191024,0.05139202345717253,6.074696064924876,6.0233040414677035,22.478,12.490216811568965,1,55,0.3312110473791498,-0.673714118567168,0.2577952272500858,1.4241328017432868,3.05222065630432e-06,20.570249302171863,9.946405756914347,115.49645364570655,0.247,0.852,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.0,0.0,0.0,0.6411259731259732,0.0,0.6800328993675553,1.0,0.15228377556784856,11.122835892473358,0.15228377556784856,11.122835892473358
0.0,0.0,-0.15068823068823067,-0.15068823068823067,0.0,1.2844706564881694,0.2869470775104388,2.2819942354658997,1.995047157955461,2.8407468190543352,-0.15591271814576313,5.837406356254434,5.993319074400197,22.612,12.745173831690174,1,52,0.24445600531629236,-0.8587094446121912,0.23071741828898779,1.522427773871,5.702878218757581e-07,38.861812626918756,18.460349595688154,429.61459866335423,0.266,0.884,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0625,0.0625,-0.3873730593730594,0.0,0.6721395121395122,0.0,0.6770039640277975,1.0,0.15919615238099272,12.696847433561533,0.15919615238099272,12.696847433561533
0.0,0.0,-0.16381121581121583,-0.16381121581121583,0.0,1.333216409015686,0.2963942088496892,2.3700386091816825,2.073644400331993,3.107476127603259,-0.3023595308278759,6.517311786034394,6.81967131686227,23.045,12.857642668856528,1,54,0.17906127378394146,-0.9128645797858437,0.24949559837584362,1.6319239393932985,1.23586255639127e-05,39.17184744281326,16.08824954394448,339.24192518619105,0.233,0.878,0.1485,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.06666666666666667,0.0,0.0,0.0,0.6743457383457384,0.0,0.694552575233168,1.0,0.1540518033791639,10.00026955251905,0.1540518033791639,10.00026955251905
0.0,0.0,-0.231004443004443,-0.231004443004443,0.0,1.3141587399293457,0.2636776989585125,2.364639780900179,2.100962081941667,2.7153999972884346,-0.453427515150731,5.8842275097276,6.33765502487833,22.038,12.08124811432991,1,51,0.2427209368814773,-0.8589313942803471,0.2435740029256624,1.2792694535936722,1.7091084561760372e-06,20.047076250503753,9.668437608424206,113.98481994274162,0.199,0.866,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.0,-0.11221571221571222,0.0,0.6451498291498292,0.0,0.6166546110368708,1.0,0.18022755091537912,10.91507655436969,0.18022755091537912,10.91507655436969
0.0,0.002,-0.21647817647817652,-0.21647817647817652,0.0,1.3178139314028507,0.2775327829210502,2.3580950798846514,2.0805622969636013,2.8004556542426644,-0.3869853732785016,5.98789668176383,6.374882055042332,23.219,12.792851089573427,1,55,0.2694053356735122,-0.7212296164723009,0.2484935252071204,1.367899598980983,0.0,27.629335295583026,11.616387650197401,184.0475664751573,0.215,0.879,0.135,0.15662576476942555,0.15662576476942555,0.0,0.007435771626460313,0.007435771626460313,0.0,0.002,0.14285714285714285,0.14285714285714285,-0.2694145810310685,0.0,0.6449700889049992,0.0,0.6251234936400272,1.0,0.17040325116709953,12.698949854338348,0.17040325116709953,12.698949854338348
0.0,0.001,-0.2116975276975277,-0.2116975276975277,0.0,1.2686238240855228,0.275303747134188,2.2619439010368576,1.9866401539026697,2.5739016434426194,-0.2950534524134336,5.442856739298673,5.737910191712107,24.05,13.35542960746677,1,54,0.20620938194747013,-0.8704670267132544,0.21795285574107373,1.1264088088563173,0.0,16.8150265117513,8.981223859817675,95.99809264273712,0.201,0.846,0.1345,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0625,0.0,-0.33183345183345186,0.0,0.6512441912441913,0.0,0.6731011219486405,1.0,0.13600061951012754,10.13325327773932,0.13600061951012754,10.13325327773932
0.0,0.001,-0.16940527340527342,-0.16940527340527342,0.0,1.3435389358593142,0.32585199328864084,2.3612258784299875,2.0353738851413468,2.840897053177924,-0.2564163889467208,5.9382104953025685,6.194626884249289,24.053,13.895761620004857,1,56,0.32914108239121376,-0.8424302911380503,0.27025769926528403,1.4170393379823163,0.0,22.28498868542153,9.828604769071566,123.49255522341844,0.246,0.861,0.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.09090909090909091,0.09090909090909091,-0.3477508797508798,0.0,0.6610302250302251,0.0,0.6586158258652047,1.0,0.15604402852770283,13.40282483097984,0.15604402852770283,13.40282483097984
0.0,0.001,-0.16563650163650165,-0.16563650163650165,0.0,1.2927055710829567,0.34374354419971787,2.2416675979661957,1.8979240537664779,2.4444767951071125,-0.14249666742758693,5.031450257641811,5.173946925069398,25.019,13.0024089691103,1,54,0.08578226370635883,-0.9288599368539723,0.23604046807537127,1.1252761172870271,0.0,15.559868094901896,8.598845144820846,91.69626910790377,0.238,0.849,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.1,0.1,-0.2428652068652069,0.0,0.6987267267267269,0.0,0.6393736710408202,1.0,0.17815944249269056,13.79866808926894,0.17815944249269056,13.79866808926894
0.0,0.0,-0.13734394134394134,-0.13734394134394134,0.0,1.3049406555302911,0.25533410578032895,2.3545472052802534,2.0992130994999245,3.1109254737987975,-0.3252165536251934,6.547067501222788,6.872284054847981,22.242,12.90749534185467,1,52,0.3130837881367634,-0.8623908060946528,0.20409242959504828,1.3812554013590745,1.3503953477702428e-05,29.535379652829292,15.271659239572609,274.7288509414059,0.233,0.883,0.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.07692307692307693,-0.2592131832131832,0.0,0.6871695391695392,0.0,0.7147885598536311,1.0,0.1667187431363728,9.615057266450547,0.1667187431363728,9.615057266450547
0.0,0.002,-0.19075456675456676,-0.19075456675456676,0.0,1.4139196201280952,0.3340833641298045,2.493755876126386,2.159672511996581,3.406019940743977,-0.24078203564983713,7.052821917137791,7.293603952787628,24.761,14.415196113823773,1,59,0.27036087872227094,-0.8802039788787108,0.2988462716564584,1.8547373835367396,0.0,33.96715027329282,12.455458202290002,186.56437241732618,0.222,0.884,0.1555,0.8258807108854527,0.8258807108854527,0.0,0.08338346409657832,0.08338346409657832,0.0,0.002,0.15384615384615385,0.07692307692307693,-0.15691323185471123,0.0,0.647634817577722,0.0,0.6214423141033647,1.0,0.17057776383136414,13.780031235793023,0.17057776383136414,13.780031235793023
0.0,0.0,-0.19343570543570543,-0.19343570543570543,0.0,1.2825491304413463,0.23300812588136285,2.3320901350013297,2.0990820091199667,2.7535571654630235,-0.3519716628743734,5.85908599380042,6.211057656674793,23.542,13.336500140591607,1,56,0.2489712950131278,-0.7498887085995114,0.24477401014539862,1.3216477716787844,5.213724691972147e-07,17.817837812493913,9.646947608834461,108.54214927239344,0.224,0.846,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.07692307692307693,0.07692307692307693,-0.3534799854799855,0.0,0.6550846990846991,0.0,0.6754705604718887,1.0,0.15497444108694214,10.480272552735986,0.15497444108694214,10.480272552735986
