sup_avg,inf_avg,inc_avg,lnd_avg,hv_single_soln_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.0,0.0,1.1,0.1,0.29058925486219894,0.299636416356483,0.009047161494284084,0.299636416356483,1
0.0,0.0,1.1,0.1,0.13563878937645274,0.1480175082129655,0.012378718836512759,0.1480175082129655,1
0.0,0.0,1.1,0.1,0.18805720949713214,0.19808931750216452,0.010032108005032375,0.19808931750216452,1
0.0,0.0,1.1,0.1,0.30128552243658335,0.3131300941570069,0.011844571720423525,0.3131300941570069,1
0.0,0.0,1.1,0.1,0.2741559283494399,0.28877374342453893,0.014617815075099017,0.28877374342453893,1
0.0,0.0,1.1,0.1,0.18342351491165806,0.1967534851467191,0.013329970235061023,0.1967534851467191,1
0.0,0.0,1.1,0.1,0.3078665390887658,0.31960881443656664,0.011742275347800812,0.31960881443656664,1
0.0,0.0,1.1,0.1,0.14233604237651193,0.15821975822225537,0.01588371584574344,0.15821975822225537,1
0.0,0.0,1.1,0.1,0.23223332361163163,0.24504425879995534,0.012810935188323713,0.24504425879995534,1
0.0,0.0,1.1,0.1,0.24328285706109645,0.25464573276640284,0.011362875705306391,0.25464573276640284,1
0.0,0.0,1.1,0.1,0.2765538735129829,0.2874462051856507,0.010892331672667843,0.2874462051856507,1
0.0,0.0,1.1,0.1,0.27953615057467746,0.29269823105205994,0.013162080477382487,0.29269823105205994,1
0.0,0.0,1.1,0.1,0.2864366663980722,0.2970184664576665,0.010581800059594304,0.2970184664576665,1
0.0,0.0,1.1,0.1,0.15562279308553575,0.16593966125901982,0.010316868173484067,0.16593966125901982,1
0.0,0.0,1.1,0.1,0.07851816752857442,0.09566836631843939,0.01715019878986497,0.09566836631843939,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.31347141997348055,0.3216181197638162,0.008146699790335665,0.3216181197638162,1
0.0,0.0,1.1,0.1,0.2091785278585278,0.22049973902905096,0.011321211170523149,0.22049973902905096,1
0.0,0.0,1.1,0.1,0.30445124783626815,0.31745968053053725,0.013008432694269101,0.31745968053053725,1
0.0,0.0,1.1,0.1,0.12768064932163928,0.1388027069749068,0.011122057653267514,0.1388027069749068,1
0.0,0.0,1.1,0.1,0.1946969003865478,0.2059003513054541,0.011203450918906288,0.2059003513054541,1
0.0,0.0,1.1,0.1,0.26793825341173827,0.27701898386159546,0.009080730449857188,0.27701898386159546,1
0.0,0.0,1.1,0.1,0.15933328859915885,0.1772895615087763,0.01795627290961746,0.1772895615087763,1
0.0,0.0,1.1,0.1,0.2935653186303298,0.3055495034283584,0.011984184798028596,0.3055495034283584,1
0.0,0.0,1.1,0.1,0.21700902542515596,0.23190445289338352,0.014895427468227557,0.23190445289338352,1
0.0,0.0,1.1,0.1,0.2041134870583425,0.22009264893079694,0.015979161872454434,0.22009264893079694,1
0.0,0.0,1.1,0.1,0.23117497155435054,0.24231379030978448,0.011138818755433932,0.24231379030978448,1
0.0,0.0,1.1,0.1,0.2709370825817859,0.28181736457337286,0.01088028199158697,0.28181736457337286,1
0.0,0.0,1.1,0.1,0.18157187192946464,0.19289079004414633,0.011318918114681692,0.19289079004414633,1
0.0,0.0,1.1,0.1,0.046596264731579455,0.059046818704558364,0.012450553972978909,0.059046818704558364,1
0.0,0.0,1.1,0.1,0.18073406438435807,0.1923034511908101,0.011569386806452031,0.1923034511908101,1
0.0,0.0,1.1,0.1,0.23117534912954782,0.24825425187132888,0.01707890274178106,0.24825425187132888,1
0.0,0.0,1.1,0.1,0.1286143114785838,0.14363757239383343,0.015023260915249637,0.14363757239383343,1
0.0,0.0,1.1,0.1,0.28062019136850785,0.29417539536818865,0.013555203999680798,0.29417539536818865,1
0.0,0.0,1.1,0.1,0.30658053795663187,0.3171722920482159,0.010591754091584027,0.3171722920482159,1
0.0,0.0,1.1,0.1,0.15676323306238135,0.1727169827414182,0.015953749679036844,0.1727169827414182,1
0.0,0.0,1.1,0.1,0.2635912802713429,0.27089810247179813,0.007306822200455254,0.27089810247179813,1
0.0,0.0,1.1,0.1,0.29639695404876965,0.310559601115868,0.014162647067098355,0.310559601115868,1
0.0,0.0,1.1,0.1,0.24673376044869613,0.2582706215397078,0.01153686109101168,0.2582706215397078,1
0.0,0.0,1.1,0.1,0.15415110145235747,0.1669978581404245,0.012846756688067035,0.1669978581404245,1
0.0,0.0,1.1,0.1,0.2966549736826941,0.30930948623996823,0.012654512557274122,0.30930948623996823,1
0.0,0.0,1.1,0.1,0.2169962584801894,0.23174314922242506,0.014746890742235647,0.23174314922242506,1
0.0,0.0,1.1,0.1,0.08689984001957438,0.09849093172903219,0.01159109170945781,0.09849093172903219,1
0.0,0.0,1.1,0.1,0.24630761973117457,0.2590252189378964,0.012717599206721802,0.2590252189378964,1
0.0,0.0,1.1,0.1,0.24213758309103958,0.2542967026928668,0.012159119601827223,0.2542967026928668,1
0.0,0.0,1.1,0.1,0.2879905778436793,0.2981811325267486,0.010190554683069286,0.2981811325267486,1
0.0,0.0,1.1,0.1,0.009543506894795235,0.023310345802574007,0.013766838907778772,0.023310345802574007,1
0.0,0.0,1.1,0.1,0.24408690322548124,0.26062462027336186,0.016537717047880623,0.26062462027336186,1
0.0,0.0,1.1,0.1,0.22501465710414933,0.23592653659393842,0.010911879489789084,0.23592653659393842,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.06450137896762181,0.07286625609216504,0.00836487712454323,0.07286625609216504,1
0.0,0.0,1.1,0.1,0.2587528356272283,0.2699668030487681,0.011213967421539794,0.2699668030487681,1
0.0,0.0,1.1,0.1,0.2719009140581041,0.2847480785283712,0.01284716447026707,0.2847480785283712,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.27179070537669825,0.2833639199001847,0.011573214523486475,0.2833639199001847,1
0.0,0.0,1.1,0.1,0.14471948872632392,0.15569022960073287,0.01097074087440894,0.15569022960073287,1
0.0,0.0,1.1,0.1,0.22242421310886837,0.2332312348690695,0.010807021760201124,0.2332312348690695,1
0.0,0.0,1.1,0.1,0.2598501509658277,0.267537166697659,0.0076870157318312815,0.267537166697659,1
0.0,0.0,1.1,0.1,0.20969360795995517,0.21998092848134024,0.010287320521385063,0.21998092848134024,1
0.0,0.0,1.1,0.1,0.16372970486058389,0.1805798294105655,0.01685012454998161,0.1805798294105655,1
0.0,0.0,1.1,0.1,0.13596753384110138,0.14758944789507147,0.01162191405397009,0.14758944789507147,1
0.0,0.0,1.1,0.1,0.280698610171274,0.29074117711249614,0.01004256694122213,0.29074117711249614,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.16397811145038135,0.18159616302252463,0.017618051572143273,0.18159616302252463,1
0.0,0.0,1.1,0.1,0.2757680237455386,0.2882558622032475,0.0124878384577089,0.2882558622032475,1
0.0,0.0,1.1,0.1,0.2336454384261185,0.24321765289628558,0.009572214470167068,0.24321765289628558,1
0.0,0.0,1.1,0.1,0.28549953756263197,0.298077900032749,0.01257836247011701,0.298077900032749,1
0.0,0.0,1.1,0.1,0.2959672412146715,0.30870740861605384,0.01274016740138234,0.30870740861605384,1
0.0,0.0,1.1,0.1,0.24531794444911892,0.25761261222507864,0.012294667775959722,0.25761261222507864,1
0.0,0.0,1.1,0.1,0.19334205250202033,0.20867233392671355,0.015330281424693226,0.20867233392671355,1
0.0,0.0,1.1,0.1,0.2962580173010015,0.3092507427488189,0.012992725447817433,0.3092507427488189,1
0.0,0.0,1.1,0.1,0.1058921479572188,0.11430222883891569,0.008410080881696896,0.11430222883891569,1
0.0,0.0,1.1,0.1,0.295765220125529,0.30778951706764623,0.012024296942117207,0.30778951706764623,1
0.0,0.0,1.1,0.1,0.3096457568274561,0.3218906759405795,0.01224491911312342,0.3218906759405795,1
0.0,0.0,1.1,0.1,0.22294127065802852,0.23771246524114095,0.014771194583112435,0.23771246524114095,1
0.0,0.0,1.1,0.1,0.306952552358475,0.3209525696824805,0.014000017324005465,0.3209525696824805,1
0.0,0.0,1.1,0.1,0.17390171853712028,0.18633267695144262,0.012430958414322346,0.18633267695144262,1
0.0,0.0,1.1,0.1,0.2058530819861981,0.21403607822890652,0.008182996242708435,0.21403607822890652,1
0.0,0.0,1.1,0.1,0.3050709607242178,0.31683042358067776,0.011759462856459957,0.31683042358067776,1
0.0,0.0,1.1,0.1,0.28559953496205076,0.29465890645745296,0.009059371495402202,0.29465890645745296,1
0.0,0.0,1.1,0.1,0.3055235838524014,0.31689449446964013,0.011370910617238716,0.31689449446964013,1
0.0,0.0,1.1,0.1,0.12761884131317566,0.1407918334908576,0.013172992177681947,0.1407918334908576,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.24780648583880818,0.2610565364935613,0.013250050654753126,0.2610565364935613,1
0.0,0.0,1.1,0.1,0.1336692420787676,0.14736300759204077,0.01369376551327317,0.14736300759204077,1
0.0,0.0,1.1,0.1,0.28093128414751223,0.29328002088114885,0.012348736733636623,0.29328002088114885,1
0.0,0.0,1.1,0.1,0.2474404922294671,0.26464589271865496,0.017205400489187866,0.26464589271865496,1
0.0,0.0,1.1,0.1,0.19922032452950497,0.2099633285356528,0.010743004006147833,0.2099633285356528,1
0.0,0.0,1.1,0.1,0.14152358862098452,0.15310660545054477,0.011583016829560255,0.15310660545054477,1
0.0,0.0,1.1,0.1,0.2651077088593953,0.2758846787319922,0.010776969872596909,0.2758846787319922,1
0.0,0.0,1.1,0.1,0.3019063512201037,0.3084790360397082,0.006572684819604546,0.3084790360397082,1
0.0,0.0,1.1,0.1,0.188455306047257,0.20607057664904352,0.017615270601786526,0.20607057664904352,1
0.0,0.0,1.1,0.1,0.23194765000985754,0.2441159430227816,0.012168293012924075,0.2441159430227816,1
0.0,0.0,1.1,0.1,0.08030530797021732,0.09302659718754139,0.012721289217324072,0.09302659718754139,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.11325053025659011,0.1257707609582151,0.012520230701624988,0.1257707609582151,1
0.0,0.0,1.1,0.1,0.18878047341867513,0.2009944563888774,0.012213982970202264,0.2009944563888774,1
0.0,0.0,1.1,0.1,0.2840275320424732,0.29786274273671143,0.01383521069423821,0.29786274273671143,1
0.0,0.0,1.1,0.1,0.29457645738550114,0.3056393854358863,0.011062928050385168,0.3056393854358863,1
0.0,0.0,1.1,0.1,0.20595417403099717,0.21756156488533512,0.011607390854337957,0.21756156488533512,1
0.0,0.0,1.1,0.1,0.18690450831742855,0.1981465692517851,0.011242060934356535,0.1981465692517851,1
0.0,0.0,1.1,0.1,0.25168586570406076,0.26406502440301644,0.012379158698955672,0.26406502440301644,1
0.0,0.0,1.1,0.1,0.16020987631506303,0.17396649543406742,0.013756619119004387,0.17396649543406742,1
0.0,0.0,1.1,0.1,0.22934216177579245,0.24264046380965038,0.013298302033857928,0.24264046380965038,1
0.0,0.0,1.1,0.1,0.25562218046812474,0.27005973922795845,0.014437558759833713,0.27005973922795845,1
0.0,0.0,1.1,0.1,0.20310399210299238,0.21614774745786813,0.013043755354875758,0.21614774745786813,1
0.0,0.0,1.1,0.1,0.2531933016293099,0.2654872320707114,0.01229393044140148,0.2654872320707114,1
0.0,0.0,1.1,0.1,0.15032255365462532,0.1612375177540275,0.01091496409940218,0.1612375177540275,1
0.0,0.0,1.1,0.1,0.24284579288019909,0.2536850928105152,0.010839299930316126,0.2536850928105152,1
0.0,0.0,1.1,0.1,0.11897481285880868,0.127920667675232,0.008945854816423321,0.127920667675232,1
0.0,0.0,1.1,0.1,0.18227279364375512,0.189231395745589,0.006958602101833883,0.189231395745589,1
0.0,0.0,1.1,0.1,0.06561257934409392,0.07828763286878497,0.012675053524691046,0.07828763286878497,1
0.0,0.0,1.1,0.1,0.07573874172445873,0.0892314252838329,0.013492683559374177,0.0892314252838329,1
0.0,0.0,1.1,0.1,0.06235522274434303,0.07849663977587565,0.016141417031532622,0.07849663977587565,1
0.0,0.0,1.1,0.1,0.17016818459883046,0.18025733839245428,0.010089153793623823,0.18025733839245428,1
0.0,0.0,1.1,0.1,0.2772711203871693,0.28929244351637423,0.012021323129204953,0.28929244351637423,1
0.0,0.0,1.1,0.1,0.11271945011517917,0.12788864144089615,0.01516919132571698,0.12788864144089615,1
0.0,0.0,1.1,0.1,0.21886071920307376,0.23531512080234804,0.016454401599274276,0.23531512080234804,1
0.0,0.0,1.1,0.1,0.12850047189090863,0.13644859102915952,0.007948119138250886,0.13644859102915952,1
0.0,0.0,1.1,0.1,0.3059461523840538,0.31978005109665325,0.013833898712599435,0.31978005109665325,1
0.0,0.0,1.1,0.1,0.22699271714270125,0.24196490029138512,0.01497218314868387,0.24196490029138512,1
0.0,0.0,1.1,0.1,0.29610958774717405,0.30834979928158396,0.012240211534409906,0.30834979928158396,1
0.0,0.0,1.1,0.1,0.1971297426287437,0.20626565341059566,0.00913591078185197,0.20626565341059566,1
0.0,0.0,1.1,0.1,0.2846581780099716,0.29524911064529397,0.010590932635322348,0.29524911064529397,1
0.0,0.0,1.1,0.1,0.2652062993024699,0.2736623258653172,0.008456026562847274,0.2736623258653172,1
0.0,0.0,1.1,0.1,0.1576694990647232,0.1728462851623469,0.015176786097623712,0.1728462851623469,1
0.0,0.0,1.1,0.1,0.2530546512898342,0.26651438982701625,0.013459738537182075,0.26651438982701625,1
0.0,0.0,1.1,0.1,0.1161786696077573,0.1281010789861688,0.011922409378411492,0.1281010789861688,1
0.0,0.0,1.1,0.1,0.27590104098816165,0.2847571313099715,0.00885609032180984,0.2847571313099715,1
0.0,0.0,1.1,0.1,0.23547514231375827,0.2500350405957667,0.014559898282008432,0.2500350405957667,1
0.0,0.0,1.1,0.1,0.28934166827344393,0.30071225513709887,0.011370586863654941,0.30071225513709887,1
0.0,0.0,1.1,0.1,0.2837852599897639,0.2981293855498184,0.014344125560054488,0.2981293855498184,1
0.0,0.0,1.1,0.1,0.19756124430931624,0.2061240125983634,0.008562768289047173,0.2061240125983634,1
0.0,0.0,1.1,0.1,0.2666621631333855,0.27974873655553195,0.013086573422146475,0.27974873655553195,1
0.0,0.0,1.1,0.1,0.30508763534438593,0.3166216500140197,0.011534014669633774,0.3166216500140197,1
0.0,0.0,1.1,0.1,0.16482748336540515,0.17967810456223154,0.014850621196826397,0.17967810456223154,1
0.0,0.0,1.1,0.1,0.07860806883701688,0.09385123283310656,0.015243163996089687,0.09385123283310656,1
0.0,0.0,1.1,0.1,0.30738727988266595,0.317132275158202,0.009744995275536072,0.317132275158202,1
0.0,0.0,1.1,0.1,0.29184483595198124,0.30112556829146936,0.009280732339488118,0.30112556829146936,1
0.0,0.0,1.1,0.1,0.2069874788135114,0.22448782782599364,0.017500349012482236,0.22448782782599364,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.12472388982661856,0.1330965157795192,0.008372625952900642,0.1330965157795192,1
0.0,0.0,1.1,0.1,0.11844466512145695,0.136950578130226,0.01850591300876904,0.136950578130226,1
0.0,0.0,1.1,0.1,0.2990691040428896,0.30961667892111194,0.010547574878222332,0.30961667892111194,1
0.0,0.0,1.1,0.1,0.08689351192306755,0.09426510794334728,0.00737159602027973,0.09426510794334728,1
0.0,0.0,1.1,0.1,0.23404211106038517,0.24659635170343827,0.012554240643053105,0.24659635170343827,1
0.0,0.0,1.1,0.1,0.1583479039366642,0.16634514346949184,0.007997239532827632,0.16634514346949184,1
0.0,0.0,1.1,0.1,0.11213798014997871,0.12674881495061868,0.014610834800639974,0.12674881495061868,1
0.0,0.0,1.1,0.1,0.26599772879889383,0.2754124972258007,0.009414768426906861,0.2754124972258007,1
0.0,0.0,1.1,0.1,0.2628548689251583,0.27262709569224425,0.009772226767085945,0.27262709569224425,1
0.0,0.0,1.1,0.1,0.10754301029060963,0.12297946888806471,0.015436458597455086,0.12297946888806471,1
0.0,0.0,1.1,0.1,0.0999526706056067,0.11468357794365913,0.014730907338052435,0.11468357794365913,1
0.0,0.0,1.1,0.1,0.18644028132061874,0.19831608656812955,0.011875805247510807,0.19831608656812955,1
0.0,0.0,1.1,0.1,0.30739767197468343,0.32057484526391394,0.013177173289230515,0.32057484526391394,1
0.0,0.0,1.1,0.1,0.24687783616463094,0.2562207031603692,0.009342866995738275,0.2562207031603692,1
0.0,0.0,1.1,0.1,0.14435035821767686,0.1506870526302536,0.006336694412576727,0.1506870526302536,1
0.0,0.0,1.1,0.1,0.25610736278060825,0.2642447113840871,0.008137348603478867,0.2642447113840871,1
0.0,0.0,1.1,0.1,0.2384200674069612,0.25182601117794023,0.013405943770979034,0.25182601117794023,1
0.0,0.0,1.1,0.1,0.004560312351212269,0.015308751609448617,0.010748439258236347,0.015308751609448617,1
0.0,0.0,1.1,0.1,0.28337501451374225,0.2971921702595683,0.013817155745826037,0.2971921702595683,1
0.0,0.0,1.1,0.1,0.2769067680000055,0.28853306333499174,0.011626295334986214,0.28853306333499174,1
0.0,0.0,1.1,0.1,0.12269903015792981,0.13484279353185802,0.01214376337392821,0.13484279353185802,1
0.0,0.0,1.1,0.1,0.19336454338966746,0.20009773788082197,0.006733194491154504,0.20009773788082197,1
0.0,0.0,1.1,0.1,0.28281021080964974,0.29645537791689597,0.013645167107246226,0.29645537791689597,1
0.0,0.0,1.1,0.1,0.17345144797007073,0.1821344980040925,0.008683050034021783,0.1821344980040925,1
0.0,0.0,1.1,0.1,0.30738832563298923,0.32059412025342715,0.013205794620437916,0.32059412025342715,1
0.0,0.0,1.1,0.1,0.29403686980008414,0.30962672897832255,0.015589859178238408,0.30962672897832255,1
0.0,0.0,1.1,0.1,0.3065004582194617,0.3189200908991777,0.01241963267971602,0.3189200908991777,1
0.0,0.0,1.1,0.1,0.07000833344808985,0.08126619226544185,0.011257858817352001,0.08126619226544185,1
0.0,0.0,1.1,0.1,0.2742844405242685,0.2825555504025036,0.008271109878235094,0.2825555504025036,1
0.0,0.0,1.1,0.1,0.2960677977429244,0.30907786007561344,0.013010062332689032,0.30907786007561344,1
0.0,0.0,1.1,0.1,0.22877992110799078,0.24166560650887187,0.012885685400881086,0.24166560650887187,1
0.0,0.0,1.1,0.1,0.28509300258712517,0.2975964608359464,0.012503458248821209,0.2975964608359464,1
0.0,0.0,1.1,0.1,0.14490707231488612,0.16178500987134714,0.016877937556461026,0.16178500987134714,1
0.0,0.0,1.1,0.1,0.20961193484062057,0.2226390451371023,0.013027110296481736,0.2226390451371023,1
0.0,0.0,1.1,0.1,0.26270104356781443,0.27332271120509016,0.010621667637275733,0.27332271120509016,1
0.0,0.0,1.1,0.1,0.09738936636042413,0.10694082891645929,0.009551462556035159,0.10694082891645929,1
0.0,0.0,1.1,0.1,0.2948026623290722,0.3075631413700908,0.012760479041018569,0.3075631413700908,1
0.0,0.0,1.1,0.1,0.16027221792832308,0.16895680600479712,0.008684588076474042,0.16895680600479712,1
0.0,0.0,1.1,0.1,0.0893438241465412,0.10090936683926564,0.011565542692724445,0.10090936683926564,1
0.0,0.0,1.1,0.1,0.1329542933216753,0.14606961996876536,0.013115326647090059,0.14606961996876536,1
0.0,0.0,1.1,0.1,0.2351002749401346,0.24394062657780904,0.008840351637674437,0.24394062657780904,1
0.0,0.0,1.1,0.1,0.22984496573103694,0.24187440115259562,0.012029435421558682,0.24187440115259562,1
0.0,0.0,1.1,0.1,0.1945763082983525,0.20657236912506677,0.011996060826714255,0.20657236912506677,1
0.0,0.0,1.1,0.1,0.21981553580400676,0.23067152146841752,0.010855985664410761,0.23067152146841752,1
0.0,0.0,1.1,0.1,0.29523130749344145,0.30886929635425203,0.01363798886081058,0.30886929635425203,1
0.0,0.0,1.1,0.1,0.062208763753109415,0.08166291876268739,0.01945415500957797,0.08166291876268739,1
0.0,0.0,1.1,0.1,0.2227545618403173,0.23492643317517511,0.012171871334857809,0.23492643317517511,1
0.0,0.0,1.1,0.1,0.2363065250425105,0.24938748043657027,0.013080955394059762,0.24938748043657027,1
0.0,0.0,1.1,0.1,0.25384102132901804,0.2659427782690345,0.012101756940016473,0.2659427782690345,1
0.0,0.0,1.1,0.1,0.28040115291657847,0.29236808133616615,0.011966928419587686,0.29236808133616615,1
0.0,0.0,1.1,0.1,0.12533523470761146,0.13978449775951354,0.014449263051902084,0.13978449775951354,1
0.0,0.0,1.1,0.1,0.2819030811023499,0.2945378753868903,0.012634794284540396,0.2945378753868903,1
0.0,0.0,1.1,0.1,0.26990873825847733,0.2816384966565684,0.011729758398091095,0.2816384966565684,1
0.0,0.0,1.1,0.1,0.0737504834688716,0.08481047326494431,0.011059989796072714,0.08481047326494431,1
0.0,0.0,1.1,0.1,0.30937972977875106,0.32007812972671723,0.010698399947966175,0.32007812972671723,1
0.0,0.0,1.1,0.1,0.26379814859569795,0.27580038914708194,0.012002240551383991,0.27580038914708194,1
0.0,0.0,1.1,0.1,0.21725094116522928,0.22864761631252697,0.011396675147297697,0.22864761631252697,1
0.0,0.0,1.1,0.1,0.273943943836682,0.28656152159283965,0.012617577756157627,0.28656152159283965,1
0.0,0.0,1.1,0.1,0.2825513264503859,0.2950595125871121,0.012508186136726218,0.2950595125871121,1
0.0,0.0,1.1,0.1,0.2522558616677268,0.26595264587971396,0.013696784211987167,0.26595264587971396,1
0.0,0.0,1.1,0.1,0.16655810650270594,0.17880313243805104,0.0122450259353451,0.17880313243805104,1
0.0,0.0,1.1,0.1,0.19786128024314317,0.21133103413538373,0.01346975389224056,0.21133103413538373,1
0.0,0.0,1.1,0.1,0.07168506580372888,0.08336597382097909,0.011680908017250205,0.08336597382097909,1
0.0,0.0,1.1,0.1,0.3052703168698317,0.3173982160778971,0.012127899208065396,0.3173982160778971,1
0.0,0.0,1.1,0.1,0.28974010615580414,0.3014251762976558,0.011685070141851661,0.3014251762976558,1
0.0,0.0,1.1,0.1,0.27907200253818193,0.29513143371623235,0.01605943117805042,0.29513143371623235,1
0.0,0.0,1.1,0.1,0.10765332250572941,0.12080173916368424,0.013148416657954826,0.12080173916368424,1
0.0,0.0,1.1,0.1,0.24944468033903955,0.2612624071942445,0.011817726855204935,0.2612624071942445,1
0.0,0.0,1.1,0.1,0.19405736353187794,0.20326716303979403,0.009209799507916089,0.20326716303979403,1
0.0,0.0,1.1,0.1,0.3029541798459471,0.315539215551683,0.012585035705735936,0.315539215551683,1
0.0,0.0,1.1,0.1,0.1743382201083995,0.18585777188333114,0.011519551774931636,0.18585777188333114,1
0.0,0.0,1.1,0.1,0.18673478937132132,0.20109539616654146,0.014360606795220138,0.20109539616654146,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.18299955461102596,0.1946175704077764,0.011618015796750453,0.1946175704077764,1
0.0,0.0,1.1,0.1,,,,,1
0.0,0.0,1.1,0.1,0.015239988529589668,0.035099700611676596,0.01985971208208693,0.035099700611676596,1
0.0,0.0,1.1,0.1,0.2663294398892677,0.28039290824715296,0.014063468357885245,0.28039290824715296,1
0.0,0.0,1.1,0.1,0.2768519173515505,0.28691902996967406,0.010067112618123542,0.28691902996967406,1
0.0,0.0,1.1,0.1,0.16875948966856502,0.17952955276328658,0.01077006309472156,0.17952955276328658,1
0.0,0.0,1.1,0.1,0.19941750586762716,0.21187074066313563,0.012453234795508472,0.21187074066313563,1
0.0,0.0,1.1,0.1,0.3023838731338159,0.31531642816026295,0.012932555026447079,0.31531642816026295,1
0.0,0.0,1.1,0.1,0.29566583621142023,0.31127620129832534,0.01561036508690511,0.31127620129832534,1
0.0,0.0,1.1,0.1,0.06076465755380513,0.07179520002562494,0.011030542471819803,0.07179520002562494,1
0.0,0.0,1.1,0.1,0.2789826502106996,0.29464732238552305,0.015664672174823424,0.29464732238552305,1
0.0,0.0,1.1,0.1,0.13130306001893216,0.14251702690043283,0.01121396688150067,0.14251702690043283,1
0.0,0.0,1.1,0.1,0.24114879481539264,0.2571332906270828,0.015984495811690147,0.2571332906270828,1
0.0,0.0,1.1,0.1,0.24162283449649588,0.2524437285423642,0.010820894045868307,0.2524437285423642,1
0.0,0.0,1.1,0.1,0.2842093414053467,0.2958425346384619,0.01163319323311518,0.2958425346384619,1
0.0,0.0,1.1,0.1,0.01988932308526591,0.03265062458448302,0.012761301499217111,0.03265062458448302,1
0.0,0.0,1.1,0.1,0.2509784787268622,0.26298552871124836,0.012007049984386176,0.26298552871124836,1
0.0,0.0,1.1,0.1,0.2818502654722211,0.2951523910144057,0.013302125542184629,0.2951523910144057,1
0.0,0.0,1.1,0.1,0.22486001817743287,0.2333430836902081,0.008483065512775223,0.2333430836902081,1
0.0,0.0,1.1,0.1,0.26057507384117273,0.27399895376555383,0.013423879924381099,0.27399895376555383,1
0.0,0.0,1.1,0.1,0.2901288230551731,0.30233006806928786,0.012201245014114737,0.30233006806928786,1
0.0,0.0,1.1,0.1,0.24635966441050686,0.26070210027298046,0.014342435862473607,0.26070210027298046,1
0.0,0.0,1.1,0.1,0.27231599911541526,0.28444123517170045,0.012125236056285182,0.28444123517170045,1
0.0,0.0,1.1,0.1,0.2807190628203072,0.29351733049559886,0.012798267675291686,0.29351733049559886,1
0.0,0.0,1.1,0.1,0.26856865001914354,0.2802710143554216,0.011702364336278082,0.2802710143554216,1
0.0,0.0,1.1,0.1,0.286747434452756,0.30097754265156157,0.014230108198805547,0.30097754265156157,1
