scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,hv_single_soln_avg,hv_single_soln_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1
0.0,0.0,0,0.010799743420284648,0.0,0.015980777898007663,0.541568000866598,0.0,0,0.015980777898007663,0.541568000866598,1.4766124278526054,0.8576481611872391,0.0,0,1.4766124278526054,0.8576481611872391,0.08769857826451483,0.9989125397943032,0.0923684697900189,0.9966695553268697,0.00466989152550408,0.579229678576372,0.0923684697900189,0.9966695553268697,0,0.0,0,0.0,0,0.0,0,0.126,0.5187657128279467,0.1482,0.35058638355918753,0.9257999999999998,0.7675611963628376,0.20000000000000004,0,0.33860000000000007,0.7957836823720164
0.0,0.0,0,0.010999704477924666,0.0,0.01566885762139746,0.43631527318902064,0.0,0,0.01566885762139746,0.43631527318902064,1.4207073566610706,0.8128273243183062,0.0,0,1.4207073566610706,0.8128273243183062,0.10129174280531279,0.9992202182142059,0.10636520434059486,0.9982509764273291,0.005073461535282057,0.6011330890008243,0.10636520434059486,0.9982509764273291,0,0.0,0,0.0,0,0.0,0,0.1034,0.549308558755439,0.132,0.37696452373395867,0.9645999999999999,0.7969166254937361,0.20000000000000004,0,0.32020000000000004,0.8099081255315362
0.0,0.0,0,0.0109365722201173,0.0,0.01574215239238361,0.4424385828714485,0.0,0,0.01574215239238361,0.4424385828714485,1.4384862455973761,0.8043648377836754,0.0,0,1.4384862455973761,0.8043648377836754,0.08761542965375074,0.995819169871274,0.09258728318724886,0.989290605234493,0.004971853533498126,0.32327432041259696,0.09258728318724886,0.989290605234493,0,0.0,0,0.0,0,0.0,0,0.1422,0.5925802351986934,0.1692,0.4274352931676583,0.8886,0.837842878385172,0.20000000000000004,0,0.36780000000000007,0.8502570485229636
0.0,0.0,0,0.010911371885219064,0.0,0.016242023799055438,0.497011416225845,0.0,0,0.016242023799055438,0.497011416225845,1.4858583977370672,0.8419955105406005,0.0,0,1.4858583977370672,0.8419955105406005,0.07934717275704414,0.9962991087279662,0.0841897881692356,0.9886821932152592,0.00484261541219144,0.5144826229034646,0.0841897881692356,0.9886821932152592,0,0.0,0,0.0,0,0.0,0,0.1016,0.641280964361384,0.1522,0.5241434653499435,0.9461999999999998,0.882911752974681,0.20000000000000004,0,0.3388,0.9102837835698486
0.0,0.0,0,0.010908280933643795,0.0,0.01587085654356903,0.465130597531399,0.0,0,0.01587085654356903,0.465130597531399,1.4542366346830882,0.833278340464713,0.0,0,1.4542366346830882,0.833278340464713,0.09053355163711413,0.9969640542345952,0.09555861359082544,0.9930266178001648,0.005025061953711303,0.5240557752140917,0.09555861359082544,0.9930266178001648,0,0.0,0,0.0,0,0.0,0,0.12,0.6739565163206018,0.14020000000000002,0.49744605147663723,0.9397999999999997,0.8680589332738656,0.20000000000000004,0,0.3444000000000001,0.8818946092081268
0.0,0.0,0,0.010932177654879265,0.0,0.015306930771676299,0.45341091793196,0.0,0,0.015306930771676299,0.45341091793196,1.3969642967989846,0.8324705747831999,0.0,0,1.3969642967989846,0.8324705747831999,0.10707475913887132,0.9991672714798966,0.1122164574554148,0.9974261315423639,0.005141698316543471,0.5826272484909758,0.1122164574554148,0.9974261315423639,0,0.0,0,0.0,0,0.0,0,0.112,0.5700322903297564,0.1204,0.36683447234092187,0.9675999999999999,0.7552012890482503,0.20000000000000004,0,0.3216,0.7654859900962796
0.0,0.0,0,0.010871086240044693,0.0,0.01623442594306602,0.5241830929125517,0.0,0,0.01623442594306602,0.5241830929125517,1.495165409076267,0.8715095897500705,0.0,0,1.495165409076267,0.8715095897500705,0.07792428021541017,0.993538187486083,0.08269402200115195,0.9811081141261501,0.004769741785741782,0.4899142669723831,0.08269402200115195,0.9811081141261501,0,0.0,0,0.0,0,0.0,0,0.1084,0.6400389281480582,0.1418,0.5476671018135395,0.9497999999999999,0.8748490819164245,0.20000000000000004,0,0.3392,0.8871563891309054
0.0,0.0,0,0.011019829507238715,0.0,0.01575482971688845,0.45341473337064514,0.0,0,0.01575482971688845,0.45341473337064514,1.4299892879166927,0.8264649178236352,0.0,0,1.4299892879166927,0.8264649178236352,0.08929021498324892,0.9979951013137385,0.09441936218670617,0.993569481304952,0.005129147203457244,0.524312035482376,0.09441936218670617,0.993569481304952,0,0.0,0,0.0,0,0.0,0,0.11779999999999999,0.5629844354886576,0.1494,0.44760688417588673,0.9328,0.8659014737791105,0.20000000000000004,0,0.3466,0.8766801647190806
0.0,0.0,0,0.010961251030129224,0.0,0.015282401011659001,0.43001713938387276,0.0,0,0.015282401011659001,0.43001713938387276,1.3936236020057,0.7704849458677113,0.0,0,1.3936236020057,0.7704849458677113,0.10212843751554636,0.9992193275439768,0.10709852321802042,0.9983945548755165,0.004970085702474071,0.6410696588371938,0.10709852321802042,0.9983945548755165,0,0.0,0,0.0,0,0.0,0,0.10560000000000001,0.5720285178462974,0.1222,0.43505819414723657,0.9721999999999998,0.8155148614392675,0.20000000000000004,0,0.32520000000000004,0.8414930216689573
0.0,0.0,0,0.010927447282752906,0.0,0.015875660351469697,0.4676722574277683,0.0,0,0.015875660351469697,0.4676722574277683,1.4483506445896215,0.809702997586765,0.0,0,1.4483506445896215,0.809702997586765,0.0951214144832228,0.9991654540311854,0.09980677780230696,0.9983823623222419,0.004685363319084169,0.6565431764429759,0.09980677780230696,0.9983823623222419,0,0.0,0,0.0,0,0.0,0,0.1016,0.6389793592909906,0.134,0.5561537598181431,0.9643999999999998,0.8587650713066644,0.20000000000000004,0,0.3306,0.8812397518186526
0.0,0.0,0,0.011110609998539835,0.0,0.015963922553460692,0.4590847641228402,0.0,0,0.015963922553460692,0.4590847641228402,1.4410460395731532,0.8124889057394066,0.0,0,1.4410460395731532,0.8124889057394066,0.09974552075280506,0.9990817430657108,0.10470063009644298,0.998057327868951,0.004955109343637922,0.6756627970656025,0.10470063009644298,0.998057327868951,0,0.0,0,0.0,0,0.0,0,0.12019999999999999,0.530606916719772,0.147,0.3502354253695125,0.9328,0.7794304482356478,0.20000000000000004,0,0.33820000000000006,0.8026462378677848
0.0,0.0,0,0.011006109198501104,0.0,0.01568436073941045,0.5099862066475292,0.0,0,0.01568436073941045,0.5099862066475292,1.4274973624044882,0.7845455475515595,0.0,0,1.4274973624044882,0.7845455475515595,0.10140005079480605,0.9992076284701535,0.1062238691515247,0.9984816961249824,0.004823818356718633,0.6780531152394879,0.1062238691515247,0.9984816961249824,0,0.0,0,0.0,0,0.0,0,0.1034,0.7153190420465353,0.124,0.5707095159620258,0.9725999999999999,0.8858216542229446,0.20000000000000004,0,0.3288,0.9016314594689065
0.0,0.0,0,0.010926024722877006,0.0,0.015849946260191452,0.461377963133474,0.0,0,0.015849946260191452,0.461377963133474,1.4530504303636358,0.8142378209873199,0.0,0,1.4530504303636358,0.8142378209873199,0.08609839456990542,0.9964933831627216,0.09101526141037496,0.989656153147135,0.004916866840469537,0.2508824134755998,0.09101526141037496,0.989656153147135,0,0.0,0,0.0,0,0.0,0,0.1348,0.6017607956267244,0.16340000000000002,0.38457631138692006,0.9017999999999998,0.8222924847053386,0.20000000000000004,0,0.35760000000000003,0.8424490159334723
0.0,0.0,0,0.010927490776526704,0.0,0.016187479328551264,0.5476614610602586,0.0,0,0.016187479328551264,0.5476614610602586,1.4801519413027666,0.8853267255231182,0.0,0,1.4801519413027666,0.8853267255231182,0.07909009131502856,0.9958146804118747,0.08390800856009739,0.9881222625431042,0.004817917245068821,0.5620203409822647,0.08390800856009739,0.9881222625431042,0,0.0,0,0.0,0,0.0,0,0.103,0.6623023125231635,0.13379999999999997,0.5604148834131831,0.9631999999999998,0.8966022668496499,0.20000000000000004,0,0.3358,0.9034610605023284
0.0,0.0,0,0.010990355371761285,0.0,0.015864813995857138,0.5273706933386292,0.0,0,0.015864813995857138,0.5273706933386292,1.4440946566971755,0.8491143247455871,0.0,0,1.4440946566971755,0.8491143247455871,0.09082052640146208,0.9989622969663049,0.09563888267619895,0.9963953011127359,0.004818356274736848,0.5884549760181021,0.09563888267619895,0.9963953011127359,0,0.0,0,0.0,0,0.0,0,0.12360000000000002,0.5332631651667716,0.13340000000000002,0.3319071909904509,0.9429999999999998,0.7830000030369996,0.20000000000000004,0,0.3356,0.7952794983387942
0.0,0.0,0,0.010817618746929625,0.0,0.015791632283059007,0.4819965937881769,0.0,0,0.015791632283059007,0.4819965937881769,1.4612808860315127,0.8227784818887022,0.0,0,1.4612808860315127,0.8227784818887022,0.0830148952875397,0.9971644430001142,0.08790391373837404,0.9921151732895218,0.0048890184508343405,0.3093931406356255,0.08790391373837404,0.9921151732895218,0,0.0,0,0.0,0,0.0,0,0.1178,0.5883342202137446,0.16,0.4879898561183754,0.9221999999999998,0.8485372156734445,0.20000000000000004,0,0.34980000000000006,0.8712408779573267
0.0,0.0,0,0.010972612949159856,0.0,0.01576629702013677,0.48267811298272206,0.0,0,0.01576629702013677,0.48267811298272206,1.4381693398245874,0.8188287205040712,0.0,0,1.4381693398245874,0.8188287205040712,0.08606636684520191,0.9972086876455613,0.09102675698156905,0.9930721984509557,0.00496039013636714,0.31534081977769346,0.09102675698156905,0.9930721984509557,0,0.0,0,0.0,0,0.0,0,0.1286,0.5820405396992319,0.1724,0.47371139370722787,0.8989999999999998,0.8366390112148279,0.20000000000000004,0,0.355,0.8522678822947747
0.0,0.0,0,0.010966661883862106,0.0,0.016183248558444212,0.42613226452905806,0.0,0,0.016183248558444212,0.42613226452905806,1.479898782705714,0.8205003039111254,0.0,0,1.479898782705714,0.8205003039111254,0.08505903760158076,0.9967985701131992,0.09011032489363688,0.9897932441459494,0.005051287292056109,0.31907425662135075,0.09011032489363688,0.9897932441459494,0,0.0,0,0.0,0,0.0,0,0.12279999999999999,0.6411211769523244,0.1502,0.4631712353792054,0.9269999999999998,0.8784119851430158,0.20000000000000004,0,0.34820000000000007,0.8913862037524708
0.0,0.0,0,0.010966783083181523,0.0,0.0161517742991683,0.4953396041331913,0.0,0,0.0161517742991683,0.4953396041331913,1.4703285319931125,0.8436658903392368,0.0,0,1.4703285319931125,0.8436658903392368,0.07890093836247838,0.9961506797378541,0.08367796112895261,0.9900388885879866,0.004777022766474221,0.5127538801326376,0.08367796112895261,0.9900388885879866,0,0.0,0,0.0,0,0.0,0,0.1184,0.7117039637138348,0.1402,0.5423254619957696,0.9413999999999999,0.8739338247072255,0.20000000000000004,0,0.348,0.8820171188354126
0.0,0.0,0,0.010892528821096698,0.0,0.015946168077859337,0.4463758146924478,0.0,0,0.015946168077859337,0.4463758146924478,1.461618892275057,0.8372516203578327,0.0,0,1.461618892275057,0.8372516203578327,0.07892097536985467,0.9942924768455829,0.08359707189930692,0.984476315995354,0.004676096529452245,0.5409161987638941,0.08359707189930692,0.984476315995354,0,0.0,0,0.0,0,0.0,0,0.11239999999999999,0.6758232924088631,0.14,0.5128096999543691,0.9475999999999999,0.9032673456248849,0.20000000000000004,0,0.341,0.9139814455898503
0.0,0.0,0,0.010961232778296828,0.0,0.016081027260911675,0.4632964066270679,0.0,0,0.016081027260911675,0.4632964066270679,1.4655114571032484,0.8148049853460673,0.0,0,1.4655114571032484,0.8148049853460673,0.08464585647379992,0.9963230605354852,0.089612862346256,0.9894972888720382,0.004967005872456061,0.29378532440255883,0.089612862346256,0.9894972888720382,0,0.0,0,0.0,0,0.0,0,0.1328,0.5866848222049829,0.15280000000000002,0.38922455455385396,0.9143999999999999,0.8296051892887544,0.20000000000000004,0,0.34980000000000006,0.8429477983724205
0.0,0.0,0,0.010864337753168567,0.0,0.01549820658318784,0.494650815143801,0.0,0,0.01549820658318784,0.494650815143801,1.4252148634560577,0.8478806742614355,0.0,0,1.4252148634560577,0.8478806742614355,0.10031728822444327,0.9992438089391996,0.10530115827361589,0.9974227494027093,0.004983870049172601,0.5602526012986934,0.10530115827361589,0.9974227494027093,0,0.0,0,0.0,0,0.0,0,0.095,0.5367386279608369,0.11180000000000001,0.4031330593669146,0.9931999999999999,0.7598107642523199,0.20000000000000004,0,0.30720000000000003,0.7710149955215944
0.0,0.0,0,0.010919656480927173,0.0,0.015836846729399518,0.4464540612757045,0.0,0,0.015836846729399518,0.4464540612757045,1.4501687433643888,0.7910885434532728,0.0,0,1.4501687433643888,0.7910885434532728,0.08500181819223303,0.9975534010964869,0.08998517968296509,0.9914510221644489,0.004983361490732058,0.3840748885157702,0.08998517968296509,0.9914510221644489,0,0.0,0,0.0,0,0.0,0,0.127,0.5808331614042217,0.1612,0.45810481232279254,0.9117999999999998,0.8644229720645639,0.20000000000000004,0,0.35080000000000006,0.8928516557534166
0.0,0.0,0,0.010983481326800834,0.0,0.016049877856559366,0.5356252685551282,0.0,0,0.016049877856559366,0.5356252685551282,1.4597298735732425,0.7988062370988221,0.0,0,1.4597298735732425,0.7988062370988221,0.09636104639296708,0.9992654498185559,0.10117270787584902,0.9983883322199955,0.004811661482881936,0.6994919087424096,0.10117270787584902,0.9983883322199955,0,0.0,0,0.0,0,0.0,0,0.113,0.6217243935755631,0.13119999999999998,0.5025244306905055,0.9557999999999999,0.8233706170374294,0.20000000000000004,0,0.33120000000000005,0.8407504099434846
0.0,0.0,0,0.010843448396544058,0.0,0.015629439924533868,0.5246855151744931,0.0,0,0.015629439924533868,0.5246855151744931,1.4399134981891883,0.8477145522275783,0.0,0,1.4399134981891883,0.8477145522275783,0.09804003936635107,0.9987165306127247,0.1027792553919628,0.9977257463009698,0.004739216025611723,0.7429109842525371,0.1027792553919628,0.9977257463009698,0,0.0,0,0.0,0,0.0,0,0.0916,0.6398959401831162,0.12719999999999998,0.6498868789134464,0.9811999999999999,0.9311497905617637,0.20000000000000004,0,0.3266,0.9330032567118354
0.0,0.0,0,0.011033596600282318,0.0,0.015242114454965079,0.43176122816202966,0.0,0,0.015242114454965079,0.43176122816202966,1.3877742058683429,0.8201708161066878,0.0,0,1.3877742058683429,0.8201708161066878,0.09796259037960099,0.999001017049113,0.10273610499325671,0.9979576209476008,0.004773514613655709,0.689798215048716,0.10273610499325671,0.9979576209476008,0,0.0,0,0.0,0,0.0,0,0.0994,0.7238312631110331,0.1114,0.5125398020123036,0.9891999999999999,0.8889448244677027,0.20000000000000004,0,0.31939999999999996,0.9105432899614613
0.0,0.0,0,0.010835888168293287,0.0,0.01597683361125154,0.5061300017452321,0.0,0,0.01597683361125154,0.5061300017452321,1.4760045445557322,0.8410000421262945,0.0,0,1.4760045445557322,0.8410000421262945,0.08046065706101638,0.9977455932886793,0.08530711009418296,0.9931156126065944,0.004846453033166565,0.3789276932242863,0.08530711009418296,0.9931156126065944,0,0.0,0,0.0,0,0.0,0,0.1142,0.6918341396289975,0.13579999999999998,0.4526592652742954,0.9499999999999997,0.8539362017598974,0.20000000000000004,0,0.3410000000000001,0.8712523093927018
0.0,0.0,0,0.010918634168890301,0.0,0.01594016238040641,0.5596892283064627,0.0,0,0.01594016238040641,0.5596892283064627,1.4536590769254858,0.8533919851715442,0.0,0,1.4536590769254858,0.8533919851715442,0.0948681070135744,0.9992035602737004,0.0995936614655364,0.9982240396709333,0.004725554451961999,0.6666136356797678,0.0995936614655364,0.9982240396709333,0,0.0,0,0.0,0,0.0,0,0.1174,0.5152315392631598,0.1304,0.3160261181307769,0.9521999999999998,0.7314453212319508,0.20000000000000004,0,0.32920000000000005,0.7471973912179277
0.0,0.0,0,0.010904243425000609,0.0,0.015986004335012433,0.4863497084258606,0.0,0,0.015986004335012433,0.4863497084258606,1.4655718119173897,0.8454376260027562,0.0,0,1.4655718119173897,0.8454376260027562,0.08033463624658116,0.996442097408029,0.08507107179209729,0.9904359590050972,0.004736435545516128,0.445098689872237,0.08507107179209729,0.9904359590050972,0,0.0,0,0.0,0,0.0,0,0.1124,0.6724424105581984,0.134,0.5332696211415944,0.9535999999999999,0.8892492117425685,0.20000000000000004,0,0.3402,0.9002189019455007
0.0,0.0,0,0.010992933240709778,0.0,0.015407135057604958,0.46315769075688906,0.0,0,0.015407135057604958,0.46315769075688906,1.4011852048117808,0.7805385305144823,0.0,0,1.4011852048117808,0.7805385305144823,0.09664895830186018,0.9990871472675079,0.1014486181784901,0.9979672257427767,0.004799659876629927,0.7051076687910354,0.1014486181784901,0.9979672257427767,0,0.0,0,0.0,0,0.0,0,0.10320000000000001,0.6746632934275076,0.137,0.5423370627839529,0.9598,0.859533077452938,0.20000000000000004,0,0.3326,0.8857232571601344
0.0,0.0,0,0.010956753344603925,0.0,0.015350660652471097,0.4791849284153893,0.0,0,0.015350660652471097,0.4791849284153893,1.3997561769374256,0.8483287776754709,0.0,0,1.3997561769374256,0.8483287776754709,0.10141427965609184,0.9991474239770831,0.10653815531814852,0.9977300065596657,0.0051238756620566525,0.5687024499449348,0.10653815531814852,0.9977300065596657,0,0.0,0,0.0,0,0.0,0,0.12,0.5689147342582132,0.1458,0.4146370074090883,0.9341999999999998,0.8105860275248639,0.20000000000000004,0,0.33920000000000006,0.8352834239123246
0.0,0.0,0,0.011007687043361084,0.0,0.01634252562153722,0.48197923775478885,0.0,0,0.01634252562153722,0.48197923775478885,1.4860231271910804,0.830989534624805,0.0,0,1.4860231271910804,0.830989534624805,0.07869142398227441,0.9958496813446712,0.08343583629549402,0.9897566544500411,0.004744412313219609,0.5458980904752447,0.08343583629549402,0.9897566544500411,0,0.0,0,0.0,0,0.0,0,0.1036,0.5744499347018965,0.148,0.5303900979932875,0.9483999999999999,0.8341994009902212,0.20000000000000004,0,0.338,0.8545582935663407
0.0,0.0,0,0.010938499948808677,0.0,0.015989826703504732,0.5026248653463081,0.0,0,0.015989826703504732,0.5026248653463081,1.4578143997701865,0.8517672582402039,0.0,0,1.4578143997701865,0.8517672582402039,0.08488027381784664,0.9981707198180144,0.0895905835663035,0.9946599384956096,0.004710309748456872,0.5642788399622066,0.0895905835663035,0.9946599384956096,0,0.0,0,0.0,0,0.0,0,0.13820000000000002,0.5862704059532561,0.1494,0.3266527075511452,0.9123999999999999,0.7753743597814224,0.20000000000000004,0,0.3516,0.8190377575085329
0.0,0.0,0,0.010816572195266527,0.0,0.015504992763508746,0.46720482406253944,0.0,0,0.015504992763508746,0.46720482406253944,1.4274933890708659,0.8371327038461306,0.0,0,1.4274933890708659,0.8371327038461306,0.09901095028523804,0.9991646115052927,0.10395783160383784,0.9979264956339102,0.004946881318599814,0.6080071614700873,0.10395783160383784,0.9979264956339102,0,0.0,0,0.0,0,0.0,0,0.1044,0.498752581782068,0.122,0.3123624421366956,0.9735999999999997,0.7687115938400306,0.20000000000000004,0,0.31600000000000006,0.7853801919032045
0.0,0.0,0,0.011013017138594677,0.0,0.01650182728259466,0.5903849500803409,0.0,0,0.01650182728259466,0.5903849500803409,1.493933381305745,0.8656556596676835,0.0,0,1.493933381305745,0.8656556596676835,0.08442776255392119,0.9989035608755046,0.08908551931793332,0.9972239253281336,0.00465775676401212,0.5725460771392633,0.08908551931793332,0.9972239253281336,0,0.0,0,0.0,0,0.0,0,0.1216,0.4714408188028165,0.1456,0.38289934339418086,0.9328,0.7620669453205353,0.20000000000000004,0,0.34220000000000006,0.7749402975448443
0.0,0.0,0,0.010917571634840506,0.0,0.015921143288788745,0.45975815896056366,0.0,0,0.015921143288788745,0.45975815896056366,1.4580996519541392,0.8296202254358566,0.0,0,1.4580996519541392,0.8296202254358566,0.08531050391789487,0.9970838734526107,0.09028175276711176,0.9920521042084166,0.004971248849216891,0.3363202802000396,0.09028175276711176,0.9920521042084166,0,0.0,0,0.0,0,0.0,0,0.13219999999999998,0.615660407205602,0.17920000000000003,0.4287099625345033,0.8886,0.850243171221092,0.20000000000000004,0,0.3652,0.8744605139968368
0.0,0.0,0,0.010969016953152739,0.0,0.01530035114984655,0.4296949695186168,0.0,0,0.01530035114984655,0.4296949695186168,1.3963472618818331,0.8070197211239294,0.0,0,1.3963472618818331,0.8070197211239294,0.09906272140994474,0.99928374466651,0.10404209394262105,0.9986340609146218,0.004979372532676298,0.6597585320791732,0.10404209394262105,0.9986340609146218,0,0.0,0,0.0,0,0.0,0,0.1066,0.6014775532934107,0.12400000000000001,0.4470828884892605,0.9693999999999998,0.8552205485580253,0.20000000000000004,0,0.3258000000000001,0.8667809337845513
0.0,0.0,0,0.010995608271437213,0.0,0.015585837574436486,0.4645272647396895,0.0,0,0.015585837574436486,0.4645272647396895,1.4212521498153237,0.8152028260725656,0.0,0,1.4212521498153237,0.8152028260725656,0.09922610056571977,0.9990752315441692,0.10403369392796138,0.9979038196513146,0.004807593362241596,0.7052559894563902,0.10403369392796138,0.9979038196513146,0,0.0,0,0.0,0,0.0,0,0.1056,0.7426141911104648,0.1174,0.5543541966728063,0.9769999999999998,0.9141522188269326,0.20000000000000004,0,0.3266,0.9250992829619457
